"शीर्षक","विवरण"
"कोप२८ मा हिमाली महिलाका मुद्दा","दुबई : जलवायु परिवर्तन सम्बन्धी शिखर सम्मेलन (कोप२८) मा नेपालले जलवायु वित्तलाई महिलामैत्री बनाउन लविङ्ग सुरु गरेको छ । जलवायु परिवर्तनका कारण हिमाल पग्लिन थालेपछि सबैभन्दा बढी हिमाली क्षेत्रका महिला जोखिममा परिरहेका छन् । यसकारण पनि अब जलवायु वित्तलाई वृद्धि गरी महिला केन्द्रित बनाउनुपर्ने लविङ्ग नेपालको तर्फबाट थालिएको हो । जलवायु परिवर्तनको असरलाई न्यूनीकरण गर्न, अनुकुलन सम्बन्धी कार्यक्रम संचालन गर्न र योजनाहरु कार्यान्वयनका लागि उपलब्ध हुने आर्थिक स्रोतलाई महिलामैत्री बनाउनुपर्ने तथा त्यसलाई वृद्धि गर्नुपर्नेमा पनि नेपालको तर्फबाट अपिल गरिएको छ । संयुक्त अरब इमिरेट्सको दुबईमा जारी कोप२८ मा सहभागी सोलुखुम्बुको खुम्बु पासाङल्हामु गाउँपालिकाका उपाध्यक्ष टासी ल्हमु शेर्पाले जलवायु वित्त महिलामैत्री हुनुपर्ने बताइन् । जलवायु वित्त महिलामैत्री नहुँदासम्म जलवायु परिवर्तन न्यूनीकरणका लागि थालिएका प्रयासहरु सफल नहुने उनको भनाइ छ । हिमाली क्षेत्रका महिलाहरुले भोगिरहेको पीडा सुनाउँदै उनले भनिन्,हाम्रा हिमाल पग्लिरहेका छन्, हिउँ पर्न कम भएपछि कृषि उत्पादन पनि घट्दो छ । जिविकोपार्जनमा नै समस्या भएपछि पुरुषहरु रोजीरोटीको खोजीमा गाउँ छाड्न बाध्य छन्, गाउँमा रहेका महिला र बालबालिकाले जलवायु परिवर्तनको जोखिम बेहोर्नु परिरहेको छ । हिमपहिरो, खडेरी र कृषि उत्पादनमा आएको कमीले महिला र बालिबालका जलवायु परिवर्तनको जोखिममा रहेकाले अब जलवायु वित्तलाई हिमाली क्षेत्रका महिला केन्द्रित गर्नुपर्ने उनको माग छ । यसका लागि प्राप्त हुने राष्ट्रिय तथा अन्तर्राष्ट्रिय आर्थिक स्रोत पनि महिलाहरुले सहजै प्राप्त गर्ने गरी परिचालन गर्नुपर्ने उनको भनाइ छ । यस्तै जुम्लाबाट प्रतिनिधित्व गर्ने प्रतिनिधिसभा सदस्य विनिता कठायतले जलवायु परिवर्तनको असर नेपालका हिमालहरुमा परेको बताइन् । हिमालमा असर धेरै भएकाले पनि त्यसको सबैभन्दा बढी जोखिममा हिमाली महिलाहरु नै रहेको उनले सुनाइन् । कोप२८ मा रहेको नेपाल पेभेलियनमा नेपाल सरकार, यूएन वुमन र यूएनडीपीले संयुक्त रुपमा आयोजना गरेको नेपालको एनडीसी कार्यान्वयनमा लैंगिक समानता र सामाजिक समावेशीकरण प्रतिबद्धताका लागि वित्त शीर्षकको कार्यक्रममा उनले यस्तो बताएकी हुन् । जलवायु परिवर्तनका कारण नेपालका हिमाल पग्लिरहेका छन्, त्यसको बढी जोखिममा हिमाली क्षेत्रकै महिला छन् उनले भनिन्,त्यसैले पहिला महिलाका समस्या समाधान हुनुपर्छ, महिलालाई अलग राखेर जलवायु परिवर्तनका मुद्दालाई सम्बोधन गर्न सकिंदैन । जलवायु परिवर्तनसँग जुध्नका लागि लैंगिक समानता अनिवार्य भएको भन्दै उनले त्यसका लागि जलवायु वित्तको पहुँच बढाउनुपर्ने बताइन् । त्यसैगरी वन तथा वातावरण मन्त्रालयका वन अधिकृत दिपा वलीले जलवायु परिवर्तनका कारण सीमान्तकृत समुदायका महिलाहरु संकटमा रहेको बताइन् । नेपालका ग्रामीण क्षेत्रमा रहेका सिमान्तकृत समुदायका महिलाहरु बढी जोखिममा छन्, उनले भनिन्, आधा हिस्सा ओगटेका महिलाहरु जोखिममा रहेको समाज कुनै पनि हालतमा समावेशी हुन सक्दैन, जलवायु वित्तमा महिला र बालबालिकाहरुको सहज पहुँच हुनुपर्छ । लैंगिक समानताका लागि हाम्रा प्रयासहरु केन्द्रित हुनुपर्छ, त्यसका लागि पनि अब जलवायु वित्तलाई बढाउन आवश्यक छ । महिला तथा जलवायु अनुकूलन विज्ञ डा राधा वाग्लेले जलवायु परिवर्तनका मुद्दालाई सम्बोधन गर्ने क्रममा सीमान्तकृत समुदाय र महिलाका समस्यालाई ध्यान दिनुपर्ने बताइन् । लैंगिक समानताका लागि बनेका नीति तथा कार्यक्रमहरुको प्रभावकारी कार्यान्वयन हुन नसकेको उनको भनाइ छ । जलवायुजन्य विपद्को जोखिममा महिला र बालबालिका बढी परिरहेको भन्दै उनले उनीहरुलाई सवलिकरण गर्न जलवायु परिवर्तन न्यूनिकरणमा खर्च गरिने बजेट बढाउन आग्रह गरिन् । यसका लागि सरकारले आफ्नो आन्तरिक बजेटसँगै जलवायु वित्तबाट प्राप्त हुने बजेटलाई पनि महिलामैत्री बनाउनुपर्ने उनको सुझाव छ । लैंगिक मामिला विज्ञ सरु जोशीले जलवायु परिवर्तनले हिमाली क्षेत्रका महिलाको अवसरलाई खोसेको बताइन् । यसका लागि उनले हाल निर्माण भएका नीतिहरु परिमार्जन गर्नुपर्ने र सोही अनुसार वित्त परिचालन हुनुपर्ने बताइन् । यस्तै यूएनडीपी हेडक्वार्टरका जलवायु अनुकूलन विज्ञ श्रीलता कामिलाले जलवायु अनुकूलनको प्रयास भइरहँदा अब सामाजिक समावेशिता र लैंगिक समानतालाई ख्याल गर्नुपर्ने बताइन् । यसका लागि सबैको साझा प्रयास आवश्यक रहेको र अबका नीतिहरु यसमा केन्द्रित हुनुपर्ने उनको भनाइ छ । त्यसैगरी यूएन वुमन हेडक्वार्टरका सहायक कार्यकारी निर्देशक सारा ई हेन्डरिक्सले जलवायु परिवर्तन न्युनीकरण र अनुकूलनको कार्यमा लैंगिक समानताको मुद्दालाई सँगसँगै कार्यान्वयन गरिनुपर्ने बताइन् । वन तथा वातावरण मन्त्रालयका सहसचिव महेश्वर ढकालले जलवायु परिवर्तन विश्वव्यापी मुद्दा भएकाले लैंगिक समानताका लागि अन्तर्राष्ट्रिय समुदायसँग मिलेर काम गर्नका लागि सरकारले लविङ्ग गरिरहेको जानकारी दिए । जलवायु वित्तलाई महिलामैत्री बनाउन र बजेटको आकार वृद्धि गर्नेतर्फ आफूहरु प्रतिबद्ध रहेको उनको भनाइ छ ।"
"विपिन जोशीको रिहाइका लागि पहल गरिदिन कतार सरकारसँग परराष्ट्रमन्त्रीको आग्रह","काठमाडौं : परराष्ट्रमन्त्री एनपी साउदले इजरायलमा अवस्था अज्ञात रहेका कञ्चनपुरका विपिन जोशीको रिहाइका लागि पहल गरिदिन कतार सरकारसँग आग्रह गरेका छन् । परराष्ट्र मन्त्रालयमा मंगलबार कतारका राजदूत मिशाल मोहम्मद अल अन्सारीसँग विद्रोही हमासको नियन्त्रणमा रहेका भनिएका जोशीको रिहाइका लागि सबै उपाय लगाउन आग्रह गरेका हुन् । जवाफमा राजदूत अन्सारीले इजरायल र विद्रोही हमासबीच पुनः सुरु भएको युद्ध रोक्न कतार सरकारले पहल गरिरहेको बताए । जोशीसहितका अपहरणमा परेकाहरूको रिहाइका लागि प्रयास जारी रहेको उनले बताएको मन्त्रीको सचिवालयले जानकारी दिएको छ । 'इजरायल र हमासबीच पुनः युद्ध सुरु भएको छ । परिस्थिति जटिल छ । यद्यपि, अर्को युद्ध विरामका लागि पहल भइरहेको छ । हामीले बन्दीहरू छुटाउनका लागि पनि प्रयास गरिरहका छौं,' राजदूत अन्सारीको भनाइ उद्धृ गर्दै मन्त्रीको सचिवालयले भनेको छ ।"
"""सेयर बजारमा १०१० अंकको गिरावट","सबै सूचक राताम्मे"",""काठमाडौं : सेयर बजार ओरालो लाग्ने क्रम आज पनि जारी रह्यो । साताको पहिलो र दोस्रो कारोबार दिन (आइतबार र सोमबार) निरन्तर ओरालो लागेको बजारले आज पनि ओरालो यात्रालाई निरन्तरता दिएको हो । मंगलबार सेयर बजारमा दोहोरो अंकको गिरावट आएको छ । सोमबार ३४३ अंकले घटेको नेप्से परिसूचक आज १०१० अंकले घटेर १८३७७१ विन्दुमा पुगेको हो । आइतबार नेप्से ७२९ अंकले घटेको थियो । दिनभर २९२ स्क्रिप्टको ४६ लाख ९८ हजार ६८२ कित्ता सेयर ३८ हजार ५८४ पटकको कारोबारमा १ अर्ब ५४ करोड ४९ लाख ३५ हजार ४३८ रुपैयाँमा खरिदबिक्री भए । यसदिन एउटा मात्रै कम्पनीको सेयर सकारात्मक सर्किट लेभलमा कारोबार भयो । सिंगटी हाइड्रो इनर्जीको सेयर १० प्रतिशतले बढ्यो । यसैगरी सिभिल बैंक डिबेन्चर २०८८ को ७३६,सिद्धार्थ इन्भेस्टमेन्ट ग्रोथ स्किम २ को ४२९,माहुली लघुवित्त संस्थाको ३९२ र सेन्चुरी डिवेन्चर २०८८ को ३६२ प्रतिशतले मूल्य बढेको हो । यसदिन बिशाल बजार कम्पनीका लगानीकर्ताले गु्माए । सो कम्पनीको मूल्य ९५३ प्रतिशतले घट्यो । माउन्टेन इनर्जी नेपाल र उन्नति सहकारी लघुवित्त वित्तीय संस्थाको ८ प्रतिशत बढीले ओरालो लाग्यो । कारोबार रकमका आधारमा माउन्टेन इनर्जी नेपाल शीर्षस्थानमा रह्यो । सो कम्पनीको ३६ करोड बढी मूल्यको सेयर कारोबार भयो । सिटीजन लाइफ इन्स्योरेन्सको ८ करोड ,एनआरएन इन्फ्रास्ट्रक्चर एन्ड डेभलपमेन्टको ५ करोड मूल्यको सेयर कारोबार भयो । कारोबारमा आएका १२ समूहको उपसूचक घटेका छन् । ६२ स्क्रिप्टको मूल्य बढ्दा १६१ को बढ्यो भने १४ को मूल्य स्थिर रह्यो ।"""
"सञ्चालनमा आयो द लन्डन कलेज","काठमाडौं : एक दशकभन्दा लामो शैक्षिक इतिहास बोकेको आइएसएमटी ग्रुप अफ कलेजले द लण्डन कलेज तीनकुनेमा सञ्चालनमा ल्याएको छ । युनिभर्सिटी अफ सन्डरल्यान्ड युकेको सम्बन्धनमा नेपालका विभिन्न मुख्य मुख्य शहरहरूमा विश्वस्तरीय कलेजहरू सञ्चालन गर्दै आएको यो समूहले युकेकै अर्को बहुचर्चित विश्वविद्यालय युनिभर्सिटी अफ इस्ट लण्डन बाट सम्बन्धन लिएर द लण्डन कलेज सञ्चालनमा ल्याएको छ । काठमाडौंको तीनकुनेमा अवस्थित द लण्डन कलेजले बीएससी अनर्स कम्पयुटर साइन्समा जनवरी इन्टेकको लागि भर्ना सुरु गरेको छ । बीएससी अनर्स कम्प्युटर साइन्समा अहिलेको नेपाली बजारको माग अनुसार अन्तर्राष्ट्रिय स्तरको जनशक्ति उत्पादन गर्ने दाबी गरेको छ । द लन्डन कलेजको पठनशैली नवीनतम प्रविधिबाट सिर्जनात्मक किसिमले हुनेछ । बजारमा के कस्तो सीप भएको जनशक्तिको माग भइरहेको छ भन्ने अध्ययन गरेर यसको पाठ्यक्रम तयार गरिएको छ, कलेजले जारी गरेको विज्ञप्तिमा भनिएको छ ।"
"""भेरीबबई बहुउद्देश्यीय डाइभर्सनको निरीक्षण गर्दै ओलीले भने : पछिल्लो समय काम ढिला भयो","चाडो गरौं"",""काठमाडौं : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले भेरीबबई बहुउद्देश्यीय डाइभर्सनको काममा पछिल्लो समय ढिलाइ भइरहेकोप्रति ध्यानाकर्षण गराएका छन् । आफ्नो पालामा तीन वर्ष अघि नै टनेलको ब्रेक थ्रु गरिएको भएपनि अहिले आएर कामले गति लिन नसकेको ओलीले बताएका हुन् । झुलाघाटचिवाभञ्ज्याङ समृद्धिका लागि संकल्प यात्रामा रहेका ओलीले मंगलबार बिहान आयोजनाको निरीक्षण गर्दै कामलाई गति दिनुपर्ने बताए । ओलीले भने,यथाशीघ्र सम्पन्न गर्न सबैको ध्यान जाओस् भन्न चाहन्छु । ढिलो चाँडो जे भए पनि आयोजनाको काम सम्पन्न हुनेमा भने उनले विश्वास व्यक्त गरे । काम छिटो हुँदा किसानले छिटो लाभ लिन पाउने उनको भनाई छ । निर्माणको गुणस्तरमा कुनै पनि सम्झौता नगर्न पनि उनले आग्रह गरे । उनले आयोजनामा सानो लापरबाहीले पनि ठूलो क्षति हुने भएको बताउँदै कामको गुणस्तरीय काम हुनुपर्ने धारणा राखे । तत्कालीन प्रधानमन्त्री केपी शर्मा ओलीको उपस्थितिमा राष्ट्रिय गौरवको आयोजनाको रूपमा रहेको भेरीबबई बहुउद्देश्यीय डाइभर्सन आयोजनाको सुरुङ निर्माणको २०७६ वैशाख ३ गते मंगलबार ब्रेक थ्रु गरिएको थियो । चीनको सीआइसी र चाइना इञ्जिनियरिङ ओभरसिज प्रालिको संयुक्त निर्माणमा आयोजनाको काम भएको हो । आयोजना निर्माण भएपछि बाँके र बर्दिया जिल्लाका ५१ हजार हेक्टर जमिनमा बाह्रै महिना सिँचाइ सुविधा पुग्ने छ । आयोजनाबाट ४६८ मेगावाट विद्युत् समेत उत्पादन हुने छ । भेरी नदीको पानी बबईमा खसालेर बाँके र बर्दिया जिल्लामा सिँचाई सुविधा पुर्याउने सो आयोजनाको लक्ष रहेको छ । सो आयोजनाको सुरुङको लम्बाइ १२ हजार मिटर रहेको छ । आयोजना स्थलमा अध्यक्ष ओलीसँगै नेकपा एमालेका केन्द्रीय पदाधिकारी तथा नेताहरू पुगेका थिए । उनीहरूले निर्माणमा भएको प्रगतिको बारेमा पनि जानकारी लिए ।"""
"भुक्तानी नहुँदा दर्जनभन्दा बढी आयोजना अलपत्र","बागलुङ : समयमै भुक्तानी नहुँदा बागलुङमा साना तथा ठूला दर्जनौँ आयोजना अलपत्र परेका छन् । कतिपय आयोजना निर्माण कम्पनीको लापरबाहीले त कतिपय बजेट अभावका कारण अलपत्र परेका हुन् । पछिल्लो समय धमाधम काम भइरहेका आयोजना पनि भुक्तानीका कारण रोकिएका छन् । विशेष गरी भुक्तानी नहुँदा दुई ठूला आयोजना ठप्प भएका छन् । बागलुङ प्रतिनिधिसभा निर्वाचन क्षेत्र नं १ अन्तर्गतको बागलुङ बजार, सिगाना, बरेङगुल्मी शान्तिपुर सडक र निर्वाचन क्षेत्र नम्बर २ अन्तर्गतको हरिचौर, मल्मपाण्डपखानी रमुवा, रणसिंह, भिमगिठे हुँदै प्यूठान जोड्ने सडकको काम ठप्प भएका हुन् । सडक निर्माण ठप्प हुँदा स्थानीयवासीलाई सास्तीसँगै समयमै काम नहुँदा बनेका संरचना जीर्ण बन्ने थप लागत बढ्ने जोखिम बनेको छ । बजेट अभावमा दुई ठूला आयोजनासहित बागलुङ र पर्वत जोड्ने जैमिनीघाट मोटरेवल पुल, बडिगाड मोटरेवल पुलमा, बोङ्गादोभान पुललगायतका दर्जन बढी आयोजना अलपत्र पर्ने अवस्थामा पुगेका हुन् । बजेट अभावमा खास गरी बहुवर्षे आयोजनाका कामले गति लिन सकेको छैन । दुई वटा निर्वाचन क्षेत्र अन्तर्गतका सडकमा निर्माण कम्पनीले धमाधम काम गरेका थिए । गत आर्थिक वर्ष काम गरेको करोडौँ रकम पाउन नसकेपछि कामदार र मेसिन फिर्तासमेत लगेका छन् । समयमै भुक्तानी नहुँदा आफूहरूले ठूलो नोक्सान बेहोर्दै आएको निर्माण कम्पनी बताउँछन् । निर्वाचन क्षेत्र नं १ अन्तर्गतको बागलुङ बजार, सिगाना, बरेङगुल्मी शान्तिपुर सडकको जिम्मा पाएको निर्माण कम्पनी कर्ण विल्डर्सले जिल्लामै सबैभन्दा छिटो काम गरेर आयोजना समयमै सक्ने अवस्थामा पुगेको थियो । तर अहिले काम रोकिएपछि निर्माणाधीन सडकको अवस्था निकै जोखिमयुक्त बनेको छ । ३० महिनाको समय पाएको निर्माण कम्पनीले हालसम्म ४५ प्रतिशत बढी काम गरेको छ । भुक्तानी नपाएपछि करिब छ महिनादेखि काम रोकिएको छ । कर्ण विल्डर्सका प्रमुख नवीन गुरुङले गतवर्ष काम गरेको दुई करोड ५० लाख अहिलेसम्म पाउन नसक्दा काम रोक्न बाध्य भएको बताए । निर्माणका लागि सडक डिभिजन कार्यालयसँग २९ करोडको सम्झौता गरेको काम सुरु गरेको भन्दै हालसम्म नौ करोड ५० लाखभन्दा बढीको काम गरेको उनले बताए । 'लामो समय भुक्तानी पाउन सकिएन, भुक्तानी नपाएपछि काम गर्न सक्ने अवस्था आएन, त्यसले गर्दा अहिले काम रोकिएको छ, कामदार र मेसिन पनि अन्तै पठायौँ, म्याद सकिनुभन्दा अगाडिनै काम सक्ने उद्देश्य थियो, काम रफ्तारमा भएको थियो तर भुक्तानी आएन', गुरुङले भने, 'अहिले व्यवहार मिलाउन साह्रै गाह्रो भएको छ, यस मितिमा भुक्तानी हुन्छ भन्दा वित्तिकै मैले तत्काल कामदार र मेसिन लगाएर काम थालिहाल्थे, तर भुक्तानी कहिले हुन्छ भन्ने थाहा छैन, समयमै काम नगर्दा हाम्रो पनि लागत बढ्ने, बनाएका बेस बिग्रिने हुँदापछि थप समस्या हुन्छ ।' सडक डिभिजन कार्यालय बागलुङका सूचना अधिकारी अमर अधिकारीले समयमै भुक्तानी दिन नसक्दा बागलुङमा साना ठूला गरी एकदर्जन बढी आयोजनाको काम रोकिएको बताए । यसवर्ष पनि धेरै कम बजेट आउँदा काम गर्न समस्या हुने उनको भनाइ छ । अघिल्लो वर्ष काम गरेका विभिन्न निर्माण कम्पनीलाई सात करोड ४२ लाख बढी रुकम भुक्तानी गर्न बाँकी रहेको अधिकारीले बताए । भुक्तानी गर्न नसक्दा निर्माण कम्पनीलाई काम गर्न लगाउन पनि गाह्रो भएको उनले बताए । उनले भने, 'यस कार्यालयबाट सञ्चालन भएका धेरै आयोजना भुक्तानी नपाउँदा रोकिने अवस्थामा पुगेका छन्, अघिल्लो आर्थिक वर्षकै ठूलो रकम उहाँहरूलाई भुक्तानी गर्न बाँकी छ, यसवर्ष पनि निकै न्यून बजेट आएको छ, निर्माण कम्पनीलाई काम लगाउनै गाह्रो भएको छ, तीन वटा ठूलो आयोजनाको अघिल्लो वर्षकै करोडौँ रकम हामीले भुक्तानी गर्नुपर्ने छ ।' स्थानीय नेत्रबहादुर केसीले निर्माण कम्पनीले काम नगर्दा स्तरोन्नति गर्नका लागि तयार भएका सडक बिग्रिएर अप्ठ्यारा बनेको बताए । ठेकेदार कम्पनीले पैसा नपाएको भन्दै काम छोडेर गएपछि निर्माण सकिन लागेका आयोजाना फेरि पुरानै अवस्थामा पुग्ने स्थिति आएको उनको भनाइ छ । नाली निर्माण, चौडा गर्नेदेखि अन्य संरचना तयार गरेकोमा लामो समयदेखि काम नहुँदा ती सबै भत्किएर काम नलाग्ने भएको बताए । दैनिक दर्जनौँ यातायातका साधन गुड्ने सडकमा गाल्डाखुल्डी र साँघुरो हुँदा आफूहरूले सास्ती भोग्नु परेको गुनासो पोखे ।"
"""मनाङमा भारी हिमपात","जनजीवन कष्टकर"",""मनाङ : देशैभर मौसम प्रतिकूल रहेसँगै विकट जिल्ला मनाङमा भारी हिमपात भएको छ । अहिले मनाङमा हिमपात हुने बेला हो । कात्तिक अन्तिम सातादेखि यहाँ हिमपात हुने समय हो । यस वर्ष समयै हिमपात हुँदा किसानमा खुशी छाएको छ । मनाङ ङिस्याङ गाउँपालिका५ भ्राकाका पशुपालक किसान सोनाम लामाले परिवारका अन्य सदस्य काठमाडौँ गए पनि आफू र आमा भने पशुचौपायको हेरचाहका लागि गाउँमै बसेको बताए । उनले भने, 'परिवारका अरू सदस्य काठमाडौँ गयो । हामी जस्तै यिनलाई पनि भोक लाग्छ त्यसैले हेरचाह गर्न यहीँ छौँ आमा र म ।' हिमपात भएपछि चिसो बढेको उनले बताए । त्यसैगरी, मनाङ ङिस्याङ१ का पशुपालक किसान याङदुङ गुरुङले यस वर्ष समयमा हिमपात हुँदा स्थानीयवासी खुसी भएका बताए । उनले भने, 'अहिले परेको हिउँ फागुन, चैतसम्म रहन्छ र पानी खेतीपातीलाई पानी पुग्छ । यसले उत्पादन पनि राम्रो हुन्छ । हिमपात हुँदा चिसोले पशुचौपायलाई घाँसपात र कुडोपानी गर्न र घरबाहिर निस्कनै मुस्किल भएको छ ।' किसान गुरुङका अनुसार चिसोले जनजीवन कष्टकर बने पनि समयमा हिमपात हुँदा खेतीपातीका लागि टेवा पुग्नेछ । हिमपात भएपछि स्थानीयवासीमा खेतीपातीका लागि पानी सिञ्चित हुने भएकाले उनीहरु खुसी भएका हुन् । यस समयमा परेको हिउँ फागुन, चैतसम्म रहने भएकाले सिँचाइका लागि पानी बोटबिरुवाको जरासम्म पुग्छ । हिमपात भएपछि यहाँ आवतजावत र दैनिक कामकाज गर्न सकस भएको छ । प्रमुख जिल्ला अधिकारी सुवासकुमार लामिछानले हिमपातका कारण जनजीवन कष्टकर भएको बताए । उनले हिमपात जारी रहेकाले पर्यटक, स्थानीयवासी, कर्मचारी, कामदारलाई सचेत रहन आग्रह गरे । सदरमुकाम चामेसम्म भारी हिमपात भइरहेको छ भने नासों गाउँपालिकाको डाँडाकाँडामा हिमपात भएको छ । हिमपात भएपछि स्थानीयवासी, पर्यटकलगायत सबै घरभित्र बस्न बाध्य भएका छन् । रासस"""
"युवावस्थाको चिन्ताले जब ९ वर्षीय बालकले एमाले अध्यक्ष ओलीलाई बुझाए चिठ्ठी","काठमाडौं : नेकपा एमाले अध्यक्ष केपी शर्मा ओली यतिबेला मध्यपहाडी लोकमार्कमा संकल्प यात्राको अभियानमा सरिक छन् । बैतडीको झुलाघाटमा यात्रा थालनी गरेका अध्यक्ष ओली सोमबार कर्णाली प्रदेशको राजधानी वीरेन्द्रनगरमा बास बसे । मंगलबार विहानै सुर्खेतबाट जाजरकोट हिँडेका अध्यक्ष ओलीलाई बीच बाटोमा एक बालकले रोके । गुर्भाकोट नगरपालिका१० भेडाबारीका ९ वर्षीय किशोर पौडेलले अध्यक्ष ओलीलाई कागजमा लेखेको चिट हस्तान्तरण गरे । चिटमा लेखिएको छ, 'सम्मानीय पूर्वप्रधानमन्त्री तथा नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीज्यु, म र मजस्ता बालबालिकाहरू युवा अवस्थामा पुग्दासम्म पेट पाल्नको लागि विदेश जानैपर्ने अवस्थाको अन्त्य गरिदिनिहुन अनुरोध गर्दछु ।' ती बालकले देशकै एक शक्तिशाली नेतालाई आफू युवा अवस्थामा आइपुग्दा स्वदेशमै कमाइको वातावरण बनाउन सल्लाह दिएका थिए । सोही चिट सामाजिक सञ्जालमा साझा गर्दै अध्यक्ष ओलीले एमालेको मध्यपहाडी यात्रा यसकै निम्ति थालिएको प्रस्ट पारेका छन् । उनले मध्यपहाडी क्षेत्रमा अहिले चिल्ला सडक बनेको बताउँदै ती बालको सपना पूरा गर्न सघाउने प्रतिवद्धता जाहेर गरेका छन् । ती बालकको पत्र पढेपछि ओलीले भनेका छन्, 'मैले सोचें हामीले मध्यपहाडी राजमार्ग निर्माण थालेको पनि त्यसैका लागि हो । भेरी बबई डाइभर्सन पनि कृषि उत्पादन बढाउनकै लागि हो । यसलाई छिटो सम्पन्न गर्नुपर्छ । ग्रामीण विद्युतीकरण, इन्टरनेट विस्तार पनि यसैका लागि गरेका हौं । सुर्खेत, सल्यान, जाजरकोट, रुकुममा चिल्ला सडकहरू बनेका छन् । यी बाबुको सपना पूरा गर्न यसले सघाउँदै जान्छ ।'"
"टिकटक प्रतिबन्धसम्बन्धी मुद्दामा आज सुनुवाइ भएन","काठमाडौं : टिकटक प्रतिबन्ध गर्ने सरकारको निर्णयविरुद्ध परेको रिटमाथि आज सुनुवाइ भएन । रिटको पेशी न्यायाधीश सुष्मालता माथेमा र विनोद शर्माको इजलासमा तोकिएको थियो । तर,न्यायाधीश माथेमा र शर्माको संयुक्त इजलासले हेर्न नभ्याइने सूचीमा राखेको छ । यसअघि मंसिर ५ गते न्यायाधीश शर्माको एकल इजलासले रिटमाथि अन्तरिम आदेश दिन अस्वीकार गर्दै टिकटक बन्द गर्नुको कारणसहितको लिखित जवाफ पेश गर्न सरकारका नाममा आदेश दिएको थियो । टिकटकलाई प्रतिबन्धित गर्ने सरकारको निर्णय बदरको माग गर्दै सर्वोच्च अदालतमा छुट्टाछुट्टै १४ वटा रिट दायर भएका थिए । २७ गते कार्त्तिकको मन्त्रिपरिषद बैठकले सामाजिक सञ्जाल टिकटक बन्द गर्ने निर्णय गरेको थियो । टिकटकबाट समाजमा विसंगति,विकृति र अराजकता फैलाएको भन्दै नेपालमा टिकटक बन्द गर्ने निर्णय सरकारले गरेको हो । टिकटक बन्द गर्ने सरकारको निर्णय गैरकानुनी एवं गैर संवैधानिक,बदनियतपूर्ण एवं स्वेच्छाचारी भएको भन्दै अधिवक्ता दिनेश त्रिपाठीलगायतले निर्णय बदर गरी टिकटकमा लगाइएको रोक तत्काल फुकाउन रिट निवेदनमा माग गरेका छन् । नेपाल सरकार,सूचना तथा संचार मन्त्रालय सिंहदरबार र नेपाल दूरसञ्चार प्राधिकरण जमललाई रिटमा विपक्ष बनाइएको छ ।"
"नेप्सेमा झिनो गिरावट","काठमाडौं : साताको दोस्रो दिन सेयर बजारमा झिनो गिरावट आएको छ । आइतबार ७२९ अंकले घटेको नेप्से परिसूचक ३४२ अंकले घटेर १८४७८१ अंक कायम भएको छ । दिनभर २ सय ९२ स्क्रिप्टको ३८ लाख ९६ हजार २ सय ८७ कित्ता सेयर १ अर्ब १९ करोड ७२ लाख ५७ हजार ८ सय ९४ रुपैयाँमा खरिदबिक्री भए । सेयर बजारमा १ सय ९ कम्पनीको सेयरमूल्य घट्दा १ सय २२ वटाको बढेका छन् । समाज लघुवित्तको सेयर मूल्यमा सर्वाधिक वृद्धि आयो भने एनआरएन इन्फ्रास्ट्रक्चर र माउन्टेन इनर्जीको लगानीकर्ताले सबैभन्दा बढी गुमाए । कारोबार रकमका आधारमा सोनपुर मिनरल्स शीर्ष स्थानमा रह्यो ।"
