"शीर्षक","विवरण"
"विराटनगरमा एसिया कप प्रत्यक्ष प्रसारण गरिने","सुन्दरहरैँचा : कोशी प्रदेश क्रिकेट सङ्घ तथा मोरङ जिल्ला क्रिकेट सङ्घले संयुक्तरूपमा एसिया कप क्रिकेट खेल विराटनगरमा निःशुल्क देखाउने भएपछि खेलप्रेमीको आकर्षण बढेको छ । पहिलो पटक नेपालको एसिया कपअन्तर्गतको खेलहरू सेन्टर मलको छेउ नगर प्रहरी अगाडिको खाली जग्गामा प्रत्यक्ष प्रसारण गरिने तयारी भएको वल्र्डलिङ्क विराटनगर शाखाप्रमुख सुरज दाहालले जानकारी दिए । उनले नेपालले आज घरेलु टोलीले पाकिस्तानसित पहिलो भेटअन्तर्गत् खेल्ने जानकारी दिए । सोह्रौँ संस्करणको एसिया कपको उद्घाटन खेल पाकिस्तानको मुल्तान क्रिकेट रङ्गशालामा दिउँसो ३:१५ बजे हुनेछ । एसिया कप पाकिस्तान र श्रीलङ्काले सञ्चालन गर्दैछन् । गत वैशाखमा सम्पन्न एसिसी प्रिमियर कपमा च्याम्पियन बनेपछि नेपाल एसिया कपका लागि छनोट भएको थियो । उक्त प्रतियोगिताको फाइनल खेलमा नेपालले संयुक्त अरब इमिरेट्स (युएई) लाई सात विकेटले पराजित गरेको थियो । एसिया कपमा १३ खेलमध्ये चार खेल पाकिस्तानमा हुनेछन् । बाँकी नौ खेल श्रीलङ्कामा हुनेछन् । प्रतियोगितामा छ राष्ट्रको सहभागिता रहने उल्लेख गरिएको छ । दुई समूहमा विभाजन गरिएको उक्त प्रतियोगिताको समूह ए नेपाल, भारत र पाकिस्तान तथा समूह बी मा बङ्गलादेश, श्रीलङ्का र अफगानिस्तान छन् । नेपालले पाकिस्तान विरूद्धको खेलपछि समूह चरणको दोस्रो खेल भारतसँग यही भदौ १८ गते श्रीलङ्कामा खेल्ने उल्लेख गरिएको छ । नेपाली क्रिकेट टोली एकदिवसीय वरियतामा चर्चामा रहेको पाकिस्तानसँग खेल्न लागेको हुँदा विश्वभरका खेलप्रेमीहरूले उक्त खेल महत्वका साथ हेरेका छन् । नेपाली टोलीमा कप्तान रोहितकुमार पौडेल, आशिफ शेख, कुशल भुर्तेल, सन्दीप लामिछाने, ललितनारायण राजवंशी, भीम सार्की, कुशल मल्ल, दीपेन्द्रसिंह ऐरी, करण केसी, गुल्सन झा, आरिफ शेख, सोमपाल कामी, अर्जुन साउद, प्रतिश जिसी, किशोर महतो, सन्दीप जोरा र श्याम ढकाल रहेका छन् ।  रासस"
"बागमतीका मुख्यमन्त्रीले गरे मन्त्रीहरूसँग कार्यसम्पादन सम्झौता","हेटौंडा : बागमती प्रदेश सरकारका मुख्यमन्त्री शालिकराम जम्कट्टेलले प्रदेशका मन्त्रीहरूसँग करार सम्झौता गरेका छन् । मुख्यमन्त्री जम्कट्टेलले प्रदेश सरकारका नौं जना मन्त्रीसँग बुधबार कार्यसम्पादन करार सम्झौता गरेका हुन् । प्रदेश सरकारका १२ जना मन्त्रीमध्ये कार्य व्यस्तताले हेटौंडा बाहिर रहेका तीन जना मन्त्रीसँग भने केही समयपछि कार्यसम्पादन करार सम्झौता हुने मुख्यमन्त्री तथा मन्त्रिपरिषदको कार्यालयले जनाएको छ । प्रत्येक मन्त्रीसँग छुट्टा छुट्टै कार्यसम्पादन करार सम्झौता गर्दै मुख्यमन्त्री जम्कट्टेलले सम्बन्धित मन्त्रालयले चालू आर्थिक वर्षभित्र गर्नुपर्ने महत्वपूर्ण काम र त्यसको अवधि उल्लेख गरेका छन् । कार्यसम्पादन करार सम्झौतामा कात्तिक महिनाभित्र सबै योजनाको काम अघि बढाउनुपर्ने, छ महिनाभित्र प्रगति विवरण सार्वजनिक गरी मुख्यमन्त्री कार्यालयमा बुझाउनुपर्ने उल्लेख छ । कार्यसम्पादन करार सम्झौतापछि मन्त्रालयहरूले गरेको काम र प्रगति समयमा भए नभएको मुख्यमन्त्रीले अनलाइन माध्यमबाट प्रत्यक्ष निगरानी गर्नेगरी व्यवस्था मिलाइएको मुख्यमन्त्री जम्कट्टेलले बताए । मुख्यमन्त्री जम्कट्टेलले आर्थिक मामिला तथा योजना मन्त्री बहादुर सिंह लामा, आन्तरिक मामिला तथा कानुनमन्त्री गंगा नारायण श्रेष्ठ, सामाजिक विकास मन्त्री कुमारी लामा, भौतिक पूर्वाधार विकास मन्त्री युवराज दुलालसँग कार्यसम्पादन करार सम्झौता गरेका हुन् । त्यस्तै स्वास्थ्य मन्त्री उत्तम जोशी, वन तथा वातावरण मन्त्री मसिना खड्का, संस्कृति पर्यटन तथा सहकारी मन्त्री पुकार महर्जन र उद्योग, वाणिज्य, भूमि तथा सामान्य प्रशासन मन्त्री रामकृष्ण चित्रकारसँग पनि कार्यसम्पादन करार सम्झौता गरिएको छ । ऊर्जा सिँचाइ तथा जलस्रोत मन्त्री तीर्थ लामा,कृषि तथा पशुपन्छी विकास मन्त्री डा राजेन्द्रमान श्रेष्ठ र श्रम रोजगार तथा यातायात मन्त्री लक्ष्मण लम्सालसँग भने केही समयपछि कार्यसम्पादन करार सम्झौता गरिने मुख्यमन्त्री तथा मन्त्रिपरिषद कार्यालयले जनाएको छ ।"
"एमसीसी कार्यान्वयनमा आशंका नगर्न सरकारको आग्रह","काठमाडौं : सरकारले एमसीसी कार्यान्वयनमा आशंका नगर्न आग्रह गरेको छ । मन्त्रिपरिषद्का निर्णय सार्वजनिक गर्न बुधबार सिंहदरबारमा आयोजित पत्रकार सम्मेलनमा सरकारका प्रवक्ता रेखा शर्माले एमसीसी कार्यान्वयनका विषयमा आशंका नगर्न आग्रह गर्दै १२ बुँदे व्याख्यात्मक घोषणा कार्यान्वयन मुख्य विषय भएको बताइन् । उनले विस्तृत छलफलपछि सदनबाट १२ बुँदे व्याख्यात्मक घोषणा नै पारित गरिसकेको अवस्थामा यसलाई व्याख्यात्मक घोषणासहित कार्यान्वयन गरिने जिकिर गरे । उनले एमसीसीका विषयमा कुनै समस्या आए पुन छलफल गरेर समाधान गरिने बताए । त्यस्तै प्रवक्ता शर्माले चीनले सार्वजनिक गरिएको नक्सामा नेपालको पुरानै नक्सा राखिएको विषयमा कुटनीतिक ढंगले नै कुराकानी गर्नुपर्ने बताइन् । मन्त्रिपरिषद्का निर्णय सार्वजनिक गर्दै प्रवक्ता शर्माले सहकारी क्षेत्र सुधार सुझाव कार्यदल २०८० को म्याद एक महिना थप गर्ने निर्णय भएको जानकारी दिइन् । त्यस्तै भूमि व्यवस्था मन्त्रालय अन्तर्गत सञ्चालन हुने आयोजना तथा कार्यक्रमहरु कार्यान्वयन गर्न ३८ राजपत्रांकित अधिकृतस्तरका अस्थायी दरवन्दी स्वीकृत गर्ने निर्णय गरिएको छ । महिला बालबालिका तथा ज्येष्ठ नागरिक मन्त्रालयको संगठन तथा व्यवस्थापन सर्वेक्षण गर्न पूर्व स्वीकृति प्रदान गर्ने निर्णय गरिएको प्रवक्ता शर्माले बताइन् । मन्त्रिपरिषद्ले माथिल्लो सुरिखोला जलविद्युत् आयोजना निर्माणका लागि गौरीशंकर संरक्षण क्षेत्रको सरकारी वन क्षेत्रको जग्गा प्रयोग गर्न दिने निर्णय पनि गरेको छ ।"
"विमानस्थलबाट सुन तस्करी प्रकरण: थप एक जना पक्राउ","काठमाडौं : त्रिभुवन विमानस्थलबाट भन्सार पास भएर बाहिरिएको ६० किलो ७१६ ग्राम सुन तस्करीमा संलग्न देखिएपछि पाल्पा जुठापौवा घर भएका गणेश पौडेल पक्राउ परेका छन् । नेपाल प्रहरीको केन्द्रीय अनुसन्धान ब्यूरो सीआइवीको टोलीले उनलाई काठमाडौंबाट पक्राउ गरेको हो । सीआईबी श्रोतका अनुसार सुन प्रकरणको अनुसन्धानका क्रममा भन्सार पास गराउन पौडेलको सहभागिता देखिएको छ । उनीसँगै यस प्रकरणमा पक्राउ पर्नेको संख्या २४ पुगेको छ । हङकङबाट रेडी ट्रेड प्रालिका नाममा तस्करी गरेर ल्याएको सुन त्रिभुवन विमानस्थल भन्सार गेट बाहिरबाट गत साउन ३ गते बरामद भएको हो । राजस्व अनुसन्धान विभाग र सशस्त्र प्रहरीको टोलीले उक्त सुन फेला पारेको थियो । मोटरसाइकल र स्कुटरको ब्रेक प्याडमा लुकाएर काठमाडौं ल्याइएको सुन प्रकरणमा चिनियाँ नागरिकको मुख्य भूमिका भएको बुझिएको छ । सीआईबी स्रोतका अनुसार यस प्रकरणको थप अनुसन्धान गर्नका लागि सीआईबीका एसएसपी दिनेश आर्चाय हङकङ गएका छन् । हङकङबाट सुन पठाउने गिरोहबारे थप अनुसन्धान गर्न प्रहरीले इन्टरपोलसँग सहयोग माग्दै पत्र पठाएको थियो । सुन प्रकरणमा अहिलेसम्म पक्राउ पर्नेहरूमा बेल्जीयम नागरिक दावा छिरिङ, टीयान मि, वेन तोङ, डीङ सेग्फा, लीनेङकाई, याओ पुचेङ, ली वेन सुङ र गणेश पौडेल, राम कुमार भुजेल, दिलीप भुजेल, हर्कराज राई, थाप्तेन छिरिङ, राजेन्द्र राई, अशोक लामा, जीक्वाङ लिन, राजन श्रेष्ठ, पुष्करराज भट्ट, कृष्ण श्रेष्ठ, यादव पराजुली, सुदर्शन गौतम, सन्तोष चन्द, कुमार ढकाल, सरोज श्रेष्ठ, सुरेन्द्र तामाङ, रहेका छन् ।"
"""नेपाललाई दोस्रो सफलता","रोहित पौडेलले इमानलाई गरे रनआउट"",काठमाडौं : एसिया कपमा पाकिस्तानविरुद्ध खेलिरहेको नेपाललाई दोस्रो सफलता मिलेको छ । छैटौं ओभरको पहिलो बलमै पाकिस्तानका इमान उल हकलाई नेपालका कप्तान रोहित पौडेलले रनआउट गरेका छन् । यसअघि करण केसीले पहिलो विकेट लिँदै नेपाललाई सफलता दिलाएका थिए । पाकिस्तानका ओपनर ब्याट्सम्यान फखर जमान १४ रन बनाएर पेभेलियन फर्किँदा इमान ५ रन बनाएर आउट भए ।"
"रेसुंगा विमानस्थलबाट दुई महिनापछि पुनः हवाई उडान हुने","गुल्मी : गुल्मीको रेसुंगा विमानस्थलमा दुई महिनापछि पुनः हवाई उडान हुने भएको छ । गत वैशाखको अन्तिम सातादेखि नेपाल एयरलाइन्सले नियमित उडान सुरु गरे पनि मौसम प्रतिकुलताका कारण दुई महिनादेखि उडान रोकिएको थियो । एयरलाइन्सको प्रत्येक हप्ताको बुधबार र शुक्रबार उड्ने समय तालिका छ । तर आउँदो शुक्रबारदेखि नेपाल एयरलाइन्सले उडान भर्ने भएसँगै अनलाइन टिकट बुकिङ खुला गरेको छ । प्रत्येक हप्ता दुई दिन काठमाडौंबाट गुल्मीका लागि बिहान साढे ६ र रेसुंगा विमानस्थलबाट पौने ८ बजे उडान गर्ने समय तालिका छ । शुक्रबारका लागि काठमाडौंबाट गुल्मीको केही टिकट बुकिङ भइसकेको छ । काठमाडौंदेखि गुल्मीका लागि ६ हजार ५ सय र गुल्मीदेखि काठमाडौंका लागि ६ हजार ३ सय रुपैयाँ भाडादर कायम गरिएको रेसुंगा नगरपालिकाका सूचना प्रविधि अधिकृत सुरेश खनालले जानकारी दिए । प्रत्येक उडानमा यात्रुको संख्या ९ नपुगेमा बाँकी यात्रुको टिकट शुल्क बेहोर्ने गरी नेपाल एयरलाइन्ससँग सम्झौता भएको रेसुंगा नगरपालिकाका सूचना प्रविधि अधिकृत खनालले बताए । पछिल्लो समय शुक्रबार मात्रै उडान हुने भएको छ । यात्रुको चाप बढेमा शुक्रबार समेत उडान भर्ने रेसुंगा नगरपालिकाले जनाएको छ । नियमित उडान हुँदा यात्रुको चाप बढेसँगै सवारीमा गर्ने नागरिकको दुःखको यात्रा समेत टरेको थियो । रेसुंगा विमानस्थलमा विमान उडानका लागि बिहानी समय उपयुक्त मानिएको छ । रेसुंगा विमानस्थलबाट पछिल्लो पटक गत ६ असार बुधबार काठमाडौंबाट गुल्मीका लागि उडान भरे पनि मौसम खराबको कारण बीच बाटोबाटै काठमाडौं फर्किएको थियो । त्यसपछि रेसुंगा विमानस्थलबाट उडान हुन सकेको थिएन ।"
"""नेपाललाई तेस्रो सफलता","दिपेन्द्रले रिजवानलाई गरे रनआउट"",काठमाडौं : नेपालालई तेस्रो सफलता मिलेको छ । पाकिस्तानका मोहम्मद रिजवान ४४ रनमा आउट भएका छन् । उनलाई दिपेन्द्र सिंह ऐरीले रनआउट गरेका हुन् । ५० बल खेलेका उनले ६ चौकासहित ४४ रन बनाएका थिए । उनले बाबर आजमसँग उत्कृष्ट साझेदारी गरेका थिए । बाबर ४३ रनमा अविजित हुँदै खेलिरहेका छन् । एसिया कपमा नेपालविरुद्ध खेलिरहेको पाकिस्तानले सय रन पूरा गरेको छ । क्रिजमा रहेका बाबर आजम र मोहम्मद रिजवानले ७५ रनको उत्कृष्ट साझेदारी गरेसँगै पाकिस्तानको सय रन पूरा भएको हो ।"
"एमसिसी नेपाल कम्प्याक्ट कार्यक्रम कार्यान्वयनमा","काठमाडौं : नेपाल सरकार तथा मिलेनियम च्यालेञ्ज कर्पोरेशन (एमसिसी)को संयुक्त लगानीको एमसिसी नेपाल कम्प्याक्ट कार्यक्रम कार्यान्वयन चरणमा प्रवेश भएको घोषणा भएको छ । राससले जनाएअनुसार मिलेनियन च्यालेन्ज नेपाल अकाउन्ट विकास समिति (एमसिएनेपाल) अन्तर्गत कार्यान्वयन हुने परियोजनाको पूर्वतयारीका काममा पर्याप्त प्रगति भएको सहमतिपछि उक्त घोषणा गरिएको हो । अर्थमन्त्री डा प्रकाशशरण महत र एमसिसीका कम्प्याक्ट सञ्चालनसम्बन्धी उपाध्यक्ष क्यामेरोन अल्फोर्डले आज अर्थ मन्त्रालयमा आयोजित विशेष समारोहमा एमसिसी नेपाल कम्प्याक्ट कार्यान्वयन चरणमा प्रवेश (इन्ट्री इन्ट्री फोर्सइआईएफ) सम्बन्धी पत्र आदानप्रदान गरे । एआईएफसम्बन्धी पत्र आदानप्रदान कार्यक्रममा अर्थमन्त्री डा महतले एमसिएनेपाल अन्तरगत कार्यान्वयन हुने विद्युत् प्रसारण लाइन र सडक आयोजनाले समग्र पूर्वाधार क्षेत्रका लागि महत्वपूर्ण भूमिका खेल्ने बताए । उनले भने, 'आजबाट हामीले एमसिसी कार्यान्वयन सुरुआत गरेका छौं । यो कोशेढुंगासम्ममा आइपुग्न धेरै उतावचढाव भोग्नु परेको थियो ।' अर्थमन्त्री डा महतले भने, 'नेपालले पूर्वाधारका क्षेत्रमा धेरै काम गर्न बाँकी रहेको छ । एमसिए नेपाल अन्तर्गतका सडक आयोजनाले नागरिकलाई उत्पादनमा जोड्न र उद्यम व्यवसायका लागि सहजता दिनेछ । अर्कोतर्फ नेपालमा जलविद्युत्को ठूलो सम्भावना रहेकाले प्रसारणलाइनले नेपालभित्रको प्रसारण प्रणाली सहज बनाउने मात्र नभइ भारतसँगको अन्तरदेशीय विद्युत व्यापारका लागि पनि महत्वपूर्ण रहेको छ ।' अर्थ सचिव एवं एमसिएनेपाल सञ्चालक समिति अध्यक्ष अर्जुनप्रसाद पोखरेलले नेपालको विद्युत् व्यापारमा लागि प्रसारण आयोजना महत्वपूर्ण रहेको बताए । जग्गा अधिग्रहणको काममा शीघ्रता दिएर चाँडै सक्ने र परियोजना कार्यान्वयनका क्रममा अनुगमनको काम प्रभावकारी ढंगले गर्ने प्रतिबद्धता उनले जनाए । एमसिएनेपालका प्रमुख कार्यकारी अधिकृत (सिईओ) खड्गबहादुर विष्टले जग्गा अधिग्रहण र मुआब्जाको काम आगामी डिसेम्बर सम्ममा सकिसक्ने तयारी रहेको बताए । प्रसारण लाइनको ठेक्का प्रक्रिया सुरु भइसकेको उनको भनाइ छ । नेपालका लागि अमेरिकी राजदूत डीन थम्पसनले दुई देशबीच ७५ वर्षदेखिको मैत्रीपूर्ण सम्बन्धबारे स्मरण गर्दै एमसिसी नेपाल कम्प्याक्टले दीर्घकालका लागि नेपालको समृद्धिलाई उकास्ने विश्वास व्यक्त गरे । एमसिसीका कम्प्याक्ट सञ्चालनसम्बन्धी उपाध्यक्ष क्यामेरोन अल्फोर्डले एमसिसी अन्तर्गतका परियोजना कार्यान्वयनका क्रममा इआईएफ एक महत्वपूर्ण कोशेढुंगा रहेको बताए ।"
"""बोदेबर्साइनका मेयर","निमित्त प्रमुख प्रशासकीय अधिकृत, लेखापालसहित ८ जनाविरुद्ध भ्रष्टाचार मुद्दा"",""काठमाडौं : सप्तरीका बोदेबर्साइन नगरपालिकाका मेयर, निमित्त प्रमुख प्रशासकीय अधिकृत, लेखापाल र वडाध्यक्षसहित ८ जनाविरुद्ध भ्रष्टाचार मुद्दा दायर भएको छ । अख्तियारका प्रवक्ता भोला दाहालका अनुसार बोदेबर्साइन नगरपालिका मेयर आतेशकुमार सिंह, निमित्त प्रशासकीय अधिकृत घनश्याम यादव, लेखापाल सरोजकुमार मण्डल र तत्कालीन वडाध्यक्ष रामानन्द चौधरीसहित ८ जनाविरुद्ध अख्तियार दुरुपयोग अनुसन्धान आयोगले १४ लाख ७१ हजार ९२१ बिगो माग दाबी गर्दै आज विशेष अदालतमा मुद्दा दायर गरेको हो । उनीहरूले आव २०७७७८ मा प्रधानमन्त्री कृषि आधुनिकीकरण परियोजनाअन्तर्गत बाख्रा व्यवसायी पकेट कार्यक्रमका लागि बजेट विनियोजन भई उक्त नगरपालिकाले माँ जगदम्बा कृषक समूहसँग सम्झौता गरी झुला बिल पेश गरे भ्रष्टाचार गरेको अख्तियारको दाबी छ । अख्तियारले वडा नम्बर ६ फुलकाहीमा कार्यक्रम सञ्चालन गरेकोमा झुट्टा बिल बनाई भ्रष्टाचार गरेको भन्ने उजुरी अनुसन्धान हुँदा दोषी पाइएकाले उनीहरूविरुद्ध भ्रष्टाचारको मुद्दा दायर गरिएको जनाएको छ ।"""
"सप्तकोसीले घर बगाएपश्चात् पीडित परिवारको विचल्ली","धरान : सप्तकोसी नदीमा आएको बाढीले घर बगाएपश्चात् सुनसरीको बराहक्षेत्र नगरपालिकाका६ को श्रीलंका टापुका घर परिवारको बिचल्ली भएको छ । कोसीमा आएको बाढीका कारण चार दिनदेखि विस्थापित भएका उनीहरूको पुनः स्थापनामा कसैले चासो देखाएका छैनन् । सप्तकोसी नदीमा आएको बाढी श्रीलंका टापुको मानव बस्तीमा पसेपछि श्रीलंका टापुको चिलैया टोलका विश्वनाथ उराँउ, अजमलाल उराँउ, कलदेवी उराँउ कालुदेवी उराँउ, नुनु उराँउ र रिजाल उराँउको घर र खेतीयोग्य जमिन बगाएको स्थानीय सन्तोष चन्द्रबंसीले बताएका छन् । उनले बाढीका कारण यहाँका अन्य ३२ घर परिवार बाढीको उच्च जोखिममा बताएका छन् । बाढीबाट विस्थापितहरूलाई साविकको स्थानबाट एक किलोमिटर पश्चिमतर्फको खाली जग्गामा सारिएको छ । घरमा भएका सबै सामग्रीहरू बगाएका कारण विस्थापित परिवारको जीवनयापनमा समस्या भएको छ । बाढीबाट विस्थापित भएका अजमलाल उराँवले सप्तकोसीले घर खेत बगाएका कारण १० जनाको परिवारको बिचल्ली भएको बताए । उनले घरमा भएको अन्नपात र खेतमा पोकका मकै थन्क्याउन नपाई बाढीले बगाएको बताए । भारत सरकारले कोसी सम्झौता अनुसार तटबन्ध निर्माण नगरेका कारण सप्तकोसीले पश्चिम तर्फको २ किलोमिटर चौडाई र १० किलोमिटर लम्बाई क्षेत्रफलको मानव बस्ती र खेतीयोग्य जमिन कटान गरेको अर्का स्थानीय पाण्डव राजबंसीले बताए । उनले बर्सेनि कोसीको बाढी पश्चिमतर्फ फर्किएपश्चात यहाँका ५ सयभन्दा बढी घरपरिवार विस्थापित हुने अबस्थामा पुगेको बताए । गत साल पनि चिलैया टोलका ६० घर मा बाढीले कटान गरेका कारण यहाँबाट विस्थापित हुनुपरेको अर्का स्थानीय ध्रुव राईले बताए । उनले सप्तकोसीको पश्चिमतर्फ तटबन्द निर्माण गरी श्रीलंका टापुका बासिन्दाको जीउधनको सुरक्षा गर्न माग गरेका छन् ।"
"जनकपुरका विद्यालयहरू नेपालपाकिस्तानबीचको खेल हेर्न आधा दिन बिदा","जनकपुरधाम : जनकपुरधाम उपमहानगरपालिकाले नेपाल र पाकिस्तान बीचको खेललाई मध्यनजर गरी सबै शैक्षिक संस्थाहरूमा आधा दिन बिदा गने निर्णय गरेको हो । एसिया कपलाई मध्यनजर गरी बुधबार दिउँसो देखि शैक्षिक संस्थामा बिदा दिने निर्णय गरेको छ । एसिया कप अन्तर्गत बुधबार भइरहेको नेपाली टिमको हौसला बढाउन र विद्यार्थीहरूमा खेलप्रति ऊर्जावान भावना जागृत गर्न दिउँसो २ बजेपछि कुनै पनि कक्षा सञ्चालन नगरी बिदाको निर्णय गरेको हो । सामुदायिक तथा संस्थागत विद्यालयहरूमा बिदा दिने निर्णय भएको शिक्षा शाखाका प्रमुख मेहीलाल यादवले जानकारी दिए । सुचनामा 'पाकिस्तानसँग एसिया कपको पहिलो खेल ३ बजेदेखि खेलिने भएकाले हाम्रो गौरवशाली टिमको हौसला बढाउन र विद्यार्थीहरूमा खेलप्रति उर्जावान भावना जागृत गराउनका निम्ति आज मिति २०८०५ १३ गतेका दिन २ बजेपछि कुनै पनि क्लास सञ्चालन नगरी बिदा गरिदिनहुन आदेशाअनुसार अनुरोध छ', भनिएको छ ।"
"""नेपाललाई चौथो सफलता","सन्दीपले लिए विकेट"",काठमाडौं : एसिया कपको पहिलो खेलमा नेपालालई चौथो सफलता मिलेको छ । पाकिस्तानका आघा सलमान ५ रनमा आउट भएका छन् । उनलाई सन्दीप लामिछानेले आउट गरेका हुन् । सन्दीपको बलमा सलमानलाई कुशल भुर्तेलले क्याच आउट गरेका थिए । त्यसअघि मोहम्मद रिजवान ४४ रनमा आउट भएका थिए । उनलाई दिपेन्द्र सिंह ऐरीले रनआउट गरेका थिए । त्यसअघि ओपनरद्वय फखर जमान १४ रनमा आउट भएका थिए भने इमान उल हक ५ रनमा आउट भएका थिए । उनीहरूलाई करण केसी र सोमपाल कामीले आउट गरेका थिए ।"
"पाकिस्तानविरुद्ध खेल्ने यी हुन् नेपाली खेलाडीहरू","काठमाडौं : एसिया कपको पहिलो खेलमा पाकिस्तानविरुद्ध खेल्न नेपालले प्लेइङ११ सार्वजनिक गरेको छ । रोहित पौडेलको कप्तानीमा नेपाली टोली मैदानमा उत्रिँदैछ । नेपाली टोलीमा कप्तान पौडेल, आसिफ शेख, आरिफ शेख, कुशल भुर्तेल, कुशल मल्ल, दिपेन्द्रसिंह ऐरी, सन्दीप लामिछाने, करण केसी, गुल्सन झा, ललित राजवंशी र सोमपाल कामी छन् । पाकिस्तानले टस जितेर नेपालविरुद्ध ब्याटिङ गर्दैछ ।"
"प्रदेशभरिबाट ल्याएर धरानमा थप प्रहरी परिचालन","धरान : धरानका मेयर हर्क साम्पाङका कारण धरानमा असुरक्षा बढेको छ । साम्पाङका गैरजिम्मेवार र विभिन्न विवादास्पद अभिव्यक्तिका कारण धरानमा सामाजिक तथा राजनीतिक सद्भाव खलबलिनुका साथै शान्ति सुरक्षामा समेत गम्भीर असर पुर्याएको स्थानीय बताउँछन् । मेयर साम्पाङले भोलि धरानमा भ्रष्ट्राचार विरुद्ध विरोध प्रदर्शनको आयोजना गरेका थिए । केही दिनअघि धरानमा हिन्दु धर्म समर्थकले गर्ने भनिएको सद्भाव र्याली स्थानीय प्रशासनले निषेधाज्ञा लगाएर प्रतिबन्ध लगाएको थियो । त्यसपछि उनीहरूले इटहरीमा प्रदर्शन गरेका थिए । मेयर साम्पाङले धरानमा विरोध प्रदर्शन आयोजना गरेपछि शान्ति सुरक्षा खलबलिने भन्दै कोशी प्रदेशका प्रहरी प्रमुख डीआईजी राजेशनाथ वास्तोला, सशस्त्र प्रहरीको कोशी प्रदेश प्रमुख डीआईजी अन्जनीकुमार पोखरेल र जिल्ला सुरक्षा समितिका पदाधिकारीहरूको छलफलमा भोलिको आन्दोलन फिर्ता लिने सहमति गरेका थिए । साम्पाङले आन्दोलन फिर्ता लिने घोषणा गरे पनि बुधबार धरानमा कोशी प्रदेशका विभिन्न जिल्लाबाट थप प्रहरी ल्याएर धरानमा परिचालन गरिएको छ । सुनसरीका प्रहरी प्रमुख एसपी प्रभु ढकालले धरानमा हुने सम्भावित घटना र लागूऔषध कारोबार र सेवन अत्यधिक बढेको गोप्य सूचनाका आधारमा धरानमा थप प्रहरी परिचालन गरिएको बताए । उनले गैरकानुनी क्रियाकलाप गर्नेलाई नियन्त्रणमा लिएर पक्राउ गरी कारबाही गर्न धरानमा थप प्रहरी परिचालन गरिएको बताए । डेंगु रोगको संक्रमणले थला परेको धरानमा मेयर साम्पाङका गलत अभिव्यक्ति र व्यवहारले धरानको बदनाम हुन थालेको यहाँका पूर्व मेयर मनोजकुमार मेन्याङबोले बताए । उनले मेयर साम्पाङले केही राम्रो गर्न खोजे पनि आफ्नै गलत क्रियाकलाप र गैरसंवैधानिक अभिव्यक्तिका कारण सिंगो धरानलाई विवादित पार्न खोजिएको बताए । मेयर साम्पाङले सामाजिक सञ्जाल फेसबुक र युटुबमार्फत राजनीतिक दलका नेता, केन्द्र सरकार र मन्त्रीहरूलाई गाली गर्ने गरेका छन् । पछिल्लो समय धरानमा देखिएको समस्यालाई समेत हल नगरेको भन्दै मेयर साम्पाङको चौतर्फी विरोध हुन थालेको छ । कोकाहा खोलाको पानी ल्याएर र धरानमा एकतर्फी यातायातका साधन सञ्चालनको नियम ल्याएर चर्चामा आएका साम्पाङ पछिल्लो समय गम्भीर प्रकृतिका विषयमा विवादमा तानिएका छन् । नागरिक दवाव सञ्जाल धरानका अध्यक्ष डा राजेन्द्र शर्माले धरानको हरेक समस्याको समाधान गरि अभिभावकत्व ग्रहण गर्न मेयर साम्पाङलाई सुझाव दिएका छन् । उनले यस अगाडि धरानमा देखिएको सबै खाले समस्याको समाधान गरी धरानमा सामाजिक सद्भाव र एक अर्कामा भाइचाराको सम्बन्ध स्थापित गर्न सबैलाई आग्रह गरिएका छन् । यस सम्बन्धमा मेयर साम्पाङको प्रतिक्रिया लिन पटक पटक फोन सम्पर्क गर्दा उनले फोन उठाएनन् ।"
