"शीर्षक","विवरण"
"नगरपालिकाले दियो सर्पदंश केन्द्रलाई निःशुल्क औषधि","उदयपुर : सामुदायिक सर्पदंश उपचार केन्द्र भुल्केलाई उदयपुरको त्रियुगा नगरपालिकाले शनिबार पाँच लाख मूल्य बराबरको औषधि निःशुल्क उपलब्ध गराएको छ । चालु आर्थिक वर्षको विनियोजित बजेटबाट नगरपालिकाले सर्पको टोकाइबाट हुने उपचारका लागि ५४ प्रकृतिका औषधि खरिद गरी निःशुल्क उपलब्ध गराएको हो । औषधि हस्तान्तरण गर्दै मेयर बसन्तकुमार बस्नेतले उपलब्ध औषधि मुलपुँजीका रूपमा लिई आगामी वर्षहरूमा निरन्तरता दिन आग्रह गरे । उनले भने, यो तपाईंहरूका लागि मुल पुँजी हो यसबाट बिरामीलाई सुपथ मूल्यमा बिक्री गरेर आम्दानी गर्नुहोस् र त्यहीँबाट आगामी वर्ष औषधि खरिद गर्नुस् । सधैं मागेर चलाउने भन्दा पनि यसको निरन्तरता आत्मनिर्भर कसरी हुन सक्छ योजना बनाउनुस्,' मेयर बस्नेतले भने, यस्तो पवित्र कार्यमा व्यक्ति, संघसंस्था आजीवन सदस्य र साधारण सदस्य बन्न सक्छन् त्यसका लागि विधानलाई फराकिलो बनाई विस्तार गर्नुस् जसले निरन्तर सञ्चालनमा सहयोग पुग्छ ।' सर्पदंश उपचार केन्द्रलाई प्रभावकारी बनाउने नगरसभाले नीति तथा कार्यक्रम नै पारित गरिसकेकाले स्तरवृद्धिका लागि सहयोग गर्ने उनले बताए । बस्नेतले भने, शिक्षा, स्वास्थ्य र कृषि त्रियुगा नगरको प्राथिमकतामा छ, त्यसका लागि रेफर सेन्टर बनेको जिल्ला अस्पताललाई अहिले छिमेकी जिल्लाको समेत उपचार केन्द्रका रूपमा विकास गरेका छौं र केही दिन भित्रै मुटुका रोगीको डाईलासिस र भेन्टिलेटर सेवा प्रवाह गर्नेछौं ।' नेपाली सेनाको १८ नम्बर वाहिनीको प्राविधिक सहयोगमा सञ्चालित सर्पदंश उपचार केन्द्रमा २०७९ सालमा २ सय ३३ जना महिला, २ सय पुरुष गरी ४ सय २५ जनालाई सेवा प्रवाह गरिएको सचिव यदुप्रसाद ढकालले बताए । त्यसमध्ये ७४ जनालाई विषालु र ३ सय ५१ जना अविषालु सर्पले टोकेका व्यक्तिको उपचार गरिएको उनले बताए । त्यसैगरी २०८० सालको असार २१ गतेसम्म २९ जना महिला र २३ जना पुरुष गरी ५३ ले सेवा लिएको उनले बताए । उपचार केन्द्रमा बजेट अभावका कारण रङरोगन, विद्युत वाईरिङ, फर्निचर खरिद लगायतका कामहरू अझै बाँकी रहेको बताए । अध्यक्ष पवित्रा गिरीले सामान्य शुल्कबाट उपचार केन्द्र सञ्चालन गर्नु परेकाले खर्च धान्न गार्हो परेको बताईन् । उनले भनिन्, हरेउ सर्पले टोकेका विरामी एक हप्तासम्म उपचार केन्द्रमा बस्नु पर्छ त्यसमा तीन हजार रुपैयाँको औषधि खपत हुन्छ हामीले एक हजार रुपैँया लिन्छौं, यसले गर्दा धान्न सक्ने अवस्था छैन ।' वडाध्यक्ष तिलक कटुवालले वडाबाट प्रशासनिक खर्चमा सहयोग गर्ने बताए । १८ नम्बर वाहिनीका सेनानी सुवास थापाले प्राविधिक सेवा निरन्तर दिने बताए ।"
"टीकापुरमा केरा खेती फष्टाउँदै","टीकापुर : कैलालीको टीकापुर पछिल्लो समय केरा खेतीका लागि चिनिने गरेको छ । यहाँ अन्यभन्दा केरा खेतीबाट पर्याप्त आम्दानी हुने गरेको छ । बजारीकरणको समस्या नहुँदा किसान दिनप्रतिदिन केरा खेतीतर्फ आकर्षित हुन थालेका छन् । टीकापुरमा केरा खेतीमा समर्पित कालु हमाल सुरुआतमा १० बोटबाट व्यवसाय सुरु गरेको बताउँछन् । यहाँ केराका लागि सुहाउँदो माटो भएका कारण हमालसँगै यतिबेला सयौँ किसानले व्यावसायिक केरा खेती गर्दै आएका छन् । उनले भने, 'त्यो बेला केराको व्यवसाय गर्ने म एक्लो थिए । अहिले धेरै किसान यसमा लागेका छन् ।' हमालले केरा खेतीलाई पर्यटन व्यवसायसँग जोडे । केराको मात्रै परिकार पाइने बनानाज रिसोर्ट निकै चर्चित छ । यहाँ उत्पादन भएको केराको चिप्स देशभर बिक्रीका लागि पठाइन्छ । उनी उत्कृष्ट कृषकका रुपमा सम्मानित भइसकेका छन् । टीकापुर क्षेत्रमा हाल एक हजार दुई सय बिघा क्षेत्रफलभन्दा बढीमा केरा खेती हुँदै आएको तथ्यांक छ । बर्सेनी केरा खेती विस्तार हुँदै गएको केरा व्यवसायी टेकेन्द्र धामी बताउँछन् । 'किसान केरा खेतीमा आकर्षित हुँदै गएका छन् । बजारीकरणको समस्या छैन, एकपटक खेती गर्दा तीन पटकसम्म आम्दानी लिन सकिन्छ', उनी भन्छन्, 'टीकापुरमै सहजै केराको बेर्ना उपलब्ध हुन्छ ।' धामीले केराको बेर्ना टीकापुरमै उपलब्ध गराउँदै आएका छन् । उनले सात वर्षदेखि टिष्युकल्चर प्रविधिबाट केराको बेर्ना हुर्काएर किसानलाई बिक्री गर्दै आएका हुन् । केही वर्ष पहिले भारतबाट बेर्ना मगाउने धामी अहिले नवलपरासीबाट बेर्ना ल्याएर त्यसलाई माटो सुहाउँदो हावापानीमा हुर्काएर किसानलाई बिक्री गर्छन् । गत वर्ष करिब दुई लाख केराको बिरुवा बिक्री गरेको उनले बताए । केराको बजारीकरणका लागि टीकापुरमा समस्या छैन । टीकापुरमा उत्पादन भएको केरा कैलालीका अन्य ठाउँका साथै बर्दिया, बाँके, दाङ, रुपन्देही हुँदै पोखरा, काठमाडौंसम्म बिक्री हुने गरेको छ । व्यवसायी राजकुमार चौधरी व्यापारी बारीमै आएर केरा खरिद गर्ने गरेको बताए । केरा खेतीका लागि राष्ट्रिय गौरवको आयोजना रानी जमरा कुलरिया सिँचाइ आयोजना कृषि कार्यक्रम कार्यान्वयन इकाइले किसानलाई सहयोग गर्दै आएको छ । कार्यान्वयन इकाइले केराको बेर्ना खरिद, मलखाद, विषादी, कृषि उपकरणहरू ५० प्रतिशत अनुदानमा सहयोग गर्दै आएको छ । कार्यान्वयन इकाइका सूचना अधिकारी दिलीपजङ्ग रानाले चालू आर्थिक वर्षमा मात्रै केरा खेतीका लागि आयोजनाले ६० लाख रुपैयाँ विनियोजन गरेको बताए । कार्यान्वयन इकाइले टीकापुरमा विषादीरहित केराको बजारीकरणका लागि केरा पकाउने च्याम्बर पनि निर्माण गरेको छ । च्याम्बर पूर्ण रूपमा सञ्चालनमा भने आउन सकेको छैन ।"
"नाती पुस्ताले जीर्णोद्धार गरे तेल दल्ने पुल","दोलखा : दोलखाको उत्तरी भेगमा आफ्ना पुर्खाले बनाएको झोलुंगे पुल नाती पुस्ताले जीर्णोद्धार गरेका छन् । विगु गाउँपालिका३ बुलुङ र गौरीशंकर गाउँपालिका८ खारे जोड्ने जामुनेको झोलुंगे पुल जीर्ण भएर आवतजावतमा समस्या भएपछि नाती पुस्ताले जीर्णोद्धार गरेका हुन् । उतीबेला चल्तीको बाटो भएपनि पुलको अभावमा मानिसलाई आवतजावतमा समस्या भएपछि स्थानीय छविलाल आचार्यले १९७० सालमा निर्माण सुरु गरी तीन वर्षमा दुई लठ्ठे पुल निर्माण सम्पन्न गरेका थिए । २००४ सालमा स्थानीय षडानन्द आचार्यको पाँच भाइ छोराहरू कमल प्रसाद आचार्य, कलाधर आचार्य, देवदत्त आचार्य, प्रयागराज आचार्य र गौरीकान्त आचार्यले जामुनेमा निजी लगानीमा लठ्ठा थप गरी उक्त झोलुंगे पुल नयाँ ढङ्गले निर्माण गरेका थिए । उनीहरूले पुलको संरक्षणका लागि गुठीको समेत व्यवस्था गरी दैनिक तेल दल्ने काम समेत गर्दै आएका थिए । रामेछापको ठोसे मेक्चनबाट ल्याइएको काचो फलामबाट बनाइएको जामुनेको झोलुंगे पुलमा हरेक वर्ष तेल दल्ने काम हुन्थ्यो कारण पुलको लठ्ठाका रूपमा रहेका फलामको साङ्रलामा खिया नलागोस्, वर्षभरि भार थाम्न दह्रो होस् भन्ने हो । खानीबाट निकालिएको काँचो फलामलाई कुटेर पुलका लागि साङ्रलो तयार पारिएकाले यसलाई दह्रो बनाउन तेल दल्ने इतिहास सुरु भएको हो । २५ वर्षसम्म तेल दल्ने गरिएको भए पनि पछि त्यो काम बन्द भएको स्थानीय बलबहादुर खड्काले बताए । सिंगटीबाट लामाबगरसम्म सडक निर्माण भएपछि पुलको चल्ती कम भएको र यो क्रमशः जीर्ण बन्दै गएको खड्काले बताए । अन्नपूर्ण पोष्ट दैनिकले २०७९ पुष ६ गते मर्मतको पर्खाइमा तेल दल्ने पुल भन्ने शीर्षकमा समाचार प्रकाशित गरेपछि आचार्य दाजु भाइका नाती पुस्ताले पुलको जीर्णद्वार गरेका हुन् । पुलको जीर्णोद्वारमा कमल प्रसादको सन्तती कबन आचार्य (बिगु३ बुलुङ) कलाधरका सन्तती दीपक आचार्य (गौरीशंकर८ खारे) देवदत्तका सन्तती ओमकृष्ण आचार्य (बिगु३ बुलुङ) प्रयागराजका सन्तती सुदर्शन आचार्य (गौरीशंकर८ खारे) गौरीकान्तका सन्तती दीपक र बिष्णु राज आचार्य (बिगु३ बुलुङ) तथा छविलालका सन्तती अमृत कुमार आचार्य (बिगु२ ओराङ) सहभागि भएको स्थानीय शिक्षक जनक कुमार आचार्यले बताए । पुर्खाले निर्माण गरेका उक्त झोलुंगे पुल नाती पुस्ताले जीर्णोद्धार गरेर पूर्खाको चिनो जोगाउने काम गरेको शिक्षक आचार्यको भनाइ छ । भूकम्पपछि पुल झनै नास भएर गएको थियो । पुल खस्नै लागिसकेकाले आचार्य दाजु भाइका नाती पुस्ताले २०७९ फागुन अन्त्यतिरबाट सुरु गरिएको पुल जीर्णोद्वार कार्य सम्पन्न हुन लागेको पुल जीर्णोद्धार समितिका कोषाध्यक्ष तथा कमलप्रसादका नाती कोमलराज आचार्यले बताए । 'पुलको फलाम फेर्ने काम सकिसकिएको र जाली राख्ने काम बाँकी रहेकोले सम्पन्नको नजिक पुगेको छ यही असारभित्र सम्पन्न गरिसक्ने लक्ष्य छ', उनले भने । जीर्णोद्वारका लागि आर्चाय खलकका नाती पुस्ताले ६ लाख रुपैयाँ लगानी गरेका हुन् ।"
"मोरङमा सवारी दुर्घटना हुँदा तीन जनाको मृत्यु","विराटनगर : मोरङको लेटाङ र कानेपोखरीमा सवारी दुर्घटना हुँदा शुक्रबार राति एक बालिकासहित तीन जनाको मृत्यु भएको छ । दुई जना घाइते भएका छन् । लेटाङकानेपाखरी सडकखण्डअन्तर्गत लेटाङ नगरपालिका३ मा अटो टेम्पोलाई बोलेरो गाडीले ठक्कर दिँदा बालिकासहित दुई जनाको मृत्यु भएको छ । लेटाङबाट कानेपोखरीतर्फ आउँदै गरेको प्रदेश १०२००३ ह १३१२ नम्बरको अटोलाई लेटाङतर्फ जाँदै गरेको प्रदेश १०२००२ च ४१७३ नम्बरको बोलेरोले शुक्रबार साँझ ७:४५ बजेतिर ठक्कर दिएको थियो । दुर्घटनामा अटो चालक कानेपोखरी गाउँपालिका६ का अन्दाजी ३५ वर्षीय सागर तामाङ र ८ वर्षीया बालिका रोशनी मगरको मृत्यु भएको मोरङ प्रहरीका प्रवक्ता डीएसपी रन्जनकुमार दाहालले जानकारी दिए । उनका अनुसार गम्भीर घाइते भएका तामाङको उपचारका लागि उर्लाबारीको मंगलबारेस्थित मदन भण्डारी अस्पताल एवं ट्रमा सेन्टर लैजाँदै गर्दा बाटैमा मृत्यु भएको हो । घाइते बालिकाको उपचारका क्रममा विराटनगरको गोल्डेन अस्पतालमा राति ९:४० बजेतिर मृत्यु भएको डीएसपी दाहालले बताए । उनका अनुसार दुर्घटनामा परेर बालिकाकी आमा अन्दाजी ३५ वर्षीया टीका आलेमगर घाइते भएकी छन् । उनको गोल्डेनमै उपचार भइरहेको छ । इलाका प्रहरी कार्यालय लेटाङका प्रहरी निरीक्षक (इन्सपेक्टर) विकाश थपलिया नेतृत्वको टोलीले घटनास्थलबाट उद्धार गरेर घाइतेहरुलाई उपचारका लागि अस्पताल पुर्याएको थियो । प्रहरीले बोलेरो र चालक लेटाङ६ का अन्दाजी ४१ वर्षीय सन्तोष घिसिङलाई पक्राउ गरेर घटनाको अनुसन्धान सुरु गरेको छ । दुर्घटनामा परेका दुवै सवारीसाधनमा क्षति पुगेको छ । बोलेरो चालकको लापरबाहीले दुर्घटना भएको प्रारम्भिक अनुसन्धानबाट खुलेको छ । त्यस्तै, कानेपोखरी७ आइतबारेमा मोटरसाइकल दुर्घटना हुँदा चालक सिरहाको लाहान नगरपालिका घर भएका अन्दाजी २५ वर्षीय सन्तोष भुजेलको मृत्यु भएको छ । दुर्घटनामा लाहानकै अन्दाजी ३० वर्षीय वीरेन्द्र मगर घाइते भएका छन् । उत्तरबाट दक्षिणतर्फ जाँदै गरेको प्रदेश २०१००३ प ४९३५ नम्बरको मोटरसाइकल आफैं अनियन्त्रित भएर राति ११:३० बजेतिर दुर्घटनामा परेको प्रहरीको प्रारम्भिक अनुसन्धानबाट खुलेको छ । गम्भीर घाइते भएका भुजेलको उपचारका क्रममा मदन भण्डारी अस्पताल एवं ट्रमा सेन्टरमा मृत्यु भएको डीएसपी दाहालले बताए । दुर्घटनामा परेर घाइते भएका मगरलाई थप उपचारका लागि विराटनगरको नोबेल शिक्षण अस्पताल ल्याइएको छ । मादक पदार्थ सेवन (मापसे) गरेर मोटरसाइकल चलाएका कारण दुर्घटना भएको प्रहरीले जनाएको छ ।"
"एसइईको पूरक परीक्षा साउन २६ र २७ गते","परीक्षा रद्द भएका परीक्षार्थीले पूरक परीक्षा दिन पाउने छैनन् । एक विषयको मात्र पूरक परीक्षा दिनुपर्ने विद्यार्थीले पहिलो दिन परीक्षा दिनुपर्नेछ । गत चैत १७ गतेदेखि सञ्चालन गरिएको एसइईको नतिजा यही असार २१ गते सार्वजनिक गरिएको थियो काठमाडौं : माध्यमिक शिक्षा परीक्षा (एसइई) को पूरक (ग्रेडवृद्धि) परीक्षा आगामी साउनमा हुने भएको छ । राष्ट्रिय परीक्षा बोर्ड परीक्षा नियन्त्रण कार्यालयले एक सूचना प्रकाशित गरी पूरक परीक्षा साउन २६ र २७ गते हुने जनाएको छ । अन्तिम ग्रेड सी वा सीभन्दा कम प्राप्त गरेका विद्यार्थीले पूरक परीक्षा दिन पाउने छन् । बढीमा दुई विषयसम्म अनुपस्थित रहेका परीक्षार्थीले पनि पूरक परीक्षा दिन पाउने बोर्डले जनाएको छ । ग्रेडवृद्धिका लागि साउन २१ गतेभित्र फारम भरेर विद्यालयबाट शिक्षा विकास तथा समन्वय एकाइमा पेस गर्नुपर्ने उक्त सूचनामार्फत जनाइएको छ । परीक्षा रद्द भएका परीक्षार्थीले पूरक परीक्षा दिन पाउने छैनन् । एक विषयको मात्र पूरक परीक्षा दिनुपर्ने विद्यार्थीले पहिलो दिन परीक्षा दिनुपर्नेछ । गत चैत १७ गतेदेखि सञ्चालन गरिएको एसइईको नतिजा यही असार २१ गते सार्वजनिक गरिएको थियो । त्यसमा २२ हजार चार सय ७५ विद्यार्थीले ए प्लस ग्रेड ल्याएका थिए ।"
"रसुवाबाट नागरिकता लिएका व्यक्तिलाई मात्र चाइना पास","काठमाडौं : रसुवाबाट नागरिकता लिएका व्यक्तिले मात्र चीन आगमन प्रस्थान अनुमति पत्र (चाइना पास) पाउने भएका छन् । चीनको स्वशासित क्षेत्र तिब्बतस्थित केरुङमा व्यापार गर्न तथा त्यस क्षेत्रमा आवतजावत गर्नका लागि उपलब्ध हुँदै चाइना पासलाई थप व्यवस्थित गराउनका लागि उक्त प्रकिया अघि बढाइएको हो । यसअघि अध्यागमन कार्यालयले बसाइसराइका आधारमा पनि उक्त पास दिँदै आएको थियो । बाहिर जिल्लाका नागरिकले फर्जी बसाइँसराइ कागज पेस गरी पास बनाउन थालेको गुनासो आएपछि गोसाइँकुण्ड गाउँपालिकाले नेपाली नागरिकतामा रसुवाको स्थायी ठेगाना उल्लेख भएका व्यक्तिजलाई मात्र सिमापासका लागि पास दिन अध्यागमन कार्यालय टिमुरेलाई अनुरोध गरेको छ । रसुवागढीलाई थप व्यवस्थित र मर्यादित बनाउन स्थानीय सरकारकोतर्फबाट पहल चालिएको गाउँपालिकालका अध्यक्ष कैसाङनुर्पु तामाङले बताए । रोजगारीका लागि धेरै सम्भावना रहेकाले केरुङ जानका लागि जिल्लाका करिव १३ हजारले चाइना पास बनाएका छन् । थोरै खर्चमा धेरै आम्दानी हुने, आवतजावत गर्न सहज र राहदानी बनाउनुपर्ने झन्झट नहुने भएपछि पछिल्लो समय त्यहाँ जानेको संख्या बढेको छ ।"
"केपी ओलीको निर्णयले जनताको आशामा तुषारापात भयो : महासचिव भुसाल","काठमाडौं : नेकपा एकीकृत समाजवादीका महासचिव घनश्याम भुसालले न्यायाधीश बन्ने प्रक्रियामा विचौलियातन्त्र हाबी भएको बताएका छन् । उनले यो प्रवृत्ति अन्त्य गर्नुपर्ने बताए । समाजवादी पेशागतकानुन व्यवसायी संगठनले शनिबार काठमाडौंमा आयोजना गरेको बागमती प्रदेशस्तरीय कानुन व्यवसायीको भेलामा बोल्दै भुसालले न्यायालय स्वयं न्यायालय किन्ने र न्यायधीश बन्ने प्रक्रियामा विचौलियातन्त्रले राष्ट्रको नयाँ जिन्दगीका सपनाहरू खाइदिने भएकाले यस्ता प्रवृतिलाई अन्त्य गर्नुपर्ने बताए । भुसालले न्यायाधीश बन्ने प्रक्रियामा हाबी भएको विचौलियातन्त्र दलाल पुँजीवादको एउटा स्वरुप भएको बताए । उनले देश अहिलेजस्तै राजनीतिक अस्थिरतातर्फ ढकेलिँदै जाने हो भने सुशासन र स्वतन्त्र न्यायालयको कुरा असम्भव हुने बताए । उनले संसद विघटन गर्ने यसअघिको केपी ओलीको निर्णयले लोकतान्त्रिक स्थिरताका साथ विकास गर्ने जनताको आशामा तुषारापात हुन जाने भएकाले नै तत्कालीन नेकपामा विवाद भएको बताए । त्यस क्रममा नेपालको भविष्यमाथिको गम्भीर विषयलाई रक्षा गर्नका लागि आफूहरूले आवश्यक भूमिका खेलेको उनको भनाइ छ । भुसालले दलाल पुँजीवादका कारण मुलुकमा विभिन्न समस्या देखिरहेको र यसप्रति नयाँ भन्ने दलहहरूले पनि कुनै चासो नदेखाएकाले उनीहरूको हविगत पनि पुरानैको जस्तो हुने अवस्था आउने जिकिर गरे । कस्तो कानुनी व्यवस्थाले मुलुकमा सुशासन कायम गर्न सकिन्छ भन्नेमा कानुन व्यवसायीहरूले सोच्ने बेला आएको उनले बताए ।"
"निर्माण सुरु भएको १२ वर्षपछि पुल सञ्चालन","टीकापुर : निर्माण सुरु भएको १२ वर्षपछि कैलालीको दक्षिणी भजनी नगरपालिकाको कान्द्रा नदीमा पक्की पुल सञ्चालनमा आएको छ । हुलाकी राजमार्ग अन्तर्गत भजनीधनगढी सडकखण्डको कान्द्रा नदीमा निर्माण भएको पक्की पुल गत सातादेखि सञ्चालनमा आएको हो । भजनी नगरपालिका वडा नं ५ र ७ जोड्ने कान्द्रा नदीमा एक सय मिटर लामो पुल निर्माणका २०६८ जेठमा बिरुवालामाशेर्पा साल्भा जेभी निर्माण कम्पनीसँग सम्झौता भएको थियो । सम्झौता अनुसार ३ करोड ४५ लाख २० हजार रुपैयाँमा निर्माण गर्नुपर्ने पुल निर्माण सुरु भएको १२ वर्षपछि मात्रै सञ्चालन भएको हो । सो क्षेत्रमा पुल नहुँदा स्थानीयहरू जोखिमपूर्ण ढुङ्गाको यात्रा बाध्य थिए । वर्षायाममा जोखिमपूर्ण साना डुङ्गामा वारपार गर्ने गरेका थियौं भने हिउँदमा नदी तर्न काठे पुलमा पैसा तिरेर जानुपथ्र्यो भजनी नगरपालिका ५ का हिरा चौधरीले भने अघिल्लो हप्तादेखि पुल सञ्चालनमा आएको छ, गाडीहरू सजिलै वारपार गरिरहेका छन् तर पनि निर्माण भने सकिएको छैन । निर्माण सुरु भए यता पटकपटक निर्माण कम्पनीले काम छोडेर जाने गरेका कारण पुल बन्नेमा शंका गरिरहेका स्थानीयहरू कान्द्रा नदीमा पुल बनेपछि खुशी छन् । कहिले काम गर्ने, कहिले भाग्ने, एउटा पुल बन्न १२ वर्ष लाग्यो स्थानीय खेमराज पाण्डेले भने पुल बन्नेमा पूरै शंका थियो, जेहोस् ढिलै भए पनि पुल बनेको छ, यसले हुलाकी राजमार्गबाट धनगढीसम्म जान आउन सहज हुनेछ । कान्द्रा नदीमा पुल नहुँदा हुलाकी राजमार्गको सत्तीभजनीधनगढी सडक खण्डमा गाडी सञ्चालन हुन सकेका थिएन । कान्द्रामा पुल नहुँदा भजनीका स्थानीयहरू पालिका केन्द्रसम्म आउनका लागि दैनिक पैसा खर्च गर्दै आएका थिए । वर्षेयाममा ढुंगा र हिउँदमा अस्थायी काठे पुलबाट वारपार गर्न स्थानीयले प्रत्येक पटक ४० रुपैयाँदेखि ८० रुपैयाँसम्म टिकट काट्नु पर्दथ्यो । भजनी नगरपालिका वडा ७ का पवित्रा बुढाले भनिन् नुन तेल लिन भजनी बजार जानका लागि पनि पैसा तिर्ने गरेका थियौं, पुल बनेपछि भने हामीलाई सहज भएको छ । पुलको ९५ प्रतिशत काम सकिएको दावी गर्दै हुलाकी राजमार्ग आयोजना कार्यालय धनगढीका सूचना अधिकारी दीपक सुनारले पुल सञ्चालनमा आएको बताए । पुलको ९५ प्रतिशत काम सकिएको छ, पुलमा रेलिङ्ग राख्ने र पुलका दुवै छेउमा ग्राभेल गर्ने काम मात्र बाँकी छ सुनारले भने पुल सञ्चालनमा आएपछि हुलाकी राजमार्गबाट सत्तीभजनीधनगढीको आवागमन सहज भएको छ । हुलाकी राजमार्गले लुम्बिनी प्रदेशको टीकापुरदेखि धनगढीसम्मको यात्रालाई छोट्याएको छ । टीकापुरदेखि धनगढी जान पूर्वपश्चिम राजमार्गको ९५ किलोमिटर लामो दूरी पार गर्नुपर्दछ भने हुलाकी राजमार्ग भएर जाँदा सो दूरी ६२ किलोमिटर मात्रै छ । कान्द्रा नदीमा पुल सञ्चालन भएसँगै छोटो समयमै कैलालीको पूर्वी क्षेत्रबासी सुदूरपश्चिम प्रदेशका अस्थायी राजधानी धनगढी पुग्नेछन् ।"
"कामपाले कक्षा ११ को लागि छात्रवृत्ति परीक्षा लिँदै","काठमाडौं : काठमाडौँ महानगरपालिकाले कक्षा ११ मा छात्रवृत्ति कोटामा अध्ययन गर्न चाहने विद्यार्थीका लागि परीक्षा सञ्चालनको सूचना प्रकाशन गरेको छ । महानगरपालिकाभित्र सञ्चालित संस्थागत शिक्षण संस्थामा शैक्षिकसत्र २०८०८१ मा छात्रवृत्तिमा पढ्न चाहनेले यही असार २८ देखि साउन १२ गतेसम्म अनलाइन आवेदन फारम भर्न सूचनामा भनिएको छ । छात्रवृत्तिका लागि आगामी साउन २० गते परीक्षा सञ्चालन हुनेछ ।"
"एसइईको पुनर्योगका लागि आवेदन माग","साधारण र प्राविधकतर्फ नियमित तथा ग्रेडवृद्धि परीक्षामा सहभागी विद्यार्थीले तोकिएको ढाँचा तथा प्रक्रियाबमोजिम पुनर्योग गराउन आवेदन दिन सक्नेछन् । काठमाडौं : राष्ट्रिय परीक्षा बोर्डले माध्यमिक शिक्षा परीक्षा (एसइई), २०७९ मा सहभागी विद्यार्थीले प्राप्त ग्रेडमा चित्त नबुझेमा पुनर्योग(रिटोटलिङ)का लागि आगामी साउन ५ गतेसम्ममा आवेदन दिन सूचना प्रकाशन गरेको छ । साधारण र प्राविधकतर्फ नियमित तथा ग्रेडवृद्धि परीक्षामा सहभागी विद्यार्थीले तोकिएको ढाँचा तथा प्रक्रियाबमोजिम पुनर्योग गराउन आवेदन दिन सक्नेछन् । सोका लागि बोर्डको कार्यालय या सम्बन्धित शिक्षा विकास तथा समन्वय एकाइमा तोकिएको आवेदन दिन सकिनेछ । सोका लागि आवश्यक व्यवस्था मिलाउन सबै एकाइहरुलाई बोर्डले भनेको छ ।"
"आलोकनगरमा समाजवादी मोर्चाको पहिलो बैठक","काठमाडौं : समाजवादी मोर्चाको पहिलो बैठक सुरू भएको छ । आलोकनगरस्थित नेकपा एकीकृत समाजवादीको पार्टी कार्यालयमा बैठक सुरू भएको हो । प्रधानमन्त्रीसमेत रहेका माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहालको अध्यक्षमा बसेको बैठकमा नेकपा एकीकृत समाजवादीका अध्यक्ष माधव कुमार नेपाल, जनता समाजवादी पार्टीका अध्यक्ष उपेन्द्र यादव, नेकपाका महासचिव नेत्रविक्रम चन्द (विपल्व) सहभागी छन् । त्यस्तै बैठकमा माओवादीका नेताहरू नारायणकाजी श्रेष्ठ, देव गुरुङ, कृष्णबहादुर महरा, एकीकृत समाजवादीका नेता राजेन्द्र पाण्डेलगायत नेताहरू सहभागी छन् ।"
