"शीर्षक","विवरण"
"मेची नदी तटबन्ध र नाकाको स्तरवृद्धिको माग राख्दै प्रधानमन्त्रीको ध्यानाकर्षण","झापा : मेची नदी तटबन्ध र नाकाको स्तरवृद्धिको माग राख्दै प्रधानमन्त्रीको ध्यानाकर्षण गराइएको छ । झापाको मेचीनगरदेखि भद्रपुर हुँदै कचनकवलसम्म भारतीय सीमा नाका भएर बग्ने मेची नदीको दुवैतर्फ तटबन्ध र भद्रपुरगलगलिया भन्सार नाकाको स्तर वृद्धिसहित विभिन्न बुँदागत माग राख्दै प्रधानमन्त्री पुष्पकमल दाहाल (प्रचण्ड)को ध्यानाकर्षण गराइएको हो । नेपाली कांग्रेस महामन्त्री विश्वप्रकाश शर्मा र कांग्रेस नेता कृष्णप्रसाद सिटौलाको समन्वयमा कोसी प्रदेश सांसदहरू गोपाल तामाङ, सबिना बजगाईँ, भद्रपुर नगरपालिकाका प्रमुख गणेश पोखरेल, बुद्धशान्ति गाउँपालिकाका अध्यक्ष मनोज प्रसाईँ, मेचीनगर नगरपालिकाका पूर्वप्रमुख विमल आचार्य, नेपाली कांग्रेसका क्षेत्रीय सभापति इन्द्र बुढाथोकी लगायतको टोलीले शुक्रबार प्रधानमन्त्री दाहाललाई भेटेर विभिन्न बुँदागत माग राख्दै लिखित रूपमै ध्यानाकर्षण गराएका हुन् । सो टोलीले झापा क्षेत्र नम्बर १ र ३ का विभिन्न जनचासोका समस्याको बारेमा प्रधानमन्त्री दाहाललाई जानकारी गराउँदै ज्ञापन पत्र समेत बुझाएको भद्रपुर नगर प्रमुख पोखरेलले बताए । भारत भ्रमण जान लागेका प्रधानमन्त्री दाहाललाई मेचीनगरदेखि भद्रपुर हुँदै कचनकवलसम्म सीमा नाका भएर बग्ने मेची नदीको दुवैतर्फ तटबन्ध र भद्रपुरगलगलिया भन्सार नाकाको स्तर वृद्धिका लागि भारत सरकारसँग पहल गर्न माग राखिएको नगर प्रमुख पोखरेलले बताए । भद्रपुर भन्सारले अधिग्रहण गर्न लागेको जमिनको क्षतिपूर्ति बापतको मुआब्जा रकम छिटोभन्दा छिटो पीडितहरूलाई उपलब्ध गराउन, भद्रपुर ८ स्थित गिरिराजप्रसाद कोइराला स्मृति भवन र भद्रपुर ३ स्थित अरनिको माविको भवनको काम तत्काल सुचारु गराउन, मेची रंगशाला भद्रपुरको स्तरोन्नतिसहित रात्रिकालीन लाइटको व्यवस्था, भद्रपुर विमानस्थलको विस्तार, आदिवासी संग्राहलय र साइन्स सिटी निर्माणका लागि आवश्यक बजेट, सघन सहरीमार्फतका सडक सञ्जाल निर्माण, जङ्गली हात्ती रोकथामका लागि सोलार फेन्सिङ जडान कार्यको विस्तार, भद्रपुर ३ स्थित मेचीपारि बस्तीमा स्वास्थ्य चौकी भवन निर्माण, चन्द्रगढ, किचकबध र कमलधाप पर्यटकीय क्षेत्र विकासको लागि आवश्यक बजेट विनियोजन, साबिक पृथ्वीनगर हाल भद्रपुर १, २ र ३ मा सघन सहरीका थप योजना, भूमिहीन सुकुम्वासीलाई धनीपुर्जा दिँदा लिइने रकम निःशुल्क गर्नुपर्ने र साना चिया किसानहरूलाई सिँचाइ मोटर औद्योगिक बनाएको निर्णय सच्याउनु पर्ने लगायतको माग प्रधानमन्त्री दाहाल समक्ष राखिएको उनले बताए । सोही टोलीले शनिबार उपप्रधानमन्त्री पूर्णबहादुर खडका र सहरी विकास मन्त्री सीता गुरुङलाई समेत भेटेर सोही विषयमा जानकारी गराउँदै ध्यानाकर्षण समेत गराएको बताइएको छ"
"""डीएलएसमा ओमान २ रनले पराजित","फाइनलमा नेपाल र युएई भिड्ने"",काठमाडौं : ओमानलाई डीएलएसमा २ रनले हराउँदै युएई एसीसी प्रिमियर कपको फाइनलमा पुगेको छ । मुलपानी क्रिकेट मैदानमा भएको सेमिफाइनल खेल वर्षाले प्रभावित भएपछि ओमान २ रनले पराजित भएको हो । टस हारेर ब्याटिङको निम्तो पाएको युएईले ३ बल अगावै अलआउट हुँदै २३६ रन बनाएको थियो । जवाफी ब्याटिङ गरेको ओमानले ४३ ओभरमा ६ विकेट गुमाउँदै १९० रन बनाउँदा खेल वर्षाले प्रभावित भएको थियो । ४३औं ओभरको समाप्तिमा विकेट गुमाएपछि डीएलएसमा ओमानको हार निश्चित भएको थियो । फाइनलमा नेपाल र युएई भिड्ने पक्का भएको छ । टियु क्रिकेट मैदानमा नेपाल र कुवेतबीच भएको खेल नजिताविहीन बनेपछि समूह एकको विजेतासमेत रहेको नेपाल फाइनलमा पुगेको थियो । नेपाल र युएईबीचको फाइनल खेल टियु क्रिकेट मैदानमा सोमबार हुनेछ ।"
"कञ्चनपुर प्रशासनले सार्वजनिक बिदामा पनि सेवा दिने","महेन्द्रनगर : जिल्ला प्रशासन कार्यालय कञ्चनपुरले सार्वजनिक बिदाको दिनमा पनि सेवा दिने भएको छ । कार्यालयले शनिबार बाहेकको सार्वजनिक बिदाका दिन नागरिकता, राहदानी र राष्ट्रिय परिचयपत्र सम्बन्धी सेवा दिने जनाएको छ । नेपाल सरकारले सार्वजनिक बिदाको दिन पनि नियमित सेवा प्रवाह गर्ने विशेष व्यवस्था गरे अनुरूप जिल्ला प्रशासन कार्यालयले पनि सार्वजनिक बिदाको दिन पनि सेवा प्रवाह गर्ने प्रमुख जिल्ला अधिकारी गोपालप्रसाद अर्यालले बताए । 'शनिबार बाहेक विभिन्न चाडपर्व तथा दिवसमा हुने सार्वजनिक बिदाका दिन पनि सेवा दिइने छ,' प्रजिअ अर्यालले भने । कार्यालयले सेवाग्राहीलाई सेवामा सहज बनाउन टोकन प्रणाली सुरु गरिसकेको छ ।"
"अयोग्य लडाकुलाई दुई लाख दिने निर्णय कार्यान्वयन नभए प्रतिरोधमा उत्रने चेतावनी","काठमाडौं : बहिर्गमित जनमुक्ति सेना नेपालले अयोग्य लडाकुलाई दुई लाख दिने निर्णय कार्यान्वयन नभए प्रतिरोधमा उत्रने चेतावनी दिएको छ । शनिबार काठमाडौंमा पत्रकार सम्मेलन गर्दै बहिर्गमित जनमुक्ति सेना नेपाल, केन्द्रीय संघर्ष समितिले लामो कानुनी लडाइँपछि दुई लाख दिने निर्णय कार्यान्वयन हुन लागेकाले निर्णय कार्यान्वयन नभए प्रतिरोधमा उत्रने चेतावनी दिएको हो । पत्रकार सम्मेलनमा माओवादी अयोग्य लडाकुका नेता राजन थापा (सुवास) ले आफूहरूलाई २ लाख दिने सरकारी निर्णयको नबुझिकन विरोध भइरहेको र केही दलले राजनीतिकरण गर्न खोजेको आरोप लगाए । उनले यसअघि अर्थमन्त्री भएका व्यक्तिले नै अहिले यस विषयमा विरोध गरेको जिकिर गरे । थापाले शान्तिप्रक्रियालाइ टुंगोमा लगाउन सबै दलहरू गम्भीर हुनुपर्ने बताए । उनले केपी शर्मा ओली प्रधानमन्त्री र विष्णु पौडेल अर्थमन्त्री भएका बेला नै २०७३७४ को बजेटमा समेत २०६६ सालमा सातवटा शिविरबाट बिदाइ भएका लडाकुलाई राहत दिने उल्लेख गरिएको बताए ।"
"""कोशी प्रदेशका मुख्यमन्त्रीलाई धरानमा अवरोध","भेडेटार जान सकेनन्"",""धरान : कोशी प्रदेशका मुख्यमन्त्री हिक्मत कार्कीलाई प्रदर्शनकारीले धनकुटाको भेडेटार जान अवरोध गरेका छन् । एमालेको कोशी प्रदेशभरिका केन्द्रीय सदस्यहरूको बैठकमा सहभागी हुन जाने क्रममा पहिचानवादी पक्षधरले अवरोध गरेपछि उनी धनकुटा जान नपाएका हुन् । भेडेटारको नाम्जेमा एमालेले आयोजना गरेको कार्यक्रममा एमाले स्थायी समिति सदस्यसमेत रहेका मुख्यमन्त्री नाम्जे जाने कार्यक्रम थियो । मुख्यमन्त्री नाम्जे जाने भएपछि सुनसरी प्रहरीले धरान, इटहरी, दुहबी र चारकोसे जंगलमा ब्यापक प्रहरी परिचालन गरेको थियो । तर, कोशी प्रदेश खारेजीको माग राखेर पहिचानवादीहरू सडकमा आन्दोलन उत्रिएपश्चात् मुख्यमन्त्रीको धनकुटा जाने कार्यक्रम स्थगित भएको प्रहरीले बताएको छ । पहिचानवादीले धरानको विभिन्न स्थानमा भेला भएर मुख्यमन्त्रीविरुद्ध पर्दशन गरेका थिए । जसपाका नेता सागर चेम्जोङले एकतर्फी रूपमा मुख्यमन्त्री कार्कीले प्रदेश १ को नाम कोशी राखेकाले किराती बाहुल क्षेत्रमा उनलाई प्रवेशमा प्रतिबन्ध लगाइएको बताए । उनले मुख्यमन्त्री भेडेटार आउने कार्यक्रम स्थगित भएको सुरक्षा निकायबाट जानकारी आएकाले पहिचानजवादीले सडक आन्दोलन छाडेको बताए । सुनसरीका प्रहरी प्रमुख एसपी प्रभुप्रसाद ढकालले सुनसरीको बाटो हुँदै पूर्व प्रधानमन्त्री तथा एमाले अध्यक्ष केपी ओली आउने खबर प्राप्त भएका कारण सुनसरीको सुरक्षा ब्यवस्था कडा पारिएको बताए । उनले भीआइपीहरूलाई सुरक्षा प्रदान गर्नु प्रहरीको कर्तव्य भएको बताए । एसपी ढकालले सडकमा भेला भएर शान्ति सुरक्षा खलबल बनाउने जोकोहीलाई पनि कडा कारबाही गर्ने चेतावनी दिए ।"""
"रुसी आक्रमणमा २६ युक्रेनीको मृत्यु","मध्य युक्रेनको ऐतिहासिक सहर उमानको आवासीय क्षेत्रमा रुसले हवाई हमला गरेको हो । भत्केका भवनका भग्नावशेषबाट मृतकका शव निकालिएका हृदयविदारक दृश्य एएफपीका पत्रकारले देखेका थिए ।भग्नावेशषबाट बालबालिकाका शव पनि निकालिएका थिए । किभ : रुसी आक्रमणमा परी पाँच जना बालबालिकासहित २६ जना युक्रेनी जनाता मारिएका छन् । युक्रेनमाथि करिब दुई दर्जन क्षेप्यास्त्र प्रहार गरेर रुसले ती गैरसैनिक मारेको युक्रेनी अधिकारीहरूले बताएका छन् । मध्य युक्रेनको ऐतिहासिक सहर उमानको आवासीय क्षेत्रमा रुसले हवाई हमला गरेको हो । भत्केका भवनका भग्नावशेषबाट मृतकका शव निकालिएका हृदयविदारक दृश्य एएफपीका पत्रकारले देखेका थिए ।भग्नावेशषबाट बालबालिकाका शव पनि निकालिएका थिए । यो वर्ष शिशिर यामको प्रारम्भमा ऊर्जा र इन्धन प्रवाह गर्ने युक्रेनी पूर्वाधारमा आक्रमण गरेर रुसले जनजीवन कष्टकर पारेको थियो । केही समयका लागि आक्रमण बन्द गरेको रुसले नागरिक संरचना तथा आवासमा पुनः हमला थालेको छ । रासस"
"वर्षाले फेरि रोकियो नेपाल र कुवेतबीचको खेल","काठमाडौं : एसीसी मेन्स प्रिमियर कपको सेमिफाइनलअन्तर्गत नेपाल र कुवेतबीचको खेल फेरि रोकिएको छ । त्रिवि क्रिकेट मैदानमा नेपालविरुद्ध डीएलएस मेथडमा २० ओभरमा एक सय ९४ रनको योगफल पछ्याइरहेको कुवेतले ८३ ओभरमा ६ विकेट गुमाएर ३७ रन मात्रै बनाएको छ । कप्तान रोहित पौडेल र कुशल मल्लको अर्धशतकप्रेरित नेपालले ५० ओभरमा ९ विकेट गुमाएर दुई सय ८१ रन बनाएको थियो । नेपालका लागि चौथो नम्बरमा क्रिजमा उत्रिएका रोहितले ५६ बलमा चार चौका र एक छक्कासहित ५० रन पूरा गरे । कुशल मल्लसँग चौथो विकेटका लागि ९६ रनको साझेदारी गर्दै रोहित ९५ बलमा सात चौका र तीन छक्कासहित ९४ रन जोडेर पभिलियन फर्केका थिए । कुशलले पनि रोहितसँग एक सय दुई रनको साझेदारी गर्दै ४२ बलमा चार चौका र तीन छक्कासहित ५० रन पूरा गरेका थिए । रोहितसँगको साझेदारी एक सय ९ रनसम्म पुर्याएका कुशल ५७ रन बनाएर पभिलियन फर्के । त्यसअघि ओपनिङमा आएका कुशल ३९ बलमा सात चौका र एक छक्कासहित ४३ रन बनाएर अद्नान इद्रियसको बलमा यासिन पटेलको हातबाट क्याच भएका थिए । अन्य ब्याटरको प्रदर्शन उल्लेख्य रहेन । कुशल आउट भएसँगै क्रिजमा उत्रिएका भीम सार्की एक रन बनाएर पभिलियन फर्केका छन् । चौथो बलमा उनी मोहम्मद अस्लमको बलमा सान्दारुवानको हाटबाट क्याच भए । यस्तै, आसिफ शेख २८ बलमा एक चौका र तीन छक्कासहित ३१ रन जोडेर आउट भएसँगै नेपालले तेस्रो विकेट गुमाएको थियो । वर्षाका कारण २४औं ओभर पुगेपछि रोकिएको खेल वर्षा रोकिएपछि पुनः सुरु भएको हो । वर्षाकै कारण खेल ४२ ओभरमा घटाइएको थियो । कुवेतका लागि मोहम्मद अस्लम र अद्नान इद्रिसले तीनतीन तथा यासिन पटेल र सायेद मोनिबले एकएक विकेट लिए । पहिलो खेलमा मलेसिया, दोस्रो खेलमा ओमानलाई पराजित गरेको नेपालले तेस्रो खेलमा साउदी अरबसँग खेल रद्द भएपछि अंक बाँडेको थियो । समूह एको अन्तिम खेलमा कतारलाई हराएसँगै समूह विजेता बनेको नेपालले समूह बीको उपविजेता कुवेतसँग भेट निश्चित गरेको हो । कुवेतले हङकङ, बहराइन, सिंगापुरलाई पराजित गरेर यूएईसँग हारे पनि समूह उपविजेता बन्दै अन्तिम चारमा पुगेको हो । आजै मुलपानी क्रिकेट मैदानमा हुने अर्को सेमिफाइनलमा ओमान र यूएई भिड्दै छन् । ओमान समूह एको उपविजेता तथा यूएई समूह बीको विजेता बन्दै अन्तिम चारमा पुगेका हुन् ।"
"अष्ट्रेलिया पठाइदिन्छु भन्दै रकम ठगी गर्ने पक्राउ","वैदेशिक रोजगारीका लागि अष्ट्रेलिया पठाइ प्रतिष्ठित कम्पनीमा तीन लाखभन्दा बढी तलब हुने काम लगाइदिन्छु भन्दै प्रलोभनमा पारी पीडितबाट पटकपटक गरी ३० लाख लिइ ठगी गरेको उजुरीका आधारमा काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालय मिनभवनबाट खटिएको प्रहरीले उनलाई लाजिम्पाटबाट पक्राउ गरेको जनाइएको छ । काठमाडौं : अष्ट्रेलिया पठाइदिन्छु भन्दै रकम ठगी गरेको अभियोगमा प्रहरीले एक जना पक्राउ गरेको छ । पक्राउ पर्नेमा सुनसरीको धरान उपमहानगरपालिका१३ घर भइ हाल काठमाडौं महानगरपालिका१ लाजिम्पाट बस्ने २५ वर्षीया सयना श्रेष्ठ रहेकी छन् । सयनासमेतले वैदेशिक रोजगारीका लागि अष्ट्रेलिया पठाइ प्रतिष्ठित कम्पनीमा तीन लाखभन्दा बढी तलब हुने काम लगाइदिन्छु भन्दै प्रलोभनमा पारी पीडितबाट पटकपटक गरी ३० लाख लिइ ठगी गरेको उजुरीका आधारमा काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालय मिनभवनबाट खटिएको प्रहरीले उनलाई लाजिम्पाटबाट पक्राउ गरेको जनाइएको छ । पक्राउ परेका श्रेष्ठलाई थप अनुसन्धान तथा कारबाहीका लागि वैदेशिक रोजगार विभाग बुद्धनगर काठमाडौँमा पठाइएको उपत्यका अपराध अनुसन्धान कार्यालयका सूचना अधिकारी तथा प्रहरी उपरीक्षक सोमेन्द्रसिंह राठौरले जानकारी दिए । रासस"
"सिकलसेल एनिमियाका बारेमा राष्ट्र सङ्घले सोच्नुपर्छ : अध्यक्ष मगर","उनले विश्वका आदिवासी समुदाय प्रभावित भएजस्तै नेपालका थारु समुदाय सिकलसेल एनिमियाबाट प्रभावित रहेको भन्दै राष्ट्र सङ्घको स्थायी मञ्चले यस विषयमा सोच्नुपर्ने बताएका हुन् । काठमाडौं : आदिवासी जनजाति आयोगका अध्यक्ष रामबहादुर थापा मगरले नेपालका आदिवासी थारु समुदायमा देखिएको सिकलसेल एनिमियारोगका बारेमा संयुक्त राष्ट्रसङ्घको ध्यान जानुपर्ने बताएका छन् । संयुक्त राष्ट्र सङ्घको मुख्यालय न्यूयोर्कमा आयोजित आदिवासी मामिलासम्बन्धी संयुक्त राष्ट्रको स्थायी मञ्चको २२ औँ अधिवेशनलाई सम्बोधन गर्दै उनले विश्वका आदिवासी समुदाय प्रभावित भएजस्तै नेपालका थारु समुदाय सिकलसेल एनिमियाबाट प्रभावित रहेको भन्दै राष्ट्र सङ्घको स्थायी मञ्चले यस विषयमा सोच्नुपर्ने बताएका हुन् । अध्यक्ष मगरले पर्याप्त स्रोतसाधनको अभावमा आदिवासी जनजातिको अधिकारलाई व्यवहारमा उतार्न चुनौती सामना गर्नुपरेको धारणा राखेका थिए । आदिवासीको ज्ञान प्रणाली दिगो विकास एकअर्कामा जोडिएको भन्दै उनले आदिवासी ज्ञान र सीपको संरक्षण तथा प्रवर्द्धन गर्नुपर्नेमा जोड दिए । नेपाल अन्तर्राष्ट्रिय श्रम सङ्गठनको पक्ष राष्ट्र रहेको भन्दै महासन्धि नम्बर एक सय ६९ अनुरूप संयुक्त राष्ट्रसङ्घद्वारा घोषित आदिवासीको अधिकारको प्रवर्द्धन र रक्षा गर्न प्रतिबद्ध रहेको बताए । रासस"
"पारिजातसँगको त्यो विमति","प्रथम पृष्ठमा आँखा दौडाइसकेपछि भित्री पृष्ठ पल्टाउने क्रममा अचानक एउटा हेडलाइन हेर्दा देखें रजनीशको आलोचना रजनीशकै प्रचार । आजजस्तो दैनिक अखबार कुनै थिएनन् त्यो समय, केवल एउटा गोरखापत्र थियो । साप्ताहिक पत्रिकाहरू नै निकै लोकप्रिय थिए त्यसबखत । नेपालको राजनीतिप्रति त्यो समय निकै चासो राख्थें । आफूलाई पायक पर्ने पत्रिका पसलहरूमा पुगेर पत्रिका पढ्नैपर्ने मेरो लत बसिसकेको थियो । रानीपोखरीको एउटा कुना, सोह्रहाते गणेश मन्दिरछेउमै माइल्दाइ (कृष्णप्रसाद गौतम) पत्रिका फिँजाएर राख्थे । २०४६ सालसमयताका, जनआन्दोलनको पूर्वसन्ध्याको समय थियो । आन्दोलनमा हुने हूलदंगाजुलुस र प्रहरीले दिइरहने दुःखका माइल्दाइको पत्रिका पसलमा डिस्टर्ब भइरहन्थ्यो । त्यसैले खासगरी साँझको समयमा भने उनका पत्रिका रत्नपार्कका पसलहरूका पछाडिपट्टिको खाली ठाउँमा फिँजाइन्थे । तत्कालीन आन्दोलनको साक्षीसहभागी आफैं भएर पनि पत्रिकाहरूमा आन्दोलनबारे के छापिए भन्ने खुल्दुली लाग्थ्यो । ती पत्रिकालाई हातमा लिएर पल्टाउँदै सरर आँखा नदौडाई चित्तै बुझ्दैनथ्यो । त्यो एकदिन, हातमा त्यतिखेर युगान्तर थियो । प्रथम पृष्ठमा आँखा दौडाइसकेपछि भित्री पृष्ठ पल्टाउने क्रममा अचानक एउटा हेडलाइनमा आँखा पुगे, लेखिएको थियो रजनीशको आलोचना रजनीशकै प्रचार । प्रसंग प्रवाह स्तम्भअन्तर्गत लेखिएको उक्त लेखको लेखकको नाम थियो पारिजात । त्यो शीर्षकप्रति किन आकर्षित भएँ भने एक त त्यो लेख मेरा प्रिय लेखक पारिजातले लेखेकी थिइन् । अर्को, त्यसबखतसम्म रजनीशका धेरै पुस्तक पढिसकेको थिएँ । एक प्रकारले रजनीशको दर्शनबाट अत्यन्तै प्रभावित थिएँ । सरसर्ती आँखा आलेखमा दौडिन लागे । केही पंक्ति पढ्दा नपढ्दै बेचैनी पैदा हुन लाग्यो । कारण थियो, त्यो लेख मैले नै लेखेको एउटा लेखसँग सम्बन्धित थियो । पूरै नपढी पत्रिका बन्द गरें र किनेर पट्ट्याउँदै खल्तीमा राखें । घरमा आएपछि माथिदेखि पढ्न सुरु गरें । दोहोर्याएर पढें । एकातिर खुसी लाग्यो, त्यति ठूला लेखकले मेरो लेखका विषयमा लेखेका थिए । तर अर्कोतिर त्यत्तिकै दुःखित पनि भएँ । कारण थियो, त्यसमा एकपक्षीय ढंगले लेखविरुद्ध विश्लेषण गरिएको थियो । मैले लेखेको लेखको शीर्षक थियो एउटा विवादास्पद नाम भगवान् । जुन साधना मासिकमा प्रकाशित भएको थियो । त्यो लेखमा, भगवान् कुनै बहसको होइन, मान्यताको विषय हो भन्ने धारणा प्रस्तुत गर्दै प्रसंगवश रजनीशको भनाइलाई उदाहरणको रूपमा पेस गरेको थिएँ । हिजोका सिद्धार्थ जंगल गएर बुद्ध बने, भगवान् कहलाइए तर आज भगवान् बन्न जंगल गइरहनुपर्ने जरुरत छैन । रजनीशले आफूलाई भगवान् घोषित गरेका थिए । तर, उनको यो भनाइलाई गलत अर्थ लगाएर उनलाई पाखण्डी भनियो । वास्तवमा उनले उनले आफूलाई पूजा गरिने भगवान्को रूपमा परिचय दिलाएका थिएनन् । आफैंले आफैंलाई चिन्ने हो भने ईश्वरको दर्शन मिल्छ भन्ने उनको मान्यता थियो ।, यही थियो त्यो लेखमा । तर पारिजातले यही बुँदालाई पक्रेर, युगान्तरको त्यो लेखमा रजनीशलाई चिमोटे जस्तो गरेर रजनीशकै प्रचार गरिएको रूपमा व्याख्या गरेकी थिइन् । पटक्कै चित्त बुझेन उनको कुरो । तत्काल मैले पत्रिकाको पछाडि पातोमा अंकित सम्पादकको नाम पढें प्रेम कैदी । पत्रिकामा दिइएको कार्यालयको नम्बरमा तत्कालै फोन गरें, कैदीजीले नै फोन उठाए । गुनासो सुनाएँ । ओहो भाइ । म तपाईंलाई राम्रोसँग चिन्छु । तपाईंको घरपरिवारको बारेमै जान्दछु, कैदीजीले बडो विनम्र र सहजताका साथ भने पारिजात दिदीले लेख्नुभएको, नछाप्ने कुरै भएन । तर तपाईंलाई चित्त बुझेको छैन भने प्रतिक्रिया लेख्नोस् ! म छापिहाल्छु नि ! सर्त राखें जुन पेजमा जुन स्तम्भमा पारिजातको लेख छाप्नुभएको छ, तपाईंले त्यहीँ ठाउँमा छाप्नुपर्छ नि ! अर्को कुरा, लेखको कुनै शब्द काट्न पाउनु हुन्न । र, प्रत्युत्तरका क्रममा लेखको शीर्षक राखें, हात्ती सम्पूर्णमा हात्ती हो, केराको थम्बा होइन । जसमा पारिजातले मेरो लेखलाई आँखा नदेख्नेले हात्तीलाई बुझेजस्तो रूपमा मात्रै बुझिन्, सिंगो रूपमा बुझिनन् भन्ने भाव थियो । भोलिपल्ट फेरि बिहानै कैदीजीलाई फोन गरें । उनले लेख लिएर आउने निम्तो दिए । (स्मरणीय छ, त्यस बखत हातैले लेख्ने गरिन्थ्यो, कम्प्युटरइन्टरनेटको प्रयोग सामान्यतः हुँदैनथ्यो)। सम्बन्धित विषयमा थोरै र अन्य धेरै रमाइला कुराकानी पनि भए । अर्को दिन कैदीजीले फोन गरेर भने लेख ठीक छ, तर एउटा लाइन अलि आपत्तिजनक लागेर काटेको छु । बुझिहालें, त्यसमा पारिजात मानसिक रूपमा पनि अपाहिज रहिछन् भन्ने बेहोराको आवेगपूर्ण पंक्ति लेख्न पुगेको थिएँ । प्रसंगप्रवाह स्तम्भअन्तर्गत प्रतिवाद भनेर त्यही हप्ता मेरो लेख छापियो । केही दिनपश्चात् कैदीजीले भने दिदीले तपाईंलाई सरी भन्नुभएको छ ।  २०४६ सालको जनआन्दोलन उत्कर्षमा पुगेर पनि टुंगिसकेको थियो । लगत्तै, अर्को सालको जेठमा मेरो संयुक्त कवितासंग्रह जिन्दावादमुर्दावाद प्रकाशित भएपछि भतिज उत्तमलाई साथ लिएर पारिजातको निवासस्थान म्हैपी पुगें । आआफ्नो परिचय दियौं । ए, तपाईं नै हो भौकाजीजी ? उनले छोटो प्रतिक्रिया जनाउँदै सोधिन् केकति कामले आउनुभो ? आफ्नो उद्देश्यअनुरूप हामीले हाम्रो जिन्दावादमुर्दावादका पाँचप्रति उनलाई हस्तान्तरण गर्यौं । यी किताबका लागि धन्यवाद ! बिक्रीबाट आएको रकम जेलबन्दीहरूलाई चामल किनेर लगिदिने गरेको छु । खुसी भएर फर्कियौं । तथापि भित्रभित्रै डर लागिरहेको थियो, कतै युगान्तरमा छापिएको लेखबारे उनले कुरो उप्काएर बहसमा उत्रने हुन् कि उनी ! तर त्यसो भएन । वातावरण असहज बनेन ।  संयोगले, २०५५ सालको एक दिन पारिजातद्वारा लिखित अप्रकाशित एउटा नाटकको टाइप गरिएको पाण्डुलिपि मलाई प्राप्त भयो । पारिजातको निधन भइसकेको समय थियो त्यो । भाञ्जा सुवर्ण कर्माचार्यको सहकार्यमा भर्खरै मात्र सम्पादन सुरु गरेको घुयेंत्रोको दिवंगत लेखक अंकमा प्रकाशित गर्न कवि मञ्जुलले मलाई त्यो पाण्डुलिपि हस्तान्तरण गरेका थिए । एकजोडी अन्तराल शीर्षकको त्यो नाटक सम्भवतः प्रदर्शन गर्ने तैयारी चलिरहेको थियो । छनक मिलेको थियो, पाण्डुलिपि हेर्दा । किनकि त्यसका प्रायः पृष्ठहरूमा पेन्सिलले ठाउँठाउँमा निर्देशनका टिप्पणी कोरिएका थिए । सम्पादकको सामान्य धर्म हो, छाप्नुअघि सम्बन्धितलाई सूचित गर्नु । अतः पारिजात स्मृति प्रतिष्ठानमा सम्पर्क गरेर छाप्न लागेको सूचना दिन खोजें । तर, त्यहाँबाट गजबको प्रतिक्रिया आयो दिदीको यो पाण्डुलिपि धेरै पहिले चोरी भएको थियो । तपाईंले छाप्न पाउनु हुन्न । असमञ्जस्य स्थिति बन्यो । तैपनि जान्न चाहें चोरी भएको सूचना कुन मितिमा कहाँ सार्वजनिक भएको छ ? वास्तवमा कुनै संस्थासँग केवल नाम जोडिँदैमा उसका सम्पूर्ण कृति संस्थाका हुन सक्दैनन् । लाग्यो पारिजात निश्चित कुनै संस्थाको मात्रै होइन, सम्पूर्ण नेपाली भाषासेवीको हो । यही सोचका साथ घुयेंत्रोमा छाप्यौं । पछि किताबको रूपमा अर्को तेस्रो व्यक्ति सम्पादक बनेर किताबको रूपमा त्यसलाई छापेका छन् । मैले त्यसतर्फ त्यति ध्यान दिइनँ । पारिजातको अप्रकाशित कृति आउनु थियो, आयो बस् ।"
