"शीर्षक","विवरण"
"रोशी भिमखोरीका ३६९ घरधुरीमा राष्ट्रिय प्रसारण लाइन","काभ्रेपलाञ्चोक : काभ्रेपलाञ्चोकको रोशी गाउँपालिका११ भिमखोरीको तीन सय ६९ घरधुरीमा राष्ट्रिय प्रसारण लाइन जडान भएको छ । प्रसारण लाइन जडान कार्य सम्पन्न भएपछि शुक्रबार रोशी गाउँपालिका अध्यक्ष दिनेश लामाले विद्युतीकरणको शुभारम्भ गरेका हुन् । प्रसारण लाइनको शुभारम्भ गरेसँगै वडा नं ११ का छहरे, भैँसे, पौवा, भदौरे, मानेगाउँ र अमलबासका गरी तीन सय ६९ घरधुरीमा राष्ट्रिय प्रसारण लाइनको बिजुली बलेको छ । विद्युतीकरणको सुविधा पाएपछि यहाँका नागरिकको जीनस्तरमा थप सुधार हुने अपेक्षा गरिएको अध्यक्ष लामाले बताए । पालिकाका नागरिकलाई आवश्यक सेवासुविधा प्रदान गर्नका लागि स्थानीय सरकारले प्रयत्न गरेको बताउँदै उनले स्थानीय तहबाट गर्नुपर्ने काममा आवश्यक सुझाव दिन आग्रह गरे । राष्ट्रिय प्रसारण लाइनको सेवा विस्तार नहुँदा यसअघि वडा कार्यालयमा सौर्य बत्तीमार्फत नागरिकलाई सेवा प्रवाह गर्दै आइएको वडाध्यक्ष लालकुमार पाख्रिनले बताए । विद्य्त् सेवा जडान भएसँगै यहाँका स्थानीयको दैनिकी सहज हुँदै जाने उनको भनाइ थियो । 'आज हामी धेरै खुसी छौँ । अब वडाबाट नागरिकको काम सहजरुपमा गर्नसक्ने भएका छौँ', उनले भने, 'यसअघि आकाशमा बादल छायो कि सोलार चार्ज सकेर सेवा प्रवाह रोकिन्छ कि भन्ने डर हुन्थ्यो ।' यसअघि साउनमा सो वडाका तल्लो भेग कालढुङ्गाका एक सय ३५ घरधुरीमा प्रसारण लाइन जोडिएको थियो । करिब एक हजार घरधुरी रहेको वडामा बाँकी रहेका घरमा छिट्टै लाइन जडान गरिने गाउँपालिका अध्यक्ष लामाले बताए । अन्य घरधुरीमा सामुदायिक विद्युतीकरणमार्फत विद्युत् जडान गरिएको उनले जानकारी दिए । उनका अनुसार विभिन्न चरणमा गरेर हालसम्म यहाँका छ सय १२ घरधुरीका नागरिकले सुविधा पाएका छन् । वडाका स्थानीयलाई रोशी गाउँपालिकाले निःशुल्करुपमा विद्युत् मिटर बक्स वितरण गरेको छ । त्यसका लागि गाउँपालिकाले छ लाख खर्च गरेको वडाध्यक्ष पाख्रिनले जानकारी दिए । राष्ट्रिय प्रसारण शाखा लाइन विस्तारका लागि रू तीन करोडमा ठेक्का सम्झौता भएर काम सम्पन्न भएपछि यहाँका नागरिकले विद्युत् उपभोग गर्न पाएका हुन् । ३० किलोमिटर एबिसी केबुल, सात सय ४० वटा आठ मिटरको स्टिल खम्बा, चार वटा ट्रान्सफर र प्रोजेक्टबाट अन्य थप गरी शाखा लाइन विस्तार गरिएको नेपाल विद्युत् प्राधिकरण बनेपा शाखाका प्रमुख अमृत अधिकारीले जानकारी दिए ।"
"पर्यटन भित्र्याउन सरकारले जोखिम लिनैपर्छ : मन्त्री किराती","काठमाडौं : संस्कृति, पर्यटन तथा नागरिक उड्ड्यनमन्त्री सुदन किरातीले नेपाल वायुसेवा निगमको सञ्चालन करार व्यवस्थापनबाट हुने बताएका छन् । डोल्पो समाजको रजत जयन्ती एवं भवन उद्घाटनका अवसरमा शनिबार काठमाडौंमा आयोजित कार्यक्रममा मन्त्री किराँतीले निगम यही व्यवस्थापनबाट नचल्ने भन्दै करार व्यवस्थापनबाट निगमलाई सञ्चालन गर्नेगरी अध्ययन कार्यदल बनाइने बताए । यही आर्थिक वर्षमा पर्यटक गौरवको क्षेत्रहरू पहिचान गरी घोषणा गर्ने, पर्यटनका सुत्रहरू निर्माण गर्नका लागि संस्कृति नीति तयार गर्ने र पर्यटन ऐन संशोधन गरिने उनले बताए । मन्त्री किराँतीले विमानस्थल सञ्चालन, व्यवस्थापन र निर्माणका लागि काठमाडौंलगायत भैरहवा पोखराका साथै नयाँ विमानस्थल निर्माण गर्ने कार्यका लागि पीपीपी मोडलमा जाने जिकिर गरे । यसका लागि अध्ययन समिति छिटै बनाउने उनको भनाइ छ । उनले १० वर्षमा ३५ लाख पर्यटन भित्र्याउन केही न केही जोखिम लिनैपर्ने उल्लेख गरे । यसअघि पर्यटनको योजना बनेपनि रोडम्याप नवनेकाले आफूले बनाउन खोजेको उनले बताए । मन्त्री किराँतीले अहिलेको संविधानअनुसार सबै धर्म संस्कृति बराबर भएकाले सबैले सवैको अस्तित्वलाई मान्नुपर्ने बताए । उनले माथिल्लो डोल्पामा पर्यटक भित्र्याउन आधारभूत सूचना र वासस्थानको व्यवस्था गर्नुपर्ने बताए । कार्यक्रममा डोल्पो समाजका अध्यक्षलगायतका विभिन्न व्यक्तिहरूलाई सम्मान गरिएको थियो । डोल्पो समाज निमा रिन्पोछेद्वारा सन १९९७ मा स्थापना गरिएको थियो । राजधानीमा बसोबास गर्ने डोल्पा समुदायका लागि विभिन्न धार्मिक तथा सामाजिक कार्यहरू आयोजना गर्न गुम्बा र सामुदायिक हलहरूको आवश्यकता देखेर डोल्पो समाजको गुम्बा र सामुदायिक भवन निर्माण गरिएको निमा रिन्पोछेले बताए ।"
"राम मन्दिरमा प्राण प्रतिष्ठा : वाल्मीकि आश्रममा छैन चहलपहल","नवलपरासी : भारतको अयोध्यायस्थित राम मन्दिरमा हुने प्राण प्रतिष्ठाका दिन नेपालका केही पालिकाहरुले सार्वजनिक बिदासमेत दिएका छन् । पालिकाहरुले विज्ञप्ति निकालेर त्यस दिन पालिकाभित्र मासु तथा मदिरा बिक्री वितरणमा रोक लगाएका छन् । प्राण प्रतिष्ठाका दिन देशका विभिन्न जिल्लाका धार्मिक संस्थाहरुले जिल्लामा धार्मिक र्यालीसहितका कार्यक्रम गर्दै छन् । नवलपरासीका केही पालिकाहरुले पनि त्यस दिन मासु र मदिरा बिक्री वितरणमा रोक लगाउँदै जिल्लामा हुने धार्मिक कार्यक्रममा सहभागी हुन विज्ञप्ति निकालेर अनुरोध गरेका छन् । त्यस दिन नवलपरासीस्थित एक धार्मिक संस्थाले सदरमुकाम परासीमा वृहत धार्मिक र्यालीको आयोजना गरेको छ । तर नवलपरासीसँग जोडिएको वाल्मीकि आश्रममा भने त्यस दिन पालिका र अन्य कुनै पनि निकायबाट कार्यक्रम राखिएको छैन । माघ ८ गते भारतीय प्रधानमन्त्री नरेन्द्र मोदीद्वारा आयोध्यायको राम मन्दिरमा प्राण प्रतिष्ठाका लागि एक भव्य कार्यक्रमको आयोजना गरिएको छ । बाग्मती प्रदेशअन्तर्गत चितवन जिल्लाको माडी नगरपालिका१ मा पर्ने आश्रममा पालिकाले समेत कुनै कार्यक्रम राखेको छैन । त्यस दिन आश्रम र अन्य क्षेत्रमा कुनै पनि धार्मिक कार्यक्रम नराखिएको नगरपालिकाका मेयर ताराकुमारी काजी महतोले बताइन् । पालिका र अन्य निकायबाट कार्यक्रम नराखेपछि आश्रमका लागि नागरिकस्तरबाट गठन गरिएको संरक्षण समितिले सामान्य कार्यक्रम राखेको छ । प्राण प्रतिष्ठाका दिन आश्रम क्षेत्रमा दीप प्रज्ज्वलन कार्यक्रम राखिएको आश्रम संरक्षणका लागि गठन गरिएको विश्व सनातन धर्म स्थापनार्थ मूल समिति का अध्यक्ष दीपकजंग रायमाझीले बताए । प्राण प्रतिष्ठाका दिन अहिलेसम्म पालिका र अन्य निकायबाट आश्रम क्षेत्रमा कार्यक्रम राखेको जानकारी छैन । प्राण प्रतिष्ठामा सहभागिता स्वरुप हामीले त्यस दिन दीप प्रज्ज्वलन कार्यक्रम राखेका छौं । अध्यक्ष रायमाझीले भने । धार्मिक मान्यताअनुसार यो आश्रम क्षेत्र त्रेतायुगमा रामले पत्नी सीतालाई त्याग गरेपछि सीताले त्यही जीवन बिताएको स्थान हो । जहाँ सीताले लवकुशलाई जन्म दिएको र पछि सीता धर्तीमा बिलिन (पाताल प्रवेश) भएको धार्मिक मान्यता छ । सरकारी संरक्षणका कारण त्यस क्षेत्र ओझेलमा पर्दै गएको छ । आश्रम क्षेत्रमा रामायणकालीन सामग्रीहरु रहेका छन् । लवकुश जन्मेको स्थल, सीताले प्रयोग गर्ने सिलौटा, लवकुशले घोडा बाँधेको तबेला, विष्णु चक्र, वाल्मीकि ऋषि अन्तध्र्यान भएको स्थल, अठासी हजार ऋषिद्धारा वाल्मीकि ऋषिले हवन गरेको कुण्ड, अमृत कुवा, विष्णु चक्रलगायत पुरातात्विक सामग्रीहरु रहेका छन् । ति सामग्रीहरुलाई सामान्य तारबार गरेर सुरक्षित राख्ने सरकारी प्रयाससमेत गरिएको छैन । वाल्मीकि आश्रम पुग्नका लागि नेपालबाट सोझैं मार्ग नहुँदा पश्चिम नवलपरासीको बर्दघाटदेखि पूर्वी नवलपरासीको त्रिवेणीहुँदै भारतको भैंसालोटनबाट जानुपर्ने बाध्यता छ । यो पनि पढ्नुहोस संरक्षण पर्खिरहेको वाल्मीकि आश्रम"
"मुसहर बस्ती पुगे पूर्वराजा ज्ञानेन्द्र","सिमरा : पूर्वराजा ज्ञानेन्द्र शाह शनिबार जीतपुरसिमरा उपमहानगरपालिका६ स्थित मुसहर बस्ती पुगेका छन् । करिब दुई सातादेखि सिमरामा रहेका पूर्वराजा शाह परिवारका सदस्य लिएर बस्ती पुगेका हुन् । प्रभु शमशेर जबरा तथा राजी राणा परोपकार निजी गुठीले गत असोज १२ गते मुसहर समुदायका २० परिवारलाई उक्त बस्ती हस्तान्तरण गरेको थियो । पूर्वराजपरिवार भित्रका सदस्यले निर्माण गरी हस्तान्तरण गरेको बस्ती अवलोकन गर्न पूर्वराजा पुगेका हुन् । पूर्वराजा ज्ञानेन्द्रसँग पत्नी कोमल, छोरी प्रेरणालगायत पूर्वराजपरिवाका सदस्य सहभागी थिए । बस्तीमा निर्माण भएको घरभित्र पसेर पूर्वराजदम्पतीले मुसहर समुदायका नागरिकसँग भलाकुसारी गरेका थिए । बस्तीमा एक घण्टा बिताएका उनीहरूले चियासमेत पिएका थिए । पूर्व राजपरिवारको स्वागतमा मुसहर समुदायका युवायुवतीले सांस्कृतिक नृत्य प्रस्तुत गरेका थिए । यसअघि पूर्वराजदम्पतीलाई बस्तीमा बसोबास गर्ने २० वटै घरका परिवारका सदस्यले स्वागत गरेका थिए । सो क्रममा बस्तीमा बसोबास गर्ने नागरिकका लागि दिवाभोजनको व्यवस्थापन गरिएको थियो । पूर्वराजाले दिवाभोजनका लागि बनाइएको परिकारसमेत हेर्न भ्याएका थिए । उनले बस्तीका नागरिकलाई खाना खान आग्रह गरिरहेका थिए । पूर्वराजालाई बस्तीमा स्वागत गर्न पाउँदा मुसहर समुदायका नागरिक खुशी देखिन्थे । चुहिएको घरमा कष्टकर जीवन विताइरहेका २० परिवारका लागि प्रभु शमशेर जबरा तथा राजी राणा परोपकार निजी गुठीले पाँच करोड भन्दा बढीको लागतमा बस्ती नै निर्माण गरेर हस्तान्तरण गरेको हो । उक्त बस्तीमा २० वटा घर छ । सात धुर जमिनमा निर्माण भएको एउटा घर तीन कोठाको छ भने प्रत्येक घरलाई छुट्टै शौचालय र चापाकलको व्यवस्था गरिएको छ । ऐलानी जग्गामा बसोबास गर्दै आएका मुसहर समुदायका २० परिवार त्यसयता सोही बस्तीमा बस्दै आएका छन् ।"
"सार्कलाई गतिशील बनाउने विषयमा प्रधानमन्त्री प्रचण्ड र श्रीलंकाका राष्ट्रपति सिङ्घेबीच छलफल","कम्पाला : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड' र श्रीलंकाका राष्ट्रपति रनिल विक्रमासिङ्घेबीच भेटवार्ता भएको छ । असंलग्न राष्ट्रहरूको आन्दोलन (नाम) का सदस्य राष्ट्रहरूको उन्नाइसौँ सम्मेलनमा भाग लिन युगाण्डाको कम्पाला आउने क्रममा दुई नेतासहितको दुईपक्षीय प्रतिनिधिमण्डलको भेटवार्ता भएको हो । भेटवार्तामा प्रधानमन्त्री प्रचण्डले असंलग्न परराष्ट्र नीतिका मामिलामा नेपाल र श्रीलंका एक ठाउँमा उभिएकाले क्षेत्रीय सहकार्य र हितका मामिलामा समेत दुबै देश एक ठाउँ उभिन आवश्यक रहेकोमा जोड दिएको उनको सचिवालयले जनाएको छ । भेटमा प्रधानमन्त्रीले दक्षिण एसियाली क्षेत्रीय सहयोग संगठन (सार्क) लाई सक्रिय र गतिशील तुल्याउन आवश्यक रहेकोमा जोड दिँदै त्यसका निम्ति साझा भूमिका खेल्नुपर्ने बताए । सार्कलाई गतिशील तुल्याएर क्षेत्रीय सहकार्य र साझा हितका विषयहरू सम्बोधन गर्नुपर्नेमा प्रधानमन्त्रीले जोड दिए । भेटवार्तामा श्रीलंकाका राष्ट्रपति डा सिङ्घेले सार्कलाई सक्रिय तुल्याउन आफूहरूको सहयोग रहने बताउँदै क्षेत्रीय हित र साझा आर्थिक क्रियाकलापमा नेपाल र श्रीलंकाबीच सहकार्य आवश्यक रहेको बताए । भेटवार्तामा प्रधानमन्त्री प्रचण्डसँगै नेपाली प्रतिनिधिमण्डलका तर्फबाट परराष्ट्रमन्त्री एनपी साउद, प्रधानमन्त्रीका परराष्ट्र मामिला सल्लाहकार डा रूपक सापकोटा, परराष्ट्र सचिव सेवा लम्साल लगायत परराष्ट्र मन्त्रालयका अधिकारीहरू उपस्थित थिए ।"
"एयरलाइन्सले काठमाडौँमा रात्रि बिसान गर्न थालेपछि विमानस्थलको कडाइ","काठमाडौं : त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा रात्रि बिसान नगर्न वायुसेवा कम्पनीलाई दिएको निर्देशन कार्यान्वयनमा कडाइ गर्न लागिएको विमानस्थल कार्यालयले जनाएको छ । अन्तर्राष्ट्रिय विमानस्थलमा उडान सेवालाई थप व्यवस्थित र प्रभावकारी बनाउन विमानस्थलले आन्तरिक उडानका वायुसेवा प्रदायकलाई जहाजको रात्रि बिसान काठमाडौँ बाहिरका विमानस्थलमा गराउने एक वर्षअघि निर्णय गरेको थियो । उक्त निर्णयअनुरुप वायुसेवा कम्पनीले जहाज काठमाडौँ बाहिरका विमानस्थलमा राखेर काठमाडौँका लागि पहिलो उडान पनि सञ्चालन गर्दै आइरहेका थिए । तर पछिल्लो समय कतिपय जहाज प्राविधिक, मौसमलगायत कारण देखाएर एयरलाइन्सले काठमाडौँमा रात्रि बिसान गर्न थालेपछि विमानस्थलले पुनः कडाइ गर्न थालेको हो । अन्तर्राष्ट्रिय विमानस्थलमा नेपाल नागरिक उड्डयन प्राधिकरणले गत वर्ष नै काठमाडौँ बेस भएर उडान गरिरहेका वायुसेवा कम्पनीलाई काठमाडौंमा रात्रि बिसान नगरी काठमाडौँ बाहिरका विमानस्थलमा लैजान निर्देशन दिएको थियो । कतिपय एयरलाइन्सले तोकेको बेसमा जहाज रात्रि बिसान नगरी विभिन्न कारण देखाउँदै काठमाडौँमा भीडभाड हुन थालेपछि थप कडाइ गर्न लागिएको विमानस्थलका महाप्रबन्धक प्रतापबाबु तिवारीले बताए । पछिल्लो समय एयरलाइन्सले कहिले प्राविधिक र कहिले मौसमको कारण देखाउँदै काठमाडौँ विमानस्थलमा रात्रि बिसान गर्न थालेपछि भीडभाड बढेकाले थप कडाइ गर्न लागिएको हो, तिवारीले भने, एयरलाइन्सहरुलाई विभिन्न बेस तोकिएको छ, सोही अनुसार उनीहरुले जहाज रात्रि बिसान गर्नुपर्छ । काठमाडौँबाहिरका चन्द्रगढी, विराटनगर, भरतपुर, पोखरा, भैरहवा, नेपालगञ्ज र धनगढी विमानस्थलमा जहाजको रात्रि बिसान हुने गरेको छ । ती जहाजले काठमाडौँका लागि सम्बन्ध्ति गन्तव्यबाट पहिलो उडान गर्दै आएका छन् । महाप्रबन्धक तिवारीका अनुसार उडान चाप व्यवस्थापन र जहाज पार्किङको जोखिम पनि कम हुने भएकाले काठमाडौँ बाहिरका विमानस्थलमा रात्रि बिसानका लागि थप प्रभावकारी बनाउन लागिएको हो । यसबाट काठमाडौँ बाहिरबाट आउने यात्रुलाई पनि यसले सहज हुनेछ । प्राधिकरणको निर्णयअनुसार निजी क्षेत्रका बुद्ध एयरको छ, यती एयरलाइन्स र श्री एयरलाइन्सको समान दुई तथा सौर्य, सीता, तारा एयरका समान एकएक जहाज मात्रै काठमाडौँ विमानस्थलमा रात्रि बिसान गर्न पाइने निर्णय भएको थियो । रासस"
"पहिचान पक्षधरसँग वार्ता गर्न कोशी प्रदेश सरकारले बनायो कांग्रेस प्रतिनिधिविहीन वार्ता टोली","विराटनगर : कोशी प्रदेश सरकारले पहिचान पक्षधरहरुसँग वार्ता गर्न तीन सदस्यीय वार्ता समिति गठन गरेको छ । शनिबार बिहान विराटनगरस्थित मुख्यमन्त्री तथा मन्त्रिपरिषद कार्यालयमा बसेको मन्त्रिपरिषद बैठकले भौतिक पूर्वाधार विकास मन्त्री कमलप्रसाद जवेगुको संयोजकत्वमा तीन सदस्यीय वार्ता समिति गठन गरेको हो । वार्ता समितिको सदस्यमा पर्यटन, वन तथा वातावरण मन्त्री गणेश प्रसाद उप्रेती र आन्तरिक मामिला तथा कानुन मन्त्रालयका सचिव लक्ष्मीप्रसाद पौडेललाई सदस्य सचिव तोकेको कोशी प्रदेश सरकारका प्रवक्ता एवम् आन्तरिक मामिला तथा कानुन मन्त्री शम्शेर राईले जानकारी दिए । कोशीका मुख्यमन्त्री केदार कार्कीले कांग्रेसको प्रतिनिधित्व बिना नै सरकारी वार्ता टोली गठन गरेका हुन् । भौतिक पूर्वाधार विकास मन्त्री जबेगु एकीकृत समाजवादी पार्टीबाट र पर्यटन मन्त्री उप्रेती माओवादी केन्द्रका नेता हुन् । नामकरणका बेला कोशीका पक्षमा मतदानसमेत गरेको कांग्रेसबाट उनले कुनै प्रतिनिधि नराखी वार्ता समिति गठन गरेका हुन् । यसअघि तत्कालिन हिक्मत कार्की नेतृत्व र उद्धव थापा नेतृत्वको कोशी प्रदेश सरकारले पनि पहिचानवादीको नाममा आन्दोलन गर्नेसँग वार्ता गर्न मन्त्रीको नेतृत्वमा वार्ता समिति गठन गरेको थियो । कोशी प्रदेशको नामाकरण बारे पहिचान पक्षधरहरुले विवाद गरेपछि प्रदेश सरकारले वार्ता समिति गठन गर्दै आएको छ । यसैगरी मन्त्रिपरिषद बैठकले प्रदेश आयोजना बैंक व्यवस्थापन कार्यविधि पहिलो सशोधन स्वीकृत गरेको छ । त्यस्तै केही प्रदेश ऐनलाई संसोधन गर्ने अध्यादेश २०८० सिफारिश गर्ने तथा १० वर्ष मुनिका बालबालिकाहरुको निशुल्क उपचारका लागि कोशी प्रदेश बालबालिका संरक्षण नियमावली स्वीकृत गर्ने निर्णय गरेको कोशी प्रदेश सरकारका प्रवक्ता शमशेर राईले जानकारी दिए । यो पनि पढ्नुहोस पहिचान पक्षधरलाई ओलीको आह्वान भावनामा नबग्नुस्, आउनुस् सँगै बसेर समस्या समाधान गरौं ढुङ्गा हान्दैमा पहिचानवादी भइँदैन : मुख्यमन्त्री कार्की पहिचानवालाको तारो बन्यो किसानको पराल संकल्प यात्राले एमाले र पहिचान पक्षधरबीचको द्वन्द्वलाई चिर्यो पहिचानबारे जबर्जस्त सिर्जित भ्रम पहिचान पक्षधरले मुख्यमन्त्री कार्कीलाई बुझाए ज्ञापनपत्र"
"सत्ता गठबन्धन पाँचै वर्ष जान्छ : वर्षमान पुन","काठमाडौं : नेकपा माओवादी केन्द्रका उपमहासचिव वर्षमान पुन अनन्तले वर्तमान सत्ता गठबन्धन पाँचै वर्ष टिक्ने बताएका छन् । राष्ट्रियसभा निर्वाचनका लागि बागमती प्रदेशबाट उम्मेदवारी दिएका गठबन्धनका उम्मेदवार र मतदाताबीच शनिबार काठमाडौंको गोकर्णमा भएको अन्तरक्रियामा पुनले निश्चित राजनीतिक उद्देश्यका लागि बनाइएको गठबन्धन कसैले चाहेर तलमाथि हुने अवस्था नरहेको बताएका हुन् । प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले गठबन्धन आवद्ध दल र ती दलका प्रमुख नेताहरूको विश्वास जितेका कारण पनि गठबन्धन पाँचै वर्ष जाने आधार तयार भएको पुनको दाबी थियो । संविधानको रक्षा र कार्यान्वयनका लागि बनेको गठबन्धन मुलुकको अहिलेको आवश्यकता रहेको उनको भनाइ थियो । पुनले विश्व भूराजनीतिक प्रभावको सामना गर्न लोकतान्त्रिक र वाम प्रगतिशील शक्तिबीच सहकार्यको विकल्प नरहेको उल्लेख गरेका छनु् । यो संविधानको रक्षा र कार्यान्वयनका लागि बनाइएको गठबन्धन हो, पुनले भने, यो कुनै नेता र पार्टीगत स्वार्थले बनेको नभई नेपालको अहिलेको आवश्यकता हो । बामपन्थीप्रगतिशील र लोकतान्त्रिक शक्ति नमिली नेपालले विश्व भूराजनीतिक प्रभावको सामना गर्न सक्दैन । गठबन्धनमा लामो समय मुलुकको राजनीतिक परिवर्तन र सामाजिक रुपान्तरणका लागि संघर्ष, त्याग र बलिदानको पृष्ठभूमिबाट आएका दलहरू रहेको उनले बताए । १२ बुँदे सहमतिदेखि संविधान निर्माणमा सहकार्य गरेका प्रमुख शक्तिहरूको गठबन्धन भएकाले यसलाई आजको यथार्थतामा बुझ्न जरुरी रहेको उनको भनाइ छ । हाम्रो यो गठबन्धन चुनावी जित हारका लागि वा नेताहरूको स्वार्थका लागि नभई निश्चित राजनीतिक उद्देश्यका लागि बनेको हो, पुनले भने, शान्ति प्रक्रियाका केही कामहरू बाँकी छन् । संविधान कार्यान्वयनमा विभिन्न खालका अवरोधहरू खडा गरिए । ती अवरोधहरू पन्छाउँदै संविधानका व्यवस्थाअनुसार जनताका अधिकार सुनिश्चित गर्नु गठबन्धनको उद्देश्य हो । पुनले सरकारले संसदको हिउँदे अधिवेशनमा संघीय निजामती र संघीय प्रहरी ऐन पारित गर्ने गरी गृहकार्य गरिरहेकाले संघीयता कार्यान्वयनमा भएको बिलम्ब चाँडै हट्ने बताए । नेपाल संघीयताको नयाँ अभ्यासमा रहेको र संघीयताको चरित्र समन्वयात्मक रहेको भन्दै पुनले मुख्यमन्त्रीहरूको असन्तुष्टि छिट्टै सम्बोधन हुने गरी प्रधानमन्त्रीले काम अघि बढाएको उल्लेख गरे ।"
"सहकारी पीडितको पैसा सरकारले तिर्नुपर्छ : रवि लामिछाने","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले सहकारी पीडितहरुको पैसा सरकारले तिर्नुपर्ने बताएका छन् । चितवनमा सहकारी पीडितसँगको अन्तरक्रिया कार्यक्रममा उनले सहकारी खोल्न सरकारले लाइसेन्स दिएपछि सदस्यहरु मर्का पर्दा सरकारले बेवास्ता गर्न नमिल्ने बताएका हुन् । सभापति लामिछानेले आफू ग्यालेक्सी टेलिभिजनमा रहँदा कुनै पनि सहकारीबाट पैसा लिएको कुरा आफूलाई थाहा नभएको भन्दै सहकारी पीडितहरुको पक्षमा आफू रहेको बताए । उनले टेलिभिजनमा रहँदा कार्यक्रम चलाउने, समाचार बनाउने जिम्मेवारी पाएको मान्छे टेलिभिजनको लगानी गर्ने जिम्मेवारी तहमा नभएको र टेलिभिजनमा रहँदा संचालनको लागि कुनै पनि सहकारीबाट पैसा ल्याउने निर्णय पनि नभएको बताए । उनले सवाल चितवनका सहकारी पीडितको मात्र नभइ देशैभरका सहकारी पडितहरुको पक्षमा काम गर्न डा स्वर्णीम वाग्लेको संयोजकत्वमा समाधान सहितको प्रतिवेदन तयार पारेको जानकारी दिए । करिव २ सयको हाराहारीमा जम्मा भएका सहकारी पीडितहरुले सहकारीमा पैसा डुबेको कारण औषधी उपचार लगायत खान समस्या भएको गुनासो गरेका थिए ।"
"जितेको खेल निर्णायकबाट हराइएको भन्दै प्रतियोगिता बहिस्कार","ओखलढुंगाः राष्ट्रपति रनिङ शिल्ड प्रतियोगितामा जितेको खेलमा आयोजक र निर्णायकले हराएको भन्दै एक विद्यालयले खेल बहिस्कार गरेको छ । सिद्धिचरण नगरपालिकाले रुम्जाटारमा आयोजना गरेको प्रतियोगितामा सगरमाथा जनता माविले खेल बहिस्कार गरेको हो । विद्यालयका प्रधानाध्यापक डिल्लीराम कार्कीले विज्ञप्ति जारी गर्दै खेल बहिस्कार गरेको जनाएका छन् । उनले जितेको खेल एक दिनपछि हराएर अर्कैलाई स्वर्ण पदक दिएपछि बाँकी खेलमा सहभागिता जनाउनुको अर्थ नभएको प्रतिक्रिया थिए । शुक्रबार साँझ भएको रिले दौडमा विजेताका विषयमा विवाद भएको थियो । तत्काल आधिकारिक निर्णय दिन निर्णायक र आयोजक तयार भएका थिएनन् । नियम विपरीत ट्रयाक मिचेर अगाडि आएको विद्यार्थीलाई विजेता भन्न नसकिएको सिद्धिचरण नगरपालिकाका शिक्षा युवा तथा खेलकुद शाखाका प्रमुख फडिन्द्र कट्वालले बताए । उनले विद्यालयले शुक्रबारै निर्णय मागे पनि ट्रयाक मिचे नमिचेको खिचिएका भिडियो तथा लाइन्समेनहरुसँग छलफल गरेर निर्णय दिने भन्दै शुक्रबार छलफलपछि निर्णय भएको बताए । निर्णायकले सगरमाथा जनता माविलाई शनिबार बिहान नियम मिचेको भन्दै अयोग्य (डिस्क्वालिफाइड) घोषणा गरिएको थियो । सगरमाथा जनता मावि अयोग्य घोषणा भएपछि स्वर्ण पदक रुम्जाटार माविलाई दिइएको छ । अन्य सबै विद्यालयको कुनै गुनासो नभएको र निर्णायकले नियमानुसार निर्णय गरेकाले खेल बहिस्कार गर्नुको अर्थ नरहेको शाखा प्रमुख कट्वालको भनाइ छ । पटक पटक धाँधलिपूर्ण, विभेदयुक्त र अन्यायपूर्ण निर्णयले खेलाडीहरुको मनोवल गिराएर शिल्डमा राजनीति गरिएको विद्यालयको आरोप छ । विद्यालय व्यवस्थापन समितिका अध्यक्ष उमंग श्रेष्ठले आयोजकका कारण प्रतियोगिताबाट विद्यालय बाहिरिनु परेको बताएका छन् । सामाजिक सञ्जालमा उनले यसको जिम्मेवार आयोजक हुनुपर्ने बताए । उनी सिद्धिचरण नगरपालिका१२ का अध्यक्ष समेत हुन् ।"
