"शीर्षक","विवरण"
"प्रहरी समायोजन पेचिलो","काठमाडौं : संघीयता कार्यान्वयनमा सबैभन्दा पेचिलो विषय हो नेपाल प्रहरी समायोजन । केन्द्र सरकार र प्रहरी प्रशासन समायोजन भएर प्रहरीलाई प्रदेश मातहत पठाउने पक्षमा नरहेको सुरक्षा जानकारहरू बताउँछन् । मुलुकको शान्ति सुरक्षाको काम केन्द्र सरकारले नै गर्नुपर्ने पक्षमा अधिकांश सुरक्षा जानकारहरू रहेको सरकारी स्रोतको भनाइ छ । प्रदेशप्रदेशमा रंगीविरंगी प्रहरी बनाउँदा प्रहरी संगठनकै स्ट्यान्डर्डता समाप्त हुने, शान्ति सुरक्षाको व्यवस्थापनमा एकरूपता नहुने र सीमा क्षेत्रमा प्रहरी खटनपटन गर्न समस्या हुने सुरक्षा जानकारहरूको भनाइ छ । नेपाल प्रहरीको पूर्वनेतृत्वकर्ता पनि केन्द्र सरकार मातहत नै प्रहरी राख्नुपर्ने सुझाव सरकारलाई दिइरहेको स्रोतले बतायो । त्यसैकारण प्रहरी समायोजनमा आलटाल भइरहेको सरकारी स्रोतको भनाइ छ । संघीय राजधानी रहेको काठमाडौं, ललितपुर र भक्तपुरको शान्ति सुरक्षाको जिम्मा केन्द्र वा प्रदेशमध्ये कसले लिने भन्नेमा विगतमा विवाद नै भएको थियो । पछि, केन्द्र सरकारले यी तीनवटै जिल्लाको जिम्मेवारी आफैंसँग राखेको थियो । तर, प्रदेश सरकारहरूले तीनवटै जिल्लाको जिम्मेवारी बागमती प्रदेश सरकारलाई दिनुपर्ने तर्क गर्दै आएका थिए । अहिले पनि त्यस्तै विवाद हुने र प्रहरी प्रदेशमा पठाउँदा कुनै पनि बेला केन्द्र सरकारको नियन्त्रण बाहिर गएर सार्वभौमिकता र शान्ति सुरक्षामा असजहता उत्पन्न हुनेमा दलको शीर्ष नेतृत्व र संघ सरकारका मन्त्रीहरूलाई आशंका रहेको नेताहरू बताउँछन् । केहीले त संविधान संशोधन गरेर भए पनि प्रहरी संघीय सरकारकै नेतृत्वमा हुनुपर्छ भन्ने दबाब दिइरहेको स्रोतले बतायो । पूर्वप्रहरी नायव महानिरीक्षक हेमन्त मल्ल ठकुरी पनि प्रहरीलाई प्रदेश सरकार मातहत पठाउन नहुने तर्क गर्छन् । तर, पूर्वगृहसचिव खेमराज रेग्मी भने प्रहरी समायोजन गर्दैमा सार्वभौमसत्ता र अखण्डतामा खलल नपुग्ने दाबी गर्छन् । हरेक विषय संवेदनशील हुन्छ, उनीहरूलाई जिम्मेवार बनाउनुपर्यो, रेग्मी भन्छन, त्यस्तो विषम परिस्थिति नै आउँदैन । आइहाले केन्द्रले हस्तक्षेप गर्न सकिहाल्छ नि ! सरकार र दलहरू राणाकालीन र पञ्चायतकालीन मानसिकताबाट मुक्त हुन नसकेको उनको भनाइ छ । संविधानले शान्ति सुरक्षाको जिम्मा प्रदेश सरकारलाई दिएको छ, प्रदेशको शान्ति सुरक्षा प्रदेशले गर्ने हो, यो कुरा ढिला गर्नु भने संघीयता प्रतिघात गर्नु हो, उनले भने । प्रहरी आफू मातहत नहुँदा प्रमुख जिल्ला अधिकारी (सीडीओ) ले नै प्रदेश सरकारलाई टेर्न छोडेको प्रदेश सरकारका मन्त्रीहरू बताउँछन् । कोशी प्रदेशका मुख्यमन्त्री केदार कार्कीले सीडीओले आफूलाई नटर्ने गरेको बताएका थिए । पूर्वगृहसचिव रेग्मी सीडीओलाई प्रदेश सरकार प्रतिउत्तरदायी, जिम्मेवार, लचक बनाउनुपर्ने बताउँछन् । यो पनि पढ्नुहोस प्रहरी समायोजनको माग गर्दै सातै प्रदेशका गृहमन्त्री काठमाडौंमा यसकारण प्रहरी संघअन्तर्गत नै हुनुपर्छ"
"प्रधानमन्त्री प्रचण्ड युएई जानु अगाडि सिंहदरबारमा राखे मन्त्रिपरिषद् बैठक","काठमाडौं : मन्त्रिपरिषद्को बैठक सिंहदरबारमा जारी रहेको छ । प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले विश्व जलवायु सम्मेलनमा भाग लिन आफू युएईमा जानु अगाडि मन्त्रिपरिषद् बैठक राखेका हुन् । प्रचण्डको सचिवालयका अनुसार आज बैठकमा नियमित काम कारबाही र कोप२८ सम्मेलनमा नेपालले उठाउने एजेण्डाका विषयमा छलफल हुनेछ । दुबईमा हुने यस वर्षको कोपमा नेपाल सरकारले विगतको झैं जलवायु वित्त, हानिनोक्सानी, अनुकूलन, पर्वतीय मुद्दा, प्रविधि र क्षमता अभिवृद्धि, न्यूनीकरण, कार्बन व्यापार, ग्लोबल स्टक टेक, पारदर्शिता, बालबालिका, युवा र लैंगिक मुद्दा अघि सारेको छ । तर, फरक के छ भने यसपल्ट आफ्ना मुद्दालाई स्थापित गर्ने र सशक्त रूपमा प्रस्तुत हुने दाबी सरकारले गरिरहेको छ । प्रचण्डले पनि यसपल्ट पहिलाका जस्तै मुद्दाहरू उठाउने बताएका छन् । यस अगाडि राष्ट्रिय जलवायु सम्मेलनलाई सम्बोधन गर्दै प्रचण्डले आफ्ना मुद्दालाई १ सय ६० भन्दा बढी देशका राष्ट्रसरकार प्रमुखका अगाडि सशक्त ढंगले राख्ने तयारी भएको बताएका थिए । जलवायु परिवर्तनबाट सबैभन्दा बढी पर्वतीय क्षेत्र प्रभावित भएकाले नेपालको सुझावलाई प्राथमिकताका साथ हेरिएको थियो । यस वर्षमा पनि माहोल उस्तै रहेको प्रधानमन्त्री प्रचण्डले बताइसकेका छन् । संयुक्त राष्ट्र संघका महासचिव एन्टेनियो गुटेरेसको भ्रमणका क्रममा पर्वतीय क्षेत्रमा पारेको प्रभाव संसारले देखिसकेको प्रचण्डको भनाइ छ । महासचिव गुटेरेसले विश्वव्यापी जलवायु संकटले नेपाललाई कडा प्रहार गरेको भिडियो सन्देश खुम्बु र अन्नपूर्ण क्षेत्रबाट प्रवाह गरेका थिए । सम्मेलनमा प्रधानमन्त्री प्रचण्डसहित वनमन्त्री शक्ति बस्नेत यूएई जाँदैछन् । प्रधानमन्त्री दाहालले नोभेम्बर ३० तारिख यूएईमा रहेका नेपाली कामदार तथा व्यवसायीहरूसँग छलफल गर्ने कार्यक्रम रहेको अबुधाबी दूतावासले जनाएको छ । त्यस्तै भारतीय प्रधानमन्त्री नरेन्द्र मोदी नोभेम्बर ३० तारिख यूएई आइपुग्ने छन् । डिसेम्बर १ मा उनले सभालाई सम्बोधन गर्ने कार्यक्रम रहेको छ । चीनले भने राष्ट्रपति सि चिङफिङका विशेष दूतका रूपमा दीन छुछियाङलाई पठाउने भएको छ । उनी चिनियाँ कम्युनिस्ट पार्टीका पोलिटब्युरो सदस्य हुन् । उत्सर्जनका कारण हुने जलवायु परिवर्तनले पृथ्वीलाई पारेको असर र त्यसको न्यूनीकरणका बारेमा सम्मेलनमा छलफल हुनेछ । सम्मेलन दुबईको एक्स्पो सिटीमा हुनेछ ।"
"तनहुँ बस दुर्घटना : घाइते २ जनाको मृत्यु","दमौली : पृथ्वीराजमार्गअन्तर्गत तनहुँको व्यास नगरपालिका१२ घाँसीकुवामा आज बिहान भएको बस दुर्घटनामा घाइते भएका मध्ये दुई जनाको मृत्यु भएको छ । धरानबाट पोखरातर्फ आउँदै गरेको ग१ख ७८९५ नम्बरको बस सडकबाट अनियन्त्रित भई तल खसेको थियो । मृत्यु हुनेमा धनकुटा सागुरीगढी गाउँपालिका९ का ४५ वर्षीय हस्त राई र ठेगाना नखुलेका ५० वर्षीय टोपबहादुर मगर रहेका प्रहरी जिल्ला प्रहरी कार्यालय तनहुँका प्रहरी नायब उपरीक्षक मोहनबहादुर खाँणले जानकारी दिए । राईको रत्नहरि अस्पताल र मगरको दमौली अस्पतालमा उपचारका क्रममा मृत्यु भएको हो । दुर्घटनामा ३४ यात्रु घाइते भएका छन् । घाइतेमध्ये धनकुटा सागुरीगढी गाउँपालिका८ का २८ वर्षीय विक्रम राई, ताप्लेजजुङ याङ्बरक६ का २६ वर्षीय सचिन्द्र लिम्बु, धनकुटा सागुरी गाउँपालिका७ का ४२ वर्षीय रामप्रसाद राई, सोही ठाउँका २८ वर्षीय बोगिन्द्र राई र ४५ वर्षीय टीकाराज राईको दमौली अस्पतालमा उपचार भइरहेको छ । घाइतेमध्ये धनकुटा साँगुरीगढी९ का ३८ वर्षीय सन्तोषकुमार राई, कास्कीको पोखरा महानगरपालिका३१ का ४१ वर्षीय भोजराज सुनार, धनकुटा साँगुरीगढी८ का ४८ वर्षीय जुनारसिंह राई, ४४ वर्षीय तीर्थबहादुर राई, ५० वर्षीय लक्षु राई, सहचलक कास्कीको पोखरा महानगरपालिकाका ३० वर्षीय अजित परियार, सप्तरी महादेव६ का२५ वर्षीय शम्भु यादव, बस चालक प्यूठान सरुमहारानी५ का २३ वर्षीय होमलाल पल्ली मगर, धनकुटा साँगुरी७ बका ४५ वर्षीय हरिशचन्द्र राईलाई थप उपचारका लागि पोखरा पठाइएको प्रहरीले जनाएको छ । त्यस्तै धनकुटा सावरी७ का ३० वर्षीय हमालप्रसाद राई, सोही ठाँका २९ वर्षीय सन्दिप राई, ३५ वर्षीय लखमन राई, मोरङको विराटनगर महानगरपालिकाका २६ वर्षीय आशिष शर्मा, धनकुटा साँगुरीगढी७ का ४५ वर्षीय सविन राई, सोही ठाउँका ३६ वर्षीय नरेन्द्र न्यौपाने, २९ वर्षीय विजय राई, ४१ वर्षीय मनिराज राई, सप्तरी महादेव६ बस्ने २३ को विवजय यादव, १४ वर्षीय सुमन यादव, ४९ वर्षीय आश राई, ४६ वर्षीय तीर्थ राई, ४८ वर्षीय उदेश राई, ४२ वर्षीय सीताराम घाइते, ५२ वर्षीय शत्रुधन राई, २१ वर्षीय किरण राई, धनकुटा चौबिसे७ का २४ वर्षीय सांसद लिम्बू, ४१ वर्षीय प्रशान्त राई, ४७ वर्षीय जयकुमारा राईको रत्नहरि अस्पतालमा उपचार भइरहेको छ । सप्तरी महादेव६ का १५ वर्षीया प्रिती यादव भने डिस्चार्ज भएको प्रहरीले जनाएको छ । रासस यो पनि पढ्नुहोस तनहुँको घाँसीकुवामा बस दुर्घटना, ३६ जना घाइते"
"राष्ट्रियसभा निर्वाचन माघ ११ गते गर्ने सरकारको निर्णय","आगामी फागुन २० गते निर्वाचित १९ र सरकारबाट मनोनीत एक गरी २० सदस्यको पद रिक्त हुँदैछ । काठमाडौं : सरकारले राष्ट्रियसभाको रिक्त हुने सदस्य पदका लागि आगामी माघ ११ गते निर्वाचन गर्ने निर्णय गरेको छ । सिंहदरबारस्थित प्रधानमन्त्री कार्यालयमा आज बिहान बसेको मन्त्रिपरिषद्को बैठकले निर्वाचन आयोगको परामर्शकै आधारमा उक्त दिन निर्वाचन गर्ने निर्णय गरेको सरकारका प्रवक्ता एवं सञ्चार तथा सूचना प्रविधिमन्त्री रेखा शर्माले जानकारी दिइन् । सङ्घीय संसद्को माथिल्लो सदनका रुपमा रहेको राष्ट्रियसभाबाट अध्यक्ष गणेशप्रसाद तिमिल्सिनासहित एकतिहाई अर्थात् २० सांसद् आगामी फागुन २१ गतेदेखि बाहिरिँदै छन् । विसं २०७४ मा राष्ट्रियसभा गठनपछि पहिलोपटक दुई, चार र छवर्षे कार्यकालका लागि गोला प्रथाका माध्यमबाट निर्धारण भएका सबै सांसद्को कार्यकाल सकिँदै छ । नेपाली कांग्रेसबाट अनिता देवकोटा, जितेन्द्रनारायण देव, प्रकाश पन्थ र रमेशजङ रायमाझी, नेकपा (एमाले) बाट इन्दु कडरिया, दीपा गुरुङ, दिलकुमारी रावल, कुमार दसौँदी, नरपति लुवार, भैरवसुन्दर श्रेष्ठ र रामचन्द्र राई, (नेकपा माओवादी केन्द्र)बाट बिना पोखरेल, महेशकुमार महरा र हरिराम चौधरी, जनता समाजवादी पार्टी (जसपा) बाट प्रमिला कुमारी, नेकपा (एकीकृत समाजवादी) बाट नन्दा चपाइँ र सिङबहादुर विश्वकर्मा, स्वतन्त्र डा खिमलाल देवकोटा तथा र मनोनित डा विमला पौड्यालको कार्यकाल सकिन लागेको हो । बैठकले जाजरकोट केन्द्रबिन्दु भएको भूकम्पबाट प्रभावितलाई अस्थायी आवास निर्माणका लागि सुरक्षा निकायलाई परिचालित गर्ने निर्णय गरेको छ । जिल्लामा जनशक्ति अभाव भएमा प्रमुख जिल्ला अधिकारीको मागका आधारमा थप जनशक्ति खटाउने निर्णय भएको मन्त्री शर्माले जानकारी दिइन् । बैठकले नेपाल इञ्जिनीयरिङ सेवातर्फ रिक्त सचिव पदमा श्वेता दवाडीलाई बढुवा गर्ने, सैनिक विशेष अदालतको अध्यक्ष पदमा अदालतको कामकाजसमेत गर्नेगरी उच्च अदालतका न्यायाधीश लेखनाथ पौडेललाई तोक्ने निर्णयसमेत गरेको छ । रासस"
"गाजामा विष्फोटबाटभन्दा धेरै मानिस रोगबाट मर्न सक्ने विश्व स्वास्थ्य संगठन चेतावनी","विश्व स्वास्थ्य संगठन (डब्लुएचओ) ले गाजामा स्वास्थ्य र सरसफाइ प्रणालीमा सुधार नगरिए गाजा पट्टीमा भएको बम विष्फोटबाट भन्दा धेरै मानिसको मृत्यु रोगबाट हुन सक्ने बताएको छ । इजरायलले युद्धविराम अघि गाजामा बिजुली र पानीको आपूर्ति रोकेको थियो । गैरसरकारी संस्था अक्सफाम र संयुक्त राष्ट्रसंघीय एजेन्सीले गाजामा पानी र बिजुली काट्दा हैजाजस्ता घातक रोग फैलिने खतरा बढ्ने चेतावनी दिएका थिए । हमासले अक्टोबर ७ मा इजरायलमा आक्रमण गरेको थियो । उसले इजरायल विरुद्धको आफ्नो अभियानको नाम अलअक्सा फ्लड राखेको छ । जवाफमा इजरायली सेनाले हमासविरुद्ध स्वार्ड्स अफ आइरन अपरेशन सुरु गरेको थियो । हमासका सैन्य कमाण्डर मोहम्मद डेफले यो हमला इजरायलले जेरुसेलमको अलअक्सा मस्जिदको अपमानको बदला हो । वास्तवमा, इजरायली प्रहरीले अप्रिल २०२३ मा अलअक्सा मस्जिदमा ग्रेनेड प्रहार गरेको थियो । उही समयमा हमासका प्रवक्ता गाजी हमादले अल जजीरालाई भने, यो कारबाही इजरायलसँग नजिक भइरहेका अरब देशहरूलाई हाम्रो जवाफ हो । हालैका दिनहरूमा, मिडिया रिपोर्टहरूले दावी गरेका थिए कि साउदी अरेबियाले अमेरिकाको पहलमा इजरायललाई एक देशको रूपमा मान्यता दिन सक्छ ।'"
"""एमाले अध्यक्ष ओली आज बैतडी आउँदै","भोली संकल्प यात्राको उद्घाटन"",""बैतडी : नेकपा एमालेका अध्यक्ष केपी शर्मा ओली आज बैतडी आउने भएका छन् । एमालेले बिहीबारबाट सुरु गर्न लागेको 'झुलाघाटचिवाभञ्ज्याङ समृद्धिका लागि संकल्प यात्रा'को उद्घाटनको लागि एमाले अध्यक्ष ओली बैतडी आउन लागेका हुन् । आज दिनैभर नेकपा एमाले बैतडीले आयोजना गर्न लागेको केही कार्यक्रममा व्यस्त हुनेछन् । आज बुधबार बैतडीमा कम्युनिष्ट पार्टी स्थापना गरेका र विभिन्न क्षेत्रमा आबद्ध भई सामाजिक परिवर्तनका लागि महत्वपूर्ण भूमिका निर्वाह गरेका १८६ जनालाई सम्मान गर्ने कार्यक्रम रहेको एमालेका केन्द्रीय कमिटी सदस्य लिलाधर भट्टले जानकारी दिए । सम्मान कार्यक्रम पछि साँझ बैतडीकै प्रशिद्ध निङ्गलासैनी मन्दिरमा पुजाआजासहित भजन कार्यक्रममा सरिक हुनेछन् । बिहीबार एमाले अध्यक्ष ओलीले मंसिर १४ गते बिहान ८ बजे झुलाघाटमा राष्ट्रिय झण्डाको झन्डोत्तोलन गरेर संकल्प यात्राको उद्घाटन गर्नेछन् । ओलीको नेतृत्वमा सञ्चालन हुने अभियान ३ हप्तासम्म चल्ने छ । यस यात्रामा केन्द्रीय पदाधिकारी, केन्द्रीय निकायका अध्यक्ष र प्रमुख, भूगोल कार्यक्षेत्र नभएका स्थायी कमिटीका सदस्य र स्वास्थ्यकर्मीहरु पनि टोलीमा सहभागी हुनेछन् । बैतडीको झुलाघाटबाट सुरु हुने यो अभियान पाँचथरको चिवाभञ्ज्याङमा अभियानको सन्दर्भ झल्काउने र निश्चित स्मृति चिह्नहरूसहित समापन हुने छ । मध्यपहाडी लोकमार्गको पश्चिमको अन्तिम बिन्दु रहेको बैतडीको झुलाघाटबाट गरिन् लागिएको संकल्प यात्राको महाअभियानलार्ई महत्वकासाथ हेरिएको छ । बैतडीमा पनि तयारी तीव्र पारिएको छ । संकल्प यात्राको व्यवस्थापनको लागि गठन गरिएका विषयगत समितिका प्रतिनिधिहरू अभियान केन्द्रित खटिएका छन् । संकल्प यात्राका लागि बैतडी नै किन रोजियो ? एमालेले महत्वसँग जोडिएको संकल्प यात्राको रोजाइको बिन्दु बैतडीको झुलाघाट रहेको छ । बैतडीको झुलाघाटबाटै समृद्धिको विगुल फुकिने नेकपा एमालेले जनाएको छ । देशको अधिकांश भूभाग ओगटेको मध्यपहाडी क्षेत्र रहेको र यसको सुरुवाती बिन्दु झुलाघाट नै रहेकाले यसले थुप्रै सम्भावनालाई पहिल्याउने एमालेको दाबी छ । जलस्रोतको भण्डार, जैविक विविधताको खानी र बढी जनसंख्या बसोबास रहेको मध्यपहाडी क्षेत्र नै भएकाले समृद्धिको आधार नै मध्यपहाडी क्षेत्रमा रहेको संकेत गर्ने नेकपा एमालेका निवर्तमान सुदूरपश्चिम प्रदेश अध्यक्ष एवं बैतडीबाट प्रतिनिधिसभा सदस्य दामोदर भण्डारीले बताए । समृद्धिको बलियो आधार नै पहाडी क्षेत्रमा रहेकाले एमालेले संकल्प यात्रा पहाड केन्द्रित गरेको भण्डारीले बताए ।"""
"""तनहुँको घाँसीकुवामा बस दुर्घटना","३६ जना घाइते"",दमौली : पृथ्वीराजमार्गअन्तर्गत तनहुँको व्यास नगरपालिका१२ घाँसीकुवामा आज बिहान यात्रुवाहक बस दुर्घटना हुँदा ३६ जना घाइते भएका छन् । धरानबाट पोखरातर्फ आउँदै गरेको ग१ख ७८९५ नम्बरको बस सडकबाट अनियन्त्रित भई तल खसेको जिल्ला प्रहरी कार्यालय तनहुँले जनाएको छ । दुर्घटनामा घाइते भएकाहरुको दमौली अस्पताल र रत्नहरि अस्पतालमा उपचार भइरहेको जिल्ला प्रहरी कार्यालय तनहुँका प्रहरी नायब उपरीक्षक मोहनबहादुर खाँणले जानकारी दिए । घाइतेमध्ये केहीलाई उपचारका लागि पोखरा लैजाने तयारी भइरहेको छ । रासस"
"""मोरङका ३ ठाउँमा आगलागी","३१ लाख बढीको क्षति"",""विराटनगर : मोरङका अलगअलग स्थानमा आगलागी हुँदा ठूलो क्षति भएको छ । ३ ठाउँमा आगलागी हुँदा ३१ लाख बढीको क्षति भएको हो । विराटनगर महानगरपालिका६ का महेन्द्र सिंहको घरमा आगलागी हुँदा २७ लाख बराबरको क्षति भएको प्रहरीले जनाएको छ । कर्कटपाताको छानो भएको दुई तले पक्की घरमा मंगलबार राति ८:३० बजेतिर आगलागी भएको मोरङ प्रहरीका प्रवक्ता डीएसपी रन्जनकुमार दाहालले जानकारी दिए । उनका अनुसार घरको माथिल्लो तलाको कोठामा दूध तताउने क्रममा ग्यास लिक भई आगलागी भएको प्रारम्भिक अनुसन्धानबाट खुलेको छ । आगोले घरसहित काठपात, लत्ताकपडा, भाँडावर्तन र अन्नपात जल्दा २७ लाख बराबरको क्षति भएको दाहालले बताए । घटनामा मानवीय र चौपाया क्षति भने भएन । प्रहरी, दमकल र स्थानीयको सहयोगमा लगभग डेढ घण्टापछि आगो नियन्त्रणमा आएको थियो । त्यस्तै, विराटनगर५ चाँदनी चोकस्थित शान्ता भट्टराईको गाई गोठमा राति १२ बजेतिर आगलागी भएको छ । आगोले जलेर गाईको एउटा बच्छो मरेको छ । आगलागीबाट गोठसहित काठ र भुस जलेर ध्वस्त भएको प्रहरीले जनाएको छ । आगो नियन्त्रणमा लिन प्रहरी, दमकल र स्थानीयलाई १ घण्टाजति लागेको थियो । आगलागीबाट २ लाख ५० हजार बराबरको क्षति भएको प्रहरीले जनाएको छ । यसैबीच, बेलबारी नगरपालिका८ त्रिवेणी चोकका गोविन्द चौधरीको घरमा राति १०:४० बजेतिर आगलागी भएको छ । डीएसपी दाहालका अनुसार आगोले कर्कटपाताको छानो भएको एक तले घर र घरभित्र रहेका लत्ताकपडा, अन्नपातलगायत जलेर ध्वस्त भएको छ । विद्युत सर्ट हुँदा आगलागी भएको हुनसक्ने प्रहरीको अनुमान छ । प्रहरीका अनुसार आगलागीबाट १ लाख ७५ हजार रूपैयाँ बराबरको क्षति भएको छ । प्रहरी, स्थानीय र दमकलको सहयोगमा १ घण्टापछि आगो नियन्त्रणमा लिइएको थियो ।"""
"१२ लाखको हात खाली हुने पक्का","काठमाडौं : मुक्तिनाथ कृषि कम्पनी लिमिटेडको आईपीओमा १३ लाख २२ हजार ९ सय ५४ जनाले आवेदन दिएका छन् । आवेदन सकिने अवधि मंगलबार साँझसम्म ती आवेदकले १ अर्ब ४३ करोड २८ लाख १८ हजार रुपैयाँबराबरको १ करोड ४३ लाख २८ हजार १ सय ८० कित्ताका लागि आवेदन दिएको सीडीएसले जनाएको छ । सो आईपीओ १ लाख १४ हजार ८ सय जनालाई १०१० कित्ताका दरले बाँडफाँट हुनेछ । बाँकी १२ लाख ८ हजार आवेदकको हात खाली हुनेछ । कम्पनीले सर्वसाधारणलाई छुट्ट्याएको १४ लाख कित्ता सेयरमध्ये १० प्रतिशत अर्थात् १ लाख ४० हजार कित्ता सेयर वैदेशिक रोजगारीमा रहेकालाई बिक्री गरिसकेको छ । कर्मचारी र म्युचुअल फन्डलाई बिक्री गरेर बाँकी ११ लाख ४८ हजार कित्ता सेयरमा सर्वसाधारणले आवेदन खुलेको थियो । कम्पनीको आईपीओ निष्कासन तथा बिक्री प्रबन्धक एनआईएमबी एस क्यापिटल हो । कम्पनीलाई क्रेडिट रेटिङ गर्ने इक्रा नेपालले इक्रा एनपी इस्युअर रेटिङ डबल बी माइनस रेटिङ प्रदान गरेको छ । यो रेटिङअनुसार कम्पनीको वित्तीय दायित्व पूरा गर्ने क्षमतामा मध्यम जोखिम रहेको बुझाउँछ ।"
"""सुत्केरीको मृत्युपछि डाक्टरमाथि कुटपिट","आइसियूमा उपचार हुँदै"",बुटवल : बुटवलको सिद्धार्थ महिला तथा बाल अस्पताल (आम्दा) मा सुत्केरी महिलाको मृत्यु भएपछि आक्रोशित आफन्तहरुले अस्पतालका मेडिकल सुपरिटेन्डेन्ट डाक्टर राजेन्द्र बस्याललाई कुटपिट गरेका छन् । मंगलबार गुल्मीको सत्यवती गाउँपालिका वडा नम्बर ४ की ३५ वर्षीया भवानी रास्कोटीको अस्पतालमा मृत्यु भएको प्रहरीले जनाएको छ । बच्चा सकुशल जन्मिए पनि आमाको मृत्यु भएपछि आक्रोशित मृतकका आफन्तहरुले छलफल चलिहरेका बेला मेसुलाई कुटपिट गरेका हुन् । कुटपिटपछि घाइते भएका मेसु बस्यालको लुम्बिनी प्रादेशिक अस्पताल बुटवलमा उपचार भइरहेको छ । उनको आइसियूमा राखेर उपचार भइरहेको अस्पतालले जनाएको छ । कुटपिटपछि बेहोस भएका बस्यालको टाउको र पेटमा चोट लागेको छ । आक्रोशित आफन्तहरुले अस्पतालमा तोडफोड समेत गरेका छन् ।"
"अटेरी कम्पनी कारबाहीमा","नेपाल धितोपत्र बोर्डले ८८ कम्पनीलाई कारबाही गरेको छ । समयमै विवरण बुझाउन अटेर गर्ने कम्पनीलाई बोर्डले १ लाख रुपैयाँसम्म जरिवाना गरेको हो । गत २० गते बसेको बोर्डको सञ्चालक समिति बैठकले ती कम्पनीलाई कारबाही गर्ने निर्णय गरेकामा कारबाहीको पत्र पठाइसकेको बोर्डका अध्यक्ष रमेश हमालले अन्नपूर्ण पोस्ट्लाई जानकारी दिए । बोर्डलाई दिनुपर्ने विवरण समयमै नबुझाएका कारण बोर्डले उनीहरूलाई कारबाही गरेको अध्यक्ष रमेश हमालले जानकारी दिए । उनका अनुसार कारबाहीमा परेका कम्पनीहरूलाई ५० हजार रुपैयाँदेखि १ लाख रुपैयाँसम्म जरिवाना गराइएको छ । ८८ मध्ये विवरण नबुझाउने १९ कम्पनीलाई ११ लाख रुपैयाँ जरिवाना गरिएको छ । बाँकीले विवरण बुझाउन ढिला गरेकामा उनीहरूलाई ५०५० हजारका दरले कारबाही गरिएको अध्यक्ष हमालले बताए । धितोपत्र दर्ता तथा निष्कासन नियमावलीमा हरेक सूचीकृत कम्पनीले त्रैमासिक विवरण बोर्ड समक्ष पेस गर्नुपर्ने हुन्छ । ती संस्थाले प्रत्येक तीन महिनाको अनुसूची१४ मा उल्लेखित विवरण सो त्रैमासिक अवधि समाप्त भएको तीस दिनभित्र बोर्ड समक्ष पेस गर्नुपर्ने छ र त्यस्तो प्रतिवेदन राष्ट्रिय स्तरको दैनिक पत्रिकामा समेत प्रकाशन गर्नुपर्ने उल्लेख छ । तर, कम्पनीहरूले विवरण बुझाउने गरेका छैनन् । कम्पनीलाई सुशासन सिकाउन तथा जिम्मेवार बनाउन पनि कारबाही गरिएको हमालले बताए । सूचीकृत कम्पनीहरूले अर्धवार्षिक र वार्षिक विवरण पनि बोर्डमा पेस गर्नुपर्ने व्यवस्था छ । बोर्डले इतिहासमै पहिलापल्ट कम्पनीहरूलाई कारबाही गरेको छ, अध्यक्ष हमालले भने, एक दिनमात्र पनि ढिला गर्ने कम्पनीलाई शून्य सहनशीलताको नीतिअनुसार कारबाही गरेका छौं । २ वटा विकास बैंक, ३ वटा होटल तथा पर्यटन, ३३ वटा जलविद्युत् कम्पनी, ३ वटा लगानी कम्पनी, २ वटा जीवन बिमा कम्पनी, ३ वटा उत्पादनमूलक तथा प्रोसेसिङ कम्पनी, २० वटा लघुवित्त र ५ वटा निर्जीवन बिमा कम्पनीलाई ५०५० हजारका दरले कारबाही गरिएको छ । विवरण नै नबुझाउने कम्पनीहरू २ विकास बैंक, २ वित्त कम्पनी,९ जलविद्युत् कम्पनी, ४ लघुवित्त, १ कारोबार र १ अन्य समूहका कम्पनी हुन् । उनीहरूलाई ११ लाख रुपैयाँ जरिवाना गराइएको छ ।"
