"शीर्षक","विवरण"
"प्रधानमन्त्री दाहालले बेइजिङमा भने  बीआरआई कार्यान्वयको अन्तिम तयारीमा छौं","काठमाडौं : प्रधानमन्त्री पु्ष्पकमल दाहाल 'प्रचण्ड' ले बेल्ट एन्ड रोड इनिसिएटिभ (बीआरआई) परियोजना कार्यान्वयनको अन्तिम चरणमा रहेको बताएका छन् । नेपालचाइना बिजनेस समिटलाई बेइजिङमा सम्बोधन गर्दै प्रधानमन्त्री दाहालले २०१७ मा नेपाल बीआरआई परियोजनामा सामेल भएको र अहिले त्यसको कार्यान्वयनको अन्तिम चरणमा रहेको बताएका हुन् । प्रधानमन्त्री दाहालले नेपाल र चीनबीच क्रस बोर्डर इकोनोमिक जोन,सडक करिडोर,रेल,ट्रान्समिसन लाइनमा काम भइरहेको बताए । उनले केही समयअघि नेपालले चिनियाँ बन्दरगाह प्रयोग गरेर तेस्रो मुलुकबाट सामान आयात गरेको बताए । उनले भने,'चिनियाँ बन्दरगाह प्रयोग गरेर तेस्रो मुलुकबाट सामान आउनु नेपालचीन पारवहन सम्झौताको कार्यान्वयन हो । आर्थिक सहयोग र साझेदारी अघि बढाउने विषयमा आफू र चिनियाँ राष्ट्रपति सी जीनपिङबीच छलफल भएको प्रधानमन्त्री दाहालले बताए । उनले चिनियाँ राष्ट्रपति सी र आफूले क्रस बोर्डर कनेक्टिभिटीलाई मजबुत पार्ने विषयमा गम्भीर छलफल भएको बताए । प्रधानमन्त्री दाहालले लगानी गर्न उपयुक्त मुलुक भएको भन्दै चिनियाँ व्यवसायीहरूलाई नेपालमा लगानी बढाउन आग्रह गरे । उनले जलविद्युत,कृषि,पर्यटन र यातायात क्षेत्रमा लगानी गर्न नेपालमा अपार संभावना भएको बताए । उनले भने,'चिनियाँ उद्योगका लागि लगानी गर्न नेपाल निकै आकर्षक गन्तव्य बनेको छ ।' अहिले आर्थिक मन्दी र भूराजनीतिक उथलपुथलका कारण विश्वले संकट र चुनौतिको सामान गरिरहेको उनको भनाइ छ । प्रधानमन्त्री दाहालले संकटले पनि अवसर ल्याउन सक्ने बताएका थिए । प्रधानमन्त्री दाहाल एसियाली खेलकुदको उद्घाटन समारोहमा सहभागी भएर आज बेइजिङ पुगेका थिए । नेपालचाइना बिजनेस समिटलाई सम्बोधन गर्दै प्रधानमन्त्री दाहालले दुई मुलु्कको ऐतिहासिक सम्बन्धको चर्चा गरेका थिए ।"
"गौशालाबाट लुटियो ६ लाख ५० हजार रुपैयाँ","महोत्तरी : गौशाला नगरपालिका११ भरतपुरका शम्भु महतोको ६ लाख ५० हजार रुपैयाँ गौशाला बजारबाट लुटिएको छ । ओखलढुंगामा रहेको छोरी ज्वाईले सापटीस्वरूप पठाएको रकम बैंकबाट झिक्ने बित्तिकै अज्ञात समूहले लुटेर लगेको पीडित महतोले बताए । एनआईसी एसिया बैंकको गौशाला शाखाबाट सो रकम निकालेर घरतिर फर्किने क्रममा मोटरसाइकलमा आएका अज्ञात समूहले लुटेर फरार भएको इलाका प्रहरी कार्यालय गौशालाले जनाएको छ । लुटपाट गर्ने व्यक्तिको खोजी भइरहेको प्रहरी निरीक्षक मनोज यादवले बताए ।"
"गाईको चित्र अंकित 'मेडालियन सिक्का' सार्वजनिक","काठमाडौं : नेपाल राष्ट्र बैंकले राष्ट्रिय जनावर गाईको चित्र अंकित 'मेडालियन सिक्का' सार्वजनिक गरेको छ । टक्सार महाशाखा सुन्धाराबाट बबरमहलस्थित नेपाल औषधि उद्योगको परिसरमा स्थानान्तरण भएपछि पुराना मेसिनहरू मर्मत सम्भार गरेर मुद्रणसम्बन्धी कार्य सुरू गरेको हो । महाशाखाले आजदेखि राष्ट्रिय जनावर गाईको चित्र अंकित 'मेडालियन सिक्का' को बिक्री वितरण सुरु गरेको छ । बबरमहलस्थित टक्सार महाशाखामा आयोजित संक्षिप्त कार्यक्रममा गभर्नर महाप्रसाद अधिकारीले उक्त सिक्का सार्वजनिक गरेका हुन् । महाशाखाले १० ग्राम र २५ ग्रामका दुई किसिमका चाँदीका मेडालियन सिक्का टकमरी बजारमा ल्याएको हो । १० ग्राम सिक्काको मूल्य १ हजार ६ सय र २५ ग्राम सिक्काको ४ हजार रुपैयाँ मूल्य निर्धारण गरिएको छ । बैंकसँग मौज्दात रहेको चाँदीलाई गलान गरी मेडालियन सिक्का टकमरी गरिएको टक्सार महाशाखाले जानकारी दिएको छ । दुवै सिक्कामा ९९९ टचको चाँदीको प्रयोग गरिएको छ । दर उल्लेख नगरी निष्कासन गरिएको सिक्कालाई 'मेडालियन' भनिन्छ । दृष्टिगत गरी यसको टकमरीलाई निरन्तरता सर्वसाधारणबाट हुने सिक्काको मागलाई दिइने महाशाखाले जनाएको छ । बैंक सञ्चालक समितिको २०८० जेठ १९ गते बसेको बैठकले उक्त १० ग्राम र २५ ग्रामका मेडालियन सिक्काको टकमरी गर्न स्वीकृति दिएको थियो ।"
"इन्डोप्यासिफिक सम्मेलनमा सहभागी हुन प्रधानसेनापति शर्मा भारत प्रस्थान","काठमाडौं : नेपाली सेनाका प्रधानसेनापति प्रभुराम शर्मा आज भारत प्रस्थान गरेका छन् । असोज ८ गतेदेखि १० गतेसम्म सञ्चालन हुने १३ औं संस्करणको इण्डोप्यासिफिक सेना प्रमुखहरूको सम्मेलनमा सहभागी हुन् प्रधानसेनापति शर्मा त्यसतर्फ गएका हुन् । त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा बलाधिकृत सरोज प्रताप राणाले प्रधानसेनापतिलाई विदाइ गरेका थिए । प्रस्थान गर्नुअघि प्रधानसेनापति शर्मालाई सेनाको मुख्यालयमा गार्ड अफ अनर दिइएको थियो । प्रधानसेनापतिको अनुपस्थितिमा बलाधिकृत रथी राणलाई कायममुकायम प्रधानसेनापतिको जिम्मेवारी दिइएको छ । भारत र अमेरिकाको सेनाहरूको सहआयोजनामा उक्त सम्मेलन हुन लागेको हो । सम्मेलनमा अमेरिका, फ्रान्स र बेलायतलगायत देशका प्रधान सेनापति एवम् प्रतिनिधि सहभागी हुनेछन् । सम्मेलनमा प्रधानसेनापतिसँगै उपरथी योगराज शर्मा,महासेनानी वसन्तबहादुर गौतम र सेनाका सुवेदार रत्नबहादुर थापा मगर सहभागी छन् । गत भदौ २३ गतेको मन्त्रिपरिषद् बैठकले प्रधानसेनापति शर्माको भ्रमण स्वीकृत गरेको थियो । उनी असोज ११ गते स्वदेश फर्किनेछन् ।"
"एसियाली खेलकुद : पहिलो स्वर्ण चीनको खातामा","हाङ्झाउ : आयोजक राष्ट्र चीनले आइतबार एसियाली खेलकुदको पहिलो स्वर्ण पदक जितेको छ । महिला डुङ्गा दौडमा चीनले पहिलो स्वर्ण हात पारेको हो । लाइटवेट डबल स्कल्स रोइङअन्तर्गत आज भएको फाइनलमा जोउ जियाकी र किउ सिउपिङले स्वर्ण जितेका हुन् । जोउ र किउको चिनियाँ जोडीले ७ मिनेट ६ दशमलव ७८ सेकेण्डमा उज्बेकिस्तानकी लुइजाखोन इस्लामोभा र मलाइका ताग्माटिभाले करिब १० सेकेन्ड पछि पारेका थिए । ताग्माटिभाले रजत पदकमा नै चित्त बुझाउनुपर्यो भने इन्डोनेसियाका चेल्सी कर्पुट्टी र रहमा मुतियारा पुत्रीले कास्य जित्न सफल भएका छन् । महिलातर्फको १० मिटर एयर राइफल प्रतियोगितामा भारतका रमिता, मेहुली घोष र आशी त्रिकुटले रजत पदक जितेर पहिलो दिनको विजयी सुरुवात गरेका छन् भने भारतीय सेनाका खेलाडीद्वय अर्जुन लाल जाट र अरविन्दले पुरुष लाइटवेट डबल स्कल्समा रजत पदक नै जितेका छन् । रोइङमा नै पुरुषको अर्को टोलीले रजत पदकमा कब्जा जमाएको छ । भारतीय महिला क्रिकेट टोलीले पनि सेमिफाइनलमा बङ्गलादेशलाई ८ विकेटले पराजित गर्दै रजत पदक सुनिश्चित गरेको छ । हालसम्म भारतले पाँच वटा रजत पदक आफ्नो पोल्टामा पारेको छ ।  (रासस एएफपी)"
"चिलिमेत्रिशूली प्रसारणलाइन पुसभित्र सक्न समयसीमा","काठमाडौं : त्रिशूली चिलिमे र सहायक नदीहरूको बिजुली राष्ट्रिय प्रसारण प्रणालीमा जोड्नका लागि महत्वपूर्ण मानिएको चिलिमेत्रिशूली २२० केभी प्रसारण लाइन र सवस्टेशनको निर्माण आगामी पुसभित्र सक्नैपर्ने गरी समयसीमा तय गरिएको छ । उक्त नदी करिडोरमा निर्माणाधीन तथा निर्माण हुने जलविद्युत् आयोजनाको विद्युत् राष्ट्रिय प्रणालीमा प्रवाहका लागि चिलिमेत्रिशूली दुई सय २० केभी प्रसारण लाइन आयोजना निर्माणाधीन छ । आयोजना अन्तर्गत रसुवाको आमाछोदिङमो गाउँपालिकास्थित थम्बुचेत र नुवाकोटको किस्पाङ गाउँपालिकाको पहिरेबेँसीमा २२०१३२३३ केभीको क्रमश: चिलिमे हव र त्रिशूली थ्री बी हब सबस्टेसन निर्माणाधीन छन् । साथै, चिलिमे त्रिशूली थ्री बी हब २८ किलोमिटर २२० केभी डबल सर्किट प्रसारण लाइन निर्माण भइरहेको छ । नेपाल विद्युत् प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङ र प्रसारण निर्देशनालयका उपकार्यकारी निर्देशक दीर्घायुकुमार श्रेष्ठ सम्मिलित उच्चस्तरीय टोलीले शनिबार र आज निर्माणाधीन सबस्टेसन तथा प्रसारण लाइनको स्थलगत अनुगमन गरी आगामी पुसभित्र काम सक्ने समयसीमा तय गरेको छ । आयोजना व्यवस्थापन, परामर्शदाता र ठेकेदार कम्पनीबीच छलफल गरी निर्माणमा ढिलाइ नगर्न, कामदार थपेर कामलाई तीव्रता दिन निर्देशन दिँदै टोलीले बाँकी रहेका हरेक काम सम्पन्न गर्ने तालिका तय गरी सोहीअनुसार कार्यसम्पादन गर्न निर्देशन दिएको छ । टोलीले निर्माण प्रगतिको नियमित अनुमगन गर्ने छ । कार्यकारी निर्देशक घिसिङले प्रसारण लाइन अभावमा चिलिमे जलविद्युत् कम्पनीको अगुवाइमा निर्माणाधीन एक सय ११ मेगावाटको रसुवागढी र ४२ दशमलव पाँच मेगावाटको सान्जेन जलविद्युत् आयोजनाको विद्युत् खेर जाने अवस्था आउन नदिन सबै गम्भीर भएर बाँकी रहेका काम सम्पन्न गर्न लाग्नुपर्ने बताए । दुवै आयोजनाबाट आगामी पुसभित्रमा विद्युत् उत्पादनको लक्ष्य राखी अन्तिम चरणका काम भइरहेका छन् । 'यस वर्षको हिउँदको विद्युत् माग व्यवस्थापनका लागि दुई आयोजनाबाट उत्पादित विद्युत्ले धेरै सहयोग गर्छ, प्रसारण लाइन अभावमा विद्युत् जोड्न नसक्ने अवस्था आएमा राज्यलाई नै ठूलो घाटा हुन्छ, यसतर्फ सबै गम्भीर र संवेदनशील बनौँ', कार्यकारी निर्देशक घिसिङले भने । उनका अनुसार धेरै गाह्रो ठाउँमा टावर निर्माण गर्नुपर्ने छ भने टावरको जग हाल्ने, खडा गर्ने, तार तान्ने, सवस्टेसनका उपकरण जडान गर्ने लगायतका सबै काम समानान्तर रुपमा जनशक्ति थपेर अगाडि बढाउनुपर्नेछ । ठेकेदार कम्पनीले बेहोरिरहेको नगद प्रवाह, सामाजिक समस्या समाधानका लागि आवश्यक सहजीकरण गर्न आफूहरू तयार रहेको उनको भनाइ छ । भौगोलिक रुपमा अत्यन्तै जोखिमयुक्त र कठिन हिमाली क्षेत्रमा टावर बनाउनुपर्ने, भीरैभीर रहेको र सडक पहुँच पनि नभएकाले ढुङ्गा गिट्टी, बालुवा, टावरका सामान, पानीलगायतका निर्माण सामग्री मानिस वा खच्चडबाट बोकाएर लैजानुपर्ने, बाढीपहिरो, ठेकेदारको कमजोर कार्यसम्पादन, वन क्षेत्रको जग्गा प्रयोगको समस्या, स्थानीयको अवरोध, कोभिड१९ लगायतका कारण आयोजनाको निर्माण प्रभावित हुँदै आएको छ । पछिल्ला दुई वर्षमा आयोजनाको ठेकेदार चिनियाँ कम्पनी पिङगाओ ग्रुप अफ कम्पनीजले कार्यसम्पादनमा केही सुधार गरेको छ । कम्पनीले पुसभित्र निर्माण सक्ने प्रतिबद्धता जनाएको छ । दुवै सबस्टेसन उपकरण राख्ने सिभिल संरचनाको निर्माण अन्तिम चरणमा छ । सबस्टेसनमा रहने पावर ट्रान्सफर्मर, जिआइएसलगायतका मुख्य उपकरण आयोजनास्थलमा ल्याइसकिएको छ । यता प्रसारण लाइनका टावर, कन्डक्टरलगायतका सम्पूर्ण उपकरण निर्माणस्थलमा आपूर्ति भइसकेका छन् । कूल २८ किलोमिटर प्रसारण लाइनमा पर्ने ७६ वटा टावरमध्ये ५६ वटाको जग हालिएको छ । बाँकी टावरको जग हाल्ने काम भइरहेको छ । ४८ वटा टावर खडा गरिएको छ । १० किलोमिटर तार तानिएको छ । खडा गरिएका टावरमा तार तान्ने काम भइरहेको छ । आयोजनाको समग्र निर्माण प्रगति ९० प्रतिशत छ । चिलिमेत्रिशूली थ्री बी हब प्रसारण लाइनअन्तर्गत चिलिमेमैलुङ खण्ड २० किलोमिटर डबल सर्किट र मैलुङत्रिशूली थ्री बी हबसम्म ८ किलोमिटर चार (मल्टी) सर्किट निर्माण गर्नेछ । दक्षिण कोरियाको कम्पनीको अगुवाइमा निर्माणाधीन २१६ मेगावाटको माथिल्लो त्रिशूली१ जलविद्युत आयोजनाको विद्युत जोड्नका लागि मल्टी सर्किट लाइन बनाउन लागिएको हो । माथिल्लो त्रिशूली१ ले मल्टी सर्किट लाइन बनाउँदा भएको खर्चको ६० प्रतिशत रकम बेहोर्ने छ । प्रसारण लाइन र सबस्टेसन निर्माणका लागि पिङगाओसँग २०७४ को कात्तिकमा ठेक्का सम्झौता भएको थियो । ठेक्का सम्झौता २०७४ को पुसमा कार्यान्वयनमा आएको थियो । अनुमानित लागत अमेरिकी डलर तीन करोड ९० लाख रहेको आयोजनामा नेपाल सरकार तथा प्राधिकरणको लगानी र जर्मन विकास बैंक, युरोपेली लगानी बैकको सहुलितपूर्ण ऋण रहेको छ ।"
"""नेप्सेमा दोहोरो अंकको गिरावट","२ अर्ब ३२ करोडको सेयर कारोबार"",काठमाडौं : साताको पहिलो कारोबार दिन आइतबार नेप्से परिसूचक दोहोरो अंकले ओरालो लागेको छ । यसदिन नेप्से परिसूचक १९४२ अंकले घटेर २०१०३५ विन्दुमा पुगेको छ । नेप्से परिसूचक ओरालो लागेसँगै कारोबार रकम पनि घटेको छ । आज २८५ कम्पनीको ९० लाख ३ हजार ९४१ कित्ता सेयर २ अर्ब ३२ करोड ६८ लाख ९५ हजार २०६ रुपैयाँमा खरिदबिक्री भयो । अघिल्लो साताको अन्तिम कारोबार दिन बिहीबार नेप्से परिसूचक ४४३४ अंकले बढेको थियो । सो दिन ३ अर्ब २९ करोड ३९ लाख २१ हजार ३६८ रुपैयाँमा खरिदबिक्री भएको हो । दोहोरो अंकले ओरालो लागेको बजारमा ३ वटा कम्पनीको मूल्य भने सकारात्मक सर्किट लेभलमा कारोबार भयो । १३ करोड बढी मूल्यको सेयर कारोबार गरी माचापुच्छ्रे बैंक अग्रस्थानमा रह्यो । सन नेपाल लाइफ इन्स्योरेन्सको ९ करोड र शिवम् सिमेन्टको ९१ करोडको सेयर कारोबार भयो । कारोबारमा आएका १३ उपसमूहमध्ये माइक्रोफाइनान्सबाहेक अन्यको सूचक नकारात्मक देखियो । १६६ कम्पनीको मूल्य घट्दा ६२ को मात्रै बढ्यो भने ३ को स्थिर रह्यो ।"
"सुन्तलाको नयाँ जात 'पारिपात्ले अगौटे१' किसानलाई सिफारिस","धनकुटा : राष्ट्रिय सुन्तलाजात अनुसन्धान कार्यक्रम पारिपात्ले धनकुटाले सुन्तलाको नयाँ जात विकास गरी किसानलाई सिफारिस गरेको छ । १५ वर्षभन्दा लामो अवधिसम्म अनुसन्धान गरी अगौटे सुन्तलाको जात पारिपात्ले अगौटे१ (ओकिचुवासे) पूर्वदेखि पश्चिमसम्मका मध्य पहाडमा खेती गर्न किसानलाई सिफारिस गरिएको राष्ट्रिय सुन्तलाजात अनुसन्धान कार्यक्रम पारिपात्ले धनकुटाका वरिष्ठ वैज्ञानिक डा उमेशकुमार आचार्यले बताए । नयाँ जातका रूपमा विकास गरिएको पारिपात्ले अगौटे१ किसानहरूले व्यावसायिक रूपमा खेती गर्न सक्ने वरिष्ठ वैज्ञानिक आचार्यको भनाइ छ । यो जात उन्सु बाली अन्तर्गत पर्दछ । नयाँ जात नेपाल कृषि अनुसन्धान परिषदमा सिफारिस गरेर सरकारको राजपत्रमा प्रकाशन समेत गरिएको छ । अहिले नेपालमा खेती हुने मुख्य सुन्तलाको बालीको फल पुसमाघ महिनातिर पाक्ने गर्छ । जसको कारण दसैंतिहारमा विदेशबाट फलफूल आयात गर्नुपर्ने बाध्यता छ । तर पारिपात्ले अगौटे१ भदौदेखि असोज महिनाभित्र पाक्ने भएकाले केही हदसम्म फलफूलको आयात प्रतिस्थापन गर्ने उनको भनाइ छ । कार्यालयले दिएको जानकारी अनुसार यो जातको बोट मध्यम आकारको फैलिने प्रकृतिको हुन्छ । कलमी गरेको १५ वर्ष जतिको बोट १३ मिटर जतिको हुन्छ । यस बोटमा सेतो रंगको फूल फागुनको अन्तिम सातातिर फुल्छ । चम्किलो सुनौलो रंगका फलहरू औषतमा १३६ ग्रामसम्मका हुन्छन् । बीउरहित १०१२ केस्रो हुने फलको ९ प्रतिशत सम्म गुलियो तथा ०९ प्रतिशतसम्म अमिलो हुन्छ । यो जातको व्यावसायिक खेती समुन्द्र सतहबाट ८०० देखि १४ सय मिटरको उचाइसम्म उपयुक्त हुने बताइएको छ । तापक्रम ५ देखि ३५ डिग्रीसम्म भएको तुसारो नपर्ने क्षेत्र यस जातको खेतीको लागि राम्रो हुने आचार्यले बताए । उनका अनुसार बिजुभन्दा कलमी बिरुवा प्रयोग गर्नु उत्तम हुन्छ । तिनपाते, सिट्रेज आदि रुटस्टकमा स्पलाइस वा भिनियर तरिकाबाट पुसमाघ महिनामा वा जेष्ठ साउनको महिनामा कलमी गरी बिरुवा उत्पादन गरिन्छ । पारिपात्ले अगौटे१ जातको बिरुवाहरूलाई मत्थर जमिनमा वर्गाकार र भिरालेमा गरा कान्ला बनाई कन्टुर तरिकारबाट रोपण गरिन्छ । सुन्तलाको बोट ३ मिटर लाइन देखि लाइन र ३ मिटर बोट देखि बोटको दुरीमा रोप्नु पर्छ । बिरुवा रोपेको ३४ वर्षसम्म लहरा नजाने कोशे तरकारी बालीहरू प्याज, लसुन, रायो आदि खेती गर्न सकिने तर बहुवर्षीय र धेरै खाद्य तत्व लिने बालीहरू (मकै, कोदो, गहुँ) लगाउन नहुने वैज्ञानिकहरू सुझाउँछन् । प्रतिहेक्टर १२ टनको हाराहारीमा उत्पादन हुने यो जात उच्च घनत्वमा खेती गर्दा किसानको बगैचामा १५ टनहेक्टरसम्म फलेको पाइएको वरिष्ठ वैज्ञानिक डा आचार्यले बताए । यस जातको फललाई ७५ प्रतिशत पहेले हुँदा टिपेर शीत भण्डारण घरमा ८१२ डिग्री सेन्ट्रीग्रेड र ८५ प्रतिशत आद्रता राखी भण्डारण गर्दा दुई महिनासम्म भण्डारण गर्न सकिने उनको भनाइ छ । उनका अनुसार पारिपात्ले अगौटे१ को उन्नत बिरुवा यस कार्यालयले उत्पादन गरिरहेको र मागका आधारमा किसानलाई उपलब्ध गराइने छ ।"
"सरकारको भूमिकालाई प्रभावकारी भएन: कांग्रेस","काठमाडौं : नेपाली कांग्रेसका केन्द्रीय सदस्यहरूले सरकारको भूमिकालाई प्रभावकारी बनाउनुपर्नेमा जोड दिएका छन् । पार्टी कार्यालय सानेपामा केही दिनदेखि जारी केन्द्रीय समिति बैठकमा धारणा राख्ने सदस्यहरूले पार्टीका तर्फबाट सरकारमा सहभागी भएर मात्रै नपुग्ने भन्दै सरकारको भूमिकालाई प्रभावकारी बनाउनुपर्नेमा जोड दिएका हुन् । उनीहरूले सरकारलाई जनमुखी र प्रभावकारी बनाउनका लागि प्रधानमन्त्रीलाई समेत आग्रह गर्नुपर्ने धारणा राखेका थिए । आइतबार सम्पन्न बैठकपछि प्रचार विभाग प्रमुख मीन विश्वकर्माले केन्द्रीय सदस्यहरूले जनतालाई प्रत्यक्ष महसुस हुने गरी सरकारको कामलाई प्रभावकारी बनाउनुपर्ने धारणा आएको जानकारी दिए । उनले निश्चित उद्देश्यका साथ बनाइएको गठबन्धनलाई निरन्तर अघि बढाउनुपर्ने धारणा कांग्रेसको रहेको बताए । सरकारले गरेको ठिक कामलाई जनतामाझ पुराउनुपर्ने र सरकारको कमी कमजोरीका बारेमा औंल्याउन सकिने उनको भनाइ छ । विश्वकर्माले अहिले गठबन्धनको सरकार भएकाले प्रधानमन्त्रीले सन्तुलित ढंगले लैजानुपर्ने र सन्तुलन गर्न नसके समस्या पर्ने जिकिर गरे । सरकार ढल्ने र नढल्ने विषय सरकारको कामकारबाहीमा भर पर्ने भए पनि सरकार परिवर्तनमा कांग्रेसले फर्केर नहेरेको उनको भनाइ छ । त्यस्तै केन्द्रीय समिति बैठकमा महासमिति बैठकको प्रभावकारिता, पार्टी कार्यक्रमको समीक्षाका साथै समसामयिक विषयमा धारणा राखेको विश्वकर्माले जानकारी दिए । केन्द्रीय कार्यसमिति बैठक सोमबार पुनः ११ बजे बस्ने कांग्रेसले जनाएको छ ।"
"सम्झना हत्या प्रकरणको तीन वर्ष : पीडित परिवारले अझै पाएनन् राहत","बझाङ : बझाङको मष्टा गाउँपालिका२ खिकालाकी १२ वर्षीया नाबालिका सम्झना बिकको बलात्कारपछि हत्या गरिएको आज तीन वर्ष पुगेको छ । २०७७ साल असोज ७ गते गोठमा गाईवस्तुलाई घाँस हाल्न हिँडेकी सम्झना मन्दिरमा निर्वस्त्र अवस्थामा मृत भेटिएकी थिइन् । बलात्कारपछि सम्झनाको हत्या गरेको आरोपमा राजेन्द्र बोहोरा पक्राउ परेका छन् । बोहोराले असोज १४ गते मात्रै बलात्कारपछि त्रिशूलले हानेर सम्झनाको हत्या गरेको बयान प्रहरीलाई दिएका थिए । उनले बयान दिनुअघि देशभर नाबालिका सम्झनाको न्यायका लागि प्रदर्शनसमेत भएको थियो । प्रदर्शन हुन थालेपछि गृह मन्त्रालयले जिल्ला प्रशासनलाई वार्ता गर्न निर्देशन दिएको थियो । गृहको निर्देशन र पीडितको निवेदन अनुसार २०७७ असोज १३ गते तत्कालीन निमित्त प्रमुख जिल्ला अधिकारी रामबहादुर सार्कीको अध्यक्षतामा सर्वदलीय सर्वपक्षीय बैठक बसी सम्झनाका आफन्तलाई १० लाख दिने निर्णय भएको थियो । तत्कालीन गृहमन्त्री रामबहादुर थापा बादलका पालामा गृहका सचिव महेश्वर न्यौपानेले जिल्ला प्रशासन कार्यालय बझाङका तत्कालीन निमित्त प्रमुख जिल्ला अधिकारी रामबहादुर सार्कीलाई पीडित परिवारलाई १० लाख राहत रकम दिने बताएका थिए । त्यही फोनकै कुराकानीलाई आधार बनाई निमित्त प्रमुख जिल्ला अधिकारी सार्कीले पीडितकै अगाडि लिखित सहमति जनाएका थिए । तर २०७७ कात्तिक २० गते बसेको मन्त्रिपरिषदको बैठकले बालिकाको परिवारलाई राहतस्वरुप ३ लाख आर्थिक सहायता दिने निर्णय गर्यो । उक्त रकम जिल्ला प्रशासन कार्यालयमार्फत पीडित पक्षलाई उपलब्ध गराउन खोज्दा पीडितले पूर्व सहमति अनुसार १० लाख नै दिनुपर्ने भन्दै उक्त राहतस्वरुपको तीन लाख रकम फिर्ता गरिदिए । त्यसपछि गृह मन्त्रालयले ७ लाख थप गरेर १० लाख दिने निर्णय नै गरेर अर्थ मन्त्रालयलाई पत्र पठाएको थियो । तर अर्थ मन्त्रालयले रकम नभएको भन्दै अहिलेसम्म फाइल अघि नबढाएको संविधानसभा सदस्य अफिलाल ओखेडाले बताए । सम्झनाका बुवा विकासले सरकारले बेवास्ता गरेको बताए । त्योबेला १० लाख दिन्छौं भनेर सरकारले सहमति गर्यो ८ दिनपछि शव उठाएका हौं । पछि हामीलाई तीन लाख ल्याएर दिँदा हामीले सहमति अनुसारकै राहत मागेका थियौं । सरकारले दिएको तीन लाख फिर्ता गरेका हौं । गृह मन्त्रलयले अर्थ मन्त्रालयलाई चिठी पठाएकोसम्म थाहा पाएको थिएँ । अहिले पनि भारतमै छु । अब राहत पाउने आशा पनि मरिसक्यो', विकासले भने । दलित, निमुखा हुनाले सरकारले आफूहरूको आवाज नसुनेको सम्झनाका काका इश्वर बिकले गुनासो गरे । हत्या गर्ने व्यक्ति पनि नाबालक भएकाले जिल्ला अदालत बझाङको २०७९ फागुन १६ गतेको बाल इजलासले गरेको फैसलाले जबरजस्तीकरणी गरी ज्यान मारेको र डाँका मारेको भन्दै १६ वर्ष ८ महिना बाल सुधार गृहमा राख्न आदेश दिएको थियो ।"
