"शीर्षक","विवरण"
"१४ वर्ष कैद सजाय पाएका फरार प्रतिवादी शेरचन ८ वर्षपछि पक्राउ","जोमसोम : सर्वोच्च अदालतले १४ वर्ष कैद फैसला गरेको एक व्यक्ति मंगलबार काठमाडौंको गोकर्णेश्वर८ अत्तरखेलबाट पक्राउ परेका छन् । सर्वोच्च अदालतबाट ५ भदौ २०७२ सालमा १४ वर्ष कैद सजाय तोकिएका थासाङ गाउँपालिका२ मुस्ताङ घरभई काठमाडौं जोरपाटी बस्ने ४६ वर्षीय सम्राट शेरचन ८ वर्षपछि पक्राउ परेका हुन् । काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालय र मुस्ताङ प्रहरीको समन्वयमा कर्तव्य ज्यानका प्रतिवादी शेरचनलाई पक्राउ गरिएको हो । अपराध अनुसन्धान कार्यालयले सार्वजनिक गरेको विज्ञप्तिअनुसार राधा पुनको जाहेरीले वादी नेपाल सरकार प्रतिवादी सम्राट शेरचनसमेत भएको कर्तव्य ज्यान (२०६६ साल ) को फौजदारी मुद्दामा मुस्ताङ जिल्ला अदालतले २७ माघ २०६७ सालमा प्रतिवादी शेरचनलाई १६ महिनाको कैद सजाय सुनाएको थियो । सो फैसला उपर पुनरावेदन अदालत बाग्लुङबाट प्रतिवादी शेरचनको हकमा जिल्ला अदालत मुस्ताङको यसअघिको फैसला उल्टी भई १ भदौ २०७२ सालमा प्रतिवादी शेरचनलाई सर्वस्वसहित जन्मकैदको फैसला सुनाइएको थियो । पुनरावेदन अदाललतको फैसलापछि उक्त कर्तव्य ज्यानको मुद्दा सर्वोच्च अदालतसम्म पुगेको थियो ।"
"भ्रष्टाचार प्रकरणका दोषीलाई उन्मुक्ति दिइँदैन : गृहमन्त्री","काठमाडौं : उपप्रधान तथा गृहमन्त्री नारायणकाजी श्रेष्ठले भ्रष्टाचार प्रकरणमा तथ्य र प्रमाणका आधारमा दोषी कसैलाई पनि उन्मुक्ति नदिइने स्पष्ट पारेका छन् । बुधबार काठमाडौंमा आयोजित सुशासनसम्बन्धी अन्तरक्रिया कार्यक्रममा श्रेष्ठले नक्कली भुटानी शरणार्थी प्रकरण, ललिता निवास जग्गा लगाएत प्रकरणमा निष्पक्ष अनुसन्धान गर्न प्रशासनलाई निर्देशन दिएको भन्दै तथ्य र प्रमाणका आधारमा दोषी कसैलाई पनि उन्मुक्ति नदिइने स्पष्ट पारे । उनले अहिले व्यक्ति भन्दा पनि तथ्य र प्रमाणका आधारमा अनुसन्धान अघि बढाइएको जिकिर गरे । त्यस्तै श्रेष्ठले राष्ट्र र जनताबिरुद्ध भएका कामको प्राथमिकताका आधारमा अनुसन्धान अघि बढाइने पनि जानकारी दिए । उनले राजनीतिलाई सफा नगरेसम्म मुलुक परिवर्तन हुन नसक्ने भएकाले राजनीति सफल गर्ने अभियानमा आफू लागेको बताए ।"
"नेपालगञ्जबाट जुम्लामा ३२० क्विन्टल नुन ढुवानी","काठमाडौं : साल्ट ट्रेडिङ कर्पोरेसन लिमिटेड प्रदेश कार्यालय नेपालगञ्जमा गत आर्थिक वर्षको ०७९८० असार मसान्तसम्म दुई हजार सात सय ८६ क्विन्टल नुन मौज्दात रहेको छ । प्रदेश कार्यालय प्रमुख महेश चौधरीले कर्णाली प्रदेश, पूर्वी रुकुम, पश्चिम रुकुम र रोल्पामा असार मसान्तसम्म छ हजार तीन सय ७८ क्विन्टल नुन मौज्दात छ । प्रदेश कार्यालय नेपालगञ्जमा भारतको गुजरातस्थित खाडाघोडाबाट एक र्याकमा २६ हजार क्विन्टलका दरले वर्षमा नौ र्याक नुन आयात हुने गर्दछ । कार्यालय प्रमुख चौधरीले दुर्गम क्षेत्रमा सरकारको ढुवानी अनुदानअन्तर्गत प्रत्येक एक वर्ष ३६ देखि ३८ हजार क्विन्टल नुन ढुवानी गरिने जानकारी दिए । जुम्लामा नुनको कमी हुन नदिन सोमबार मात्रै तीन सय २० क्विन्टल नुन ढुवानी गरिएको प्रदेश कार्यालय प्रमुख चौधरीले जानकारी दिए । उनले प्रत्येक नयाँ आर्थिक वर्षका साउनदेखि नयाँ टेन्डरका लागि आह्वान गरिने भएकाले उक्त नयाँ टेन्डरका लागि सम्पूर्ण कागजात काठमाडौँ पठाई सकिएको बताए । रासस यो पनि पढ्नुहोस जुम्लामा नुनका लागि झडप"
"""धुलिखेलबाट काठमाडौं जाँदै गरेको बस दुर्घटना","थप विवरण आउन बाँँकी"",काभ्रे : धुलिखेलबाट काठमाडौं जाँदै गरेको बा ३ ख ९३९६ नम्बरको यात्रुवहाक बस दुर्घटना भएको छ । भक्तपुरको महादेव मन्दिर जाने साँगा पुल नजिकै बस भीरबाट खसेको हो । अहिले उद्दार कार्य जारी छ । घटनाको विस्तृत विवरण आउन बाँकी छ ।"
"डडेल्धुराको रूपालमा आँपको रूखबाट खसेर महिलाको मृत्यु","डडेल्धुरा : डडेल्धुरामा आँपको रुखबाट लडेर एक महिलाको मृत्यु भएको छ । भागेश्वर गाउँपालिका२ रुपाल रैनपाटाका निरज दमाईकी श्रीमती ३२ वर्षीया रूपा दमाईको मृत्यु भएको हो । मंगलबार दिउँसो साढे १ बजेतिर भागेश्वर गाउँपालिका३ पायल भन्ने ठाउँमा आँप टिप्ने क्रम रुखबाट लडेर रूपाको घटनास्थलमै मृत्यु भएको जिल्ला प्रहरी कार्यालयका प्रवक्ता एवं प्रहरी निरीक्षक उमाकान्त जोशीले जानकारी दिए । शव पोस्टमार्टमका लागि डडेल्धुरा अस्पतालमा राखिएको छ ।"
"ग्यास बुलेटको सिटमुनि लुकाइ राखेको करिब ७० केजी गाँजासहित दुईजना पक्राउ","चितवन : ग्यास बुलेटको सिटमुनी र टुलबक्समा लुकाइरहेको गाँजासहित प्रहरीले दुईजनालाई पक्राउ गरेको छ । ग्यास बुलेटको अगाडिको भागको सिटमुनि र टुलबक्समा लुकाइ छिपाइ ल्याएको (११ पोका) अन्दाजी ७० केजी गाँजा प्रहरीले नियन्त्रण गरेको हो । मंगलबार दिउँसो १ बजे चितवनको राप्ती नगरपालिकाको लोथर स्थितमा खैरहनी पर्साबाट पूर्व जाँदै गरेको  भारतीय नम्बरको ग्यास बुलेटको खालि गाडि प्रहरीको नियन्त्रणमा छ । प्रहरीले बुलेट चालक भारत झारखण्ड कोर्डमा बस्ने ३५ वर्षीय मनोज कुमार पासवान र मकवानपुर मनहरी गाउँपालिका ७ का ४५ वर्षीय राजु वाईवालाई नियन्त्रणमा लिएको प्रहरिले जनाएको छ ।"
"वीरगन्जका दुवै भन्सार राजश्वको लक्ष्य भेटाउन असफल","वीरगन्ज : मुलुकको कूल आयात निर्यातको झण्डै ७० प्रतिशत कारोबार हुने वीरगन्ज नाकामा रहेका दुवै भन्सार कार्यालय गत आर्थिक वर्षमा राजश्व संकलनको लक्ष्य पूरा गर्न असफल भएका छन् । नेपालकै प्रमुख प्रवेशद्वार वीरगन्ज नाकामा रहेका वीरगन्ज भन्सार कार्यालय र सिर्सिया सुख्खा बन्दरगाह भन्सार कार्यालयले गत आर्थिक वर्ष २०७९८० मा लक्ष्यको ६० प्रतिशत हाराहारीमा मात्र राजश्व संकलन गरेका छन् । विश्वव्यापी आर्थिक मन्दीका कारण वीरगन्ज नाकामा रहेका दुवै भन्सार कार्यालयले भन्सार विभागले दिएको लक्ष्यको ६० प्रतिशत हाराहारीमा मात्रै राजश्व संकलन गर्न सकेको भन्सार कार्यालयका कर्मचारी बताउँछन् । गत आर्थिक वर्षमा भन्सार विभागले वीरगन्ज भन्सार कार्यालयलाई २ खर्ब ६० अर्ब ९७ करोड २ लाख ८ हजार रुपैयाँ राजश्व संकलनको लक्ष्य दिएको थियो । तर, वीरगन्ज भन्सारले लक्ष्यको ६०२० प्रतिशत मात्र अर्थात् १ खर्ब ५७ अर्ब ८ करोड रुपैयाँ मात्र राजश्व संकलन गरेको वीरगन्ज भन्सार कार्यालयका प्रमुख भन्सार प्रशासक डिलाराम पन्थीले बताए । वीरगन्ज भन्सारले अघिल्लो आर्थिक वर्ष २०७८७९ मा भने लक्ष्य भन्दा बढी नै राजस्व संकलन गरेको थियो । अघिल्लो आर्थिक वर्षमा वीरगन्ज भन्सारले लक्ष्य भन्दा शुन्य दशमलव ५४ प्रतिशतले बढि नै अर्थात भन्सार विभागले दिएको लक्ष्य भन्दा १ अर्ब ९ करोड ५३ लाख २२ हजार रुपैयाँ बढि राजश्व संकलन गरेको थियो । उक्त आर्थिक वर्षमाका लागि भन्सार विभागले २ खर्ब ३ अर्ब २ करोड ५० लाख ३७ हजार रुपैयाँको लक्ष्य दिएकोमा वीरगन्ज भन्सारले २ खर्ब ४ अर्ब १२ करोड ३ लाख ५९ हजार रुपैयाँ राजश्व संकलन गरेको थियो । त्यसअघिका लगातार पाँच वर्ष (आर्थिक वर्ष २०७२०७३ देखि २०७७७८ सम्म) मा भने वीरगन्ज भन्सार राजश्व असुलीको लक्ष्य पूरा गर्न असफल नै भएको थियो । त्यस्तै वीरगन्जमै रहेको सिर्सिया सुख्खा बन्दरगाह भन्सार कार्यालयले पनि गत आर्थिक वर्षमा लक्ष्यको ६२८८ प्रतिशत मात्रै राजश्व संकलन गर्न सकेको छ । भन्सार विभागले गत आर्थिक वर्षमा सिर्सिया सुख्खा बन्दरगाह भन्सार कार्यालयलाई ६७ अर्ब ४३ करोड ८६ लाख ९४ हजार रुपैयाँ राजश्व संकलनको लक्ष्य दिएको थियो । तर, उक्त भन्सारले पनि लक्ष्यको ६२८८ प्रतिशत मात्रै अर्थात ४२ अर्ब ४० करोड २२ लाख ९२ हजार रुपैयाँमात्र राजश्व संकलन गर्न सकेको सुख्खा बन्दरगाह भन्सार कार्यालयका प्रमुख रामप्रसाद मैनालीले बताए । सिर्सिया सुख्खा बन्दरगाह भन्सार कार्यालयले अघिल्लो आर्थिक वर्षमा पनि लक्ष्य भन्दा करिब ५ प्रतिशत कम अर्थात् लक्ष्यको ९४९८ प्रतिशतमात्रै राजश्व संकलन गरेको थियो । उक्त आर्थिक वर्षमा भन्सार विभागले ५२ अर्ब ४ करोड ९९ लाख ११ हजार रुपैयाँ राजश्व संकलनको लक्ष्य दिएकोमा सुख्खा बन्दरगाह भन्सार कार्यालयले ४९ अर्ब ४३ करोड ६५ लाख ४४ हजार रुपैयाँमात्रै राजश्व संकलन गरेको थियो । वीरगन्ज भन्सार कार्यालयका प्रमुख भन्सार प्रशासक पन्थीले गत आर्थिक वर्षमा राजश्व संकलनको लक्ष्य पुरा गर्न नसक्नुको प्रमुख कारण विश्वव्यापी आर्थिक मन्दी भएको बताए । यसका साथै बढि राजश्व उठ्ने पेट्रोलियम पदार्थ , नयाँ सवारी साधन र औद्योगिक कच्चा पदार्थको आयातमा कमी आएका कारणलेपनि त्यसको असर राजश्व संकलनमा परेको पन्थीले बताए ।पन्थीले भने,राजश्व असुलीको लक्ष्य पूरा गर्न नसक्नुको प्रमुख कारण त विश्वव्यापी आर्थिक मन्दीको असर नै हो ,जसका कारण समग्र मालवस्तुको आयातमा ह्वात्तै कमी आयो, त्यससंगै बढि राजश्व उठ्ने इन्धन ,नयाँ सवारी साधन र औद्योगिक कच्चा पदार्थको आयातमा पनि कमी भयो । सिर्सिया सुख्खा बन्दरगाह भन्सार कार्यालयका प्रमुख रामप्रसाद मैनालीले पनि विश्वव्यापी आर्थिक मन्दीको असर सुख्खा बन्दरगाह भन्सारको राजश्व असुलीमा पनि परेको बताए । यससगै केहि महिना विलाशीता वस्तुहरुको आयातमा प्रतिबन्ध लागेका कारणलेपनि त्यसको नकरात्मक असर राजश्व संकलनमा परेको उनले बताए । उनले भने, आर्थिक मन्दीले बजार चलायनमान नहुदाँ मालवस्तूको आयातमा कमी आयो , यससंगै नेपाल सरकारले नै केहि महिना सम्म विदेशी मदिरा , नयाँ सवारीसाधन, इलेक्ट्रोनिक्स उपकरणलगायतका विलाशीताका वस्तुहरुको आयातमा प्रतिबन्ध नै लगायो ,यी सबै कारणले भन्सारको राजश्व असुली प्रभावित हुन पुगेको हो ।"
"उद्घाटनपछि प्रधानमन्त्रीले भने बुढीगण्डकी आयोजना निर्माणको काममा ढिलाइ गर्ने छुट छैन","गोरखा : प्रधानमन्त्री पुष्पकमल दाहालले बुढीगण्डकी जलविद्युत आयोजनाको काम तीव्ररुपमा अघि बढ्ने बताएका छन् । बुधबार आयोजनाको फिल्ड कार्यालयको उद्घाटन गर्न गोरखाको सिउरेनीटार पुगेका प्रधानमन्त्रीले दाहालले आयोजना निर्माणमा ढिलाइ गर्ने छुट आफूलाई नभएको बताए । 'हर हालतमा आयोजना निर्माण सम्पन्न गर्नुपर्छ, 'उनले भने,' ढिलाइ गर्ने छुट अब मलाई छैन ।' गोरखाको गण्डकी गाउँपालिका ८ सिउरेनीटारमा बुधबार आयोजित कार्यक्रममा प्रधानमन्त्री दाहालले ताम्रपत्र अनावरण गरेर बूढीगण्डकी जलविद्युत् कम्पनी लिमिटेडको फिल्ड कार्यालयको शुभारम्भ गरेका हुन् । यसअघि प्रधानमन्त्री दाहाललगायत उच्च अधिकारीले हेलिकोप्टरमार्फत् गोरखा र धादिङको सो आयोजनाबाट हुने डुबान क्षेत्रको अवलोकन गरेका थिए । प्रधानमन्त्रीका साथमा उपप्रधान तथा गृहमन्त्री नारायणकाजी श्रेष्ठ, ऊर्जा, जलस्रोत तथा सिँचाइ मन्त्री शक्तिबहादुर बस्नेत, पूर्वप्रधानमन्त्री डा बाबुराम भट्टराई, धादिङ र गोरखाका सङ्घीय सांसद्, गण्डकी र बागमती प्रदेशका प्रदेश प्रमुख र मुख्यमन्त्री, मुख्यसचिव, ऊर्जा सचिव र नेपाल विद्युत् प्राधिकरणका कार्यकारी निर्देशकलगायत छन् । सरकारले आयोजना प्रभावितलाई हालसम्म ३४ अर्ब ३० करोड बराबरको मुआब्जा वितरण गरिसकेको छ । घर गोठ,बोटबिरुवातर्फ छ अर्ब ७० करोड बराबरको मुआब्जा वितरण भइसकेको छ । हाल मुआब्जा वितरणको काम अन्तिम चरणमा पुगेको छ । आयोजना अगाडि बढाउनका लागि प्रधानमन्त्री दाहालले चासो राख्दै आएका छन् ।"
"प्रस्तावित राजदूतविरुद्ध उजुरी दिन आह्वान","काठमाडौं : विभिन्न देशका लागि परराष्ट्र सेवाका ६ जना प्रस्तावित राजदूतको संसदीय सुनुवाइ प्रक्रिया अघि बढेको छ । सिंहदरबारमा बुधबार बसेको संघीय संसदको संसदीय सुनुवाइ समितिको बैठकले प्रस्तावित राजदूतको संसदीय सुनुवाइबारे सर्वसाधारणलाई जानकारी गराउने र उनीहरूको नाम अनुमोदनका सन्दर्भमा कुनै गुनासो वा उजुरी भए १० दिनभित्र उजुरी गर्न सार्वजनिक सूचना प्रकाशित गर्ने निर्णय गरेको हो । सूचना प्रकाशित भएको मितिले १० दिनभित्र स्पष्ट आधार खोली सूचना वा उजुरी दिन सूचना प्रकाशित गर्ने निर्णय गरेको समितिका सदस्य एवं पूर्वमन्त्री ज्ञानेन्द्रबहादुर कार्कीले जानकारी दिए । त्यस्तै उनले उजुरी आह्वानसम्बन्धी सुचना प्रकाशित गर्न समिति सचिवलाई निर्देशन दिए । सरकारले गत असार २६ गते लोकबहादुर थापालाई न्यूयोर्कस्थित संयुक्त राष्ट्रका लागि स्थानीय नियोग, रामप्रसाद सुवेदी (स्वीट्जरल्याण्ड), सुधीर भट्टराई (फ्रान्स), घनश्याम लम्साल (कुवेत), तेजबहादुर क्षेत्री (संयुक्त अरब इमिरेट्स) र धनबहादुर वली (थाइल्याण्ड)का लागि राजदूतमा नाम सिफारिस गरी संसदीय सुनुवाइका लागि पठाएको थियो ।"
"""पोखरेलको सुझाव : कांग्रेसबारे फैलिएका भ्रम चिर्नैपर्छ","नयाँ पुस्तालाई अभियानमा समेटौं"",""काठमाडौं : नेपाली कांग्रेस केन्द्रीय सदस्य कृष्णचन्द्र नेपाली पोखरेलले कांग्रेसबारे फैलिएका भ्रमहरू समयमै चिर्नुपर्ने बताएका छन् । बुधबार जारी नेपाली कांग्रेसको केन्द्रीय समिति बैठकमा प्रस्ताव र प्रतिवेदनमाथिको छलफलमा भाग लिँदै नेता पोखरेलले पार्टीबारे जनतामा फैलाइएका भ्रम समयमै चिर्न आवश्यक रहेको बताएका हुन् । 'आज एकप्रकारको नेगेटिभिटी देखिएको छ । सबैचिज गयो । अहिले कुनै पनि मिडियामा गयो भने नेपाली कांग्रेसका सबै नेता खतम । कांग्रेस खतम । अर्को पार्टी खतम । मु्लुक डुब्यो । यो टाइपको प्रचार सामाजिक सञ्चालबाट जुन आममानिसमा प्रभाव फैलिरहेको छ,'उनले भने,' यसलाई हामीले चिर्नपर्छ । ' यसका लागि सभापति शेरबहादुर देउवाले नेतृत्वदायी भूमिका उनको भनाइ छ । उनले ६२६३ पछि आएको नयाँ पुस्तालाई पनि पार्टीको अभियानमा समेट्नुपर्ने बताए । बैठक मंगलबारदेखि सुरू भएको हो । आजको बैठकमा केन्द्रीय सदस्यहरूले मंगलबार महामन्त्री विश्वप्रकाश शर्माले प्रस्तुत गरेका एजेन्डामाथि आआफ्नो धारणा राखिरहेका छन् । बैठकमा महामन्त्री गगनकुमार थापाले सांगठनिक कार्ययोजना र कार्यतालिका प्रस्तुत गरेका थिए । कांग्रेस केन्द्रीय समिति बैठक करिब १ वर्षपछि बसेको हो ।"""
"असारे विकासको प्रवृत्तिलाई रोक्नुपर्छ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालले भ्रष्टाचार नियन्त्रणमा निर्दोष नफस्ने र दोषी नछुट्ने गरि कारवाही प्रक्रिया अघि बढाइएको बताएका छन् । नेपाल इन्जिनियर्स एशोसिएसनको ६१ औं वार्षिकोत्सव कार्यक्रमलाई बुधबार काठमाडौंमा सम्बोधन गर्दै प्रधानमन्त्री प्रचण्डले त्रुटि एउटाले गर्ने र आरोप अर्कोलाई लाग्ने गरेको गुनासोलाई सम्बोधन गर्दै निर्दोष नफस्ने र दोषी नछुट्ने गरि केहि ऐन र नियमावलीमा सुधार गर्ने बताए । प्रधानमन्त्री दाहालले वर्तमान सरकार सामाजिक न्याय, सुशासन र समृद्धिको प्राथमिकतासहित बदलिएको व्यवस्थाअनुरूप जनताको अवस्था बदल्न सरकार प्रतिवद्ध रहेको बताए । उनले बनेका पूर्वाधार नटिक्ने र दुर्लभ स्रोतको सही सदुपयोग नहुने असारे विकासको प्रवृत्तिलाई त्याग्नुपर्नेमा जोड दिए । हरेक वर्ष ल्याइने बजेटमा उल्लेख भएका विकास आयोजनाहरू समयमा नै सुरू गरेर समयमा नै निर्धारित बजेटको सीमाभित्र रहेर गुणस्तरीय रूपमा सम्पन्न गर्ने उपायको खोजीको पहल गर्न इन्जिनियरको भूमिका अपरिहार्य उनको भनाइ छ । विकासका लागि सरकारसँग स्रोत कम रहेले निजी क्षेत्रको लगानी आवश्यक देखिएको भन्दै प्रधानमन्त्री दाहालले आन्तरिक राजश्व तथा लगानी बढ्ने र आर्थिक अवस्थामा सुधार ल्याउन आफू लागि परेको धारणा राखे ।"
"वातावरणलाई असर पुर्याउने उद्योगीव्यवसायीलाई विकास बैंकले हरित कर्जा सुविधा नदिने","काठमाडौं : विकास बैंकहरूले अब दिगो विकासमा केन्द्रित भएर लगानी गर्ने भएको छ । सञ्चालनमा रहेका १७ वटा विकास बैंकहरूले हरित निक्षेप योजना र हरित कर्जा योजना ल्याउने भएका हुन् । एसोसियशनकाअनुसार कार्वन उत्सर्जन गर्ने र जलवायु परिवर्तनलाई असर गर्ने कुनै पनि उद्योगव्यवसायीले हरित कर्जा सुविधा लिन पाउने छैनन् । डेभलपमेण्ट बैंकर्स एसोसियशन नेपालको बुधबार बसेको कार्य समिति बैठकले दिगो विकासका लागि विभिनन ९ शीर्षकमा लगानी गर्ने निर्णय गरेको हो । जसअन्तर्गत कृषिजन्य उद्यम, बनजन्य उद्यम, जल ऊर्जा, सौर्य ऊर्जा, जैविक ऊर्जा, वायु ऊर्जा, केवलकाररोपवे, विद्युतीय सवारी साधन र फोहोर पानी प्रशोधन गर्ने उद्यमलगायतमा विकास बैंकको कारोबार केन्द्रित हुने भएको छ । एसोसियशनकाअनुसार बैंक तथा वित्तीय संस्थाहरूको लगानी तुलनात्मकरूपमा कम उत्पादनशील क्षेत्रमा बढ्दै गएकाले उत्पादनमूलक र दिगो विकासमा टेवा दिने क्षेत्रमा कर्जा बढाउने उद्देश्यले हरित कर्जा योजना ल्याउन खोजेका हौं । हरित कर्जा योजनामा गरिने लगानीका लागि विस्तारै स्रोतको सुनिश्चतता पनि गर्दै जाने उद्देश्यले हरित निक्षेप योजना पनि ल्याइने भएको छ । हरित निक्षेप योजना मा अन्य बचत र मुद्धति निक्षेपमा भन्दा ०२५ प्रतिशत अंकले बढी व्याज प्रदान गर्ने र हरित कर्जा योजनामा अन्य सोही प्रकृतिको कर्जा योजनामा भन्दा शून्य दशमलव पच्चिस प्रतिशत अंकले कम व्याजमा कर्जा प्रवाह गर्नेगरी कर्जा योजनाको प्रडक्टपेपर विकास गर्नेछौं, विज्ञप्तिमा भनिएको छ । सदस्य बैंकहरूले अब बैंकको व्यवसायिक रणनीतिअनुसार अझ बढी सुविधा दिनेगरी प्रडक्ट पेपरलाई विकास गर्नसक्ने निर्णय पनि एसोसियशनले गरेको छ । यसअनुसार अब सबै विकास बैंकका सञ्चालक समितिबाट प्रडक्टपेपर स्वीकृत गराई हरित निक्षेप योजना र हरित कर्जा योजना बजारमा ल्याउनका लागि एसोसियशनले आफ्ना सदस्य बैंकहरूलाई परिपत्र जारी गरिसकेको एसोशिएशनले जानकारी दिएको छ ।"
"प्रधानमन्त्रीले गरे बुढीगण्डकीको फिल्ड कार्यालयको उद्घाटन","गोरखा (सिउरेनीटार) : प्रधानमन्त्री पुष्पकमल दाहालले राष्ट्रिय गौरवको बुढीगण्डकी जलविद्युत् आयोजनाको फिल्ड कार्यालय उद्घाटन गरेका छन् । गोरखाको गण्डकी गाउँपालिका ८ सिउरेनीटारमा बुधबार आयोजित कार्यक्रममा प्रधानमन्त्री दाहालले ताम्रपत्र अनावरण गरेर बूढीगण्डकी जलविद्युत् कम्पनी लिमिटेडको फिल्ड कार्यालयको शुभारम्भ गरेका हुन् । यसअघि प्रधानमन्त्री दाहाललगायत उच्च अधिकारीले हेलिकोप्टरमार्फत् गोरखा र धादिङको सो आयोजनाबाट हुने डुबान क्षेत्रको अवलोकन गरेका थिए । प्रधानमन्त्रीका साथमा उपप्रधान तथा गृहमन्त्री नारायणकाजी श्रेष्ठ, ऊर्जा, जलस्रोत तथा सिँचाइ मन्त्री शक्तिबहादुर बस्नेत, पूर्वप्रधानमन्त्री डा बाबुराम भट्टराई, धादिङ र गोरखाका सङ्घीय सांसद्, गण्डकी र बागमती प्रदेशका प्रदेश प्रमुख र मुख्यमन्त्री, मुख्यसचिव, ऊर्जा सचिव र नेपाल विद्युत् प्राधिकरणका कार्यकारी निर्देशकलगायत छन् । कूल १ हजार २ सय मेगावाट क्षमताको सो आयोजना निर्माणका लागि सरकारले बुढीगण्डकी जलविद्युत् कम्पनी स्थापना गरिसकेको छ । काठमाडौंस्थित कम्पनीको प्रधान कार्यालय गत असार ३१ गते ऊर्जा, जलस्रोत तथा सिंचाइमन्त्री शक्तिबहादुर बस्नेतले उद्घाटन गरेका थिए । प्रधान र फिल्ड कार्यालय उद्घाटनसँगै बूढीगण्डकी आयोजना निर्माणको प्रक्रिया अघि बढेको छ । सरकारले आयोजना प्रभावितलाई हालसम्म ३४ अर्ब ३० करोड बराबरको मुआब्जा वितरण गरिसकेको छ । घर गोठ,बोटबिरुवातर्फ छ अर्ब ७० करोड बराबरको मुआब्जा वितरण भइसकेको छ । हाल मुआब्जा वितरणको काम अन्तिम चरणमा पुगेको छ । आयोजना अगाडि बढाउनका लागि प्रधानमन्त्री प्रचण्डले चासो राख्दै आएका छन् । चालु आर्थिक वर्षको बजेटमा समेत सो आयोजनाको निर्माण सुरु गर्ने उल्लेख छ ।"
"""११ अंकले बढ्यो सेयर बजार","३ अर्ब ३४ करोडको कारोबार"",काठमाडौं : सेयर कारोबार साताको चौथो दिन बुधबार नेप्से परिसूचक दोहोरो अंकले उकालो लागेको छ । नेप्से परिसूचक ११ १७ अंकले बढेर २१६५२४ विन्दुमा पुगेको छ । यसदिन २६० कम्पनीको ८६ लाख ७४ हजार १०९ कित्ता सेयर ३ अर्ब ३४ करोड ८६ लाख ७९ हजार ९०० रुपैयाँमा खरिदबिक्री भयो । आज ५१ हजार ४४५ पटक सेयर कारोबार भयो । दोहोरो अंकले बढेको बजारमा एउटा मात्रै कम्पनीको मूल्य सकारात्मक सर्किट लेभलमा कारोबार भयो । बीपीडब्लू लघुवित्त वित्तीय संस्थाक मूल्य सकारात्मक सर्किट लेभलमा कारोबार भयो । एनआईबीएल समृद्धि फन्ड २ को सेयर मूल्य ९६४ प्रतिशतले ओरालो लाग्यो । कारोबार रकमका आधारमा युनाइटेड अजोड इन्स्योरेन्स शीर्ष स्थानमा रह्यो । सो कम्पनीको २३ करोड ५७ लाख ४५ हजार मूल्य बराबरको सेयर खरिदबिक्री भयो । यसैगरी एनआईसी एसिया बैंकको १४ करोड र शिवम् सिमेन्टको १४ करोड मूल्य बराको सेयर कारोबार भयो । कारोबारमा आएका १३ उपसमूहमध्ये ५ उपसमूहको सूचक बढ्यो । ट्रेडिङ उपसमूहको सूचक सर्वाधिक ४८३ प्रतिशतले बढ्यो । ७३ कम्पनीको मूल्य बढ्दा १३१ कम्पनीको मूल्य घट्यो । १३ कम्पनीको मूल्य भने स्थिर रह्यो ।"
"व्यावसायिक फुटबल खेल्न इजरायल जान लागेकी सावित्रा भण्डारीको बिदाई","काठमाडौं : इजरायलमा व्यावसायिक फुटबल खेल्न जान लागेकी नेपाली महिला राष्ट्रिय फुटबल टीमकी खेलाडी सावित्रा भण्डारीलाई बिदाई गरिएको छ । बुधबार खेलकुद मन्त्रालयमा आयोजित एक कार्यक्रमका बीच युवा तथा खेलकुद मन्त्री डिगबहादुर लिम्बु, एन्फाका अध्यक्ष पंकजविक्रम नेम्बाङ, नेपालका लागि इजरायली राजदूत हनन् गोदर लगायतले सावित्रा भण्डारीलाई बिदाई गरेका हुन् । सावित्राले इजरायलको क्लब हापोएल रानानाबाट लिग खेल्ने छिन् । बिदाई कार्यक्रममा युवा तथा खेलकुद मन्त्री लिम्बुले इजरायली क्लबमा अनुबन्धित भएर युरोपबाट प्रतिस्पर्धा गर्नु नेपालका लागि पनि खुसीको कुरा भएको बताए । उनले खेल क्षेत्रको माध्यमबाट नेपालइजरायलको सम्बन्ध थप विस्तार हुने विश्वास व्यक्त गरे । त्यस्तै सावित्रा भण्डारीले इजरायलमा व्यावसायिक फुटबल खेल्न लाग्दा सरकारका तर्फबाट गरिएको सम्मान प्रति आभार व्यक्त गरिन् । उनले युरोपीयन लिग खेल्नु चूनौति भएपनि आफू सामना गर्न तयार रहेको बताइन् । सावित्राले नेपाली महिला फुटबललाई हेर्ने दृष्टिकोण परिवर्तन गर्ने जिकिर गरिन् । नेपाली महिला राष्ट्रिय फुटबल टीमकी ट्राइकर सावित्राले यसअघि भारतीय क्लबबाट पनि व्यावसायिक लिग खेलिसकेकी छन् ।"
