"शीर्षक","विवरण"
"दाङको कारौतिडाँडामा प्रदेशस्तरीय रंगशाला बन्ने","लुम्बिनी : दाङको घोराही उपमहानगरपालिका१६ कारौतिडाँडामा प्रदेशस्तरीय रङ्गशाला बन्ने भएको छ । लुम्बिनी प्रदेश सरकारले प्रदेशको गौरवको योजनाकै रुपमा नेत्रलाल अभागी खेलकुद रङ्गशालाको निर्माण कार्य अघि बढाएको हो । इन्डोर र आउटडोरका सबै खेल खेल्न मिल्ने गरि २७ विगाहा क्षेत्रफलमा अत्याधुनिक खेलकुद रङ्गशाला बनाइने प्रदेश सरकारको गुरुयोजना रहेको छ । अहिलेसम्म एक करोड ५६ लाख बजेटबाट मैदान सम्याउने र वाल लगाउने काम भएको नेत्रलाल अभागी रङ्गशाला व्यवस्थापन समितिका अध्यक्ष देउमान दमाईले जानकारी दिए । आर्थिक वर्ष २०७६७७ बाट निर्माण प्रक्रिया सुरु भएको रङ्गशाला सुरुमा ५ वर्षमा सम्पन्न गर्ने लक्ष्य राखिएको थियो । तर प्रदेश सरकार परिवर्तन हुँदा प्रयाप्त बजेट अभावका कारण थप संरचना निर्माणको काम गर्न समस्या हुने समितिले जनाएको छ ।"
"आपतकालीन उपचारका लागि पूर्व तयारी अवस्थामा रहन स्वास्थ्यकर्मीलाई निर्देशन","काठमाडौं : स्वास्थ्य तथा जनसंख्यामन्त्री मोहनबहादुर बस्नेतले बाढी पहिरोको जोखिम बढ्दै गएको भन्दै आपतकालीन उपचारका लागि पूर्व तयारी अवस्थामा रहन स्वास्थ्यकर्मीहरूलाई निर्देशन दिएका छन् । मन्त्री बस्नेतले जुनसुकै बेला पनि हुनसक्ने बिपदलाई मध्यनजर गर्दै उपचारका लागि पूर्व तयारी अवस्थामा रहन स्वास्थ्यकर्मीहरूलाई निर्देशन दिएका हुन् । आकस्मिक चिकित्सकीय समूहको कार्यक्रमलाई शुक्रबार ललितपुरमा सम्बोधन गर्दै मन्त्री बस्नेतले मुलुकको सबै क्षेत्रलाई ध्यानमा दिएर विपत्ति न्यूनिकरणका लागि पूर्व तयारी अवस्थामा बस्नुपर्ने बताए । उनले संविधान प्रदत्त स्वास्थ्यको अधिकारलाई सुनिश्चित गर्न लाग्नुपर्नेमा ध्यान दिन स्वास्थ्यकर्मीलाई आग्रह पनि गरे । आफू मन्त्री नहुदा पनि स्वास्थ्य क्षेत्रका लागि धेरै काम गरेको र विभिन्न जिल्लामा भएका घटनामा स्वास्थ्य सामग्रीका साथै आवश्यक राहत प्रदान गरेको जिकिर गरे । उनले राम्रो कार्ययोजना बनाएर अघि बढे सहयोगको खाँचो नहुने बताए । कार्यक्रममा स्वास्थ्य सेवा विभागका महानिर्देशक डा दीपेन्द्ररमण सिंहले देशभर २५ अस्पतालमा स्याटेलाइट आकस्मिक सेवा प्रदान गर्नसक्ने अवस्थामा रहेको जिकिर गरे ।"
"फेवाताल किनारमा सुरु भयो ड्रागन रेस फेस्टिभल","पोखरा : फेवाताल किनारमा आजदेखि दुई दिन ड्रागन रेस फेस्टिभल सुरु भएको छ । नेपाल पर्यटन बोर्ड, नेपालस्थित चिनियाँ दूतावास र पोखरा महानगरपालिकाको आयोजनामा पोखराको फेवाताल किनारमा फेस्टिभल सुरु भएको हो । पोखरा पर्यटन परिषद् र चाइना ओभरसीज एशोसिएसन महोत्सवको सहआयोजक रहेका छन् । चिनियाँ महोत्सवले चीनमा नेपालको पर्यटन प्रवर्द्धनमा महत्वपूर्ण भूमिका खेल्ने नेपाल पर्यटन बोर्डले जनाएको छ । महोत्सवपछि पोखरामा चिनियाँ पर्यटकको आगमन बढ्ने विश्वास गरिएको छ । फेस्टिभलमा नेपाल र चीनका गरी १२० जना प्रतियोगीहरूको सहभागिता रहने बताइएको छ । दुइ सय र पाँचसय मिटरमा गरि दुई भागमा आठ वटा डुंगाबाट रेस हुने छ । चीनबाट ल्याइएका चार वटा डुंगामा नेपाली र ४ वटा डुंगा चीनका प्रतिस्पधी रहने छन् । प्रतियोगितामा विजेताले ३० लाख रुपैयाँ पुरस्कार पाउने आयोजकले बताएका छन् । महोत्सवमा नेपाल र चीन दुवै देशका सांस्कृतिक कार्यक्रमको साथै दुवै देशका विभिन्न खानाका परिकार प्रदर्शन गरिएको छ । कार्यक्रममा सहभागी हुन चीनको लिङजी सहरबाट नगर प्रमुख सहित ६० जनाको टोली पनि पोखरा आएको बताइएको छ । पर्यटन मन्त्री सुदन किराँतीले ड्रागन रेस फेस्टिभलको माध्यमबाट दुई देशको संस्कृति, कला आदनप्रदान हुनुको साथै सम्बन्ध अझै प्रागाढ हुने बताए । चीनबाट पहिलो पटक पोखरा अन्तर्राष्ट्रिय विमानस्थलमा चिनियाँ जहाज अवतरण गरेर अन्तर्राष्ट्रिय उडानको सुरुवात गरेको पनि उनले बताए । कार्यक्रममा बोल्दै चिनियाँ राजदूत ड्रागन रेस फेष्टिभल चीनको चौथो ठूलो पर्व भएको बताए । यो फेस्टिभल विश्वका विभिन्न देशमा मनाइदै आएको पनि उनले बताए । नेपाल र चीनको संस्कृति आदानप्रदान गर्न ड्रागन रेस फेष्टिभलको आयोजना गरिएको पनि उनले बताए । दुई देशको सभ्यताको विकासका लागि पनि महोत्सव महत्वपूर्ण रहने उनले बताए । नेपालको पर्यटन प्रवर्द्धनका लागि महत्वपूर्ण रहने उनले बताए । नेपाल, सिंगापुर र चीनका खेलाडीको ड्रागन रेस फेस्टिभलमा सहभागी भएको पनि उनले बताए । कार्यक्रममा बोल्दै पोखरा महानगरपाकिलाका मेयर धनराज आचार्यले ड्रागन रेस फेस्टिभल पछि चीनबाट ल्याइएका ८ वटा डुंगा महानगरलाई नै हस्तान्तरण गर्ने र प्रत्येक वर्ष पोखरामा ड्रागन रेस प्रतियोगिता आयोजना गरिने बताए । यस्तो महोत्सवले पर्यटन प्रवर्द्धनमा महत्वपूर्ण भूमिका खेल्ने पनि उनले सुनाए । ड्रागन रेस फेस्टिभल ओलम्पिकमा पनि सहभागी भएको खेल भएकाले पर्यटन प्रवर्द्धनका लागि महत्वपूर्ण रहने पनि उनले बताए । नेपाल पर्यटन वोर्डका प्रमुख डा धनन्ञ्जल रेग्मीले नेपालको पर्यटन प्रवर्द्धनमा महोत्सव महत्वपूर्ण रहने बताए । यसै गरी पोखरा पर्यटन परिषदका अध्यक्ष पोमनारायण श्रेष्ठले पोखरा र समग्र नेपालकै पर्यटन प्रवर्द्धनका ड्रागन रेस फेस्टिभल महत्वपूर्ण रहने बताए । डुंगा रेस प्रतियोगितामा चीनको सिचुवान र युनान, नेपालको नारा र एनआरएसीको टोली फाइनलमा पुगेको छ । महोत्सव अन्तर्गत भएको प्रतियोगिताको फाइनल शनिबार हुने छ । कोभिड संक्रमण पछि चीनले गत मार्च १५ देखि लागु हुनेगरि चिनियाँ संस्कृति तथा पर्यटन मन्त्रालयले आफ्नो नागरिकलाई नेपाल घुम्न अनुमति दिएको थियो । योसँगै कोभिडपछि मार्च महिनादेखि चिनियाँ पर्यटक आउने क्रम सुरु भएको छ ।"
"उपप्राध्यापक चलाउनेले तोडे अनशन","काठमाडौं : त्रिभुवन विश्वविद्यालयका उपप्राध्यापक प्रेमबहादुर चलाउनेले अनशन तोडेका छन् । सर्वोच्च अदालतले सरकारको निर्णय कार्यान्वयन नगराउन बिहीबार अन्तरिम आदेश दिएसँगै चलाउनेले शुक्रबार पत्रकार सम्मेलनमार्फत् अनशन तोडेका हुन् । सरकारले चलाउनेको मुद्दा फिर्ता लिने निर्णय गरेपछि उनी त्रिभुवन विश्वविद्यालय परिसरमा अनसनरत थिए । न्यायाधीश मनोजकुमार शर्माको इजलासले सरकारको निर्णय कार्यान्वयन नगराउन अल्पकालीन अन्तरिम आदेश दिएसँगै चलाउनेले अनशन तोडेका हुन् । सरकारले मुद्दा फिर्ता लिने निर्णय गरेपछि चलाउने यसअघि न्याय माग गर्दै काठमाडौं जिल्ला अदालत पुगेका थिए । सो क्रममा प्रहरीले अदालत परिसरबाटै सोमबार पक्राउ गरेको थियो । चलाउनेलाई २०७७ असोज २० गते नेविसंघका कार्यकर्ताहरूले आक्रमण गरेर गम्भीर घाइते बनाएका थिए ।"
"निजगढ अन्तर्राष्ट्रिय विमानस्थल आवश्यक छैन : सांसद सिंह","काठमाडौं : स्वतन्त्र सांसद डा अमरेशकुमार सिंहले पर्यटन विकासको गुरुयोजना र रणनीतिक योजनाविना कार्यक्रम नल्याउन माग गरेका छन् । शुक्रबार प्रतिनिधिसभा सभाको बैठकमा विनियोजन विधेयक, २०८० अन्तर्गतका शीर्षकमा खर्च कटौतीको प्रस्ताव प्रस्तुतिसहित छलफलमा भाग लिँदै सांसद सिंहले योजना ल्याउनुअघि गहिरो अध्ययन हुनु आवश्यक रहेको बताए । निजगढ अन्तर्राष्ट्रिय विमानस्थल बनाउन आवश्यक नरहेको बताए । भने,' हाल निर्मित दुई नयाँ अन्तर्राष्ट्रिय विमानस्थल (भैरहरवा एयरपोर्ट र पोखरा एयरपोर्ट) नै पूर्ण सञ्चालनमा नआएको अवस्थामा निजगढ अन्तर्राष्ट्रिय विमानस्थल बनाउनुपर्ने कुनै आधार छैन ।' उनले फास्टट्रयाक जोड्नका लागि मात्रै एयरपोर्ट निर्माण आवश्यक नभएको बताए । योजना आयोग कर्मकाण्डी आयोग साबित भएको टिप्पणी गर्दै अल्कालीन,मध्यमकालीन र दिर्घकालीन योजना हुनुपर्नेमा जोड दिँदै योजना बैंक निर्माण गर्न आग्रह गरे । पर्यटन क्षेत्रमा जति विकास हुनुपर्ने हो त्यति हुन सकेको उनको भनाइ छ ।"
"नागरिकता विधेयकमा सर्वोच्च अदालतले दिएको आदेशमा के छ ?","काठमाडौं : सर्वोच्च अदालतले बिहीबार नागरिकता विधेयक प्रमाणीकरण गर्ने राष्ट्रपतिको निर्णय कार्यान्वयन नगर्न दिएको अन्तरिम आदेशलाई निरन्तरता नदिएपछि नागरिकता विधेयक कार्यान्वयनमा आउने भएको छ । सर्वोच्चले राष्ट्रपति विद्यादेवी भण्डारीले प्रमाणीकरण नगरेको विधेयक राष्ट्रपति रामचन्द्र पौडेलले प्रमाणीकरण गर्नुलाई अवैधानिक भन्न मिल्ने अवस्था नभएको आदेश दिएको हो । योसँगै अब संविधानअनुसार जन्मसिद्धका सन्तानले वंशजको नागरिकता पाउने बाटो खुलेको छ । न्यायाधीशद्वय आनन्दमोहन भट्टराई र कुमार रेग्मीको संयुक्त इजलासले संसदबाट पारित भएको विधेयक निस्क्रिय हुन्छ वा शून्यमा जान्छ भन्न मिल्ने नदिएको ठहर गरेको हो । आदेशमा भनिएको छ, नेपालको संविधानको धारा १० अनुसार कुनै पनि नेपाली नागरिकलाई नागरिकता प्राप्त गर्ने हकबाट वञ्चित गरिनेछैन भन्ने व्यवस्था रहेको, संविधानको धारा १० देखि धारा १५ सम्म नागरिकतासम्बन्धी व्यवस्थाहरू गरिएको र उक्त संवैधानिक व्यवस्थाको कार्यान्वयनको लागि नेपाल नागरिकता ऐन, २०६३ मा संशोधन आवश्यक भएवाट नै संसदबाट दुईदुई पटक उक्त संशोधन विधेयक पारित भएको रहेछ भनी बुझ्नुपर्ने हुन आयो । संशोधन विधेयक संसदवाट पारित भइसकेको अवस्थामा सो विधेयकलाई नेपालको संविधानको धारा १११ को उपधारा (१०) को प्रतिबन्धात्मक वाक्यांशमा गरिएको व्यवस्थाअनुसार संसदको कुनै सदनमा विचाराधिन रहेको विधेयक मान्न नमिल्ने हुँदा प्रतिनिधिसभाको अधिवेशनको अन्त्य भएको कारणले संसदवाट पारित भएको विधेयक निस्कृय हुन्छ वा शुन्यमा जान्छ भन्न मिल्ने नदिएको आदेशमा उल्लेख छ । आदेशमा भनिएको छ, राष्ट्रपतिबाट भएको नेपाल नागरिकता ऐन, २०६३ को संशोधन विधेयक २०७९ को प्रमाणीकरणलाई प्रथम दृष्टिमा अवैधानिक भन्न मिल्ने अवस्था नदेखिएबाट निवेदनमा उठाइएका अन्य जिकिरहरूलाई रिट निवेदनको अन्तिम किनारा गर्दा विचार गरिनेनै हुँदा हाल यस अदालत एक न्यायाधीशको इजलासबाट २०८० जेठ २१ मा जारी भएको अल्पकालीन अन्तरिम आदेशलाई निरन्तरता प्रदान गर्न मिलेन । नियमानुसार गर्नुहोला ।"
"प्रधानमन्त्री कार्यालय कार्यकर्ता भर्ती केन्द्र बनाइयो : एमाले","काठमाडौं : नेकपा एमालेले प्रधानमन्त्रीको कार्यालयमा कर्मचारी कटौतीको माग गरेको छ । शुक्रबार प्रतिनिधिसभा बैठकमा विनियोजन विधेयक, २०८० अन्तर्गतका शीर्षकमा खर्च कटौतीको प्रस्ताव प्रस्तुतिसहित छलफलमा भाग लिँदै नेकपा एमाले प्रमुख सचेतक पदम गिरीले अनावश्यक कर्मचारी भर्ना गरेको भन्दै प्रधानमन्त्री कार्यालय र राष्ट्रपति कार्यालयमा कर्मचारी कटौती गर्नुपर्ने माग गरेका हुन् । उनले भने,' प्रधानमन्त्री कार्यालयको निजी सचिवालयमा १४ जनाको दरबन्दी छ । त्यहाँ १४ जना रहेका छन् । स्वकीय सचिवालयमा ३४ जनाको जम्बो टिम छ । सल्लाहकार सचिवालयमा ४ जना भनिएको छ । त्यहाँ १४१५ जना छन् । यसरी प्रधानमन्त्री सचिवालयको नाममा राज्यको अरबौं रकम सकिएको छ ।' एमाले सांसद गिरीले चाहिने भन्दा बढी सेवा सुविधा दिएर राष्ट्रपति कार्यालयमा पनि कर्मचारी नियुक्त गरेको भन्दै आपत्ती जनाए । ' राष्ट्रपति कार्यालयमा यति धेरै कर्मचारी र सल्लाहकार थपिदै लिएर गएको छ । उनीहरूलाई गाडी, घोडा, सेवा सुविधा व्यापक बनाएर लगेको छ,'उनले भने,' त्यो कार्यकारी कार्यालय हो कि कस्तो अवस्थाको कार्यालय हो ।' उनले सरकार मोजमस्तीमा डुबिरहेको आरोप लगाए । 'बेरोजगारीलाई अन्त्य कसरी गर्ने,अर्थतन्त्रलाई कसरी लयमा फर्काउनेमा सरकारको ध्यान पटक्कै छैन,'उनले भने,'रोम सहर जल्दा निरोले बासुरी बजाएर आनन्द लिएजसो । देश वर्वाद भइरहेको छ, सरकार मोजमस्तीमा रहेको अवस्था छ ।'"
"""नालीभित्र फर्निचर व्यवसायीको शव फेला","दुर्घटनामा परेको आशंका"",""विराटनगर : मोरङको सुन्दरहरैँचा नगरपालिका५ बाँसबारीस्थित नालीभित्र शुक्रबार बिहान १ जना फर्निचर व्यवसायीको शव फेला परेको छ । नालीको पानीभित्र सुन्दरहरैँचा५ का ४५ वर्षीय शिवनाथ आचार्यको शव भेटिएको मोरङ प्रहरीका प्रवक्ता डीएसपी रन्जनकुमार दाहालले जानकारी दिए । उनका अनुसार नालीभित्र आचार्य मृत फेला परेपछि स्थानीयले प्रहरीलाई बिहान ५:३० बजेतिर खबर गरेका थिए । आचार्य फर्निचर व्यवसायी हुन् । बाँसबारी चोकमा उनको पञ्चकन्या देवी काष्ठ फर्निचर उद्योग छ । आचार्य मृत फेला परेकै नालीभित्र उनको मोटरसाइकल पनि भेटिएको छ । पानीमा आधा भाग डुबिरहेको अवस्थामा प्र १०२०५० प ८०८४ नम्बरको मोटरसाइकल फेला परेको जानकारी डीएसपी दाहालले दिए । उनका अनुसार रातको समयमा बलिया चोकबाट घरतर्फ जाने क्रममा आचार्य दुर्घटनामा परेको हुनसक्ने प्रारम्भिक अनुमान छ । फर्निचर व्यवसायी आचार्यको शव नालीभित्र फेला परेको हो, उनले भने, शव रहेको स्थाननजिकै नालीकै पानीमा आधा भाग डुबिरहेको अवस्थामा मोटरसाइकल पनि भेटिएको छ । घटनाको प्रकृति हेर्दा आचार्य दुर्घटनामा परेजस्तो देखिने डीएसपी दाहालको भनाइ छ । ढकन नलगाइकन नालीलाई ठाउँठाउँमा खुला छाडिएको रहेछ,'उनले भने,रातको समयमा आफ्नो घरतिर जाने क्रममा अनियन्त्रित भइ मोटरसाइकलसहित नालीमा खसेर आचार्यको मृत्यु भएको हुनसक्छ । उनका अनुसार विराटनगरको कोसी अस्पतालमा पोस्टमार्टम गरेर अन्त्येष्टिका लागि शव परिवारको जिम्मा लगाइएको छ । दाहालले पोस्टमार्टम रिपोर्टको आधारमा र थप अनुसन्धानपछि घटनाको वास्तविकता पत्ता लाग्ने उल्लेख गरे ।"""
"कोरला जोड्ने सडकमा कालोपत्रे","जोमसोम : म्याग्दी र मुस्ताङको सीमाक्षेत्र काभ्रेभीरको जोखिमपूर्ण सडकमार्ग अब विस्तारै सहज बन्दै जान थालेको छ । सडकमार्गको १६ सय मिटर दूरीमा आरसीसी र डीबीएसडी प्रविधिबाट कालोपत्रे गरिन थालिएसँगै सहज बन्न थालेको हो । उत्तरदक्षिण व्यापारिक मार्ग विस्तारित आयोजना अन्तर्गत २०७४ सालदेखि बेनी जोमसोम कोरला सडक स्तरोन्नति सुरु गरेको थियो । शर्मा गजुरमुखी जेभी कम्पनीले अहिले काभ्रेभीर सडकमा २१ सय मिटर दुईतर्फी दोहोरो आरसीसी ढलान गर्नुपर्नेमा ८ सय मिटर आरसीसी सडकको काम पूरा भइसकेको आयोजनाका सूचना अधिकारी ईन्जिनीयर विष्णु चापागाईले जानकारी दिए । उनले आगामी असोजसम्ममा काभ्रेभीर सडकमा २३ सय मिटरको आरसीसी सडक निर्माण सम्पन्न हुने बताए ।"
"एमालेको अवरोधपछि प्रतिनिधिसभा बैठक स्थगित","काठमाडौं : प्रमुख प्रतिपक्षी दल नेकपा एमालेले सरकारले उपराष्ट्रपति कार्यालयको खर्च शीर्षक समेटिएको पुस्तिका सांसद्लाई उपलब्ध नगराइएको भन्दै प्रतिनिधिसभा बैठक अवरुद्ध गरेको छ । नेकपा एमालेका सचेतक महेश बर्तौलाले उपराष्ट्रपति कार्यालयको खर्च शीर्षक समेटिएको पुस्तिका उपलब्ध नगराइएको भन्दै सो पुस्तिका उपलब्ध नभएसम्म बैठक बस्न नदिने अडान लिएका छन् । लगत्तै सभामुख देवराज घिमिरेले १५ मिनेटका लागि बैठक स्थगित गरेका हुन् । त्यसअघि प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले सांसद्ले उठाएका प्रश्नहरुको जवाफ दिएका थिए ।"
"न्यायको रक्षा","पछिल्लो समय सरकारले केही लिनै नहुने मुद्दा फिर्ता लियो । जसको विरोध पनि भइरहेको छ । त्यसमध्ये एउटा हो उपप्राध्यापक प्रेमबहादुर चलाउनेलाई आक्रमण गर्नेहरूमाथि चलाइएका मुद्दा फिर्ता । यो प्रकरणमा उपप्राध्यापक प्रेमबहादुरले धेरै पीडा पनि बेहोर्नुपर्यो । तर, अहिले आएर सरकारको यो निर्णयमा सर्वोच्च अदालतले रोक लगाएको छ । सर्वोच्चको यो कदम स्वागतयोग्य छ । यसले न्याय र मानव अधिकारको रक्षा भएको छ । लोकतान्त्रिक सरकारको कानुनी दायित्व भनेकै अपराधीलाई दण्डको भागिदार बनाउनु र पीडित चलाउनेलाई न्याय सुनिश्चित गर्नु हो । आक्रमणकारीलाई कानुनी कठघरामा उभ्याउनु पथ्र्यो । तर, मुद्दा फिर्ता लिने सरकारको निर्णय लोकतन्त्रको उपहास हो । यो निर्णय मानव अधिकारका आधारभूत सिद्धान्तविपरीत छ । मानव अधिकारको विश्वव्यापी घोषणापत्र १९४८, नेपाल पक्ष राष्ट्र रहेको नागरिक तथा राजनीतिक अधिकार महासन्धि १९६६ र संविधानमा रहेको अपराध पीडितको मौलिक हकको समेत बर्खिलापमा छ । उपप्राध्यापक चलाउनेमाथि ज्यान मार्ने उद्देश्यले नै आक्रमण गरेको देखिन्छ । आक्रमण गर्नका लागि सुपारी दिएको समेत पाइएको छ । यस्तो अपराधमा संलग्नलाई पनि राजनीतिक संरक्षण दिन खोजिएको छ । आक्रमणकारीमा पनि संरक्षण पाइहालिन्छ भन्ने आत्मविश्वास पाइन्छ । सरकारको आफ्ना कार्यकर्तालाई जोगाउने र दण्डहिनतालाई संस्थागत गर्ने अभिष्ट देखिन्छ । सत्ता र शक्तिको दुरुपयोग गर्न प्रयास गरेको पाइन्छ । राजनीतिक दलको कार्यकर्ता भएपछि गैरकानुनी कार्य गरे पनि छुट हुन्छ । अपराधिक कार्य गर्दा पनि राजनीतिक संरक्षण हुन्छ भन्ने सोंचको विकास भएको देखिन्छ । यो कानुनी शासन र मुलुकको लोकतान्त्रिक पद्धति र संस्कारका लागि घातक छ । दलका कार्यकर्ताले अपराध गर्ने र त्यसको साक्षी बसी संरक्षण गर्ने कार्य सरकारबाट हुनु दुर्भाग्य हो । मुद्दा फिर्ता सम्बन्धमा सर्वोच्च अदालतले यसअघि पनि पटकपटक आदेश दिइसकेको छ । विभिन्न मुद्दामा प्रतिपादित न्यायिक मान्यतालाई समेत बेवास्ता गरिएको छ । सर्वोच्च अदालतबाट प्रतिपादित नजिरको पनि बर्खिलाप छ । न्यायालयलाई समेत राजनीतिक प्रभाव पार्न खोज्ने प्रयास देखिन्छ । चलाउनेको मुद्दा फिर्ता लिने सरकारको निर्णय र रेशम चौधरीलाई आममाफी दिने कार्य निन्दनीय छ । तीनै तहका अदालतबाट चौधरीलाई जन्मकैद भएको अवस्थामा आममाफी दिएर न्यायालयको आदेश नमानेको पाइयो । अपराधिक गतिविधिमा संलग्न जोसुकैको संरक्षण लोकतान्त्रिक प्रणालीमा स्वीकार्य हुन सक्दैन । दण्डहिनताको अन्त्य र सुशासनको प्रत्याभूति लोकतन्त्रको आधारशीला हो । पीडितको न्यायको हकको रक्षा गर्न, न्यायिक स्वतन्त्रता कायम राख्न र राजनीतिमा हुने अपराधिक गतिविधि नियन्त्रण गर्न सरोकारवालाहरू चनाखो र सतर्क हुनुपर्ने जरुरी छ । (अधिकारकर्मी प्रसाईं, जवाफदेहिता निगरानी समितिका संयोजक हुन्)"
"काठमाडौं महानगरपालिकाको वार्षिक नीति तथा कार्यक्रम पारित","काठमाडौं : काठमाडौं महानगरपालिकाको आर्थिक वर्ष २०८००८१ को वार्षिक नीति तथा कार्यक्रम पारित भएको छ । शुक्रवार राष्ट्रियसभा गृहमा बसेको १३ औं अधिवेशनको दोस्रो बैठकमा छलफलपछि नीति कार्यक्रम पारित गरिएको हो । अधिवेशनको पहिलो बैठकमा महानगरपालिकाका प्रमुख बालेन साहले,चालु आर्थिक वर्षका कार्यक्रमलाई ५२ बुँदामा समीक्षा गर्दै आगामी वर्षका लागि ११ बुँदामा नीति र १२५ बुँदामा कार्यनीति पेश गरेका थिए । सांस्कृतिक सहर, समृद्ध महानगर महानगरपालिकाको दीर्घकालीन सोच हो । यसमा आधारित रहेर सहरी विकास, सुरक्षा र व्यवस्थालाई नीति तथा कार्यनीतिमा समटिएको उनको भनाइ छ । एक वडा एक पार्क र एक खेल मैदान, सफा, स्वच्छ, सुन्दर, धुलोरहित महानगर, सुलभ फार्मेसी, स्वास्थ्य प्रवर्धन केन्द्रको स्थापना र सञ्चालन, कम्तीमा ५ हजार नयाँ रोजगारीको सिर्जना, अर्गानिक खाद्य तथा तरकारीका आत्म निर्भर बनाउन सहयोग,सबै सडक कालोपत्रे गर्ने, खाल्टाखुल्टीरहित बनाउने, कम्तीमा १ लाख विरुवा रोप्ने कार्यक्रम नीतिमा समेटिएका छन् । वन स्टप सर्भिस सेन्टरमा आधारित यातायात प्रणाली सञ्चालन गर्ने, परम्परागत खाद्य तथा पेय पदार्थको ब्राण्डिङ् गरेर निर्यात गर्ने, अधिकतम जनसंख्या लाभान्वित हुने ३ बर्षभित्र निर्माण सम्पन्न हुने १० वटा महानगर गौरवका योजना सञ्चालन गर्ने, सहरी सेवा, सुविधा र सहरी शासनका सवाललाई दिगो बनाउन महानगर स्वर्णिम योजना सञ्चालन गर्ने नीतिका मुख्य विषय हुन् । सभामा शिक्षा, स्वास्थ्य, पूर्वाधार, संस्कृति, सम्पदा तथा पर्यटन, वातावरण व्यवस्थापन, संस्थागत विकास तथा सुशासन, राजस्व तथा वित्त व्यवस्थापन, सहरी यातायात, कानुन तथा मानव अधिकार, कृषि तथा पशुपंक्षी, सामाजिक विकास, खेलकुद, सहकारी, अन्तरराष्ट्रिय सम्बन्ध, विपद व्यवस्थापन, सहरी विकास तथा भवन मापदण्ड, सार्वजनिक निजी साझेदारी, सूचना तथा प्रविधि, हरियाली प्रवर्धन आयोजना, सहरी योजना आयोग सम्बन्धी कार्यनीति पेश भएका थिए । गरिखाने शिक्षा, महानगरको इच्छा, एक विद्यालय एक नर्स, एक विद्यालय एक सामाजिक सहजकर्ता, सुलभ स्वास्थ्य सेवा, नागरिकलाई टेवा, सुलभ फार्मेसी, धुलोरहित काठमाडौँ, सुन्दर महानगर, उज्यालो सहर, मेरो महानगर यस बर्षको कार्यनीतिमा समेटिएका छन् । यस्तै संस्कृति, सम्पदा र पर्यटन, महानगरको धन, न्याय चौतारी, एग्रोपुलिङ्, साथी महानगर, एक टोल, एक खेलकुद पूर्वाधार, डुबान समाधान, सुशासनका लागि अनलाइन सेवा, महानगरले देख्छ, मेरो रहर, हरित सहर , मिसन २१०० कार्य नीति छन् ।"
