शीर्षक,विवरण
कामीरिता २३ औं पटक सगरमाथा चढ्दै,"यी दुईकै हाराहारीमा कामीरिताले ०७४ मा २१ औं पटकको रेकर्ड राखेका थिए भने ०७५ जेठमा आफ्नै गाउँका दाजुभाइ आप्पा र फुर्बा तासीको रेकर्ड ब्रेक गर्दै उनी विश्वकै अग्लो चुचुरोमा सर्वाधिक पुग्ने आरोही बनेका थिए । २४ वर्षको उमेरमा २०५१ देखि हिमाल उक्लिन थालेका उनले पाकिस्तान र भारतको सीमामा रहेको केटु हिमाल पनि आरोहण गरिसकेका छन् । उनले ल्होत्से एक पटक, मनास्लु २ पटक र छोयु ८ पटक आरोहण गरिसकेका छन् । उनी दुई सन्तान, पत्नीसहित काठमाडौंको चाबहिलस्थित भृकुटीचोकमा डेरामा बस्दै आएका छन् ।"
कलेजो प्रत्यारोपण गर्न बिरामी खोजी,क्षतिग्रस्त कोषिका सजिलै परिवर्तन गर्न सक्ने यसलाई अंग र ग्रन्थि दुवै भनिन्छ । विश्वभरि कलेजो प्रत्यारोपणलाई सबैखाले शल्यचिकित्साभन्दा जटिल मानिन्छ । अहिलेसम्म धर्मभक्त राष्ट्रिय प्रत्यारोपण केन्द्रले विदेशी विशेषज्ञको सहयोगमा ३ जनामा कलेजो प्रत्यारोपण गरिसकेको छ । केन्द्रले २०७३ मा पहिलोचोटि प्रत्यारोपण गरेको थियो ।
इम्बोस्ड रोकिँदा करोडौं घाटा,"करार सम्झौताअनुसार हुन्थ्यो त प्रत्येक महिना ३५ हजारदेखि ४० हजार नम्बर प्लेट जडान भई समयमै काम सकिने ती अधिकारीको भनाइ छ । अब प्रत्येक महिना ८० हजार नम्बर प्लेट जडान गर्नुपर्छ, उनले भने, काम नै भएको छैन, काम नगरे पनि सरकारले क्षतिपूर्तिस्वरूप ९५ प्रतिशत भुक्तानी गर्नुपर्ने हुन्छ, अदालतले जस्तोसुकै होस्, चाँडो आदेश दिए राम्रो हुन्छ । गत वर्ष फागुनमा तत्कालीन प्रधानन्यायाधीश गोपालप्रसाद पराजुलीको एकल इजलासले जडान कार्य तत्काल कार्यान्वयन नगर्न अन्तरिम आदेश दिएको थियो । अधिवक्ता भरत बस्नेतले इम्बोस्ड नम्बरमा देवनागरी लिपि प्रयोग नभएको भन्दै रिट दायर गरेका थिए । विभागका प्रवक्ता गोकर्ण उपाध्यायले अदालतमा मुद्दा विचाराधीन भएकाले बोल्न नमिल्ने बताए । अदालतले तत्कालका लागि काम नगर्नूनगराउनू भन्ने आदेश दिएको छ, उनले भने, त्यस कारण केही भन्न मिल्दैन । विभागले २०७५ भदौ ५ देखि इम्बोस्ड नम्बर जडान थालेको थियो । करिब ३ अर्ब ८७ करोड रुपैयाँ (३ करोड ८७ लाख ५० हजार अमेरिकी डलर) मा डेकाटु टाइगरलाई ५ वर्षभित्र स्मार्ट नम्बर प्लेट तयार गर्ने जिम्मा दिइएको हो । टेन्डर प्रक्रियामा ४ वटा विदेशी कम्पनीले आवेदन दिएका थिए ।"
बाल यौन सुरक्षा पोर्टल,इक्वालिटीका कार्यकारी निर्देशक बाबुराम अर्यालका अनुसार इन्टरनेटमा बालहिंसा वा यौन दुव्र्यवहारजन्य सामग्री फेला परेमा जोकसैले पोर्टलमा उजुरी गर्न सक्नेछन् । उजुरीलाई इन्टरनेट वाच फाउन्डेसनले विकास गरेको आईडब्लूएफ पोर्टलको टुल्समार्फत प्राविधिक विश्लेषण गरी प्रतिवेदन तयार गरिनेछ । प्रतिवेदनलाई नेपाल प्रहरीलगायत कानुन कार्यान्वयन निकायले थप अनुसन्धान तथा कानुनी कारबाहीका लागि प्रयोग गर्न सक्नेछन् । आवश्यक देखिएमा सम्बन्धित सेवा प्रदायकको सहयोगमा उक्त सामग्री स्रोतबाटै हटाउन पहल गरिनेछ ।
हराए हिटी,"जलस्रोतविद् बेलबासे यस्ता हिटीलाई स्मारक का रूपमा अथ्र्याउँछन् । तर अब यस्ता हिटीलाई पुनर्जीवित गर्नु निकै कठिन हुने उनले बताए । यो मौलिकता हो, सहरको सुन्दरता हो । पानीको उपलब्धतालाई पनि सहज बनाउनेछ । केहीलाई अहिले पनि जीवन दिन सकिन्छ । त्यसका लागि निकै अध्ययन जरुरी छ, उनले भने । त्यस्ता हिटीमा आउने पानीको स्रोत धेरैजसोमा राजकुलो हुन्थ्यो । तर अहिले राजकुलो अस्तित्वमा छैन । असम्भव छैन, काम चाहिँ धेरै गर्नुपर्ने हुन्छ, उनले भने ।"
शौचालय पैसा उठाउन मात्र,विभिन्न पेट्रोल पम्पमा ७२ वटा र ठूला भवनहरूमा (कम्प्लेक्स तथा सपिङ मल) ६७ सार्वजनिक शौचालय बनाउन सकिने कार्यदलले औंल्याएको छ । कार्यदलका संयोजक तथा निजी साझेदारी इकाई प्रमुख धु्रवकुमार काफ्लेले शौचालयको अवस्था निकै खराब रहेको अवलोकनका क्रममा देखिएको बताए ।
मेलम्चीमा परामर्शदाताले टेरेन,सिन्धुपाल्चोकको याङग्री र लार्के खोलाबाट १७१७ करोड लिटर पानी उपत्यकामा ल्याउने लक्ष्य आयोजनाको छ । यी खोलाबाट थप पानी ल्याउनका लागि सुरुङ निर्माणको तयारी भइसकेको आयोजनाका सूचना अधिकारी राजेन्द्र पन्तले बताए । मेलम्चीदेखि लार्केबीच निर्माण गर्नुपर्ने सुरुङको लम्बाइ ११ किमि छ । सडकको ट्रयाक खोल्ने काम सम्पन्न भइसकेको भन्दै उनले परामर्शदाताले प्रतिवेदन बुझाउनेबित्तिकै टेन्डर आह्वान गरिने उनले बताए ।
बडिखेल चिनाउँदै स्थानीय,"माझ टोलका ७५ वर्षीय शंकर पहरी भन्छन्, यो पहरीको पुख्र्यौली पेसा हो । कुनै बेला यी सामान क्यानडा, फ्रान्सलगायत युरोपेली मुलुकमा समेत निर्यात हुन्थ्यो । अहिले स्वदेशमै बिक्री हुन छाडेका छन् । उनले यसको संरक्षण गर्न नगरपालिकाले छुट्टै नीति नै तर्जुमा गर्न जरुरी रहेको बताए । पोलिथिनको नाङ्लो, डोको बजारमा आएपछि पेसा झन् संकटमा पर्दै गयो, उनले भने, त्यसमाथि बाँस, नाङ्लो बाँध्ने नाइलनको डोरीको मूल्य प्रत्येक वर्ष वृद्धि हुँदै गइरहेको छ । उनले घरसम्म आएर खरिद गर्ने ग्राहक पनि कम हुँदै गएको बताए । होटल, लज व्यवसायीले पनि सामान किन्न छाडेका छन्, उनले भने, यसले युवा पुस्ता निराश हुँदै गएका छन् । बडिखेलबाट फुल्चोकी र लेले मनकामना हाइकिङ गर्ने उपयुक्त मार्ग छ । महोसत्व माघ २७ देखि फागुन ६ सम्म ९ दिन चल्दै छ ।"
भक्तपुर अस्पताल नयाँ स्वरूपमा,"कुल २० करोड ३४ लाख २५ हजार ५ सयमा नयाँ र मौजुदा भवन रेक्ट्रोफिटिङका लागि १२ करोड ४१ लाख ८४ हजार ३ सय रुपैयाँ गरी ३२ करोड ७६ लाख ९ हजार ८ सय रुपैयाँ बजेट विनियोजन भएकोसमेत जनाइएको छ । अस्पतालमा बढ्दो बिरामीको चापलाई नवनिर्मित भवनले राहत प्रदान गर्ने अस्पताल प्रशासनले जनाएको छ । पुरानो र भूकम्पका कारण आंशिक क्षति पुगेको पानी चुहिने अस्पतालमै सेवा दिन बाध्य भएको अस्पताल विकास समिति अध्यक्ष मिलन सुवालले बताए । श्री चन्द्रलोक डिस्पेन्सरी को नामबाट १९६१ मा स्थापित १५ शय्याको अस्पताल हाल २०६० देखि ७५ शय्या सञ्चालित छ । दिन प्रतिदिन बिरामीको चाप बढ्दै गएकाले अस्पताल प्रशासनले ७५ शय्यालाई थप गरी १ सय २५ शय्या पुर्याउन माग गरेको छ । अस्पतालमा दरबन्दी नहुँदा आईसीयू सञ्चालन गर्न नसकेको उल्लेख गर्दै सरकारले डाक्टर र कर्मचारीको दरबन्दी थप गर्नुपर्ने उनले बताए । अस्पतालमा डिपार्टमेन्टको व्यवस्था छैन । अस्पतालको नयाँ भवनसँगै आईसीयू सञ्चालन गर्ने लक्ष्य लिएको मेडिकल सुपरिटेन्डेन्ट डादेवकोटाले बताइन् । अस्पतालको स्तरवृद्धि गर्ने, पार्किङ व्यवस्थापन, बगैंचा निर्माण, एक्सरे, प्रोटेबल यूएसजी, ल्याबक्रोस्कोपी, इन्डेस्कोपीलगायत सेवा सञ्चालन गर्ने लक्ष्य रहेको उनले बताइन् । अपांगमैत्री नयाँ भवनमा लिफ्ट जडान गरी मौजुदा भवनहरूमा समेत आवागमनमा सहजता ल्याउने गरी डिजाइन गरिएको छ ।"
विषादीको आदि इत्यादि,विषादी तत्काल निमिट्यान्नै पार्न नसकिए पनि यसको प्रयोग घटाउने लक्ष्य लिनै पर्छ । हाम्रो मुख्य चिन्ता विषादी आएकामा भन्दा पनि यसको अनुचित र जथाभावी प्रयोग रोक्नेमा हुनुपर्छ ।
लाभकरमा उम्कने ठाउँ छैन,"एनसेललाई नेपालको आयकर ऐन अनुसार पुँजीगत लाभकर लाग्छ । बिक्रीपूर्व नै कर लाग्ने भनेर रकम छुट्याएकै हो । एनसेलले केही कर बुझाइसकेकाले पनि यसमा विवाद छैन । टेलियासोनेरा र रेनहोल्डको उत्तराधिकारी एनसेलको मालिक आजियटाले पुँजीगत लाभकर तिर्नुपर्छ । प्रधानमन्त्री देशमा भ्रष्टाचार हुनदिन्न, भ्रष्टाचारको नाम सुन्न चाहन्न भन्छन् । लाभकर असुल नगराउन विगतमा भएको खेलमा सरकारको संलग्नता थियोथिएन, प्रस्ट भन्नुपर्छ । कति दिन दोहोरो कुरा गर्ने ? लेखक विशेष अदालतका पूर्वअध्यक्ष हुन् ।"
ओरालो अर्थतन्त्र,"अस्थिर सरकार विकासको बाधक हो भनिन्थ्यो । दुई तिहाइ समर्थन प्राप्त स्थिर सरकार गठन भएको एक वर्ष हुन आँट्यो । यो अवधिमा वैदेशिक लगानी घट्दो छ, व्यापार घाटा बढिरहेको छ । उद्योग कारखाना बढ्नसकेका छैनन् । वैदेशिक सहयोगमा कमी आएको छ । सबै सूचक नकारात्मक देखिन्छ । केपी ओलीको नेतृत्वमा सरकार गठन भएपछि प्रधानमन्त्रीले सम्पत्ति शुद्धीकरण विभागलाई आफू मातहत ल्याए । अर्थमन्त्रीमा युवराज खतिवडालाई नियुक्त गरे । यसलाई सकारात्मक मानिएको थियो । अर्थमन्त्रीले नियुक्त हुने बित्तिकै नेपालको पुँजी बजारप्रति नकारात्मक टिप्पणी गर्न थाले । त्यहींबाट लगानीकर्ता निरुत्साहित बन्ने वातावरण बन्यो । घरजग्गा व्यावसायीप्रति पनि अर्थमन्त्री नकारात्मक बन्न पुगे । जमिनमा राज्यकै स्वामित्व र अधिकार हुनुपर्छ भन्न पनि भ्याए । नेपाली लगानीकर्ताको गुनासो कहिल्यै सुनेनन् । ब्याजदर वृद्धिको मारले उद्योगधन्दा बन्द हुने अवस्थामा पुगेकोतर्फ उनको ध्यान गएन । झन्झटिलो कानुनी प्रक्रियाका कारण विदेशी लगानीकर्ता नआएकोतर्फ पनि ध्यान दिएनन् । अहिले राज्यकोषमा ढुकुटी घट्दो छ, विदेशी मुद्राको सञ्चितिमा कमी आइसकेको छ । विकास खर्च हुनसकेको छैन । अर्थमन्त्रीले गरेको काम राम्रै होला भनेर सबैले विश्वास गर्दाको परिणाम अहिले अर्थतन्त्रले ओरालो गति समातेको छ । पुरुषोत्तम घोरासैनी, बालाजु, काठमाडौं"
भ्युटावर किन ?,"निर्माण पक्षले जनतालाई पहिला आश्वस्त पारोस् । त्यो टावर बनाउने रकमले किसानलाई उन्नत बिउबिजन, रासायनिक मल र सिंचाइको भरपर्दो व्यवस्था गरिदिए झापा र वरपरका जिल्लामा समेत समृद्धिको उज्यालो पुग्थ्यो । आज ओली प्रधानमन्त्री भएका बेला झापामा टावर बनाउन थाले, भोलि प्रचण्डले चितवनमा बनाउलान्, पर्सी शेरबहादुर देउवाले डडेलधुरामा बनाउलान् । के यस्तै प्रतिस्पर्धाले देशको ढुकुटी बर्बाद गर्ने ? प्रधानमन्त्री ओलीले जवाफ दिनुपर्छ । टावर बनाउने नै हो भने दमकमा होइन, मकवानपुरको दामनमा बनाऔं, नगरकोट, कालिञ्चोक र ककनीमा बनाऔं, जहाँबाट सगरमाथा लगायतका सुनौला हिमाल हेर्न पाइन्छ । गोपाल देवकोटा, गोकर्णेश्वर, काठमाडौं"
गोलमाल सार्वजनिक बिदा,"नेपाल बहुजाति, बहुसंस्कृति, बहुधर्म भएको देश हो । विभिन्न जातिको मुख्य चाडपर्वमा सार्वजनिक विदा दिने चलन छ । हालको सरकारले त्यसलाई अनुचित मान्दै कतिपय विदा कटौती गरेको छ । प्रदेश सरकारले भने त्यस्ता दिनहरूमा सार्वजनिक विदा दिने पनि गर्छ र गरेको पनि छ । ती र त्यस्ता विदाका निर्णय ककसले प्रयोग गर्ने भन्ने दुविधा छ । प्रदेशले दिएको सार्वजनिक विदा कुनकुन कार्यालयमा लागु हुने हो, त्यसको जानकारी आम नेपाली नागरिकले पाउनुपर्छ कि पर्दैन ? सार्वजनिक विदा दिँदा स्पष्ट रूपमा भन्नुपर्छ, योयो कार्यालय बन्द हुन्छ, अनि योयो कार्यालय खुल्ला रहन्छ । कतिपय मानिस प्रशासनिक कार्यका लागि सरकारी कार्यालय गएका हुन्छन्, उसलाई कार्यालय बिदा छ भन्ने जानकारी कार्यालय पुगेपछि मात्र थाहा हुन्छ । माघ २२ मा प्रदेश ३ ले ल्होसार वर्षको छुट्टी दियो । त्यस दिन कतिपय सरकारी कार्यालय बन्द भए भने कतिपय खुला । विद्यालय पनि कुनै खुले, कुनै बन्द । यस्तो किन ? विनोद पौडेल, पुतलीसडक, काठमाडौं"
कूटनीतिमा तुजुक,"माघ २० को सम्पादकीय अमेरिकासँंग अपरिपक्वता शीर्षकको सम्पादकीय सही र सटिक छ । नेपाली दूतावास नभएको र त्यति गहिरो सम्बन्ध पनि नभएको मुलुक भेनेजुएलामा देखिएको राजनीतिक घटनाक्रमबारे नेपाल कम्युनिस्ट पार्टी (नेकपा) का अध्यक्ष पुष्पकमल दाहालले गैरकूटनीतिक टर्रो भाषामा दिएको अभिव्यक्तिले नेपालअमेरिकाको सम्बन्ध चिसिएको छ । अमेरिकाले नेपालसंँग औपचारिक धारणासमेत माग्यो । त्यही कारण अमेरिकी राजदूत प्रधानमन्त्रीको उपस्थितिमा राजधानीमा कूटनीतिक समुदायका प्रतिनिधिलाई दिइएको ब्रिफिङमा आएनन् । नेपालले लगानी सम्मेलन गर्ने तयारी गरिरहेका बेला अमेरिकासँंग सम्बन्ध चिसिनु राम्रो होइन । दक्षिण एसियाली मुलुक चुपचाप रहेका बेला तत्कालीन माओवादी केन्द्रको राजनीतिक सिद्धान्तसँंग मिल्ने तर कूटनीतिक परम्परालाई बिगार्नेगरी निकोलस मडुरोको समर्थन गर्नु घातक हुनसक्छ । हिजो सउदी अरब, संयुक्त अरब इमिरेट्स लगायतका खाडी राष्ट्र, श्रीलंका, म्यानमार, सिरियामा भएको राजनीतिक तनाव, भारतचीनबाट लिम्पियाधुरामा गरिएको सम्झौताबारे चुपचाप रहेको मुलुकका सत्ताधारी पार्टीका अध्यक्ष दाहालले अनावश्यक तुजुक देखाएका हुन् । गंंगाराज अर्याल, पाणिनि८, अर्घाखाँची"
मापदण्डबाहिर उद्योग,"विभिन्न उद्योगबाट निस्केको रसायन र दुर्गन्धयुक्त पानी प्रशोधन नगरिकन सिधै सिर्सिया खोलामा विसर्जन गर्दा खोला फोहोर भएको छ । खोलालाई सङ्लो पार्न न वीरगन्ज उद्योग वाणिज्य संघले सक्रियता देखाएको छ, नत वीरगन्ज महानगरपालिको तदारुकता छ । जिल्ला प्रशासन कार्यालय मौन छ । स्थानीय नेताले बोलेको सुनिँदैन । वीरगन्ज महानगरपालिका भित्रका कतिपय मासु उद्योग र जनावरको हड्डी प्रशोधन गर्ने उद्योगले फैलाएको दुर्गन्ध टाढाटाढासम्म फैलिने गरेको छ । यसबाट उद्योगको आसपासको गाउंँका बासिन्दा प्रभावित छन् । उद्योगलाई व्यवस्थित र स्वच्छ पार्न सम्बन्धित निकायबाट पहल हुनसकेको छैन । मासु उद्योग अन्तर्राष्ट्रिय मापदण्ड अनुसार वातावरण मैत्री हुनुपर्छ । तर यहाँ मापदण्डको ख्याल गरिएको छैन । सरकारले यस्ता उद्योगहरूलाई जतिसक्दो छिटो मापदण्डमा ल्याउनु आवश्यक छ । प्रमोद पौडेल, वीरगन्ज११, पर्सा"
राजनीतिले ङ्याकेको प्राज्ञिक क्षेत्र,"शैक्षिक क्षेत्रको विसंगतिमा संस्कृत विश्वविद्यालयको उदाहरणमात्र काफी छैन । सबैतिर राजनीतिक कोलाहल छ । अध्ययन र प्राध्यापनको वातावरण सहज छैन । उपकुलपति, रजिष्टार, डिनजस्ता प्राज्ञको गरिमामाथि वक्रदृष्टि राखेर असान्दर्भिक व्यक्ति नियुक्त गरी विश्वविद्यालय र मातहतका शिक्षण संस्थामाथि विध्वंस मच्चिएको, सर्वत्र भ्रष्टाचार व्याप्त भएको विषय थाहा नपाउने कोही छैन । उता शैक्षिक क्षेत्रलाई खुम्च्याउनेगरी विश्वविद्यालयले सम्बन्धन दिने कलेजको संख्या सीमित गरिने व्यवस्थाले प्राज्ञिक विषयलाई व्यावसायिक कोटाजस्तो बनाउन खोजेको देखिन्छ । प्राज्ञिक संस्था राजनीतिको घेराभित्र परेर असक्षम व्यक्तिले ताण्डव नृत्य देखाउने ठाउँ बनिरहे र सत्ताधारीले शिक्षाको दूरगामी प्रभावमाथि नजरअन्दाज गरिरहेसम्म मुलुक अधोगतितर्फ लागिरहनेछ । भुवनेश्वर शर्मा, चन्द्रागिरि२, काठमाडौं"
आयरल्यान्डसँगको सीमामा कडाइ,उनले सन् १९९८ मा सम्पन्न गुड फ्राइडे सम्झौताप्रति बेलायत सरकारको पूर्णसमर्थन रहेकामा समेत जोड दिइन् । उक्त सम्झौताकै कारण उत्तरी आयरल्यान्डमा एक दशकभन्दा बढी चलेको हिंसात्मक घटना साम्य भएको थियो ।बेलायतले आगामी मार्च २९ मा ईयू छाड्दै छ तर बहिर्गमन सम्झौता बेलायती संसद्बाट स्वीकृत भएको छैन । बेलायती संसद्ले प्रधानमन्त्री मेको यसअघिको प्रस्तावलाई गत महिना भारी बहुमतले अस्वीकृत गरेको थियो । आयरल्यान्ड र उत्तरी आयरल्यान्डको सीमाको व्यवस्थापनका विषयमा बेलायती संसद्मा अझै मतैक्य हुन सकेको छैन । यही सीमा विवादका कारण दशकौंसम्म हिंसात्मक घटना भएका थिए ।
ट्रम्पकिम दोस्रो बैठक भियतनाममा,"ट्रम्पले हालसम्म भएका प्रगतिको विवरण सुनाउँदै कंग्रेसमा भने, उत्तर कोरियामा कब्जामा रहेका अमेरिकी घर फर्किएका छन्, आणविक परीक्षण रोकिएको छ र १५ महिनाभन्दा बढी समयदेखि कुनै पनि किसिमको क्षेप्यास्त्र प्रहारका घटना भएका छैनन् । यदि म अमेरिकाको राष्ट्रपतिमा निर्वाचित नभएको भए मेरो विचारमा उत्तर कोरियासँग ठूलो युद्ध सुरु भइसकेको हुन्थ्यो । उनले अझै धेरै काम गर्न बाँकी रहेको र किमसँग आफ्नो सम्बन्ध निकै राम्रो भएको उल्लेख गरे ।"
पाकिस्तानको मन्दिरमा आक्रमण,उनले घटनाका बारेमा स्थानीय हिन्दु समुदायका सदस्यसँग पनि कुराकानी गरेका थिए । सिन्ध प्रान्तका गभर्नर इमरान इस्माइलले यस्तो कार्य प्रान्तमा रहेको धार्मिक समुदायबीचका सौहार्दता खलबल्याउने षड्यन्त्र रहेको बताए । उनले अल्पसंख्यक समुदायको सुरक्षाको प्रत्याभूतिका लागि कुनै कसर बाँकी नराख्ने पनि बताएका छन् ।
