शीर्षक,विवरण
उम्मेदवारी टुंगो,"राप्रपाले जिल्लाको नगरपालिकातर्फ मेचीनगरको मेयरमा असोक सुब्बा र उपमेयरमा सबिना भट्टराई, बिर्तामोडमा भक्ति सिटौला र लीला अनमोल, कन्काइमा केदार गिरी र चित्रा श्रेष्ठ, शिवसताक्षीमा उमानाथ दाहाल र रोजी लुइँटेल, अर्जुनधारामा छविलाल लम्साल र तारा गिरी, भद्रपुरमा नवराज पनेरु र राधा कार्की, दमकमा राम थापा र रीता बस्नेत श्रेष्ठ तथा गौरादहको मेयरमा ख्याम तिम्सिना र बालिका रायमाझीलाई उम्मेदवार बनाउने निर्णय गरेको छ । गाउँपालिकातर्फ कमलको अध्यक्षमा विष्णु पौडेल र उपाध्यक्षमा इन्दिरा राई, बुद्धशान्तिमा नन्दमणि तिम्सिना र इन्दिरा रिजाल, कचनकवलमा अञ्जार आलम र निम्सरी राजवंशीको टुंगो लागेको छ ।"
मतदाता रिझाउन होडबाजी,"अधिकारसहित नयाँ संरचनाको चुनाव भएकाले भोट दिन आतुर भएको उनले बताए । एमालेबाट शीतगंगा नगर उपप्रमुख गीता भाटले एक पटक घरदैलो गरेर सकिएको र फेरि सभा, भेटघाट र छलफल गर्ने तयारी भइरहेको बताइन् । चुनाव सरेपछि मतदातासँग फेरि भेट्ने समय भएको उनले बताइन् ।"
प्रदर्शनी तयारीमा तारेभीर,"दुई साताअघि मात्र राजधानीमा फिल्मको ट्रेलरसँगै फिल्ममा समावेश तीन गीत पनि प्रदर्शन गरिएको थियो । नवीन कार्की, रमेश सिंह, प्रेम सुब्बा, मञ्जु श्रेष्ठलगायतका कलाकारहरूको मुख्य भूमिका रहेको छ । डीके देवानको ब्यानरमा निर्मित तारेभीर युवराज राईले खिचेका हुन् । जनक गुरुङको द्वन्द्व निर्देशन रहेको फिल्मको पटकथा कृष्ण आचार्य र प्रेम सुब्बाले लेखेका हुन् । प्रकाश गुरुङ, सनुप पौडेल र ब्रविन शेर्माको संगीत रहेको फिल्म देशभरका ६० भन्दा बढी हलमा प्रदर्शन हुने निर्माण पक्षले जनाएको छ ।"
गर्मीले पाकिसकेँ,"फिल्मको द्वन्द्वबारे खुलेपछि प्रियंका फेरि आफ्नै द्वन्द्वमा फर्किइन् । भनिन्, म यस्तो गर्मीमा छु । काठमाडौंबाट फोन गरेर पनि गर्मी छ भन्छन् । यो भन्दा त बरु त्यहाँ (काठमाडौं) को ३० डिग्रीको तातो खान तयार छु । सुटिङ अवधिमा काममै रमाएर घरपरिवार कहिल्यै मिस नगर्ने बताउने प्रियंकाले यसपटक वीरगन्जमा रहँदा भने मिस गरिन् रे । घर हैन, काठमाडौंको टेम्प्रेचर, नायिकाले भनिन् ।"
क्यानभासमा गैरीमुदी,महत्त्वाकांक्षी योजनालाई साकार पार्न सक्ने आधारहरू पनि उनले बताएका छन् । भूकम्प जानेबित्तिकै पनि यहाँका विद्यालयहरूमा भूकम्पबाट बच्ने शीर्षकको कला सिर्जना गर्न राष्ट्रिय स्तरका कलाकारसहित उनी यहाँ आएका थिए । उनले ग्रामीण भेकमा कला पुर्याउने आफ्नो अभियानलाई मदर : सेन्टर फर रुलर फाइन आर्टस् नाम दिएका छन् । यही अभियानअन्तर्गत हाल भइरहेको आर्ट क्याम्प विथ क्रिएटिभ वर्कसप २०१७ को संयोजन स्थानीय विष्ण माविका प्रअ रमेश श्रेष्ठले गरिरहेका छन् ।
"मेरो शरीर, मेरो मर्जी","श्रुति यतिसम्म किन झोक्किएकी हुन् भने, केही समयअघि पनि सोसल मिडियामा उनलाई निसाना बनाइएको थियो, उनी मोटी भइन् भनेर । उनी मोटी त भएकै थिइन्, तर त्यो फिल्मका लागि थियो ।"
नेम्पा अवार्ड अमेरिकामा,"नेपाली फिल्म क्षेत्रलाई अन्तर्राष्ट्रिय रूपमा समेत पहिचान गराउन र फिल्मको बजार विस्तारमा समेत योगदान पुर्याउने उद्देश्यले नेम्पा फिल्म अवार्ड अमेरिकामा गर्न लागिएको हो, संघ अध्यक्ष प्रदीपकुमार उदयले भने । यसअघि संघले नेपाल मोसन पिक्चर्स एसोसिएसन अवार्डको नामले अवार्ड प्रदान गर्दै आए पनि नियमित हुन सकेको थिएन । संघले भदौ चौथो साता अमेरिकाको डालासमा गर्ने नेम्पा अवार्डलाई स्थानीय डीएबीएस इन्टरटेनमेन्टले व्यवस्थापनको जिम्मा लिएको छ । डीएबीएसका अर्जुन सुवेदीले नेपाली फिल्म अवार्ड पनि स्तरीय बनाउन सकिन्छ भन्ने मनसायले नेम्पालाई उदाहरणीय बनाउन आफूहरू लागिपरेको बताए । अवार्डमा एक जनालाई लाइफटाइम अचिभमेन्ट अवार्डसमेत प्रदान गरिने संघले जनाएको छ । साथै, संघले नेम्पा अवार्ड २०१८ पनि के गरिरा डटकमसँगको सहकार्यमा अस्ट्ेरलियाको सिड्नीमा गर्ने भएको छ । सोही कार्यक्रममा संघले नेपाल फिल्म सोसाइटीसँगको सहकार्यमा हरेक महिना मुभी अफ द मन्थको रूपमा फिल्म अध्ययनरत विद्यार्थीमाझ नेपाली फिल्म देखाउनुका साथै उक्त फिल्मसँग रहेर बहस कार्यक्रम गर्ने र क्यूएफएक्स सिनेमाजसँगको सहकार्यमा देशव्यापी सिने क्विज पनि सञ्चालन गरिने कार्यक्रमको घोषणा गरेको छ । तीन चरणमा सम्पन्न हुने क्विजमा देशभरबाट छानिएका उत्कृष्ट पाँच टिमबीच अन्तिम प्रतिस्पर्धा गरिनेछ ।"
डी सिने अवार्डको मनोनयन,हेटौंडामा अवार्ड वितरण कार्यक्रमका लागि यहाँका कलाकारनिर्माता सुशान्त श्रेष्ठको संयोजकत्वमा समिति बनाइएको छ । एक सय ५० भन्दा बढी कलाकारको सहभागिता रहने कार्यक्रमलाई व्यवस्थित र सफल बनाउन हेटौंडावासीको साथ र सहयोग आवश्यक रहने छायाछवि क्रिएसनका अध्यक्ष शान्तिप्रियको बताए ।
चितवनबाट पञ्चायत,सञ्चारकर्मी रवि अधिकारीले निर्माण गरेको फिल्मबाट दर्शकले फरक स्वाद लिन पाउने छन् । फरक विषयवस्तुमा निर्माण गरिएकाले दर्शकले रुचाएको अधिकारी बताउँछन् । सरोज र नीता ढुंगानाको अभिनय दर्शकले प्रशंसा गरे । फिल्म फागुन १८ देखि देशभर प्रदर्शनमा आउनेछ । नायक गणेश गिरीको प्रस्तुति तथा शिवम् अधिकारीले निर्देशन गरेको फिल्ममा सरोज र नीता नै मुख्य भूमिकामा छन् ।
३ आक्रमणकारी पहिचान,लन्डन महानगरीय प्रहरीले आक्रमणपछि १२ जना संदिग्ध व्यक्तिलाई पक्राउ गरे पनि हाल उनीहरूलाई मुक्त गरिएको आफ्नो टीटर एकाउन्टमार्फत बताएको छ ।
प्रधानमन्त्री मे तारोमा,"अहिले बेलायतमा प्रहरी प्रशासन र गुप्तचर संस्थाहरूसँगै प्रधानमन्त्री टेरेजा मेको पनि आलोचना भइरहेको छ । शनिबारको आक्रमणमा द्रूत कारबाही स्वरूप ३ जना संदिग्ध आक्रमणकारी प्रहरीबाट मारिए पनि बेलायती प्रतिपक्षी पार्टीहरूले उनको राजीनामा माग गरेका छन् । मेले ६ वर्षसम्म गृह मन्त्रालय सम्हाल्दा प्रहरीको दरबन्दी कटौती गरिन्, प्रमुख प्रतिपक्षी लेबर पार्टीका नेता जेरेमी कोर्बिनले आईटीभीसँग भने, यो उनको गल्ती थियो । उनले राजीनामा दिनुपर्छ । कोर्बिनले ३ महिनामा ३ पटक आतंकवादी हमला भएकाले बिहीबार हुने आमनिर्वाचनमा बेलायती जनताले आफ्ना सांसद् र सरकार चुन्न विशेष ध्यान दिनुपर्ने पनि बताए । उता लन्डनका मेयर सादिक कानले ब्रिटेनको च्यानल फोर न्युजसँगको अन्तरवार्तामा प्रहरी बलसँग पर्याप्त स्रोत र साधन नभएको गुनासो गरेका थिए । उत्कृष्ट सेवा दिन हामीसँग पर्याप्त संसाधन छैन, उनले भने । सन् २०१० मा कन्जर्भेटिभ पार्टीले सत्ता सम्हालेयता करिब २१ हजार प्रहरी दरबन्दी कटौती भएको थियो । लिबरल डेमोक्रयाट पार्टीका नेता टिम फारोनले प्रधानमन्त्रीको आलोचना गर्दै भने, मे हाम्रो प्रहरी बलप्रति कहिल्यै सकारात्मक भइनन् ।"
कुवेत मध्यस्थता गर्न अग्रसर,"यसैबीच, अमेरिकी विदेशमन्त्री रेक्स टिलरसनले खाडी मुलुकबीच एकता कायम राख्दै समस्या समाधानका लागि काम गर्न आह्वान गरेका छन् ।"
काबुलमा १५० मारिए,"काबुल (एएफपी) काबुलमा गत साता भएको ट्रक बम विस्फोटमा परी ज्यान गुमाउनेको संख्या १५० पुगेको छ । अफगान राष्ट्रपति असरफ घानीले राजधानी काबुलमा भएको अन्तर्राष्ट्रिय शान्ति सम्मेलनमा उक्त जानकारी दिएका हुन् । गत साता भएको यो आक्रमण सन् २००१ पछिको सबैभन्दा भीषण भएको जनाइएको छ । यस आक्रमणमा परी १५० भन्दा बढी निर्दोष अफगान नागरिकले ज्यान गुमाए भने ३ सयभन्दा बढी घाइते भए, घानीले भने । यसअघि आक्रमणमा परी ९० जना मारिएको जानकारी दिइएको थियो ।"
उत्तरप्रदेशमा लूको प्रकोप,नयाँदिल्ली (सिन्हवा) भारतीय राज्य उत्तरप्रदेशमा सोमबार र मंगलबारको २४ घण्टामा तातो हावा (लू) चलेका कारण १० व्यक्तिको मृत्यु भएको छ । भारतमा गर्मीमा लूका कारण सयौँ व्यक्तिले ज्यान गुमाउने गरेका छन् ।
हवाई आक्रमणमा ८ को मृत्यु,टिक्रिट (सिन्हवा) इराकको सलाहुदिन प्रान्तमा चालकरहित विमान आक्रमणमा दुई परिवारका ८ व्यक्तिको मृत्युृ भएको प्रान्तीय सुरक्षा स्रोतले जानकारी दिएको छ । मंगलबार बिहान भएको हवाई आक्रमण इराकको राजधानी बग्दादबाट २८० किलोमिटर उत्तरमा पर्ने सिरकात सहरमा रहेका दुइटा घरमा विमानबाट बम खसालिएको थियो । आक्रमणमा परी महिला र बालबालिकासहित दुई परिवारका ८ व्यक्तिको मृत्यु भएको छ ।
पीडितलाई न्याय खोइ ?,"उनका अनुसार सत्य निरुपण तथा मेल मिलाप आयोगमा १ सय २२ जनाले उजुरी दिए पनि आयोगलाई काम गर्न नदिँदा न्याय पाउने कुरामा शंका लागेको बताए । कार्यक्रममा माओवादी केन्द्रबाट माडी नगरपालिकाको मयेरमा निर्वाचित ठाकुरप्रसाद ढकाल ढिला गरी महायज्ञमा पुगेका थिए । उनले पीडित सामु नगर समिति, सबै दलका प्रतिनिधिसँग सहमति गरेर घटनास्थलमा नमुना बाटिका निर्माण गर्ने आश्वासन दिए । घटनाको सम्बन्धमा पार्टीका केन्द्रीय अध्यक्षले क्षमा मागिसक्नु भएको छ, उनले भने, अब सबै दलसँग सहमति गरेर यो ठाउँमा नमुना बाटिका बनाउनेछौं ।"
विषालु च्याउले थप ३ को मृत्यु,दुई बालकसहित पाँच जनाको मृत्युको घटनाले गाउँ शोकाकुल छ । स्थानीय दुर्गेश मल्लका अनुसार गाउँभरि रुवावासी चलेको छ ।
घूससहित दुई पक्राउ,कोहलपुरबाट खटिएको अख्तियारको टोलीले सोमबार राति साढे ९ बजे नेपालगन्जको एक रेस्टुरेन्टमा सेवाग्राहीसँग ४ लाख ९८ हजार घूस लिँदै गरेको अवस्थामा पक्राउ गरेको जनाएको छ । कार्यालयका सूचना अधिकारी निराजन शर्माका अनुसार काँरकादोस्थित जग्गा बिक्री प्रयोजनका लागि निर्णय प्रमाणित माग गरेका सेवाग्राहीलाई लामो समयदेखि काम रोकेर मागेको घूसको रकम बुझ्दै गर्दा उनीहरूलाई पक्राउ गरिएको हो । उनीहरूबारे थप अनुसन्धान भइरहेको अख्तियारले जनाएको छ ।
ठक्करबाट दुईको मृत्यु,धादिङ (कास) सिम्लेबजार सडकमा हिँडिरहेका वटुवालाई माइक्रोबसले ठक्कर दिएपछि २ महिलाको मृत्यु भएको छ । मृत्यु हुनेमा कपडा पसले २८ वर्षीय वन्दना परियार र २८ वर्षीय गंगा थापा रहेका छन् । परियारको घटनास्थलमै र थापाको उपचारार्थ काठमाडौं लैजाँदै गर्दा बाटैमा मृत्यु भएको प्रहरीले जनाएको छ । उत्तेजित स्थानीयले चालकलाई बाहिर निकाली ठक्कर दिने गाडीमा आगजनी गरेका छन् । बुटवलबाट काठमाडौंतर्फ जाँदैं गरेको लु१ज २६७४ नम्बरको विङ्गर माइक्रोले वटुवालाई ठक्कर दिएपछि पल्टेको थियो । घटना लगत्तै स्थानीयवासीले पल्टेको गाडी उठाएर पेट्रोल छर्केर आगो लगाई दिएका थिए । चालक डुम्रेलाई कुटपिट गर्दै गर्दा महादेववेंसीस्थित प्रहरीले नियन्त्रणमा लिएका थियो ।
७० किलो चरेस बरामद,धादिङ (कास) लुकाई छिपाई नारायणगढतर्फ लैजाँदै गरेको ७० केजी चरेस प्रहरीले बरामद गरेको छ । गजुरीका प्रहरी निरीक्षक वरुणबहादुर सिंहको कमान्डमा ना६ख १३७ नम्बरको ट्रकलाई पृथ्वीराजमार्गको बेनीघाट बजारमा मंगलबार खानतलासी गर्दा उक्त परिणामको चरेस बरामद भएको हो । प्रहरीले ट्रकका चालक मकवानपुर मनहरि गाउँपालिका६ का ३२ वर्षीय कृष्णबहादुर राई र सोही स्थान बस्ने सहचालक १८ वर्षीय आयुष लामालाई पक्राउ गरेको हो ।
उद्यमी जनप्रतिनिधि चुनिनु राम्रो,पोखरा (कास) संयुक्त राष्ट्रसंघीय विकास कार्यक्रमका आवासीय प्रतिनिधि भ्यालेरी जुलियन्डले पहिलो चरणमा सम्पन्न स्थानीय तहको निर्वाचनमा लघु उद्यमी पनि चुनिएकोमा खुसी लागेको बताएकी छन् । उद्यमशीलताका कारण समाजमा स्थापित भएकाले राजनीतिक पार्टीको रोजाइमा उद्यमीहरू परेको भन्दै उनले यो सकारात्मक रहेको बताइन् ।
अधिकांश माछा र मासु पसल फोहोर,"कालिमाटी फलफूल तथा तरकारी बजार विकास समितिभित्र रहेका माछा पसल पनि दुर्गन्धित रहेको अनुगमनका क्रममा देखियो । जसकारण झिँगाको संक्रमण बढ्दै गएको पौडेलले बताए । जनकपुरिया माछा पसलमा पनि सरसफाइमा ध्यान नदिएको, बिक्री स्थलमा धूलो भएको, प्यानमा दर्ता नभएको फेला परेको छ । ती व्यवसायीलाई पनि सम्पूर्ण कागजातसहित विभागमा उपस्थित हुन निर्देशन दिएको छ । कालिमाटीका व्यवसायीको भनाइ भने छुट्टै छ । समितिले पानीको व्यवस्थापन नगर्दा सफा गर्न नसकेको बताएका छन् । सरसफाइ गर्ने जिम्मा समितिको हो । समितिले पानी उपलब्ध गराउँदैन । न त फोहोर नै उठाउन आउँछन्, जनकपुरिया माछा पसलका सञ्चालक श्रीनारायण यादवले भने ।"
कर निर्धारण प्रक्रिया सुरु,८० प्रतिशत कारोबारको कर कम्तीमा ४८ अर्बदेखि ६२ अर्ब रुपैयाँभन्दा माथि हुन सक्छ
परियोजना प्रभावित हुने गरी रकम कटौती,चालु आवमा ५ अर्ब २५ करोड वजेट विनियोजन भएकोमा आगामी वर्षका लागि ३ अर्ब २५ करोड मात्रै
शेर्पालाई १० तोला सुन,कान्तिपुर ग्राहक योजनाअनुसार ५ महिनासम्म हरेक महिना एक ग्राहकलाई लक्की ड्रबाट १० तोला सुन दिइँदै आएको कान्तिपुर वितरण शाखाका प्रमुख किशोर बस्नेतले जानकारी दिए ।
सिभिलले बुंगल हाइड्रोमा लगानी गर्ने,काठमाडौं (कास) सिभिल बैंकले बुंगल हाइड्रोमा लगानी गर्ने भएको छ । बुंगल हाइड्रोले निर्माण गर्न लागेको १०७० मेगावाट क्षमताको माथिल्लो सानीगाड जलविद्युत् आयोजना सिभिल बैंकको अगुवाइमा अन्य बैंकहरूसँगको सहकार्यमा ऋण सम्झौता भएको छ । आयोजनाको निर्माणको कुल अनुमानित लागत १ अर्ब ८१ करोड ५० लाख रुपैयाँ रहेको जारी विज्ञप्तिमा छ । कुल लागतको ७५ प्रतिशतले हुने रकम (१ अर्ब ३६ करोड १२ लाख ५० हजार) सिभिल बैंकको अगुवाइमा अन्य बैंकहरूसँगको सहकार्यमा ऋण प्रवाह गर्ने जनाइएको छ । बाँकी २५ प्रतिशतले हुन आउने रकम (४५ करोड ३७ लाख ५० हजार रुपैयाँ) सेयरधनीहरूका तर्फबाट लगानी हुने बैंकले जनाएको छ ।
उत्कृष्ट एजेन्सी पुरस्कृत,"काठमाडौं (कास) हङकङ ड्रयागन एयरलाइन्स लिमिटेड (क्याथे ड्रयागन) ले सन् २०१६ मा उत्कृष्ट कारोबार गर्ने नेपाली ट्राभलकार्गो एजेन्सीहरूलाई सोमबार राजधानीमा पुरस्कृत गरेको छ । पुरस्कृत हुनेमा यात्रु टिकटतर्फ सुमेग, ओशो वल्र्ड, सेरिनी, गोर्खा भिजन र मेगावाइट्स ट्राभल एजेन्सी छन् । त्यसैगरी कार्गोतर्फ वल्र्ड फ्राइट, सांग्रिला, लिजेड, युनिक र कुमारी एयर फ्राइट पुरस्कृत भए । समारोहमा जया र रूपाकोट टुर एन्ड ट्राभल्स प्रालिलाई विशेष अवार्ड प्रदान गरिएको थियो ।"
सञ्चालक घटाउन राष्ट्र बैंकको निर्देशन,अब झन्डै पौने २ सय सञ्चालकले वित्तीय संस्था छोडनुपर्ने
नेप्से परिसूचक ३५ अंकले बढ्यो,"बजारमा राजनीतिक प्रभाव देखिएको विश्लेषकहरू वताउछन । नेपाली कांग्रेसका सभापति शेरबहादुर देउवा मंगलबार प्रधानमन्त्री निर्वाचित भएका छन् । तुलनात्मक रुपमा खुला अर्थव्यवस्थाको पक्षधर पार्टिका अध्यक्ष प्रधानमन्त्री बनेकाले बजारमा तत्कालका लागि केहि सुधार देखिएको हुनसक्ने आकलन विश्लेषकहरूको छ । करिब ८ हजार कारोबारबाट १ सय ४८ कम्पनीका १४ लाख ९६ हजार ८ सय ९३ कित्ता सेयर किनबेच भए । उक्त कारोबारबाट ९१ करोड ९३ लाख रुपैयाँ परिचालन भयो । कारोबार रकम अघिल्लो दिनको तुलनामा करिब ४५ प्रतिशतले बढी हो । योसँगै बजार पुँजीकरण १९ खर्ब १५ अर्ब रुपैयाँ पुगेको छ । कारोबारमा आएकामध्ये १ सय २७ कम्पनीको सेयर मूल्य बढ्यो, १३ कम्पनीको घट्यो र ८ कम्पनी स्थिर रह्यो । मंगलबार बैंकिङ समूहको परिसूचक २५, होटलको २८, अन्य को २२५, बिमाको २०२, विकास बैंकको १८१, जलविद्युत्को १७६ र वित्त कम्पनीको ०९५ प्रतिशतले बढे । तर, उक्त दिन उत्पादन तथा प्रशोधन समूहको परिसूचक ०५७ प्रतिशत घट्यो ।"
बिक्रेतासँग कान्तिपुरको अन्तरक्रिया,"कार्यक्रममा चितवन र नवलपरासीमा रहेर लामो समयदेखि यस पब्लिकेसन्सका प्रकाशन बिक्री गर्दै आएका बिक्रेताहरूको सहभागिता थियो । नायब महाप्रवन्धक वशिष्ठले बिक्रेताको साथ, सहयोग र सुझावबाट कान्तिपुर अघि बढेको बताए । आगामी फागुनपछि हामी २५ वर्षमा प्रवेश गर्दै छौं, उनले भने, सबैको मेहनत र बजारले देशकै एक नम्बरको राष्ट्रिय दैनिक बन्न सफल भएका छौं । आगामी दिनमा कान्तिपुरका प्रकाशनलाई गाउँगाउँसम्म पुर्याउन केन्द्रित हुने उनले बताए । त्यसका लागि तयारी पूरा भएको र सघाउन बिक्रेताहरूसँग आग्रहसमेत गरे । उनले अहिलेसम्मको निरन्तर सहयोगको प्रशंसा गरे । ग्राहक र पत्रिका बिक्रीमा उल्लेखनीय योगदान गर्ने स्थानीय बिक्रेतालाई टीभी, ल्यापटपलगायत पुरस्कार प्रदान गरिएको थियो । बिक्रेतालाई पत्रिका बिक्री र ग्राहक संख्याका आधारमा पुरुस्कार प्रदान गरिएको हो । कान्तिपुरले हरेक वर्ष एउटा भरपर्दो ग्राहक योजना कार्यक्रम ल्याउने गरेको छ । नायब महाप्रबन्धक वशिष्ठले आगामी दिनमा सबैको परस्पर सहयोगको अपेक्षा र आशा लिइएको बताए ।"
सुख्खा बन्दरगाहबाट मदिरा आयात बढ्यो,"भन्सारका अधिकृत गणेश पौडेल भूकम्पपछि राजधानीको होटल व्यवसाय बिस्तारै लिकमा आएपछि सबैखाले मदिराको आयात बढेको बताउँछन् । मुलुकमा आयात हुने मदिराको सबैभन्दा ठूलो बजार राजधानी नै हो । यसबाहेक नेपालको सीमावर्ती भारतीय राज्य बिहारमा मदिरा प्रतिबन्धित भएपछि भारतीयहरू सीमावर्ती बजारमा आउने कारणले आयात बढेको हुन सक्ने उनको अनुमान छ । राजस्वमा योगदान गर्ने मुख्य ४ वस्तुको सूचीमा मदिरा पनि एक हो । १ कन्टेनर हवीस्कीले १ करोड ५० लाखदेखि २ करोड २५ लाख रुपैयाँसम्म राजस्व दिन्छ, उनले भने, त्यसैगरी १ कन्टेनर वाइनले ४० देखि ८० लाख रुपैयाँसम्म राजस्वमा योगदान गर्छ ।"
अस्ट्रेलिया अप्ठ्यारो स्थितिमा,इकबालको उत्कृष्ट ब्याटिङका बावजुत मिचेल स्टार्कले ९ बलमा ४ विकेटको धारिलो स्पेल फालेपछि सुरुदेखि वर्षाले प्रभावित खेलमा अस्ट्रेलिया बलियो बनेको थियो । वर्षाको पर्याप्त सम्भावना रहेको हुँदा अस्ट्रेलियालाई २० ओभरमा पूरा गर्दै आक्रामक ब्याटिङ गर्न आवश्यक थियो । आरोन फिन्च र डेविड वार्नरले ६ ओभरमा बिनाविकेट क्षति ३७ रन पनि बनाए । वार्नरले ३७ रन बनाउने क्रममा वान डे क्रिकेटमा आफ्नो ४ हजार रन पनि पूरा गरे । तर अन्त्यमा खेलको नतिजा भने सम्भव भएन ।
पुलिस र आर्मीलाई सुरुआती झट्का,"शेरबहादुर खड्का स्मृति प्रतिष्ठानले आयोजना गरेको प्रतियोगिता विजेताले १ लाख ५० हजार, उपविजेताले १ लाख, तेस्रो हुनेले ५० हजार रुपैयाँ पुरस्कार प्राप्त गर्नेछन् । लिगकम नकआउटका आधारमा हुने प्रतियोगिताको समूह ए मा डिफेन्डिङ च्याम्पियन एपीएफ क्लब, आर्मी र पश्चिमाञ्चल तथा समूह बी मा न्यु डायमन्ड, नेपाल पुलिस र जावलाखेल भलिबल ट्रेनिङ सेन्टर छन् ।"
सागमा २८ खेलको प्रस्ताव,बैठकले सागबाट अफगानिस्तान अलग हुने निर्णयलाई पनि औपचारिकता दिएको छ । साथै १४ औं दक्षिण एसियाली खेलकुद (साग) को आयोजनास्थल माल्दिभ्समा हुने काउन्सिलको अर्को बैठकले टुंगो लगाउने निर्णय पनि गरेको छ ।
च्यासल युथ यू१८ को क्वाटरफाइनलमा,लिग चरणका तीन खेलपछि च्यासलेको ७ अंक भएको छ । टोलीले अब अन्तिम आठमा फ्रेन्ड्सको सामना गर्नेछ । मंगलबारै लक्ष्मी हुन्डाई मनाङमस्र्याङदीले सुदूरपश्चिमाञ्चलसँग ११ को बराबरी खेल्यो ।
नागार्जुन र कीर्तिपुर विजयी,"काठमाडौं (कास) प्रथम काठमाडौं अन्तरनगर कप नकआउट फुटबलमा मंगलबार नागार्जुन र कीर्तिपुर नगरपालिकाले विजयी भएका छन् । नागार्जुनले कागेश्वरी नगरपालिकालाई ३१ ले हरायो । कीर्तिपुरले गोकर्णेश्वरलाई ५१ गोलले हरायो । विजेताले १ लाख ११ हजार १ सय ११, उपविजेताले ५१ हजार १ सय ५१ र तेस्रो हुनेले २५ हजार १ सय ५१ नगद पुरस्कार प्राप्त गर्नेछन् । सर्वोत्कृष्ट खेलाडीले १० हजार नगद पाउने छन् । उत्कृष्ट गोलकिपर, डिफेन्डर, मिडफिल्डर र फरवार्ड तथा सर्वाधिक गोलकर्ताले ५५ हजार पुरस्कार जित्ने छन् ।"
सैनिक ए र जेम्स फाइनलमा,"सेमिफाइनलमा मंगलबार आयोजक सैनिक आमाविले डीएभीलाई ४० ले पराजित गर्यो । विजेताबाट अदित गुरुङले दुई, उत्तम शाही र विवश रायमाझीले ११ गोल गरे । जेम्सले आयोजक बी टिमलाई टाइब्रेकरमा ४३ ले हरायो । निर्धारित समयमा आयोजकका विशाल बुढाथोकी र जेम्सका दिवस डंगोलले ११ गोल गरेका थिए ।"
बागलुङमा लिग फुटबल सुरु,बाग्लुङ (कास) जिल्ला फुटबल संघ बाग्लुङको आयोजनामा मंगलबार जिल्लास्तरीय फुटबल लिग सुरु भएको छ । प्रतियोगितामा १० टिमको सहभागिता रहेको संयोजक टकबहादुर बोहराले बताए । विजेता र उपविजेताले क्रमश: ५० र २५ हजार नगद पुरस्कार पाउने छन् ।
पद्मोदय च्याम्पियन,काठमाडौं (कास) पद्मोदय माविले रियो एसईई फुटसलको उपाधि जितेको छ । मंगलबार लगनखेलस्थित आयोजक क्याम्पियन एकेडेमीमा सम्पन्न फाइनलमा पद्मोदयले ताहाचल युथ क्लबलाई ४३ गोलले पराजित गर्यो । विजेताका आशिष सोनामले २ तथा गौरव कार्की र अनिश कार्कीले ११ गोल गरे । ताहाचलका विजेन खड्का र सुजन गुरुङले ११ गोल फर्काए । एक गोल आत्मघाती थियो ।
आर्मीको रोमाञ्चक फाइनल यात्रा,"हारपछि पश्चिमाञ्चलका कप्तान सौरभले आँसु रोक्न सकेनन् । मैले यत्रो खेलिसक्दा स्लग ओभरमा कहिल्यै छक्का खर्चनुपरेको थिएन । तर आज मेरै बलिङ हारको कारण बन्यो, सौरभले भने, आर्मीबाट जुन हिसाबमा अनिल र सागर दाइ ब्याटिङ गरिरहनुभएको थियो । आर्मीले जसरी खेलिरहेको थियो । उनीहरूसँग जुन अनुभव थियो त्यो टोलीको जितका कारण थियो । हाम्रो टिममा अर्को एउटा स्पिनरमात्र भएको भए खेल फरक हुनसक्थ्यो ।"
नेपाली टिम फेरि पराजित,हेमन्त र विमलको डेब्यूमुख्य प्रशिक्षक ग्योतोकु कोजीले पहिलोपल्ट राष्ट्रिय टिममा अवसर दिएका मिडफिल्डर हेमन्त थापा र डिफेन्डर विमल बस्नेतले अन्तर्राष्ट्रिय फुटबलमा डेब्यू गरेका छन् । उनीहरूले दोस्रो हाफमा मैदानमा ओर्लने मौका पाएका थिए । अहिलेको २० सदस्यीय टिममा गोलकिपर विशाल श्रेष्ठले मात्र डेब्यू गर्न बाँकी छ ।
दुई खेलका प्रशिक्षार्थी दीक्षित,"प्रशिक्षार्थीलाई फुटबलको प्रशिक्षण प्रमूख प्रशिक्षक शम्भु थापा, प्रशिक्षक ईश्वर गुरुङ र प्रल्हाद हिराचनले दिए । रिजन प्रजुले क्रिकेटको प्रशिक्षण दिएका थिए ।"
अन्नपूर्ण चेस हुने,"काठमाडौं (कास) अन्नपूर्ण उच्चमाध्यमिक विद्यालयको आयोजनामा १३ औं राष्ट्रव्यापी अन्तरविद्यालय अन्नपूर्ण मैत्री खुला चेस शुक्रबार सुरु हुँदै छ । तीनदिने प्रतियोगितामा आठ स्पर्धा समावेश गरिएको छ । स्विस लिग प्रणालीमा खेल हुने प्रतियोगितामा छात्र र छात्राका यू१०, यू१२, यू१४ र १४ वर्ष माथिको उमेर समूहमा प्रतिस्पर्धा गराइने आयाजकले जनाएको छ ।"
