"शीर्षक","विवरण"
"अधिवक्ताद्वय शेरबहादुर खत्री र उपेन्द्रकुमार रावतले प्रदेश सरकारको निर्णय खारेजीको माग गर्दै रिट दर्ता गराएका थिए । आइतबार कायममुकायम न्यायाधीश कृष्णलाल भट्टराई र न्यायाधीश मातृकाप्रसाद भण्डारीको संयुक्त इजलासले रिट निवेदनको टुंगो नलागुन्जेलसम्मका लागि मन्त्रिपरिषद्ले गरेको निर्णयका आधारमा भए गरेका कामकारबाही यथास्थितिमा राख्न","कार्यान्वयन नगर्न अन्तरिम आदेश जारी गरेको हो ।"
"प्रदेशको खेलकुद विकास ऐन","२०७६ को दफा ८ मा पदाधिकारी वा सदस्य नियुक्ति वा मनोनीतका लागि दफा १२ मा व्यवस्था गरिएको छ । जसका लागि सामाजिक विकास मन्त्रालयले परिषद्को सदस्यसचिवको पदमा नियुक्तिका लागि सिफारिस गर्न मन्त्रालयका सचिव र मन्त्रालयले तोकेको सम्बन्धित क्षेत्रका अन्य दुई जना विज्ञसमेत गरी तीन सदस्यीय सिफारिस समिति गठन गर्नुपर्ने कानुनी व्यवस्था गरेको छ । उक्त सिफारिस समितिबाट सिफारिस भएका कम्तीमा ३ जना व्यक्ति मध्येबाट प्रदेश सरकारबाट उपयुक्त व्यक्तिलाई सदस्यसचिवमा नियुक्त गर्ने प्रावधान भएपनि कर्मचारीलाई जिम्मेवारी दिएको भन्दै रिट दायर भएको हो ।"
"क्रिस्टियानो रोनाल्डो बने ईस्पोर्ट्स् विश्वकपका ग्लोबल एम्बासडर","""काठमाडौँ फुटबल खेलका विश्वव्यापी सुपरस्टार क्रिस्टियानो रोनाल्डो ईस्पोर्ट्स् विश्वकप २०२५ को ग्लोबल एम्बासडर बनेका छन् । उनले शुक्रबार यसबारे सामाजिक सञ्जाल प्लाटफर्म एक्समा पोस्ट गर्दै ईस्पोर्टसमा आबद्ध हुन पाउँदा उत्साहित भएको जनाएका छन् ।"
"पोर्चुगल तथा साउदी अरबको क्लब अलनासेरबाट व्यावसायिक फुटबल खेलिरहेका ४० वर्षीय रोनाल्डोले शुक्रबार सोही घोषणाको पुष्टि गरेपछि ईस्पोर्ट्स् प्रेमीहरू हर्षित बनेका छन् । रोनाल्डोले एक्स","फेसबुक, इन्स्टाग्राम लगायत सामाजिक सञ्जालहरूमा लेखेका छन्, ग्लोबल एम्बासडरका रूपमा ईस्पोर्ट्स विश्वकपसँग जोडिन पाउँदा म गौरवान्वित छु, यसमा म ईस्पोर्ट्सका ती खेलाडीहरूसँगै उभिनेछु जसले आगामी पुस्तालाई प्रेरित गर्नेछन् ।"
"यस पटकको ईस्पोर्ट्स विश्वकप फेरि रियादमै आयोजना हुने भएको छ । यो प्रतियोगिता जुलाई ७ देखि अगस्ट २४ सम्म चल्नेछ । यसमा विभिन्न २१ शीर्षकका २५ वटा खेलहरू हुनेछन् । यसमा लिग अफ लेजेन्ड्स","अनर अफ किङ्स, फेटल फ्युरी, पबजी जस्ता चर्चित खेल समावेश गरिनेछ । पहिलोपटक चेस पनि समावेश हुँदै छ । प्रतियोगितामा २ सयभन्दा बढी क्लबका २ हजार खेलाडीहरू भाग लिने अनुमान गरिएको छ ।"
"फुटबल र खेल जगतमा चर्चित रोनाल्डोको सहभागितालाई परम्परागत खेलकुद र डिजिटल गेमिङबीचको दूरी घटाउने रणनीतिक कदमको रूपमा हेरिएको छ । उनको अन्तर्राष्ट्रिय प्रभावका कारण प्रतियोगिताको लोकप्रियता","दर्शक संख्या र प्रायोजन उल्लेखनीय रूपमा बढ्ने अपेक्षा गरिएको छ । यसले ईस्पोर्ट्सलाई क्रमशः मुलधारको मनोरञ्जन र खेल क्षेत्रको रूपमा थप स्वीकार्य बनऔन सघाउने आयोजकहरूको अनुमान छ ।"
"काठमाडौं जिल्लाव्यापी बृहत् खेलकुद हुने","""काठमाडौँ काठमाडौं महानगरपालिका वडा २६ को आयोजनामा काठमाडौं जिल्लाव्यापी बृहत् खेलकुद शनिबार सुरु हुने भएको छ ।"
"प्रतियोगितामा फुटसल","टेबलटेनिस, तेक्वान्दो, कराते र क्योकुसिन कराते गरी ५ खेलको प्रतिस्पर्धा हुने संयोजक एवं वडा २६ का सदस्य प्रवेश श्रेष्ठले शुक्रबार पत्रकार सम्मेलनमा जानकारी गराए ।"
"तेक्वान्दोमा पुरुषमहिलामा १०१० विधामा भिडन्त हुनेछ । पहिलो हुने टिमले ७५ हजार","दोस्रोले ५० हजार र तेस्रोले २५ हजार प्राप्त गर्ने छन् । उत्कृष्ट पुरुषमहिला खेलाडी जनही १० हजार पाउनेछन् । हरेक स्पर्धामा शीर्ष स्थान हात पार्नेलाई क्रमशः ४ हजार, ३ हजार र २२ हजार पुरस्कार प्रदान गरिने छ ।"
"कुरातेमा महिला एकल काता र महिला टिम कुमेतमा खेल हुनेछ । एकल कातामा शीर्ष ३ स्थान हात पार्नेले क्रमशः ३० हजार","१५ हजार र ५५ हजार पुरस्कार जित्ने छन् । टिम कुमितेमा विजेताले ५० हजार, दोस्रोले २५ हजार र तेस्रोले १०१० हजार पुरस्कार हात पार्नेछन् । क्योकुसिन करातेमा पुरुषमा ५ विधामा भिडन्त हुनेछ । शीर्ष चारमा रहने क्रमशः १० हजार, ८ हजार, ६ हजार र ५ हजार पुरस्कार पाउने छन् । कुल पुरस्कार राशि ११ लाख ९० हजार रुपैयाँ रहेको छ ।"
"पाँचै खेलका लागि संयोजक पनि तोकिएको छ । तेक्वान्दोमा गौरव रजक","फुटसलमा रामबहादुर रजक, क्योकुसिन करातेमा विप्लव थापा, करातेमा सन्तोष श्रेष्ठ र टेबलटेनिसमा सुरज केसीलाई संयोजकको जिम्मेवारी दिइएको छ । असार ८ सम्म चल्ने बृहत खेलकुदको पहिलो दिन शनिबार टेबलटेनिस हुनेछ ।"""
"""कर्णाली प्रदेश खेलकुद विकास परिषद् : ५ महिनापछि बल्ल प्रक्रिया थालियो","सदस्यसचिव नियुक्ति प्रक्रिया विवादित"",""सुर्खेत कर्णाली प्रदेशको सामाजिक विकास मन्त्रालयले जेठ १४ गते प्रदेश खेलकुद विकास परिषद्को सदस्यसचिव नियुक्तिका लागि नेपाल क्रिकेट संघ (क्यान) का कोषाध्यक्ष पदमबहादुर खड्का र कर्णाली प्रदेश फुटबल संघका पूर्वसचिव गणेशकुमार कार्कीलाई विज्ञ सदस्यको रुपमा नियुक्त गर्यो ।"
"खेलकुद परिषद्को जिम्मेवारी कर्मचारीलाई दिने प्रदेश सरकारको निर्णयविरुद्ध उच्च अदालत सुर्खेतमा रिट दर्ता भएको हो । अधिवक्ताद्वय शेरबहादुर खत्री र उपेन्द्रकुमार रावतले प्रदेश सरकारको निर्णय खारेजीको माग गर्दै रिट निवेदन दर्ता गराएका हुन् । प्रदेशको खेलकुद विकास ऐन","२०७६ को दफा ८ मा पदाधिकारी वा सदस्य नियुक्ति वा मनोनितका लागि दफा १२ मा व्यवस्था गरिएको छ । जसका लागि सामाजिक विकास मन्त्रालयले परिषद्को सदस्यसचिवको पदमा नियुक्तिका लागि सिफारिस गर्न मन्त्रालयका सचिव र मन्त्रालयले तोकेको सम्बन्धित क्षेत्रका अन्य दुई जना विज्ञसमेत गरी तीन सदस्यीय सिफारिस समिति गठन गर्नुपर्ने कानुनी व्यवस्था गरेको छ । उक्त सिफारिस समितिबाट सिफारिस भएका कम्तीमा ३ जना व्यक्ति मध्येबाट प्रदेश सरकारबाट उपयुक्त व्यक्तिलाई सदस्यसचिवमा नियुक्त गर्ने प्रावधान भएपनि कर्मचारीलाई जिम्मेवारी दिएको भन्दै रिट दायर भएको हो । अदालतमा रिट दायर भएपछि परिषद् विवादित बनेको हो ।"
"परिषद्का तत्कालीन सदस्यसचिव विश्वामित्र संज्यालसहितका पदाधिकारीको कार्यकाल गत वर्ष पुस ६ गते सकिएको थियो । तर सत्ता साझेदार दल नेकपा एमाले र नेपाली कांग्रेसबीच परिषद्को उपाध्यक्ष र सदस्यसचिव कसले लिने भन्ने विषयमा कुरा नमिल्दा परिषद्ले पूर्णता ढिलाइ भएको भलिबल प्रशिक्षक सुधीर शाहले बताए । परिषद्ले पूर्णता नपाउँदा कर्णालीमा हुने भनिएको दसौं राष्ट्रिय खेलकुदको मिति पटकपटक सरेको छ","उनले भने, सरकारले ५ महिनापछि बल्ल प्रक्रिया अघि बढायो, सुरुमै त्यो विवादित बनेपछि आयोजक प्रदेशका तर्फबाट गर्नुपर्ने तयारीका कामहरु अलपत्र परेका छन् । उनका अनुसार परिषद् पदाधिकारीविहीन बन्दा निर्माणको काम एक प्रतिशत बाँकी रहेको प्रदेश रंगशालाको काम र भुक्तानीमा समेत असर परेको छ ।"
"सदस्यसचिव नियुक्तिका लागि सिफारिस समितिका विज्ञ सदस्य कार्कीले परिषद्को दैनिक कार्यसञ्चालन","प्रदेश रंगशालाको रकम भुक्तानी, कर्मचारीको तलब भुक्तानीलगायतका काम रोकिएपछि तत्कालका लागि हमाललाई जिम्मेवारी दिइएको बताए । कन्फर्म सदस्यसचिव नियुक्तिको प्रक्रिया त सुरु भएकै छैन, उहाँलाई केही समयका लागि मात्र जिम्मेवारी दिइएको हो, उनले भने, अदालतमा मुद्दा परेपछि हामीले केही बोल्न मिलेन ।"
"परिषद् अहिले पदेन पदाधिकारीको भरमा छ । सामाजिक विकास मन्त्रालयका सचिव अर्जुन गौतमले नियुक्तिले पूर्णता पाउन कम्तीमा एक महिना लाग्ने बताए । समिति भर्खरै गठन भएको छ","उनले भने, अब पदाधिकारीको नियुक्तिका लागि कम्तीमा एक साताको दरखास्त आह्वान, कार्ययोजना प्रस्तुति, अन्तर्वार्ता र सिफारिसपछि मात्र मन्त्रिपरिषद्ले पदाधिकारी नियुक्ति गर्ने हो, त्यसका लागि कम्तीमा एक महिना लाग्ला ।"""
"राष्ट्रपति रनिङ सिल्ड खेलकुद : प्रथम र मनीषालाई काताको स्वर्ण","""काठमाडौँ १५ औं केन्द्रीय राष्ट्रपति रनिङ खेलकुदअन्तर्गत करातेतर्फ एकल काताको छात्रमा बागमतीका प्रथम मानन्धर र छात्रामा लुम्बिनीकी मनीषा खड्काले स्वर्ण जितेका छन् । छात्रमा कर्णालीका ज्ञानेन्द्र सुनारले रजत तथा गण्डकीका बसन्त परियार र लुम्बिनीका सचित कर्माचार्यले कांस्य हात पारे । छात्रामा बागमतीकी आर्या श्रेष्ठले रजत तथा गण्डकीकी मनीषा गुरुङ र सुदूरपश्चिमकी रितिका लुहारले कांस्य जिते ।"
"बागमती प्रदेशले तेक्वान्दोको पहिलो दिन बिहीबार १० स्वर्णको टुंगो लाग्दा ५ स्वर्ण जितेको छ । सुदूरपश्चिमले ३","कर्णाली र मधेशले ११ स्वर्ण हात पारे । १२ स्पर्धा रहेको तेक्वान्दोमा २ स्पर्धाको फाइनल शुक्रबार हुनेछ ।"
