शीर्षक,विवरण
किया एक्सचेन्ज कार्निभल सुरु,कार्निभलमा एक्सचेन्ज बोनसबापत ६ लाख रुपैयाँसम्म र नगद भुक्तानी गरेर गाडी किन्दा ६ लाख रुपैयाँसम्म छुट पाइने कम्पनीले जनाएको छ ।
नेपाल लाइफलाई बेस्ट लाइफ इन्स्योरेन्स कम्पनी अवार्ड,"नेपाली बिमा कम्पनीको वित्तीय विवरण, सूचकांक, सुशासन दाबी भुक्तानीको अनुपात, चुक्ता पुँजी, प्रथम बिमा शुल्क आर्जनलगायत मापदण्डका आधारमा कम्पनी सम्मानित भएको जनाइएको छ ।"
एलजीको नयाँ वर्ष योजना,"साथै खरिद गरेपछि कम्पनीले निःशुल्क डेलिभरीको सुविधासमेत उपलब्ध गराउनेछ । यो योजना भने एलजीका टीभी, फ्रिज, वासिङ मेसिन, एसी, भ्याकुम क्लिनरलगायत उत्पादनमा लागू हुने कम्पनीले जारी गरेको विज्ञप्तिमा उल्लेख छ ।"
सानिमाका प्रयोगकर्तालाई एपोलोमा छुट,"भारतको चेन्नई, बैङ्लुरु, नयाँदिल्ली, अहमदाबाद र कोलकातामा रहेको एपोलो अस्पतालमा छुट सुविधा प्रयोग गर्न सक्नेछन् ।"
कलंकीमा कजारियाको नयाँ सोरुम,यस अवसरमा कजारिया रमेश टाइल्सका निर्देशक हिमांशु अग्रवालले उत्साह व्यक्त गरे ।
सिटिजन्सको बेबीलाइफ होमलाई दुई लाख,बैंकले वैशाख ७ मा आफ्नो १८औं वार्षिकोत्सव मनाउने जनाउँदै बेबीलाइफ होमलाई उक्त सहयोग उपलब्ध गराएको हो । यसैगरी बेबीलाइफ होममा २७ जना एचआईभी संक्रमित बालबालिका आश्रित छन् ।
ग्लोबलका ग्राहकलाई सेल्सबेरीमा क्यासब्याक,बैंकले ग्राहकको सुविधाका लागि उक्त सुविधा ल्याएको जनाएको छ ।
"चितवनलाई सजिलो, लुम्बिनीलाई गाह्रो",चितवनको यो लगातार तेस्रो जित पनि हो । टोलीले पछिल्लो संस्करणको आफ्नो अन्तिम खेल जितेको थियो । यस्तोमा चितवनले आफ्नो १६ औं खेलमा आएर जितको ह्याट्रिक गरेको छ । यसअघि काठमाडौं रेजर्स र ललितपुर सिटीले पनि लगातार तीन जित हात छन् । अर्को खेलमा झापाको सामना गर्दा चितवनसामु लगातार चौथो जितको कीर्तिमान आत्मसात् गर्ने अवसर हुनेछ । चितवनले यस्तो गर्न सक्छ भने लगभग तय जस्तै हुनेछ । टिम प्लेअफ पुग्नेछ ।
गाईघाटसँग एपीएफ स्तब्ध,उत्तरार्धको ७० औं मिनेटमा गाईघाटबाट विदेशी खेलाडी फोफोनाले उत्कृष्ट गोल गर्दै टिमलाई अग्रता दिलाए । उनको गोल नै निर्णायक बन्न पुग्यो । गाईघाटका फोफाना म्यान अफ द म्याच भए ।
"लखनउको जित, मुम्बई संकटमा","निकोलस पूरन १२, ऋषभ पन्त २, आयुष बदोनी १९ बलमा ३० र डेबिड मिलर १४ बलमा २७ रन बनाई आउट भए । हार्दिक पाण्ड्येले ४ ओभरमा ३६ रन खर्चेर ५ विकेट लिए ।"
पृथ्वीमा भूउपग्रहको निगरानी,"नीलले जोड दिँदै आएको अन्तरिक्षको फोहोर कम गर्ने, अन्तर्राष्ट्रिय समन्वय बढाउने र अन्तरिक्षको ट्राफिक व्यवस्थापन गर्ने सुझावमा सबै सहमत हुनुपर्ने बेला आइसकेको छ । (एजेन्सीको सहयोगमा)"
सबै मिथकहरू सत्यको बुई चढेरै आएका हुन्,"गुरुङ सभ्यता र समुदायलाई आजसम्म केले जोगाएर ल्याएछ, हिउँको गीत लाई साक्षी राखेर भन्नुपर्दा ?भाषा र प्येमा आधारित संस्कारसंस्कृतिले नै गुरुङ सभ्यता र समुदायलाई जोगाउँदै ल्याएको हो । तर, अब विभिन्न विश्वास र धर्मको सम्पर्क, आधुनिकीकरण र विश्वव्यापीकरणले यो सभ्यता संकटोन्मुख देख्छु ।"
आधा शताब्दीको काव्यप्रसाद,धेरै नाम होइनेहरूको हूलमाकसैको सडान्ध लास बोकेर मुर्दाहरूको बस्तीबाटउसको यात्रा जारी छ ।
"पहाड लेख्छन्, पहाड बाँच्छन्","संसार नियमहरूले बाँधिएको छ । एक सुन्दर नियम हो झुसिलकीराबाट पुतली बन्नुबीचको संघर्ष । जसरी एक झुसिलकीराले घाँस चपाउन पाइरह्यो भने सुन्दर पुतली बन्न सक्छ, उसरी नै लेख्नेपढ्ने अवसर पाए सामान्य मान्छेको जीवन पनि कायापलट हुन सक्छ, छुदेन ज्ञानी सुनिन्छन्, म भाग्यचमत्कारमा विश्वास गर्दिनँ, तर मान्छेको जीवनमा केहीले चमत्कार गर्न सक्छ भने त्यो शिक्षाले मात्रै सक्छ ।"
मुकुम्लुङमा हिउँको आगो,"चोत्लुङ उठाउन मुकुम्लुङको स्वायत्तता जरुरी छ । चोत्लुङ संस्कृति, संघर्ष र स्वतन्त्रताको अमर प्रतीक बनेको छ । यो चोत्लुङ उठाउने इतिहासको पहिलो पृष्ठ मात्रै हो । त्यसै यात्रामा गएका कारण हो सायद, काठमाडौं फर्केपछि राज्यले मेरो सुरक्षा खोस्यो । तर, म किञ्चित भयभीत छैन । मेरो मुकुम्लुङयात्रा केवल एक घटना होइन, इतिहासको पृष्ठभूमिमा अंकित हुने संघर्षगाथा हो । (लेखक राष्ट्रिय मुक्ति पार्टी नेपालका अध्यक्ष हुन्)"
गीतको ऐला पिलाइरहेकी निशा,"संगीतको सात सुर हुन्छ, फेरि यो एकदमै गहिरो विषय हो, अहिलेको समयमा जस्तो गाएर पनि चलिन्छ भनेर गीत गाइन्छ, रमाइलोका लागि त्यो ठीक छ, निशा भन्छिन्, तर, जो सर्जक संगीतमा टिकिरहन चाहन्छन्, उसले संगीतको ज्ञान लिनैपर्छ ।"
