"शीर्षक","विवरण"
"वीरगन्जमा यसरी मनाइँदै छठ (फोटो)","वीरगन्ज : पवित्र आस्थाको पर्व छठको आज तेस्रो दिन (षष्ठी) । यतिबेला ब्रतालुहरु छठघाटमा पुगिसकेका छन् । ब्रतालु सूर्यलाई अर्घ दिएर पूजा गर्दैछन् । ब्रतालु साँझ अस्ताउँदै गरेको सूर्यलाई अर्घ दिने तयारीमा रहेका छन् । छठको अवसरमा हाम्रा सहकर्मी क्रान्ती साहले मंगलबार छठघाटमा पुगेर आफ्नो क्यामेरामा कैदा गरेका विभिन्न तस्बिरहरु ।"
"शव काटेर खोलामा फाल्दै अन्तिम संस्कार","गोरखा : चुमनुब्री गाउँपालिका५ बिही र वडा नं ६ चुम्चेतमा शव काटेर खोलामा फाली अन्तेष्टि गर्ने चलन छ । लामा गुरुको सुझावअनुसार अन्तिम संस्कार गगरिने वडाध्यक्ष लोप्साङ फुञ्जो लामाले बताए । उनले भने, लामा गुरुले साइत हेरेर माटोमा चढाउनू भने गाड्नुपर्छ, आगोमा चढाउनू भने जलाउनुपर्छ र पानीमा चढाउनू भने काटेर पानीमा फाल्नुपर्छ । पानी ठूलो भएको बेला सग्लो शवलाई पानीमा फाल्ने र खोलामा पानी सानो भएका बेला काटेर ससानो टुक्रा बनाएर फाल्ने उनले बताए । काट्नुपरे लास काट्ने काम लामा गुरुबाट हुने उनले जानकारी दिए । साबिक चुम्चेत गाविसमा चुम्चेत, चुम्लिङ, सिप्चेत, लोक्पा, यार्चु, सिम्जे, प्राङ्गा, खांग्रिङ, खार र ताजु गाउँ छन् । साविक बिही गाविसमा बिही, क्र्याक, ड्याङ, राना गाउँ छन् । सबै गाउँमा अन्तिम संस्कार को प्राचीन परम्परा कायम रहेको स्थानीय बताउँछन् । गाउँको ढम्चा खोलामा शव फाल्ने गरेको चुम्लिङका स्थानीय गोपाल लामा बताउँछन् । ढम्चा खोला पोखराको सेती खोलामा जस्तै खोच छ । उनी भन्छन्, ढम्चा खोलामा फालेपछि लास कता पुग्छ पत्तै हुँदैन । धेरै वर्षपहिले शव काटेर गिद्धलाई खुवाउने चलन थियो । तर, गिद्ध बोलाउन सक्ने शक्तिशाली लामा अभावमा शव फाल्न थालिएको स्थानीयको भनाइ छ । पहिलेपहिले गाउँमा जतिवटा गिद्धले लास खाइसक्थ्यो, त्यति वटा गिद्ध बोलाउन सक्ने लामा थिए तर अहिले गिद्ध बोलाउन सक्ने लामा नै छैनन्, भूछिमा लामा भन्छन्, त्यसैले चरालाई खुवाउनुको सट्टा पानीमा फाल्ने चलन बसेको हो । चुमनुब्री५ बिहीमा भने लामाका अनुसार नभई मृतकका आफन्तको इच्छाअनुसार अन्तिम संस्कार गर्ने परम्परा रहेको वडाध्यक्ष सोनाम ग्याल्जेन गुरुङले बताए । सच्याइएको ः यसअघि यस समाचारमा प्रयोग भएको दाहसंस्कार शब्द असान्दर्भिक देखिएकाले सच्चाइएको छ । (सम्पादक)"
"""सम्भावना छ","संरचना छैन"",""पूर्वदक्षिण अफ्रिकी क्रिकेटर जोन्टी रोड्स ती खेलाडी हुन्, जसका अगाडि विश्वकै धुरन्धर ब्याट्सम्यान पनि खुलेर ब्याट चलाउन डराउँथे । मैदानमा मुस्किलभन्दा मुस्किल क्याच लिन सक्षम मानिने रोड्स क्रिकेटमा फिल्डिङले नतिजालाई प्रभाव पार्न सक्छ भनेर स्थापित गराउने व्यक्ति हुन् । सन् १९९२ देखि २००३ सम्म दक्षिण अफ्रिकी राष्ट्रिय टोलीबाट खेलेका उनी हाल क्रिकेट प्रशिक्षणका लागि नेपालमा छन् । यही मेसोमा उनीसँग नेपाली क्रिकेटबारे गरिएको कुराकानीको अंश: नेपाली क्रिकेटबारे कहिले थाहा पाउनुभएको थियो? म नेपाली क्रिकेटबारे सन् २००६ देखि जानकार छु, जति बेला यू१९ विश्वकपमा नेपालले दक्षिण अफ्रिकालाई पराजित गरेको थियो । त्यो नतिजाले साँच्चिकै मेरो आँखा खोलेको थियो । नेपालमा थोरै जनसंख्या छ भन्ने सुनेको थिए । त्यसमाथि पहाडैपहाड भएको देश । त्यसको तुलनामा दक्षिण अफ्रिकासँग धेरै नै खेल्ने संरचना छन् । हाम्रो स्कुल र क्लब क्रिकेटको संरचना पनि धेरै राम्रो छ । तर, यदि नेपालले दक्षिण अफ्रिकाजस्तो टोलीलाई पराजित गर्न सक्छ भने पक्कै पनि नेपाली युवा क्रिकेटरसँग क्षमता छ भनेर बुझेको थिए । अहिले नेपाली क्रिकेटको अवस्थालाई कसरी मूल्यांकन गर्नुहुन्छ? नेपालको उमेरसमूहको क्रिकेट धेरै बलियो छ । यद्यपि राष्ट्रिय टोली त्यसअनुसारको देखिँदैन । उमेरसमूहको प्रतिभाले किन निरन्तरता पाउँदैन भन्ने कुरा मुख्य हो । मैले पछिल्लो समय यहाँका खेलाडी र प्रशिक्षकसँग पनि कुरा गरेको छु । त्यसबाट मैले बुझेको यहाँ सही संरचना प्रोपर स्ट्रक्चर छैन । युवा प्रतिभा सिनियर राष्ट्रिय टोलीसम्म कसरी पुग्ने र राष्ट्रिय टोलीबाट बाहिर हुँदा कसरी फर्कने भन्ने बाटो छैन । त्यसका लागि स्कुल र क्लबस्तरीय प्रतियोगिताहरू प्रशस्तै हुन जरुरी छ । नेपालले पुबुदु दासानायकेको नेतृत्वमा धेरै राम्रो पनि गरिरहेको थियो । यदि विदेशी अनुभवी प्रशिक्षण हुने हो भने नेपालले राम्रो गर्न सक्छ भन्ने उदाहरण पनि देखाइसकेको छ । त्यसमाथि क्रिकेट प्रशासन पनि एउटा दिगो संरचनामा चल्न जुरुरी छ । यदि तपाईं मैदानभित्र एकै खालको प्रदर्शनको अपेक्षा गर्नुहुन्छ भने मैदानबाहिर क्रिकेट प्रशासनले पनि त्यस्तै प्रदर्शन दिन जरुरी छ । उदाहरणका लागि अफगानिस्तानलाई हेर्दा हुन्छ । उनीहरूसँग अहिले सबै संरचना छ र राम्रो पनि गरिरहेका छन् । आगामी १० दिनको प्रशिक्षणबाट नेपालली क्रिकेटले के सिक्छन्? १० दिनको प्रशिक्षणमा सबै कुरा हुन्छ भन्ने छैन । यो अवधिमा खेलाडी र प्रशिक्षकलाई मैले अहिलेसम्म सिकेको क्रिकेट कला स्किल सिकाउने मात्रै हैन । खेलाडी, प्रशिक्षक, एकेडेमी सञ्चालक सबैसँग नेपाली क्रिकेटको सुधारका लागि छलफल पनि गर्नेछु । क्रिकेट विकासको पाटो कुनै एक व्यक्ति वा संस्थाले मात्रै गर्न सक्दैन । त्यसका लागि खेलाडी, प्रशिक्षक, एकेडेमी सञ्चालक, सरकार र निजी क्षेत्र सबै एक ठाउँमा आउनु जुरुरी छ । त्यो सबैको जिम्मेवारी पनि हो । साथै नेपालमा यही उद्देश्यले फेरि पनि आउने अपेक्षा छ ।"""
"ज्यान मार्ने उद्योगमा फरार पासाङ पक्राउ","काठमाडौं : काठमाडौंको बौद्ध बस्ने पासाङ नोर्बु तामाङ ज्यान मार्ने उद्योग अन्तरगत पक्राउ परेका छन् । ज्यान मार्ने उद्धेश्यले २०७४ माघ १५ गते व्यक्तिमाथि कुटपिट गरेका तामाङलाई प्रहरीले फरार सूचीमा राखेको थियो । सोमबार दिउसो भारत जाने तयारीमा रहेका उनलाई त्रिभुवन विमानस्थलबाट प्रहरीले पक्राउ गरेको हो । सिन्धुपाल्चोक भोटेकोसी गाउँपालिका वडा नम्बर ५ का स्थायी बासिन्दा पासाङ नोर्बु बौद्ध आसपासमा रहेर गुण्डागर्दी गर्दैआएको प्रहरीले बताएको छ । उनी भाग्ने प्रयास गर्दै भारत जान लागेको अवस्थामा पक्राउ गरिएको बताइएको छ । उनीविरुद्ध महानगरीय प्रहरी वृत्तमा उजुरी दर्ता भएको थियो । विमानस्थल प्रहरीले उनलाई पक्राउ गरेपछि वौद्ध वृत्तको जिम्मा लगाएको छ । अहिले तामाङमाथि अनुसन्धान गरिरहेको प्रहरीले बताएको छ ।"
"विराटनगर महानगरका मेयरको कठोर छठ व्रत : तीन किलोमिटर घस्रिएयर घाटमा","विराटनगर : छठ पर्वको सन्दर्भ पारेर विराटनगर महानगरपालिकाका प्रमुख भीम पराजुलीले १५ औं पटक दण्ड प्रणाम गरेका छन् । पराजुली विगत १५ वर्षदेखि हरेक वर्ष छठको दिन दण्ड प्रणाम गर्दै घाटसम्म पुगेर अस्ताउँदो सूर्यको उपासना गर्दै आएका छन् । मंगलबार विराटनगरको ठूलोमिल चौकस्थित पञ्चयांङ्ग मन्दिर परिसरबाट पराजुलीले विराटनगरको समृद्धि र विकासको भन्दै दण्ड प्रणाम आरम्भ गरे । छठको ब्रतलाई निकै कठोर र नियमपूर्वक बस्नु पर्ने मानिन्छ, पराजुलीले भने,विगतका वर्षमा आफू र परिवारको लागि व्रत बस्दै आएको थिएँ । यो पटक महानगरवासीको हितका लागि बसेको छु । आफ्नो कार्यकालमा समुन्नत विराटनगर बनाउने परिकल्पना बोकेर दण्ड प्रणामको व्रत लिएको पराजुली बताउँछन् । दण्ड प्रणाम गर्दा जमिनमा शरीर पुरै सुताएर हातले चिनो लगाउदै खोलासम्मको यात्रा तय गर्नुपर्दछ । महानगर प्रमुख भएपछिको यो उनको दोस्रो पटक दण्ड प्रणाम हो । सिंघिया खोलाको परोपकार घाटमा पुगेर अस्ताउँदो सूर्यको उपासना गर्दै व्रत पूरा गर्नेछन् । पराजुलीको यो दण्ड प्रणाम तीन किलो मिटरको दूरी हो । सडकमा घिस्रदै दण्ड प्रणाम गर्दै गरिने कर्मले मनोकाङ्क्षा पूरा हुने विश्वास गरिन्छ । धार्मिक स्वभावका पराजुलीले २५ वर्षदेखि छठको ब्रत बस्दै आएका छन् । आफ्नै घर अगाढीको पञ्चयांङ्ग मन्दिरबाट उनले मंब र दिउँसो साढे १२ बजे यात्रा सुरु गरे । खोला पुग्न उनलाई करिव ४ घन्टा लाग्ने छ । उनलाई सहयोग गर्न भतिज प्रमिष पनिसँगै दण्ड प्रणाम गर्दैछन् । माछा, मासु, लसुन, प्याज, मदिरा सेवन नगर्ने अत्यन्तै धार्मिक तथा सात्विक पराजुली एकादशी, पूर्णिमा, तीजको ब्रत पनि लिन्छन् । यस्तै प्रत्येक मंगलबार उनी व्रत बस्छन । कृष्णजन्माष्टमी, शिवरात्री, ठूलो एकादशी लगायतका महत्वपूर्ण पर्वमा पनि व्रत बस्ने गर्छन् ।"
"पाँच दिनदेखि वेपत्ता युवाको शव केराबारीमा भेटियो","सिमरा : बाराको निजगढका एक युवक बेपत्ता भएको पाँच दिनपछि घर छेउमै मृत अवस्थामा फेला परेका छन् । निजगढ नगरपालिका९ ठाडोलाईनका १८ वर्षीय विनोद खड्का आफ्नै घर छेउको केराबारीमा मंगलबार बिहान मृत अवस्थामा भेटिएका हुन् । विनोद भाइटिकाको दिन शुक्रबारदेखि बेखबर थिए । टिका लगाएपछि साँझ घरबाट निस्किएका उनी त्यसदिन परिवारको सम्पर्कमा थिएनन् । यसअघि पनि पटकपटक घर छोडेर हिँड्ने गरेका उनको परिवारले खोजीमा चासो दिएको थिएन । यसअघि उनी ६ महिनासम्म घर छोडेर बाहिर बसेका कारण पनि परिवारले खोजीमा चासो नदेखाएको स्थानीयको भनाई छ ।विनोद हराएको विषयमा परिवारले प्रहरीलाई समेत खबर गरेका थिएनन् । भाइटिकादेखि वेखबर रहेपनि पुनः फर्किनेमा ढुक्क भएको उनको परिवार यस घटना भने दु:खमा परेको छ । घरदेखि करिब दुई सय मिटर पर रहेको केराबारीमा उनको शव देखेपछि स्थानीयले प्रहरीलाई खबर गरेका थिए । ईलाका प्रहरी कार्यालय निजगढका प्रहरी निरीक्षक विक्रम लामाले विनोदको शरीरमा बाहिर चोट नदेखिएकाले हत्या भन्न सकिने अवस्था नरहेको बताए ।'शरीरमा बाहिरी चोट देखिँदैन्, त्यसैले हत्या हो भन्न सक्ने अवस्था छैन्, प्रहरी निरीक्षक लामाले भने शल्यपरीक्षणको रिपोर्टपछि मृत्युको कारण खुल्नेछ ।' प्रहरी निरीक्षक लामाका अनुसार विनोदको शवमा किरा देखिन थालेको छ । बेपत्ता भएकै दिन उनको मृत्यु भएको हुनसक्ने लामाले बताए ।"
"श्रीलंका संकट : प्रधानमन्त्री राजपाक्षेसहित ४४ सांसदले पार्टी छाडे","काेलम्बाे : श्रीलंकाका नयाँ प्रधानमन्त्री महिन्दा राजपाक्षे सहित ४४ जना विधायकहरुले राष्ट्रपति मैत्रीपाला सिरिसेना नेतृत्वको पार्टी परित्याग गर्दै नयाँ पार्टीमा आवद्ध भएका छन् । राजपाक्षे र अन्य ४४ जना विधायकले सिरिसेना नेतृत्वको पार्टी श्रीलंका फ्रिडम पार्टी त्याग्दै श्रीलंका पोदुजाना पेरेमुनामा प्रवेश गरेका हुन् । श्रीलंका पेरेमुना पार्टी सन् २०१६ मा राजपाक्षेकै कान्छो भाइ तथा पूर्व अर्थमन्त्री बसिलले स्थापना गरेका हुन् । मैत्रीपाला सिरिसेनाले रनिल विक्रमासिंघेलाई हटाउँदै राजपाक्षेलाई प्रधानमन्त्री पदमा नियुक्त गरेको दुई हप्तामै राजपाक्षेले यस्तो निर्णय गरेका हुन् । सिरिसेनाले यही शुक्रबार राती संसद भंग गर्दै आम निर्वाचन आह्वान गरेपछि राजपाक्षेको निर्णय आएको हो । पेरेमुना पार्टीको स्रोत उद्धृत गर्दै श्रीलंका फ्रिडम पार्टीका ८२ जना सांसदमध्ये ६५ जना छिट्टै पेरेमुना पार्टीमा प्रवेश गर्ने तयारीमा रहेको राेयटर्सले उल्लेख गरेकाे छ । सिरिसेनाले आफ्नै मन्त्रिपरिषदका प्रधानमन्त्रीलाई हटाएपछि नै श्रीलंकामा राजनीतिक संक्रमण चर्किँदो छ । श्रीलंकामा दुर्इ प्रधानमन्त्री ! मन्त्रीलार्इ अपहरण गर्न खोज्दा गोली चल्यो श्रीलंकामा गहिरिहँदो राजनीतिक संकट, पक्राउ परे तेल मन्त्री श्रीलंकाको प्रधानमन्त्री मै हुँ : विक्रमासिंघे श्रीलंका र पाकिस्तानपछि म्यानमारमा पनि चीनको बन्दरगाह श्रीलंकामा राजनीतिक संकट : राष्ट्रपतिले गरे संसद भङ्ग श्रीलंकाका राष्ट्रपतिद्वारा निर्वाचनकाे मिति घोषणा, विक्रमासिंघे अदालत जाने प्रधानमन्त्रीबाट बर्खास्त भएका विक्रमासिंघे भारत निकट मानिन्छन् भने राजपाक्षे चीन निकट । राष्ट्रपति सिरिसेनाले आफूमाथि भारतीय जासुसले आक्रमण गर्ने संकेत पाउँदा समेत आफ्नै प्रधानमन्त्रीले सुरक्षामा चासो नदेखाएको भन्दै विक्रमासिंघेलाई पदबाट हटाउँदै आफ्नै चुनावी प्रतिष्पर्धी राजपाक्षेलाई नियुक्त गरेका हुन् । साथै पछिल्ला घटनाक्रमले सिरिसेनालाई अलोकप्रिय बनाउँदै गरेको पनि टिप्पणी हुन थालेको छ ।"
"सेतक चिनी निकासीमा व्यापारीले मागे छुट","जाजरकोट : जाजरकोटका पाटनमा अवैध तरिकाले बहुमूल्य सेतक चिनी (कुकुर डाइनो) जडीबुटी संकलन हुने गरेको छ । संकलित सेतक चिनी निकासीका लागि छुट पुर्जी नपाउँदा व्यापारी चिन्तित भएका छन् । व्यापारीले डिभिजन वन कार्यालय जाजरकोटबाट कुुनै पनि प्रजातीय जडीबुटी संकलन तथा छुट पुर्जी पाएका छैनन् । समयमा संकलन तथा छुट पुर्जी दिन नसक्दा करोडौं राजस्व गुम्न लागेको छ भने अवैध तरिकाले जडीबुटी निकासी हुने गरेको छ । असोज अन्तिम सातादेखि मंसिर पहिलो सातासम्म जिल्लाको बारेकोट गाउँपालिकाका पाटनमा बहुमूल्य सेतक चिनी खिराङ्लो खनिसक्नुपर्छ । जमिनमुनि सखरखण्डजस्तो गरी फलेका दाना खनेर निकालिसकेपछि पकाएर सुकाउनुपर्छ । यसरी तयार पारिएको सयांै क्विन्टल सेतक चिनी चीनतर्फ निकासी हुने गरेको छ । सेतक चिनी संकलन तथा निकासी पुर्जी लिन कार्यालय धाउन थालेको दुई महिना बितिसक्दा पनि पाउन नसकेको बारेकोट गाउँपालिका४ जिरीका व्यापारी रवि रावतले बताए । कार्यालयले संकलन पुर्जी नदिएपछि सेतक चिनी संकलनमा लाखौं लगानी गरिसकेका व्यापारी तिलक रावतले आफ्नो लगानी डुब्न सक्ने भन्दै चिन्ता व्यक्त गरे । गत वर्ष भदौ २१ गतेभन्दा अगाडि नै संकलन पुर्जी दिने गरेको कार्यालयले यस वर्ष कात्तिक बित्न लाग्दा पनि उपलब्ध नभएको जुनीचाँदे गाउँपालिका६ का पदमबहादुर शाहीले बताए । वन कार्ययोजना स्वीकृति नभएका कारण सेतक चिनीलगायत जडीबुटी संकलन तथा निकासी पुर्जी दिन नसकिएको डिभिजन वन कार्यालय जाजरकोटका प्रमुख मन्जुर अहमतले जानकारी दिए । विभागबाट कार्ययोजना स्वीकृति नहँुदासम्म कुनै प्रकारको पुर्जी दिन नमिल्ने भएकाले व्यापारीले पुर्जी पाउन नसकेको प्रमुख अहमतको भनाइ छ । सेतक चिनी संकलन पुर्जी लिन डिभिजन वन कार्यालय जाजरकोटमा १ सय ५० भन्दा बढी निवेदन पेस भएका छन् । बारेकोट गाउँपालिकाबाट २ लाख रुपैयाँ धरौटी राखेर संकलन अनुमति र ५ हजार दाउरा (इन्धन) शुल्क तिर्ने ६५ जना व्यापारी छन् । बारेकोट गाउँपालिकाको मुसे, चाखुरे, सागवारी, साइकुवारी, कालीमुरी, दियावाल्ना, देउराली पाटन, ठाकुरजी, कराईचुली, रोल्पा पाटन, खम्वु, कुशे गाउँपालिकाको रातापाटन, भीमपोस्तक, बांगाडाँडा, व्याउलीढुंगा, सरुकाँद, चाल्नेचौर, कुशेपाटन, नलगाड नगरपालिका सिउनको प्यारी, रुप, मुट्केचुला, मंसिरी ध्यारगाउँ, बाँन्नीगाउँलगायत जंगलमा पाइने सेतक चिनी संकलन तथा निकासी व्यवस्थित गर्न नसक्दा करोडौंको राजस्व गुम्ने खतरा बढेको स्थानीयको भनाइ छ । डिभिजन वन कार्यालयले गरेको अध्ययन रिपोर्टमा प्रत्येक वर्ष जाजरकोटमा १७ लाख ६५ हजार ५ सय ५३ केजी जडीबुटी संकलन गर्न सकिने उल्लेख छ । तर, गत आर्थिक वर्षमा दुई लाख ६९ हजार ७ सय ४३ केजी विभिन्न प्रजातिका जडीबुटी निकासी गरी १९ लाख ६७ हजार मात्र राजस्व संकलन भएको जनाएको छ । कतिपय जटीबुटी संकलन नै नभई जंगलमा खेर जाने गरेका छन् भने संकलन भएमध्ये पनि धेरैजसो चोरीनिकासी हुने गरेको छ । वन विभागबाट स्वीकृत गराउन डिभिजन वन कार्यालयले पञ्चवर्षीय कार्ययोजना विभागमा पेस गरे पनि फाइल विभागमै थन्किएको डिभिजन वन कार्यालय जाजरकोटले बताएको छ । डिभिजन वन कार्यालयको पञ्चवर्षीय कार्ययोजना विभागका डीजीबाट स्वीकृत गराउनुपहिले वातावरणीय प्रभाव मूल्यांकन (ईआए) रिपोर्ट पास भएको हुनुपर्ने वन विभागको कार्ययोजना फाँटका प्रमुख प्रकाश अर्यालले जानकारी दिए । उनले भने, वातावरणीय प्रभाव मूल्यांकन (ईआए) रिपोर्ट वातावरण फाँटबाटै पास नभएको कार्ययोजना विभागका प्रमुखसँग पेस भएको छैन । डिभिजन वन कार्यालय जाजरकोटले कार्यायोजना स्वीकृति भएको छैन भनेर संकलन तथा छुट पुर्जी नदिए पनि अन्य जिल्लामा रहेको डिभिजन वन कार्यालयबाट संकलन तथा छुट पुर्जी ल्याएर सेतक चिनीलाई अन्तर्राष्ट्रिय बजारमा लिन सकिने व्यापारी मीन भण्डारीले बताए । स्थानीय व्यापारी रवि रावतका अनुसार जाजरकोट जिल्लामा मात्र सेतो चिनीको व्यापारका लागि अन्तर्राष्ट्रिय व्यापारीले तीन अर्ब रुपैयाँ लगानी गरेका छन् । सेतो चिनीको व्यापारका लागि यस वर्ष मात्र आफूले जाजरकोट, जुम्ला, बझाङलगायत जिल्लामा करिब २० करोड रुपैयाँ लगानी गरिसकेको भण्डारीले जानकारी दिए । पाटनमा सेतक चिनीलाई प्रतिक्विन्टल तीन हजारका दरले बिक्री गर्दा पनि २१ करोड रुपैयाँ हुने गरेको छ । अन्य सामुदायिक वन र राष्ट्रिय वनमा गरी दुई सय हजार क्विन्टलसम्म सेतक चिनी संकलन हुने अनुमान गरिएको छ । डिभिजन वन कार्यालयको अनुमति नहुँदा पनि व्यापारीले खुलेआम जडीबुटी संकलन गरिरहेका छन् । सुरक्षा व्यवस्था नहुँदा हजारौं क्विन्टल सेतक चिनी जुम्लीले चोरी निकासी गरेको बारेकोट४ का तिलकबहादुर रावतले बताए । बहुमूल्य जडीबुटीमा स्थानीय सरकारदेखि नेत्रविक्रम चन्द विप्लवको नेकपाका कार्यकर्ताले समेत आँखा लगाएका छन् । विप्लवका कार्यकर्ताले व्यापारीबाट कारोबारको २ प्रतिशत चन्दा माग गरेका छन् भने स्थानीय सरकारले पनि प्रतिक्विन्टल १० रुपैयाँ राजस्व लिने निर्णय गरेको छ । अहिले पनि व्यापारी र संकलनकर्ता पाटनमै छन्, उनीहरूले सुरक्षा माग गरेका छन् ।"
"""१३ फोटोमा हेर्नुस्","४२ जनाको ज्यान लिने क्यालिफोर्नियाको डढेलो"",""प्याराडाइज : अमेरिकाको क्यालिफोर्निया राज्यको जङ्गलमा लागेको डढेलोका कारण मृत्यु हुनेको संख्या ४२ पुगेको अधिकारीहरुले जानकारी दिएका छन् । उद्धारकर्ताले डढेलोबाट प्रभावितको उद्धार तथा सहयोगका लागि काम गरिरहेको बताइएको छ । राष्ट्रिय मौसम सेवाले यस हप्ताभर नै हावाहुरी आउने र सुख्खा अवस्था रहने अनुमान गरेका छन् । थप १३ जनाको शव फेला परेपछि मृत्यु हुनेको संख्या ४२ पुगेको काउन्टीका प्रहरी अधिकारी सेरिफ कोरी होनेआले पत्रकार सम्मेलनमा बताएका छन् । यसअघि २९ व्यक्तिको मृत्यु भएको बताइएको थियो । अमेरिकी सञ्चार माध्यमहरुले विभिन्न स्रोत उल्लेख गरी अझ २०० भन्दा बढी व्यक्ति बेपत्ता रहेको जनाएका छन् । बेपत्ता व्यक्तिहरुको खोजी, उद्धार र आगो निभाउने कार्यमा करिब आठ हजार अग्नि नियन्त्रकहरु परिचालन गरिएको छ । डढेलोका कारण उत्पन्न धुँवाले धेरै माइल टाढासम्म आकाश ढाकेको र सूर्यको प्रकाश मुस्किलले मात्र देखिएको बताइएको छ । भुइँमा आगोको चपेटामा परेका कार डढेर ध्वस्त भएको र आगोको लप्काले बिजुलीका तारमा क्षति पुगेको छ । डढेलो प्रभावित क्षेत्रका हजारौ व्यक्तिलाई उक्त ठाउँ छोडेर अन्यन्त्र जान आह्वान गरिएको छ । बिहीबार बिहान सुरु भएको डढेलो प्रचण्ड गर्मी र हावाहुरीका कारण अत्यधिक चाँडो फैलिएको थियो । डढेलोका कारण अस्पताल, ग्यास स्टेशन, रेष्टुरेन्टलगायत गरी छ हजार ७०० भन्दाबढी भवन क्षतिग्रस्त भएका छन् । डढेलो लागेको जङ्गलमा विगत लामो समयदेखि आगो लागिरहेको बताइएको छ । समय समयमा सरकारले आगो निभाएको बताए पनि पूर्णरुपमा जङ्गलको डढेलो नियन्त्रण हुन नसक्दा मानिसको मृत्यु भइरहेको छ । हेर्नुस् फोटोहरु:"""
"दमकमा छुट्टाछुट्टै दुर्घटनामा २ को मृत्यु","दमक : झापाको दमकमा भएको छुट्टाछुट्टै दुर्घटनामा २ जनाको मृत्यु भएको छ । कारको ठक्करबाट दमकमा मंगलबार बिहान एक महिलाको मृत्यु गएको छ । मृत्यु हुनेमा खोटाङ्ग साकेला गाँउपालिका४ की ५५ वर्षीया सीतामाया खड्का रहेकी छन् । पूर्वपश्चिम राजमार्गअन्र्तगत दमक नगरपालिका वडा नम्बर ४ स्थित सडक खण्डमा आज बिहान ५बजेतिर भएको कारको ठक्करबाट खड्काको मृत्यु भएको इलाका प्रहरी कार्यालय दमकका प्रहरी नायव उपरीक्षक श्यामल सुब्बाले जानकारी दिए । खोटाङ्ग घर भएपनि मृतक खड्का दमक ९ मा बस्दै आएकी थिइन् । बाटो काट्ने क्रममा पूर्वबाट आउँदै गरेको बा१७ च८१७२ नम्बरको कारले उनलाई ठक्कर दिएको थियो ।ठक्करबाट घाइते खड्काको स्थानीय लाइफलाइन अस्पतालमा उपचारका क्रममा मृत्यु भएको इलाका प्रहरी कार्यालय दमकले जनाएको छ । ठक्कर दिने कार प्रहरीले नियन्त्रणमा लिएको छ । त्यस्तै पानीको नालीमा डुबेर झापाको दमकमा एक बालिकाको मृत्यु गएको छ । मृत्यु हुनेमा दमक५ मा डेरा गरी बस्ने शनि शाहकी ४ वर्षीया छोरी शञ्चला शाह रहेकी छन् ।सोमबार दिउँसो स्थानीय कामक्ष होटल मार्गको सडक नालीमा डुबेर उनको मृत्यु भएको इलाका प्रहरी कार्यालय दमकले जनाएको छ । खेल्ने क्रममा घर नजिकै रहेको पानीको नालीमा डुबिरहेको अवस्थामा आफन्तले फेला पारेका थिए । तत्काल उपचारको लागि दमकको लाइफलाइन अस्पताल लगिएकोमा उपचारका क्रममा बालिकाको मृत्यु भएको प्रहरी नायव उपरीक्षक सुब्बाले बताए ।बालिकाको शव दमक अस्पतालमा पोष्टमार्टम गरी परिवारलाई जिम्मा लगाएको प्रनाउ सुब्बाले बताए ।"
