"शीर्षक","विवरण"
"निर्मला हत्या प्रकरण : निर्दोषलाई हत्यारा बनाएको आरोप","धनगढी : निर्मलाको बलात्कारपछि हत्या प्रकरणमा प्रहरीले दिलीपसिंह विष्टलाई सार्वजनिक गरेजस्तै फेरि अर्को निर्दोषी खडा गरिरहेको भन्दै धनगढीमा प्रदर्शन गरिएको छ । धनगढीको ट्राफिक चौराहामा जम्मा भएका नगरवासीले र्यालीसहित मुख्यमन्त्री तथा गृहमन्त्रीको राजीनामा मागेका छन् । मन्त्रिपरिषद कार्यालय आगडि प्रदर्शनकारीले अपराधी पत्ता लगाउन नसकेको भन्दै सरकारविरुद्ध चर्को नाराबाजीसमेत गरेका थिए । कञ्चनपुरका प्रदीप रावल र विशाल चौधरीलाई जबर्जस्ती अपराधी बनाएर सरकारले लाज ढाक्न खोजिरहेको छ, आन्दोलनकारी राजबहादुर ऐरले भने । प्रहरीकैअनुसार कञ्चनपुरको भीमदत्त नगरपालिकाका प्रदीप र विशाल निर्मला हत्या भएका दिन प्रहरी हिरासतमा थिए । कञ्चनपुर प्रहरी कार्यालयमा विशाललाई १२ गते मात्रै बुवाको रोहवरमा छाडेको कागज छ भने प्रदीपलाई पक्राउ परेलगत्तै छोडेको उल्लेख छ । प्रदीप र विशाललाई केरकारपछि छाडेको बताएको प्रहरीले फेरि उनीहरूलाई हत्यारा हो भनी समातेकोप्रति कैलाली र कञ्चनपुरमा प्रहरीको व्यापक आलोचना भइरहेको छ । निर्मलालाई न्याय माग्दा राष्ट्रपति निवास अगाडि प्रहरी हस्तक्षेप निर्मलाको हत्या गरेको प्रदीप रावलको साविती बयान निर्मलाको निम्ति न्याय माग्दै मुखमा टेप लगाएर धर्ना सार्वजनिक बसमा निर्मलाका पोस्टर निर्मला प्रकरणमा दोषी पाइए मेरो बर्दी खोलिदिनू : आईजीपी खनाल निर्मला हत्या प्रकरण :पछिल्लो अनुसन्धान पनि शंकास्पद निर्मलाका लागि न्याय माग्दै मुख्यमन्त्री कार्यालय अगाडि प्रधानमन्त्रीको पुतला दहन निर्मला पन्तको जन्मदिन आज, धर्ना र होम गरिँदै मंगलबार धनगढीमा कांग्रेस कार्यकर्ताले प्रधानमन्त्री ओलीको पुत्ला दहन गरेका छन् । उनीहरूले मुख्यमन्त्री तथा मन्त्रिपरिषद् कार्यालयको गेटमा निर्मलाको पोस्टरसमेत टाँसेका थिए । पछि टाँसिएका पोस्टर प्रहरीले च्यातेको थियो । प्रदर्शनकारीले मुख्यमन्त्री कार्यालयको गेटमा टायर बालेका र त्यसलाई निभाउन खोज्दा प्रहरी र प्रदर्शनकारीबीच केहीबेर भनाभनसमेत भएको थियो ।"
"""सरकारी लापरवाहीले २६ करोडको जस्तापाता सड्याे","कर्मचारी भन्छन् निर्देशन आएन"",""वीरगन्ज : २०७२ सालको विनाशकारी भूकम्पबाट क्षतिग्रस्त सामुदायिक विद्यालयका लागि सरकारले भारतबाट आयात गरेको करौडौँ रुपैयाँको जस्तापाता खिया लागेर काम नलाग्ने भएका छन् । तत्कालिन सरकारको निर्देशनमा साल्ट्र ट्रेडिङ कर्पोरेशनले भारतको कोलकातास्थित जिन्दल कम्पनीबाट आयात गरेको २६ करोड ६ लाख रुपैयाँ मुल्यको ३० लाख २२ हजार ६ सय ६२ केजी जस्तापाता, वीरगन्जमा साढे तीन वर्षदेखि अलपत्र छ । वीरगन्जमा रहेको नेपाल खाद्य संस्थान क्षेत्रीय कार्यालयको खुला चौरमै साढे तीन वर्षदेखि भण्डारण गरिराखिएका ती जस्तापाता खिया लागेर काम नलाग्ने भएका हुन् । वीरगन्ज भन्सार कार्यालयका अनुसार २०७२ साल साउन ६ देखि २१ गतेसम्मको अवधिमा साल्ट ट्रेडिङ कर्पोरेशनले भारतबाट वीरगन्ज नाका हुँदै ५० हजार बण्डलमा ३० लाख २० हजार ६ सय ६२ केजी जस्तापाता आयात गरेको थियो । सरकारकै लापरवाही खुला चौरमा राखिएको करोडौंको जस्तापाता खिया लागेर नष्ट हुँदै गए पनि सम्बन्धित निकायले त्यसबारेमा चासो नै लिएको छैन । जस्तापाता ढाक्न प्रयोग गरिएको त्रिपाल पनि धेरै समय भएकाले घामपानीका कारण सडेर ठाँउठाँउमा च्यातिएको छ । वर्षाको पानी जस्तापाताका बण्डलभित्रै पसेकाले खिया लागेर जस्तापाता नष्ट हुँदै गएको छ । जस्तापाता छोपेर राखिएको त्रिपाल पनि घामपानीले सडेर च्यातियो । वर्षाको पानी बण्डलभित्र पस्छ, खाद्य संस्थान वीरगन्जका प्रमुख अम्बिका घिमिरे भन्छन्, बण्डल खोलेर हेर्ने हो भने आधा भन्दा बढी जस्तापाता खिया लागेर कामै नलाग्ने अवस्थामा पुगेका छन् । सरकारकै निर्देशनमा साल्ट ट्रेडिङले २५ करोड भन्दा बढी मुल्यको जस्तापाता देशका विभिन्न स्थानमा भत्किएका विद्यालयका लागि मगाएको तर अहिले सम्बन्धित निकायबाट निर्देशन नआएको बताउँछन् साल्ट ट्रेडिङ कर्पोरेशन वीरगन्जका प्रमुख ओम लामिछाने । लामिछाने भन्छन्, जस्ता मगाइसकेपछि आपूर्ति मन्त्रालयको आपूर्ति तथा व्यापार विभागबाट कुनै निर्देशन आएन, त्यसैले भूकम्प प्रभावित जिल्लाहरुमा जस्तापाता पठाउन नसकिएको हो । वीरगन्जको साल्ट ट्रेडिङ कर्पोरेशन परिसरमा ठाउँको अभाव रहेको लामिछाने बताउँछन् । जस्तापात राख्दा गोदाममा रहेका नुनले छिट्टै जस्तापाता बिग्रिने उनको दावी छ । यसैले पनि खाद्य संस्थानको परिसरमा त्रिपालले जस्तापात छोपेर राखेको लामिछानेले बताए । लामिछानेका अनुसार जस्तापाता आइसकेपछि सरकारले कुनै ठोस निर्देशन नदिँदा जस्तापाता कहाँ पठाउने भन्ने टुंगो नलागेपछि अलपत्र परेको हो । लिलाममा पनि राखियो सरकारले जस्तापाता सम्बन्धित ठाउँमा पठाउन बेवास्ता गरेपछि कार्पोरेशन आफैँले जस्तापाता लिलाम गरी आफ्नो लागत निकाल्न २०७४ साल माघ १४ गते पहिलो पटक खुला टेन्डर आह्वान गरेको थियो । तर एउटा पनि टेन्डर नपर्दा दोस्रो पटक २०७५ साल ९ जेठ गते उसले अर्को टेन्डर आह्वान गर्यो । तर खिया लागेको जस्तापाता किन्न कोही पनि तयार नदेखिएपछि कार्पोरेशनको २५ करोड रुपैयाँ फसेको लामिछाने स्वीकार गर्छन् ।"""
"पुसभित्रै प्रदेश ३ को नामाकरण हुन्छ : मुख्यमन्त्री पौडेल","काठमाडौं : प्रदेश नम्बर ३ का मुख्यमन्त्री डोरमणि पौडेलले पुसभित्रै प्रदेशको नामाकरण हुने दाबी गरेका छन् । बुधबार रिपोर्टर्स क्लब नेपालले गरेको साक्षात्कारमा बोल्दै मुख्यमन्त्री पौडेलले यस्तो दाबी गरेका हुन् । पुषभित्रै प्रदेश नम्बर ३ को नामाकरण गर्छौं । तर राजधानी परिवर्तन हुँदैन । अहिले राजधानी तलमाथि गरियो भने भौतिक संरचना तयार पार्नकै लागि समय खेर जान्छ, मुख्यमन्त्री पौडेलले भने । मुख्यमन्त्री पौडेलले आफूहरु भर्खरै एउटा ट्रयाकमा हिँड्न थालेको बताए । ट्रयाकमा हिड्न थालेपछि विकास निर्माणको कामले गति लिएको उनको भनाइ छ । अब नयाँ ठाउँबाट राजधानी लाने बित्तिकै हामीले यो वर्ष तयार पारेका योजनालाई बाधा पुर्याउँछ । १३ वटै जिल्लामा हाम्रा कार्यालय स्थापना भैसकेका छन्, उनले भने, डिभिजन कार्यालयहरु सबै बनिसकेका छन् । काम गर्नको लागि आफूहरुले वातावरण तयार पारेको उनको जिकिर छ । प्रदेश सरकार गठन भएको अहिले दश महिना भयो । यो अवधिमा प्रदेश सरकार चुप लागेर बसेको छैन्, उनले भने, केही समस्या थिए । हामीलाई कानुनको अभाव थियो । हामीलाई टेक्ने ठाउँ थिएन । मुख्यमन्त्री पौडेलले मुख्य माग भनेको नै केन्द्रीय सरकारले बनाउनुपर्ने कानुन छिटो बनाइदिओस् भन्ने रहेको सुनाए । ७ वटै प्रदेशका मुख्यमन्त्रीले गम्भीर रुपमा उठाएका विषयमा कर्मचारी र कानुनको समस्या रहेको पनि उनले सुनाए । हामीले कर्मचारी भर्ना गर्न पाएका छैनौं । हामीले अहिले करारमा पनि कर्मचारी राख्न नपाउने अवस्था छ, उनले भने, अर्कोतिर जसरी पनि काम गर्नुपर्ने छ, तर सरकारले माथिबाट कर्मचारी नपठाउने समस्या छ । अन्तर प्रदेश परिषदको बैठकमा ७ वटै प्रदेशका मुख्यमन्त्रीले साझा समस्या प्रधानमन्त्रीसामू राखेको उनले बताए । परिषदको बैठकबाट हामीले कार्यदल पनि गठन गरेका छौं । कार्यदलले अब पुस ३ गते आफ्नो प्रतिवेदन तयार गरेर प्रधानमन्त्रीसमक्ष बुझाउँछ, उनले भने ।"
"८ वर्षपछि उद्योगमा अधिकृत","बेसीसहर : हिमाली जिल्ला मनाङको घरेलु तथा साना उद्योग विकास समितिले ८ वर्षपछि बल्ल उद्योग अधिकृत पाएको छ । २०६७ साउनदेखि यहाँ नायव सुब्बाको भरमा कार्यालय चल्दै आएको थियो । २०६७ साउन १५ मा उद्योग अधिकृत सरुवा भएपछि ४ जना नायव सुब्बाले कार्यालय प्रमुख भएर कामकाज गरे । २०४९ मा स्थापना भएको कार्यालयमा यसअघि ३ जना मात्र उद्योग अधिकृत आएका थिए । २०४९ देखि २०६७ सम्म ६ जना प्रमुख फेरिएकोमा ३ जना मात्र अधिकृत आएका हुन् । २०६७ साउन १५ देखि २०७५ मंसिर १९ सम्म सुब्बाकै भरमा कार्यालय चल्यो । अहिले ८ वर्षपछि घरेलु तथा साना उद्योग विकास समिति मनाङमा अधिकृतस्तरका कर्मचारी पुगेका छन् । सल्यानबाट सरुवा भएर उद्योग अधिकृत प्रदीप न्यौपाने मनाङ आएका हुन् । पदबहालीसँगै उनले पर्यटन उद्योगको थप सम्भावनाको खोजी गरि नयाँ नयाँ कार्यक्रम सञ्चालन गर्ने बताए ।'मनाङमा पर्यटनसँग जोडिएका उद्योगहरुको ठुलो सम्भावना रहेछ', न्यौपानेले भने, 'मेरो कार्यकालमा पर्यटकीय उद्योगलाई टेवा पुग्नेगरी काम गर्छु ।' मनाङमा हालसम्म २ सय ८९ वटा उद्योग दर्ता छन् । चालु आर्थिक वर्षमा मात्रै ११ वटा उद्योग दर्ता भएका छन् । उत्पादनमूलकतर्फ २१, कृषि तथा वनजन्यतर्फ ६१, पर्यटनतर्फ १ सय ६६ र सेवामूलकतर्फ ४१ वटा उद्योग दर्ता भएको उद्योग अधिकृत न्यौपानेले बताए । उत्पादमूलकतर्फ बेकरी ७, फर्निचर ३, थुप्पा उत्पादन ३ वटा र अन्य ८ वटा दर्ता भएका छन् । कृषि तथा वनजन्यतर्फ पशुपालन ४०, तरकारी ८, स्याउखेती ६, कृषि व्यवसाय प्रवद्र्धन ३, तेल २, जुस १ र वाइन उद्योग एउटा दर्ता छन् । पर्यटनतर्फ होटल एन्ड लज १ सय ६६, सेवामूलकतर्फ मिल ३, कम्प्युटर इन्स्टिच्युट २, मर्मत २, कवाडखाना १ र निर्माण ३३ वटा उद्योग दर्ता भएका छन् । मनाङमा पर्यटकीय होटलको संख्या बढिरहेकाले होटल व्यवस्थापन तालिमलगायत कार्यक्रम सञ्चालन गरिने न्यौपानेले बताए ।"
"गायक अविनासको लाइसेन्स ठेक्का सार्वजनिक","काठमाडौं : गायक अविनास घिसिङको लाइसेन्सको ठेक्का (डम्फू) बोलको गीत सार्वजनिक भएको छ । युट्युब मार्फत सार्वजनिक गरिएको गीतमा अविनाशसँगै गायिका मुना पाख्रिनले स्वर दिएकी छिन् । गीतमा अविनास र मुना कै शब्द तथा संगीत रहेको छ । गायक भरत सिटौलाको निर्देशनमा तयार भएको गीतको भिडियोलाई हाइलाइट्स नेपालले युट्युब मार्फत् सार्वजनिक गरेको हो । गीतको म्युजिक भिडियोमा भने अविनाश र मान्सी लामाले अभिनय गरेका छन् । राजिव समरको नृत्य निर्दे्शित भिडियो अनिल के मानन्धरले छायांकन र सुप्रिम पराजुलीले सम्पदान गरेका हुन् । यसअघि घिसिङको कलकत्ते काँइयो रिमिक्स गीतलाई धेरैले रुचाउनुका साथै दर्शकमाझ गीतले एकदमै चर्चा बटुलेको थियो । भिडियो :"
"अन्नपूर्ण पोस्ट्को रोड शोमा जोशीले जिते स्मार्ट मोबाइल फोन","वीरगन्ज : अन्नपूर्ण पोस्ट् राष्टिय दैनिकले सञ्चालन गरेको 'उज्वल भविष्य ,उपहार जितिन्छ अवश्य स्कीम २०७५' अन्तर्गतको रोड शो कार्यक्रममा माइस्थानका होटल व्यवसायी सुजश जोशीले स्मार्ट माबोइल फोन जितेका छन् ।उनले रोड शोको पहिलो दिन बुधबार मोबाइल फोन जितेका हुन् ।वीरगन्जमा एक सातासम्म रोड शो सञ्चालनमा रहनेछ । अन्नपूर्ण राष्टिय दैनिकले सञ्चालन गरेको 'उज्वल भविष्य ,उपहार जितिन्छ अवश्य स्कीम २०७५' अन्तर्गत बुधबार नै वार्षिक ग्राहक बनेका जोशीलाई प्रदान गरिएको वार्षिक ग्राहक बनेको रसीद नम्बर १३४६१ को स्क्याच कार्डले युमिडिजीको स्मार्ट फोन उपहार पारेको हो । वीरगन्जमा अन्नपूर्ण पोस्ट्को रोड शो र वार्षिक ग्राहक बनाउने कार्यक्रम आगामी मङगलबारसम्म चल्ने सर्कुलेसन एक्जुकेटीभ कपिल ढुङगानाले जानकारी दिए । बुधबार पहिलो दिनको रोड शो कार्यक्रममार्फत १ सय जनालाई वार्षिक ग्राहक बनाइएको उनले बताए । उनले भने, ' हाम्रो रोड शो आगामी मङगलबारसम्म चल्नेछ, यो अवधिमा वीरगन्जमा थप २ सय नयाँ वार्षिक ग्राहक थप्ने लक्ष्य लिएका छौं । स्किमअन्तर्गत रोड शोमा वर्षिक ग्राहकलाई स्क्याच कार्डबाट न्युनतम आठ सय रुपैयाँ नगददेखि वार्षिक ग्राहकका लागि शुल्कमा शत प्रतिशत छुट , स्मार्ट मोबाइल फोन , साधरण मोबाइल फोन , ३२ इन्चको एलइडी टिभी , भ्याकुम क्लिनर , ग्राण्डेर मिक्स्चर उपहार राखिएको ढुङगानाले जानकारी दिए । यस्तै स्किमअन्तर्गत एक थान मोटरसाइकल र ३० लाख रुपैयाँको छात्रवृत्ति उपहार पनि समावेश गरिएको छ । ढुङगानाले भने, 'प्रत्येक महिना देशभरका ग्राहकले काटेको रसिदको नम्बरबाट लक्की ड्र गरी एकजनालाई टिभिएस कम्पनीको एक थान मोटरसाइकल उपहार राखिएको छ । यो स्किम सकिने अन्तिममा भने बम्पर उपहारस्वरुप एकजनालाई ३० लाख बराबरको छात्रवृत्ति पनि उपहारस्वरुप प्रदान गरिनेछ ।'"
"मधेश भवनमा आदित्यनाथको भव्य स्वागत","जनकपुर : उत्तर प्रदेशका मुख्यमन्त्री योगी आदित्यनाथलाई मधेश भवनमा स्वागत गरिएको छ ।प्रदेश २ का मुख्यमन्त्री लालुबाबु राउतले प्रदेश भवनमा योगी आदित्यनाथलाई दोसल्ला ओढाएर स्वागत गरेका छन् । कार्यक्रमा प्रदेश मन्त्री र सांसदहरु सहभागी छन् । कार्यक्रममा राजपाका नेता महन्त ठाकुर र राजेन्द्र महतो पनि सहभागी छन् ।योगी आदित्य रामसीता विवाह पञ्चमी महोत्सवमा सहभागी हुन् बुधबार उत्तर प्रदेशबाट जनकपुर आइपुगेका हुन् ।"
"पैसा तिर्न नसक्दा अस्पतालले दिएन शव !","विराटनगर : उपचारको क्रममा मृत्यु भएका बिरामीका आफन्तले उपचार खर्च तिर्न नसक्दा विराटनगरस्थित नोबेल मेडिकल कलेजले शव आफ्नै नियन्त्रणमा राखेको छ । मोरङको कटहरी गाउँपालिका ३ निवासी ३२ वर्षीय दिपक मिश्रको शव विराटनगरस्थित नोबेल मेडिकल कलेजले नियन्त्रणमा राखेको हो । साउन २ गते विराटनगर महानगरनगरपालिका ४ स्थित कञ्चनवारीमा मोटरसाइकलको ठक्करबाट गम्भीर घाइते भएका मिश्रको नोबेल अस्पतालमा उपचारको क्रममा मंगलबार ११ बजे मृत्यु भएको हो । तर अस्पतालले दुई दिन बितिसक्दा समेत शव नदिएको मिश्रकी श्रीमती अनिता मिश्रले जानकारी दिए । नोबेलमा साउन २ गतेदेखि नै उपचार गराइरहेका मिश्र परिवारको आर्थिक अवस्था कमजोर भएकाले उपचार वापत बाँकी रहेको रकम तिर्न नसक्दा अस्पतालले शव दिन नमानेको श्रीमती अनिताले बताइन् । उनको टाउकोमा लागेको चोटले गर्दा तीन वटा नसामा असर पुयाएको थियो । मंगलबार ११ बजे मृत्यु भए पनी आफन्तलाई अस्पताल प्रशासनले अहिलेसम्म शव दिएको छैन । उपचार गरे बापत नोबेललाई ३ लाख ५ हजार ७० रुपैयाँ तिर्न बाँकी रहेको श्रीमती अनिताले बताइन् । उनले भनिन्, यस अघि करिब १४ लाख उपचार अस्पतालमा बुझाइसकेकी छु । औषधिको रकम छुट्टै तिर्नु पर्ने अस्पतालले भनिरहेको उनले बताइन् । अस्पतालले पैसा नदिएसम्म शव दिन नसकिने भन्दै आफन्तलाई फर्काइदिएको छ । दुर्घटना गराउने मोटरसाइकल चालक विराटनगर ४ का हरी दाहालसँग भदौ १६ गते नै उपचार गरिदिने सहमति भएको थियो । सहमती अनुसार दहालले उपचारमा सहयोग गरे पनि उपचार कै क्रममा मृत्यु भएको छ । मृत्यु भएपछि पुन मोरङ प्रहरीमा आफन्तले उजुरी दिए पनि अस्पतालले बाँकी रकम नदिएसम्म शव नदिने बताइरहेको आफन्तले बताएका छन् । उनले विराटनर १० स्थित भाडा लिएर बस्दै आएको मिश्र परिवारलाई घर धनीलेसमेत घर खाली गर्न भनेको छिमेकी शुभम पण्डिलले बताए । उनले रकमको अभावमा मिश्रको दुई छोरा पढ्ने स्कुलबाट समेत निकालिएको जानकारी दिए । स्कुलको शुल्क तिर्न नसक्दा दुवै छोरा स्कुल जानबाट बञ्चित भएको उनले सुनाए । नोबेल मेडिकल कलेजमा म्यानेजर नारायण दाहालले आफन्तलाई उपचार बापतको खर्च तिरेर लैजाने भनेको जानकारी दिए । उनले ठूलो रकम भएकाले अस्पतालले छोड्न नसक्ने बताए । यद्यपी अस्पतालले मिल्नेसम्म रकम छुट गर्ने तयारी गरेको उनको भनाइ छ ।"
"वाइडबडीको छानविन गर्न लेखा समितिद्वारा उपसमिति गठन","काठमाडौं : वाइडबडी जहाज खरिदको छानविन गर्न सर्वजनिक लेखा समितिले उपसमिति गठन गरेको छ । बुधबार बसेको समिति बैठकले सांसद राजन केसीको संयोजकत्वमा सात सदस्यको उपसमिति गठन गरेको हो । समितिमा सांसदहरू प्रेम आले, मिना घर्ति, धर्मशीला चापागार्इं, कृष्णलाल महर्जन, प्रदीप यादव र चन्दा चौधरी सदस्य रहेका छन् । नवगठित उपसमितिले १५ दिनको समय सीमा पाएको छ । वाइडबडीमा अख्तियारको छानबिन सुरु एयरबस भन्छ वाइडबडी भाडामा सरकारसँगै छैन वाइडबडी किनेको प्रमाण वाइडबडी विमान छानविनका लागि उपसमिति गठन लेखा समिति भन्छ : वाइडबडीमा ६ अर्ब ५९ करोड घोटाला, २ अर्ब ४० करोड कमिशन पनि गायब वाइडबडी प्रकरण : लेखा समितिले पर्यटनमन्त्रीलाई बोलाउने वाइडबडी प्रकरण : उपसमितिले कामै गरेन वाइडबडी प्रकरण : निगमलाई लेखाका ३८ प्रश्न वाइडबडी खरिद प्रकरण : समिति गठन भएको १२ दिनमै संयोजक परिवर्तन ! वाइड बडीबारे चित्तबुझ्दो तथ्य दिन्छु : मन्त्री अधिकारी"
"""स्वयंवरमा जाँदै आदित्यनाथ","सुरक्षामा हेलिकप्टर र ड्रोन क्यामरा उडाइँदै"",जनकपुर : बिवाह पञ्चमीको अवसरमा हिन्दु भगवान रामको जन्तीको रुपमा जनकपुर आएका भारतको उत्तर प्रदेशका मुख्यमन्त्री आदित्यनाथ अहिले बिवाह संस्कारको भोज खाएर स्वयंवरमा सहभागी हुँदै छन् । आदित्यनाथ स्वयंवरमा सहभागी हुन जानकी मन्दिरमै छन् । यसका लागि जनकपुरको सुरक्षा व्यवस्था अति कडा बनाइएको छ । सुरक्षाको लागि हेलिकप्टरबाट निगरानी गर्नुको साथै ड्रोन क्यामरा पनि उडाइएको छ । आर्सियस सिस्टमबाट सुरक्षा दिइएकाे छ । साथै हजारौंको संख्यामा सुरक्षाकर्मी खटाइएको छ । यस्तै तालिमप्राप्त कुकुर पनि खटाइएकाे छ ।"
"""अपहरित बालकको उद्धार गर्न भारतीय प्रहरी नेपालमा","तीन पक्राउ"",""दमक : भारतको बिहारबाट अपहरण गरी बन्धक बनाइराखेको अवस्थामा झापाको दमकबाट एक बालकको प्रहरीले उद्धार गरेको छ । बालककाे उद्धारसँगै तीन अपहरणकारी पक्राउ परेका छन् । १५ लाख रुपैयाँ फिरौती माग गर्दै बालकलाई बन्धक बनाएर राख्ने झापाको गौरिगञ्ज४ बस्ने २७ वर्षीया अञ्जुदेवी मुखियालाई प्रहरीले पक्राउ गरेको हो । इलाका प्रहरी कार्यालय दमकका प्रहरी निरीक्षक खगेन्द्र एक्तेनका अनुसार भारतको बिहारस्थित सुपोल जिल्ला बस्दै आएका ७ वर्षीय बालक महफुज आलमको मंगलबार सकुशल उद्धार गरिएको हो । आलम ५ दिनअघि अपरहणमा परेका थिए । उनका बुवा मोहमद सदामका अनुसार मंसिर २० गते आलम मावली घरमा खेलिरहेको अवस्थामा अपहरणमा परेका हुन् । दुईजना आफन्तले मोटरसाइकलमा हालेर प्रतापगञ्ज भन्ने ठाउँसम्म पुर्याएको प्रहरी अनुसन्धानले देखाएको छ । प्रहरीले ती दुईजनाको नाम नखुलाए पनि बच्चालाई अपहरणकारीसम्म पुर्याउन बालककै आफन्त १५ वर्षीय मोहम्मद दिलसादले भूमिका खेलेका थिए । खेलिरहेको अवस्थामा कडिया भन्ने व्यक्तिले बालकलाई तिम्रो आन्टीको घर पु्र्याइदिन्छु भनी लिएर गएका थिए । त्यसपछि अलि पर पुगेपछि अर्काे नाता पर्ने अर्का व्यक्ति मोहमद दिलसादको मोटरसाइकलमा बीचमा राखी भारतको प्रतापगंञ्जसम्म लगेर बालकले नचिनेको मानिस बिट्टु भनिने श्री प्रसाद मुखियालाई जिम्मा लगाएका थिए । बिट्टुलाई बालकको जिम्मा लगाएर उहाँले आन्टीकोमा पुर्याइदिनु हुन्छ भनी दिलसाद र कडिया फर्किएका थिए । त्यसपछि बालक आलमलाई बिट्टुले अपहरण गरी सिधै नेपाल ल्याएको बुझिएको छ । बच्चा खोज्दै भारतीय प्रहरी नेपालमा पारिवारिक स्रोतका अनुसार २१ गते अपहरणकारीले टेलिफोनमार्फत् भारतीय रुपैयाँ १५ लाख फिरौती माग गरेको थियो । बालकको मामालाई फोन गर्दै, तेरो बच्चा मेरो साथमा छ, १५ लाख रुपैयाँ फिरौती लिएर आउनू भन्दै फोन आएको थियो । अपहरणकारीले प्रहरीलाई खबर गरे बच्चाको ज्यान मार्ने धम्कीसमेत दिएको थियो । त्यसपछि बालकका आफन्त भारतीय प्रहरी समक्ष पुगेका थिए । सोमबार बेलुका भारतको बिहारबाट आएको प्रहरी टोलीले शंकास्पद ठाँउमा खोजतलास गरेको थियो । पीडितका आफन्तसहित आएको प्रहरीले अपहरणमा संलग्नको खोजी गर्दै गौरीगन्ज पुगेको थियो । इलाका प्रहरी कार्यालय दमकसँगको सहकार्यमा संयुक्त टोलीले मंगलबार बिहान दमक५ गोर्खाली टोलस्थित देउराली होटलको कोठा नम्बर १०७ बन्धक बनाएर राखिएको अवस्थामा बालकको उद्धार गरेको हो । प्रहरी निरीक्षक एक्तेनका अनुसार मुखियाकै बयानका आधारमा गौरिगञ्ज६ खजुरगाछी बस्ने ४७ वर्षीय बद्री यादव र वडा नम्बर ४ का बिट्टु भनिने ३१ वर्षीय श्रीप्रसाद मुखियालाई गाउँमै लुकिछिपी बसेको अवस्थामा पक्राउ गरिएको थियो । उद्धार गरिएका बालकको स्वास्थ्य परीक्षण गराइ परिवारको जिम्मा लगाइएको छ । उनीहरुले फिरौती रकम असुल्ने उद्देश्यले नै अपहरण गरेको हुनसक्ने प्रहरीको आशंका छ । अपहरणमा परेका बालकलाई नेपालभारत सीमास्थित गौरीगञ्ज नाकाबाट नेपाल ल्याइएको खुलेको छ । पक्राउ परेका तीनजनाविरुद्ध बुधबार मुलुकी ऐन आचार संहिता २०७४ को अपहरण तथा शरीर बन्धक कसुर अन्तरगत मुद्दा दर्ता गरिएको इलाका प्रहरी कार्यालय दमकले जनाएको छ । बुधबारै पाँच दिनको म्याद थप गरी अभियुक्तविरुद्ध अनुसन्धान सुरु गरिएको इप्रका दमकका प्रमुख प्रहरी नायव उपरीक्षक श्यामल सुब्बाले जानकारी दिए । अपहरण अन्यको पनि संलग्नता हुनसक्ने आशंका गरिएको छ । यसबारे आवश्यक अनुसन्धान जारी रहेको सुब्बाले बताए । मुलुकी ऐन आचार संहिता २०७४ अन्तरगत अपहरण तथा शरीर बन्धक बनाउने कसुर ठहरेमा १० देखि १५ वर्षसम्म र १ लाखदेखि १ लाख ५० हजार रुपैयाँसम्म जरिवाना सजायको व्यवस्था छ ।"""
