"शीर्षक","विवरण"
"""पाँच छोरीपछि जन्मिएका छोराको हत्या","बाबुआमा विक्षिप्त"",""मलेखु (धादिङ) ः धादिङको बेनीघाट रोराङ्ग गाँउपालिका ३ मलेखु रिचोकटार नजिकै कुल्डुम भन्ने ठाउँमा धारिलो हतियार प्रयोग गरि एक बालकको हत्या भएको छ । बासु बयकोटीको पाँच वर्षीय छोरा आयुसमान बयलकोटीलाई उनकै ठुलोबुवा सीताराम बयलकोटीले गएराति ८ बजेतिर धारिलो हतियार प्रहार गर्दा बालकको घटनास्थलमै मृत्यु भएको हो । ५ वटा छोरी पाएपछि जन्मिएको छोराको पनि हत्या भएपछि बासु बयलकोटीको परिवार विक्षिप्त बनेको छ । ५४ वर्षीय सीताराम मानसिक सन्तुलन गुमाएका व्यक्ति भएको र विगतमा पनि सितारामले परिवारका सदस्यहरुलाइ कुट्ने पिट्ने गरेको प्रहरीले जनाएको छ । मृतकका हजुरबालाई उदृत गर्दै इलाका प्रहरी कार्यलय गजुरीका प्रहरी निरिक्षक सन्जय तिमिल्सिनाले भने, अघिल्लो वर्ष पनि सीतारामले भाइको छोरालाई पिटेर कान्लामुनी फ्याँकिदिएका रहेछन् । गाउँमै केश मिलाएछन् त्यो बेला । हिजो पनि हजुरबा नजिकै बसिरहेको बेलामा सीतारामले हँसिया प्रहार गरेपछि बालकको मृत्यु भएछ । फरार सीतारामको खोजी कार्यको लागि गजुरी प्रहरी खटिएको छ । फरारको हुलिया सबै प्रहरी युनिटहरुलाई पठाइसकिएको र जंगलमा लुकेर बसेको हुनसक्ने आशंकमा प्रहरीले घटनास्थल नजिकैको जंगलमा सर्च गरेको इलाका प्रहरी कार्यलय गजुरीले जनाएको छ । विगतमा पनि उनी जंगलमा लुकेर बस्ने गरेकाले त्यहीँ हुनसक्ने प्रहरीले बताएको छ । घटनास्थल पृथ्वीराजमार्गको मलेखु बजारबाट ६ किलोमिटर दुरीमा पर्छ ।"""
"सर्पले डसेर दुईको मृत्यु","महोत्तरी : महोत्तरीको गौशालामा सर्पदंशका कारण दुईजनाको मृत्यु भएको छ ।आइतबार राति घरमै सुतेको समयमा सर्पले डसेर गौशाला१२ परोडियाका ११ वर्षीय मनिष राउतको ज्यान गएको हो । त्यस्तै गौशाला१२ कान्तिबजारका ३६ वर्षीय सुशीलकुमार सिंहलाई सर्पले डसेको र उपचारका क्रममा ज्यान गएको प्रहरीले बताएको छ । इलाका प्रहरी कार्यालय गौशालाले दिएको जानकारीअनुसार सुशीलकुमार सिंह आइतबार साँझ खेतबाट काम गरेर फर्किएपछि अचानक बेहोस भएको र उनलाई तत्कालै उपचारका लागि बर्दिवासस्थित शुभस्वतिक अस्पतालमा भर्ना गरिएको थियो । उपचारका क्रममा सर्पले टोकेको पत्ता लागेपछि सर्पदंश उपचार केन्द्रमा पठाएको तर उनको उपचारका क्रममा ज्यान गएको प्रहरी निरीक्षक भोला भट्टले जानकारी दिए । पछिल्लो समय महोत्तरीमा सर्पदंशका घटनामा वृद्धि भएको छ । रासस सर्पले डसेर किशोरीको मृत्यु ओछ्यानमा सुतिरहेका बालकलाई सर्पले डसेर ज्यान लियो सर्पले टोकेर बैतडीमा महिलाको मृत्यु सर्पले टोकेर बालिकाको मृत्यु विषालु सर्पले डसेर किशोरीको मृत्यु"
"प्रतिपक्षको अवमूल्यन गरे सदन अवरुद्ध : कांग्रेस","हेटौंडा : प्रदेश ३ सरकारले प्रतिपक्षको अवमूल्यन गरे कांग्रेसले सदन अवरुद्ध गर्ने चेतावनी दिएको छ । आगामी आर्थिक वर्षको विनियोजन विधेयकमाथि आइतबार प्रदेशसभा बैठकमा विपक्षी दल कांग्रेसका नेता इन्द्रबहादुर बानियाँले भने, प्रतिपक्षको सुझाव कार्यान्वयन नहुने हो भने हामी सदन अवरुद्ध गर्छांै । प्रदेश सरकारले ठूला सपना बाँडेर बजेटमा नीति तथा कार्यक्रमको खिल्ली उडाएको उनले बताए । सपना ठूलो बाँड्ने प्रदेश सरकारले बजेट विनियोजन गर्दा भने थोरै बाँडफाँट गरेको पाइयो, बानियाँले भने, स्थानीय तहले जस्तो २४ लाख रुपैयाँको बजेटसमेत प्रदेश सरकारले विनियोजन गरेर के गरिँदै छ ? भोजभतेर, तालिम, सेमिनार, गोष्ठीमा बजेट छुट्ट्याएर अनियमितता गर्न खोजेको भन्दै यसबाट प्रदेश समृद्धि नहुने उनको भनाइ छ । मन्त्रीमुखी, नारामुखी र एकांकी खालको बजेट आएको छ, बानियाँले भने, बजेटप्रति हाम्रो सहमति छैन । बजेट नसच्याए सदन अवरुद्ध गर्छौं । प्रदेश गौरवका योजना भनेर नामकरण गरे पनि बजेट भने नछुट्याएकोप्रति उनले आपत्ति जनाए । साथै, पानीको मुहान संरक्षणका लागि भन्दै १५ लाख मात्रै विनियोजन गरेर सरकारले हास्यास्पद काम गरेको उनको भनाइ छ । सत्तापक्षका प्रदेशसभा सदस्य सीता अधिकारीले बजेटबारे बोल्दा सन्तुलन कायम गर्नुपर्नेबारे आफू जानकार रहेको भन्दै बजेटप्रति सन्तुष्ट नरहेको बताइन् । तर योजना मागेर मन्त्रीहरूले आफूहरूलाई झुक्याउने काम भएको छ, उनले भनिन् । राप्रपाकी प्रदेशसभा सदस्य रीता माझीले नेताको नाममा सालिक, पार्क, उद्यानमा ठूलो बजेट खर्च गरिएकोप्रति कटाक्ष गर्दै भनिन्, बरु सालिक जोगाउनसमेत बजेट विनियोजन गरे हुन्थ्यो । बैठकमा विपक्षी दल कांग्रेसका प्रदेशसभा सदस्य न्हुच्छेनारायण श्रेष्ठ, पुकार महर्जन, विजया केसी श्रेष्ठलगायतले बजेटको विरोध गरे । बैठकमा सत्तापक्षीय प्रदेशसभा सदस्य सीता लामा, शशिजंग थापा, प्रदीपकुमार कटुवाल क्षेत्री केसी, रामकाजी श्रेष्ठलगायतले बजेटको बचाउ गरेका थिए । विनियोजन विधेयकमाथि शनिबार र आइतबार प्रदेशसभा सदस्यले छलफल गरेका थिए ।"
"प्रदेश नाममा नेकपाको अलमल","पोखरा : राज्यको पुनःसंरचना भएर प्रदेश प्रस्ताव हुँदादेखिको आकलनअनुसार नै प्रदेश ४ को स्थायी राजधानी पोखरा हुने पक्का देखिएको छ । आइतबार प्रदेशसभामा त्यसबारे छलफल हुँदा बोलेका सत्तारुढ र प्रतिपक्ष दलका सांसदले पोखराकै पक्षमा मत जाहेर गरे । प्रदेश नामबारे सत्तारुढ दल नेपाल कम्युनिस्ट पार्टी (नेकपा)भित्रै मतैक्य नहुँदा उक्त विषयमाथि प्रदेश सभामा छलफल सुरु हुन सकेन । एमाले र माओवादी मिलेर बनेको पार्टीभित्र पूर्वपार्टीका भिन्न धारणाबीच मतैक्य हुन नसकेको हो । साविक एमालेका सांसद प्रदेशको नाम गण्डकी हुनुपर्ने पक्षमा छन् भने साविक माओवादीका सांसद पहिचानको लडाइँ लडेको भन्दै तमुवान प्रदेश नामकरणको पक्षमा छन् । नामकै विषयलाई लिएर शनिबार नेकपाको संसद्ीय दलको बैठक बसेको भए पनि निष्कर्ष निस्केन । बैठकमा बोलेका साविक एमालेका सबैजसो सांसदले प्रदेशको नाम गण्डकी हुनुपर्ने धारणा राखेको र साविक माओवादी सांसदले पहिचान सम्बोधन गर्नुपर्ने विचार राखेको एक सहभागीले बताए । संसद्ीय दलको नेतासमेत रहेका मुख्यमन्त्री पृथ्वीसुब्बा गुरुङले सर्वसम्मतिकै आधारमा प्रदेश नामकरण हुनुपर्ने धारणा राखेका थिए । उनले गण्डकी भन्नेहरूले अरुलाई सम्झाउन र बुझाउन सक्नुपर्ने तथा तमुवान नामकरण गर्नुपर्छ भन्नेहरूले पनि अर्काे विचार राख्नेहरूलाई बुझाउन सक्नुपर्ने बताएको स्रोतले जनायो । अर्थमन्त्रीसमेत रहेका साविक एमालेका प्रदेश संयोजक किरण गुरुङले गण्डकी शब्दले खसब्राह्मण, गुरुङ र मगर सबैको माग सम्बोधन गर्ने धारणा राखेका थिए । गण्डकी शब्द गुरुङ र मगर भाषाबाट आएको हो, उनले भनेका थिए, यो शब्दप्रति अरु जातजातिको पनि अपनत्व छ । उनले तमुवान भन्ने शब्द इतिहासमा कतै नभेटिने पनि बताएका थिए । गृहमन्त्रीसमेत रहेका साविक माओवादीका तत्कालीन संसद्ीय दलका नेता हरिबहादुर चुमानले तमुवानका लागि आफूहरूले लड्दै आएको हुँदा गण्डकी नामकरण हुँदा आफूहरूलाई नैतिक अप्ठेरो पर्ने धारणा राखे । प्रदेश सभाको दुईतिहाई मतले नामकरण गर्नसक्ने व्यवस्था संविधानले गरेको छ । ५९ सांसद रहेको प्रदेश ४ को संसद्मा सत्तारुढ नेकपासँग निर्णायक मत छ । उक्त पार्टीका ३९ सांसद छन् । कांग्रेसका १५, राष्ट्रिय जनमोर्चाका ३ र नयाँ शक्ति पार्टीका २ सांसद छन् । प्रदेश राजधानी र नामांकन गर्न बनेको संसद्ीय समितिले २१ जेठमा बुझाएको प्रतिवेदन १० असारमा संसद्मा टेबुल भइसकेको छ । समितिले गण्डकी, तमुवानमगराँत, गोरखा र धौलागिरि जस्ता नाम प्राथमिकताको क्रममा राखेर सिफारिस गरेको छ । कांग्रेस र जनमोर्चाले प्रदेशको नाम गण्डकी हुनुपर्ने बताइसकेका छन् । नयाँशक्तिले गण्डकी तमुवान हुनुपर्ने माग गरेको छ । तर निर्णायक शक्ति नेपाल कम्युनिस्ट पार्टीले नै धारणा दिन सकेको छैन । दुई पार्टी मिल्नुअघि साविक एमालेले चाहिँ गण्डकी नाम सिफारिस गरेको थियो । पार्टी एकीकरण भइसकेपछि नामबारे पार्टीको धारणा बन्न सकस परेको हो । सत्तारुढ दल नेकपाले नाममा अलमल गरेपछि आइतबार प्रदेश सभामा राजधानीमाथिमात्रै छलफल भयो । प्रदेश सभामा प्रमुख प्रतिपक्ष कांग्रेसका सांसद कुमार खड्काले इतिहास, भूगोल, भावना र सम्भावनाका कारण पोखरा राजधानी बन्न योग्य भएको विचार व्यक्त गरे । पोखरा देशकै राजधानी बन्न योग्य छ, उनले भने, तर अब प्रदेश राजधानी बनिरहँदा विनाशपथमा भने जानु हुँदैन । राजधानी बनाउने आफूहरूको महत्त्वांकाक्षाको भार पोखराले थेग्न सक्ने नसक्नेबारे विचार गर्नुपर्ने आग्रह सांसद खड्काले गरे । उनले पोखराको भौगर्भिक र भौगोलिक अवस्था अनुसार भूमिगत यातायात र आकाशेब्रिजहरूको सम्भावना नभएकाले सवारी आवागमन व्यवस्थित पार्न बेलैमा सोच्नुपर्ने खाँचो औंल्याए । सत्तारुढ नेकपाका सांसद धनञ्जय दवाडीले पोखरा राजधानीको स्वाभाविक हकदार भएको बताए । पोखराले आज पनि कलासाहित्यका माध्यमबाट अगुवाइ गरिरहेकै छ, अब पोखराले सिंगो देशको राजनीतिक नेतृत्व गर्नुपर्छ, उनले भने, तर हिजो पोखरामा चिलगाडी चढेर ठेला आएको थियो, अब विचार पनि चिलगाडी चढेर ठेला लिएर नआओस्, विचारको पनि उडानै हुन सकोस् । मधेस, खसान र भोटसँग नेपालले सम्पर्क सम्बन्ध स्थापित गर्ने सेतु पनि हिजोका दिनमा पोखरै रहेको र गोरखा राज्यले कास्कीलाई आँखा लगाउन नसकेको स्मरण पनि सांसद दवाडीले गरे । नेकपा सांसद राजीव पहारीले पोखरा राजधानी बनिसकेपछि छाडा चौपायको लावालस्कर देखिन नहुने विचार व्यक्त गरे । उनले भने, राजधानीबासीले स्वच्छ पिउने पानी खान पाउनुपयो । प्रदेश राजधानी र नामांकन सम्बन्धमा बनेको समितिले बुझाएको प्रतिवेदन टेबुलभएपछि आइतबारबाट त्यसमाथि सभामा छलफल सुरु भएको हो । प्रतिवेदनमाथि छलफल गरियोस् भन्ने प्रस्ताव आइतबार सांसद कृष्णबहादुर थापाले गरेका थिए । आइतबार छलफलमा भाग लिएर सत्ता र विपक्षका सबै १७ सांसदले राजधानी पोखरै हुनुपर्ने धारणा राखेका थिए ।"
"करोड लगानीको जडीबुटी प्रशोधन उद्योग बन्द","तानसेन : जडीबुटी प्रशोधन गरी प्रयोगमा ल्याउने योजनासहित पाल्पामा सञ्चालित जडीबुटी उद्योग बन्द छ । तिनाउँ गाउँपालिका३ झुम्सामा रहेको जडीबुटी कारखाना सरकारको अस्पष्ट नीतिका कारण बन्द भएको हो । उद्योग बन्द भएपछि जडीबुटी कारखानामा रहेका विभिन्न प्रशोधन यन्त्र तथा सामान काम नलाग्ने अवस्थामा पुगेका छन् । सहकारीमार्फत सञ्चालन ल्याइएको उद्योग केही वर्षयतादेखि बन्द भएको हो । उद्योगबाट तीतेपाती, काउलो हर्राेबर्राे, तेजपात दालचिनी, अमला, पखनवेद, कुरिलोको बोक्रा, चुत्रोको बोक्रालगायत जडीबुटी प्रशोधन गरी बिक्री हुँदै आएको थियो । ०५६ सालमा सहकारीमार्फत जिल्लालाई जडीबुटीको क्षेत्रमा नमुना जिल्ला बनाउने अभियानका साथ उद्योग सञ्चालनमा आएको थियो । सुरु सुरुका दिनमा उत्पादन गरियो चिनजानका आधारमा बेचबिखन पनि गरियो तर सहकारीमार्फत सञ्चालन भएकोले उद्योगको ट्रेडमार्क पाउन सकिएन । हामीले उत्पादन गरेको जडीबुटी अर्काे पक्षलाई दिई अर्काको ट्रेडमार्कमा बिक्री गर्नुपर्ने बाध्यताले सञ्चालक निराश भएर उद्योग बन्द भयो, सञ्चालक नारायणबहादुर जिसिले भने । अहिले उद्योगबाट कहिलेकाहीँ शिलाजितबाहेक अन्य जडीबुटी प्रशोधन हुन सकेको छैन । ०५६ सालमा सहकारीमार्फत जिल्लालाई जडीबुटीको क्षेत्रमा नमुना जिल्ला बनाउने अभियानका साथ उद्योग सञ्चालनमा आएको थियो । जडीबुटी उद्योगमा करोडौं रुपैयाँ लगानी भए पनि सञ्चालन नहुँदा लगानीकर्ताहरू निराश छन । उद्योगबाट दालचिनी तेजपात, तीतेपाती, हरोबर्राेको तेल उत्पादन गरी बजारसम्म पुयाइएको थियो । ठूलो मात्रामा उत्पादन हुँदै गएपछि बजार खोज्दै जाँदा प्रशोधित जडीबुटी सरकारबाट वैज्ञानिक परीक्षण नभएको कारण उद्योग बन्द गर्नुपरेको सञ्चालक झपेन्द्रबहादुर जिसीले बताए । उद्याोग सञ्चालनका लागि सहकारी आबद्ध ९० जनाबाट १ करोडभन्दा बढी लगानी भएको थियो । जडीबुटी उद्योग सञ्चालनका विषयमा प्रदेश ५ सरकारले चासो दिई वैज्ञानिक परीक्षण तथा उपयोगिताबारे जनचेतना जगाउने काममा सहयोग गरे उद्योग पुनः सञ्चालन गर्न सकिने जिविसका पूर्वसभापतिसमेत रहेका सञ्चालक जिसीले बताए ।"
"विश्वकप : आजका खेलमा प्रभाव पार्न सक्ने खेलाडी","माया योसिदा (जापान) जारी विश्वकपमा एसियाली टोलीको साख जगाएको जापानले नकआउट चरणमा बलियो प्रतिद्वन्द्वी बेल्जियमको सामना गर्दा जापानको रक्षापंक्तिको मुख्य जिम्मेवारी माया योसिदाको काँधमा आएको छ । योसिदा टोलीमा मुख्य रक्षक हुन् । योसिदाले जापानको पछिल्लो सफलतामा महत्वपूर्ण भूमिका निर्वाह गर्दै आएका छन् । जारी विश्वकपमा जापानलाई अघिल्लो चरणमा पुर्याउन पनि योसिदाको बलियो रक्षपंक्ति मुख्य हतियार बन्यो । समूह एच को पहिलो खेलमा जापानले कोलम्बियालाई २१ ले हराउँदा रक्षापंक्तिको योसिदा अडिग देखिए । विपक्षी खेलाडीलाई आफ्नो क्षेत्रमा रोक्नमात्रै हैन, आफ्नो क्षेत्रबाट बल अघि बढाउँदै गोलका लागि स्ट्राइकरलाई अवसर सिर्जना गर्न र आफैं गोल गर्नसमेत उनी सक्षम छन् । तुलनात्मक रूपमा बलियो देखिएको बेल्जियमलाई रोक्न पनि प्रशिक्षक अकिरा निसिनोको पहिलो रोजाइमा यिनै २९ वर्षीय योसिदा परेका छन् । सन् २०१२ को लन्डन ओलम्पिकमा जापानको राष्ट्रिय टोलीको कप्तानी गरेका योसिदाले टोलीलाई रुस विश्वकपमा छनोट गराउन पनि महत्वपूर्ण योगदान पुर्याएका थिए । इङ्लिस क्लब साउथह्याम्पटनबाट व्यावसायिक फुटबल खेलिरहेका योसिदाको क्लब फुटबलमा पनि उत्कृष्ट प्रदर्शन गर्दैै आएका छन् । विशेषगरी जापानले रुस विश्वकपमा रक्षात्मक रणनीति तय गरिरहेको अवस्थामा टोलीलाई पराजयबाट जोगाउन र जिततर्फ अग्रसर गराउन उनकै भूमिका मुख्य र निर्णायक हुने पक्का छ । सन् २००८ देखि जापानको यू२३ टोलीबाट खेल्दै आएका उनी सन् २०१० देखि सिनियर राष्ट्रिय टोलीको मुख्य खेलाडी हुन् । उनले जापानका लागि खेलेका ८३ खेलमा १० गोलसमेत गरिसकेका छन् । जस्तोसुकै चतुर स्ट्राइकरलाई रोक्ने क्षमता भएका यासिदालाई छल्न बेल्जियमलाई कठिन हुनेछ अनुमान गर्न सकिन्छ । हिर्भिङ लोजानो (मेक्सिको) विश्वकपको सर्वाधिक सफल टोली ब्राजिलबिरुद्ध नकआउट चरणमा खेल्दा मेक्सिकोका मुख्य हतियार हुन्, हिर्भिङ लोजानो । पहिलो पटक विश्वकप फुटबलको अनुभव बटुलिरहेका लोजानोले समूहगत चरणको पहिलो खेलमै साबिक विजेता जर्मनीविरुद्ध निर्णायक गोल गर्दै आफूलाई स्थापित गरेका छन् । विङ्गरको भूमिकामा टोलीमा रहेका लोजानो बल पाउना साथ पोस्ट्मा लैजान र गोल गर्न माहिर छन् । विपक्षीलाई छलाउन, बल खोस्न र छोटो पास खेल्न पनि उनी खप्पिस छन् । आवश्यक पर्दा अरूलाई पास दिन कन्जुस्याइँ नगर्ने लोजानो निकै मेहनती स्वभावका खेलाडी हुन् । मैदानमा उनी शतप्रतिशत डटेर खेल्छन् । लङ सट र फ्रिकिक हान्न पनि पनि लोजानो टोलीको रोजाइमा पर्छन् । ब्राजिलको बलियो रक्षापंक्तिलाई टक्कर दिँदै टोलीलाई अघिल्लो चरणमा पुर्याउन लोजानोको मुख्य भूमिका रहनेछ । पहिलो खेलमै जर्मनीविरुद्घ गोल गरेपछि एकाएक चर्चामा आएका लोजानो अहिले घरेलु क्लब पीएसभीबाट व्यावसायिक फुटबल खेल्छन् । मेक्सिकोकै पाच्युका फुटबल एकेडेमीबाट फुटबल कला सिकेका लोजानोले सन् २०१४ देखि सन् २०१७ सम्म पाच्युकाबाटै खेले । सन् २०१५ मा मेक्सिकोको यू२० युवा टोलीमा डेब्यु गरेका लोजानो सन् २०१६ देनि भने सिनियर राष्ट्रिय टोलीमा छन् । यू२० र यू२२ स्तरका प्रतियोगिताको अनुभव सँगाल्दै ओलम्पिकमा समेत टोलीका लागि नियमित गोल गरेका लोजानोलाई डीबक्स नजिक रोक्न जस्तोसुकै बलियो रक्षकलाई पनि हम्मेहम्मे पर्छ । सन् २०१६ मा सिनियर टोलीमा डेब्यु गरेमा लोजानोले राष्ट्रिय टोलीका लागि खेलेका ३१ खेलमा आठ गोल गरिसकेका छन् ।"
"सडक बन्दले जनतालाई सास्ती","कुस्मा : धौलागिरिका चार जिल्लालाई संघीय तथा प्रदेश राजधानीसँग जोड्ने एक मात्र सडक स्तरोन्नतिका लागि बन्द गरिँदा यात्रु समस्यामा परेका छन् । मध्यपहाडी लोकमार्गको पर्वत खण्ड र कास्की खण्डमा फरक फरक समयमा दैनिक ७ घण्टा बन्द गरिँदा यात्रु सास्ती खेप्न बाध्य छन् । पर्वतको कुस्मा नगरपालिकामा पर्ने चुवाको भीर र मोदी गाउँपालिकामा पर्ने डिमुवा माहुरीभीरमा सडक फराकिलो बनाउने क्रममा सडक बन्द गरिएको छ । कुस्मा नगरपालिकाको खरेहा खोलादेखि मोदी गाउँपालिकाको अँधेरीखोलासम्म बिहान १० बजेदेखि दिउँसो १२ बजेसम्म सडक बन्द भइरहेको छ भने दिउँसो १ बजेदेखि ४ बजेसम्म पनि सडक बन्द गरिएको छ । साँझ ६ बजेदेखि राति ८ बजेसम्म पनि सडक बन्द गरेर निर्माणको कामलाई निरन्तरता दिएको छ । निर्माण कम्पनी लामा कन्ट्रक्सन कम्पनीका प्रोजेक्ट म्यानेजर गोविन्द भुसालले माहुरीभरका २ स्थानबाट सडक फराकिलो बनाउने काम भइरहेको बताए । अझै थप एक्स्काभेटर परिचालन गरी दुवै ठाउँमा ३३ ठाउँबाट सडक फराकिलो बनाउने काम तीव्र रूपमा रहेको भुसालले बताए । वर्षायाममा यात्रुको चाप कम हुने र सवारीसाधन पनि पातलो चल्ने कारणले सात घण्टा सडक बन्द गरेर काम गर्ने निर्णय गरिएको हो, प्रोजेक्ट म्यानेजर भुसालले भने दुवै कठिन भीरमा २ महिनाभित्रैमा काम सक्ने लक्ष्य राखेर काम गर्दै छौं । आयोजनाको पर्वतको प्रवेशद्वारदेखि मालढुंगासम्मको २३ किलोमिटर स्तरोन्नतिको काम लामा कन्ट्रक्सन प्रालिले जिम्मा लिएको छ । कम्पनीले ८३ करोड ९८ लाख रुपैयाँमा पर्वत खण्ड स्तरोन्नतिको कामको ठेक्का लिएको छ । उसले अहिलेसम्म १२ प्रतिशत काम सकिएको जनाएको छ । यात्रुलाई पनि लगातार बन्द गर्दा समस्या पर्ने भएकाले सडक पनि निर्माण हुने र यात्रुलाई समस्या नहुने गरी बन्द गर्ने निर्णय भएको प्रमुख जिल्ला गुरुदत्त ढकालले बताए । चुवा र माहुरी भीरमा पनि सकेसम्म वैकल्पिक सडक बनाएर आवागमन सहज बनाउने प्रयास भइरहेको पनि उनले जानकारी दिए । मध्यपहाडी लोकमार्गमा पर्ने कास्की खण्डमा पनि सडक बन्द गर्दा झनै समस्या आएको छ । कास्की जिल्लाको अन्नपूर्ण गाउँपालिकाको गिरिचोक नजिक सडक बन्द गर्दा यात्रु दोहोरो मारमा परेका छन् । पर्वत खण्डमा बन्द खुलेर पुग्ने सवारी साधनका कारण उही समय तालिकामा सडक बन्द गर्न समस्या भएको निर्माण कम्पनी एपेक्स कन्ट्रक्सन कम्पनीका प्रोजेक्ट म्यानेजर काशीराज बोहराले जानकारी दिए ।"
"युएईमा दिलबहादुर बचाउ अभियान","जिके दङ्गाली युएई : अन्तराष्ट्रिय रोल्पाली सेवा समाज युएईले दिलबहादुर बचाऔं अभियानमार्फत ब्लडमनि संकलन अभियान सञ्चालन गरिहेको छ । संयोजक दिलाराम ओलीले संकलित ब्लडमनि रकम ६ जुलाई २०१८ मा बुर दुबईस्थित सिल्भर स्पुन रेष्टुरेण्टमा पत्रकार सम्मेलमार्फत सार्वजनिक गर्ने तयारी भएको बताए । रोल्पा नगरपालिका १० धबाङ निबासी दिलबहादुर घर्तीमगर वर्षाै दिनसम्म साउदी अरबको जेलमा जेल जीवन बिताइरहेका छन् । उनलाई जेलमुक्तको निम्ति अन्तराष्ट्रिय रोल्पाली सेवा समाज युएईले दिलबहादुर बचाऔं अभियान थालेको हो । वैदेशिक रोजगारीको क्रममा साउदी अरबमा कार्यरत रहको समयमा घर्तीमगरले चलाएको गाडीको ठक्करबाट सोही देशको नागरिकको मृत्यु भएको थियो । अदालतले घर्तीको ७५ प्रतिशत गल्ती देखाउँदै नेपाली करिव ६५ लाख रकम ब्लड मनिको फसैला गरेको छ । उक्त ब्लडमनि अदालतलाई बुझाउन नसकेकाले घर्तीमगरलाई आजीवन जेल जीवन बिताउन वाध्य भएका छन् । विभिन्न संघ संस्था तथा सेवा समाज लगायत सहयोगीहरुले दिलबहादुर बचाऔं अभियान मार्फत आवश्यक ब्लडमनि संकलन गरिरहेका छन् ।"
"पहिरोका कारण नारायणगढ मुग्लिन सडक अवरुद्ध","भरतपुर : पहिरोका कारण नारायणगढ मुग्लिन सडक अवरुद्ध भएको छ । आइतबार रातिदेखि परेको अविरल वर्षाका कारण पहिरो गएको स्थानमा बाटो अवरुद्ध हुँदा सवारीसाधनहरू सडकमै रोकिएका छन् । बिहान करिब ८ बजेतिर ईच्छाकामना गाउँपालिका ५ मुग्लिन बजार नजिक पहिरो खसेपछि बाटो पूर्ण रुपमा अवरुद्ध भएको प्रहरीले जनाएको छ । अत्यधिक वर्षाका कारण बाटो पन्छाउन नसकेको ईलाका प्रहरी कार्यालय मुग्लिन जानकारी दिएको छ । ईच्छाकामना गाँउपालिका ६ स्थित चार किलो, जलविरे, तोपे खोलामा बिहान ६ बजे पहिरो गएको थियो । पहिरो पूर्ण रुपमा पन्छाउन नसकेपछि एकतर्फी सञ्चालन गरिएको सडक अर्को पहिरोले पूर्ण रुपमा बन्द गरेको हो । बाटोको स्तर सुधार भएपनि वर्षा हुने बित्तिकै पहिरो जाने गरेको छ । पहिरोका कारण यात्रा जोखिमपूर्ण बनेको छ । कमजोर भूवनोट भएकै कारण पहिरो रोकथाम गर्न नसकिएको नारायणगढ मुग्लिन सडक आयोजनाका सूचना अधिकारी इन्जिनियर शिव खनालले बताए ।"
"कानुनका नयाँ संहिता ऐन बारे प्रशिक्षण","बेंसीसहर : जिल्ला अदालत लमजुङले अदालतका कर्मचारीलाई भदौ १ बाट जारी हुने कानुनका नया संहिता ऐनबारे जानकारी गराउन थालेको छ । भदौ १ बाट मुलुकी देवानी (संहिता) ऐन २०७४, मुलुकी देवानी कार्यविधि (संहिता) ऐन २०७४, मुलुकी अपराध (संहिता) ऐन २०७४, मुलुकी फौजदारी कार्यविधि (संहिता) ऐन २०७४ र फौजदारी कसुर (सजाय निर्धाारण तथा कार्यान्वयन) ऐन २०७४ लागू हुदै छ । १९२० सालको मुलुकी ऐनलाई विभिन्न कालखण्डमा संशोधन गरी कानुन कार्यान्वयन गरिदै आएकोमा मुलुक संघीय संरचनामा प्रवेशसँगै सरकारले नया ऐन बनाएर कार्यान्वयन गर्न लागेको हो । आधारभूत कानुनका रूपमा प्रचलनमा रहेको मुलुकी ऐनलाई प्रतिस्थापन गरी नया संहिता ऐन ल्याउन लागेको हो । अदालतका कर्मचारीलाई शुक्रबारदेखि अपराध संहिता र फौजदारी कार्यविधि संहिता तथा देवानी संहिता र देवानी कार्याविधिसम्बन्धी प्रशिक्षण दिन सुरु गरेको छ । प्रशिक्षण कार्यक्रम सोमबारसम्म सञ्चालन हुनेछ । जिल्ला न्यायधीश कोमलप्रसाद आचार्यले अपराधका नया तौरतरिकासँगै यसलाई सम्बोधन गर्न नया कानुनको आवश्यक परेको बताए । अपराधीले गर्ने नया अपराधमा पुरानो मुलुकी ऐन र संशोधित ऐनले नभेट्ने भएकाले कहिलेकाहीँ न्यायिक निकाय अन्योल पर्ने भएकाले नया ऐनबाट न्याय सम्पादनमा सहजता थपिने उनले विश्वास व्यक्त गरे । नया कानुन र यसले निर्दिष्ट गरेको व्यवस्थासम्बन्धी सबैभन्दा बढी र पहिलो जानकार कर्मचारी हुनुपर्ने भएकाले कर्मचारीलाई प्रशिक्षण दिन थालिएको उनले बताए । अदालतले प्रशिक्षण कार्यक्रमलाई बिदाको समयबाहेक बिहानको समय मिलाएको छ । प्रशिक्षण कार्यक्रममा जिल्ला न्यायधीश कोमलप्रसाद आचार्य, जिल्ला न्यायाधिवक्ता यादवप्रसाद पौडेल, बार एसोसिएसनका जिल्ला अध्यक्ष कृष्णप्रसाद अधिकारी, जिल्ला अदालतका स्रेस्तेदार भूमिप्रसाद शर्माले सहजीकरण गरेका छन् । उनीहरूले भदौ १ बाट कार्यान्वयनमा आउने नया कानुनबारे जानकारी गराउँनेछन् ।"
