"शीर्षक","विवरण"
"पूर्वप्रधानमन्त्रीहरुले ओलीलाई भने: राष्ट्र हितविपरित सम्झौता नगर्नू","काठमाडौँः प्रधानमन्त्री केपी शर्मा ओलीले भारतीय प्रधानमन्त्री नरेन्द्र मोदीको आसन्न भारत भ्रमण तथा आगामी वर्षको नीति तथा कार्यक्रमबारे पूर्वप्रधानमन्त्रीहरुसँग छलफल गरेका छन् । मंगलबार बिहान प्रधानमन्त्रीको सरकार निवास बालुवाटारमा भएको छलफलमा पूर्वप्रधानमन्त्रीहरुले मोदी नेपाल आउँदा राष्ट्रिय हितलाई केन्द्रमा राखेर सहमति र सम्झौता गर्न सुझाव दिएका थिए । छलफलका क्रममा पूर्वप्रधानमन्त्रीहरुले मोदीको भ्रमणका बेला राष्ट्रिय हितविपरितका कुनै पनि ठुला सम्झौता नगर्न पनि प्रम ओलीलाई सचेत गरेका थिए । नीति तथा कार्यक्रबारे छलफल प्रम ओलीले पूर्वप्रमहरुसँग आगामी आर्थिक वर्षको नीति तथा कार्यक्रमबारेमा पनि छलफल गरेका छन् । त्यसक्रममा पूर्वप्रमहरुले नीति तथा कार्यक्रम समृद्ध नेपाललाई केन्द्रमा राखेर ल्याउन पनि सुझाव दिएका छन् । अघिल्ला प्रमहरु जस्तै ओलीले पनि नीति तथा कार्यक्रम ल्याउनुअघि पूर्वप्रमहरुसँग छलफल गरेका हुन् । यो छलफलमा पूर्वप्रमहरु माधवकुमार नेपाल, झलनाथ खनाल र पुष्पकमल दाहाल प्रचण्डसहितका नेताहरु उपस्थित थिए ।"
"""आईपीएल: महंगा खेलाडी फ्लप","सस्ता खेलाडी चम्किँदै"",""नयाँ दिल्ली: इन्डियन प्रिमियर लिग (आईपीएल) को ११ औँ संस्करणमा अहिलेसम्म ३९ खेल खेलिसकिएको छ । यसक्रममा कयौँ खेलाडीले आफ्नो क्षमता देखाउँदै कीर्तिमान बनाइरहेका छन् । यिनमा २२ करोड रुपैयाँमा बिकेका अन्बाती रायुडु र २ करोडमा किङ्ग्स इलेभन पञ्जाबका सदस्य बनेका क्रिस गेल पनि सामेल छन् । आईपीएल लिलामीको तेस्रो अर्थात अन्तिम दिन किङ्ग्ल इलेभन पञ्जाबले गेलका लागि उनको आधार मूल्यको बराबर मात्रै बोली लगाएको थियो । आईपीएलमा सबैभन्दा महंगोमा बिकेका खेलाडी बेन स्टोक्स हुन् । उनलाई राजस्थान रोयल्सले १२५ करोड रुपैयाँमा किनेको थियो । तर सबैभन्दा महंगा यी खेलाडी यो सिजन फ्लप भएका छन् । तर खरिदका क्रममा कम मूल्य लगाइएका अन्य कयौँ खेलाडीले आईपीएलमा आफ्नो जादु देखाइरहेका छ्न । सस्तोमा किनिएका खेलाडीले आफ्नो टिमका लागि उत्कृष्ट प्रदर्शन गरिरहेका छन् । यिनमा सूर्यकुमार यादव, उमेश यादव, ट्रेन्ट बोल्ट, राशिद खान, सेन वाट्सन र सिद्धार्थ कौल जस्ता खेलाडी छन् । रिटेन गरिएका खेलाडीमा महेन्द्र सिंह धोनी, विराट कोहली, हार्दिक पन्ड्या, रिषभ पन्त र श्रेयस अय्यरको अहिलेसम्मको प्रदर्शन शानदार रहेको छ । रायुडुको १० खेलमा ४२३ रन चेन्नई सुपर किङ्ग्सले अम्बाती रायुडुलाई विकेटकिपर बल्लेबाजको हैसियतमा २२ करोड रुपैयाँमा किनेको थियो । रायुडुले १० खेलको १० पारीमा ४२३० को औसतले ४२३ रन बनाएका छन् । रन बनाउनेको सूचीमा उनी शीर्ष स्थानमा छन् । उनले २ पटक ५० भन्दा धेरै रन बनाएका छन् । ३ खेललाई छाड्ने हो भने उनले कुनै पनि खेलमा ३२ भन्दा तल रन बनाएकै छैनन् । गेलले ६ खेलमा ३१० रन क्रिस गेलले यस सीजनमा अहिलेसम्म ६ खेलको ६ पारीमा ७७५० को औसतमा ३१० रन बनाएका छन् । यस सिजनमा उनले प्रतियोगिताकै पहिलो सतक पनि बनाए । यसका अलावा ३ अर्धशतक पनि हानिसकेका छन् । उनको उच्चतम स्कोर १०४ रहेको छ । रोयल च्यालेन्जर्स बेङ्गलुरुको तर्फबाट खेल्दै उनले आईपीएल २०११ र २०१२ मा सबैभन्दा धेरै रन बनाएका थिए । १० खेलमा सूर्यकुमारको ३९९ रन मुम्बई इन्डियन्सले सूर्यकुमार यादवलाई ब्याट्म्यानकारुपमा ३२ करोड रुपैयाँमा किनेको थियो । सूर्यकुमारले १० खेलको १० पारीमा ३९९० को औसतमा ३९९ रन बनाएका छन् । सबैभन्दा धेरै रन बनाउने मामिलामा उनी तेस्रो नम्बरमा छन् । ३ खेललाई छाड्ने हो भने उनले सबैजसो खेलमा ३४ भन्दा कम रन बनाएका छैनन् । सूर्यकुमारले ४ अर्धशतक पनि बनाएका छन् । रोयल च्यालेन्जर्स बेङ्गलुरुले उमेश यादवलाई ४२ करोड रुपैयाँमा किनेको थियो । उमेशले १० खेलमा ३८१ ओभर बलिङ गर्दै २२२१ को औसतमा १४ विकेट लिएका छन् । सबैभन्दा धेरै विकेट लिनेमा उनी शीर्ष स्थानमा छन् । चेन्नई सुपरकिङ्ग्सले सेन वाट्सनलाई ४ करोड रुपैयाँमा किनेको थियो । वाट्सनले १० खेलको १० पारीमा १ शतक र १ अर्धशतकको सहयोगमा ३२८ रन बनाएका छन् । उनले २५ ओभर बलिङ गर्दै ६ खेलाडीलाई पेभेलियन पनि फर्काएका छन् । सनराइजर्स हैदराबादले बलरको रुपमा सिद्धार्थ कौललाई ३८ करोड रुपैयाँमा किनेको थियो । सिद्धार्थले १० खेलमा ४० ओभर बलिङ गर्दै २८२ रन दिएका छन् । उनले २१६९ को औसतमा १३ विकेट लिएका छन् । उनी विकेट लिने खेलाडीको सूचीमा तेस्रो नम्बरमा रहेका छन् । सनराइजर्स हैदराबादले अफगानिस्तानका बलर राशिद खानलाई किन्न ९ करोड रुपैयाँको भारी रकम खर्चेको थियो । राशिदले पनि फ्रेन्चाइजीको निर्णयलाई सही ठहर्याउँदै १० खेलमा २२ रनको औसतमा १३ विकेट लिएका छन् । दिल्ली डेयरडेभिल्सले ट्रे्न्ट बोल्टलाई २२ करोड रुपैयाँमा किनेको थियो । बोल्टले १० खेलमा ३६५ ओभर बलिङ गर्दै २५३८ रनको औसतमा १३ विकेट लिए । विकेट लिनेमा उनी छैटौँ नम्बरमा छन् । हार्दिक पन्ड्याको कमाल मुम्बई इन्डियन्सले हार्दिक पन्ड्यालाई अलराउन्डरका रूपमा ११ करोड रुपैयाँमा रिटेन गरेको थियो । हार्दिकले ९ खेलमा २७४ ओभर बलिङ गर्दै २३५ रन दिएर १४ विकेट झारे । विकेट लिनेको सूचीमा उनी दोस्रो नम्बरमा छन् । हार्दिकले यसका अलावा ९ पारीमा ४ पटक नटआउट रहँदै ३३८० को औसतमा १६९ रन पनि बनाएका छन् । उनको प्रदर्शनबाट टीम व्यवस्थापन निराश छैन । धोनी पनि चल्दै चेन्नई सुपरकिङ्ग्सले महेन्द्र सिंह धोनीःलाई १५ करोडमा रिटेन गरेको थियो । चेन्नई यस समय अंकतालिकामा १४ अंकसहित दोस्रो नम्बरमा छ । चेन्नईलाई यो अवस्थामा पुर्याउन धोनीले पनि अहम भूमिका निभाए । धोनीले ५ पटक छक्का मारेर टीमलाई जिताइसकेका छन् । यो सिजनमा २ पटक यस्तो काम धोनीले गरिसकेका छन् । धोनीले अहिलेसम्म १० खेलमा ६ पटक नटआउट रहँदै ९० को औसतमा ३६० रन बनाएका छन् । आईपीएलको कुनै सिजनमा उनले सर्वाधिक ४६१ रन (सन् २०१३ मा) बनाएका थिए । धोनीले यस सिजनमा अहिलेसम्म २७ छक्का पनि हानेका छन् । यसभन्दा अघि २०१३ मा उनले सबैभन्दा धेरै २५ छक्का लगाएका थिए । उनी आईपीएलमा खेलाडीलाई स्टम्प गर्ने मामिलामा रबिन उथप्पासँगै शीर्ष स्थानमा छन् । धोनी र उथप्पाले आईपीएलमा अहिलेसम्म ३२३२ खेलाडीलाई स्टम्प गरेका छन् । धोनीले मे २०१५ पछि अहिलेसम्म ७२ टी२० म्याच खेलेका छन् । यिनमा उनी एक पटक पनि शू्न्यमा आउट भएका छैनन् । तर उनीसँग लगातार ८२ खेलमा एक पटक पनि शून्यमा आउट नभएको कीर्तिमान पनि छ । यो उपलब्धि उनले अगस्ट २०११ देखि सेप्टेम्बर २०१४ बीचमा हासिल गरेका हुन् । आरसीबी तीन खेलमा विजयी विराट कोहलीलाई रोयल च्यालेन्जर्स बेङ्गलुरु (आरसीबी) ले १५ करोड रुपैयाँमा रिटेन गरेको थियो । यस सिजनमा आरसीबीले अहिलेसम्म १० खेलमा केबल ३ मात्रै जितेको छ । आरसीबी अंकतालिकामा छैटौँ नम्बरमा छ । तर पनि उसका कप्तान विराटको अहिलेसम्मको प्रदर्शन शानदार रहेको छ । विराटले १० खेलको १० पारीमा ४९५ को औसतमा ३९६ रन बनाएका छन् । उनी दुई पटक नटआउट रहे । उले यस क्रममा ३ अर्धशतक पनि बनाए । उनको सर्वाधिक स्कोर ९२ रहेको छ । श्रेयसको ५०१४ र रिषभ ३९३० को औसत दिल्ली डेयरडेभिल्सले आफ्ना दुई युवा क्रिकेटर श्रेयस अय्यर र रिषभ पन्तलाई १५ करोड रुपैयाँमा रिटेन गरेको थियो । श्रेयसले १० खेलको १० पारीमा ५०१४ को औसतमा ३५१ रन बनाएका छन् । उनको उच्चतम स्कोर ९३ रन रहेको छ । उनले ४ पटक ५० भन्दा धेरै रन बनाएका छन् । रन बनाउनेको सूचीमा उनी आठौँ नम्बरमा छन् । रिषभले १० खेलको १० पारीमा ३९३० को औसतमा ३९३ रन बनाएका छन् । यस क्रममा उनले ३ पटक ५० भन्दा माथि रन बनाएका छन् । उनको उच्चतम स्कोर ८५ रहेको छ । शीर्ष रन बनाउनेको सूचीमा उनी पाँचौ नम्बरमा छन् ।"""
"लेनदेन विवादमा गोली हानी हत्या","सिरहा : पैसा लेनदेन विवादमा गोली हानी एक युवकको हत्या भएको छ । गाउँमै आएका साथीले अर्नमा गाउँपालिका वडा नम्बर १ स्थित बुढियाचापका २२ वर्षीय धमेन्द्र सिंहउपर गोली प्रहार गरेका हुन् । छातीमा गोली लागी ढलेका सिंहलाई लिन एम्बुलेन्स आउँदा नआउँदै उनको मृत्यु भएको प्रहरीले जनाएको छ । घरछेउकै पन्चु महतोको किराना पसलमा मोटरसाइकलमा आएका साथीहरूसँग सिंह पनि भेला भएका थिए । लेनदेनको विषयमा विवाद हुँदा उनीमाथि गोली प्रहार भएको अनुसन्धानबाट खुलेको छ, गोलबजार इलाका प्रहरीका प्रहरी निरीक्षक राजेश सुवेदीले भने, उनका साथीले रक्सीले मातेर सिंहमाथि गोली प्रहार गरेको अनुसन्धानका क्रममा स्थानीयले बताएका छन् । गोली हान्नेमध्ये औरहीकै हरकट्टीका सन्तोषकुमार सिंहलाई पक्राउ गरिएको सिरहा जिल्ला प्रहरीका प्रहरी नायब उपरीक्षक राजन भेटवालले जानकारी दिएका छन् । उनका अनुसार घटनामा संलग्न केही व्यक्ति फरार छन् । पक्राउ परेका सन्तोषको साथबाट हतियार र गोली बरामद भएको छ, प्रहरी नायब उपरीक्षक भेटवालले भने, घटनामा संलग्न अन्य व्यक्तिको खोजी जारी छ । घटनामा संलग्न समूह गोली प्रहारपछि मोटरसाइकल चढेर दक्षिणतर्फ भागेको स्थानीय दिनेश महतोले बताए । म खाना खान घरभित्र पस्दै थिएँ, त्यही बेला गोली चलेको आवाज आयो । पछि हेर्दा गोली चलाउने भागिसकेका थिए, उनले भने, गाउँकै एक जना भाइले सिंहलाई समाएर राखेका थिए । मैलै तुरुन्त एम्बुलेन्स बोलाए पनि उनलाई बचाउन सकिएन । सिंह साथीहरूसँगै एक वर्षदेखि काठमाडौंमा बसेर डन्डिफर्माको काम गर्दै आएका थिए । उनी दुई दिनअघि मात्र घर आएको स्थानीयको भनाइ छ । उनी वैदेशिक रोजगारीका लागि दुबई जाने तयारीमा थिए । रकम अपुग भएपछि उनी घर आएको आफन्तले बताएका छन् । उनी मंगलबार दुबई उड्न लागेका थिए । काठमाडौंमा बस्दा साथीहरूसँग पैसा लेनदेन भएको अनुसन्धानका क्रममा देखिएको प्रहरीले जनाएको छ । धर्मेन्द्रको शव पोस्टमार्टम लहानस्थित रामकुमार सारडा उमाप्रसाद मुरारका स्मारक अस्पतालमा गराइएको छ । बढ्दै हत्याका घटना सिरहामा ६ दिनयता मात्र दुई युवक, एक महिला र एक शिशुको हत्या भएको छ । गोलबजार नगरपालिका७ स्थित चोहर्वाकी २३ वर्षीया प्रभा शर्माको गत मंगलबार उनका पति कृष्णा शर्माले कुटपिट गरी हत्या गरेका थिए । गोलबजार नगरपालिका६ स्थित डोहटियामा शनिबार सालनालसहित एक शिशु मृत फेला परेको थियो । अज्ञात समूहले शुक्रबार कर्जन्हा नगरपालिका७ का सोपेन्द्र यादवको घाँटी रेटी हत्या गरेको थियो । जिल्ला प्रहरी कार्यालय सिरहाका अनुसार आर्थिक वर्ष ०७१७२, ०७२७३, ०७३७४ र चालु आवको हालसम्ममा क्रमशः ३, ११, १७ र १९ जनाको हत्या भएको छ । ००० गोली प्रहारबाट ज्यान गएका धमेन्द्र सिंहका हजुरआमा र दिदीहरू बिलौना गर्दै (बायाँ) र मृतक सिंह । शम्भु यादव"
"माओवादीको राष्ट्रियसभा संसदीय दलका नेतामा दीनानाथ शर्मा","काठमाडौं : सत्तारुढ दल नेकपा (माओवादी केन्द्र) संसदीय दलको मंगलबार बसेको बैठकले राष्ट्रियसभामा दलको नेतामा सांसद दीनानाथ शर्मालाई चयन गर्ने निर्णय गरेको छ । संसदीय दलको कार्यालय सिंहदरबारमा आज बसेको बैठकले संसदीय दलको विधान पनि पारित गरेको छ । बैठकमा बजेट अधिवेशनबारे सरकारमा सहभागी दलबीच समान धारणा बनाएर सोहीअनुरुप सरकारको नीति तथा कार्यक्रम ल्याइनुपर्नेबारे छलफल भएको संसदीय दलका प्रमुख सचेतक देवप्रसाद गुरुङले जानकारी दिए । वाम गठबन्धनले जनतासमक्ष प्रस्तुत घोषणापत्रलाई कार्यान्वयन गर्नेगरी नीति तथा कार्यक्रम तयार पारिनुपर्ने बैठकले निष्कर्ष निकालेको छ । संघीयताको मूल्यमान्यतालाई सम्मान गर्दै अगाडि बढ्नुपर्ने र उक्त विषय पार्टी संयोजन समितिमा पनि छलफल गरिनुपर्नेमा संसदीय दलले जोड दिएको छ । बैठकले विकासनिर्माणका कार्यलाई सातै प्रदेशमा सघन रुपमा अघि बढाउन प्रदेशमा संयोजन समिति बनाउने निर्णय गरेको छ । विधेयक संशोधन र परिमार्जनलगायत कानूनी विषयमा रायसुझाव लिन दलको कार्यालयको नेतृत्वमा कानून विभाग गठन गर्नेसमेत बैठकले निर्णय गरेको छ । छलफलमा उठेका विषयलाई सम्बोधन गर्दै माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले भएका निर्णय र छलफलमा उठेका विषयलाई कार्यान्वयनमा लैजानुपर्नेमा जोड दिएको नेता गुरुङले जानकारी दिए । रासस"
"संसद् रेकर्डबाटै हटाइयो प्रदेश गृहमन्त्रीको सम्बोधन","धनगढी : प्रदेशसभाको संसद् बैठकमा प्रदेशका आन्तरिक मामिला तथा कानुनमन्त्री प्रकाशबहादुर शाहको सम्बोधन संसद् रेकर्डबाट हटाइएको छ । संसद्को २० औं बैठकमा प्रदेशसभाको वरीयताबारे संकल्प प्रस्ताव पेस भएपछि त्यसको जवाफ दिने क्रममा प्रदेश आन्तरिक मामिला तथा कानुनमन्त्री प्रकाश शाहले संसद्मा विप्लव माओवादीको बन्दको प्रचार गरेका थिए । माननीय सदस्यहरू आज विप्लव बन्दको मसाल जुलुस छ, भोलि उनीहरूले नेपाल बन्दको घोषणा गरेका छन्, विप्लव माओवादीको बन्दप्रति सम्माननीय सदनको ध्यानाकर्षण गराउँछु, विप्लव माओवादीको प्रवक्ताझैं गरी उनले गरेको सम्बोधन संसद् रेकर्डबाट हटाइएको प्रतिपक्षी दल कांग्रेसका डडेल्धुराबाट प्रदेशसभा सदस्य कर्णबहादुर मल्लले जानकारी दिए । मल्लले संसद्को अर्को बैठकमा प्रदेश आन्तरिक मामिला तथा कानुनमन्त्रीको सम्बोधन आपत्तिजनक भएको भन्दै संसद्को रेकर्डबाट हटाउन माग गरेका थिए । सभामुख अर्जुन थापाले पनि आन्तरिक मामिला तथा कानुनमन्त्रीको सम्बोधनको केही भाग संसद्को रेकर्डबाट हटाइएको बताए । केही कुरा संसद्को गरिमा हेरेर पनि अनावश्यक हुन्छन्, प्रदेश गृहमन्त्रीले बोलेको कुरा संसद्का लागि अनावश्यक लाग्यो र हामीले संसद् रेकर्डबाट हटाएका छौं, सभामुख अर्जुन थापाले भने । संविधानले संसद्मा बोलेका अनावश्यक कुरा हटाउने विशेषाधिकार सभामुखलाई दिएको छ । संविधानले दिएको त्यही अधिकार प्रयोग गर्दै संसद्मा बोेलेको अनावश्यक कुरा हटाइएको हो, सभामुख थापाले भने । प्रदेश नम्बर ७ को २१ वटा बैठकमा यसरी रेकर्डबाट हटाइएको, प्रदेशका आन्तरिक मामिला तथा कानुनमन्त्रीले बोलेको कुरा नै पहिलो भएको संसद् सचिवालयले जनाएको छ । २१ वटै बैठकमा अरू कुनै पनि प्रदेशसभा सदस्यको सम्बोधन संसद् रेकर्डबाट हटाइएको छैन । प्रदेशको आन्तरिक मामिला तथा कानुनमन्त्रीले यस्तो कुरा संसद्मा बोल्नु हुन्थेन, कुनै दलको बन्दको जानकारी, त्यो पार्टीको प्रवक्ताको जस्तै गरी भन्नु संसद्को गरिमाविपरीत थियो, त्यसैले हाम्रो पार्टीको तर्फबाट त्यो संसद् रेकर्डबाट हटाउन सल्लाह भएको हो, कांग्रेसकै अर्का प्रदेशसभा सदस्य भरतबहादुर खड्काले भने ।"
"जेठानीको हत्या आरोपी पक्राउ","भोजपुर : भोजपुरमा महिलाको हत्याका आरोपमा एकजनालाई प्रहरीले नियन्त्रणमा लिएको छ । टेम्के मैयुङ गाउँपालिका २, छिनामखुका ४५ वर्षीय प्रमेश राईले आफ्नै जेठानी दिदी ५८ वर्षीय विद्याकुमारी राईको हत्या गरेको आरोपमा प्रहरीले पक्राउ गरेको हो । हत्याका आरोपी प्रमेशले गत वैशाख २३ गते आइतबार साँझ सामान्य घरायासी विवादमा जेठानी दिदी विद्याकुमारीलाई मरणासन्न हुने गरी कुटपिट गरेको जिल्ला प्रहरी कार्यालय भोजपुरका प्रहरी निरीक्षक चरित्रविक्रम कार्कीले बताए । उनका अनुसार आरोपी प्रमेशको निर्मम कुटपिटबाट टाउको लगायत शरीरका विभिन्न अंगमा गम्भिर चोट लागेपछि अचेत अवस्थामा घाइते भएकी विद्याकुमारीको जिल्ला अस्पताल भोजपुरमा उपचारको क्रममा सोमबार दिउँसो मृत्यु भएको थियो । उनको मृत्यूपश्चात अभियुक्त प्रमेशलाई प्रहरीले मंगलबार बिहान ५ बजे घरबाट नियन्त्रणमा लिई कार्यालय भोजपुरमा ल्याएर म्याद थप गरी कर्तव्य ज्यान मार्ने मूद्दा दर्ता गरिएको जिल्ला प्रहरी कार्यालयले जनाएको छ ।"
"मोदीको स्वागतमा अनिवार्य उपस्थित हुन जनप्रतिनिधिलाई निर्देशन","ठुलो संख्यामा रंगभूमिमा जनता उतार्नू गौशाला: भारतीय प्रधानमन्त्री नरेन्द्र मोदीलाई जनकपुरमा स्वागतका लागि २ नम्बर प्रदेशका एक मन्त्रीले महोत्तरीका जनप्रतिनिधिलाई अनिवार्य उपस्थित हुन निर्देशन दिएका छन् । भ्रमणको दिन उनको स्वागतमा उपस्थित हुन महोत्तरीका सबै नगरपालिका र गाउँपालिकाका प्रमुखलाई प्रदेश नम्बर २ का आन्तरिक मामिला तथा कानूनमन्त्री ज्ञानेन्द्रकुमार यादवले निर्देशन दिएका हुन् । मन्त्री यादवले महोत्तरीका १० नगरपालिका र ५ गाउँपालिका गरी १५ वटै स्थानीय तहका प्रमुखलाई वैशाख २८ गते मोदीको स्वागतका लागि जनकपुर आउन निर्देशन दिएका हुन् । सोमबार महोत्तरीको सदरमुकाम जलेश्वरमा एक कार्यक्रमको आयोजना गर्दै मन्त्री यादवले यहाँका प्रत्येक पालिकाबाट प्रमुखको नेतृत्वमा ठूलो संख्यामा जनता लिएर जनकपुर आउन निर्देशन दिएका हुन् । मन्त्री यादवले यहाँका सरकारी, गैरसरकारी कार्यालयका प्रमुख तथा कर्मचारी र आम जिल्लावासीलाई समेत मोदीको स्वागतमा आउन निमन्त्रणा गरे । उनले मोदीको स्वागतका बेला जनकपुर आउने सवारीसाधन र व्यक्ति जनकपुरको कार्यक्रमस्थल बाह्रबिघा (रंगभूमि) मा आउने रुटबारेमा समेत बताए ।"
"बिर्तामोडमा बेवारिसे शव फेला","बिर्तामोड ः झापाको बिर्तामोडमा एक पुरुषको बेवारिसे शव फेला परेको छ । बिर्तामोड७ स्थित बुधबारे हटियाको गोस लाइनमा नाम थर नखुलेको अन्दाजी ५५ वर्षीय एक पुरुषको शव फेला परेको प्रहरीले बताएको छ । जिल्ला प्रहरी कार्यालय झापाका प्रहरी नायब उपरीक्षक जीतेन्द्रकुमार बस्नेतका अनुसार उक्त पुरुष सोही स्थानमा मागेर गुजारा गर्दै आएका थिए । शव परीक्षणका लागि मेची अञ्चल अस्पताल पठाइएको र घटनाको थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ ।"
"भोजपुरमा एक वृद्धको शव भेटियो","भोजपुर : साल्पासिलिछो गाउँपालिका चौकीडाँडामा एक वृद्धको शव भेटिएको छ । षडानन्द नगरपालिका १, कुदाकाउले घर भएका ७० वर्षीय भोटे सार्कीको शव वैशाख २४ गते वडा कार्यालय नजिकै रहेको जंगलमा भेटिएको हो । लामो समयदेखि गाउँमा मागेर खाँदै आएका सार्कीको शव सडेको अवस्थामा भेटिएको जिल्ला प्रहरी कार्यालयले जनाएको छ । घटनाको अनुसन्धान तथा कानुनी प्रकृया पूरागरी उनको शव आफन्तको जिम्मा लगाएको जिल्ला प्रहरी कार्यालय भोजपुरका प्रहरी निरीक्षक चरित्रविक्रम कार्कीले जानकारी दिए ।"
"""श्री निवासाचार्य भन्छन्ः आरोप लागिसक्यो","अदालतको निर्णय स्वीकार्छु"",""बिराटनगरः आफ्नै योजनामा आफैलाई गोली हान्न लगाएको अभियोगमा पक्राउ परेका हिन्दु धर्मगुरु श्री निवासाचार्यले अदालतबाट आउने निर्णय मान्न आफू तयार रहेको बताएका छन् । जिल्ला प्रहरी कार्यालयबाट जिल्ला प्रशासन कार्यालयमा म्याद थपका लागि लगिएपछि सञ्चारकर्मीहरुसँग संक्षिप्त प्रतिक्रिया दिँदै उनले यस्तो बताएका हुन् । ममाथि आरोप लागिसक्यो, थकित मुद्रामा देखिएका उनले जिल्ला प्रशासन परिसरमा सञ्चारकर्मीहरुसँग भने, अब अदालतको निर्णय स्वीकार्छु । उनीमाथि गोली प्रहारमा संलग्न नवलपरासीका माधव चौधरी र चिवतनका लक्ष्मीराज अधिकारीमाथि भने प्रहरीले यही २० गतेदेखि नै लागू हुने गरी अदालतबाट म्याद थप गरेर ज्यान मार्ने उद्योगमा मुद्दा अघि बढाएको छ । श्री निवासाचार्यलाई हातहतियार खरखजना मुद्दा धर्मगुरु श्रीनिवासाचार्य पक्राउ, आफैँले गोली हान्न लगाएको खुलासा"""
