"शीर्षक","विवरण"
"सुदूरपश्चिममा आइतबार दुई पटक भूकम्पको धक्का","बैतडी : भारतको उत्तराखण्ड प्रदेशको खेला केन्द्रबिन्दु भएर आइतबार गएको भूकम्पको धक्का बैतडीसहित सुदूरपश्चिमका पहाडी जिल्लामा महसुस गरिएको छ । भूकम्प मापन केन्द्र सुर्खेतका प्राविधिक सहायक तीर्थ दाहालका अनुसार दिउँसो १२ बजेर ५२ मिनेटमा ५ दशमलव १ म्याग्निच्यूड र १२ बजेर ५९ मिनेटमा ४ दशमलव १ म्याग्निच्यूडको भूकम्प गएको हो । भूकम्पको केन्द्रबिन्दु भारतको उत्तराखण्ड प्रदेशको खेला भन्ने स्थानमा रहेको दाहालले जानकरी दिए । दुई पटक भूकम्पको धक्का महसुस हुँदा स्थानीय त्रसिद बनेक छन् । भूकम्प धक्का महसुस गरिएको भएपनि क्षति विवरण भने अहिलेसम्म प्राप्त भएको छैन ।"
"सुदूरपश्चिममा भूकम्पको धक्का महशुस","बैतडी : बैतडीसहित सुदूरपश्चिम प्रदेशका पहाडी जिल्लामा आइतबार भूकम्पको धक्का महशुस गरिएको छ । भूकम्प मापन केन्द्र सुर्खेतका प्राविधिक सहायक राजेश शर्माका अनुसार मध्यान्ह १२ बजेर ५२ मिनेटमा भारतको उत्तराखण्ड प्रदेशको छेला केन्द्रबिन्दु भएर ५ दशमलव १ रेक्टर स्केलको भूकम्प गएको हो । भूकम्प धक्का महशुस गरिएको भएपनि क्षतिको विवरण भने अहिलेसम्म कतैबाट नआएको प्रहरीले जनाएको छ ।"
"झलनाथ भन्छन् : मलाई माधवजीको गुटको फेद टुप्पो केही थाहा छैन","बिर्तामोड : नेपाल कम्युनिस्ट पार्टी (नेकपा) का नेता झलनाथ खनालले वर्तमान सरकारले जनताको चाहना बमोजिम काम गर्न नसकेको भन्दै आलोचना गरेका छन् । आइतबार झापाको बिर्तामोडमा सञ्चारकर्मीसँग कुराकानी गर्दै खनालले जुनरूपले काम गर्नुपर्ने हो त्यो गतिमा सरकार अघि बढ्न नसकेकाले आफ्नो गति र बेग बढाउनुपर्ने बताए । मुलुकमा अब विकास र समृद्धि हुने कुरामा शङ्का गर्नु हुँदैन', उनले भने, 'तर समृद्धि र विकासलाई गति दिन सरकारको बेग बढ्नुपर्छ । देश अहिले ऐतिहासिक चरणमा प्रवेश गरेको बताउँदै पूर्व प्रधानमन्त्रीसमेत रहेका खनालले क्रान्ति, हडताल र सङ्घर्षको युग सकिएकाले अब विकास र समृद्धिको दिशामा जान अन्य कुरामा सरकार अलमलिन नहुने बताए । सरकारले समृद्धिका पाइला चल्न थालेको छ, ती पाइलाहरूमा अझै वेग थप्न जरुरी रहेको छ, उनले भने, अझै गति थपे मात्रै सरकार आफ्नो लक्षमा पुग्छ ।' सरकारको समीक्षा हुन्छ सरकारले कतियप कुरामा गति ल्याउन नसकिरहेको प्रश्न उठिरहेकाले ती कुराको समीक्षा गर्न नेकपा लागिरहेको उनले बताए । सरकारको गतिको विषयमा पार्टीमा छलफल भइरहेको छ, पार्टीको सचिवालय र स्थायी कमिटी बैठक बसेर प्रक्रियाको समीक्षा गर्ने तयारीमा लागेका छौँ, नेता खनालले भने । उनका अनुसार यसअघि नै स्थायी कमिटीको बैठक बसेर छलफल गर्ने तयारी गरे पनि प्रधानमन्त्री ओलीको स्वास्थ्य र अर्का अध्यक्ष पुष्पकमल दाहाल प्रचण्डको व्यस्तताका कारण छलफल हुन नसकेको उनले बताए । अहिले अध्यक्ष तथा प्रधामन्त्री ओलीको पनि स्वास्थ्यमा सुधार आएको र अन्य नेता पनि फुर्सदिला बनेकाले चाँडै स्थायी कमिटी बैठक बोलाउने तयारी गरिएको खनालले बताए । गुटको कुरा वाहियात पार्टी एकताको विषयमा बोल्दै नेता खनालले सामाजिक सञ्जाल र सञ्चारमाध्यममा एकता नभई गुट सुरु भएको भन्ने समाचार आएको प्रति ध्यानाकर्षण भएको बताएका छन् । माधव नेपालको गुट सुरु भयो भन्ने समाचार आएको छ रे, मलाई यो गुटको विषयमा टुप्पो, फेद केही थाहा छैन, उनले भने,यो सबै वाहियात कुरा मात्रै हो । नेतृत्वको कमजोरीले एकीकरण अलपत्र नेता खनालले पार्टी एकीकरणको लामो समयसम्म पनि तल्लो तहसम्म एकीकरणको रूप दिन नसक्दा असन्तुष्टि चुलिएको बताए । पार्टी एकता गरेको छ महिना पुग्यो, यो सयममा केन्द्रीय कमिटी, स्थायी कमिटी र सचिवालय बनायौँ, तलका सबै कमिटी र वर्गीय सङ्गठन भङ्ग गरिएको छ', खनालले थपे, 'यसलाई एकीकरण गर्न नसक्दा पार्टी भित्र असन्तुष्टि चुलिएकै हो, यसमा नेतृत्व तह गम्भीर बन्नुपर्छ । उनले यो विषयमा नेता कार्यकर्ता नै असन्तुष्ट रहेको बताउँदै यसको डिग्री मात्रै फरक भएको बताए । यो विषयको छिनोफानो पनि अब बस्ने स्थायी कमिटीको बैठकले लगाउने उनको भनाई छ । एकीकरण टुङ्ग्याउनुको अर्को विकल्प नरहेको बताउँदै खनालले नेतृत्वको कम्जोरीका कारण समय लागेको पनि दाबी गरे ।"
"फिल्म मेकिङ सिक्दै महिला","काठमाडौं : काठमाडौंकी यजस्बी राई फिल्म बनाउन चाहन्थिन् । तर फिल्म बनाउने सैद्धान्तिक र व्यवहारिक ज्ञान उनमा थिएन । धुलिखेलमा संचालन भइरहेको हर स्टोरी नामक फिल्म मेकिङ वर्कशपमा सहभागी भएपछि उनमा फिल्म बनाउन सक्छु भन्ने विश्वास जागेको छ । छ दिनमै धेरै सिकेँ । कथा लेखनदेखि निर्देशन, सिनेमेटोग्राफी, इडिटिङ जस्ता फिल्म मेकिङका सैद्धान्तिक ज्ञान लिएँ, उनले भनिन् । १६ देखि २९ वर्षका महिला सहभागी हुन पाउने उक्त वर्कशपमा यजस्बीजस्तै अन्य २५ महिला विभिन्न जिल्लाबाट फिल्म मेकिङबारे सिक्न आएका छन् । ओनियन फिल्मले उपलब्ध गराएको उक्त वर्कशपमा सैद्धिन्तिक र व्यवहारिक दुवै ज्ञान दिइने आयोजक गोबिन्द सिवाकोटी बताउँछन् । नेपाली फिल्म मेकिङमा महिलाको सहभागिता अत्यन्तै कम छ, उनले भने, नेपालमा बन्ने नारी प्रधान भनिएका फिल्म सबै पुरुषले नै बनाउँछन्, उनले भने । नेपाली फिल्म मेकिङमा महिलाको प्रतिनिधित्व हुन नसक्नु दुःखको कुरा भएको यजस्बीको भनाइ छ । बल्कबस्टर भनिएका नारी प्रधान फिल्म पनि महिलाको यर्थाथसँग जोडिएको पाउँदिन, उनले भनिन्, फिल्म मेकिङमा महिलाले पनि सिक्ने अवसर पाउनु पर्छ । चितवनकी भिमा थापा लामो समयदेखि फिल्म मेकिङका प्रक्रिया जान्न चाहन्थिन् । कार्यक्रममा सहभागी भएपछि धेरै कुरा सिक्न पाएको उनले बताइन् । मलाई पहिलेदेखिनै फिल्म मेकिङ र इडिटिङ गर्न मन पर्थ्यो, उनले भनिन्, आफ्नै यूट्युब च्यानलका लागि भिडियो बनाउन चाहन्थेँ । पोखराबाट दीपा अधिकारी पनि यो कार्यक्रममा सहभागी हुन पुगिन् । लेख्न रुचाउने दीपा भन्छिन्, मलाई लेखेर आफ्नो कथा भन्न मन पर्छ । नयाँकुरा सिक्न मनपराउने दिपाले कार्यक्रमबाट स्क्रिप्ट राइटिङमा आफूलाई अब्बल बनाउन खोजेको बताइन् । ललितपुरकी सज्जु महर्जन हर स्टोरीको टाइटलले नै सहभागी हुन उत्साहित गरेको बताउँछिन् । फोटोग्राफी गर्न रुचाउने सज्जु भन्छिन्, धेरै कुरा गर्न मन थियो तर सीप थिएन । त्यसैले यसमा सहभागी भएँ । सुरुमा आउँदा सामान्य कुरा सिक्न आएको तर थोरै दिनमा नै धेरै विषय सिक्न पाएको पाटनकी अर्की सहभागी विद्यालक्ष्मी महर्जनले बताइन् । फिल्म मेकिङ वर्कशपको ६ दिने सैद्धान्तिक पाटो सोमबार सकिँदै छ । कार्यक्रममा फिल्म मेकिङबारे आफ्नो अनुभव सुनाउन सम्झना रोनियार र खगेन्द्र लामिछानेसमेत धुलिखेल पुगेका थिए । अबको दुई हप्तामा यी २५ सहभागीले डकुमेन्ट्री र फिल्म बनाउने मौका पाउने छन् । सहभागीबाट बनेका फिल्म सामाजिक उत्तरदायित्वसँग जोडिएका मुद्दामा आधारित हुने छन् ।"
"संगीतमा फिरे कवीन्द्र","डाँडैमा मेला लागेछ कान्छीले बोलाइरहेछ २०५० सालमा अत्यन्तै चर्चा पाएको स्कार्ई ब्यान्ड को गीत हो यो । गीतका लिड भोकलिस्ट हुन्, गायक कवीन्द्र श्रेष्ठ । बुबा व्यापारी । छोरोले पनि व्यापारै गरोस् भन्ने बुबाको चाहना थियो । तर, कवीन्द्रलाई भने सानैदेखि संगीतको हावाले छोइसकेको थियो । भन्छन्, मेरो सपना बुबाको चाहनाभन्दा फरक थियो । पपगायक बन्न चाहन्थेँ । र, म आफ्नो सपनामा अडिग रहेँ । तन्नेरी हुँदा उनले आफैँले गिटार बजाउन सिके । नारायणगोपाल, भक्तराज आचार्यलगायत गायकलाई पछ्याउने गरेको उनी बताउँछन् । रेडियोमा नारायणगोपाल, भक्तराज आचार्यका गीत खूब बज्थे, उनी भन्छन्, उहाँहरूलाई फलो गर्दै अगाडि बढेँ । त्यतिखेर बाग्लुङ बजारमा सांगीतिक माहोल नभएको उनी सुनाउँछन् । दुर्गाकाजी शाक्य, दिनेश राजभण्डारी, जितेन्द्र राजभण्डारी, रेस्टा राजभण्डारी, पुकार श्रेष्ठ र शैलेन्द्र प्रधानांग गरी सात जनासँग मिलेर ब्यान्ड बनाए । युवावस्थाको जोशलाई उनले मर्न दिएनन् । साथीहरूसँग मिलेर स्थानीय स्तरमा थुप्रै कार्यक्रम गरे । स्टेज कार्यक्रममा सहभागी हुँदाहुँदै कवीन्द्रलाई आफ्नै गीत रेकर्ड गराउने रहर जाग्यो । २०४९ सालमा काठमाडौँ आएर जब मैले तिमीलाई देखेँ गीत रेकर्ड गराए । यो उनको पहिलो गीत थियो । विभिन्न स्टेज सो गरेर पैसा संकलन गर्थे, कवीन्द्र । ब्यान्ड त खोले तर उनीहरूको आफ्नै गीत थिएन । त्यसैले परिवारको सहयोग र स्टेजबाट कमाएको पैसाले २०५० सालमा द स्काई ब्यान्ड एल्बम निकाले । कक्षा १० मा पढ्दाताका उनले एल्बम निकालेका हुन् । संगीतप्रति बढेको तृष्णाले उनलाई काठमाडौँसम्म डोयायो । भन्छन्, बुबाको आर्थिक स्तर बलियो भएकाले मलाई काठमाडौँमा त्यति गाह्रो भएन । बाग्लुङमा उनको ब्यान्ड थियो । करिअर र पढाइका लागि काठमाडौँमा बस्थे । तर, उनले ब्यान्डलाई सेलाउन दिएनन् । संगीतलाई अगाडि बढाउँदै उनले पिपल्स कलेजमा मानविकी विषयमा स्नातक गरे । २०५२ सालमा स्काई ब्यान्डले दोस्रो एल्बम मायाको आधार निकाल्यो । जुन कवीन्द्रको टर्निङ प्वाइन्ट बन्न पुग्यो । गीतले सफलता पायो । यसले मेरो सांगीतिक करिअरलाई अगाडि बढउन मद्दत गर्यो, उनी भन्छन् । मायाको आधार र बाग्लुङ बजार गीतबाट कवीन्द्रको टिमले ठूलो अपेक्षा राखेका थिए । जे सोचेको ठ्याक्कै त्यसको उल्टो भइदियो, उनी भन्छन्, डाँडैमा मेला लागेछ गीत पो हिट भइदियो । डाँडैमा मेला लागेछ गीतले उनलाई स्थापित गरायो । त्यतिबेलाको समयमा छ लाखभन्दा बढी कपी क्यासेट बिक्री भएको थियो, उनी भन्छन्, क्यासेट बिक्रीवितरणको आधारमा २०५३ सालमा यही गीतबाट एल्बम अफ दी इयर को अवार्ड पाएँ । त्यसपछि देश विदेशबाट कवीन्द्रलाई कार्यक्रमका निम्ता आउन थाले । हावा सरर, चौबन्दी, रिमझिम पानी पर्यो लगायत उनका हिट गीत हुन् । संगीतमा औधी रुचि भए पनि पारिवारिक व्यवहारका कारण उनको सांगीतिक यात्रा रोकियो । घररिवार र व्यवसाय हेर्नुपर्यो, उनी भन्छन्, त्यसैले केही समय संगीत यात्रा रोक्नुपयो । ब्यान्डका साथी पनि आआफ्नै काममा व्यस्त भए । १५ वर्षपछि उनी फेरि संगीतमा फर्किएका छन् । आफ्नो ब्यान्डलाई पुनर्जीवन दिन लागिपरेका छन् । हालै उनको माया मलाई नयाँ गीति एल्बम रिलिज भएको छ । संगीतबाट टाढा रहे पनि यसको नशाले मलाई कहिल्यै छाडेन, उनी भन्छन्, संगीतले सधँै मलाई आफूतिर तानिरह्यो । हालसम्म उनले ५० भन्दा धेरै गीत गाइसकेका छन् । कवीन्द्र खेलकुदमा पनि रुचि राख्छन् । साइक्लिङ, ब्याडमिन्टनलगायत खेल खेल्छन्, उनी । उनी जीवनलाई आफ्नै तरिकाले जिउन रुचाउँछन् । जीवनलाई जसरी जिउन चाहेँ त्यसरी नै बाँच्न पाएँ, उनी भन्छन्, जे कुराको अठोट गरेको थिएँ, पूरा गर्न सफल भएँ ।"
"प्रमाणपत्र धितो राखेर ऋण लिन राष्ट्र बैंकको आग्रह : सूचनासहित","काठमाडौं : व्यवसायका लागि शैक्षिक प्रमाणपत्र धितो राखेर ऋण लिन पाइने भएको छ । राष्ट्र बैंकले एक सूचना जारी गदैँ शैक्षिक योग्यताको प्रमाणपत्र धितोमा राखी ऋण लिएर व्यवसाय गर्न योग्य नागरिकलाई ऋण लिन आग्रह गरेको हो । आव २०७५७६ को बजेटमै शैक्षिक युवा स्वरोजगार, विदेशबाट फर्केका युवा परियोजना, महिला उद्यमशीलता, कृषि तथा पशुपक्षीपालन जस्ता व्यवसाय गर्नका लागि सहुलियत ब्याजदरमा कर्जा उपलब्ध गराउने घोषणा गरेको थियो । नेपाल राष्ट्र बैंकले गत असोज ११ गते नै सबै वाणिज्य बैँक तथा वित्तीय संस्थालाई परिपत्र गरी शैक्षिक ऋण दिने व्यवस्था गर्न निर्देशन दिएको थियो । सहुलियतापूर्ण कर्जाका लागि ब्याज अनुदान सम्बन्धी एकीकृत कार्यविधि २०७५ कार्यान्वयनमा आएसँगै शैक्षिक प्रमाणपत्र धितोमा राखेर ऋण लिन पाइने भएको हो । कसरी लिने कर्जा अर्थ मन्त्रालयले उक्त कार्यविधि ल्याएकाले शैक्षिक कर्जा वाणिज्य बैंक, विकास बैंक र अन्य वित्तीय संस्थाबाट पाइने भएको छ तर लघुवित्त संस्थाले भने त्यस्तो ऋण दिन पाउने छैनन् । स्नातक तह उत्तीर्ण विद्यार्थीले गत शुक्रबारदेखि नै शैक्षिक कर्जा लिन पाउने व्यवस्था गरिएको राष्ट्र बैंकले जनाएको छ । सरकारको योजनानुसार माध्यमिक वा सो सरह उत्र्तीण गरी २५ वर्ष ननाघेका नेपाली युवाले उच्च र प्राविधिक तथा व्यावसायिक शिक्षा कर्जा लिन पाउने छन् । कार्यविधिअनुसार उच्च शिक्षा हासिल गर्न सहुलियत बैंकको आधार दरको दुई प्रतिशत नबढ्ने गरी ब्याजदरमा पाँच लाखसम्म ऋण पाउनसक्ने व्यवस्था छ । उच्च शिक्षाका लागि विदेश पढ्न जाने युवाले यो कर्जा प्राप्त गर्न आर्थिक रुपमा विपन्न सिमान्तकृत समुदाय वा लक्षित वर्गको विद्यार्थी भएको सिफारिस अध्ययन गर्ने शैक्षिक संस्था प्रतिष्ठानमा भर्ना भएको वा हुन योग्य रहेको खुल्ने कागजातको प्रतिलिपि समावेश गनुपर्ने छ । उच्च शिक्षा हासिल गरेका युवालाई प्रदान गरिने शिक्षित युवा स्वरोजगार कर्जाका लागि बैंक तथा वित्तीय संस्थामा ऋणीले सक्कल शैक्षिक प्रमाणपत्र धितोस्वरुप राखुपर्छ । यसका लागि आफूले गर्ने कामको विवरणसहित राष्ट्र बैंकका मान्यता प्राप्त बैंक तथा वित्तीय संस्थासहित राष्ट्र बैंकको मान्यताप्राप्त बैंक तथा वित्तीय संस्थामा आवेदन दिनुपर्ने, प्यान नम्बर लिनुपर्ने र कालो सूचीमा नपरेको हुनुपर्नेछ । यो कार्यविधि मन्त्रिपरिषद्बाट स्वीकृत भएपछि उच्च शिक्षा अध्ययन गर्न चाहनेसँगै व्यवसाय गर्न चाहने युवा, महिला तथा दलित समुदायले सरकारबाट सहलियतपूर्ण कर्जा प्राप्त गर्न सक्ने तथा सीप प्रमाणीकरण गरी बिनाधितो ऋण पाउने भएका छन् । सूचना कार्यविधि"
"तराईमा धुमधामका साथ छठ पर्व मनाइँदै","भैरहवा : तराईका जिल्लामा हर्षोउल्लासका साथ छठ पर्व मनाइँदैछ । छठी माताको नाममा ब्रत र सूर्यको आराधना गरी तराईमा मनाइने छठ पर्व रुपन्देहीको भैरहवा, बुटवल र अन्य ग्रामीण क्षेत्र बेथरी, बनगाई, धकधई, मर्चवार, लुम्बिनी लगायतका क्षेत्रमा धुमधामका साथ सुरु भएको छ । दसैं तिहारजस्तै तराईबासीका लागि छठ पर्वले विशेष महत्व राखेको छ । आइतबारदेखि सुरु भएको छठ पर्वको दोश्रो दिन पञ्चमी अर्थात सोमबारदेखि ब्रतालुले निर्जला ब्रत सुरु गरेका छन् । तेस्रो दिन मंगलबार सूर्य भगवान र छठी माताको पूजा आराधना गरिन्छ । साँझ अस्ताउँदै गरेको सूर्यलाई अर्घ दिने गरिन्छ । मंगलबार साँझपख जलासय, नदीमा नुहाएर अस्ताउन लागेको सूर्यको विशेष पूजा गर्ने र भोली बिहान उदाउँदो सूर्यलाई अर्घ दिएर छठ समापन गर्ने प्रचलन रहेको छ । छठ माता र सूर्यको पुजा गर्नाले सुख, शान्ति, समृद्धि, दीर्घायु साथै छालाको रोग हट्ने धार्मिक मान्यता रहेको छ । छठमा गहुँको पिठोबाट बनाइएको ठेकुवा, पुडी, लड्डु, कसार, पञ्चमेर, विभिन्न किसिमका गेडागुडी, जटा नरिवल, कागती, अदुवा, उखु, केरा लगायतका सामग्रीहरु प्रसादको रुपमा अर्पण गर्ने चलन रहेको छ । छठ पर्वको समयमा बजारमा हरियो केराको व्यापार अत्याधिक बढेको छ । स्थानीय उत्पादनले नपुग्दा केरा भारतबाट आयात हुने गरेको छ । छठ पूजन समिति सिद्धार्थनगरको (भैरहवा) आयोजनामा सिद्धार्थनगर नगरपालिका ५ स्थित नेपाली सेनाको कालिभक्ति गण र गल्लामण्डीको हनुमान मन्दिर अवस्थित छठी माता पोखरीमा सामुहिक पुजा गरेर भैरहवा तथा वरपरका बासिन्दाले छठ पर्व मनाउने गर्दछन् । सेनाको पोखरीमा बिगत ५४ वर्षदेखि छठ पूजा हुँदै आएको छ । विशेष गरी तराईमा बसोबास गर्ने मधेशी समुदायले मात्र मनाउँदै आएको यस पर्वलाई पछिल्ला वर्षमा पहाडी सामुदायका महिलाले समेत पूजाका लागि आउने गर्छन् । यसले एक धर्म सामुदायको अर्को धर्म सामुदायको पर्व संस्कारलाई उच्च सम्मान दिँदै एकताको सन्देश दिएको छठ पुजन समारोह समितीका संयोजक आनन्दप्रसाद गुप्ताले बताए । उनले छठ पूजाका लागि पोखरीको रंगरोगन, सरसफाई भइरहेको बताउँदै निर्माणधिन अवस्थाको सडकले श्रद्धालुलाई समस्या पर्ने भएकोले समस्या समाधानको प्रयास भइरहेको बताए । छठ पूजाको पूर्व सन्ध्यामा छठ पुजन समारोह समितीद्धारा भैरहवामा शोभा यात्रा निकालिनेछ । भैरहवाको गल्लामण्डीबाट सुरु हुने शोभा यात्रा नगरपरिक्रमा गरी छठ माताको पोखरीमा समारोहमा परिणत हुने उनले जानकारी दिए ।"
"""जाडोमा मांसपेशी तथा जोर्नी दुख्ने समस्या छ","त्यसोभए अदुवा खानुहोस्"",""काठमाडौं : दिनप्रतिदिन जाडो बढ्ने क्रम बढ्दैछ । जाडो मौसममा स्वास्थ्यको ख्याल गर्न नसक्दा विभिन्न समस्याले सताउने गर्छ । जाडोमा देखिने समस्यामध्ये रुघाखोकी पनि एक हो । यसबाट बालबालिका, वृद्धवृद्धा तथा गर्भवती बढी प्रभावित हुनेगर्छन् । रोगसँग लड्ने प्रतिरोधात्मक क्षमता कमजोर भएकाहरु बढी प्रभावित हुने गर्छन् ।रुघाखोकीबाट बच्न अदुवा खानुपर्छ ।अदुवामा क्याल्सियम,आइरन,कपर,जिंकलगायत तत्वहरु प्रशस्त मात्रामा रहेको हुन्छ । जाडोमा भाइल ज्वरोले पनि उत्तिकै सताउने गर्छ ।यस्तो अवस्थामा खानपान र जीवनशैलीमा विशेष ध्यान दिनुपर्छ । जाडो समयमा प्रशस्त मात्रामा मनतातो पानी पिउनुपर्छ ।चिसो, धूँवा र धुलोबाट बच्नुपर्छ । अमला, कागतीजस्ता भिटामिन सी भएका र मौसमी फलफूल खानुपर्छ । अदुवामा रहेको जिंगेरोल नामक तत्वले शरीरलाई महत्वपूर्ण फाइदा गर्छ ।त्यसैले जाडो समयमा मांसपेशी तथा जोर्नी दुख्ने समस्या भएकाहरुले नियमित अदुवा खाने गरेमा उक्त समस्या व्यहोर्नु पर्दैन । मौसमी रोगले सताउँदा अदुवालाई मसलाको रुपमा खाएर मात्र पुग्दैन । यसलाई खानासँगै वा छुट्टै रस निकालेर पनि खानुपर्छ ।अदुवाको रस मह, कागती र मन तातो पानीसँग मिसाएर खाँदा रुघाखोकी निको हुन्छ । अदुवाका फाइदा  जाडोमा अदुवा राखेको कालो चिया पिउँदा स्वास्थ्यलाई निकै फाइदा हुन्छ ।  अदुवा खाँदा अल्छिपन र निद्रा हट्छ ।  जाडोमा मांसपेशी तथा जोर्नी दुख्ने समस्याबाट बच्न सकिन्छ ।  रुघाखोकीबाट बच्न सकिन्छ ।  टाउको दुख्ने समस्या हट्छ ।  अपच हुने समस्याबाट मुक्ति मिल्छ ।  रक्तसंचार नियमित हुन्छ ।  नियमित अदुवा खाएमा क्यान्सर रोग लाग्नबाट बच्न सकिन्छ ।  टाउकोमा अदुवाको रस लगाउँदा कपाल झर्ने समस्याबाट छुटकरा पाइन्छ । श्रोत  एजेन्सी"""
"शौच गर्न बसबाट ओर्लिदा भ्यानको ठक्करबाट मृत्यु","दमक : झापाको कनकाई नगरपालिकामा शौच गर्न गाडीबाट उत्रिएकी एक महिलाको भ्यानको ठक्करबाट मृत्यु भएको छ । कन्काई नगरपालिका१ स्थित दुर्गापुरमा आइतबार बिहान सडक दुर्घटना हुँदा दोलखा डिबु गाउँपालिका४ की ५७ वर्षीया दिनवाइ तामाङको मृत्यु भएको जिल्ला ट्राफिक प्रहरी कार्यालय झापाले जनाएको छ । पूर्वपश्चिम राजमार्गअन्तर्गत दुर्गापुरमा को १ च ७७०५ नं को पिकअप भ्यानले ठक्कर दिँदा तामाङ गम्भीर घाइते भएकी थिइन् ।उनको उपचारको क्रममा बिर्तामोडस्थित बीएण्डसी अस्पतालमा मृत्यु भएको जिल्ला ट्राफिक प्रहरी कार्यालयका प्रमुख राजेश राईले जानकारी दिए । दोलखाबाट सिक्किमका लागि हिँडेको बस बिहान साढे पाँच बजेतिर दुर्गापुरमा रोकेको बेला शौच गर्न निस्किएकी तामाङलाई पश्चिमबाट पूर्वतर्फ जाँदै गरेको राँगा बोकेको भ्यानले ठक्कर दिएको थियो ।चालकलाई नियन्त्रणमा लिएर घटनाको थप अनुसन्धान भइरहेको कार्यालयले जनाएको छ ।"
"निर्मला पन्तका आमाबुवा अनिश्चितकालिन धर्नामा","महेन्द्रनगर : गत साउन १० गते बलात्कारपछि हत्या गरिएकी कञ्चनपुरको भीमदत्त नगरपालिका२ उल्टाखाम निवासी १३ वर्षीया बालिका निर्मला पन्तको हत्यारा सार्वजनिक गर्न माग गर्दै कञ्चनपुरमा पुनः आन्दोलन सुरु भएको छ । हत्यारा सार्वजनिक गर्न माग राखेर आइतबारदेखि निर्मलाका बुवाआमा, घरपरिवारका सदस्यसहित अधिकारकर्मीहरुले जिल्ला प्रशासन कार्यालय अगाडि अनिश्चितकालिन धर्ना सुरु गरेका छन् । जिल्ला प्रशासन कार्यालय कञ्चनपुरको मुलगेट बाहिर हत्यारा सार्वजनिक गर्न माग राखेर धर्ना सुरु गरिएको हो । हत्या भएको सय दिन बितिसक्दा पनि हत्यारा सार्वजनिक नगरिएको भन्दै निर्मला बुवाआमासहित अधिकारकर्मीहरुले पुनः आन्दोलन शुरु गरेका हुन् । अहिलेसम्म छोरीका हत्यारा सरकारले सार्वजनिक गरेको छैन, धर्नामा बस्नु अघि बाबु यज्ञराजले भने, यो धर्ना अनिश्चितकालिन हो, छोरीका हत्यारा सार्वजनिक नहुन्जेसम्म रोकिने छैन । उनले चौबीसै घण्टा आफू प्रशासनको गेट बाहिर धर्ना बस्ने बताए । आइतबारदेखि सुरु भएको धर्नामा दुर्गादेवी पन्त र लक्ष्मीदेवी पन्तसमेत बसेका छन् ।"
"जसले गर्छिन् २० भूतसँग यौन सम्पर्क गरेकाे दावी","कोही भन्छन् भूत हुन्छ । कोही भन्छन् हुँदैन । इंग्ल्यान्डको ब्रिस्टोल शहरकी ३० वर्षीया एमेथिस्ट रिल्मलाई कसैले भूत हुँदैन भन्यो भने उनले बेस्कन हप्काउनेछिन् । किनभने, उनको दाबी छ उनले आजसम्म २० जना भूतसँग शारीरिक सम्पर्क कायम गरिसकेकी छिन् । किशोरावस्थादेखि नै मैले भूतसँग शारीरिक संसर्ग गर्न थालेकी थिएँ, उनले बेलायती पत्रिका द सनसँग भनिन्, अहिलेसम्म मैले २० जना भूतसँग शारीरिक सम्पर्क गरिसकेकी छु । नौ महिनाअघि व्यापारको सिलसिलामा उनी अस्ट्रेलिया गएकी थिइन् । विदेश जाने क्रममा हवाईजहाजमा मेरो नयाँ प्रेमीसँग भेट भयो, उनले भनिन्, म अत्यन्त खुशी र उत्तेजित थिएँ । हामीले प्लेनको शौचालयमा सेक्स गर्यौँ । रिल्मले गत हप्ता आफूलाई भूत प्रेमीले बिहेको प्रस्ताव राखेको बताइन् । परम्परागत रूपमा जसरी घुँडा टेकेर प्रस्ताव गरिन्छ, त्यसरी गरेको चाहिँ होइन, उनले भनिन्, किनभने, उसको घुँडा नै छैन । प्यारानर्मल (अपसामान्य) व्यवहार देखाउने रिल्मका अनुसार भूतसँग शारीरिक संसर्ग गर्दाको आनन्द अलौकिक हुन्छ । भूतहरू औसत मान्छेभन्दा कामुक र सेक्समा पारंगत हुन्छन्,उनले एक टेलिभिजन अन्तर्वार्तामा भनिन्, उनीहरूसँगको संसर्ग शरीरभन्दा माथि उठेको हुन्छ । मुख्य कुरो, म उनीहरूलाई देख्न सक्दिनँ ।"
