"शीर्षक","विवरण"
"कलेजलार्इ रकम तिर्न नसक्दा एमबीबीएस परीक्षाबाट बञ्चित","जनकपुरधाम : वीरगन्जस्थित नेशनल मेडिकल कलेजमा अध्ययनरत सर्लाहीका दलित दाजुभाइ परीक्षाबाट बञ्चित भएका छन् । छात्रवृतिमा सर्लाहीको इश्वरपुर नगरपालिका १ का रुकेश राम र उनका भाइ प्रमोद राम एमबीबीएस दोस्रो बर्षको परीक्षाबाट बञ्चित भएका हुन् । होस्टलमा बसेको र खाना खाए बापतको रकम एकमुष्ट बुझाउन नसकेपछि कलेजले उनीहरुलाई परीक्षा फारम नै भर्न दिएन । गरिबीका कारण रकम एकमुष्ट बुझाउन नसकेपछि कलेजले परीक्षा फारम भर्न नदिएपछि परीक्षा दिनबाट बञ्चित भएको पीडित विद्यार्थी रुकेश रामले बताए । सरकारले शिक्षाको पहुँचबाट बाहिर रहेका डोम, चमार, मुसहर र वादी समुदायका विद्यार्थीलाई छात्रवृतिमा एमबीबीएस पढाउँने कार्यक्रम ल्याएको छ । सोही कार्यक्रम अन्तर्गत विश्वविद्यालय अनुदान आयोगको छात्रवृति कोटामा नाम निकालेर दुबै दाजुभाइ उक्त कलेजमा भर्ना भएका थिए । कोठा भाडामा लिएर पढ्ने भनेपनि कलेजले जर्वजस्ती होस्टलमै बसालेपछि उनीहरू समस्यामा परेका हुन् । छात्रवृतिमा नाम निकालेकाले पठनपाठन बापतको रकम आयोगले बुझाइदिँदै आएको छ । बस्न र खानका लागि पनि प्रति महिना ५ हजारका दरले उपलब्ध गराउँदै आएको छ । एकजनाले आयोगबाट बर्षमा खान र बस्नबापत ६० हजार पाउँछन् । तर, कलेजले होस्टलमा बस्न र खाना खाएबापत झण्डै १ लाख ३७ हजार लिने गरेको पीडित विद्यार्थीले बताए । रुकेशले कलेजले जर्वजस्ती होस्टलमा राखेर अत्यधिक रकम माग्ने गरेका कारण समस्यामा परेको गुनासो पोखे । कलेजले रुकेशलाई करिब ११ लाख र प्रमोदलाई ९ लाख ५५ हजार ६ सय रुपैयाँको बिल थमाएको छ । प्रमोदले भने, आयोगले बस्न र खानबापत बाहेक कुनै किसिमको रकम कलेजले नलिने भनेको छ । तर कलेजले ल्याब, पुस्तकालय, भर्ना शुल्क र अन्य भनेर यति धेरै रकमको बिल थमाएको छ । परीक्षाबाट बञ्चित भएपछि दुबै दाजुभाई शिक्षा मन्त्रालय पनि धाइसकेका छन् । मन्त्रालयले सम्बन्धित जिल्ला प्रशासन कार्यालयमा उजुरी गर्न भन्यो । पछि उनीहरु जिल्ला प्रशासन पुगेर क्याम्पसविरुद्ध उजुरी दिँदा प्रमुख जिल्ला अधिकारीले दर्ता गर्न मानेनन् । प्रजिअ द्रोण पोखरेलले कलेजसँग यर्थात बुझेपछि मात्र उजुरी दर्ता गर्ने बताएपछि हाल दुबै दाजुभाइ प्रदेश २ सरकारसँग गुहार मागेका छन् । उनीहरु जनकपुर आएर मुख्यमन्त्री तथा मन्त्रिपरिषद्को कार्यालय र सामाजिक विकास मन्त्रालयमा ज्ञापनपत्र पनि बुझाएका हुन् । उनीहरुले प्रदेशसभा अन्र्तगतको महिला बालबालिका तथा सामाजिक न्याय समितिमा पनि उजुरी गरेका छन् । शनिवार बसेको समितिको बैठकले राम दाजुभाइ अन्यायमा परेको निष्कर्ष निकाल्दै कलेजसँग सत्यतथ्य बुझ्न सामाजिक विकास मन्त्रालयलाई पत्र पठाएको छ । समितिका सदस्य अशोक यादवले भने, रकम एकमुष्ट नदिएपछि कलेजले परीक्षा फारम भर्न नदिएको विद्यार्थीले गुनासो गरेका छन् । यो गम्भीर विषय हो । त्यसैले यसबारे सत्यतथ्य बुझेर आवश्यक निर्णय गर्छौ । अर्कोतर्फ कलेज संचालक बसरुदीन अन्सारीले होस्टलमा बसेको र खाएको रकम दुई वर्षदेखि नतिरेका कारण परीक्षा फारम भर्न नदिएको स्वीकार गरेका छन् । उनले यहाँ पढ्ने सबै विद्यार्थीले होस्टलमा बस्नैपर्ने नियम बनाएको अनुसार बस्न लगाएको पनि स्वीकारे । भने, होस्टल केका लागि छ । हामीलाई पनि त केहि फाइदा हुनुपर्यो नी ।"
"शोधनान्तर घाटा ३५ अर्ब नाघ्यो","काठमाडौं : चालु आर्थिक वर्ष २०७५७६ को पहिलो तीन महिनामा शोधनान्तर घाटा ३५ अर्ब ४२ करोड रूपैँया पुगेको छ । नेपाल राष्ट्र बैंकले आइतबार सार्वजनिक गरेको देशको वर्तमान आर्थिक स्थिति सम्बन्धी प्रतिवेदनले अघिल्लो महिनाको तुलनामा शोधनान्तर घाटा झण्डै १० अर्ब रूपैँया बढेको हो । शोधनान्तर भन्नाले मुलुक भित्रने र मुलुकबाट बाहिरिने रकमको अन्तर हो । वस्तु व्यापारमा मात्र नभएर पछिल्लो समय सेवा व्यापारमा समेत घाटा बढ्दै गएपछि चालु वर्षको तेश्रो महिनामै शोधनान्तर घाटा ३५ अर्ब ४२ करोड रूपैँया पुगेको छ । समीक्षा अवधिमा वस्तु व्यापारतर्फ नेपाललाई ३४९ अर्ब ८४ करोड रूपैँया घाटा छ भने सेवा व्यापारमा १९ अर्ब ८१ करोड रूपैंया घाटा छ । चालु वर्षको तीन महिनाको अवधिमा २४२ अर्ब १७ करोड रूपैँया रेमिट्यान्स प्राप्त गरेको भएपनि बढ्दो आयातका कारण मुलुकबाट बाहिरिने रकमको परिमाण ठूलो छ । अर्थशास्त्री केशव आचार्यले नेपालको सशक्त पक्ष मानिएको सेवा व्यापारमा समेत घाटा बढ्दै गएपछि शोधनान्तरमा चाप पर्दै गएको बताए । उनले अहिले नेपालसँग रहेको ९ अर्ब ८३ करोड अमेरिकी डलर बराबरको विदेशी विनिमय सञ्चिती रहेकाले अन्तर्राष्ट्रिय वित्तीय संस्थासँग क्रेडिट फेसेलिटी लिनु पर्ने अवस्था नरहेको भएपनि शोधनान्तर घाटा बढ्दै जानु अर्थतन्त्रका लागि डरलाग्दो संकेत रहेको बताए । अहिले केन्द्रीय बैंकसँग रहेको विदेशी विनिमय सञ्चितिले ९ दशमलव २ महिनाको वस्तु आयात र ७ दशमलव ९ महिनाको वस्तु तथा सेवा आयात धान्न पर्याप्त रहेको केन्द्रीय बैंकले जनाएको छ ।"
"सरुवा रोगको कारण चीनमा दुई हजारको मृत्यु","बेइजिङ । सरुवा रोगका कारण चीनमा पछिल्लो एक महिनामा दुई हजारभन्दा बढीको मृत्यु भएको छ । हालै सार्वजनिक भएको एक तथ्याङ्कअनुसार गत अक्टोबर महिनामा मात्रै सरुवा रोगका कारण दुई हजार १३८ जनाको मृत्यु भएको हो । राष्ट्रिय स्वास्थ्य आयोगलाई उद्धृत गर्दै हेल्थ न्युजले लेखेको समाचार अनुसार अक्टोबरमा ६ लाख ४ हजार २८२ जनामा सङ्क्रमण देखिएको थियो । मृत्यु भएकामध्ये ९३ प्रतिशतको ख वर्गका सङ्क्रामक रोगहरु हेपाटाइटिस, क्षयरोग, सिफिलिस, गोनोरियाका कारण भएको आयोगको भनाइ छ । नोभेम्बर महिनामा हैजाका बिरामी एकजना मात्रै भेटिएका थिए । चीनमा हैजा र प्लेगलाई मुख्य सरुवा (सङ्क्रामक) रोगको सूचीमा राखिएको छ । रासस"
"रक्षामन्त्रीको गुनासो : राष्ट्रपतिलाई गाडी किन्न खोज्दा मिडियाले खेदे","काठमाडौँ : उपप्रधान तथा रक्षामन्त्री ईश्वर पोखरेलले सञ्चार क्षेत्र संवेदनशील बन्नुपर्ने बताएका छन् । कलेज अफ मास कम्युनिकेसन एण्ड जर्नालिजम बूढानीलकण्ठको 'आदिम मिडिया हाउस' उद्घाटन कार्यक्रममा पोखरेलले पत्रकारिता क्षेत्र अनुसन्धानमुलक भन्दा सतही भएको गुनासो गरे । रास्ट्रपतिउपराष्ट्रपतिको गाडी खरिद प्रकरणतर्फ संकेत गर्दै पोखरेलले प्रचारमुखी भन्दा तथ्यमुखी समाचार लेख्न पत्रकारिता क्षेत्रको गरिमा बढ्ने बताए । बिमस्टेक बैठकका बेला एउटा गतिलो गाडी किन्न नसकेको भन्दै आलोचना गर्ने मिडियाले गाडी खरिदको पुरानो प्रक्रिया अगाडी बढाउँदा आलोचना गरेको भन्दै दुखेसो पोखे । सञ्चारमाध्यमबारे नै बोल्न अधिकांश समय खर्चिएका उनले सञ्चार क्षेत्रलाई धेरै विस्वास गरेको बताउँदै त्यसलाई जोगाउन सञ्चार क्षेत्र संवेदनशील बन्नुपर्ने जिकिर गरे । 'आग्रह वा पूर्वाग्रह राखेर समाचार लेख्नु पत्रकारिता होइन', पोखरेलले भने । देशबाट प्रतिभा र श्रम पलायनको अवस्था डरलाग्दो रहेको भन्दै उनले नेपालको शिक्षा प्रणालीमा आमुल परिवर्तन नगरे यो समाधान नहुने बताए । आमसञ्चार विषयको पठनपाठन गर्दै आएको कलेजको भवन उद्घाटन गर्दै उनले नेपालमा प्राविधिक शिक्षालय स्थापनाको पहल सरकारले गरेको पनि जानकारी दिए ।"
"अब अन्तराष्ट्रिय विमानस्थलमा व्यवस्थित ट्याक्सी पार्किङ","काठमाडौं : अस्तव्यस्त रहेको त्रिभुवन अन्तराष्ट्रिय विमानस्थलको ट्याक्सी पार्किङ आइतबारबाट व्यवस्थित बनाइएको छ । विमानस्थलबाट सञ्चालन हुने ट्याक्सीलाई आइतबारदेखि नवनिर्मित पार्किङ भवन मा सारेर व्यवस्थित गरिएको हो । विमानस्थल भित्र ट्याक्सी जथाभावी पार्किङ गर्दा अत्यधिक चाप बढेको र यात्रुलाई असहज भएको भन्दै संस्कृति पर्यटन तथा नागरिक उड्यान मन्त्री रविन्द्र अधिकारीले पार्किङलाई एकै स्थानमा व्यवस्थित बनाएको बताए । निजी सवारी र ट्याक्सी विमानस्थलभित्र पार्किङ हुदै आएको थियो । पार्किङ मात्र नभएर यात्रुहरुलाई ठगी हुनबाट जोगाउन यसले सहयोग पुग्ने मन्त्री अधिकारीले बताए । तल्लो ग्राउण्डमा पार्किङ सारिएपछि हाल रहेको पार्किङस्थलमा भीआईपीका गाडी पार्किङ हुनेछन् । साथै त्यस आसपासमा लेन निर्माण गरी यात्रुहरुलाई सहज बनाउने विमानस्थलका प्रवक्ता प्रतापबाबु तिवारीले जानकारी दिए । पूर्ण रुपमा व्यवस्थित हुनका लागि करिब एक साता लाग्ने उनको भनाइ छ । एयरपोर्टको माथिल्लो भागमा हरियो नम्बर प्लेट भएका १० ओटा र कालो नम्बर प्लेट भएका १० ओटा मात्रै ट्याक्सी हुने छन् । अब एउटा ट्याक्सीले यात्रुलाई लिएर जाने त्यसपछि मात्रै पार्किङ गरिएको ठाउँबाट अर्को ट्याक्सीमाथि उक्लिनु पर्नेहुन्छ । त्यसैगरी, निजी गाडीले पनि भवनमा पार्किङ गरेर आफ्ना पाहुनालाई कुर्नुपर्छ । निजी, पर्यटक र सार्वजनिक ट्याक्सीले विमानस्थलमा अनावश्यक दुःख दिने गरेको र अब समधान भएको विमानस्थलको दाबी छ ।"
"कांग्रेस विधान मस्यौदामा तीन नेताको फरक मत","काठमाडौं : केन्द्रीय समितिका सदस्यहरुलाई विधान मस्यौदा बाँडेर नेपाली कांग्रेस केन्द्रीय समितिको बैठक सकिएको छ । आइतबार पार्टी मुख्यालय सानेपामा बसेको बैठकमा विधान मस्यौदा समितिका संयोजक तथा कांग्रेस महामन्त्री पूर्णबहादुर खड्काले विधान मस्यौदा पेस गरेका छन् । केन्द्रीय सदस्यहरुलाई मंसिर १३ गतेसम्मका लागि मस्यौदा अध्ययन गर्ने समय दिइएको छ । १३ गते बस्ने केन्द्रीय समिति बैठकमा मस्यौदाबारे छलफल हुने र त्यसलाई अन्तिम रुप दिइने विधान मस्यौदा समितिका प्रवक्ता रमेश लेखकले जानकारी दिए । उक्त मस्यौदा आगमी मंसिर २८ देखि पुस ३ गतेसम्म काठमाडौंमा हुने कांग्रेस महासमिति बैठकमा पेश हुनेछ । विधान मस्यौदामा समिति सदस्य प्रदीप पौडेल, मिनेन्द्र रिजाल र नवीन्द्रराज जोशीले फरक मत पेश गरेका छन् ।"
"शोकमा सप्तरी","राजविराज : सप्तरीमा एकै परिवारका दम्पतिसहित पाँच जनाको मृत्यु र गाउँलेहरु गम्भीर अवस्थामा अस्पतालमा रहेपछि सिंगो गाउँ नै शोकमा डुबेको छ ।सप्तरीको हनुमाननगर कंकालिनी नगरपालिका १० इनर्वामा शुक्रबार राति भएको दुर्घटनामा डाकनेश्वरी नगरपालिका ४ भुतहीका ५५ वर्षीय दिनेश रजक र उनकी श्रीमति ५० वर्षीया बौकी भनिने सुनीलादेबी रजकको मृत्युको खबरले भतिजी मूर्छा परेकी छिन् । खबर असत्य होस् भन्ने कामना गर्दै राजविराजस्थित अस्पताल आएकी उनि शव देख्नासाथ मूर्छित बनिन् । सुनीलाकी बहिनी बमनगामा कट्टी बस्ने फुलियादेबीले उनलाई सान्तवना दिंदादिदै आफै भक्कानो छाडेर रुन थालिन् । मृतकका जेठा छोरा २२ वर्षीय रमेशको काँधमा उनिभन्दा मुनी भाई र बहिनीको सम्पूर्ण जिम्मेवारी आइपरेको छ । मजदुरीको सिलसिलामा काठमाडौंमा रहेका उनी विहान घर नपुगी राजविराजस्थित अस्पताल पुगेका छन् । भुतहीका नागेश्वर यादवले सो घटना निकै दर्दनाक रहेको बताए । अब कसलाई फुपु दिदी र फुपाजु भन्नु भनेर रजककी भतिजी भक्कानिदा अस्पताल परिसरमा रहेका सबैको आँखा रसायो । उनलाई अस्पतालमा उपचार गर्न आएका अन्य विरामीका आफन्तहरुले सान्तवना दिइरहेका छन् । मृतकहरुका परिवारलाई सान्त्वना दिन अस्पतालमा रहेका अन्य बिरामीका आफन्तहरु सबैका आँखा रसाएको छ । सम्झाउने छिमेकीहरुको समेत आँखा ओभानो छैन् । सुनसरीको बराहक्षेत्र चतराधामबाट कात्तिक पुर्णिमाको मेला गरेर घर फर्कने क्रममा भएको दुर्घटनामा पाँच जनाको मृत्युपछि नरुने आफन्त र गाउँले कोही छैनन् । ३० जनाको क्षमता भएको को१ख २७९९ नम्बरको बस सडकबाट पोखरीमा खसी दुर्घटनामा परेको हो । घर पुग्ने हतारोमा तिब्र गतीमा गुडेको सो बसमा ६० भन्दा बढी यात्री सवार रहेको घाइते डाकनेश्वरी ५ पातोका चन्देश्वर यादवले बताए । उनकी पत्नी ६० वर्षीया ठकनीदेवीको मृत्यु भएको छ भने नातीनी १२ वर्षीया चन्द्रकलाको गम्भिर अवस्थामा न्युरो अस्पताल बिराटनगरमा उपचार भइरहेको छ । राजविराज अस्पतालमा उपचाररत घाइतेहरु । तस्बिर : मनोहर पोखरेल मृत्यु हुने वडा नम्बर ५ पातोका ७० वर्षीया बेचनीदेबी यादवका एक छोरा शिवचरण लाश बुझी दाह संस्कार गर्न बसेका छन् भने अर्का छोरा रामचरण उनकै छोरी १० वर्षीया अर्चनाको उपचारका लागि विराटनगरस्थित नोबेल अस्पतालमा छन् । अर्चना आइसियुमा भर्ना छिन् । हामी छिमेकीहरु समेत मृत्यु भएको पत्याउन सकेका छैनौं, भुतहीका नागेश्वर यादवले भने । घर आई पुग्नै लागेको खबर पाएको एकै क्षणपछि दुर्घटनामा परेको घटना पत्याउन नसकेको गाउँलेहरु बताउँछन् । सोही वडाका शिवनन्दन साहले रुँदै ६० वर्षीया आमा सिकिलदेबी साहको लाश बुझे । दुर्घटनामा घाइते हुने ४९ जनामध्ये ११ जनाको धरान र तीन जनाको बिराटनगरमा उपचार भइरहेको अस्पतालका प्रमुख मेडिकल सुपरिटेन्डेन्ट डा चुमनलाल दासले बताए । बसलाई पोखरीबाट निकालिएको छ । बस चालक शिवनारायण महतो फरार छन् । उनि बस मालिक राजकुमार महतोकै भाई रहेको गाउँलेहरुले बताए । एकै ठाउँमा अन्तिम संस्कार लाशहरुको सनाखतपछि एकै ठाउँमा सबैको पोष्टमार्टम भएको डा राजेन्द्र दासले बताए । परिवारका सदस्यहरुले बुझेको लाशलाई डाकनेश्वरीस्थित खडग नदीको किनारमा एकै साथ जलाईने स्थानीय नारायण यादवले जानकारी दिए । मृतक परिवारलाई क्रिया खर्चवापत शनिबार डाकनेश्वरी नगरपालिकाले जनही २५ हजार उपलब्ध गराएको छ । शोकमा स्थानीय तह बन्द घटना सुनेलगत्तै रातिदेखि नै सहयोग गर्नेहरु घटनास्थल र अस्पताल पुगेका छन् । सो घटनाले भुतही र पातो क्षेत्रमा नभई जिल्ला नै शोकमा डुबेको छ । शोकमा आइतबार जिल्ला समन्वय समितिसहित जिल्लाका १८ वटै स्थानीय तह बन्द गरिएको जिसस प्रमुख प्रभाकर यादवले बताए । पाँच जनाको मृत्यु र ४९ जना घाइते हुने गरी भएको सो घटनाले सप्तरी जिल्लामा नै सन्नाटा छाएको संविधान सभा सदस्य उमेश यादवको भनाई छ । प्रदेश सभा सदस्य रुबी कर्णले मृतकहरुप्रति श्रद्धाञ्जली र घाइतेहरुको स्वास्थ्य लाभको कामना गर्दै घटनाको छानबिन गर्न विज्ञप्ति जारी गरी माग गरेकी छिन् । यसैगरी शनिबार घाइतेहरुलाई भेंटन राजविराज आएका प्रदेश २ का आन्तरिक मामिला तथा कानुन मन्त्री ज्ञानेन्द्र यादवले मृतक परिवारलाई जनही एक लाख दिने र घाइतेहरुको सम्पूर्ण खर्च बेहोर्ने घोषणा गरेका छन् ।"
"दैलेखमा विव्यस अध्यक्षदेखि सदस्यसम्म दलित चयन","दैलेख : दैलेखको एक सामुदायिक विद्यालयमा व्यवस्थापन समितिमा अध्यक्षदेखि सदस्यसम्म दलित चयन गरिएको छ । चामुण्डा विन्द्रासैनी नगरपालिका६ मा रहेको कालिका मावि नेत्रपानीको अभिभावक भेलावाट अध्यक्ष उजीरबहादुर विकसहित ९ सदस्यीय विद्यालय व्यवस्थापन समिति गठन गरिएको हो । अध्यक्ष विकसहित सदस्य पदमा गंगे कामी, विर्ख नेपाली, पिउला नेपाली, मञ्जु विक, लक्ष्मी नेपाली चयन भएका छन् । शिक्षक प्रतिनिधिबाट गगन शाही र सदस्यमा सचिवमा प्रधानाध्यापक लोकेन्द्रबहादुर शाहीलाई चयन गरिएको छ । वडाध्यक्ष बखतबहादुर बोहोरालाई विद्यालय व्यवस्थापन समितिको पद्देन सदस्यमा चयन गरिएको हो । ठकुरी जातीको वाहुल्यता रहेको समुदायको सो विधालयमा सबै जसो दलित नै चयन भएपछि मुलुकमै नमुना विद्यालय व्यवस्थापन समिति बन्न पुगेको छ । जातिय भेदभावको बढी प्रभाव रहेको त्यस क्षेत्रमा दलितहरुकै समिति बनेपछि यसले विभेदप्रति सकारात्मक सन्देश दिन खोजेको चामुण्डा विन्द्रासैनी नगरपालिकाका प्रमुख सुर्यबहादुर शाहीले बताएका छन् । उनले समाजमा रहेको जातिय भेदभावलाई निर्मुल गर्न यस्तो अभ्यास गरिएको जानकारी दिएका छन् । समितिका अध्यक्ष विकले जातिय भेदभावलाई नारामा मात्र नभई व्यवहारबाट नै हटाउन सकिने भएकाले गैरदलित समुदायको सहयोगबाट दलित समुदायका व्यक्तिहरुको मनोवल बढाउन उदाहरणिय कार्य भएको भन्दै यस्ता प्रयासहरुको विस्तार हुनसके विभेद स्वतः हट्ने दावी गरेका छन् । उनी भन्छन 'सबैले आआफ्नो ठाउँमा सहयोग गरेमा कालिका माध्यमिक विद्यालयलाई कर्णाली प्रदेशकै नमुना विद्यालय बनाउने योजना बनाएको छु । को हुन् अध्यक्ष साविकको जम्बुकाँध गाविसको वडा नं १ हालको चामुण्डाविन्द्रासैनी नगरपालिकाको वडा नं ६ को गडखामा विस २०४१ साल जेठ १० गते बुबा गौरे कामी, आमा धिरा कामीको कोखबाट जन्मिएका काईला छोरा उजीरबहादुर विक हुन । गरीव परिवारमा जन्मिएका उनी २०४९ सालमा ९ वर्षको उमेरमा प्राथमिक शिक्षा कालिका माध्यमिकबाट सुरु गरेका थिए । २०४९ साल प्रथामिक शिक्षा भर्ना भई उनी २०६० सालमा एसएलसी उत्तिर्ण गरे । आर्थिक अभावका कारणले गर्दा एसएलसी पास भईसकेपछि उनी १ वर्ष घरमै बस्नु परेको थियो । २०६२ सालमा दुल्लुको विजय उच्च माध्यमिक विद्यालय कक्षा ११ मा भनाई भई २०६५ सालमा प्लस टु उत्तिर्ण गरेका थिए । २०६५ सालमा उच्च शिक्षाका लागि उनी दोणाचल क्याम्पस दूल्लुमा भर्ना २०६९ सालमा स्नातक उत्तिर्ण गरे । हाल उनी स्नातकोत्तर अध्ययनरत छन् । उनीसँग विभिन्न संघ संस्था आवद्ध भई १० वर्ष सामाजिक क्षेत्रमा काम गरेको अनुभव पनि छ ।"
"देउताको नाममा ज्ञान पाएकाको मूर्ति व्यापार चम्किँदै","जुम्ला : चन्दननाथ नगरपालिका ४ सिंगाचौरका भक्तबहादुर सार्कीको मूर्ति व्यापार फस्टाउँदै गएको छ ।उनले बनाएका मूर्तिको स्वदेश तथा विदेशसम्म माग बढेपछि व्यापार पनि फस्टाउँदै गएको हो । ५६ वर्षीय मूर्तिकार सार्कीले विगत दुई वर्षदेखि कल्पना गरेकै आधारमा विभिन्न आकृतिका मूर्तिहरु बनाउँदै आएका छन् । कुनै पनि तस्बिर नहेरी काठबाट विभिन्न जनावर, चराचुरुङ्गीका आकृति र मठमन्दिरका मूर्तिहरू उनले बनाउँदै आएका छन् । अहिलेसम्म कुनैपनि तालिम नलिएर परम्परागत औजारको सहायताले नै मूर्तिहरू बनाउने गरेको उनले बताए । 'सपनामा देखेको तस्बिर समेत काष्ठकलामा परिणत गर्नसक्छु, त्यसैले मैले बनाएका मूर्तिको अहिले स्वदेश तथा विदेशमा माग बढ्नुका साथै राम्रो आम्दानी भइरहेको छु', उनले भने, 'पूर्खाले गरेको डकर्मी पेशाभन्दा म काष्ठकलाबाट सन्तुष्ट छुँ ।' पूर्खाले सिकाएको डकर्मी पेशा छाडेर आफूलाई सहज लाग्ने काष्ठकला पेशा उनले आफै रोजेका हुन् ।उनले भने, 'केही वर्ष पूर्खाले गरेको डकर्मी पेशा गरेँ, त्यसमा धेरै मेहनत गर्नु पथ्र्यो, घरपरिवार चलाउन पनि धौधौ थियो, तर अहिले सहज छ । अहिलेसम्म करिब २० लाख मूल्य बराबरका मूर्ति बेचिसकेको उनले बताए । अहिले उनको आम्दानीको मुख्य स्रोत नै मूर्ति व्यापार बनेको छ । त्यसैको आम्दानीबाट उनले छोराछोरी पढाउनुका साथै घरखर्च चलाउँदै आएका छन् । काठमा आकृति बनाउँदै आएका मूर्तिकार सार्कीले राष्ट्रिय जनावर गाई, पंक्षी डाँफे, शान्तिको प्रतिक परेवा, च्याखुरा, काग, कालिज, चिल, मयुर, बाघ, सिंह, हनुमान, सरस्वतीलगायत सयौँ प्रकारका देवीदेवताका मूर्तिहरु बनाइ सकेका छन् । उनले घरेलु विकास समितिमा काष्ठकला उद्योग समेत दर्ता गरेका छन् । काष्ठकलामा लागेपछि उनी घरेलु तथा साना विकास उद्योगदेखि सरकारबाट पुरस्कृत समेत भएका छन् । यसरी बनाउन थाले मूर्ति कलाको ज्ञान उनी सपनाबाट लिन्छन् भन्दा अनौठो लाग्छ । 'राति सपनामा देखेको तस्बिर हुबहु काष्ठकलामा उतार्छु', उनले भने, 'मलाई काष्ठकलाप्रति उत्प्रेरित गर्न सपनामा आएर देवीदेवताले ज्ञान दिएका हुन् ।' यो पेशा थाल्नुअघि उनले कुनै निकायबाट तालिम लिएका थिएनन् । सपनामा देखेको चित्र विपनामा उतार्ने गरेको उनी बताउँछन् । उनका अनुसार केही महिना उनले घरी घरी मूर्ति बनाइरहेको सपना देख्न थाले । त्यसपछि उनले यहाँका ठूला देवीदेउतासँग आफ्नो समस्या दर्शाए । धामिझाँर्कीले उनको त्यो कुरा सुनेपछि काष्ठकलामै लाग्न उनलाई सुझाए । देउताले काष्ठकला बनाउनू भनेपछि उनले पहिलोपटक सपनामै देखेको चित्र राष्ट्रिय जनावर गाई बनाएर बजार परिक्रमा गराएका थिए । त्यतिखेर उनको त्यो सीप देख्नेजति सबै दंग परे । स्थानीयदेखि राष्ट्रिय, अन्तराष्ट्रिय मिडियामा समेत उनको सीपको प्रचारप्रसार भयो ।अचेल पहिलो पटक बनाएको त्यही गाईको मूर्तिलाई उनी हरेक दिन पूजा गर्दछन् । 'गाईको मूर्तिलाई १५ हजार दिने ग्राहक पनि जुटेका थिए, तर त्यो मूर्ति बिक्री गरिनँ', उनले भने, 'सपनामा देखिएका देउताका कारण पहिलोपटक बनाएको काष्ठकला बिक्री गर्न मनले मानेन, त्यसैले त्यो आकृतिको नियमित पूजा गर्दै आएको छु ।' पछिल्लो समय उनी सक्रियरुपमा मूर्ति बनाउन लागि परेका छन् ।बिक्रीका लागि बजार खोज्नु परेको छैन । स्थानीय मूर्ति किन्न उनको घरमै पुग्ने गरेका छन् ।"
"३ हजार वर्ष पुरानो एक दम्पतीको शव भेटियो","काठमाडौं : इजिप्टमा पहिलोपटक करिब ३ हजार वर्ष पुरानो दम्पतीको शव फेला परेको छ । उक्त शव कफिनभित्र फेला परेको हो । उत्तरी इजिप्टका एक पुजारी र उनकी श्रीमतीको शव कफिनभित्र राखेको अवस्थामा फेला परेको हो । एक भवनको जग खन्ने क्रममा उक्त एेतिहासिक कफिन फेला परेको हो । यसै महिनामा फ्रान्सको नेतृत्वको टीमले कफिनभित्र राखेको अवस्थामा शव फेला पारेको हो । समाचारमा बताइएअनुसार कफिन खोल्न इजिप्टको संरक्षण विभागका अधिकारीले परीक्षण गरेका थिए ।केही दिन पहिले विशेषज्ञहरुले इजिप्टको कायरमा ६ हजार वर्ष पुरानो चिहानस्थलमा आधा दर्जनभन्दा बढी बिरालाका शव भेटाएका थिए । यसरी पुराना शव भेटिन थालेपछि त्यहाँको विशेषज्ञ टोलीले आउने दिनमा आफ्नो खोज अभियानलाई निरन्तरता दिने भएको छ । एजेन्सीको सहयोगमा"
