"शीर्षक","विवरण"
"""दिल्लीमा प्रचण्डको व्यस्तता","मोदी, सुष्मा र मनमोहनसँग भेटवार्ता"",""नयाँदिल्ली : भारत भ्रमणमा रहेका नेपाल कम्युनिस्ट पार्टीका अध्यक्ष तथा पूर्वप्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले भारतीय प्रधानमन्त्री नरेन्द्र मोदीसँग भेटवार्ता गरेका छन् । शनिबार दिउँसो भएको भेटमा पछिल्लो समयमा भएका दुई प्रधानमन्त्रीका भ्रमण, बिम्स्टेक सम्मेलन, दुई देशका आपसी हित र विकास निर्माणको सम्भावना बारे छलफल भएको छ । नेपालमा हाइड्रो इनर्जीको विकास, हुलाकी मार्गको निर्माण, रेलवे निर्माण, जलमार्ग, कृषिमा आधारित उद्योग र पर्यटन क्षेत्रको विकासको विषयमा छलफल भएको प्रचण्डको सचिवालयले जनाएको छ । धार्मिक पर्यटनका लागि नेपाल र भारतमा भएका शक्तिपीठको एक वृहत्तर सर्किट बनाउने बिषय र सगरमाथाको पानीलाई मिनरल वाटरको रुपमा विश्वभरी लैजान सहकार्य गर्ने बारेमा पनि छलफल भएको छ । त्यसैगरी नेपाल भारत सीमामा रहेका समस्याको समाधानका सम्बन्धमा पनि छलफल भयो । सीमा क्षेत्रमा भन्सारको स्तरउन्नतीको बिषयमा पनि चर्चा भएको थियो । दुई देशको आपसी हित कसरी सुदृढ गर्ने भन्ने बिषयमा छलफल गर्दै पछिल्लो चरणमा नेपालका प्रधानमन्त्री केपी शर्मा ओलीको भारत भ्रमण र भारतका प्रधानमन्त्री मोदीको नेपाल भ्रमणको सन्दर्भमा भएका सकारात्मक समझदारी र सहमतिलाई प्रभावकारी रुपले कार्यान्वयन गर्ने बारेमा छलफल भएको छ । यसका साथै अध्यक्ष प्रचण्ड प्रधानमन्त्री भएर भारत पुगेका बेला कास्की जिल्लामा पोलिटेक्निकल इस्टिच्युट स्थापनामा भारत सरकारले सहयोग गर्ने भन्ने बिषयमा भएको सहमतिलाई ठोसरुपमा अगाडि बढाउने कुराकानी भएको छ । दुबै नेताबीच झण्डै एक घण्टा भएको छलफल सकारात्मक र सौहार्दपूर्ण वातावरणमा सम्पन्न भएको थियो । समग्रमा दुई देशको आपसी सम्बन्धलाई नयाँ उचाइमा उठाउने प्रतिबद्धता र संकल्पको साथ छलफल टुंगिएको थियो । विदेशमन्त्री स्वराजसँग भेटवार्ता अध्यक्ष प्रचण्डको भारतीय विदेश मन्त्री सुष्मा स्वराजसँग पनि भेटवार्ता गरेका छन् । भेटका आवसरमा कम्युनिस्ट पार्टीको एकतासँग सम्बन्धित र दुई तिहाइको सरकार बनेपछि नेपाल भारत सम्बन्धमा भएका विकासका प्रयास बारे कुराकानी भएको छ । त्यसैगरी प्रचण्डले भारतीय कांग्रेसका नेता तथा पूर्व प्रधानमन्त्री मनमोहन सिंहसँग भेटवार्ता गरेका छन् । भेटमा मनमोहन सिंह प्रधानमन्त्री भएका बेला भएका समझदारी, छलफल र नेपालमा शान्ति प्रक्रियालाई अगाडि बढाउन उनको नेतृत्वको सरकारबाट भएको सहयोगप्रति अध्यक्ष प्रचण्डले धन्यवाद ज्ञापन गरे । नेपालमा शान्ति प्रक्रिया र संविधान निर्माण भएर देश विकास निर्माण तिर ध्यान केन्द्रित गरेकोप्रति नेता सिंहले खुसी व्यक्त गरे । सरकारमा नभए पनि नेपालको विकास निर्माणमा पूर्ण सहयोग रहेको सिंहले बताएका छन् ।"""
"सहकारीको दरले दुई सयलाई अस्पताल पुर्यायो","बनेपा : काभ्रेको पाचँखाल नगरपालिका १२ स्थित तीनघरेमा दर खाएका दुई सय जना भन्दा बढी महिला तथा बालबालिका फुड पोइजन भएर अस्पताल भर्ना भएका छन् । शुक्रबार ग्रामीण स्वावलम्वन बहुउदेश्य सहकारी संस्थाको आयोजनामा तिज विशेष दर कार्यक्रममा दर खाएका महिला तथा बालबालिका शनिबार बिहानदेखि बिरामी भएको जिल्ला प्रहरी कार्यालय काभ्रेले जनाएको छ । दरमा पुलाउ, पनिर, केराउ, मुला गाजरको अचार र पानी खाएका महिला तथा बालबालिका झाडाबान्ता लागेर अस्पताल भर्ना भएका जिल्ला प्रहरी कार्यालयका एसपी रविराज खड्काले जानकारी दिए । टाउको दुख्ने, झाडाबान्ता, टाउकोपेट दुख्ने लगायतका समस्या हुन थालेसँगै उपचारका लागि धुलिखेलमा ७५, पाँचखालमा ३०, शिरमेमोरीयल अस्पतालमा २६, बनेपा करुणा अस्पतालमा १०, रानीपानीमा २५ र काठमाडौंमा ३३ जना रिफर भएका छन् । र गम्भीर बिरामिमध्ये ३ जना आईसियुमा रहेको खड्काले जानकारी दिए । बिरामी भएको महिला बालबालिका र पुरुषहरुलाई एम्बुलेन्स र प्रहरीले गाडीको व्यवस्थापन गरेर उपचारका लागि स्थानीयको सहयोगमा धुलिखेल र बनेपाको अस्पतालमा उपचार गर्न पुर्याएको थियो । फुड पोइजनका बारेमा थप अनुसन्धान गर्न प्रहरीले खानेकुरा, पानी परीक्षणका लागि लगेको छ । राति दश बजेदेखि दर खाएका महिला तथा बालबालिकाहरु बिरामी पर्न थालेका स्थानीय नमिन दनुवारले जानकारी दिए । कार्यक्रमा उपस्थित संस्थाका अध्यक्ष भैरव सेराई र प्रमुख अतिथि समेत बिरामी भई अस्पताल भर्ना भएका छन् । दर कार्यक्रममा चार सय भन्दा बढी सहभागी रहेको र अझै बिरामी संख्या बढ्न सक्ने एसपी खड्काले जानकारी दिए ।"
"डुंगा दुर्घटना हुँदा १ को मृत्यु ५ बेपत्ता (अपडेट)","पोखरा : पोखराको बेगनास तालमा डुंगा दुर्घटना हुँदा एकजनाको मृत्यु भएको छ । घटनामा पाँचजना बेपत्ता भएका छन् । प्रहरीले दिएको जानकारी अनुसार चारजनाको उद्धार गरिएको छ । शनिबार दिउँसो साढे १२ बजेतिर भएको घटनामा एक महिलाको मृत्यु भएको हो । तालमा डुबेकी महिलालाई उद्धार गरी उपचारका लागि पश्चिमाञ्चल क्षेत्रीय अस्पताल ल्याउँदै गर्दा बाटैमा मृत्यु भएको जिल्ला प्रहरी कार्यालय कास्कीका प्रहरी प्रवक्ता डीएसपी रवीन्द्रमान गुरुङले जानकारी दिए । अन्दाजी ३५ वर्र्षीय महिलाको शव पश्चिमाञ्चल क्षेत्रीय अस्पतालमा राखिएको छ । उद्धार गरिएका दुईजनाको लेखनाथ सामुदायिक अस्पतालमा उपचार भइरहेको छ भने दुईजना सकुसल छन् । तालमा हराइरहेकाको खोजी भइरहेको प्रहरीले बताएको छ । घटनाको विस्तृत विवरण आउन बाँकी नै छ ।"
"""७ यात्रु बोकेको अल्टिच्युड एअरको हेलिकोप्टर सम्पर्कविहीन","यात्रुको सूची"",""काठमाडौं : गोरखाबाट काठमाडौं उडेको अल्टिच्युड एअरको हेलिकोप्टर सम्पर्कविहीन भएको छ ।  कल साइन भएको उक्त हेलिकोप्टर शनिबार बिहान ८ बजेर ५ मिनेट जाँदा सम्पर्कविहीन भएको त्रिभुवन अन्तराष्ट्रिय विमानस्थलका प्रवक्ता प्रतापबाबु तिवारीले जानकारी दिए । काठमाडौंबाट २५ नटिकल दूरीमा आएपछि हेलिकोप्टर सम्पर्कविहीन भएको तिवारीले बताए । हेलिकोप्टर धादिङको खनियावास गाउँपालिका माथिको आकाशमा आाएपछि हराएको हो । हेलिकोप्टर क्याप्टेन निश्चल केसीले उडाइरहेका थिए । हेलिकोप्टरमा एक जना क्याप्टेनसहित ७ जना यात्रु छन् । तिवारीका अनुसार एकजना यात्रु सम्पर्कमा आएका छन् । उनले हेलिकोप्टर दुर्घटना भएको र आफू सकुशल रहेको बताएको तिवारीले अन्नपूर्णलाई जानकारी दिए । उद्धारका लागि गएको अल्टिच्युड एयरको अर्को हेलिकोप्टर खराब मौसमका कारण फिर्ता भएको र खोजीको प्रयास भइरहेको प्रवक्ता तिवारीले बताए । प्रहरीका अनुसार उक्त होलिकोप्टर ७ बजेर ३५ मिनेटमा गोरखाको चुमनुब्री गाउँपालिका १ सामागाउँमा चारजना चिनियाँ र एकजना नेपालीसहित ल्यान्ड भएको थियो । त्यहाँबाट एकजना जापानी नागरिकसहित पाइलटसहित ७ जना लिएर बिहान ७ बजेर ४० मिनेटमा उडेको थियो । को को थिए हेलिकोप्टरमा ? हिरोमी कामात्सु (पासपोर्ट नम्बरः  ) दिल्लीबहादुर गुरुङ (४० वर्ष, रामेछाप) हिरा शेर्पा (वर्ष ३५, दोलखा ल्हो आनि डोल्पा डिकि (गोरखा, चुमनुब्री २) छोवाङ नुर्बु (गोखरा, चुमनुब्री १) सुनिल तामाङ (वर्ष २२) निश्चल केसी (पाइलट)"""
"बेगनासमा डुंगा पल्टिदाँ चार बेपत्ता","पोखरा : पोखराको बेगनास तालमा डुंगा पल्टिदा चारजना बेपत्ता भएका छन् । बेगनास गाउँतिर जादैँ गरेको डुंगा पल्टिदा चारजना बेपत्ता भएका हुन् भने अन्य चार जनाको उद्दार गरिएको छ । प्रत्यक्षदर्शीका अनुसार लाइट ज्याकेट नलगाएको र तीजका लागि माइती जाने हिँडेका महिला हराइरहेको हुन् । विस्तृत विवरण अाउन बाँकी छ ।"
"बंगलादेशविरुद्ध विमलको सुन्दर गोल","काठमाडौं : साफ च्याम्पियनसिपको समूहगत चरणको अन्तिम खेलको पहिलो हाफमा नेपालले बंगलादेशविरुद्ध गोल गरेको छ । ढाकास्थित बंगबन्धु रंगशालामा जारी खेलको ३३ औं मिनेटमा नेपालका स्ट्राइकर विमल घर्तीमगरले सुन्दर गोल गरेका हुन् । समूहगत चरणका दुई खेलमध्ये दुवै खेलमा जित हात पार्दै शीर्ष स्थानमा रहेको बंगलादेश अघिल्लो चरण पुग्ने लगभग निश्चितजस्तै छ । पहिलो खेलमा भुटानलाई २० गोलले पराजित गरेको बंगलादेश शुक्रबार भएको दोस्रो खेलमा पाकिस्तानलाई १० गोलले पराजित गर्दै ६ अंकका साथ शीर्ष स्थानमा छ । दुई खेलमध्ये एकएक खेलमा पराजय बेहोरेको नेपाल र पाकिस्तान दोस्रो र तेस्रो स्थानमा छन् । दुवै टोलीको तीन तीन अंक भए पनि गोल भिन्नतामा नेपाल अगाडि छ । त्यसैले आजको खेलमा नेपालसँग जितको विकल्प छैन । पाकिस्तानले भुटानमाथि ३०को जित निकालेपछि नेपालमाथि बंगलादेशलाई जित्नैपर्ने दबाब छ । पाकिस्तानले ६ अंक बनाएको छ । बंगलादेशको ढाकामा जारी च्याम्पियनसिपको पहिलो खेलमा नेपाल पाकिस्तानसँग २१ गोलले पराजित भएको थियो । बिहीबार भएको खेलमा भने उत्कृष्ट प्रदर्शन गर्दै भुटानलाई ४० गोलले पराजित गर्दै तीन अंक जोडेको थियो । जितसँगै नेपालले भुटानसँगको अपराजित यात्रा कायमै राखेको छ । सन् १९८४ मा भएको सार्कस्तरीय फुटबल प्रतियोगितादेखि भुटानसँग अन्तर्राष्ट्रिय फुटबल खेल्न थालेको नेपालले अहिलेसम्म भुटानलाई हराइरहेको छ । नेपालले भुटानसँग यस च्याम्पियनसिपमा पनि जितलाई निरन्तरता दिँदै अपराजित खेल संख्या १३ बनाएको छ । सन् १९९३ मा सार्क गोल्ड कपको नाममा सुरु भएको साफ च्याम्पियनसिप फुटबलको यो १२औं संस्करण हो । च्याम्पियनसिपमा नेपाल सेमिफाइनलबाट माथि पुग्न सकेको छैन । सन् १९९३ मा भएको च्याम्पियनसिपमा नेपालले तेस्रो स्थान हासिल गरेको थियो । साफ च्याम्पियनसिपमा भारत सर्वाधिक सफल टोली हो । भारतले १२ मध्ये सात संस्करण जितेको छ । भारतपछि बंगलादेश, माल्दिभ्स र श्रीलंकाले एकएकपटक उपाधि जितेका छन् । च्याम्पियनसिपमा नेपालसँगै पाकिस्तान र भुटान पनि उपाधिविहीन छन् ।"
"गोरखाबाट काठमाडौं आउँदै गरेको अल्टिच्युड एयरको हेलिकोप्टर सम्पर्कविहीन","काठमाडौं : गोरखाको सामागाउँबाट काठमाडौं आउँदै गरेको अल्टिच्युड एयरको नाइन एन एएलएस हेलिकोप्टर सम्पर्कविहीन भएको छ । त्रिभुवन अन्तराष्ट्रिय विमानस्थलका अनुसार काठमाडौंबाट २५ नटिकल दूरीमा आएपछि शनिबार बिहान ८ः५ बजेदेखि सम्पर्कविहीन भएको हो । हेलिकोप्टर धादिङको खनियावास गाउँपालिकामाथिको अाकाशमा अाएपछि हराएको हो । हेलिकोप्टरमा एक जना क्याप्टेन र ७ जना यात्रु छन् । एक यात्रु सम्पर्कमा आएको र अन्य हराइरहेको विमानस्थलका प्रवक्ता प्रतापबाबु तिवारीले जानकारी दिएका छन् । उद्धारका लागि गएको अल्टिच्युड एयरको अर्काे हेलिकोप्टर खराब मौसमका कारण फिर्ता भएको र उद्धारको प्रयास भइरहेको प्रवक्ता तिवारीले बताए ।"
"समृद्धि शब्द सुन्दै मलाई डर लाग्छ : रामवरण यादव","काठमाडौं : प्रथम राष्ट्रपति डा रामवरण यादवले समृद्धि शब्द सुन्दा डर लाग्ने बताएका छन् । शनिबार पत्रकार बसन्त बस्नेतको ७२ को विस्मय पुस्तक विमोचन समारोहमा बोल्दै यादवले यस्तो बताएका हुन् । उनले समृद्धि शब्दबाट डर लाग्नुका केही कारण प्रस्तुत उनले यस्तो बताएका हुन् । हामी विकास नै गर्न नसकेको देश हौँ । तर प्रदुषणको समस्या झेलिरहेका छौँ, यादवले भने, हिमाल मरुभूमिकरण भइरहेको छ । जमिन जंगल र पानीको सम्बन्ध टुटिराखेको छ । डा यादवले आफूले ५५ वर्ष अगाडि पहिलो पटक देखेको काठमाडौं विकास र समृद्धिका नामले उजाड भएको बताए । ५५ वर्षअघि काठमाडौं यस्तो थिएन् । त्यत्तिबेला जे थियो अहिले त्यो छैन । काठमाडौंका सबै रुख काटेर सकियो, यादवले भने, पहाडको सुन्दरता बचाउने विषयमा कसैलाई मतलब छैन । तराई जान मनै लाग्दैन, किनकी चुरेको जंगल खत्तम बनाइयो । देश आयातमा मात्र निर्भर रहेको र प्राकृतिक स्रोतको विनास भएकोप्रति उनले चिन्ता व्यक्त गरे । ४० लाख मान्छे विदेश अर्थात् खाडीमा छन् । देश आयातमुखी छ, निर्यात छैन, उनले भने, २०३५३६ सालमा तराईमा ४०४५ फिट खन्दा पानी आउँथ्यो । अहिले चारसय पाँचसय फिट खन्दा पनि पानी आउन गाह्रो छ । गणतन्त्र नेपालका प्रथम राष्ट्रपति यादवले चुरे हुँदै मदन भण्डारी राजमार्ग बनाउने घोषणा गरेर सरकारले भण्डारीको बदनाम गर्न लागेको आरोप लगाए । उनले चुरे मासेर भण्डारीलाई बदनाम गर्न खोजिएको उनको आरोप छ । उनले विकासका नाममा प्रकृति र वातावरणमाथि भइहेको विनासलाई जोड्दै समृद्धि सुन्दा डर लाग्ने बताएका हुन् । त्यसैगरी यादवले संविधानको संशोधन माग गर्ने र संविधान जारी गर्ने दल एक भएर नयाँ बाटोमा अघि बढ्नुपर्ने उपयुक्त समय आएको बताएका छन् । संविधान संशोधन माग गर्ने र संविधान जारी गर्ने दल एक भएर अघि बढ्ने उपयुक्त समय आएको छ, यादवले भने, दुवै पक्ष एक ठाउँ उभिएर नयाँ सहमतिको बाटो खन्नुपर्छ । पत्रकार बस्नेतको पुस्तक प्रथम राष्ट्रपति यादवसँगै पूर्वप्रधानमन्त्री बाबुराम भट्टराई, पूर्वसभामुख सुवास नेम्वाङ, राष्ट्रिय जनता पार्टी (राजपा) अध्यक्ष महन्थ ठाकुर, राष्ट्रिय मानवअधिकार आयोगकी प्रवक्ता मोहना अन्सारीले संयुक्त रुपमा सार्वजनिक गरे ।"
"""फोन गरेर यात्रुले भने  म जंगलको बीचमा छु","उद्दार गर्न आउनू"",""काठमाडौं : सम्पर्कविहीन भएको हेलिकोप्टरका एक यात्रुले हल्टिच्युड एअरका सञ्चालक सीताराम सापकोटालाई सम्पर्क गरेर आफू सकुशल रहेको जानकारी दिएका छन् । अन्नपूर्णसँग कुरा गर्दै सापकोटाले एङ्क यात्रु आफंनो सम्पर्कमा आएको बताए । 'म जंगलको बीचमा अलपत्र छु, मलाई ठाउँ थाहा छैन, उद्दार गर्न आउनू', ती यात्रुले आफूलाई भनेको एअरका सञ्चालक सापकोटाले जानकारी दिए । उनले फोन गर्ने यात्रु को हुन् भन्ने आफूलाई थाहा नभएको बताए । पछि फोन गर्ने यात्रु पनि सम्पर्कविहीन छन् । दुईवटा हेलिकोप्टरले अहिले सम्पर्कविहीन भएको हेलिकोप्टरको खोजी गरिरहेका छन् । गोरखाबाट काठमाडौं उडेको अल्टिच्युड एअरको हेलिकोप्टर सम्पर्कविहीन भएको छ ।  कल साइन भएको उक्त हेलिकोप्टर शनिबार बिहान ८ बजेर ५ मिनेट जाँदा सम्पर्कविहीन भएको त्रिभुवन अन्तराष्ट्रिय विमानस्थलका प्रवक्ता प्रतापबाबु तिवारीले जानकारी दिए । गोरखाबाट काठमाडौं आउँदै गरेको अल्टिच्युड एयरको हेलिकोप्टर सम्पर्कविहीन ७ यात्रु बोकेको अल्टिच्युड एअरको हेलिकोप्टर सम्पर्कविहीन, यात्रुको सूची काठमाडौंबाट २५ नटिकल दूरीमा आएपछि हेलिकोप्टर सम्पर्कविहीन भएको तिवारीले बताए । हेलिकोप्टर धादिङको खनियावास गाउँपालिका माथिको आकाशमा आाएपछि हराएको हो । हेलिकोप्टर क्याप्टेन निश्चल केसीले उडाइरहेका थिए । हेलिकोप्टरमा एक जना क्याप्टेनसहित ७ जना यात्रु छन् । तिवारीका अनुसार एकजना यात्रु सम्पर्कमा आएका छन् । उनले हेलिकोप्टर दुर्घटना भएको र आफू सकुशल रहेको बताएको तिवारीले अन्नपूर्णलाई जानकारी दिए । उद्धारका लागि गएको अल्टिच्युड एयरको अर्को हेलिकोप्टर खराब मौसमका कारण फिर्ता भएको र खोजीको प्रयास भइरहेको प्रवक्ता तिवारीले बताए । प्रहरीका अनुसार उक्त होलिकोप्टर ७ बजेर ३५ मिनेटमा गोरखाको चुमनुब्री गाउँपालिका १ सामागाउँमा चारजना चिनियाँ र एकजना नेपालीसहित ल्यान्ड भएको थियो । त्यहाँबाट एकजना जापानी नागरिकसहित पाइलटसहित ७ जना लिएर बिहान ७ बजेर ४० मिनेटमा उडेको थियो । को को थिए हेलिकोप्टरमा ? हिरोमी कामात्सु (पासपोर्ट नम्बरः  ) दिल्लीबहादुर गुरुङ (४० वर्ष, रामेछाप) हिरा शेर्पा (वर्ष ३५, दोलखा ल्हो आनि डोल्पा डिकि (गोरखा, चुमनुब्री २) छोवाङ नुर्बु (गोखरा, चुमनुब्री १) सुनिल तामाङ (वर्ष २२) निश्चल केसी (पाइलट)"""
"""मन्त्री फेर्ने विषयमा प्रधानमन्त्रीले मुख खोले","भने हाँसी दिनुहोस त मन्त्रीहरू !"",""काठमाडौं : सत्तारुढ दलले कतिपय मन्त्री परिवर्तन गर्न लागेको चर्चाका बीच प्रधानमन्त्री केपी शर्मा ओलीले यसबारे मुख खोलेका छन् । उनले अहिले मन्त्री परिवर्तन गर्ने कुनै योजना नरहेको उनले बताए । जिल्ला समन्वय समितिको प्रथम राष्ट्रिय भेलालाई शनिबार राष्ट्रियसभागृहमा सम्बोधन गर्दै अस्थिरता फैलाउने खोज्नेले केही नपाएर नियोजितरुपमा मन्त्री परिवर्तन गर्ने हल्ला फैल्याइएको दाबी गरे । मन्त्रीहरू निकालिदैछ भन्ने हल्ला छ, तर त्यो केही हुने वाला छैन, उनले मञ्चहरु मन्त्रीहरूतिर इगिंत गर्दै भने, उहाँहरूले राम्रोसँग काम गर्नु भएको छ, किन उहाँहरुलाई हटाउने? ल हासी दिनुहोस् त मन्त्री ज्यूहरू । अर्थमन्त्री डा युवराज खतिवडा, संघीय मामिला तथा सामान्य प्रशासनमन्त्री लालबाबु पण्डित, कानुन, न्याय तथा संसदीय मामिलामन्त्री भानुभक्त ढकाल, महिला, बालबालिका तथा ज्येष्ठ नागरिकमन्त्री थममाया थापासहित सहभागी कार्यक्रममा प्रधानमन्त्री ओलीले आलोचना र हमलाबाट नडराउन पनि आग्रह गरेका छन् । अर्थमन्त्री डा खतिवडाप्रति देखाउँदै भने, अर्थमन्त्रीविरुद्ध मात्र हमला भएको छैन, सबैतिर हमला भएको छ, त्यसैले चिन्ता गर्नु पर्दैन, सबैभन्दा धेरै त म माथि भएको छ । उनले अध्यक्ष भएर पार्टीलाई बलियो बनाएदेखि नै आफूप्रति हमला भइरहेको बताए । दुई वर्षभित्र काठमाडौं चिल्ला सडक हुनेछन्' प्रधानमन्त्री ओली दुई वर्षभित्र काठमाडौंको सडक चिल्ला हुने दाबी गरे । खाल्डा खुल्डी नै भएर भनेर हल्ला मच्चाउनेहरूको मुख दुईवर्षभित्र बन्द हुने प्रधानमन्त्री ओलीले दाबी गरे । एक महिनामित्र मेलम्चीको पानी छोड्दैछौ, मेलम्चीका कारण कहाँकहाँ सडकमा पानी आउँछ, त्यो बनाउन ३४ महिना लाग्छ,उनले भने, ६ महिना राम्रा बाटा हुनेछन्,दुई वर्षभित्र त काठमाडौं चिल्ला सडक हुनेछन् । उनले सरकार अन्यौलमा नरहेको बताए । प्रधानमन्त्री ओलीले अब आठ दिनपछि कोशी र गडण्कीमा स्टिमर चलाउनेसम्बन्ध अध्ययन सुरु हुने जानकारी दिए । उनले स्थानीय तहले कर सम्बन्ध खासै बोलेनन् । उनले एक वर्ष अघि नै जारी भएको मुलुकी संहिता अपराध ऐनमा भइरहेको विरोधको कडा अलोचना गरेका छन् । सहिंता पोहोर साल बन्यो, लालमोहर लाग्यो, कार्यान्वयन मात्रै एक वर्षपछि गर्ने भनियो, अहिलेसम्म कोही बोलेन, अहिले आएर एकै सडकमा पाखुरा सुर्किन्छ, प्रधानमन्त्री ओलीले भने, केही सुधार्न गर्नु छ भने हामी भनेहुन्छ नी हामी जायज कुरा संबोधन गर्न तयार छौं, तर जिउ पिच्छे भनेको चाँहि हुदैन । प्रधानमन्त्री ओली संहिता बनाउनेहरु नै उफ्रिरहेको प्रति कडा रुपमा प्रस्तुत भए । उनले कृषिमा आधुनिकिरण गरी मुलुकलाई अर्गानिक बनाउने घोषणा गरे ।"""
"उद्धारकर्ताको बयान : घाइतेलाई हेलिकोप्टर भन्दा डेढ सय मिटर तल भिरबाट उद्धार गर्यौं","धादिङ : गोरखाको सामागाउँबाट काठमाडौं जाँदै गर्दा बेपत्ता भएको अल्टिच्युड एअरको हेलिकोप्टर नुवाकोटको मेघाङ गाउँपालिका१ बर्सुङचेतको मैलुङपाखाको जंगलमा दुर्घटनाग्रस्त अवस्थामा भेटिएको छ । घटनास्थलमा उद्धारका लागि पुगेका थिए नेत्रावती गाउँपालिका३ सेमजोङका स्थानीय सुकराम तामाङ । उनका अनुसार मृतकको शव छरिएको अवस्थामा भेटिएका छन् । तीन शव हेलिकोप्टर भित्रै थिए । हेलिकोप्टर रुखका हाँगाले अल्झिएर झिक्नै नसक्ने अवस्था छ । एउटा शव हेलिकप्टर भन्दा १० मिटर पर भीरमा, अर्काे एउटा ५० मिटर जति पर भेटिएको छ, टेलिफोनमा कुराकानी गर्दै तामाङले भने, दुर्घटनाग्रस्त हेलिकप्टरमा पाइलटको शव भने आफ्नै सिटमा भेटिएको छ । दुर्घटनामा गम्भीर घाइते भएकी गामी डोल्मा डिक्कीलाई भने हेलिकप्टर भन्दा डेढ सय मिटर तल भीरमा लहरामा अड्केकाे अवस्थामा उद्धारकर्मीले फेला पारेको सुकरामले बताए । धादिङ सेमजोङ घर भएका शुकरामले बिहान ११ बजेतिर खोजी तथा उद्धारको लागि सेमजोङका गाउँमा हेलिकोप्टर गएपछि दुर्घटना भएको थाहा पाएको बताए । दुर्घटनास्थल पुग्न उनको गाउँमा २ घण्टा पैदल हिड्नुपर्छ ।"
"राहत माग गर्दै प्रधानमन्त्रीलाई ज्ञापनपत्र","बाजुरा : नेकपाका सांसद लालबहादुर थापाले वर्षाका कारण भएको क्षतिका लागि राहतको माग गदैँ प्रधानमन्त्री केपी शर्मा ओलीलाई ज्ञापनपत्र बुझाएका छन् । जिल्लामा यो वर्ष पहिरोका कारण दुईजनाको मृत्यु भएको छ । दर्जन बढी घाइते भएका छन् । ६० बढी पशुचौपाय र सयौँ मुरी फल्ने जमिनमा क्षति पुगेको छ । करोडौँको लगानीमा निमार्ण गरिएको सडक बाटो र खानेपानी क्षतविक्षत छ । जिल्लामा आइपरेको प्राकृतिक विपत्तिमा राज्य उदासिन रहेको उनीहरुको आरोप छ । पहिरोका कारण बडिमालिका नगरपालिका १ पाटामा १३ घर, वडा नम्बर २ मैमातोलमा १० घर, वडा नम्बर ४ रिलामा ५५ गरी ७८ घर, खप्तड छेडेदह गाउँपालिकामा वडा नम्बर ४ गुईबनमा ६०, वडा नम्बर ७ गुम्लागाउँमा ४४ घर गरी १ सय घर, बुढीगंगा नगरपालिकामा वडा नम्बर १, २ र ५ मा ३ सय ६३ घर भाँसिएका छन् । त्यसैगरी वडा नम्बर १ मल्लोकुडीको सिंगो बस्ती नै पहिरोको उच्च जोखिममा छ । साथै जिल्लाको साविकको ब्रहमतोला गाविसमा रहेको रहेको मलाना लघुजलविद्युत आयोजनाको १ सय ५० मिटर र १० वटा स्टिल पोल पहिरोले बगाएको छ । बुढीगंगा नगरपालिका३ मा रहेको चैतेपिपल सूर्योदय निमाविको खेलमैदान, खप्तड छेडेदह गाउँपालिका७ मा रहेको दशरथ मावि र सरस्वती माविको खेल मैदानपछि पठनपाठन प्रभावित भएकाले तत्काल निमार्ण गरिदिन प्रधानमन्त्री संग माग गरिएको छ । साथै बर्षाका कारण २०५२ सालमा तत्कालीन प्रधानमन्त्री मनमोहन अधिकारीले शिलान्यास गरेको साँफेमार्तडी सडक खण्डको ठाउँठाउँमा पहिरो गएर सडक अवरुद्ध छ । सडक अवरुद्ध हुँदा जिल्लामा दैनिक उपभोग्य सामानको समेत अभाव देखिएको छ । यता नेपाल खाद्य संस्थानमा चामलसमेत सकिएकाले तत्काल माग गदैँ ज्ञापनपत्र पेश गरिएको हो । ज्ञापनपत्र बुझ्दै प्रधानमन्त्री ओलीले बाजुरा मानव विकास सुचाङ्गमा के कति कारणले पछि पर्र्यो यसका बिषयमा विशेष योजना बनाउनुका साथै जिल्लाको सडक बर्षा रोकिने बित्तिकै सुचारु गर्ने पहल गर्ने प्रतिवद्धता जनाएका छन् । साथै जिल्लामा भएको घटनाले आफ्नो ध्यान आर्कषण भएको बताउँदै प्रधानमन्त्री ओली तत्काल समस्या समाधान गर्ने बताएका छन् ।"
