"शीर्षक","विवरण"
"दोलखाका स्थानीय तहमा ह्रास हुँदै खर्च गर्ने क्षमता","दोलखा : दोलखाका स्थानीय तहको खर्चगर्ने क्षमता बढ्नुको सट्टा घट्दै गइरहेको छ । जिल्लाका दुईवटा नगरपालिका र सातवटा गाउँपालिकाको खर्च क्षमता घट्दै गएको हो । चालु आर्थिक वर्षको ६ महिना र अघिल्लो आर्थिक वर्ष सोही अवधिको खर्चको तथ्याङ्कलाई तुलना गर्दा दोलखाका स्थानीय तहको खर्च गर्ने क्षमता बढ्नुको सट्टा घट्दै गएको देखिन्छ । चालु आर्थिक वर्षको ६ महिनामा दोलखाका स्थानीय तहले वित्तिय समानिकरणतर्फ कूल १२ दशमलब ५२ प्रतिशत मात्र खर्च भएको कोष तथा लेखा नियन्त्रक कार्यालय दोलखाले जनाएको छ । अघिल्लो आवको सोही अवधिमा २८ दशमलब ६७ प्रतिशत खर्च भएको तथ्याङ्क छ । अघिल्लो आवको ६ महिना र चालु आवको सोही अवधिको तथ्याङ्कअनुसार दोलखाको स्थानीय तहहरुको खर्च गर्ने क्षमता १६ प्रतिशतले घटेको पाइएको छ । चालु आवको ६ महिना बितिसक्दा समेत न्युनतम २ प्रतिशतदेखि बढीमा २० प्रतिशतसम्म मात्र बजेट खर्च गरेको पाइएको छ । दक्षिणी तामाकोशी गाउँपालिकाले विकास बजेट २ प्रतिशत मात्र खर्च गरेको छ भने उत्तरी गौरीशंकर गाउँपालिकाले विकास बजेट २४ प्रतिशत खर्च गरेको छ । काम भइहेको भनेर गर्व गर्दै तामाकोशी गाउँपालिकाका प्रमुख प्रशासकीय प्रमुख दिपेश कट्टेलले भन्छन्,भुक्तानी दिन ढिला भएकोले वित्तिय प्रगति कम देखिएको हो । तामाकोशी गाउँपालिकाको कूल विकास बजेट ११ करोड ५४ लाख रहेकोमा पुस मशान्तसम्ममा २३ लाख ६४ हजार मात्र खर्च भएको प्रमुख प्रशासकीय अधिकृत कट्टेलले बताए । गौरीशंकर गाउँपालिकाले तुलनात्मक रुपमा सबैभन्दा बढी २४ प्रतिशत विकास बजेट खर्च गरेको छ । गौरीशंकर गाउँपालिकाको १० करोड ५४ लाख बिकास बजेट रहेकोमा ५ महिनाको अवधिमा २ करोड ५३ लाख रुपैयाँ खर्च भएको प्रशासन प्रमुख लिलाराज पौडेलले जानकारी दिए । त्यस्तै भीमेश्वर नगरपालिकाले १७ करोड ११ लाख विकास बजेट मध्ये करिब १२ दशमलब ६४ प्रतिशत खर्च गरेको छ भने जिरी नगरपालिकाले ९ करोड ९४ लाख विकास बजेट मध्ये १६ दशमलब ३३ प्रतिशत विकास बजेट खर्च गरेको छ । कालिञ्चोक गाउँपालिकाले १३ करोड १८ लाख विकास बजेटमध्ये ६ प्रतिशत मात्रै विकास बजेट खर्च गरेको छ भने बैत्यश्वर गाउँपालिकाले ११ करोड ८० लाख मध्ये १२ दशमदब २० प्रतिशत, मेलुङ गाउँपालिकाले ११ करोड ९६ लाख मध्ये १३ दशलमब ६४ प्रतिशत र शैलुङ गाउँपालिकाले ११ करोड ३१ लाखमध्ये ७ दशमलब ७२ प्रतिशत मात्र खर्च गरेको देखिन्छ ।"
"""मन्त्री अर्याल भन्छिन् : सरकार घरघरमा छ","चिन्ता नलिनुस्"",""स्याङ्जा : भूमि व्यवस्था, सहकारी तथा गरिबी निवारण मन्त्री पद्मा अर्यालले सरकारको बारेमा चिन्ता नलिन आग्रह गरेकी छन् । स्वास्थ्य बीमा बोर्डद्वारा आयोजित स्वास्थ्य बीमा सदस्यता दर्ता शुभारम्भ गर्दै मन्त्री अर्यालले सबै दल मिलेर परिवर्तनका लागि निर्माण गरिएको संविधान कार्यान्वयन गर्न आग्रह गरिन् । प्रतिपक्षी दलतर्फ इंगित गर्दै उनले आफनो गाँउठाउँको विकासबारे चिन्ता गर्न आग्रह गर्दै सरकारको बारेमा चिन्ता नलिन आग्रह गरिन् । सरकार प्रत्येक घर घरमा रोजगार दिने अभियान र योगदानमा आधारित सामाजिक सुरक्षा कार्यक्रमलाई प्रभावकारी बनाउन क्रियाशिल छ, उनले भनिन्, सरकार कहाँ छ भनेर चिन्ता ब्यक्त नगर्नुस्, अबका ४ वर्षभित्रमा चुनावका सबै प्रतिवद्धता पुरा गर्नेछौं । त्यसपछि बन्ने अर्को सरकारलाई काम गर्न सहज होला । राष्ट्रसेवक कर्मचारीले टिकाटिप्पणी र जुहारी गर्न जरुरी नभएको उनले बताइन् । सके जनसेवा गर्नुस्, नसके चुप लागेर बस्नुस, उनले भनिन्, कर्मचारी त जागिरको शिशिलामा आउँछन्, जान्छन् । कार्यान्वयन प्रभावकारी नभए नतिजा नआउन सक्छ । नागरिकका आधारभूत आवश्यकता पुरा गर्न सरकारले स्वास्थ्य बीमा कार्यक्रम सञ्चालन गरेको बताउँदै सबै घरपरिवार बीमा कार्यक्रमका सहभागी बनी स्वास्थ्य सेवा लिन मन्त्री अर्यालले अनुरोध गरिन् । २०७२ चैतदेखि कैलाली, बाग्लुङ र इलाम जिल्लाबाट सुरु गरिएको बीमा कार्यक्रम लागू गर्ने स्याङ्जा ३९ औं जिल्ला बनेको छ । पाँच जनासम्मको परिवारले वार्षिक प्रतिपरिवार २ हजार ५ सय रुपैयाँ बीमा वापत तिरेपछि आवश्यक पर्दा सरकारी स्वास्थ्य संस्थाबाट एक वर्षका लागि ५० हजार रुपैयाँसम्मको स्वास्थ्य सेवा उपभोग गर्न पाइने स्वास्थ्य बीमा बोर्डका निर्देशक रमेश पोखरेलले जानकारी दिए । एक परिवारले दैनिक ७ रुपैयाँको बचतले एक वर्षका लागि तिर्नुपर्ने रकम पुरा हुन्छ ।"""
"""'बाराका सिडिओको सवारी दुर्घटना शंकास्पद","छानबिन होस्'"",""काठमाडौँ : गत माघ ११ गते पिकनिकबाट फर्कने क्रममा भएको सवारी दुर्घटनामा गम्भीर घाइते बाराका प्रमुख जिल्ला अधिकारी गणेशप्रसाद भट्टराईको सोमबार निधन भएको छ । सशस्त्र प्रहरीका उपरीक्षक बलराम पोखरेलको घटनास्थलमै ज्यान जाने गरी भएको सवारी दुर्घटनालाई सुरुबाटै रहस्यमय भनिएको छ । सोमबार ज्यान गुमाएका सिडिओ भट्टराईका परिवारले यसअघि नै घटनालाई रहस्यमय भन्दै छानबिन गर्न माग गरेका थिए । सिडिओ भट्टराईको निधन भएपछि सत्तारुढ दल नेपाल कम्युनिष्ट पार्टी (नेकपा) का नेता योगेश भट्टराईले यो प्रकरणको सरकारले छानबिन गर्नुपर्ने माग गरेका छन् । नेता भट्टराईले देशले एकजना कुशल र जनप्रिय प्रशासक गुमाएको बताउँदै यो दुर्घटनाबारे सरकारले छानबिन गर्नु पर्ने माग गरेका हुन् । भट्टराईले सीडीण गणेशप्रसाद सवार सवारी दुर्घटनाबारे अनेक आशंका र सन्देह उत्पन्न भएकाले छानबिन हुनुपर्ने बताएका हुन् । दुर्घटनामा घाइते बाराका प्रजिअलाई काठमाडौं लगियो बाराका सिडिओ र एसपी सवार दुर्घटना रहस्यमय : छानबिन गर्न परिवारको माग सवारी दुर्घटनामा घाइते बाराका सिडिओको निधन 'सिडिओ भट्टराई सवार सवारी दुर्घटनाबारे अनेक आशंका र सन्देह सार्वजनिक भाइरहेको सन्दर्भमा छानबिन गर्न सरकारको ध्यानाकर्षण गर्दछु', योगेशले भनेका छन्, 'उहाँप्रति हार्दिक श्रद्धान्जली र परिवारजनमा गहिरो समवेदना ब्यक्त गर्दछु ।' केही दिनअघि सिडिओ भट्टराईका भाइ नरेश भट्टराईले राजधानीमा पत्रकार सम्मेलन गरे सिडिओ दाजुको सवारी दुर्घटना रहस्यमय रहेको भन्दै छानबिनका लागि सरकारलाई आग्रह गरेका थिए । चालक नियन्त्रणमा यसअघि जिल्ला प्रहरी कार्यालयले बाराका प्रमुख जिल्ला अधिकारी (सिडिओ) गणेश भट्टराईका सवारी चालक जगतनारायण कुर्मीलाई नियन्त्रणमा लिएको थियो । माघ ११ गते बाराको पथलैयानिजगढ सडक खण्डको पसाहा पुल नजिक दुर्घटना भएको सिडिओको सवारीका चालक कुर्मीलाई अस्पतालबाट डिस्चार्ज भएलगत्तै माघ १८ गते प्रहरीले नियन्त्रणमा लिएको थियो । दुर्घटनामा सामान्य घाइते उनी वीरगन्जस्थित हेल्थ केयर अस्पतालमा उपचाररत थिए । जिल्ला प्रहरी कार्यालय बाराका प्रवक्ता रञ्जितसिंह राठौरले चालकको लापरवाहीका कारण दुर्घटना भएको देखिएकाले अनुसन्धानका लागि नियन्त्रणमा लिएको बताएका थिए । उनलाई सवारी ज्यान मुद्दा ऐन अन्तर्गत कारवाही हुने प्रवक्ता राठौरले बताएका थिए । दुर्घटनास्थल इलाका प्रहरी कार्यालय निजगढको क्षेत्रभित्र रहेकाले निजगढ प्रहरीले कारवाही प्रक्रिया अगाडी बढाएको छ ।"""
"राजस्वका तत्कालिन अधिकृतविरुद्ध तीन करोडको अकुत मुद्दा","काठमाडौं : राजश्व अनुसन्धान विभाग ललितपुरका तत्कालिन शाखा अधिकृत रामजी रिजालविरुद्ध गैरकानुनी सम्पत्ति आर्जन गरेको आरोपमा मुद्दा दायर भएको छ । विभिन्न कार्यालयहरुमा रहँदा पदीय दुरुपयोग गरी गैरकानुनी सम्पत्ति कमाएर अस्वाभाविक उच्च जीवनयापन गरिरहेको भन्दै अख्तियारले रिजालविरुद्ध मुद्दा दायर गरेको हो । रिजालविरुद्ध श्रोत नखुलेको सम्पत्ति बिगो दुई करोड ९७ लाख ३८ हजार तीन सय दश रुपैयाँ विगो मागदाबी गरिएको छ । उनकी श्रीमती स्वास्थानी रिजाललाई पनि प्रतिवादी कायम गरिएको छ । ३५ वर्षको जागिरे जीवनमा गैरकानुनी रुपमा आर्जन गरेको सम्पत्ति जफतसमेत गराउन पनि अख्तियारले मागदाबी गरेको छ । उनले तलबभत्ता, प्रोत्साहन भत्ता, श्रीमती स्वस्थानी रिजालको पारिश्रमिक आय, जग्गा विक्री, श्रीमती स्वस्थानी रिजालको नाममा संचालित संजिवनी आयुर्वेदिक डिस्ट्रिव्युटर्स र पिगासस ट्राभल्स एण्ड टुर्सको आय, अवकास पश्चात सुविधा प्राप्त आय, कर्जा लगायतबाट एक करोड ९६ लाख ८६ हजार पाँच सय नौ रुपैयाँ आय आर्जन गरेको देखिएको छ । त्यही अवधिमा जग्गा खरिद, घर निर्माण, सवारी साधन, मोटेल डि बटुवा प्रालि एवम् सञ्जीवनी आयुर्वेदिक डिस्ट्रिव्युटर्स र पिगासस ट्राभल्स एण्ड टुर्स प्रालिहरुमा लगानी, विभिन्न बैंक तथा वितीय संस्था र कम्पनीमा सेयर लगानी, शैक्षिक खर्च, सुन चाँदी खरिद एवँ विभिन्न बैंक तथा वित्तिय संस्थाहरुमा मौज्दातसहित चार करोड ९४ लाख २४ हजार आठ सय १९ खर्च तथा लगानी गरेको देखिएको छ । उनको वैध आय एक करोड ९६ हजारको तुलनामा दुई करोड ९७ लाख ३८ हजार तीन सय १० बराबरको सम्पत्तीको स्रोत नखुलेको पाइएको छ । सम्पत्ति विवरण अमिल्दो र अस्वभाविक देखिएकोले वैध आयको तुलनामा दुई करोड ९७ लाख ३८ हजार तीन सय १० रुपैयाँको स्रोत खुल्न नसकेको हो । उनल सरकारी सेवामा प्रवेश गरेपछि त्यो परिमाणको सम्पत्ती श्रोत खुलाउन नसकेकाले अवैधरुपमा कमाएको देखिएक हो । रिजालविरुद्ध साविक भ्रष्टाचार निवारण ऐन अनुसार गैरकानुनीरुपमा आर्जन गरेको सम्पत्ति जफतसमेत गरी पाउन मागदाबी लिइ विशेष अदालत काठमाडौंमा आरोप पत्र दायर गरिएको छ । श्रीमती स्वस्थानीसमेतको नाममा राखेको देखिन आएको अख्तियारले जनाएको छ । अख्तियारले श्रोत नखुलेको चल अचल सम्पत्ति जफत गर्न माग गर्दै श्रीमती स्वस्थानी रिजाललाई समेत प्रतिवादी बनाएर विशेष अदालत काठमाडौँमा आरोपपत्र दर्ता गराएको हो ।"
"संसदसम्म पुग्यो पशुपति शर्माको 'लुट्न सके लुट'","काठमाडौं : चर्चित लोकगायक पशुपति शर्माको व्यंग्यात्मक गीतलुट्न सके लुटको मुद्दा संसदमा पनि पुगेको छ । देशमा बढेको भ्रष्टाचारबारेमा कटाक्ष गर्दै गाएको यो गीत युट्युबबाट हटाइएको विषयमा सत्तारुढ र प्रतिपक्षी सांसदहरुबीच सोमबार बसेको प्रतिनिधि सभाको बैठकमा घोचपेच भएको हो । नेकपा र नेपाली कांग्रेसका सांसदहरु यो गीतलाई लिएर संसदमा घोचपेचसहितको बहसमा उत्रिएका हुन् । सत्तारुढ दल नेकपाका सांसद झपटबहादुर रावल र प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसका सांसद अमरेश कुमार सिंहबीच यो गीतलाई लिएर घोचपेचसहितको विवाद भएको हो । सत्तारुढ दल नेकपाको युवा संगठनसहितको दबाबमा शर्माले युट्युबबाट गीत हटाएको भन्दै कांग्रेसका सांसद सिंहले संसदमा कुरा उठाएपछि बहस भएको हो । सिंहले बैठकको शून्य समयमा आफ्ना कुरा राख्दै गायक शर्मालाई २५ हजार रुपैयाँ पुरस्कार दिने पनि बताए । सिंहले कटाक्षको शैलीमा सत्तारुढ दल र सरकारमाथि व्यंग्य गरेपछि बहस अघि बढेको थियो । त्यसपछि सत्तारुढ दल नेकपाका सांसद रावलले सिंहलाई पुरस्कार दिने बताए । रावलले पुरस्कार घोषणा गर्ने सांसदले पशुपति शर्माको उक्त गीत संसद्मै गाएमा एक महिनाको तलब दिने घोषणा पनि गरे । सांसद रावलले शर्माले अन्जानमा यस्तो गीत गाएको आफुहरुले बुझेको अवस्थामा प्रतिपक्षी सांसदले पुरस्कार नै घोषणा गरेपछि यो गीत गाउनुको रहस्य खुलेको पनि उनले बताए । 'पशुपति शर्माको गीतलाई सरकारले प्रतिबन्ध गरेको छैन', उनले भने, 'भगवान् पशुपतिले जोगाउन नसकेको प्रतिपक्षलाई गायक पशुपतिले रक्षा गरुन् ।' सांसद रावलले कांग्रेसका तत्कालीन सभापति सुशील कोइरालाको पालामा गायक शर्माले नेपाललाई स्वर्गको संज्ञा दिँदै मलाई अमेरिका यही, मलाई जापान पनि यहीबोलको गीत गाएको पनि स्मरण गराए । रावलले तिनै गायक शर्माले दुईतिहाइ बहुमतसहितको सरकारलाई अहिले भने यमराज, कुकुर र राक्षस भनेको बताउँदै आपत्ति जनाएका हुन् । सांसद रावलले शर्माको यो गीतले देश लुट्न प्रेरित गर्ने भन्दै कडा शब्दामा आपत्ति जनाए ।"
"बाबुबाटै छोरी बलात्कृत : बडीखेलबाट भगौडा पुर्व हवल्दार पक्राउ","ललितपुर : नेपाल प्रहरीका एक पुर्व हवल्दार आफनै नौ वर्षकी छोरीलाई बलात्कार गरेको आरोपमा पक्राउ परेका छन् । गोदावरी नगरपालिका४ बडीखेल निवासी उनले शुक्रबार राति आफ्नै छोरीलाई बलात्कार गरेको प्रहरीले जनाएको छ । प्रहरीका अनुसार अभियुक्त पुर्वहवल्दार भगौडा प्रहरी पनि हुन् । उनका भतिजा विप्लपको जाहेरीका आधारमा प्रहरीले पक्राउ गरेको हो । उनलाई जिल्ला अदालत ललितपुरबाट सात दिनको म्याद थपिएको महानगरीय प्रहरी वृत्त सातदोबाटोका प्रमुख गौतम मिश्रले जानकारी दिए । मिश्रका अनुसार घटना शुक्रबार राति ८ बजेको हो । अभियुतले मातेको बेला यस्तो अपराध गरेको खुलेको छ, उनले भने । श्रीमती माइतीघर (पोखरा) गएको बेला उनले छोरीलाई जबरजस्ती करणी गरेका थिए । बालिकाले पेट दुखेको भनेपछि आइतबार नजिकैको हेल्थपोस्टमा चेकजाँच गर्न लगिएको थियो । हेप्थपोष्टमा लैजाँदा उनको यौनाङ्गगमा चोट लागेर रगत बगेको देखिएपछि पाटन अस्पताल पठाइएको थियो । हेल्थपोष्टमा बालिकाले बाबुले यस्तो अवस्था बनाएको बताएकी थिइन् । घटना थाहा पाएपछि बालिकाकी आमा पोखराबाट काठमाडौँ आइरहेकी छन् । अभियुतलाई आइतबार नै प्रहरी वृत्त सातदोबाटोमा ल्याइएको थियो । नयाँ मुलुकी अपराध (संहिता) ऐन २०७४ अनुसार बालिका उमेर अनुसारको सजाय तोकिएको छ । बलात्कारको घटनामा अवस्था र प्रकृति हेरेर १० देखि २० वर्षसम्म सजायको व्यवस्था छ ।"
"उर्जा क्षेत्रमा ठूलो लगानी आउँदैन : इप्पान","काठमाडौं : वैदेशिक लगानी भित्र्याउने उद्देश्यले सरकारले आयोजना गर्न लागेको दोस्रो लगानी सम्मेलनमा अपेक्षाकृति रुपमा जलविद्युत परियोजनामा लगानी नआउने निजी उर्जा उत्पादकले बताएका छन् । स्वतन्त्र उर्जा उत्पादकको संस्था, नेपाल (इप्पान)ले सोमबार आयोजना गरेको पत्रकार सम्मेलनमा सरकारले उर्जा क्षेत्रको प्रवर्धनका लागि प्रतिवद्धता गरेको विषय समयमै सम्बोधन गरेकाले अपेक्षीत लगानी भित्रिनेमा शंका व्यक्त गरेको हो । इपानका अध्ययन शैलेन्द्र गुरागाईले सरकारले घोषणा गरेको उर्जा विकासमा सिंगल डेस्कको व्यवस्था दस्तावेजमा मात्र सिमित रहेकाले पनि उर्जा क्षेत्रमा गरिने लगानी सुरक्षित नहुने बताए । उर्जा प्रवद्र्धन गर्ने सरकारको निती छ, यसका लागि थुप्रै ऐन तथा कानुन निर्माण भएका छन्, गुरागाईले भने, ती सबै दस्तावेजमा मात्र सिमित हुँदा जलविद्युत लगानीका लागि सुरक्षि हुन सकेको छैन । सरकारले नेपाललाई लगानीको आकर्षक गन्तव्यको रुपमा प्रवद्धधर्न गर्न आगामी चैत १५ र १६ गते लगानी सम्मेलन गर्दैछ । यो सम्मेलनमा जलविद्युत आयोजनामा तमोर, सेती एसआर ६ मा लगानीका लागि प्रस्ताव गर्ने सरकारको योजना छ । सम्मेलन सफलता पूर्वक सम्पन्न गर्न स्वदेशी तथा विदेशी लगानीकर्ताको हक हित संरक्षण गर्न सरकार कटिवद्ध भएर अघि बढ्नु पर्ने इप्पानका प्रतिनिधिहरुको भनाइ छ ।"
"मदिराले मातेपछि काकामाथि खुर्पा प्रहार","विराटनगर : मोरङको मिक्लाजुङ गाउँपालिका२ का २५ वर्षीय सुमन साउदेन लिम्बूले आफ्नै काकामाथि धारिलो हतियार खुर्पा प्रहार गरेका छन् । मादक पदार्थ सेवन गरेका सुमनले सामान्य विवादका क्रममा आइतबार राति ४२ वर्षीय काका खेम साउदेन लिम्बूमाथि खुकुरी हानेको प्रहरीले जनाएको छ । भतिजाको खुकुरी प्रहारबाट खेमको निधारमा गहिरो चोट लागेको छ । उनलाई उपचारका लागि मधुमल्लास्थित साझा अस्पतालमा भर्ना गरिएको छ । काकामाथि खुकुरी प्रहार गर्ने सुमनलाई पक्राउ गरेर अनुसन्धान अघि बढाइएको प्रहरीले जनाएको छ ।"
"नेकपाको एकता टुंग्याउन कार्यदलसँग छलफल गरिने","काठमाडौँ : सत्तारुढ दल नेपाल कम्युनिष्ट पार्टी (नेकपा) ले अड्किएको एकता प्रक्रियालाई टुंगोमा पुर्याउन कार्यदलसँग छलफल गर्ने भएको छ । सोमबार प्रधानमन्त्रीको सरकारी निवास बालुवाटारमा बसेको सचिवालय बैठकले उत्क निर्णय गरेको जानकारी पार्टीका प्रवक्ता नारायणकाजी श्रेष्ठले दिएका छन् । बैठकले कार्यदलले दिएको प्रतिवेदनलाई टुंगो लगाउन कार्यदलका सदस्यहरुसँगै यही ९ गते सामूहिक छलफल गर्ने निर्णय गरेको श्रेष्ठले बताएका छन् । कार्यदलका सदस्यहरुसँग सामूहिक छलफल गरेर पार्टीको सांगठनिक एकीकरणसम्बन्धी नीतिबारे निर्णय लिने निचोड आजको बैठकमा निकालिएो प्रवक्ता श्रेष्ठले बताए । नेकपाले पार्टी एकता टुंग्याउन गठन गरेको रामबहादुर थापा बादल नेतृत्वको कार्यदल भित्रै विवाद हुँदा पार्टी एकता प्रक्रिया नै अड्किएको थियो । कार्यदलले प्रतिवेदनलाई पूर्णता नदिइ नै सचिवालयमा बुझाइसकेको छ । आजको सचिवालय बैठकले त्यही कार्यदलको प्रतिवेदनमाथि छलफल पनि गरेको थियो । आगामी बैठकमा कार्यदलले दिएको प्रतिवेदनका आधारमा आवश्यक नीति निर्माण र निर्णयका लागि कार्यदल सदस्यहरुसँग सामूहिक छलफल गर्ने निर्णय भएको हो । नेकपाले पार्टीको सांगठनिक एकता टुंगो लगाउने जिम्मासहित सचिवालय सदस्य थापा र महासचिव विष्णु पौडेलसहितको कार्यदललाई दिएको थियो । तर यो कार्यदल आफैँ भित्रको विवादका कारण अल्मलिएको थियो । विवादकाबीच कार्यदलले सचिवालयलाई अधुरो प्रतिवेदन बुझाइसकेको छ । पार्टीका वरिष्ठ नेता माधवकुमार नेपालले प्रदेश मुख्यमन्त्री भएकालाई पनि प्रदेश कमिटीको जिम्मा दिएको भन्दै त्यसलाई सच्याउन अडान लिएका थिए । त्यहीकारण कार्यदलले अनिर्णित भएर अधुरै प्रतिवेदन बुझाएको हो ।"
"""डीपीएल : काठमाडौँ","रुपन्देही, अत्तरिया र महेन्द्रनगर प्ले अफमा"",""धनगढी : धनगढी प्रिमियर लिग (डीपीएल) क्रिकेटको प्लेअफमा पुग्ने टिमको टुङ्गो लागेको छ । सोमबार भएको खेलको नतिजाले चार टोलीको टुङगो लगाएको हो ।अपराजित रहेको काठमाडौँ ७ अंकसहित शीर्ष स्थानमा रहँदा सिवाईसी अत्तरीया दोस्रो स्थानमा रहेको छ । समान ६ अङ्क भए पनि रुपन्देही च्यालेन्जर्स रन रेटका आधारमा तेस्रो स्थानमा रहेको छ । महेन्द्रनगर युनाइटेड र विराटनगर किंग्सको समान चार अङ्क भए पनि रनरेटका आधारमा महेन्द्रनगर प्लेअफमा पुगेको छ । पहिलो स्थानमा रहेको काठमाडौँ र दोस्रो स्थानमा रहेको सिवाईसी अत्तरीयाबीचको खेल हुन बाँकी छ । त्यसले पहिलो र दोस्रो स्थानमा रहने टिमको टुङ्गो लाग्नेछ । सोमबारको दोस्रो खेलमा सीवाइसी अत्तरिया विराटनगरलाई हराउँदै प्लेअफमा पुगेको छ । विराटनगर किङ्सलाई १० रनले हराउँदै अत्तरीया प्लेअफमा पुगेको हो । आफूसँगै महेन्द्रनगर युनाईटेडलाई पनि अत्तरियाले जित हात पार्दै प्लेअफमा पुगाएको छ । टस जितेर पहिले ब्याटिङ गरेको अत्तरियाले पुरै २० ओभर खेल्दै ३ विकेटको क्षतिमा प्रतियोगिताकै सर्वाधिक ठुलो स्कोर १४८ रन बनायो । अत्तरियाको उच्च स्कोरमा सन्नी पटेल र जय किशन कोल्शावालाले अर्धशतकीय इनिङस खेले । विस्फोटक ब्याटिङ गरेका सन्नीले अविजित ६१ रन बनाए । ३१ बलमा ५ चौका र ४ छक्का प्रहार गरेका सन्नीले अन्तिम ओभरमा किशोर महतोको बलमा २ छक्का र ३ चौका प्रहार गरे । सन्नी डीपीएलमा अर्ध शतक पुरा गर्ने पाँचौँ खेलाडी समेत बने । यस्तै कोल्सावाला ५१ रनमा अविजित रहे । डीपीएलमा अर्धशतक बनाउने चौंथो खेलाडी बनेका कोल्सावालाले ५० बलमा ५ चौका र २ छक्का प्रहार गरे । यस्तै जितेन्द्र सिंह ठकुरीले १३ तथा कप्तान दीपेन्द्र सिंह ऐरीले १० रन बनाए । विराटनगरका सुशासन भारी र संसद् शेखले समान ११ विकेट लिए । फाप्ला क्रिकेट मैदानमा अत्तरियाले दिएको १४९ रनको लक्ष्य सहित जवाफी ब्याटिङ गरेको विराटनगरले पुरै २० ओभर खेल्दै ८ विकेट गुमाएर १३८ रन मात्र बनाउन सक्यो । विराटनगरका लागि आसिफ शेखले सर्वाधिक ३९ रन बनाउँदा पृथु बास्कोटाले २७ रन जोडे । अभिनाश यादवले १४, असद उल्लाह खान पठानले १३ रन बनाए । कप्तान करण केसी १२ रनमा आउट भए । अत्तरियाका भुवन कार्की र दीपेन्द्र रावतले समान ३३ विकेट लिए । सोमबार भएको पहिलो खेलमा रुपन्देही च्यालेन्जर्स तेस्रो संस्करणको रुस्लान धनगढी प्रिमियर लिग (डीपीएल) क्रिकेटको प्ले अफमा पुगेको छ । पहिलो खेलमा साबिकको विजेता धनगढी स्टार्सलाई ३९ रनले पराजित गर्दै रुपन्देही प्ले अफमा पुगेको हो । धनगढी भने जितविहीन भएर तेस्रो संस्करणबाट बाहिरिएको छ । वसन्त रेग्मीको कप्तानीमा रहेको रुपन्देहीले फाप्ला क्रिकेट मैदानमा टस जितेर पहिले ब्याटिङ गर्दै १५ ओभरमा ९ विकेट गुमाएर १०६ रन बनायो । हुस्सुको कारण ढिला सुरु हुँदा १५ ओभरको खेल मात्रै खेलाइएको थियो । रुपन्देहीका लागि सुमित महर्जनले सर्वाधिक ३३ रन बनाए । यस्तै विनोद भण्डारीले २४ रन बनाए । रुपन्देहीका बाबर हायातले १९ रन जोड्दा विक्रम शोवले ११ रन बनाए । धनगढीका कप्तान सोमपाल कामी, पवन सर्राफ र विपिन खत्रीले समान २२ विकेट लिए । रुपन्देहीले दिएको १०७ रनको लक्ष्य सहित जवाफी ब्याटिङ गरेको धनगढी १४ ओभरमा अलआउट हुँदै ६७ रनमा समेटियो । धनगढीका पवन सर्राफले सर्वाधिक १५ रन बनाए । यस्तै कप्तान सोमपाल कामीले ११ रन जोड्दा सन्दीप रजालीले १० रन बनाए । धनगढीलाई सस्तैमा समेट्न रुपन्देहीका ललित सिंह भण्डारीले ३ तथा विक्रम सोवले २ विकेट लिए । जितसँगै रुपन्देहीले ५ खेलबाट ६ अङ्क जोडेको छ । रुपन्देही अङ्क तालिकाको दोस्रो स्थानमा उक्लिएको छ । साबिकको विजेता धनगढी भने जित विहीन बन्दै घर फर्किएको छ । धनगढीले ५ खेलमा मात्र १ अङ्क जोड्न सक्यो । अघिल्ला दुई संस्करणको विजेता धनगढी पहिलो पटक प्ले अफ नपुग्दै प्रतियोगिताबाट बाहिरिएको हो ।"""
