"शीर्षक","विवरण"
"बम राखेर रमिता हेर्दै गरेका युवक पक्राउ","नेपालगन्ज : नेपालगञ्जको पुष्पलालको शालिक मुनि पाइप बम राख्ने व्यक्तिलाई प्रहरीले पक्राउ गरेको छ ।जिल्ला प्रहरी कार्यालय बाँकेका अनुसार बम राख्ने प्रदीप वली 'दयालु' लाई बिहीबार नै दर्शक भएरै बम डिस्पोजल गरेको हेर्दै गर्दा प्रहरीले नियन्त्रणमा लिएको हो । उनी 'हामी नेपाली हाम्रो नेपाल' नामको संगठनका अध्यक्ष भएको खुलेको छ । जिल्ला प्रहरी कार्यालय बाँकेले घटनाको बारेमा शुक्रबार दिउँसो २ बजे पत्रकार सम्मेलन गरी सार्वजनिक गर्ने कार्यालयका इन्सपेक्टर भरत राठोरले बताए । पुष्पलाल चोकमा बिहीबार बिहान सवा ९ बजे निलो प्लास्टिकको झोलामा बम राखेको बम करिब ७ घण्टापछि नेपाली सेनाको बम डिस्पोजल टोलीले डिस्पोज गरेको थियो ।"
"जाडो समयमा तातो पानीले किन अनुहार धुनु हुँदैन ? यस्तो छ कारण","काठमाडौं : जाडो सुरु हुँदैछ ।यस्तो बेला स्वास्थ्यको ख्यालसँगै छालाको पनि विशेष हेरविचार गर्नुपर्छ ।छालाको हेरचाह गर्न सकिएन भने विभिन्न छालाजन्य रोगले सताउने गर्छ । छाला शरीरको बाहिरी आवरण हो । यसले शरीर ढाक्ने काम गर्छ । त्यसैले यो स्वस्थ्य र सुन्दर हुनु आवश्यक छ । सुन्दर छालाका लागि सन्तुलित खानपानको साथै सरसफाईमा विशेष ध्यान दिनुपर्छ । अझ जाडो मौसममा छाला सुख्खा र फुस्रो हुने गर्छ । यस्तो अवस्थामा छालाको विशेष हेरचाहको आवश्यकता पर्छ । चिसोबाट जोगाउन हात गोडाको छालामा मोइश्चरराइजरयुक्त क्रिमको प्रयोग गर्दा राम्रो हुन्छ ।त्यस्तै, जाडोमा अनुहारको छालाको पनि विशेष हेरचार गर्नुपर्छ । अनुहारको छालाका लागि बजारमा विभिन्न कम्पनीका क्रिम तथा लोसनहरु उपलब्ध छन् ।तर, क्रिमको छनोट गर्दा गुरणस्तरमा ध्यान दिनुपर्छ ।आफ्नो छाला सुहाउँदो क्रिस वा लोसनको प्रयोग गर्नुपर्छ । जुनपायो त्यही क्रिम लगाउँदा त्यसले अनुहारको छालामा नराम्रो असर पुर्याउने मात्र होइन अनुहार नै कुरुप बनाउन सक्छ ।छाला चम्किलो र सफा बनाउनेबारे पाँचवटा टिप्सहरु तल उल्लेख गरिएका छन् । प्रशस्त मात्रामा पानी पिउने : कतिपय मानिसको तिर्खा मेटाउन मात्र पानी पिउने बानी हुन्छ । यसो गर्नु एकदम नराम्रो मानिन्छ ।यसो गर्दा स्वास्थलाई बेफाइदा पुग्छ ।शरीरमा पानीको अभाव हुँदा छाला सुख्खा हुने,चिलाउने र फुस्रो हुने समस्या देखापर्छन् ।पानी कम मात्रामा पिउने मानिसको अनुहारको छालामा कान्ति नै आउँदैन ।यसैले जाडो होस् या गर्मी प्रशस्त मात्रामा पानीका साथै झोलिलो पदार्थ खानुपर्छ । मोइश्चराइजर को प्रयोग गर्ने : जाडोमा चिसोले गर्दा छाला सुख्खामात्र हुँदैन दादले पनि सताउने गर्छ ।छाला सुख्खा हुनबाट बचाउन मोइश्चराइजर क्रिमको प्रयोग गर्नुपर्छ ।राति सुत्नुभन्दा अघि अनुहारको छालामा क्रिम लगाएर सुत्नुपर्छ ।बिहानपख पानीले अनुहार सफा गर्नुपर्छ ।अनुहारमा घरेलु 'फेसप्याक' लगाउनुपर्छ । चिसो पानीको प्रयोग गर्ने : जाडो मौसममा चिसोले सताउँछ । यस्तो अवस्थामा प्रायजसोले तातो पानीको प्रयोग गर्छन् ।अनुहारमा तातोपानी प्रयोग गर्नु राम्रो हुँदैन । जाडोमा नियमित तातो पानी प्रयोग गर्दा छाला सुख्खा हुनेगर्छ । जसले गर्दा अनुहारको छालामा उमेर नपुग्दै चाउरी देखापर्छ । मेकअप कम गर्ने : अनुहार राम्रो देखाउन मेकअप गरिन्छ ।तर मेकअप गर्दैमा अनुहार सुन्दर हुने होइन । एकछिनका लागि राम्रो देखिए पनि मेकअपले छालामा विभिन्न समस्या ल्याउन सक्छ ।लामो समयसम्म गरेको मेकअपले अनुहारको चमक नै हराउँछ । यसकारण मेकअप गरेर अनुहार राम्रो बनाउने होइन अनुहार राम्रो बनाएर मेकअप गर्नुपर्छ । नियमित सनस्क्रिनको प्रयोग गर्ने : कतिपय व्यक्तिले गर्मी समयमा मात्र सनस्क्रिन क्रिमको प्रयोग गर्छन् ।गर्मीमा मात्र बढी पानी पिउने गर्छन् ।तर यसो गर्नु राम्रो मानिदैन ।जाडोमा पनि नियमित सनस्क्रिन क्रिम लगाउनुपर्छ ।सनस्क्रिन क्रिमले घामबाट छालालाई हुने हानी रोक्ने काम गर्छ । जाडो मौसममा पनि बिहान उठ्ने वित्तिकै सनस्क्रिन क्रिम लगाउन बिर्सनु हुँदैन । स्रोत : न्युज एजेन्सी"
"७ वर्षीया बालिका बलात्कार अभियोगमा युवक पक्राउ","बेझाड : रामपुरमा सात वर्षीया बालिका बलात्कृत गर्ने एक युवकलाई प्रहरीले पक्राउ गरेको छ । भारत बिहार बेतिया धन्ग्रौल घर भएका रामपुरमा ज्याला मजदुरी गर्दै आएका २२ वर्षका कौशर आलमलाई बालिका बलात्कारको अभियोगमा इलाका प्रहरी कार्यालय रामपुरले पक्राउ गरेको छ । बिहीबार दिउँसो ४ बजे बालिका बलात्कार गरी फरार रहेका आलमलाई राति ९ बजे रामपुर नगरपालिका५ स्थित मटेरीबाट पक्राउ गरेको इलाका प्रहरी कार्यालय रामपुरका प्रमुख भोजराज पाण्डेले जानकारी दिए । 'बालिका बलात्कृत भएको खबर ७:३० बजे हामीकहाँ आयो, त्यसलगत्तै टोली खटिएर बलात्कारीलाई पक्राउ गर्न सफल भइयो', उनले भने । बालिका बलात्कार गर्ने आलमलाई शुक्रबार नै जिल्ला प्रहरी कार्यालय पाल्पा पठाइएको छ ।"
"प्रेमीसँग रोमान्स गर्दै एलिसा (भिडियो)","काठमाडौं : गायक राजमान तामाङको नयाँ गीत कान्छी सार्वजनिक भएको छ । जितेन लोप्चनले रचना गरेको गीतमा संगीत स्वयम् जितेनकै रहेको छ । भिडियो निर्देशन भने युवराज वाइवाले गरेका हुन् । गीत सुहाउँदो मोडलिङ चर्चित मोडल एलिसा राईले गरेकी छन् । भिडियोमा एलिसाको प्रेमिको रुपमा सरोज मेक्तानले अभिनय गरेका छन् । निर्देशक वाइवाले युवा अवस्थामा प्रेम र रोमान्समा डुब्ने प्रेमील जोडीको कथालाई भिडियोमा उतारेका छन् ।"
"कोलम्बो प्रोसेसको मन्त्रिस्तरीय बैठक सुरु","काठमाडौं : आप्रवासी श्रमिकको हक हितका लागि साझा मुद्दा तय गर्न 'कोलम्बो प्रोसेस' को मन्त्रीस्तरीय बैठक काठमाडौंमा सुरु भएको छ ।बैठकको उद्घाटन रक्षा मन्त्री ईश्वर पोखरेलले गरेका छन् । कोलम्बो प्रोसेस बैठकमा सहभागी हुन १२ देशका श्रममन्त्री नेपाल आएका छन् । श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयको आयोजनामा काठमाडौंमा सुरु भएको संयुक्त बैठक (कोलम्बो प्रोसेस)मा मन्त्रीहरू नेपाल आएका हुन् । आईओएमले कोलोम्बो प्रक्रियाले ठोस योजना बनाउने विश्वास व्यक्त गरेको छ । 'कोलोम्बो प्रोसेसले आप्रवासन व्यवस्थापनमा सघाउ पुग्ने आइओएमले जनाएको छ । बैठकमा कामदारको हकहितका विषयमा छलफल हुनेछ । कामदार आपूर्ति गर्ने देशबीच कामदारको हकहितका लागि साझा एजेन्डा बनाउन छलफल हुनेछ । कोलम्बो प्रोसेसको बैठकले आप्रवासी कामदारको आर्थिक, सामाजिक सुरक्षा, आधारभूत अधिकार प्रत्याभूत र आपसी सहकार्य गर्न महत्र्वपूर्ण भूमिका खेल्ने मन्त्रालयले जनाएको छ । बैठकमा नेपाल, इन्डोनेसिया, भारत, बंगलादेश, पाकिस्तान, फिलिपिन्स, भियतनाम, श्रीलंका, अफगानिस्तान, कम्बोडिया, थाइल्यान्ड र चीनका श्रममन्त्री र उच्च सरकारी अधिकृत सहभागी भएका छन् । यी १२ देशबाट वार्षिक २५ लाखभन्दा बढी कामदार खाडी तथा मलेसियामा रोजगारी गर्न जान्छन् ।"
"स्कुल बसको ठक्करबाट वृद्धको मृत्यु","बेसीसहर : स्कुलको बसले ठक्कर दिँदा शुक्रबार लमजुङमा एक वृद्धको घटनास्थलमै मृत्यु भएको छ ।बेसीसहर नगरपालिका१, उदिपुरको खहरे खोलामा स्कुल बसले ठक्कर दिँदा पैदलयात्री बेसीसहर नगरपालिका४ पुरानोकोटका ७३ वर्षीय टकबहादुर गुरुङको घटनास्थलमै मृत्यु भएको हो । बेसीसहर नगरपालिका१ स्थित गोल्डेन फ्युचर एकेडेमीको ना ३ ख ७३९४ नम्बरको बसले विद्यार्थी पुर्याएर फर्कने क्रममा शुक्रबार बिहान वृद्धलाई ठक्कर दिएको थियो । बस र चालक सुन्दरबजार नगरपालिका ८ का ४० वर्षीय रोशन कार्कीलाई प्रहरीले नियन्त्रणमा लिएको छ ।घटनाबारे अनुसन्धान थालिएको प्रहरीले जनाएको छ ।"
"स्पेनविरुद्ध क्रोएसियाको बदला","काठमाडौँ : क्रोएसियाले गत भदौ अन्तिम साता स्पेनसँग भोगेको ६० को हारको बदला लिएको छ । नेशन्स लिग फुटबल प्रतियोगिता अन्तरगत गयराति भएको खेलमा क्रोएसियाले स्पेनलाई ३२ गोल अन्तरले पराजित गरेको हो । क्रोएसियाको जितपछि लिग ए को समूह चारमा रहेको इङ्ल्यान्डको अघिल्लो चरण प्रवेशको सम्भावना भने बाँकी नै रहेको छ । क्रोएसियालाई जिताउने क्रममा टिन जेड्भाजले दुई गोल गरे । उनले खेलको ६९ औँ मिनेटमा पहिलो गोल गरे । त्यसभन्दा अघि क्रोएसियाका लागि आन्द्रेज क्रामारिकले गोल गरेका थिए । क्रोएसियाले अग्रता लिएको २ मिनेट नबित्दै स्पेनका लागि डानी केबाल्लोसले गोल गर्दै खेल बराबरीमा ल्याएका थिए । त्यसपछि स्पेनका लागि खेलको ७८ औँ मिनेटमा सर्जियो रामोसले पेनाल्टीबाट गोल गर्दै खेललाई २२ को बराबरीमा ल्याए । तर खेलको अतिरिक्त समयको तेस्रो मिनेटमा टिन जेड्भाजले गोल गरेपछि क्रोएसियाले गत भदौ २७ गते नेसन्स लिगकै दोस्रो खेलमा भोगेको ६० को हारको बदला पनि लिन सफल भयो । यो जितपछि नेसन्स लिग ए समूह ४ मा स्पेन ६ अंकसहित शीर्ष स्थानमा छ भने इङ्ल्यान्ड र क्रोएसियाको समान ४४ अंक छ । तर गोलअन्तरका आधारमा क्रोएसिया पछि छ ।"
"एनसेलको 'रिचार्ज एण्ड विन' अफरः नवौं र दशौं हप्ताका विजेताले पाए एकएक लाख","काठमाडौं : एनसेल प्राइभेट लिमिटेडले चाडपर्वको अवसर पारेर संचालन गरेको आकर्षक 'रिचार्ज एण्ड विन' अफर अन्तर्गत बिहीबार (कात्तिक २९ गते)नवौं र दशौं हप्ताका विजेतालाई नगद पुरस्कार हस्तान्तरण गरेको छ । प्रत्येक हप्ता १० भाग्यशाली ग्राहकले जनही एक लाख जित्ने 'रिचार्ज एण्ड विन' अफर भदौ १७ गतेबाट कार्तिक २४ गते सम्म १० हप्ता संचालन गरिएको थियो । नवौं हप्ताका विजेताको छनौट कार्तिक २० गते र दशौं हप्ताका विजयीहरुको छनौट कार्तिक २७ गते एपी वान टेलिभिजनमा प्रत्यक्ष प्रशारण गरिएको लाइभ ड्र कार्यक्रममार्फत गरिएको थियो । दुवै हप्ताका विजयीमध्ये प्रमाणिकरणको प्रक्रिया पुरा भएका विजेताहरुलाई एनसेलले बिहीबार राजधानीमा एक कार्यक्रमको आयोजना गरी जनही नगद एक लाख पुरस्कार प्रदान गरेको हो । एनसेलका लिगल एण्ड कर्पोरेट सर्भिसेज् निर्देशक रमेश घिमिरेले नवौं हप्ताका विजयी मध्येका तीनजना ( बिनोद थोर्लिहाङ्ग पाँचथर), श्याम राजवंशी (मोरङ्ग) र डुख राम थारु (कपिलवस्तु) लाई एक एक लाख नगद पुरस्कार हस्तान्तरण गरेका हुन् । साथै घिमिरेले दशौं हप्ताका विजयी ग्राकहरु मध्येका छ जना सूर्य नारायण कापरी (महोत्तरी), सोना गुरुङ्ग (कास्की), सुमन श्रेष्ठ (गोर्खा), दिना कुमारी कालिकोटे (सर्लाही), सुदिप चौधरी (कैलाली) र सुजित राजबाहक (काठमाडौं) लाई पनि नगद पुरस्कार हस्तान्तरण गरेका थिए । कार्यक्रममा दशौं हप्ताका लागि अयोग्य ठहरिएका एक विजयीको स्थानमा दशौं हप्ताको कोडहरुबाटै एक नयाँ विजयी पनि छानिएको थियो । नयाँ विजयी कोड १०००१८६७७७७ रहेको छ । आठौं हप्ताको विजयी मध्येका एक झापाकी राधिका तिमिल्सिनाले पनि बिहीबार काठमाडौंबाटै पुरस्स्कार ग्रहण गरेकी थिइन् ।एनसेलले बिहीबार नै सातौं हप्ताका विजेताहरु मध्येका दुई अर्घाखाँचीकी लक्ष्मी घर्तिमगरलाई एनसेल सेन्टर बुटवलबाट र कास्कीका पूर्ण बहादुर गुरुङ्गलाई एनसेल सेन्टर पोखराबाट पुरस्कार हस्तान्तरण गरेको थियो । त्यसैगरी नवौं हप्ताका विजयी मध्येकी एक झापाकी दुर्गा कुमारी लिम्बू सावालाई एनसेल सेन्टर दमकबाट र दशौं हप्ताका विजयीमध्येका एक रौतहटका राज किशोरप्रसाद जैसवाललाई एनसेल सेन्टर चपुरबाट पुरस्कार हस्तान्तरण गरिएको थियो । दशौं हप्ताको विजयी ग्राहकको घोषणासँगै 'रिचार्ज एण्ड विन' अफर पनि समापन भएको छ । अफरअन्तर्गत दश हप्तासम्ममा १०० जना भाग्यशाली विजेताले जनही एक लाख जित्न सफल भएका छन् । यी मध्ये बिहीबार सम्ममा ६४ जनाले आफ्नो नगद पुरस्कार ग्रहण गरिसकेका छन् भने प्रमाणित भइसकेका समेत गरी बाँकी ३६ विजयीलाई आवश्यक प्रक्रिया पछि काठमाडौंलगायत उपत्यका बाहिर अवस्थित एनसेल सेन्टरबाट नगद पुरस्कार प्रदान गरिने एनसेलले जनाएको छ । अफर अन्तर्गतको नगद पुरस्कारमा लाग्ने कर कम्पनीले नै व्यहोर्ने गरेको छ ।"
"आईपीएल : करोडौँ मूल्यका यी खेलाडी बाहिरिँदा को को सुरक्षित भए ?","मुम्बई : इन्डियन प्रिमियर लिग (आईपीएल) को नयाँ सिजनका लागि क्लबहरुले तयारी थालेका छन् । यसै क्रममा अघिल्लो सिजन खेलेका खेलाडी हटाउने या सुरक्षित राख्ने म्याद बिहीबार सकिएको छ । बिहीबार म्याद सकिँदासम्म नेपाली लेग स्पिनर सन्दीप लामिछानेलाई दिल्ली डेयर डेभिल्सले आगामी सिजनका लागि सुरक्षित गरेको छ । किङ्स इलेभन पञ्जाबले अघिल्लो महिना हुने इन्डियन प्रिमियर लीगको लिलामी पहिले युवराज सिंहलाई टिमबाट हटाएको छ । अर्कातिर राजस्थान रोयल्सले पनि बायाँ हातका तीब्र गतिका बल र जयदेव उनादकटलाई यसै सालको सुरुमा ११५ करोड रुपैयाँमा किनेको थियो । तर उनलाई पनि टिमले टिमले बाहिरको बाटो देखाइदिएको छ । दिल्ली डेयरडेभिल्सले अपेक्षा अनुसार गौतम गम्भीरलाई पनि टिमबाट बाहिरको बाटो देखाएको छ । अर्कातिर नेपाल लेग स्पिनर सन्दीप लामिछानेलाई भने दिल्लीले सुरक्षित गरेको छ । सन्दीपले फेरि आईपीएल खेल्ने पक्का गम्भीरले सन् २०१८ को सिजनकै क्रममा खराब प्रदर्शन गरेपछि उनलाई प्लेइङ ११ बाटै हटाइएको थियो । भारतका लागि जुन २०१७ मा खेलेका युवराजलाई किङ्स इलेभन पञ्जाबले जनवरीमा भएको लिलामीका क्रममा दुई करोड रुपैयाँको आधार मूल्यमा किनेको थियो । क्रिस गेललाई पञ्जाबको टिमले दुई करोड रुपैयाँमा किनेको थियो । सन् २०१८ को सत्रमा राम्रो प्रदर्शन गरेपछि उनलाई यो पटक पनि पञ्जावले सुरक्षित गरेको छ । बिहीबार खेलाडीलाई सुरक्षित राख्ने अन्तिम मिति सकिएको छ । राजस्थान रोयल्सले उनादकटलाई बाहिरको बाटो देखाएको छ । अर्कातिर १० लाख डलर भन्दा धेरै राशिमा किनिएका बेन स्टोक्सलाई भने सुरक्षित गरेको छ । उसले इङ्ल्यान्डका यी अलराउन्डरलाई १२५ करोड रुपैयाँमा किनेको थियो । अर्कातिर सिनियर अस्ट्रेलियन ब्याट्सम्यान स्टीभ स्मिथलाई पनि क्लबले सुरक्षित राखेको छ । जसले निलम्बनका कारण सन् २०१८ को आईपीएल खेल्न पाएका थिएनन् । उनादकटका अलावा रोयल्सले अनुरित सिंह, अंकित शर्मा र जतिन सक्सेनालाई बाहिरको बाटो देखाएको छ ।  सनराइजर्स हैदराबादले घाइते ऋद्धिमान साहाका साथै वेस्टइन्डिजका टी२० कप्तान कार्लोस ब्रेथवेटलाई पनि बाहिरको बाटो देखाएको छ । गम्भीरका अलावा दिल्लीले जेसन रोय, जुनियर डाला, लियाम प्लङ्केट, मोहम्मद सामी, सयान घोष, ड्यानियल क्रिस्टियन, ग्लेन म्याक्सवेल, गुरकिरत सिंह मान र नमन ओझालाई पनि टिमबाट हटाइदिएको छ । दिल्लीले कप्तान श्रेयस अय्यर, ऋषभ पन्त, अमित मिश्रा, सन्दीप लामिछाने र पृथ्वी शालाई सुरक्षित गरेको छ । पृथ्वी र सन्दीपले अघिल्लो आईपीएलमा डेब्यु गरेका थिए । मुम्बई इन्डियन्सले १८ खेलाडीलाई आफूसँगै राखेको छ । तर केही शीर्ष अन्तर्राष्ट्रिय खेलाडीहरु जेपी डुमिनी, तीब्र गतिका बलर प्याट कमिन्स र बंगलादेशका मुस्ताफिजुर रहमानलाई बाहिरको बाटो देखाएको छ ।"
"जाडोमा उपयोगी हुने सिजीका सामान बजारमा","काठमाडौं : इलेक्ट्रोनिक्स ब्राण्ड सिजीले घरायसी उपयोगी सामानहरु बजारमा ल्याएको छ । सिजीले जाडो सिजनका लागि लक्षित गर्दै नयाँ सामग्रीहरु ल्याएको जनाएको छ । कम्पनीका अनुसार नुहाउनका लागि इलेक्ट्रिक तथा ग्याँस गिजर, आकर्षक स्वरुप भएको वाटर डिस्पेन्सर (जसमा तातो र चिसो पानी सजिलै पाउन सकिने), कोठा न्यानो बनाउने विभिन्न प्रकारका रुम हिटरहरू बजारमा उपलब्ध छन् । यस्तै, खानालाई एकैछिनमा तातो बनाउन इलेक्ट्रिक वभन, खानेपानीलाई तताउन उपयोगी विभिन्न किसिमका आकर्षक हटपट र केटल, पानीलाई लामो समयसम्म तातो बनाइराख्न नयाँ किसिमका भ्याकुम फ्ल्याक्स बजारमा ल्याएको कम्पनीले जानकारी दिएको छ ।"
"महिला राष्ट्रिय क्रिकेट टोलीले एक वर्षपछि अन्तर्राष्ट्रिय प्रतियोगिता खेल्ने","काठमाडौं : नेपाली महिला राष्ट्रिय क्रिकेट टोलीले एक वर्षपछि आफ्नो पहिलो अन्तर्राष्ट्रिय प्रतियोगिता खेल्ने भएको छ । टोलीले थाइल्यान्डमा आयोजना हुने टीट्वेन्टी स्म्यास क्रिकेट प्रतियोगिता खेल्न लागेको हो । नेपाली महिला राष्ट्रिय टोलीले अन्तर्राष्ट्रिय क्रिकेट काउन्सिल (आईसीसी)को समन्वयमा थाइल्यान्डमा प्रतियोगिता खेल्न लागेको हो । थाइल्यान्ड क्रिकेट बोर्डको आयोजनामा हुन लागेको प्रतियोगिता पुस २४ गतेदेखि माघ ३ गतेसम्म आयोजना हुने छ । आईसीसीकी नेपाल प्रतिनिधि भावना घिमिरेले प्रतियोगितामा नेपालको सहभागिताको समन्वय आईसीसीले गरेको जानकारी दिइन् । आईसीसीले नै थाइल्यान्ड क्रिकेट बोर्डसँगको समन्वयमा नेपालले खेल्ने निर्णय गरेको हो, घिमिरेले भनिन्, अहिले खेल्ने निर्णय मात्रै भएको छ । अब चाँडै नै खेलाडी छनोटदेखि प्रतियोगिताको तयारी सुरु हुनेछन् । उनले प्रतियोगिताका लागि आगामी डिसेम्बरबाट खेलाडी छनोट र तयारी सुरु हुने बताइन् । पछिल्लोपटक अन्तर्राष्ट्रिय प्रतियोगिताका रूपमा गत सन् २०१७ को नोभेम्बरमा थाइल्यान्डमै आयोजना भएको टीट्वेन्टी विश्वकपअन्तर्गत एसियाली छनोट खेलेको नेपाली टोलीका लागि थाइल्यान्डको स्म्यास क्रिकेट प्रतियोगिता त्यसयताकै पहिलो अन्तर्राष्ट्रिय प्रतियोगिता बनेको छ । प्रतियोगितामा नेपालसहित संयुक्त अरब इमिरेट्स (यूएई), हङकङ, इन्डोनेसिया, म्यानमार, मलेसिया, भुटान, नामिबिया र थाइल्यान्डको दुई टोली सहभागी हुने छन् । प्रतियोगिताको टाइसिटसमेत सार्वजनिक भइसकेको छ । समूह एमा रहेको नेपालले समूहगत चरणको खेलमा यूएई, नामिबिया, मलेसिया र थाइल्यान्डको ए टोलीसँग प्रतिस्पर्धा गर्नेछ ।"
"३१ दिन हिँडेर हाट जाने बाटोमा जीप कुद्न थालेपछि","जाजरकोट : जाजरकोट जुनीचाँदे११ का ६१ वर्षीय कृतिबहादुर शाही वर्षौँअघि नेपालगन्जबाट नुन बोकेर गाउँ पुगेका दिनहरुबारे नातीहरुलाई सुनाइरहन्छन् । उनले आफ्नो जीवनका १० वर्षभन्दा बढी उर्जाशील समय त नुन बोकेरै बिताए । नेपालगन्जबाट ठ्याक्कै ३१ दिन लाग्थ्यो गाउँ आइपुग्न, शाहीले बताए, नेपालगन्जबाट हिँडेर गाउँ आउने यो बाटोमा यसरी मोटर गुड्ला भन्ने सोचेकै थिइएन । जाजरकोटको जुनीचाँदे गाउँपालिका अति दुर्गम गाउँ मानिन्छ । जहाँ पुग्न जिल्ला सदरमुकामबाटै दुई दिन पैदल हिँड्नु पर्छ । यही गाउँमा हालै नेपालगन्जबाट सिधा सडक निर्माण भएपछि गाउँलेहरु खुसीले दंग छन् । शाही भन्छन्, पहिले पहिले अन्नपात त गाँउघरमै हुन्थ्यो । तर नुन लिन चाहीँ नेपालगञ्ज जानैपर्ने बाध्यता थियो । ठाँउ ठाँउमा बास बस्दै जानुपथ्र्यो । गाँउका प्रत्येक घरबाट नुन लिन नेपालगञ्ज जानुपथ्र्यो । त्यसलाई हामी हाट जाने भन्थ्यौँ । २०२८ सालअघि महिनादिन हिँडेरै हाट जाने यहाँका गाउँले त्यही बाटो भएर मोटरबाटो बनेपछि उत्साही भएका हुन् । सुर्खेत र जाजरकोट सदरमुकामबाट जुनीचाँदे पुग्ने सडक यसअघि नै बने पनि पाकाहरुले नुन बोकेर हिँड्ने नेपालगन्जको पुरानो बाटोमा सडक निर्माण भएको हो । स्थानीय कमला शाही भन्छिन्, जहाँ जाँदा पनि थाप्लोमा भारी नबोकी सुखै थिएन । हामीले त निकै दुःख कष्ट काटियो । अव भावी पुस्ताले हाम्रो जस्तो दुःख काट्नु पर्दैन । जुनीचाँदेका गाँउहरुमा अचेल नेपालगञ्ज, सुर्खेत र सदरमुकाम खलंगाबाट सीधा जीप, ट्याक्टर, मोटरसाइकल लगायत यातायात साधन आउन थालेका छन् । नाम्लो बोकेर सहर धाउनै पर्ने बाध्यता पनि अब टर्दै गएको छ । दैलेख, कालिकोट र जुम्लाको सिमानामा पर्ने यो गाँउपालिका सडक सञ्जालमा जोडिएपछि स्थानीयलाई अवागमनमा सहज भएको हो । छेडाथलहचाँदेजुम्ला सडकअन्र्तगत बनेको नयाँ सडकले जुनीचाँदेको लुहादहसम्म सडक जोडेको छ । यो सडक कोर्ताङ हुँदै जुनी कम्युन बस्तीसम्म पुर्याइने गाउँपालिका अध्यक्ष कृष्णबहादुर केसीले बताए । यसका लागि गत वर्ष गाउँपालिकाले नै ५० लाख रकम छुट्याएको थियो । यस वर्ष भने एक करोड रुपैयाँ विनियोजन गरेको अध्यक्षले बताए । आगामी दुई वर्षभित्र यही सडकलाई जुम्लासम्मै जोडिने गरी काम भइरहेको बताइएको छ । साथै जुनीचाँदेका सबै वडालाई सडक सञ्जालले जोड्ने योजना गाउँपालिकाले बनाएको अध्यक्ष बताउँछन् । यसका लागि गाँउपालिकाले थप स्रोत जुटाइदिन केन्द्र सरकारलाई समेत आग्रह गरेको छ ।"
"राजदूत थापालाई फिर्ता बोलाइएकोमा राप्रपाको आपत्ति","काठमाडौँ : वाम सरकारले इजरायलबाट राजदूत निरञ्जन थापालाई फिर्ता बोलाउने निर्णय गरेकोमा राष्ट्रिय प्रजातन्त्र पार्टीले आपत्ति जनएको छ । पार्टीका प्रचार विभाग प्रमुख मोहन श्रेष्ठले शुक्रबार एक वक्तब्य निकाल्दै राजदूत थापालाई फिर्ता बोलाउने सरकारको निर्णयप्रति आपत्ति जनाएका हुन् । 'नेपाल सरकारको हालै बसेको मन्त्रिपरिषद बैठकले इजरायलका लागि नेपाली राजदूत निरञ्जन थापालाई फिर्ता बोलाएको निर्णय प्रति राप्रपाको ध्यान गम्भीररुपले आकृष्ट भएको छ', श्रेष्ठले भनेका छन्, 'लामो राजनीतिक र कुटनैतिक अनुभव संगालेका थापालाई राजदूत पदबाट फिर्ता बोलाउनुको कारण सरकारले प्रष्ट पारेको छैन ।' बिनामापदण्ड राजदूत फिर्ता र नियुक्तिले कुटनीतिक असन्तुलन कायम हुने बताउँदै राप्रपाले सरकारको दम्भपूर्ण निर्णयको विरोध गरिने पनि जनाएको छ । प्रधानमन्त्री केपी शर्मा ओली नेतृत्वको सरकारले राजदूत थापालाई फर्काएर इजरायलमा गायिका तथा सामाजिक अभियन्ता अञ्जान शाक्यलाई पठाउने निर्णय गरिसकेको छ ।"
