"शीर्षक","विवरण"
"छोराछोरी पढाउने मन कसको हुँदैन ?'","जनकपुर : सर्लाहीको श्रीसिया मलंगवा९ का ३८ वर्षीय अंगत माझीकी छोरी बिन्दुु ७ वर्षकी भइन् । उनले अहिलेसम्म न स्वास्थ्य संस्थाबाट कुुनै खोप पाएकी छन् न त विद्यालयमा भर्ना नै भएकी छन् । अंगतको निजी जमिन र घर नहुँदा यो समस्या आएको हो । ऐलानी, पर्ती अथवा सडकछेउ रहेको खाली जग्गामा उनी र उनका भाइबहिनीको बास हुन्छ । उनीहरू त्रिपालका भरमा ओतिन्छन्, जहाँ न खानेपानीको सुविधा हुन्छ न त बिजुली नै । छोराछोरील पढाउने रहर कसको हुँदैन ? , उनले भने, मलाई पनि आफ्नो बच्चाहरूलाई बोकेर स्कुल छोड्नलिन जाने इच्छा छ तर फेरि याद आउँछ आफ्नो खल्ती । अनि, सम्झिन्छु म त मागेर खानेवाला पो हुँ । निजी जमिन नभएकाले कहिले रौतहट, कहिले हेटौंडा त कहिले चितवनमा बस्ने गरेको उनले सुनाए । बिहान १० बजेसम्म नजिकै गाउँमा भिक्षा मागेपछि उनीहरूलाई बिहान र बेलुकालाई खान पुुग्छ । भिक्षा नपाएको दिन भने भोकै बस्नुुपर्छ । उनको बसाइ अहिले रौतहटको चपुरमा छ । प्रदेश २ मा साढे ८ लाख जनसंख्या दलित समुदायको छ अर्थात् कुल जनसंख्याको १७ प्रतिशतक दलित छन् । यहाँको साक्षरता प्रतिशत ४९५१ छ । दलितभित्र पनि पहाडी दलित ६१९३ र औसतमा मधेसी दलितको साक्षरता दर ३४५० प्रतिशत छ । शिक्षा मन्त्रालयको प्रतिवेदन २०१५२०१६ अनुसार प्राथमिक तह (कक्षा १५)मा २० प्रतिशत दलित विद्यार्थी भर्ना भए पनि मावि (कक्षा १११२)मा ६७ प्रतिशत विद्यार्थी मात्र पुग्छन् । यो प्रदेशमा सबैभन्दा बढी निरक्षर दलित समुदाय नै रहेको तथ्यांक छ । सप्तरीका दलित अगुवा भोला पासवानले दलितहरू शिक्षाको मूलधारबाट बाहिर रहेको बताए । भने, जबसम्म दलितलाई प्रदेशमा अगाडि ल्याउन सकिँदैन तबसम्म यो प्रदेशको समृद्धि हुँदैन ।"
"व्यापारिक मार्गमा अवरोध नगर्न आग्रह","सिमरा : पथलैयावीरगन्ज औद्योगिक करिडोरमा निर्माणाधीन ६ लेनको व्यापारिक मार्ग आयोजनाले सडक विस्तारको वातावरण बनाइदिन जितपुरवासीसँग आग्रह गरेको छ । सडक विस्तारका लागि जितपुर बजारको १ हजार १ सय मिटर क्षेत्रमा समस्या देखिएपछि आयोजना कार्यालयले सर्वपक्षीय भेला राखेर समाधानको पहल गरेको हो । आयोजनाले सडक निर्माणमा अवरोध नगर्न स्थानीयसँग आग्रह गरेको छ । पाँच वर्षभित्र सम्पन्न गर्ने गरी पथलैयापरवानीपुर व्यापारिक मार्ग र परवानीपुरगण्डक चार लेन सडक निर्माणको काम भइरहेको छ । करिब २७ किलोमिटर मार्ग निर्माणका क्रममा जितपुर बजार क्षेत्रमा समस्या देखिएको छ । जितपुरवासीले मार्गका दायाँबायाँ २५ मिटर क्षेत्रभित्र परेका घरटहराको क्षतिपूर्ति दिन माग गरेका छन् । आयोजनाले भने जग्गा प्राप्ति ऐनअनुसार क्षतिपूर्ति दिन सकिने र त्यसबाहेकका क्षेत्रमा क्षतिपूर्तिको व्यवस्था नरहेको स्पष्ट पारेको छ । ऐनअनुसार राजमार्गका दायाँबायाँ २५ गजभित्र पर्ने घरटहराको क्षतिपूर्ति सरकारले दिनेछ । जितपुरमा भने २५ मिटर क्षेत्रभित्र बढी संरचना बनेका छन् । यसअघि चार लेन सडक विस्तारका क्रममा क्षतिपूर्ति पाएको भन्दै स्थानीयले यसपटक पनि उचित क्षतिपूर्ति दिएर मात्र घरटहरा भत्काउन आग्रह गरेका छन् । जितपुरसिमरा नगर उद्योग वाणिज्य संघका पूर्वअध्यक्ष घनश्याम गिरीले आफूहरू विकासविरोधी नभएकाले स्थानीयको समस्या बुझिदिन आग्रह गरे । हामीले विकासको काम रोक्नुपर्छ भनेका छैनौं, उनले भने,सडक विस्तार गरिरहँदा केही स्थानीय विस्थापित हुन्छन्, उनीहरूलाई उचित क्षतिपूर्ति दिनुपर्छ भन्ने हाम्रो माग हो । दायाँबायाँ २५ मिटर क्षेत्रभित्र परेका घरटहराको क्षतिपूर्ति दिन जितपुर बजारवासीको अडान । आयोजना प्रमुख रवीन्द्रलाल दासले भने यसअघि चार लेनको सडक वैदेशिक अनुदानमा बनेकाले क्षतिपूर्ति दिइएको उल्लेख गर्दै यसपटक सरकारले निर्माण गर्न लागेकाले ऐनअनुसार काम गर्ने बताए । मैले ऐनमा टेकेर काम गर्ने हो, ऐनमा क्षतिपूर्तिको व्यवस्था भएअनुसार दिन सकिन्छ, उनले भने, त्यसबाहेकका क्षेत्रमा स्थानीय आफैंले घरटहरा भत्काउने वा अन्यत्र सानुपर्छ । उनले २०३४ सालअघि बनेका संरचनाको हकमा क्षतिपूर्ति दिने व्यवस्था ऐनमा रहेको बताए । २०३४ सालभन्दा अघि जग्गा दर्ता भई संरचना बनेका छन् भने क्षतिपूर्तिका लागि पहल हुनेछ, उनले भने अन्यथा हामीले केही गर्न सक्ने अवस्था छैन । उनले वैशाख १७ गतेभित्र बजार क्षेत्र खाली गरिदिन आग्रह गरेका छन् । अन्य क्षेत्रमा सडक विस्तारको कामलाई तीव्रता दिइएको उल्लेख गर्दै उनले जितपुर बजार क्षेत्रमा ढिलाइ भइरहेको बताए ।"
"रावा बैंकका सहायक प्रबन्धक ५० हजार घुससहित समातिए","काठमाडौँः राष्ट्रिय वाणिज्य बैंक बैंक बर्दिबास शाखा कार्यालयका सहायक प्रबन्धक जगदीशप्रसाद काफ्ले ५० हजार घुससहित पक्राउ परेका छन् । काफ्लेलाई उनकै कार्यकक्षबाट अख्तियार दुरुपयोग अनुसन्धान आयोग बर्दिबासको टोलीले सोमबार ५० हजार घुससहित पक्राउ गरेको हो । अख्तियारको बर्दिबास कार्यालयका अनुसार नेपाल सरकारबाट प्रदान गरिने सहुलियत दरको कृषि ऋणका लागि ऋणीबाट घुस बापद ५ प्रतिशत रकम लिइरहेको अवस्थामा काफ्ले पक्राउ गरेका हुन् । बर्दिबास९ स्थित रञ्जना गाई फर्मका लागि स्वीकृत भएको १० लाख ऋणमा काफ्लेले ५ प्रतिशत कमिशन मागेपछि सेवाग्राहीले अख्तियारलाई खबर गरेका थिए ।अख्तियारको टोलीले नेपाल विद्युत् प्राधिकरण जलेश्वर शाखाका दुईजना कर्मचारीलाई केही दिनअघि घुसहित पक्राउ गरेको थियो ।"
"विपन्न विद्यार्थीलाई स्टेशनरी सामाग्री","सिन्धुपाल्चोक : बालबालिकाको क्षेत्रमा काम गदैँ आएको किवानिज क्लव अफ सिन्धुपाल्चोकले ७५ जना विपन्न विद्यार्थीहरुलाई स्टेशनरी सामाग्री वितरण गरेको छ । किवानिज क्लव अफ सिन्धुपाल्चोकले श्री वागेश्वरी आधारभूत विद्यालय, बाह्रबिसे३ का ७५ जना विपन्न विद्यार्थीलाई झोला, कपी, बिस्कुट, जुस लगायतका खेलकुदका सामाग्री वितरण गरेको हो । कार्यक्रममा बोल्दै बाह्रबिसे ३ का वडा अध्यक्ष टेकबहादुर भण्डारीले किवानिज क्लव अफ सिन्धुपाल्चोकको सहयोगको निरन्तरताका लागि आग्रह गरे । सिन्धुपाल्चोक किवानिज क्लवका संस्थापक अध्यक्ष नारायणबहादुर राउतले बालबालिका मार्फत् विश्वलाई स्वास्थ्य, शिक्षा र वातावरणका क्षेत्रबाट परिवर्तन गर्न क्लव अग्रसर रहेको बताए । उनले क्लव मार्फत् सिन्धुपाल्चोक जिल्लाका दुर्गम स्थानका सरकारी विद्यालयमा स्टेसनरी, झोला, खाजा, नेतृत्व विकास र रक्तदान लागायतका सामाजिक कार्यक्रम आगामी दिनमा समेत निरन्तरता दिने प्रतिवद्धता व्यक्त गरे । कार्यक्रममा बोल्दै किविनिज क्लवका डिस्ट्रिक सेक्रेटरी लक्ष्मण लम्सालले सिन्धुपाल्चोक किवानिज क्लवको सामाजिक कार्यको सराहना गदैँ आगामी दिनमा समेत यस प्रकारका सामाजिक कार्यको निरन्तरता दिन आग्रह गरे । डिस्ट्रिक भाइस गर्भनर एकराज पन्तले राजधानी नजिकैको जिल्ला भएर पनि विपन्न विद्यार्थीका लागि आधारभूत सामग्रीको पहुँच नहुनु दुःखद भएको भन्दै यस तर्फ सम्बन्धित निकायको दृष्टि पुग्नुपर्नेमा जोड दिए । सो अवसरमा किवानिज चिल्ड्रेन फण्डका अध्यक्ष दामोदर ढकाल लगायतका पदाधिकारी उपस्थित थिए । कार्यक्रमको संयोजन क्लवका सहसचिव रामचन्द्र थापाले गरेका थिए ।"
"घरको छतबाट खसेर व्यवसायीको मृत्यु","दाङ : घरको छतबाट खसेर तुलसीपुरका एक व्यवसायीको सोमबार मृत्यु भएको छ । मृत्यु हुनेमा तुलसीपुर उपमहानगरपालिका५ स्थित कपडा व्यवसायी वीरबहादुर वलीको रहेको इलाका प्रहरी कार्यालय तुलसीपुरले जनाएको छ । पसल बन्द भएको छ छैन भनेर तलतिर हेर्ने क्रममा आइतबार घरको तेस्रो तलाको रेलिङबाट वली खसेको पारिवारिक स्रोतले बताएको छ ।तेस्रो तलाबाट सडकमा खसेपछि गम्भीर घाइते वलीको तुलसीपुरको अञ्चल अस्पतालमा सामान्य उपचारपछि थप उपचारका लागि नेपालगञ्ज रिफर गरिएको थियो । वलीको उपचारको क्रममा सोमबार मृत्यु भएको इलाका प्रहरी कार्यालय तुलसीपुरका प्रहरी नायब उपरीक्षक प्रकाश सापकोटाले जानकारी दिए ।रासस"
"३३ किलो सुन प्रकरण : अनुसन्धान गहिरिँदै","काठमाडौं : गृह मन्त्रालयको एउटा टोली ३३ किलो सुन गायबसम्बन्धी रहस्य खोतल्न व्यस्त छ । सुन गायब हुनु, भरिया मारिनु र मुख्य तस्कर उम्कनुले प्रहरीको भूमिकामाथि शंका गरिएको हो । गृहका सहसचिव ईश्वरराज पौडेलको संयोजकत्वको छानबिन टोलीले तत्कालीन अपराध महाशाखाका प्रमुख एसएसपी दिवेश लोहनी, डीएसपी प्रजित केसी र सई बालकृष्ण सञ्जेललाई जिम्मेवारी हटाएर बयान लिइसकेको छ । लोहनी तत्कालीन आफ्नो प्रमुख एआईजी जयबहादुर चन्दलाई नसोधी सीधै तत्कालीन प्रहरी महानिरीक्षक प्रकाश अर्याललाई सोधी फागुन १८ गते डीएसपी केसीसहित विराटनगर पुगेका थिए । विराटनगर पुगेको टोलीले धरान पुगेर स्कोरपियो गाडीबाट सुनका भरिया भनिएका सनम शाक्यको शव बरामद गयो । तर, धरानमा बरामद शव विराटनगरको पोखरिया पुगेर बरामद भएको मुचुल्का तयार गरेपछि यो घटनालाई शंकास्पद रूपमा हेरिएको हो । माघ ९ गते दुबईदेखि काठमाडौं उत्रिएको सुन गायब छ र मुख्य तस्कर गोरे उपनामका चूडामणि उप्रेती पनि फरार छन् । गोरे भगाउन सहयोग गरेको र शाक्य हत्या प्रकरणलाई सहज रूपमा दबाउन प्रहरीले नै सहजीकरण गरेको आरोप छानबिन समितिको छ । यो वा त्यो तह भनेर उन्मुक्ति पाउँदैनन् । हामी तस्करको जालोभित्रै छिरेर सत्यतथ्य बाहिर ल्याउँछौं, समितिका संयोजक पौडेलले अन्नपूर्णसँग भने, जति पनि पक्राउ परेका छन् । छानबिनको दायरमा आएका छन् । कसुर हेरेर छाड्नुपर्ने छाडिन्छ र कारबाही गर्नुपर्नेलाई सिफारिस गरिन्छ । यसै सन्दर्भमा छानबिन समितिले आरके ज्वेलर्सका सञ्चालक राजेन्द्र शाक्यसँगै २१ जनालाई नियन्त्रणमा लिइसकेको छ । बाकृष्ण श्रेष्ठ, कपिलराज पुरी, गोपालकुमार श्रेष्ठ, दोराम खत्री, सम्बिरप्रसाद तोलांगे, हेमन्त गौतम, तक्लु भन्ने पुण्यप्रसाद लामा, वीरेन्द्रमान श्रेष्ठ, लालबहादुर मगर, राजु महर्जन, राष्ट्रिय प्रजातन्त्र पार्टी (प्रजातान्त्रिक) का नेता भुजुङ गुरुङ र भारतीय नागरिक महावीर गोल्यानलाई नियन्त्रणमा लिएर अनुसन्धान गरिरहेको जानकारी समितिका एक सदस्यले दिए । विदेशी नागरिक जोडिनेबित्तिकै अनुसन्धान रोकिने प्रवृत्ति गलत छ । जुन मुलुकका नागरिक जोडिए पनि दूतावासमार्फत उसलाई ल्याउन पहल गर्ने बाटो खुला छ । समितिका ती सदस्यका अनुसार सुन तस्करीमा भन्सारका कर्मचारीदेखि विभिन्न एयरलाइन्समा काम गर्ने कर्मचारीको भूमिकासमेत शंकास्पद छ । पौडेलले छानबिन सूक्ष्म ढंगले अगाडि बढेको बताए । उनले भने, सुन कहाँ पुग्यो, मुख्य मालिक कसरी फरार भए र प्रहरीको संलग्नता के छ भन्नेबारे अनुसन्धान तीव्र गतिमा अगाडि बढेको छ । समितिले क्षेत्राधिकारभन्दा बाहिर गएर प्रहरीले घटना नियन्त्रणमा लिन खोज्नु नै मुख्य कमजोरी रहेको औंल्याएको छ । समितिले छानबिन गरिरहेकै अवस्थामा महानगरीय प्रहरी वृत्त सिंहदरबारको हिरासतभित्रको शौचालयमा नेपाल एयरलाइन्सका लोडर प्रेमलाल चौधरीले आत्महत्या गरेपछि घटना झन् रहस्यात्मक बन्दै गएको छ । छानबिन समितिले चौधरीको बयान लिइसकेपछि उनले आत्महत्या गर्नुको रहस्यबारे थप छानबिन गर्ने एक सदस्यले बताए । समितिले मोरङ पुगेर घटनास्थलमा खटिएका प्रहरीको समेत बयान लिएको छ । समितिले त्रिभुवन विमानस्थलमा खटिएका तत्कालीन सुरक्षा प्रमुख डीआईजी गोविन्द निरौला, एसएसपी श्याम खत्री, एसपी विकास खनाल र डीएसपी सञ्जय राउतलाई बयानका लागि डाक्न प्रहरी मुख्यालयलाई पत्र काटेको छ । मालिक किन उम्कन्छन् ? पूर्वएआईजी राजेन्द्र सिंह भण्डारी सुन तस्कर राज्यको एउटा तहबाट संरक्षित हुन्छ । राज्य संरक्षणको फाइदा उठाएर तस्करले कारोबार सञ्चालन गर्छन् । विशेषगरी दुई गलत प्रवृत्तिले सुनमा जहिल्यै मालिक उम्कने गरेको देखिएको छ । एउटा त नेपाल प्रहरीको अनुसन्धान पद्धतिमा सुधार आवश्यक छ । अर्को, राज्यका राजनीतिकदेखि प्रशासन तहसम्म सुन तस्करको जालो निमिट्यान्न पार्ने समझदारी हुनुपर्छ । प्रहरीले पक्राउ गर्ने तर राजनीतिक तहबाट छुटाउन दबाब दिने भयो भने मालिक सहजै उम्कन्छन् । प्रहरीमा होडबाजी गर्ने प्रवृत्ति पनि गलत छ । सुन बरामद भयो कि क्यामेरा ल्याएर देखाइहाल्ने प्रवृत्ति रोक्नुपर्छ । एउटा जालो नभेटिउन्जेलसम्म प्रारम्भिक चरणमा पक्राउ परेका व्यक्तिलाई सेफ हाउस मा राखेर अनुसन्धान सकिएपछि मात्रै घटना सार्वजनिक गर्नुपर्छ । होइन भने तत्कालै यस्ता घटना सार्वजनिक गरिहाल्दा मालिकको नेटवर्कले काम गर्छ र ऊ सहजै उम्कन्छ । तस्करी भन्नेबित्तिकै यो संगठित अपराधसँग जोडिन्छ । मुख्य तस्कर कहिल्यै पर्दामा आउँदैनन् । भरियालाई नै प्रयोग गर्छन् । तर, अनुसन्धान पद्धतिलाई सुधार्ने हो भने भरिया मात्रै होइन, मालिक पक्राउ गर्न सहज छ । विदेशी नागरिक जोडिनेबित्तिकै अनुसन्धान रोकिने प्रवृत्ति पनि गलत छ । जुन मुलुकका नागरिक जोडिए पनि दूतावासमार्फत उसलाई ल्याउन पहल गर्ने बाटो खुला छन् । निरौला पक्राउ साढे ३३ केजी सुन प्रकरणमा मुछिएका नेपाल प्रहरीका पूर्वडीआईजी गोविन्द निरौला आइतबार पक्राउ परेका छन् । उक्त प्रकरणको अनुसन्धान गर्न गठित छानबिन समितिले उनलाई पक्राउ गरी थुनामा राखेको हो । छानबिन गर्न गठित समितिका संयोजक एवं गृह मन्त्रालयका सहसचिव ईश्वरराज पौडेलका अनुसार निरौलालाई बानेश्वरबाट पक्राउ गरी प्रहरी हिरासतमा राखिएको हो । निरौलाले चैत ९ गते प्रहरी सेवाबाट अवकाश पाएका थिए । विमानस्थल प्रहरी प्रमुख रहेका बेला तस्कर गिरोहसँग निकटताको आशंकामा उनी समातिएका हुन् । उनी विमानास्थलबाट प्रहरी प्रधान कार्यालयको अन्वेषण योजना निर्देशनालयमा सरुवा भएका थिए ।"
"जनावरको टाउको र छालासहित एक पक्राउ","काठमाडौं : प्रहरीले जनावरको टाउको,छाला र हड्डीसहित एकजनालाई पक्राउ गरेको छ ।महानगरीय प्रहरी विभागले ललितपुरको गोदावरी नगरपालिका८ का २२ वर्षीय सुकराज नगरकोटीलाई पक्राउ गरेको हो ।नगरकोटीको घरमा खानतलासी गर्दा जनावरको छाला, खपट र टाउकोको हड्डी फेला पारेको प्रहरीले बताएको छ । खानतलासी गर्दा सालकको जस्तो देखिने खपटा एकथान, मृगको जस्तो देखिने रौंसहितको छाला एक थान,स्यालको जस्तो देखिने रौंसहितको छाला एक थान,मृगको जस्तो देखिने सिङ सहितको टाउकोको हड्डी दुई थान,रौंसहितको छाला तीन थान ,बाघजस्तो देखिने रौंसहितको छालाको टुक्रा एक थान बरामद गरेको हो ।पक्राउ परेकाको थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ ।"
"अफगानिस्तान : आत्मघाती आक्रमणमा ५२ को मृत्यु","काबुल : अफगानिस्तानको राजधानी काबुलमा आइतबार बिहान गरिएको आत्मघाती हमलामा कम्तीमा ५२ जनाको मृत्यु भएको छ ।मृत्यु हुनेमा आक्रमणकारीसहित ५२ जना सर्वसाधारण रहेका स्थानीय टेलिभिजनले आइतबार जनाएको छ । घटनामा एक सयभन्दा बढी घाइते भएका छन् । स्थानीय एक विद्यालयअगाडि रहेको मतदाता दर्ता कार्यालय लक्षित गरी डास्ती बार्चीको क्वाला ए नाजिर क्षेत्रमा विस्फोटन भएको हो । बम पड्किने बेलामा मतदाता परिचयपत्र लिनका लागि कैयौं मानिस नाम दर्ता गराउन निर्वाचन कार्यालयअगाडि रहेका थिए । स्थानीय समयअनुसार बिहान १०ः१० मा घटना भएको हो । घटनास्थललाई प्रहरीले नियन्त्रणमा लिएको छ भने घाइतेलाई नजिकैको अस्पतालमा भर्ना गरिएको छ । उपचाररत कतिपय घाइतेलाई गहिरो चोट लागेकोले मृतकको संख्या थप केही बढ्नसक्ने अस्पताल स्रोतले जनाएको छ । मृत्यु हुनेमा २२ जना पुरुष, २१ जना महिला र ५ बालबालिका छन् । घाइतेको संख्या बढेर १ सय १२ पुगेको छ । उक्त विस्फोटपछि २० अक्टोबरमा निश्चित गरिएको निर्वाचनबारे चिन्ता बढेको छ । काबुलका प्रहरी प्रमुख दाउद अमीनले भने, निर्वाचन केन्द्रको प्रवेशद्वारमै शक्तिशाली विस्फोट भएको छ । यो आत्मघाती आक्रमणमा कैयौं व्यक्तिको मृत्यु भएको छ । अफगान स्वास्थ्य मन्त्रालयले घाइतेको पहिचान गर्ने र उनीहरूको उपचारको प्रयास भइरहेको जनाएको छ । अफगानिस्तानको स्वतन्त्र निर्वाचन आयोगले अप्रिल १ तारिखका दिन आगामी अक्टोबर २० मा निर्वाचन गर्ने घोषणा गरेको थियो । अफगानिस्तानमा तालिबान लडाकुले जारी राखेको द्वन्द्वका कारण यसअघि पनि तय गरिएको मिति सरेर अक्टोबर २० मा तय गरिएको थियो । शहरको पश्चिममा शिया सम्प्रदायको बसोवास छ । अफगानिस्तानमा संसदीय चुनावका लागि १२ अप्रिलदेखि मदाताको नाम दर्ता शुरु गरिएको थियो । उक्त आक्रमणको जिम्मेवारी हालसम्म कसैले पनि लिएको छैन ।"
"राप्ती अञ्चल अस्पतालमा डायलासिस सुरु","तुलसीपुर : राप्ती अञ्चल अस्पताल तुलसीपुरमा उपकरण आएको लामो समयपछि डायलासिस सेवा सुरु भएको छ । नेपाल सरकार स्वास्थ्य मन्त्रालयले सबै अस्पतालमा मिर्गौला रोगीहरूका लागि निःशुल्क डाइलासिस सेवा दिने नीति अवलम्बन गरेपछि राप्ती अञ्चल अस्पतालमा पनि आइतबारदेखि सेवा शुभारम्भ गरिएको हो । पहिलो दिनमै ३५ जना मिर्गौला रोगीहरूले डायलासिसका लागि नाम लेखाएका छन् । लामो समयको निरन्तर प्रयासपछि डायलासिस सेवा सञ्चालनमा ल्याइएको अस्पाल प्रशासनले जनाएको छ । डायलासिस सेवाको आइतबार तुलसीपुर उपमहानगरपालिका उपप्रमुख माया आचार्यले सेवा शुभारम्भ गरेकी हुन् । अस्पतालको एक करोड रुपैयाँको लगानीमा डायलासिस सेवा सञ्चालनमा आएको र कर्मचारीहरूलाई तालिम दिइएको अस्पतालका नायब सुब्बा नवेन्द्र गिरीले बताए । डायलासिस सेवाका लागि आवश्यक सबै कर्मचारीको व्यवस्थासमेत गरिएको छ । डायलासिस सेवामा खटिने कर्मचारीहरूलाई तालिमसमेत प्रदान गरिएको छ । डायलासिसमा विशेषज्ञ डा मीनचन्द्र अधिकारीसहित चिकित्सकको टोली खटिएको अस्पताल विकास समितिका अध्यक्ष विष्णुकुमार देवकोटाले बताए । अस्पतालको सेवा विस्तार र सुधारका लागि डायलासिस सेवालाई अस्पतालमा सञ्चालन गरिएको उनले बताए । पहिलो दिनमै ३५ जना मिर्गौला रोगीहरूले डायलासिसका लागि नाम लेखाएका छन् । डायलासिस सेवा सुरु भएसँगै यहाँका बिरामीहरूलाई उपचारका लागि सहज हुने भएको छ । सेवा सुरु भएपछि बिरामीहरूलाई राहत मिलेको छ । सेवा सञ्चालनका लागि आवश्यक पूर्वाधारको निर्माण कार्य पूरा भएपछि यो सेवा सञ्चालनमा आएको अस्पतालका निमित्त मेडिकल सुपरिटेन्डेन्ट डा विनोद सिंहले जानकारी दिए । मिर्गौला रोगीहरूका लागि डायलासिस सेवाले सुविधा प्रदान गर्ने उनको तर्क छ । गत पुस १५ गतेभित्र डायलासिस सेवा सुरु गर्ने भनिए पनि दक्ष जनशक्ति अभावका कारण सेवा सञ्चालनमा आउन सकेको थिएन । जनशक्ति अभावका कारणले पनि रोकिएको यो सेवा अब भने निरन्तर सञ्चालनमा आउने उनले बताए । अस्पतालमा दुई वटा डायलासिस मेसिन राखिएको छ । डायलासिस सेवाबाट एक जनाले हप्तामा दुई पटक सेवा लिन पाउनेछन् भने हप्तामा ६ जनाले डायलासिस मेसिनमार्फत उपचार गर्न सक्छन् । तर, लोडसेडिङका कारण समस्या आउन सक्ने सिंहले जानकारी दिए । अलिकति बत्तीको समस्या छ, उनले भने, त्यो समस्या समयमै हल भयो भने सेवा थप प्रभावकारी हुनेछ । डायलासिसको समस्या लिएर अन्यत्रै रिफर हुनुपर्ने समस्या अब हट्ने विश्वास गरिएको छ । अञ्चल अस्पतालमा डायलासिस सेवा सुरु भएसँगै उपचार गराउनेहरूमध्ये आइतबार मात्रै ३५ जनाले नाम दर्ता गराएका छन् । अब मिर्गौला बिरामीहरूलाई अन्यत्र गएर महँगो शुल्क तिनुपर्ने बाध्यता हटेर जानेछ, सेवा सुरु गर्दै उपमहानगरका उपमेयर आचार्यले भनिन्, अञ्चल अस्पतालमा सेवा सुरु भएसँगै राहत महसुस हुनेछ । अहिले मिर्गौला रोगीहरूका लागि डायलासिस सेवा लिन नेपालगन्ज, काठमाडौं पुग्नुपर्ने अवस्था थियो । सेवा सुरु भएसँगै दाङलगायत छिमेकी जिल्ला सल्यान, रुकुम, रोल्पा र प्युठानका बिरामीहरूका लागि पनि सहज हुनेछ । अञ्चल अस्पतालमा सञ्चालनमा आएको यो सेवामार्फत मिर्गौला बिरामीहरू उपचारका लागि आवश्यक अन्य पूर्वाधारसमेत व्यवस्था गर्न नगरले सक्दो सहयोग गर्ने उपप्रमुख आचार्यले बताइन् । गरिब तथा विपन्नहरूका लागि अञ्चल अस्पतालमा सञ्चालनमा आएको यो सेवा निःशुल्क प्राप्त गर्ने भएसँगै यहाँका बासिन्दा खुसी भएका छन् । अञ्चल अस्पतालमा डायलासिस सुरु गर्दै चिकित्सकहरू ।"
"मोहम्मद सलालाई 'पिएफए प्लेयर अफ दि इयर' अवार्ड","काठमाडौँ: इजिप्टका चर्चित फुटबलर मोहम्मद सलाले प्रोफेसनल फुटबलर्स एसोसिएसन प्लेयर्स अफ दि इएर अवार्ड जितेका छन् । लिभरपुलबाट खेलिरहेका २५ वर्षीय सलाले जारी इङ्लिस प्रिमियर लिगमा क्लबका लागि अहिलेसम्म ३१ गोल गरिसकेका छन् । इङ्ल्यान्डको यो प्रतिष्ठीत अवार्ड जित्ने क्रममा सलाले म्याचेस्टर सिटीका केभिन डे ब्र्युनलाई पछि पारेका छन् । सलाले लिभरपुल आएको पहिलो सिजनमै समग्रमा ४१ गोल गर्दै विश्वका अन्य ठुला क्लबको नजरमा परिसेका छन् । यसअघि यो अवार्ड सन् २०१४ मा लिभरपुलमा रहँदा लुइस स्वारेजले जितेका थिए । उनलाई बार्सिोलनाले किनि सकेको छ । अवार्ड जितेपछि उनले यो आफ्नो जीवनकै ठुलो उपलब्धि भएको बताएका छन् । आफ्नो कठिन परिश्रमले यो सफलता पाएको बताउँदै सलाले यो अवार्ड जित्ने पहिलो इजिप्टसियन भएकोमा पनि गौरव गरेका छन् । 'यो अवार्ड जित्ने म नै अन्तिम इजिप्टसियन नागरिक हुन्न भन्ने आश गरेको छु', उने भनेका छन्, 'म एकदमै खुसी छु र अझै यो भन्दा बढी मेहनत गर्न पनि तयार छु ।' उनी यो सिजन गोल्डेन बुटका दाबेदार पनि छन् । आगामी शुक्रबार रोमाविरुद्ध च्याम्पियन्स लिगको सेमिफाइनलमा पहिलो लेग खेल्नुअघि सलाले यो उपाध जित्न सफल भएका छन् । यो अवार्डका लागि सुरुमा म्यानचेस्टर सिटीका खेलाडीले बर्चस्व जमाए पनि सलाले जित्ने करिब पक्का जस्तै थियो । पिएफएले सार्वजनिक गरेको ६ उत्कृष्ट खेलाडीको सूचीमा म्यानचेस्टर सिटीका ३ खेलाडीको नाम पर्न सफल भएका थिए । म्यानचेस्टर सिटीका मिडफिल्डरहरु डेभिड सिल्भा, केभिन डि ब्र्युन र वेङ्गर लिर्वे साने उत्कृष्ट खेलाडीको सूचीमा परेका थिए । त्ययसैगरी लिभरपुलका मोहम्मद सला, टोटनह्यामका ह्यारी केन र म्यानचेस्ट युनाइटेडका गोलरक्षक डेभिड डि ग्या पनि यो सूचीमा थिए ।"
