"शीर्षक","विवरण"
"एक्सनमा गृहमन्त्रीः समयमा निर्माण नसक्ने ठेकेदार बस्नेत पक्राउ","पोखरा: तोकिएको समयमा काम नसक्ने एकजना ठेकेदारलार्इ प्रहरीले पक्राउ गरेको छ । गृहमन्त्री रामबहादुर थापाको कडा निर्देशनपछि जिल्ला प्रहरी कार्यालय कास्कीको टोलीले सिरूवा कन्ट्रक्सनका निर्माण व्यवसायी सुरेन्द्र बस्नेतलार्इ पक्राउ गरेको हो । ठेक्का दिएको लामो समयसम्म पनि काम नसकेपछि सिरुवा कन्सट्रक्सन कम्पनीका सुरेन्द्र बस्नेतलाई प्रहरीले पक्राउ गरेर हिरासतमा लिएको हो । सिरूवा कन्ट्रक्सनले पृथ्वी राजमार्गअन्तर्गत कास्कीको गगनगौँडादेखि लेखनाथ नगरपालिकासम्मको एक हजार चार ७४ मिटर लामो सडक डेढ वर्षमा बनाइसक्ने गरी ठेक्का लिएको थियो । तर निर्धारित समय गुज्रेको लामो समयसम्म पनि बस्नेत काम नगरी सडक अलपत्र छाडेका थिए । तोकिएको समय गुज्रिसकेर लामो समय हुँदा पनि सडक नबनाएका कारण उनलाई पक्राउ गरिएको जिल्ला प्रहरी कार्यालय कास्कीका प्रमुख प्रहरी उपरीक्षक ओमबहादुर रानाले जानकारी दिए । गृहमन्त्री थापाको निर्देशनपछि बस्नेतलार्इ जिल्ला प्रशाससन कार्यालय कास्कीको निर्देशनमा पक्राउ गरिएको उनले बताए । जिम्मेवारी लिएको काममा ढिलाइ गर्ने ठेकेदारलाई कारबाही गर्ने गृह मन्त्रालयले निर्देशन दिए लगत्तै पक्राउ गरिएका उनलार्इ कास्की प्रहरीले समयमै काम सक्ने सर्तमा उनी शुक्रबारै रिहा गरेको छ । गत वर्ष असारभित्रै सक्ने गरी सम्झौता भएको उक्त ठेक्का उनले अहिलेसम्म पूरा गरेका छैनन् । पोहोर नसकेको कामका लागि गएको चैतसम्मको समय थप भएको थियो । उक्त सडक पिच गर्न गिटीमात्रै छरेर अलपत्र छाडेको भन्दै स्थानीयले पटकपटक विरोध जनाएका थिए । प्रशासनले गृह मन्त्रालयको निर्देशन कार्यान्वयन गर्न भनेअनुरुप ठेकेदार पक्रेर छिटो काम सक्ने लिखित प्रतिबद्धता जनाएको कागज गरी छाडिएको कास्कीका प्रहरी प्रवक्ता डीएसपी खड्क खत्रीले जानकारी दिए । उक्त सडक पिच गर्न सडक डिभिजन कार्यालय पोखराले २ करोड रुपैयाँमा ठेक्का दिएको थियो । बस्नेत स्वामित्वको सरुवा कन्ट्रक्सनले कछुवा गतिमा काम गर्दा दुर्घटना र प्रदूषण बढेको सिकायत स्थानीयले गर्दै आएका थिए । गृहमन्त्रालयले बुधवार तोकिएको समयमा काम नगर्ने निर्माण कम्पनीको सूची एक संकलन गरेर सातामै पठाउन जिल्ला प्रशासन कार्यालयलार्इ पत्र पठाएर निर्देशन दिएको थियो । पत्रसँगै तोकिएको समयमा काम नसक्ने ठेकेदारलाई पक्राउ गर्न पनि गृहमन्त्री थापाले निर्देशन दिएपछि प्रहरी सक्रिय भएको हो ।"
"भरुवा बन्दुकसहित दुई पक्राउ","धनकुटा : साँगुरीगढी गाउँपालिका वडा नं ६ बाट प्रहरीले एक थान भरुवा बन्दुकसहित दुईजनालाई पक्राउ गरेको छ ।जंगलमा चोरी शिकार गर्दै हिडेका स्थानीय ३४ वर्षीय फौदासिङ मगर र ३५ वर्षीय लालबहादुर राईलाई इलाका प्रहरी कार्यालय भेडेटारको टोलीले बिहीबार राति लोड भएको भरुवा बन्दुकसहित पक्राउ गरेको हो । पक्राउ गरिएका दुबैजनालाई भरुवा बन्दुकसहित थप अनुसन्धानका जिल्ला प्रहरी कार्यालय धनकुटा ल्याइएको प्रहरी निरीक्षक आमोद खेरवारले बताए ।"
"ब्रेनट्युमर पीडित बालिकाको उपचारमा सहयोगको अपिल","काठमाडौं : ब्रेनट्युमरबाट पीडित छोरीको उपचारका लागि भन्दै आमाले अार्थिक सहयोगका लागि अपिल गरेकी छन् । गोकर्ण निवासी विनिता थापा र उनको परिवारले ब्रेनट्युमरपीडित छोरीको उपचारका लागि आर्थिक सहयोग गरिदिन आग्रह गरेका हुन् । आर्थिक अवस्था कमजोर भएका कारण आठ वर्षीया छोरी विभूतिको दोस्रोपटक टाउकोकोमा लगाएको पाइप फेर्नुपर्ने भएकाले सहयोगको अपिल गरिएको आमा विनिता थापाले बताइन् । पाइप फेर्न मात्र ४५ लाख लाग्ने चिकित्सकहरुले जानकारी गराएका छन् । जन्मिँदा स्वस्थ्य जन्मेको छोरी नौ महिनापछि टाउकोबाट पसिना बग्ने, बान्ता हुने, दुब्लाउँदै गएको थापाले बताइन् ।उपचारका क्रममा एक वर्षपछि मात्र उनलाई ब्रेनट्युमर भएको पत्ता लागेको थियो । चिकित्सकले तुरुन्तै शल्यक्रिया गर्ने सुझाव दिएपछि थापा परिवारले जेनतेन रकम जुटाइ छ वर्ष अघि वीरअस्पतालमा शल्यक्रिया गरेका थिए ।त्यतिबेला उपचारमा करिब २० लाख रुपैयाँ खर्च भएको थियो । त्यसपछि ४४ महिनामा अस्पताल लगिरहनुपर्छ । एकपटक उपचारमा ३५ हजार जति खर्च लाग्छ । अहिलेसम्म जेनतेन गरी नियमित उपचार गर्दै आएको थापा परिवारलाई फेरि आर्थिक संकट आइलागेको छ । शल्यक्रियापछि पूर्ण निको भएको ट्युमर फेरि बढेर पहिलेकै अवस्थामा पुगेपछि थापा परिवार सहयोगको खोजीमा छ । छोरीको उपचारका लागि कपनमा भएको एक तले घरसमेत बिक्री गरेको थापाले बताइन् । उनले भनिन्,' उपचारमा लिएको ऋण तिर्न नसकेर कपनमा भएको घरसमेत बिक्री गरेँ, अहिले फेरि ४५ लाख खर्च कहाँबाट जुटाउनु ? अब के गरी छोरीको उपचार गर्ने ?' विभूति थापा परिवारकी एक मात्र सन्तान हुन् । हाल उनको नेपाल मेडिकल कलेज अत्तरखेलमा उपचार भइरहेको छ । 'चिकित्सकले पाइप फेर्नुपर्ने बताएका छन् । त्यसका लागि ठूलै रकम लाग्ने अवस्था छ,' थापाले भनिन्, 'आर्थिक सहयोग गरिदिन सबैसँग अपिल गरेकी छु, सानै भए पनि सहयोग गरिदिएर मेरो छोरीलाई बचाइदिनुहोला ।' विभूतिको उपचारका लागि नेपाल इन्भेस्टमेन्ट बैंकको दीपिका पण्डित को नाममा रहेको खाता नं ०२८०५०८०३८९५८७ मा रकम जम्मा गर्न सकिनेछ । थप जानकारीका लागि ९८०१०४७७६० मा फोन गर्न सकिनेछ विभूतिको परिवारले जनाएको छ ।"
"करेन्ट लागेर एको मृत्यु","विराटनगर : मोरङको मिक्लाजुङ गाउँपालिका ७ मा करेन्ट लागेर शुक्रबार बिहान एक युवकको मृत्यु भएको छ । पानी तान्ने मोटरबाट करेन्ट लागेर स्थानीय १६ वर्षीय सुनिल राईको मृत्यु भएको इलाका प्रहरी कार्यालय उर्लाबारीका प्रहरी निरीक्षक चन्द्रबहादुर थापाले बताए । उनका अनुसार काका सन्तोष राईको घरमा बिहान ७ बजे मोटर चलाउने क्रममा करेन्ट लागेर अर्जुन गम्भीर घाइते भएका थिए । उपचारका क्रममा अरनिको हस्पिटल उर्लाबारीमा लगिएका उनको बिहान ८ बजे मृत्यु भएको प्रहरीले जनाएको छ ।पोष्टमार्टम पछि शव आफन्तको जिम्मा लगाइएको छ ।"
"ढुंगामुढा हान्ने र हडताल गर्ने काम कांग्रेसले गर्दैन'","नेपालगन्ज ः नेपाली कांग्रेसका प्रवक्ता विश्वप्रकाश शर्माले प्रतिपक्षले आन्दोलन, हडताल गर्छ भन्ने आममान्यतामा कांग्रेस नरहेको बताए । नेपाल प्रेस युनियन, बाँकेले शुक्रबार बिहान यहाँ अयोजना गरेको पत्रकार भेटघाटमा प्रवक्ता शर्माले भने,रचनात्मक तथा सिर्जनात्मक भूमिका प्रतिपक्ष दलले खेल्नुपर्छ, ढुंगामुढा गर्ने, हडताल गर्ने यो असल प्रतिपक्षको गुण होइन, नेपाली कांग्रेस असल प्रतिपक्ष हो । वर्तमान सरकारको सय दिन पुगेपछि कामको समीक्षा नेपाली कांग्रेसले गर्ने बताउँदै उनले कमजोर र गलत पक्षमा खबरदारी तथा सही कामको समर्थनमा आप्नो दलले एक इन्च पनि कन्ज्युस्याँई नगर्ने बताए । उनले दुई ठूला कम्युनिष्ट पार्टीको एकताले लोकतन्त्रलाई अझ बलियो बनाउने भएकाले आप्नो दलले नेकपा (एमाले) र नेकपा (माओवादी केन्द्र) एक हुनुलाई त्यही कडीका रुपमा लिएको बताए । प्रवक्ता शर्माको थप भनाइ थियो,एकपटक निर्वाचन हार्दैमा नेपाली कांग्रेस कमजोर भयो भनेर विश्लेषण गर्नु गलत हो, अब हारको समीक्षा गरेर संगठन निर्माणमा कांग्रेस परिचालन हुन्छ । रासस"
"विवेकशील साझाको प्रदेश३ को संयोजकमा समीक्षा बास्कोटा","काठमाडौं : विवेकशील साझा पार्टीले प्रदेश३ को संयोजकमा समीक्षा बास्कोटालाई नियुक्ती गरेको छ ।उनी कानुन व्यवसायी हुन् । ३४ वर्षीया बास्कोटाले काठमाडौँ स्कुल अफ लबाट कानुनमा स्नातक गरेर अमेरिकाको सेण्ट जन्स विश्वविद्यालयबाट कानुनमैं स्नातकोत्तर गरेकी छन् । बास्कोटा प्राध्यापन, कानुनी अभ्यास, व्यवसाय तथा परोपकारी गतिविधिमा सक्रिय छिन् गत निर्वाचनमा विवेकशील साझा पार्टीको तर्फबाट काठमाडौँ क्षेत्र नं १ 'क' को प्रदेशसभाको उमेदवार बनेर २७ प्रतिशत मत ल्याएकी उनले तेस्रो स्थान हाँसिल गरेकी थिइन् ।"
"""बवदा बसेर होइन","काम गरेर गणतन्त्र दिवस: प्रधानमन्त्री"",""काठमाडौँः प्रधानमन्त्री केपी शर्मा ओलीले गणतन्त्र दिवशलाई जनस्तरसम्म पुयाउनु पर्ने बताएका छन् ।गणतन्त्र दिवश मूल समारोह समितिका अध्यक्षसमेत रहेका प्रधानमन्त्रीले आज गृहमन्त्रालयमा आयोजित बैठकलाई सम्बोधन गर्दै यस्तो निर्देशन दिएका हुन् । गणतन्त्रलाई सरकारी दिवस जस्तो नबनाएर जनताको उत्सव जस्तो बनाउनु पर्ने प्रधानमन्त्री ओलीको भनाइ छ । गणतन्त्र सरकारी दिवश होइन जन दिवश हो प्रधानमन्त्री ओलीले भने, यो दिवस गाउँपालिकासम्म मनाउने व्यवस्था गर्नुपर्दछ । लामो संघर्षबाट गणतन्त्र ल्याएको उल्लेख गर्दै प्रधानमन्त्री ओलीले मान्छे जन्मदै श्रेष्ठ हुने पाखण्डी प्रणालीलाई विस्थापन गर्दै प्रतिष्पर्धाबाट स्थापित हुने प्रणालीकोरुपमा गणतन्त्र आएको बताए । प्रधानमन्त्री ओलीले दैनिक कामकाजलाई बाधा नहोस भनेर यो वर्ष गणतन्त्र दिवशको सार्वजनिक विदा कटौती गरिएको बताए । विदा बसेर मात्र गणतन्त्र मनाइने होइन, प्रधानमन्त्री ओलीले भने, कार्यलय समय बाहिरको समयमा दिवश मनाऊँ । कार्यलय समयमा काम गरौं । गणतन्त्र दिवसका दिन ब्यापकरुपमा परिसंवाद कार्यक्रम सञ्चालन गर्न प्रधानमन्त्रीले निर्देश्न दिएका छन् । गणतन्त्रका बिषयमा कोही कसैलाई कुनै भ्रम हुनसक्छन्, प्रधानमन्त्री ओलीले भने, त्यस्ता भ्रम हटाउन विभिन्न क्षेत्रका व्यक्तित्वहरुसँग परिसंवाद कार्यक्रम गर्नु उपयुक्त हुन्छ । टुँडिखेलमा जेठ १५ गते मनाइने गणतन्त्र दिवसको शैली पनि परिमाजर्न गर्नुपर्ने प्रस्ताव प्रधानमन्त्रीले गरेका छन् ।"""
"आईपीएल फिभर","कलंकीका युुवराज श्रेष्ठ विगत तीन हप्तादेखि साँझ पर्नासाथ टेलिभिजन सेटअगाडि झुुम्मिन्छन् । टेलिभिजनमा कुुनै समाचार अथवा टेलिसिरियल हेर्न झुुम्मिने गरेका होइनन् । हाल जारी इन्डियन प्रिमियर लिग (आईपीएल)ले उनलाई टेलिभिजन सेटअगाडि डोयाउँछ । उनले अहिलेसम्म आईपीएलका कुुनै पनि खेल छुुटाएका छैनन् । आईपीएल हेर्नकै लागि अहिले चाँडै घर पुुग्ने गरेको छुु, श्रेष्ठले भने । नयाँ बसपार्कका गोपाल ढकाल पनि बेलुुकी समय चाँडै घर पुुगेर आईपीएल हेरेर रमाउने गरेको बताए । आशीष तामाङको घर सिन्धुुपाल्चोक हो । उनी विगत दुुई वर्षदेखि ठमेलको एक रेस्टुुरेन्टमा कार्यरत छन् । रातभरजसो खुुला रहने ठमेलमा आईपीएल सुुरु भएपछि रेस्टुुरेन्टमा आउने ग्राहक बढेको उनले बताए । साथीभाइसँग आईपीएल हेर्नेको भीडभाड नै हुुन्छ, उनले भने । बल्खुुका गणेश लम्साल आईपीएल हेरिराखेका छन् तर उनलाई यसपटक आईपीएलले त्यतिसारो आकर्षण गर्न सकेको छैन । मेरो मन पर्ने टोली मुुम्बई इन्डियन्स हो । तर, यसपटक मुुम्बईको प्रदर्शन सोचेअनुुरूप हुुन सकेको छैन, लम्सालले भने । ढिलो खेलमा फर्कने मुुम्बईले यसपटक पनि उपाधि जित्नसक्ने उनलाई विश्वास छ । गत अप्रिल ७ देखि सुुरु भएको आईपीएलको ११औं संस्करणमा सारा भारतीय त झुुमेकै छन् । नेपाली क्रिकेटप्रेमी पनि यसबाट अछूतो छैनन् । अझ विगतका १० संस्करणभन्दा आईपीएलको यो ११औं संस्करण नेपाली क्रिकेटप्रेमीका लागि पनि विशेष बनेको छ । कारण, यसपटक नेपालका युुवा स्पिनर सन्दीप लामिछाने पनि आईपीएल टोलीमा पर्न सफल भएका छन् । उनलाई दिल्ली डेयरडेभिल्सले २० लाख भारुमा किनेको थियो । उनी आईपीएल खेल्ने पहिलो नेपाली क्रिकेटर हुुन् । अहिलेसम्म दिल्लीको बेन्चमा मात्रै बस्दै आएका सन्दीप कहिले मैदानमा उत्रने हुुन्, त्यसमै सबै नेपाली क्रिकेटप्रेमीको चासो छ । आईपीएल विश्वकै सर्वाधिक धनी लिगमा मात्रै पर्दैन, संसारका उत्कृष्ट खेलाडीको जमघट र प्रतिस्पर्धाले पनि यसलाई छुुट्टै रोमाञ्चकता प्रदान गर्छ । विश्व क्रिकेटको कान्छो स्वरूप टीट्वेन्टी फरम्याटमा हुुने आईपीएलले संसारमा छुुट्टै लोकप्रियता हासिल गरेको छ । ११औं संस्करणसम्म आइपुुग्दा आईपीएल संसारकै महँगो ब्रान्ड मात्र होइन, सबैको प्रिय प्रतियोगितामा पनि दरिएको छ । छक्का चौकाको वर्षा, चेयरलिडरको डान्सिङ हुुटिङ र खेलको रोमाञ्चकता आईपीएलको विशेषता हुुन् । क्रिकेटलाई संस्कृति र क्रिकेटरलाई भगवान् मान्ने भारतमा आईपीएलको ११औं संस्करण उत्कर्षमा छ । सहभागी आठवटै टोलीले पहिलो चरणका खेल सकाएका छन् । क्रिकेटका प्रशंसकका लागि एक महिनासम्म यस प्रतियोगिताले विशेष अर्थ राख्छ । क्रिस गेल, विराट कोहली, महेन्द्रसिंह धोनी, रोहित शर्मा, केरोन पोलार्डजस्ता स्थापित ठूला स्टार मात्र होइन, नयाँ खेलाडीले पनि दमदार प्रदर्शन गरिरहेका छन् । आईपीएलले थुुप्रै युुवा खेलाडीलाई रातारात स्टार बनाएको छ । आईपीएलको यो ११औं संस्करण नेपाली क्रिकेटप्रेमीका लागि पनि विशेष बनेको छ । कारण, यसपटक नेपालका युुवा स्पिनर सन्दीप लामिछाने पनि आईपीएल टोलीमा पर्न सफल भएका छन् । आईपीएलमा सदाझैं यसपटक पनि आठ टोलीको सहभागिता छ । विश्व क्रिकेटको स्वरूप नै परिवर्तन गर्न सफल यस प्रतियोगितामा कुुल ६० खेल हुुनेछन् र त्यसको आयोजना फरक मैदानमा हुुनेछ । भारतीय क्रिकेट कन्ट्रोल बोर्ड (बीसीसीआई) ले सन् २००८ बाट सुुरु गरेको प्रतियोगिता विश्वकै सर्वाधिक लोकप्रिय घरेलुु लिग बनेको छ । खेल मिलेमतो र आर्थिक अनियमिताका कारण यसले बदनामी खेप्नुु परे पनि यसको लोकप्रियतामा भने कमी आएको छैन । स्पट फिक्सिङकै कारण चेन्नई सुुपर किङ्स र राजस्थान रोयल्स दुुई वर्ष प्रतिबन्धमा परेका थिए । फ्रान्चाइजका आधारमा चल्ने प्रतियोगितामा सनराइजर्स हैदराबाद, रोयल च्यालेन्जर्स बैंगलोर, मुुम्बई इन्डियन्स, राजस्थान रोयल, चेन्नई सुुपर किङ्स, दिल्ली डेयरडेविल्स, किङ्स इलाभेन पन्जाब र कोलकाता नाइटराइडर्स सहभागी छन् । सहभागी टोलीले होम एन्ड अवेका आधारमा प्रतिस्पर्धा गर्नेछन् । आईपीएलमा लिग चरणका खेलहरू डबल राउन्ड रोविनका आधारमा हुुनेछ । यस्तै प्लेअफका खेलहरू भने नकआउटका आधारमा खेलाइनेछ । प्रत्येक टिममा अक्सनबाट भारतीय तथा विदेशी खेलाडी अनुुबन्ध गरिएको थियो; जसमा इङ्ल्यान्डका बेन स्टोक्सलाई प्रतियोगिताकै सर्वाधिक साढे पाँच करोड भारुमा राजस्थान रोयल्सले खरिद गरेको थियो । आईपीएलको अघिल्लो संस्करणमा पनि स्टोक्स नै सर्वाधिक महँगो खेलाडीमा दरिएका थिए । भारतीय खेलाडीमा भने जयदेव उनादकड सर्वाधिक महँगा खेलाडी बने । उनले राष्ट्रिय टोलीका वर्तमान कप्तान विराट कोहली, कप्तान कुुलको परिचय बनाएका महेन्द्रसिंह धोनी लगायतका खेलाडीलाई पछि पार्दै महँगा खेलाडी बने । उनलाई आफ्नो टोलीमा पार्न राजस्थान रोयल्सले साढे ११ करोड भारु खर्चिएको थियो । त्यसपछि भारतकै केएल राहुुल, मनीष पाण्डे तथा अस्ट्रेलियाका ब्याट्सम्यान क्रिस लिन पाँच महँगा खेलाडी बने । आईपीएलमा अहिलेसम्म सबैभन्दा सफल टोलीमा मुुम्बई इन्डियन्स मानिन्छ । १०औं संस्करणसम्म मुुम्बईले तीनपटक उपाधि जितिसकेको छ । भारतीय धनाढ्य मुुकेश अम्बानीको टोली मुुम्बई इन्डियन्स साविक विजेता पनि हो । गत संस्करणमा पुुने सुुपरजाइन्टलाई पराजित गर्दै मुुम्बईले उपाधि जितेको थियो । रोहित शर्माको कप्तानीमा रहेको मुुम्बईले युुवा खेलाडीका भरमा प्रतियोगितामा उत्कृष्ट प्रदर्शन गर्दै आएको छ । यसैगरी अर्को सफल टोली हो, चेन्नई सुुपर किङ्स । स्पट फिक्सिङको आरोपमा दुुई वर्ष प्रतिबन्धमा परेको चेन्नई पनि दुुईपटक उपाधि जितिसकेको छ । यसबाहेक विगत दुुई संस्करणबाहेक हरेक संस्करणमा प्लेअफ खेलेको छ । यस्तै कोलकाता नाइट राइडर्सले दुुई, डेक्कन चार्जस् एक, राजस्थान रोयल एक र सनराइजर्स हैदराबादले एकपटक उपाधि जितेका छन् । चेन्नई र राजस्थान प्रतिबन्धमा परेपछि राजकोट र पुुनेले खेल्ने अवसर पाएका थिए । पुुने राइजिङ सुुपर जाइन्टर्स र गुुजरात लायन्सका नाममा दुुई संस्करण प्रतिस्पर्धा गरेका थिए । आईपीएलमा सर्वाधिक रन रोयल च्यालेन्जर्स बैंगलोरका कप्तान विराट कोहलीले बनाएका छन् । उनले अहिलेसम्म चार हजार ६ सय १९ रन बनाइसकेका छन् । यसैगरी सर्वाधिक विकेट लिने खेलाडीमा मुुम्बई इन्डियन्सका पूर्वखेलाडी लासिथ मालिंगा अग्रस्थानमा छन् । उनले एक सय ५४ विकेट लिएका छन् । मालिंगाले यस संस्करणमा भने खेलेका छैनन् । खेलाडी खरिदबिक्रीमा उनलाई यसपटक कुुनै पनि टोलीले किनेन । आईपीएलको शीर्ष दुुई टोलीले अर्को चर्चित टीट्वेन्टी लिग च्याम्पियन्स लिगमा प्रतिस्पर्धा गरिराखेका छन् । आईपीएल इङ्ल्यान्डको चर्चित प्रिमियर लिग र अमेरिकाको एनबीए लिगकै फरम्याटमा सञ्चालन गरिएको छ । १३ सेप्टेम्बर २००७ मा बीसीसीआईले आईपीएलको घोषणा गरे पनि प्रतियोगिता भने २००८ को अप्रिलमा मात्र सुुरु भएको थियो । सुुरुमा आठ टोलीबीच प्रतिस्पर्धा भए पनि सन् २०१० मा दुुई नयाँ टोलीलाई समावेश गरिएको थियो । पुुने वारियर्स र कोची टस्करर्स केरलालाई समावेश गरिएको थियो । सन् २०१३ मा पुुने वारियर्सले आईपीएल नखेल्ने निर्णय गयो । सन् २०१७ को संस्करणमा आईपीएलमा नगद पुुरस्कारमा ४० करोड भारु खर्चिएको थियो; जसमा विजेताले १५ करोड र उपविजेताले १० तथा तेस्रो हुुने टोलीले साढे सात करोड भारु जिते ।"
"पेस्तोल र गोलीसहित वीरगन्जबाट भारतीय युवा पक्राउ","वीरगन्ज : प्रहरीले पेस्तोल र गोलीसहित वीरगन्जको ईनर्वा नाकाबाट एक भारतीय युवकलाई पक्राउ गरेको छ । भारतको रक्सौल कौडीहार घर भएका ३० वर्षीय अभिरंजन साहलाई प्रहरीले पक्राउ गरेको हो । प्रहरीले साहको साथबाट पेस्तोल एक थान, त्यसमा प्रयोग हुने म्याग्जिन एक थान र दुई राउण्ड गोली बरामद गरेको जिल्ला प्रहरी कार्यालय पर्साका प्रवक्ता राजन लिम्बुले जानकारी दिए । गोप्य सूचनाका आधारमा जिल्ला प्रहरी कार्यालय पर्साको अपराध अनुसन्धानको विशेष टोली र प्रहरी चौकी इनर्वाको टोलीले रक्सौलबाट वीरगन्ज प्रवेश गर्दै गरेका भारतीय युवालाई पेस्तोलसहित पक्राउ गरेको हो । रक्सौलबाट वीरगन्ज तर्फ आउँदै गरेको साह सवार वी आर ०५ एम ९२५४ नम्बरको मोटरसाइकल रोकेर प्रहरीले चेकजाँच गर्दा मोटरसाइकलको सिटमुनि लुकाएर राखिएको अवस्थामा पेस्तोल र गोली बरामद भएको हो । पक्राउ परेका साहलाई जिल्ला प्रहरी कार्यालय पर्साको हिरासतमा राखेर अनुसन्धान भइरहेको पर्साका प्रहरी उपरीक्षक रेवती ढकालले जानकारी दिए ।"
"गृहकार्य नगरेको भन्दै शिक्षकले विद्यार्थीको टाउको फोडे","डडेल्धुरा: डडेल्धुराको भित्री मधेश क्षेत्रको परशुराम नगरपालिका२ मा रहेको भागेश्वर माध्यमिक विद्यालयमा गृहकार्य नगरेको भन्दै शिक्षकले विद्यार्थीको टाउको फोडेका छन् । गणित विषयका शिक्षक गजेन्द्र अवस्थीले कक्षा ६ मा अध्यनरत राम कामीमाथि निर्घात कुटपिट गरेका हुन् । परशुराम नगरपालिका२ गोगनका १२ वर्षीय कामीलाई स्केलले हानेर टोउकोमा गम्भीर चोट लागेको इलाका प्रहरी कार्यालय जोगबुढाका प्रहरी निरीक्षक शैलेन्द्र भट्टले जानकारी दिए । बुधबार विद्यालयको गृहकार्य नगरे आएको भन्दै शिक्षक अवस्थीले स्केलले हान्दा टाउकोमा गम्भीर चोट पुगेको छ ।रामको टाउकोमा घाउ हुने गरी कुटपिट गरेको प्रहरी निरीक्षक शैलेन्द्र भट्टले बताए । शिक्षक अवस्थीले हातमा हान्न खोज्दा टाउकोमा लागेको भन्ने जवाफ दिएको प्रहरीले जनाएको छ । टाउकोबाट धेरै रगत बगेको अवस्थामा विद्यालय नजिकै रहेको स्वास्थ्य चौकीमा उपचार हुन नसकेपछि विद्यार्थीलाई जोगबुढा अस्पताल लगिएको छ ।अस्पतालमा समान्य उपचारपछि थप उपचारका लागि विद्यार्थीलाई शुक्रबार कैलाली ल्याइएको विद्यार्थीका बुवा डम्बर विकले बताए । उचित उपचार खर्च उपलब्ध गराउन माग गर्दै निर्घात कुटपिट गर्ने शिक्षक अवस्थीलाई कडा कारबाहीको माग गर्नुपर्ने अभिभावकको माग छ ।"
"विकाससँगै विनाश","पाखामा घाँस छ । भंैसी भोक्कै, ललितपुर झाँक्रीडाँडाकी मीठु तिमल्सिना आफ्नो दुःखेसो पोख्छिन् । उनी कान्ति लोकपथको मुन्तिर भीरमा घाँस काट्न नगएको पनि महिनौं भयो । त्यसो त उनी बिरामी भएर घाँस काट्न नगएकी होइनन्, न त बाघ भालुको डरले नै । काठमाडौंहेटौंडा जोड्ने छोटो बाटो कान्ति लोकपथ खन्ने क्रममा डोजरले ढुंगामाटो फ्याँक्दा पाखो पहिरो बनेपछि मीठुले घाँस काट्न नपाएकी हुन् । दक्षिण ललितपुरको कान्ति लोकपथ आसपासका उनीजस्तै कृषिमा निर्भर सयौं किसानलाई अचेल बस्तुभाउ पाल्न मुस्किल भएको छ । यहाँ पशुपालन गर्ने किसानलाई मात्रै समस्या छैन । भट्टेडाँडा यास्पाका नवराज दाहाल आफ्नो घरनजिकै केही दिनअघि ढुंगा गुडेर आएको प्रसंग सुनाउँदै भन्छन्, डोजरले बाटो खन्ने क्रममा खसेको ढुंगा लागेर को कहाँ मर्ने हो कुनै ठेगान छैन । स्थानीय वनराज दाहाल भन्छन्, स्कुल गएका विद्यार्थी पनि पुग्ने र फर्किने हुन् कि होइनन्, कुनै पत्तो छैन । भट्टेडाँडा छपेलीका राजेन्द्र खड्कालाई भने वर्षाको चिन्ता छ । हिउँदभरि डोजरले खोतलेको पहाडको भित्तो पानी पर्न थालेपछि पहिरो बनेर खस्छ । त्यसले गाउँ नै सखाप पार्ने डर छ उनलाई । उनी भन्छन्, हिउँदमा त ज्यान जोगियो, वर्षामा भन्न सकिन्न । काठमाडौं उपत्यकालाई तराईसँग जोड्न २०१६ सालमा सञ्चालनमा आएको थियो यो मार्ग । ९० किलोमिटर दूरी रहेको कान्ति लोकपथ २०७४ माघसम्ममा सञ्चालनमा ल्याइने लक्ष्य राखिएको थियो । तर, अझैसम्म यसको निर्माण सम्पन्न भएको छैन ।"
