"शीर्षक","विवरण"
"सिटौलाको टिप्पणी  'देउवा र पौडेलबीच कस्तो लभ पर्यो थाहा भएन'","काठमाडौं : पार्टी सभापति शेरबहादुर देउवा र वरिष्ठ नेता राचन्द्र पौडेलबीच 'लभ' परेको कुरा आफूलाई जानकारी नभएको नेपाली कांग्रेसका पूर्व महामन्त्री कृष्णप्रसाद सिटौलाले बताएका छन् । महासमिति बैठकबारे जानकारी दिन बिहीबार राजधानीमा आयोजित पत्रकार सम्मेलन सिटौलाले सभापति देउवाको 'डिप लभ' पर्यो भन्ने अभिव्यक्ति आश्चर्यजनक रहेको टिप्पणी गरेका हुन् । पार्टीमा एकअर्काविरुद्ध उभिएका सभापति देउवा र वरिष्ठ नेता पौडेलले हालै सम्पन्न महासमिति बैठकपछि आफूहरू 'डिप लभ' (गहिरो प्रेम) मा परेको बताएका थिए । महासमिति बैठकले केन्द्रीय सदस्यले वडा तहबाटै निर्वाचित हुनुपर्ने माग गरेको भन्दै सिटौलाले महासमितिको सुझावलाई समेटेर केन्द्रीय समितिले विधान पारित गर्ने समेत बताए । नयाँ विधान संघीय संरचना अनुसार बनाइएको भन्दै उनले विधानमा सबै पदाधिकारी निर्वाचित हुने व्यवस्था गरिएको जानए । त्यस्तै अर्का नेता गगन थापाले पार्टीमा गुटबन्दी हुनुलाई स्वभाविक रुपमा लिनुपर्ने बताए । 'जे जस्तो भएपनि अब पार्टीको नयाँ विधान अनुरुप अगाडि बढ्नुपर्छ' पत्रकार सम्मेलनमा नेता थापाले भने । उनले कांग्रेसको महासमिति बैठकमा नेताहरुले आत्मसमीक्षा गरेको समेत बताए । कतिपय सन्दर्भमा आत्मवोध गर्दै सार्वजनिक रूपमा क्षमायाचना पनि गर्नुपर्ने नेता थापाले बताए ।"
"कर्मचारीको राेकियो तलब","ओखलढुंगा : सरकारले खानेपानी तथा सरसफाइ कोष विकास समिति (फनबोर्ड) खारेज गरेपछि समितिका सहयोगमा सञ्चालित कर्मचारीले तलब पाएका छैनन् । बोर्डको आर्थिक सहयोगमा जिल्लाका विभिन्न स्थानमा सञ्चालित १२ जना प्राविधिकसमेत गरी २४ जना कार्यरत छन् । फन बोर्डको आर्थिक सहयोग र स्रोत व्यवस्थापन तथा ग्रामीण सशक्तीकरण केन्द्र (रिमरेक)को व्यवस्थापनमा ओखलढुंगामा चार आयोजना सञ्चालित थिए । आयोजनातर्फको रकम खर्च भई काम सकिए पनि कर्मचारीको दुई महिनाको तलब नआएको फनबोर्डका वास अधिकृत उत्तम गिरीले बताए । उनले भने, आयोजनाको मुख्य काम सकिएको छ । उपभोक्ताका घरमा लगिने खानेपानीका लाइन जडान र धारा निर्माणमा खटिएका प्राविधिक सहयोगको केही काम बाँकी छ । बोर्डको सहयोगमा मोलुङ गाउँपालिका ४ हर्कपुर, सुनकोसी गाउँपालिका १० स्थित कटुञ्जे, मोलुङ २ स्थित ढुस्के र चिसंखुगढीको २ स्थित पोखरेमा एकएक गरी चार खानेपानी आयोजना सञ्चालनमा थिए । ती आयोजनाबाट ७ सय उपभोक्ता लाभान्वित छन् । आयोजना बनेर ट्यांकीसम्म पानी आएको छ । धेरै घरमा यवस्थित रूपमा पानी वितरण हुन भने अझै नसकेको स्थानीयको गुनासो छ । २० प्रतिशत उपभोक्ताको लगानीमा घरघरै धारा पुर्याउने आयोजनाको लक्ष्य थियो । आयोजना ०७५ भदौमा सक्ने सम्झौता भएपनि खानेपानी मन्त्रालय र बोर्डका पदाधिकारीबीच विवाद भएपछि मन्त्रालयले ०७५ असार २० गते नै बोर्ड खारेज गर्ने निर्णय गरेको थियो । खारेजीपछि ओखलढुंगाका १२ जना कर्मचारीले तलब नै पाएनन् । देशभरका ५७ जिल्लामा सयौं आयोजना अलपत्र छन् । ती आयोजनाका कर्मचारीले समेत तलब नपाएपछि आन्दोलन गर्दै आएका छन् । आयोजना अलपत्र परेको र कर्मचारीले तलब नपाएको विषयमा फन बोर्डमा कार्यरत एक जना अधिकृत रोशन रोष्ठले बोर्ड नै खारेजी भएकाले केही हुन नसक्ने बताए । बोर्ड पुनस्र्थापना नभएसम्म आयोजना र कर्मचारीको भुक्तानी नहुने उनको भनाइ छ ।"
"नायिका रिमाको 'तिम्रो त्यो'","काठमाडौं : नायिका रिमा बिस्वकर्माको नयाँ म्युजिक भिडियो 'तिम्रो त्यो' सार्वजनिक भएको छ । भिडियोमा उनी प्रेमपिडामा देखिएकी छिन् । उनलाई भिडीयोमा मोडल जीवन भट्टाई र जोर्डनराज भण्डारीले साथ् दिएका छन् । प्रेम र बिछोडको कथामा बनाइएको भिडियो निकै मन छुने छ । भिडियोको गीतमा हाइ कुमार राइको शब्द , निरोज लामाको संगीत र गायिका मिलन अमात्यको स्वर रहेको छ । भिडियोलाइ निर्देशन भने सोनम पाख्रिनले गरेका हुन् । भिडियोमा सुशील न्यौपानेको सम्पादन , बिमला तामांगको मेकअप र उत्सब दाहालको छायांकन रहेको छ । भिडियो हेर्नुहोस्"
"दोलखामा गैरकानुनी सीसीक्यामेरा जडान","चरिकोट : जिल्लाभर गैरकानुनी रूपमा सीसीक्यामेरा जडान गरिएको छ । जिल्लास्थित सरकारी कार्यालय, बैंक, सहकारी, लघुवित्त, निजी तथा सामुदायिक विद्यालय, जलविद्युत् आयोजना, इन्स्योरेन्स कम्पनी, स्थानीय तह, मन्दिर, गैरसरकारी संस्था, सुन तथा विद्युतीय सामग्री पसल, अस्पताल, कपडा तथा औषधि पसललगायतले वर्षौंदेखि राखेको गैरकानुनी सीसीक्यामेराको नियमन सुरु भएको हो । गृह मन्त्रालयले ०७२ असोज २५ गते सीसीक्यामेरा जडान तथा सञ्चालनसम्बन्धी कार्यविधि जारी गरेको थियो । ०७५ कात्तिक १८ गते चलानी नं १०८४ मार्फत १५ दिनभित्र सम्बन्धित कागजातसहित सीसीक्यामेरा सञ्चालन अनुमति लिन आउन निवेदन माग गरेको जिल्ला प्रशासन कार्यालयले जनाएको छ । प्रशासनले नियमन थालेको २ महिनामा बल्ल चरिकोटस्थित ड्रिम्स क्याफेले मात्रै सीसीक्यामेरा सञ्चालन अनुमति लिएको दोलखाका प्रमुख जिल्ला अधिकारी सागरमणि पाठकले जानकारी दिए । अनुमति नलिएर आफूखुसी सीसीक्यामेरा जडान गरेकाहरूलाई ०७५ कात्तिक १८ मा १५ दिनको समयसीमा तोकेर पत्र पठाइएको भए पनि ११ वटा मात्र निवेदन परेको प्रजिअ पाठकले बताए । प्रशासनले दिएको १५ दिने समयसीमा समाप्त भएको डेढ महिना बितिसक्दासमेत सीसीक्यामेरा प्रयोगकर्ताले अटेरी गरेका छन् । राष्ट्रिय वाणिज्य बैंक, नेपाल बैंक, हाम्रो जनकल्याण बचत तथा ऋण सहकारी, मेघा बैंक, हिमालय फेन्सी स्टोर, एनआइसी एसिया बैंक, प्रभु बैंक, कृषि विकास बैंक, नापी कार्यालय, च्छोरोल्पा जनरल अस्पताल, क्षेत्रावती मावि गरी ११ वटाले मात्रै सीसीक्यामेरा सञ्चालनसम्बन्धी अनुमतिका लागि निवेदन दर्ता गराएका छन् । जिल्लाभरि सीसीक्यामेरा प्रयोगकर्ता कति छन् भन्ने यकिन तथ्यांक नभए पनि करिब तीन सय हाराहारीमा हुन सक्ने अनुमान गरिएको छ । कार्यविधिविपरीत सीसीक्यामेरा जडान एवं सञ्चालन भएगरेको भेटिए विद्युतीय कारोबार ऐन, २०६३ बमोजिम कारबाही गरिने प्रजिअ पाठकले बताए । कार्यविधिअनुसार सीसीक्यामेरा जडान गर्न अनिवार्य अनुमति लिनुपर्ने तथा खिचिएका श्रव्यदृश्य तथा अन्य विद्युतीय चित्र कम्तीमा पनि ३ महिनासम्म सुरक्षित राख्नुपर्ने व्यवस्था छ ।"
"घोराही सिमेन्ट उद्योगमा आगलागी","दाङ : घोराही सिमेन्ट उद्योगको उत्पादन सगरमाथा सिमेन्ट उद्योगमा आगलागी भएको छ । सगरमाथा सिमेन्टको सिएसपी भवनमा आगलागी भएको हो घोराही उपमहानगरपालिका ३ गोग्लीमा रहेको उद्योगमा विद्युत सर्ट भएर आगलागी भएको दाङ प्रहरीले जनाएको छ । उद्योगको निर्माणाधीन सिएसपी भवनको ३५ मिटर माथि बिजुलीको तार सर्ट भई आगलागी भएको दाङ प्रहरी प्रवक्ता प्रहरी नायव उपरीक्षक रामप्रसाद घर्तीले बताए । अहिले आगो पूर्णरुपमा नियन्त्रणमा आएको र कुनै पनि मानवीय क्षति नभएको उनले बताए । आगलागीबाट प्लाई, वल्डिङ मेसिन ५ वटा, ग्रिल मेसिन र ३ वटा ग्यास सिलिन्डरमा क्षति भएको जनाइएको छ ।"
"""हुण्डाईको विन्टर डिलाइट अफर","१ लाखसम्मको एक्सचेञ्ज बोनस"",""काठमाडौं : हुण्डाई मोटर्सको नेपालका आधिकारिक विक्रेता लक्ष्मी इन्टरकन्टिनेन्टल प्रालिले 'विन्टर डिलाइट अफर' सार्वजनिक गरेको छ । यो योजनाअन्तर्गत आकर्षक नगद उपहार, १ वर्षको निःशुल्क बीमा, १ लाखसम्मको एक्सचेञ्ज बोनस, १५ हजारसम्मको लोयल्टी बोनस तथा स्पट एक्सचेञ्ज र मुल्याङ्कन सुविधा उपलब्ध छ । हुण्डाई मोटर कम्पनी विश्वकै ५ ठूला अटोमोबाइल उत्पादक मध्येमा पर्दछ । यस कम्पनीका उत्कृष्ट उत्पादनले विश्वभरी करोडौं ग्राहकको मन तथा विश्वास जित्न सफल भएको छ । लक्ष्मी इन्टरकन्टिनेन्टल प्रालिले नेपालभरी १४ सोरुम र १६ सर्भिस सेन्टरमार्फत सेवा दिइरहेको छ । सबै हुण्डाईका गाडीलाई ४ वर्षको निःशुल्क सर्भिसिङ्गको व्यवस्था भएको कम्पनीले जनाएको छ ।"""
"पाँच महिनामा व्यापार घाटा ३६ प्रतिशतले बढ्यो","काठमाडौं : चालु आर्थिक वर्षको पहिलो ५ महिनामा गत आर्थिक वर्षको सोही अवधिको तुलनामा ३६११ प्रतिशतले व्यापार घाटा बढेको छ । गएको आर्थिक वर्षको मंसिरसम्म जम्मा चार खर्ब १८ अर्ब व्यापार भएको चालु आर्थिक वर्षको यो अवधिमा बढेर पाँच खर्ब ६९ अर्ब पुगेको हो । चालु आवको पहिलो ५ महिनामा ६ खर्ब ६ अर्बको आयात वस्तु तथा सेवा नेपाल आयात भएका छन् भने साढे ३७ अर्बको निर्यात भएको तथ्यांक भन्सार विभागले सार्वजनिक गरेको छ । चालु आवको यस अवधिमा ३४ प्रतिशतभन्दा बढीले आयात बढेको छ भने ११ प्रतिशतले मात्रै निर्यात बढेको छ । मंसिरसम्म जम्मा ६ खर्ब ४४ अर्बको वैदेशिक व्यापार भएको छ । सो व्यापारमा ९४२ प्रतिशत आयातको अंश रहेको छ भने जम्मा ५८ प्रतिशत निर्यातको अंक रहेको छ । चालु आवको सो अवधिमा भएको कुल व्यापारमध्ये छिमेकी मुलुक भारतबाट सबैभन्दा बढी तीन खर्ब ८६ अर्ब आयात भएको छ भने नेपालबाट भारमा २१ अर्ब ९१ करोड निर्यात भएको छ । सो अवधिमा अर्को छिमेकी मुलुक चीनबाट ८८ अर्बको वस्तु तथा सेवा नेपाल भित्रिएका छन् । नेपालबाट चीनमा ९२ करोड रुपैयाँ मूल्य बराबरका सामान तथा वस्तु निर्यात भएको छ ।"
"गौमुत्रमा अनुदान","बिर्तामोड : बजारमा अर्गानिक तरकारी खोज्दै भौंतारिने उपभोक्ता प्रशस्तै भेटिन्छन् । बेच्नेले भनिदिन्छन् अर्गानिक हो ? सुनेकै भरमा पत्याउँछन् अनि किन्छन् । बजारको अधिकांश तरकारीमा विषादीमापन संयन्त्र छैन । बारीमै मल अथवा विषादीको प्रयोग गर्ने परिमाण किसानबाहेक अरूलाई थाहा हुने कुरै भएन । तर, झापाको कमल गाउँपालिकाले भने मूल नै सङ्लो बनाउने उद्देश्यले नयाँ जुक्ति निकालेको छ । जैविक मल उत्पादन गर्न गोबर र गौमुत्रमा किसानलाई अनुदान दिने । यसको उद्देश्य गाउँमै मल उत्पादन र प्रयोगमा प्रोत्साहित गर्ने हो । हामी किसानले पालेको चौपायाको संख्या हेर्छौं, त्यसकै आधारमा सुधारिएको भकारो बनाउन प्रोत्साहित गर्छौं, गाउँपालिका अध्यक्ष मेनुका काफ्लेले भनिन्, गोबर र गौमुत्रको परिमाण हेरेर नै अनुदान निर्धारण हुन्छ । जैविक मल उत्पादन गर्नु नै हाम्रो उद्देश्य हो । यस्तो व्यवस्था भएसँगै किसानले अधिकतम ९ हजार रुपैयाँसम्म अनुदान लगेका छन् । यसले वडा नम्बर २ लाई अर्गानिक जोन बनाउन बल पुगेको अध्यक्ष काफ्लेको भनाइ छ । अर्गानिक गाउँपालिका निर्माण गर्न कस्सिएका कमलका किसान स्वयं सक्रिय छन् । खगेन्द्रराज फुँयाल खाना खाएपछि गोबर र गौमुत्र संकलनमा व्यस्त हुन्छन् । चार वटा गाई बस्ने पक्की गोठ बनाएका छन् । पहिले भाटा र चित्राले बेरेको सामान्य गोठ थियो, उनले भने, गौमुत्र र गोबर जम्मा गर्ने फरक फरक खाडल छन् । त्यहीं जम्मा गर्छु । पहिले बगेर जान्थ्यो वास्तै हुँदैनथ्यो । हिजोआज खगेन्द्रराज जस्ता धेरै किसान गोबर र गौमुत्र जतन गर्छन् । वडामा एक सय ५० किसानले पक्की गोठ निर्माण गरेका छन् । परिवारले कम्तीमा तीन वटासम्म गाई पालेका छन् । एक महिनामै एक सय किलोभन्दा बढी गोबर संकलन गर्छन् । ५० लिटरभन्दा बढी गौमुत्र संकलन हुन्छ । पहिला हिसाब थिएन । माटोमै बिलाउँथ्यो, स्थानीय सुमावदेवी कट्टेलले भनिन्, गौमुत्र र गोबरमा घाँस, हड्डीको धुलो, बनको माटो, प्याज र लसुनको रससहित विभिन्न ६० भन्दा बढी पदार्थ मिसाएपछि खोजेजस्तै प्रांगारिक मल बन्दो रहेछ । यसरी बनेको मल बोरामा २५ केजीका दरले भरेर किलोको १६ रुपैयाँमा बिक्री गर्ने गरेको कट्टेलले सुनाइन् । हरेक घरमा गोबर र गौमुत्र संकलन गरिने गरिएको भए पनि सबैले आफैं प्राङ्गारिक मल भने उत्पादन गर्दैनन् । अधिकांशले सामूहिक रूपमा प्राङ्गारिक मल उत्पादन गर्ने गरेका छन् । घर घरबाट संकलन गरेर महिनामा एकमुष्ठ कम्तीमा ३ सय बोरा प्राङ्गारिक मल उत्पादन हुन थालेको स्थानीय आईपीएम कृषि सहकारी संस्थाका अध्यक्ष यामबहादुर राईले बताए । गाउँमा रासायनिक मल रोक्न र प्राङ्गारिक मलको प्रयोग बढाउन वडा नै प्राङ्गारिक अभियानमा लागेको सुनाउँदै राईले भने, भकारो सुधारियो । किसानको सोच सुधारियो अनि अर्गानिक उत्पादनमा जान थालेपछि आम्दानी पनि सुधारिएको छ । सुधारिएको भकारीबाट उत्पादन हुने मलको प्रयोगले अहिले गाउँमा गोलभेडा, बन्दाकोभी, आलुलगायत उत्पादन बढेको छ । यसको स्वादमै फरकपन आएको किसानले अनुभव गरेका छन् । उत्पादनको मात्रा उस्तै भए पनि बजारमा लगेर बेच्दा पहिलाको भन्दा राम्रो मूल्य पाइन थालेको छ, स्थानीय किसान दुर्गा राईले भनिन्, किन्नेले पनि ढुक्क भएर विषरहित हो भन्न थालेका छन् । एक वर्षअघि मात्र कमल गाउँपालिकाको यो क्षेत्रमा भकारो सुधार कार्यक्रम चलाएको थियो । अहिले गाउँलेको गाईबस्तु पाल्ने बानीमा सुधार आएको छ । प्रतिबोरा २५ केजीको मल कृषि पकेट क्षेत्र लागू भएका झापाका विभिन्न ठाउँमा पठाइन्छ । माग आउने क्रम बढेको छ । मासिक ३ सय बोरा प्राङ्गारिक मल उत्पादन हुन्छ । तर, माग भने महिनाको एक हजार बोरासम्म पुगेको छ । सुधारिएको भकारीले गोठ सफा त देखियो नै महिनाको १२ हजार रुँपैैयाँ अतिरिक्त आम्दानी पनि भएको छ, स्थानीय किसान रमला आचार्यले भनिन् । प्राङ्गारिक मलको मागलाई पूरा गर्न यहाँका किसानले मल उत्पादनको मात्रालाई बढाउने लक्ष्यसमेत राखेका छन् । यो वर्ष १ सय ५० घरमा सुधारिएको भकारी निर्माण गरिएको छ । आगामी वर्षसम्ममा अन्यलाई समेट्ने योजना गाउँपालिका र किसान समूहको छ ।"
"रिहा भएपछि प्रदीपले भने  'चरम यातना दिएपछि आरोप स्वीकारेँ'","महेन्द्रनगर : महेन्द्रनगर : निर्मला पन्त हत्या प्रकरणमा संलग्नताको आरोपमा तीन साता प्रहरी हिरासतमा रहेका प्रदीप रावलले प्रहरीको यातनाबाट डराएर आरोप स्वीकारेको बताएका छन् । प्रहरीले झूठो आरोप स्वीकार्न आफूलाई चरम यातना दिएको उनले दावी गरेका छन् । यसअघि उनले उक्त घटनामा आफ्नो संलग्नता स्वीकार गरेको प्रहरीले दावी गरेको थियो । बाटोमा हिँड्ने महिलालाई अभद्र व्यवहार गरेको भन्दै मलाई पक्राउ गरिएकोको थियो, रिहा भएलगत्तै उनले टेलिफोनमा अन्नपूर्णसँग भने, दुई दिन महानगरीय प्रहरी वृतमा राखियो । पछि केन्द्रीय अनुसन्धान ब्यूरोमा नै राखियो ।' प्रहरी आफैंले किन मेट्छ प्रमाण ? निर्मला हत्याप्रकरण : विशाल चौधरी रिहा, भन्छन् मार्ने डर देखाएपछि आरोप स्वीकारेँ आइजीपी भन्छन् : निर्मला प्रकरणमा सुरुबाटै गडबडी भयो, अपराधीलाई छाड्दैनौँ निर्मला प्रकरण : यातना दिएको भन्दै विशालका परिवारले प्रहरीविरुद्ध उजुरी दिए निर्मला हत्या प्रकरण : आईजीपी खनालसहितको टोली कञ्चनपुरतर्फ निर्मला पन्त प्रकरणमा पक्राउ परेका प्रदीप रावल रिहा निर्मलाको हत्यारा खोज्न सरकारले चाहेकै छैन : प्रकाण्ड निर्मला प्रकरणमा प्रहरी फेरि असफल हिरासतमा राखेका बेला यातना दिएरै आरोप स्वीकार्न वाध्य पारेपछि डरले आफू संलग्न भएको बयान दिएको उनको भनाई छ । पक्राउ गरेर लगेपछि मलाई शारीरिक र मानसिक रुपमा निकै यातना दिने काम भयो, प्रदीपले भने, प्रहरीको यातनाले निकै डराएर आरोप स्वीकारेँ । आफूलाई गोली हानेर मारिदिने धम्कीसमेत प्रहरीले दिने गरेको उनको दावी छ । कहिले नाङ्गो पैतलामा हान्ने गर्थे त कहिले शरीरका अन्य भागमा, उनले सुनाए, दौडिन लगाउँथे र भाग्यो भन्दै पछाडिबाट गोली हानेर मारिदिने भन्थे ।' कञ्चनपुरकी १३ वर्षीया निर्मला पन्तको बलात्कार र हत्याप्रकरणको अनुसन्धानका लागि भन्दै उनलाई काठमाडौंबाट मंसिर १७ गते पक्राउ गरिएको थियो । जिल्ला प्रशासन कार्यालय काठमाडौंको आदेशपछि प्रदीप बुधवार दिउसो छुटेका हुन् । माघ १० गते पुनः उपस्थित हुन भन्दै प्रशासनले उनलाई तारेखपत्र थमाएको छ । रावलको डिएनए निर्मलाको भजाइनल स्वाबबाट निकालिएको डिएनए नमूनासँग नमिलेपछि जिल्ला प्रशासन कार्यालय काठमाडौंको आदेशपछि उनी छुटेका हुन् । काठमाडौंमा छोरा प्रदीपलाई भेटेर बुधवार मात्रै घर फर्किएका बुवा टेकबहादुर रावलले छोरालाई कञ्चनपुरमै ल्याएर छोडने भनेपछि आफू यता आएको बताए । उनीसँगै पक्राउ परेका विशाल चौधरी पनि केही दिन अघि छुटेका थिए । प्रहरी हिरासतमा उनलाई समेत मानसिक र शारीरिक यातना दिएपछि स्वास्थ्य बिग्रेको भन्दै उपचारका लागि काठमाडौं लगिएको छ ।"
"खानी खोज्दैछौं","सिद्धार्थ ग्रुप नेपालको एक अग्रणी व्यावसायिक घरना हो । सन् १९९० देखि स्थापित ग्रुपले रियल स्टेट, बैंकिङ, होटल, सर्भिस, बिमा, उद्योगलगायत संञ्चालन गरिरहेको छ । ग्रुपले सन् २००३ देखि सिद्धार्थ सिमेन्ट उत्पादन गर्दै आएको छ । सिद्धार्थ सिमेन्टका कन्ट्री म्यानेजर विकासकुमार झासँग निर्दोष घोरसाइनेले गरेको कुराकानीको अंश : सिद्धार्थ सिमन्टको यात्रालाई कसरी मूल्यांकन गर्नु भएको छ ? सिद्धार्थ ग्रुप अन्तर्गतको एक उत्पादन हो, सिद्धार्थ सिमेन्ट । ग्रुपले सन् २००३ देखि सिमेन्ट उत्पादन गरिरहेको छ । स्थापनकालदेखि नै उद्योगले गुणस्तरीय सिमेन्ट उत्पादन गर्दै आइरहेको छ । सिमेन्टको गुणस्तरप्रति ग्राहकको सन्तुष्टी छ । साथै, माग पनि राम्रै छ । सिद्धार्थ सिमेन्टको गुणस्तर कस्तो छ ? सरकारले तोकेको मापदण्डअनुसार सिमेन्ट उत्पाद गर्दै आएका छौं । गुणस्तर भएको प्रमाण दिने एनएस चिन्ह पाएका छौं । त्यसका लागि विभिन्न समयमा नापतौल विभागमा गुणस्तरको स्तर जाँच गराइरहेका छौं । प्रत्येक दिनको उत्पादनलाई कम्पनीको ल्याबमा जाँच पास गरेर मात्र बजारमा पठाउने गरेका छौं । यसले गर्दा पनि सिमेन्टको गुणस्तर उच्च स्तरीय छ । सिद्धार्थ सिमेन्टको बजार हिस्सा कति छ ? नेपालमा ४०, ५० भन्दा धेरै सिमेन्ट उद्योग छन् । ठ्याक्कै प्रतिशतमा यत्ति नै बजार हिस्सा छ भन्ने अवस्था छैन । उद्योगको उत्पादन क्षमताअनुसारको सिमेन्ट बिक्री गरिरहेका छौं । हाम्रो सिमेन्ट पूर्वको कोसीदेखि पश्चिमको महाकालीसम्म आधिकारी बिक्रेतामार्फत उपत्पादन बिक्री गरिरहेका छौं । हाम्रो प्रमुख बजार भनेको काठमाडौं, भैरहवा, बुटबल, नाराणघाट, विराटनगर हो । सिमेन्टको मुख्य कुरा यातायातको भाडा हो । उद्योग भैरहवामा छ । कति प्रकारको सिमेन्ट उत्पादन गर्छौं ? हामी दुई प्रकारको सिमेन्ट उत्पादन गछौं । ओपीसी र पीपीसी । हाम्रो प्रमुख उत्पादन पीपीसी हो । विगतमा नेपालमा ओपीसीको बजार हिस्सा न्यून थियो । पछिल्लो समय बजार बढेको छ । ओपीसी सिमेन्ट मात्र उत्पादन गर्ने उद्योगको ब्रान्ड चर्चित छ । सिद्धार्थले ओपीसीमा ती उद्योगको जस्तो ब्रान्डिङ गर्न सकेको छैन । हामी पीपीसीका लागि परिचित छौं । हाम्रा ग्राहक पनि पीपीसीकै छन् । हामी तीनवटा प्लान्टबाट सिमेन्ट उत्पादन गर्छन् । त्यसमा ओपीसीको प्लान्ट पनि सानो क्षमताकै छ । दैनिक कति बोरा सिमेन्ट उत्पादन हुन्छ ? त्यसमा ओपीसी र पीपीसीको हिस्सा कति छ ? हाम्रो उत्पादन क्षमता भनेको २५ हजार बोरा हो । विद्युत्, क्लिंकर, बजार विस्तार सबै राम्रो भएमा २५ हजार बोरा प्रतिदिन उद्योगको क्षमता हो । अहिले अधिकत २० हजार उत्पादन गरिरहेका छौं । त्यसमा ७५ प्रतिशत पीपीसी र २५ प्रतिशत ओपीसी छ । अहिले उद्योगले लोडसेडिङको मार खेप्नु परेको छैन ? यसले उत्पादन क्षमता बढाउन कतिको मद्दत गरेको छ ? जति बेला लोडसेडिङ थियो । त्यस समय प्लान्टको क्षमता पनि कम थियो । जेनेटर चलाएर १०,१२ हजार बोरा सिमेन्ट उत्पादन गरिरहेका थियौं । लागत मूल्य बढे पनि उत्पादन गरिरहेका थियौं । लोडसेडिङको अन्त्य भएपछि उत्पादन क्षमता पनि बढाएका छौं । उत्पादनको अवस्था राम्रै छ । तर समय समयमा क्लिंकरको अभाव हुने भएकाले पूर्णक्षमतामा सञ्चालन हुन सकिरहेको छैन । सिमेन्टको मूल्यमा बारम्बार उतारचढाब आइरहन्छ । यस्तो किन भइरहेको छ ? कच्चा पर्दाथको मूल्य र सिमेन्टको मूल्य एकअर्कासँग सम्बन्धित हुन्छ । क्लिंकरको मूल्य घट्बढ हुँदा सिमेन्टको मूल्यमा त्यसको प्रभाव देखिन्छ । कुनै पनि वस्तु मूल्य स्थिर राख्ने प्रणाली नै छैन । बढ्ने र घट्ने क्रम भइरहन्छ । पछिल्लो समय बहुराष्ट्रिय कम्पनी सिमेन्टमा लगानी भित्र्याइरहेका छन् । यसले स्वदेशी सिमेन्ट उद्योगलाई कस्तो प्रभाव पार्छ ? जुन हिसाबले ठूला लगानीका स्वदेशी र विदेशी उद्योग बजारमा आइरहेका छन् । यसले पक्कै पनि प्रतिस्पर्धा बढाउँछ । ब्रान्डका रूपमा स्थापित भएका उद्योगलाई यसले खासै प्रभाव पार्दैन । भर्खर स्थापना भएका र नयाँ खुल्ने क्रममा रहेका बजारमा उपस्थिति जनाउन गाह्रो हुन्छ । त्यसका लागि बजार विस्तार हुनुपर्यो । मुलुकमा जति काम हुनुपर्ने हो, त्योरूपमा पूर्वाधार निर्माणले गति लिएमा नयाँ आउने उद्योगले पनि माग धान्न गाह्रो हुन्छ । अहिले उद्योग सञ्चालन कतिको सहज छ ? सरकारबाट के कति सहयोग प्राप्त गर्नु भएको छ ? सरकारले उद्योग सञ्चालनका लागि आवश्यक वातावरण निर्माण गरिदिने हो । अहिले त्यस किसिमको वातावरण निर्माण भएको देखिएको छैन । औद्योगित व्यवसायीलाई लोडसेडिङ अन्त्य गरेर सहजता प्रदान गरेको छ । उद्योगले आफ्नो क्षमताअनुसार बजार पाइरहेका छैनन् । त्यसका लागि सरकारले पूर्वाधार निर्माणको क्षेत्रमा लगानी गर्ने वातावरण सिर्जना गर्नुपर्छ । सरकारले पूर्वाधारको क्षेत्रमा ठूला लक्ष्य राखेको छ । तर त्यसको कार्यान्वयन पक्ष फितलो छ । नेपाल विकास उन्मुख राष्ट्र भएकाले निर्माण उद्योगका लागि सम्भावना छ । सिद्धार्थ सिमेन्टले आफ्नै क्लिंकरबाट कहिले सिमेन्ट उत्पादन गर्छ ? विशेष गरेर नेपालमा दुई प्रकारका सिमेन्ट उद्योग छन् । चुन ढुंगा र बिना चुन ढुंगा । अहिले नयाँ आउने अधिकतम चुन ढुंगासहितको हो । हाम्रो ग्रेन्डिङ मिल हुन् । हामीले अन्य उद्योगसँग क्लिंकर खरिद गरेर सिमेन्ट उत्पादन गर्दै आएका छन् । आफै क्लिंकर निर्माण गरेर सिमेन्ट उत्पादन गर्नेतर्फ अहिले उद्योग केन्द्रित छ । त्यसका लागि आवश्यक खानी खोज्ने क्रममा छौं । नेपालका धेरै जस्तो खानी ओगटिएका छन् । तर, पनि खानी खोज्ने कोसिसमा छौं ।"
