"शीर्षक","विवरण"
"गोगंबुमा गोली चल्यो: एक घाइते","काठमाडौं : हतियार कारोबारी भएको आशंकामा पक्राउ गर्न खोज्दा प्रहरीमाथि जाइलागेपछि गोंगबुमा प्रहरीले गोली चलाएको छ । मंगलबार अपरान्ह गोगंबुस्थित होटल लकमा बसेका काभ्रेका अभिलाश तामाङमाथि प्रहरीले गोली चलाएको हो । तामाङ हतियार कारोबारी भएको सूचना पाएपछि महानगरीय प्रहरी परिसर टेकुको टोली पक्राउ गर्न गोगंबु पुगेको थियो । परिसरका प्रवक्ता डिएसपी होविन्द्र बोगटीका अनुसार प्रहरीमाथि नै फायरिङ खोल्न थालेपछि जवाफी कारबाहीमा एक राउण्ड गोली चलाइएको हो । उनका अनुसार तामाङको देब्रे खुट्टामा गोली लागेको छ । उनको महाराजगञ्जस्थित टिचिङ अस्पतालमा उपचार भइरहेको छ । प्रहरीले तामाङको साथबाट ६ राउण्ड गोली लोड भएको पेस्तोल बरामद गरेको छ । बोगटीका अनुसार तामाङ यसअघि लुटपाटमा संलग्न भएको आरोप छ । हाम्रो टोलीमािथ फायर खोल्न थालेपछि आत्मरक्षाका लागि गोली चलाइएको हो, उनले भने, थप अनुसन्धान गर्दैछौं ।"
"गुडिरहेको ट्रकमाथि ढुंगा खस्दा चालकको मृत्यु","वालिङ : स्याङ्जाको वालिङ नगरपालिका अन्तर्गत सिद्धार्थ राजमार्गको गाहाखोला नजिकै गुडिरहेको ट्रकमाथि ढुंगा खस्दा चालकको मृत्यु भएको छ । ढुंगाले लागेर गम्भीर घाइते भएका पुतलीबजार नगरपालिका ३ का २८ वर्षीय प्रेम शर्माको स्थानीय स्वास्थ्य चौकीमा उपचारका क्रममा मृत्यु भएको हो । उनलाई उपचारका लागि प्राथमिक स्वास्थ्य केन्द्र वालिङ पुर्याएपछि स्वास्थ्यकर्मीले मृत घोषणा गरेका हुन् । वालिङबाट बुटवलतर्फ जाँदै गरेको ग १ क ३७७२ नम्बरको ट्रकमाथि गुडिरहै अवस्थामा ढुंगाले लागेको थियो । चालकसहित तीनजना रहेको ट्रकमा सवार अन्य दुईजना भने सकुसल छन् ।"
"घुस सहित मालपोतका खरिदार पक्राउ","नेपालगन्ज : अख्तियार दुरुपयोग अनुसंन्धान आयोगले मालपोत कार्यालय नेपालगन्जबाट मंगलबार एकजना कर्मचारीलाई ५० हजार घुससहित रंगेहात पक्राउ गरेको छ । अख्तियारको बुटवल सम्पर्क कार्यालय नेपालगन्जबाट खटेको टोलीले साँझ ४ बजे मालपोतेका खरदार सञ्जयकुमार ठाकुरलाई सेवाग्राहीको काम गरिदिने भन्दै लिएको घुस सहित नियन्त्रणमा लिएको हो ।"
"खुकुरी प्रहार गरी भतिजाले गरे काकीको हत्या","धुवाकोट (धादिङ) : नीलकण्ठ नगरपालिका१४ स्थित धुवाकोटको रातमाटेमा भतिजाले आफ्नै काकीलाई धारिलो हतियार प्रहार गरी हत्या गरेका छन् । मंगलबार बिहान बारीमा काम गर्न गएकी मनिका आलेमगरको आफनै भतिजा नाता पर्ने सुमन आलेमगरले हत्या गरेका हुन् ।मनिकाको घाँटीमा खुकरी प्रहारपश्चात घटनास्थलमा नै मृत्यु भएको जिल्ला प्रहरी कार्यलय धादिङले जानकारी दिएको छ । खुकुरी प्रहार गर्ने सुमन आले मगर भने फरार रहेको जिल्ला प्रहरी कार्यालयका प्रहरी नायब उपरीक्षक श्यामकुमार महतोले जानकारी दिए । खुकुरी प्रहार गरेलगत्तै भागेका हुन् । उनलाई स्थानीयवासीले समात्न खोजेपनि असफल भए । घटनापछि जिल्ला प्रहरी कार्यलय धादिङवेशीबाट गएको प्रहरी टोलीले शव जिल्ला अस्पताल धादिङवेशी ल्याएको छ । घटनाको अनुसन्धान सुरु गरिएको र आरोपितको खोजी गरिरहेको प्रहरीले जानकारी दिएको छ ।"
"रोनाल्डोलाई २३ महिना जेल सजाय","म्याड्रिड : पोर्चुगलका विश्वविख्यात फुटबलर क्रिस्टियानो रोनाल्डोले आफूमाथि स्पेनमा लागेको कर छली मुद्दाको फैसला स्वीकार गर्दै १९ मिलियन यूरो जरिवाना तिर्न तयार भएका छन् । स्काइ स्पोर्ट्सका अनुसार २३ महिना जेल सजाय सुनाइएकोमा रोनाल्डोले भने जेलको साटो रकम तिरेका हुन् । अदालतले उनीमाथि कर छलीको अभियोगमा १९ मिलियन यूरो साथै २३ महिनाको जेल सजाय सुनाएको थियो । रोनाल्डोले स्पेनमा २४ महिनाभन्दा कम समयावधिको जेल सजाय भोग्नु नपर्ने कानूनको लाभ उठाउँदै जेल जान इन्कार गरेका हुन् । मंगलबार उनी अदालतमा फैसलापछि आफ्नी प्रेमिकासँगै बाहिरिँदै गर्दा यस्तो जानकारी दिएका हुन् । खेल मैदानमा रिसाहा स्वभावका राेनाल्डाे सजायपछि भने हाँसिरहेको देखिन्थे । सन् २००९ देखि २०१८ सम्म रियल म्याड्रिडका लागि खेलेका ३३ वर्षीय खेलाडी अहिले युभेन्ट्सका लागि खेल्दैआएका छन् । अदालतमा १५ मिनेट उपस्थित भएका यी ब्यस्त खेलाडीले पत्रकारहरुसँग सबै ठीक छ, भन्दै थप प्रतिक्रिया दिन मानेनन् ।"
"अर्घाखाँचीमा भित्रिन्छ साढे ७ अर्ब रेमिट्यान्स","सन्धिखर्क : अर्घाखाँचीमा भित्रिने रेमिट्यान्सको रकम अधिकांश विलासी र अनुत्पादक क्षेत्रमा खर्च हुने गरेको छ । जिल्लाको सक्षम जनशक्ति विदेश पलायन भएर कमाएर पठाएको पैसा उत्पादनशील क्षेत्रमा लगाउनुपर्ने भए पनि अनुत्पादक क्षेत्रमै सकिएको हो । ५ नम्बर प्रदेशको पहाडी जिल्ला अर्घाखाँची रेमिट्यान्स धेरै भित्रिने जिल्लामध्ये अग्रपंक्तिमा आउँछ । तर, त्यो पैसा उत्पादनशील क्षेत्रमा लगाउने वातावरण नहुँदा श्रम बेच्ने मानिस उत्पादन गर्ने काम मात्र भइरहेको छ । अर्घाखाँचीबाट झन्डै ४५ हजार युवा भारत, कतार मलेसिया, साउदी अरब, दुबईलगायत देशमा गएका छन् । साथी बचत तथा ऋण सहकारी र अर्घाखाँची जिल्ला बचत तथा ऋण सहकारी संस्थाले गरेको अनौपचारिक सर्वेक्षणमा जिल्लामा भित्रिएको रेमिट्यान्सको ८० प्रतिशत रकम विलासी र अनुत्पादक क्षेत्रमा खर्च भएको देखिएको छ । अर्घाखाँचीमा १५ बैंक र तिनका शाखा गरी २० वटा छन् । ती बैंकहरूमध्ये १८ वटाले रेमिट्यान्स कारोबार गर्छन् । विभिन्न नौवटा सहकारी र चारवटा रेमिट प्रालिले समेत रेमिट्यान्स कारोबार गरिरहेका छन् । वार्षिक रूपमा झन्डै साढे सात अर्ब रुपैयाँ जिल्लामा भित्रिने गरेको छ । जसमध्ये तीन अर्ब अर्थात ४० प्रतिशत रकम दैनिक उपभोग्य सामग्री, खानपान, मोटरसाइकल, कार, प्युल, फेसनअनुसारका कपडा, मोबाइल, सञ्चार तथा टेलिफोनमा खर्च हुने गरेको छ । ४० प्रतिशत अर्थात तीन अर्ब रकम अनुत्पादक क्षेत्र अर्थात घडेरी र घरखर्चमा हुने देखिएको अर्घाखाँची जिल्ला बचत सहकारी संस्थाका अध्यक्ष तथा साथी बचत तथा ऋण सहकारीका कार्यकारी निर्देशक प्रकाश भुसालले बताए । उनले भने, जिल्ला सदरमुकाम, कपिलवस्तुका विभिन्न भाग तथा रूपन्देहीको बुटबल, भैरहवा, दाङका विभिन्न भाग, चितवनदेखि काठमाडौंमा समेत घडेरी र घरहरू किन्ने काम भइरहेको पाइएको छ । बाँकी २० प्रतिशत रकम मात्र उत्पादनशील क्षेत्रमा खर्च भएको पाइएको छ । जसबाट कृषि फर्म, साना होटल, किराना पसल र ट्याक्सी तथा बस किन्न खर्च भएको पाइएको छ । तर तिनीहरूले पनि बिचैमा व्यवसाय छाड्ने गरेका छन् । बैदेसिक रोजगारीमा गएका युवाले कमाएको पैसा विलासी र दैनिक उपभोग्य सामग्रीमा खर्च भएकाले उक्त रकम उत्पादनमूलक क्षेत्रमा खर्च गर्नुपर्ने खालको नियम बनाएर अगाडि बढ्न सकेमा मात्र उत्पादनशील क्षेत्रमा खर्च हुने उद्योग वाणिज्य संघका केन्द्रीय सदस्य कृष्णप्रसाद श्रेष्ठले बताए । विदेशमा एक जनाले दुःख गरेर पैसो कमाउने त्यहीँ पैसोले घरपरिवार पालिनु पर्ने, विलासी जीवनशैली, खनापान तथा आनीबानीमा भएको परिवर्तनका कारण रेमिट्यान्स उत्पादनशील क्षेत्रमा खर्च हुन नसकेको हो । बैदेसिक रोजगारीमा गएका युवाले आफ्नै गाँउमा उत्पादनमूलक काम गर्नुपर्ने अहिलेको आवश्यकता रहेको बताउँदै स्वरोजगारका लागि र विदेशबाट कमाएर पठाएको पैसाबाट उत्पादनशील व्यवसाय सञ्चालन गर्ने खालको नीति ल्याउन थालिएको पाणिनी गाउँपालिकाका अध्यक्ष अच्युत गौतमले बताए ।"
"टेम्पो दुर्घटनामा पाँच घाइते","विराटनगर : विराटनगरको बरगाछीमा मंगलबार दिउँसो टेम्पो दुर्घटना हुँदा पाँचजना घाइते भएका छन् । प्रहरीका अनुसार उत्तरबाट दक्षिणतर्फ जाँदै गरेको को १ ह ७७४ नम्बरको टेम्पो दुर्घटना भएको हो । दुर्घटनामा सुनसरी सोनापुरका ७० वर्षीय चन्द्रबहादुर राउत, मोरङको धनपालन गाउँपालिका १ की ६५ वर्षीय भेगनीदेवी साह, विराटनगर ५ का ३८ वर्षीय तवरेज आलम, विराटनगर १५ की २८ वर्षीय ममता साह र विराटनगर ११ की २५ वर्षीय सुमीक्षा बुढाथोकी घाइते भएका छन् । घाइतेमध्ये वृद्ध राउतको अवस्था गम्भीर छ । घाइतेको विराट नर्सिङ होममा उपचार भइरहेको प्रहरीले जनाएको छ । दुर्घटनामा परेको टेम्पोमा सामान्य क्षति पुगेको छ । गुडिरहेको अवस्थामा तीनवटा मध्ये एउटा चक्का सडकबाट तल झरेपछि टेम्पो सडकमै पल्टिएको प्रत्यक्षदर्शीको भनाइ छ ।"
"पत्रकार महासंघले थाल्यो देशभरका संचार गृहमा ध्यानाकर्षण","काठमाडौं : नेपाल पत्रकार महासंघले कात्तिक १ गतेदेखि लागू भएको नयाँ न्यूनतम पारिश्रमिक र श्रमजीवी पत्रकार ऐन तथा नियमावलीमा उल्लेखित सेवासुविधा उपलब्ध गराउन माग गर्दै देशभरका संचार गृहमा ध्यानाकर्षण थालेको छ । माघ ७ गते सोमबार नेपाल टेलिभिजनका अध्यक्ष महेन्द्र विष्टलाई भेटी महासंघले ध्यानाकर्षण पत्र बुझाएको छ । महासंघका अध्यक्ष गोविन्द आचार्य, महासचिव रमेश विष्ट समेतको उपस्थितिमा महासंघको श्रमजीवी हित प्रवर्द्धन समितिका संयोजक तथा महासंघका सचिव रामप्रसाद दाहालले विष्टलाई ध्यानाकर्षण पत्र बुझाएका हुन् । त्यस अवसरमा महासंघका अध्यक्ष आचार्यले देशको सबै भन्दा ठूलो प्रसारण संस्था र सरकारी सञ्चार गृह नेपाल टेलिभिजनले उदाहरणका रुपमा ऐन तथा नियमावली कार्यान्वयन गरेर देखाउनु पर्ने बताए । केही दिनमा हुने अनुगमनबाट सन्तुष्ट हुन नसकिए त्यस्ता मिडियामा महासंघ केन्द्रित हने उनले बताए । महासचिव विष्टले सरकारी सञ्चार माध्यमले ऐन तथा नियमावलीले तोकेका सेवा सुविधा उपलब्ध गराए निजी सञ्चार गृहलाई पनि दबाब पर्ने बताए । सचिव दाहालले न्यूनतम पारिश्रमिकलगायत ऐन तथा नियममा उल्लेखित सेवा सुविधा नदिने सञ्चार गृहमा कठोर ढंगले प्रस्तूत हुने बताए । दाहालका अनुसार एक हप्तासम्म देशभरका सबै सञ्चार प्रतिष्ठानलाई एकै व्यहोराको ज्ञापन पत्र बुझाइने छ । ज्ञापन पत्र बुझ्दै नेपाल टेलिभिजनका कार्यकारी अध्यक्ष महेन्द्र विष्टले सरकारले तोकेको न्यूनतम पारिश्रमिकलगायतका सेवा सुविधा उपलब्ध गराइसकेको जानकारी गराए । ध्यानाकर्षण पत्र बुझाउन महासंघ केन्द्रकातर्फबाट जन्मदेव जैसी, यम विरही, टेकराज थामी, लेखनाथ न्यौपाने, लेखा समिति सदस्य भुपेन्द्रं आचार्यको समेत उपस्थित थिए ।"
"""बद्री पंगेनीले पहिले रुवाए","अनि छमछमी नचाए"",""सन्धिखर्क : बाध्य भइयो परदेशमा छिर्न । मैले पढ्दा लाएको ऋण तिर्न । आमा बिदा पाउँदिन अहिलेको साल पनि घरमा आउँदिन । गायक बद्री पंगेनी मञ्चमा प्रवेश गरेर यो गीत गाएपछि मेला हेर्न आएका अधिकांश दर्शकका आँखा रसाए । कोही पिलपिलरुन पनि थाले । क्यामेरा भएका र मोबाइलले फोटा खिच्ने जतिले तस्बिर र भिडियोमा कैद गर्न थाले । जब बद्री भाबबिह्वल भएका आमाको नजिक गएर गीत गाउन थाल्छन् तब सबै दर्शक उनीतिर भावुक हुँदै झुम्मिन्थे । पंगेनीले आमाहरुलाई मात्र भावुक बनाएनन् । अन्य उमेरका दर्शकले पनि आँखा मनिल बनाए । जब जब बद्री विदेश छोरा भएका आमाहरु नजिकै गीत गाउन थाल्थे तब सबै दर्शकहरुका आँखामा आँसु छचल्किन्थ्यो । यो गीत गाइसकेपछि उनले भने, सबै रुन पो थाल्नु भयो, आज त मेला हेर्न आउनु भएको हाँस्दै नाच्नु पर्छ । उनले एउटा भजन गाएपछि सबै नाच्न थाले । उनले अब आमा दिदी बहिनीहरु सबैले विदेशमा होइन स्वदेशमै केही गरौँ भनेर सम्झाउन आग्रह गरे । पंगेनीले जब गीतमा हाम्रो गाँउमा स्कुल छैन बाटो छैन पानी छैन, जनतालाई साँझ बिहान पेटभरी खान छैन गाए, तब सबै दर्शकले ताली बजाएर हात हल्लाउन थाले । सबैले हो यही नै छ हाम्रो अवस्था भनेर संकेत गरे । सन्धिखर्कमा जारी अर्घाखाँची महोत्सवमा पंगेनीले ससुरालीमा, मन थिएन जोगी बन्नलाई, पञ्चेबजाको टाइकुटी टाइ लगायतका गीत गाएर भरपुर मनोरञ्जन दिए । उनको गीतमा युवायुवती, वृद्धवृद्धा सबै छमछमी नाच्दा सन्धिखर्कमा धुलो उडेको थियो । बद्रीको गीतमा साथ दिन र उनलाई हेर्न गाँउगाँउबाट मानिस आएका थिए । अर्घाखाँचीसहित छिमेकी गुल्मी, प्युठान, कपिलबस्तु, पाल्पा र कपिलबस्तुबाट सन्धिखर्क आएका दर्शकलाई गीत गाएर बद्रीले भरपुर मनोरञ्जन प्रदान गरेका छन् । अर्घाखाँचीका धार्मिक र पर्यटकीयस्थलको प्रचार प्रचार गरि संस्कृति जगेर्ना गर्ने उदेश्यले गरिएको महोत्सवमा कलाकारहरु प्रमोद खरेल, अमृता भट्टराई र शोभा त्रिपाठी लगायतले आफ्नो प्रस्तुती दिए ।"""
"ग्यास वेल्डिङको ड्रम खोल्दा पड्किएर मृत्यु","विराटनगर : मोरङको बेलबारी ११ लक्ष्मीमार्गमा ग्यास वेल्डिङको ड्रम पड्किएर मंगलबार बिहान ३७ वर्षीय मनिष बराईलीको मृत्यु भएको छ । लक्ष्मीमार्गस्थित बस्नेत ग्रिलमा काम गर्दै आएका बराइली ड्रम पड्किएर घाइते भएका थिए । गम्भीर घाइते उनको उपचारका क्रममा विराटनगरस्थित न्युरो अस्पतालमा बिहान १० बजे मृत्यु भएको इलाका प्रहरी कार्यालय बेलबारीका प्रहरी निरीक्षक रामकुमार राईले बताए । घाइतेको शरीरका विभिन्न भागमा चोट लागेको थियो । 'निक्कै दिनदेखि नखोलिकन राखिएको ड्रम खोल्न खोज्दा एक्कासी पड्किएछ,' राईले भने, 'नखोलिकन बिर्को लगाएर राखिएको अवस्थाको ग्याँस वेल्डिङको ड्रम तापक्रम बढी भएर पड्किएको हुन सक्छ ।' उनले घटनाका बारेमा प्रहरीले अनुसन्धान भइरहेको जानकारी दिए ।"
"प्रचण्ड परिवारमा भाइरलको प्रकोप","काठमाडौं : पूर्वप्रधानमन्त्री समेत रहेका नेकपा कम्युनिष्ट पार्टी (नेकपा) पुष्पकमल दाहाल 'प्रचण्ड' परिवारमा भाइरलको प्रकोप देखिएको छ । प्रचण्ड आफै भारल ज्वरो र रुघाखोकीले ग्रस्त भएर घरमा आराम गरिरहेका छन् भने उनकी श्रीमती सीता दाहाल आइतबार विहानबाट सुमेरु अस्पतालमा भर्ना भएर उपचार गराइरहेकी छन् । उनलाई पुरानो रोगले भन्दा पनि भाइरलले यसपटक समस्या पारेको छ । प्रचण्डका स्वकीय सचिव तथा छोरी गंगा दाहालका अनुसार प्रचण्डकी बुहारी तथा खानेपानी मन्त्री बिना मगरलाई पनि भारल ज्वरो र रुघाखोकीले समातेको छ । सोमबार वेलुकीबाट सासु राखेकै सुमेरु अस्पतालमा उनी भर्ना भएकी छन् । यस अगाडी पनि नातिनी तथा गायिका स्मृपित दाहाल र नातिहरु प्रशिद्द र प्रणव दाहाल पनि विरामी भएका थिए । सुमेरुमै उपचारपछि उनीहरू हिजो मात्र डिस्चार्ज भए ।"
"""कांग्रेस सांसदले रोष्ट्रम घेरे","सदन चल्न नदिने"",""काठमाडौँ: आफ्ना दुई नेताको नाममा खोलिएका अस्पताल संघीय सरकार मातहत नल्याउने निर्णयको विरोधमा कांग्रेसले प्रतिनिधि सभाको रोष्ट्रम घेरेको छ । सभामुख कृष्णबहादुर महराले बैठक सुरु गर्नेबित्तिकै विशेष समय लिएर सांसद प्रकाशमान सिंहले बोलेपछि कांग्रेस सांसदहरुले रोष्ट्रम घेराउ गरेका हुन् । सांसद सिंहले तनहुँस्थित जिपी कोइराला श्वास प्रश्वास केन्द्र र बाँकेस्थित सुशील कोइराला क्यान्सर अस्पताल संघीय सरकारमा मातहतमा ल्याउने निर्णय सरकारले नगरेसम्म संसद बैठक चल्न नदिने घोषणा गरे । उनले यो घोषणा गरेसँगै कांग्रेसका सांसदहरु आआफ्नो स्थानबाट उठेर नाराबाजी गर्दै रोष्ट्रम घेर्न पुगेका थिए । तर, सभामुख महराले उनीहरुलाई पटक पटक बस्न आग्रह गर्दा पनि नमानेपछि बैठक १५ मिनेटमा लागि स्थगित गरिएको छ । सोमबार पनि दुई पटक बसेको प्रतिनिधि सभाको बैठक कांग्रेसकै अवरोधका कारण आजसम्मका लागि स्थगित भएको थियो । सोमबार नै राष्ट्रिय सभामा पनि कांग्रेसले अवरोध गरेपछि बैठक एक साता पर सरेको छ ।"""
"ओखलढुंगाका होटलमा जनशक्ति अभाव","ओखलढुंगाः सदरमुकाममा रहेका होटलमा दक्ष जनशक्ति अभाव भएको छ । कुक, वेटर, क्लिनरलगायतका जनशक्ति अभाव हुँदा होटल सञ्चालनमा समस्या भएको हो । करिब एक करोड लागतमा माउन्टेन भ्यू होटल सञ्चालनमा ल्याएका भीम कार्कीले होटलमा जनशक्ति व्यवस्थापन गर्न समस्या भएको बताए ।उनका अनुसार मागे अनुसारका तलब दिँदा पनि ओखलढुंगामा जनशक्ति पाउन सकिने अवस्था छैन । जनशक्ति अभाव हुँदा जिल्ला सदरमुकाममा रहेका २ दर्जन बढी होटलले पर्यटक लक्षित सेवा दिन कठिनाई भएको होटल सञ्चालकले बताएका छन् । होटल व्यवसायी संघ ओखलढुंगाका अध्यक्ष थगेन्द्रराज राईले होटलका लागि आवश्यक जनशक्ति यहाँ उत्पादन नहुँदा समस्या भएको जानकारी दिए । उनले भने, 'स्थानीय स्तरमा तालिम नभएकाले जनशक्ति उत्पादन शून्य छ, बाहिरबाट ल्याउन पनि गाह्रो छ ।' दक्ष जनशक्ति बाहिरबाट ल्याउन खोज्दा पनि आउन नमान्ने समस्या प्रमुख रहेको ग्रीनहिन होटलका सञ्चालक सञ्जीब कार्कीले बताए । काठमाडौं, विराटनगरलगायतका अन्य जिल्लाबाट बाह्य क्षेत्रबाट ल्याइएका जनशक्ति पनि टिकाउन गाह्रो हुने उनले बताए । जिल्लामा कुक, वेटर, क्लिनरलगायतका विषयमा तालिम विरलै हुने गरेको छ । सात वर्ष अगाडि एकपटक कुकसम्बन्धी तालिम भएको भएपनि त्यसपछाडि कुनै तालिम नभएको अध्यक्ष राईले दावी गरे । दक्ष जनशक्ति अभाव हुँदा यहाँका होटल व्यवसायीले सोचेजस्तो सेवा दिन कठिनाई भएको बताउँदै आएका छन् ।"
"""देशभर मौसम बदली","काठमाडौंमा पानी पर्ने"",""काठमाडौं : मुलुकभर आज मौसममा आंशिकदेखि सामान्य बदली भई पहाडी भेगका केही स्थानमा हल्का वर्षा र हिमाली भेगमा मध्यम हिमपातको सम्भावना रहेको छ । पश्चिमी वायुको प्रभावले मौसममा आंशिकदेखि सामान्य बदली देखिए पनि बेलाबेलामा घाम पनि लाग्ने मौसम पूर्वानुमान महाशाखाले जनाएको छ । मौसमविद् गङ्गा नगरकोटीका अनुसार अपराह्नदेखि भने देशभर पूर्ण बदली भई हल्का वर्षा र उच्च पहाडी भेगतिर मध्यम खालको हिमपात हुनेछ । रातिचाहिँ काठमाडौँ उपत्यकामा पनि वर्षा हुनसक्ने बताइएको छ । 'यस अवधिमा न्यूनतम तापक्रम नघटे पनि अधिकतम तापक्रम घट्ने भएकाले बढी चिसो महसुस गरिएको हो,' मौसमविद् नगरकोटीले बताए । आज काठमाडौंको न्यूनतम तापक्रम ५ दशमलव ० डिग्री सेल्सियस मापन गरिएको छ । सोमबार काठमाडौँको न्यूनतम तापक्रम ३ दशमलव ८ डिग्री सेल्सियस थियो । राति देशको पश्चिमी क्षेत्रका अधिकांश स्थानमा मध्यमदेखि हल्का हिमपात र वर्षाको सम्भावना छ । साथै उच्च हिमाली क्षेत्रमा भारी हिमपात हुने महाशाखाले जनाएको छ । त्यस्तै बुधबार मौसममा आंशिकदेखि सामान्य बदली हुने र पहाडी क्षेत्रमा हल्का वर्षा र हिमाली भेगका केही स्थानमा हल्कादेखि मध्यम हिमपातको सम्भावना रहेको विभागले जनाएको छ । बिहीबार देशको पश्चिमी भूभागमा आंशिकदेखि सामान्य बदली रही पूर्वी तथा मध्य पहाडी भूभागमा आंशिक बदली र बाँकी भूभागमा मौसम सामान्यतया सफा रहने महाशाखाले जनाएको छ । महाशाखाको पछिल्लो विवरणानुसार आज काठमाडौंको न्यूनतम तापक्रम ५० तथा अधिकतम तापक्रम २० दशमलव ८ डिग्री सेल्सियस छ । दाङमा न्यूनतम तापक्रम माइनसमा झरेको छ । सबैभन्दा बढी विराटनगरको अधिकतम तापक्रम २७ डिग्री सेल्सियस छ । रासस"""
"कञ्चनपुर उद्योग वाणिज्य संघको अध्यक्षमा मल्ल","महेन्द्रनगर: कञ्चनपुर उद्योग वाणिज्य संघको अध्यक्षमा जंगबहादुर मल्ल निर्वाचित भएका छन् । संघको १६ औं कार्यकारी समितिका लागि भएको निर्वाचनमा मल्ल अध्यक्षमा चुनिएका हुन् । १० औं कार्यसमितिबाट सदस्य पदमा निर्वाचित भएर उद्योग वाणिज्य संघमा प्रतिनिधित्व गरेका मल्ल सचिव, महासचिव, उपाध्यक्ष, बरिष्ठ उपाध्यक्ष हुँदै अहिले अध्यक्षमा निर्वाचित भएका हुन् । आफ्ना प्रतिद्वन्दी सञ्जीव चन्द्र भट्टलाई २ सय ७७ मतको अन्तरमा पराजित गर्दै मल्ल अध्यक्षमा निर्वाचित भएका हुन् । मल्लले कुल १ हजार ६ सय ५८ मत र सञ्जीव चन्द्र भट्टले १ हजार ३ सय ८१ मत प्राप्त गरे । मल्ल र भट्ट दुबै प्यानल बनाएर चुनावी मैदानमा उत्रिएका थिए । बाँकी ६ जना पदाधिकारीमा भने भट्ट प्यानलकै विजयी भएका छन् । मल्ल प्यानलबाट मल्ल मात्रै अध्यक्षमा निर्वाचित भएका हुन् । बरिष्ठ उपाध्यक्षमा पिताम्बर जोशी, वाणिज्य उपाध्यक्षमा मदन राज पन्त, उद्योग उपाध्यक्षतर्फ हेमराज जोशी, महासचिवमा बाबुदेव जोशी, सचिवमा गणेश दत्त चटौत, कोषाध्यक्षमा निर्मला भट्ट (सापकोटा) निर्वाचित भएका छन् । ७ जना कार्यसमिति सदस्यमा यज्ञराज भट्ट, विवेकराज जोशी, धीरजबहादुर चन्द, चेतराज जोशी, कृष्णानन्द भट्ट, कृष्णदेव भट्ट र महेशराज जोशी निर्वाचित भएको कञ्चनपुर उद्योग वाणिज्य संघका कार्यकारी अधिकृत हेमराज भट्टले जानकारी दिए । चार हजार ६६ मतदाता रहेको वाणिज्य संघमा शनिबार भएको मतदानमा कुल ३ हजार ८५ मत खसेका थिए । खसेका मतमध्ये ३७ मत बदर भएका थिए ।"
