"शीर्षक","विवरण"
"मन्त्रिपरिषद्का १४ निर्णय","काठमाडौं : सोमबारको मन्त्रिपरिषद्का बैठकका निर्णय सरकारले बिहीबार सार्वजनिक गरेको छ । सरकारका प्रवक्ता एवम् सूचना प्रविधि तथा संञ्चार मन्त्री गोकुल बाँस्कोटाले पत्रकार सम्मेलन गर्दै निर्णय सार्वजनिक गरेको हुन् । मन्त्रिपरिषद् बैठकले गरेका प्रमुख १४ निर्णय : १ नेपाल विशेष सेवा (अठारौं संशोधन) नियमावली, २०७५ स्वीकृत गरिएको छ । २ राष्ट्रिय जीवनका विभिन्न क्षेत्रमा रहेका महानुभावहरूको मर्यादाक्रम स्वीकृत गरिएको छ । ३ नेपालगञ्ज (बाँके) रंगशाला परिसरभित्र रहेको दुई कठ्ठा सात धुर जग्गा प्राप्त गर्न राष्ट्रिय खेलकुद परिषद्लाई स्वीकृति दिइएको छ । ४ सात जना प्रमुख सेनानीलाई महासेनानी दर्जामा पदोन्नती गरी पदस्थापन गर्ने र १३ जना महासेनानीलाई सरूवा गर्ने निर्णय गरिएको छ । ५ दूरसञ्चार (आठौं संशोधन) नियमावली, २०७५ स्वीकृत गरी नेपाल राजपत्रमा प्रकाशन गर्न स्वीकृति दिइएको छ । ६ विशेष आर्थिक क्षेत्र ऐन, २०७३ लाई संशोधन गर्न बनेको विधेयक, २०७५ संघीय संसद्समक्ष पेश गर्न स्वीकृति दिइएको छ । ७ भारतको नयाँ दिल्लीमा हुने नेपालभारत सचिवस्तरीय संयुक्त जलस्रोत समितिको बैठकमा ऊर्जा, जलस्रोत तथा सिँचाई सचिव डा संजय शर्मालाई नेपाली प्रतिनिधिमण्डलको नेतृत्व गरी भाग लिन पठाउने निर्णय गरिएको छ । ८ नेपाल प्रहरी तथा प्रदेश प्रहरीले सम्पादन गर्ने कार्यको सञ्चालन, सुपरीवेक्षण र समन्वय सम्बन्धमा व्यवस्था गर्न बनेको विधेयक, २०७५ संघीय संसद्समक्ष पेश गर्न स्वीकृति दिइएको छ । ९ गाउँ विकास समिति राष्ट्रिय महासंघ नेपालको संशोधित विधान, २०७४ स्वीकृत गरिएको छ । १० झापा जिल्ला महारानीझोडा, लखनपुर, सतासीधाम, शिवगञ्ज, धरमपुर, तोपगाछी क्षेत्रको जग्गा दर्ता सम्बन्धी समिति गठन आदेश, २०७५ बमोजिम गठित समितिको अध्यक्षमा शिवसतासीधाम३, धरमपुर, झापाका श्री राधाकृष्ण खनाललाई र समितिको सदस्यमा हाल गौरादह नगरपालिका५, झापाका श्री मदन प्रसाद अधिकारीलाई तोक्ने र सो को सूचना नेपाल राजपत्रमा प्रकाशित गर्ने निर्णय गरिएको छ । ११ रोजगारीको हक सम्बन्धी नियमावली, २०७५ स्वीकृत गरिएको छ । १२ महेन्द्रनगर नगर विकास समिति विघटन गरिएको छ । १३ स्वास्थ्य मन्त्रालय अन्तर्गतका विभिन्न विकास समितिहरूमध्ये निम्न विकास समितिहरू संघ अन्तर्गत रहने गरी कायम गरिएको छ क) कान्ति बाल अस्पताल विकास समिति (गठन) आदेश, २०४० बमोजिम गठित कान्ति बाल अस्पताल, काठमाडौं । ख) परोपकार प्रसुति तथा स्त्रीरोग अस्पताल विकास समिति (गठन) आदेश, २०४६ बमोजिम गठित परोपकार प्रसुति तथा स्त्रीरोग अस्पताल, काठमाडौं । ग) शुक्रराज ट्रपिकल तथा सरूवा रोग विकास समिति (गठन) आदेश, २०४९ बमोजिम गठित शुक्रराज ट्रपिकल तथा सरूवा रोग अस्पताल, काठमाडौं । घ) सिंहदरबार बैद्यखाना विकास समिति (गठन) आदेश, २०५१ बमोजिम गठित सिंहदरबार बैद्यखाना, काठमाडौं । ङ) किटजन्य रोग अनुसन्धान तथा तालीम विकास समिति (गठन) आदेश, २०५६ बमोजिम गठित किटजन्य रोग अनुसन्धान तथा तालीम केन्द्र, काठमाडौं । च) मानसिक अस्पताल विकास समिति (गठन) आदेश, २०५९ बमोजिम गठित मानसिक अस्पताल, ललितपुर । छ) नरदेवी आयुर्वेद अस्पताल विकास समिति (गठन) आदेश, २०५९ बमोजिम गठित नरदेवि आयुर्वेद अस्पताल, काठमाडौं । ज) मानव अंग प्रत्यारोपण विकास समिति (गठन) आदेश, २०६८ बमोजिम गठित शहिद धर्मभक्त मानव अंग प्रत्यारोपण केन्द्र, भक्तपुर । झ) राष्ट्रिय आयुर्वेद अनुसन्धान तथा तालिम केन्द्र विकास समिति (गठन) आदेश, २०६९ बमोजिम गठित राष्ट्रिय आयुर्वेद अनुसन्धान तथा तालिम केन्द्र, किर्तिपुर, काठमाडौं । १४ राष्ट्रिय अनुसन्धान विभागका मुख्य अनुसन्धान निर्देशक श्री दिलिपराज रेग्मीको सेवा अवधि तीन वर्ष पुरा भएकाले पुस २३ देखि लागू हुनेगरी निजलाई राष्ट्रिय अनुसन्धान विभागको सेवाबाट अवकास दिने निर्णय गरिएको छ । रिक्त रहने उक्त पदमा विभागका अतिरिक्त मुख्य अनुसन्धान निर्देशक श्री गणेशकुमार अधिकारीलाई सोही दिनदेखि लागू हुनेगरी बढुवा गरिएको छ ।"
"लमजुङका युवा अष्ट्रेलियाको नदीमा बेपत्ता","बेसीशहर : अष्ट्रेलियामा बस्दैआएका लमजुङका २१ वर्षीय विगुल पण्डित अष्ट्रेलियाको न्यु साउथ वेल्स र भिक्टोरिया राज्यको सीमामा पर्ने एउटा नदीमा पौडी खेल्ने क्रममा डुबेर बेपत्ता भएका छन् । लमजुङ सुन्दरबजार२१ स्थायी घर भएका पण्डित अल्वरीस्थित मुर्रे नदीमा पौडी खेल्ने क्रममा डुबेर बेपत्ता भएको परिवारका सदस्यले बताएका छन् । बुधबार साँझ साथीभाइसँग पौडी खेल्ने क्रममा उनी बेपत्ता भएका थिए । साथीभाइसँग पानी छ्यापाछ्याप र फुटबल खेल्दाखेल्दै उनी नदीमा बेपत्ता भएको प्रत्यक्षदर्शीको हवाला दिँदै परिवारले जनाएको छ । घटना लगत्तै प्रहरी र स्वयंसेवकले खोजी तिब्र बनाए पनि नदीको पानी धमिलो भएकाले खोजी कार्य प्रभावित भएको बताइएको छ । तिहारलगत्तै लमजुङ आएर एक महिनाअघि मात्रै अष्ट्रेलिया फर्केका पण्डित चाल्स स्टर्ट विश्वविद्यालयमा अध्ययनरत थिए ।"
"""पूर्वराष्ट्रपति यादव भन्छन् : ७७ वर्ष भइसकेँ","चिकित्सक भएर काम गर्न सक्दिन"",""दाङ : पूर्वराष्ट्रपति डा रामवरण यादव चिकित्सा पेशामा फर्कनसक्ने भन्दै धेरैले चासो देखाइरहँदा यादव स्वयंले भने चिकित्सा पेशामा फर्कन नसक्ने बताएका छन् । यही विषयमा प्रकाशित समाचारको खण्डन गर्दै जति बोलेको हो त्यति लेख्नु पर्छ नी ! भन्दै उनले पत्रकार र सञ्चारमाध्यममाथि आलोचना पनि गरे । आफू चिकित्सा पेशामा फर्कने कुरा बोलेको नभएर पत्रकारले बढाइ चढाइ गर्दै लेखेको उनको भनाइ छ । दाङको तुलसीपुर विमानस्थलमा ओर्लिँदै गर्दा डा यादवले आज पत्रकारहरुसँगको सवाल जवाफको क्रममा यस्तो बताएका हुन् । डा यादवले केही सरकारी अस्पतालमा काममा जान मिल्ने भए पनि आफ्नो उमेरका कारण पनि जान नसक्ने बताएका थिए । नाफामुलक अस्पतालमा मैले काम गर्न मिल्दैन । सरकारी अस्पतालमा काम गर्न मिले पनि अब त उमेरले पनि मिल्दैन । ७७ वर्ष भइसकेँ । सक्रिय रुपमा काम गर्न सक्दिन, डा यादवले भने । बरु देशको सामाजिक सद्भाव र एकताबारे आफू चिन्तित रहेको उनको भनाइ छ । देशको एकतालाई कसरी कायम राख्ने, सामाजिक सद्भाव कसरी जोड्ने लगायत विषय आफ्नो प्राथमिकता रहेको उनले बताएका थिए ।"""
"डा केसीको समर्थनमा मौन र्याली","इलाम : सरकारले सम्झौता कार्यान्वयन नगरको भन्दै बुधबार अनशन सुरु गरेका डा गोविन्द केसीका पक्षमा स्थानीयले पनि समर्थन जनाएका छन् । इलाममा बिहीबार दिउँसो स्थानीय महिलाले मौन र्याली निकालेर डा केसीको पक्षमा समर्थन जनाएका हुन् । अनशनको दोस्रो दिन इलाम नगरपालिकामा महिलाले निकालेको मौन र्यालीमा महिला अधिकारकर्मीको उल्लेख्य सहभागिता थियो । र्याली अनशनस्थल इलाम नगरपालिकाको फुलगाछीबाट ठूलो टुँडीखेल, नविनचोक, मालापथ हुँदै पुनः चोक बजारमा आएर सम्पन्न भएको थियो । र्यालीपछिको कोणसभालाई सम्बोधन गर्दै महिला अगुवा विष्णु दाहालले सरकार अधिनायकवादी भएको भन्दै आक्रोश पोखिन् । सरकार केही नसुन्ने केही नदेख्ने भएको छ', उनले भनिन्, 'यसलाई जनपक्षीय बनाउनु पर्छ । केसीले गरिब, निमुखा जनताको पक्षमा लडेकाले आफूहरु पनि उनको समर्थनमा पुगेको उनको भनाइ थियो । केसीले सम्झौता विपरित शिक्षा तथा स्वास्थ्य समितिले चिकित्सा शिक्षा विधेयक संसद्मा पठाएको भन्दै बुधबार अपरान्ह ५ बजेबाट इलाममा अनशन सुरु गरेका हुन् । उनले ६ बुँदे माग अघि सार्दै देशमा कायम रहेको भद्रगोल, अराजकता र दण्डहीनताको जिम्मेवारी प्रधानमन्त्री केपी शर्मा ओलीले लिनुपर्ने बताए । केसीले १५ औं अनशनका क्रममा २०७५ साउन १० गते नेपाल सरकारसँग भएको सम्झौता बमोजिम अक्षरशः संशोधन गरेर अविलम्ब चिकित्सा शिक्षा विधेयक संसदबाट पारित गर्न माग गरेका छन् ।"
"१५ वर्षीया बालिका बलात्कार गर्ने चारजना पक्राउ","भक्तपुर : भक्तपुर प्रहरीले १५ वर्षीया बालिका बलात्कार गरेको आरोपमा चार युवालाई बिहीबार पक्राउ गरेको छ । महानगरीय प्रहरी परिसर भक्तपुरका अनुसार जिल्लाको मध्यपुर थिमी नगरपालिका ३ मा उदयपुर त्रियुगा नपा ८ घर भई हाल काठमाडौं बस्दै आएकी १५ वर्षीया बालिकालाई जबरजस्ती करणी गरेको उजुरीको आधारमा चार युवालाई पक्राउ गरिएको हो । पक्राउ गरिएकाहरुमा उदयपुर घर भई हाल मध्यपुर थिमी नपा ३ गठ्ठाघर डेरा गरी बस्ने २५ वर्षीय शिवजी भन्ने रिपुमर्दन बस्नेत, १८ वर्षीय सुशान्त खड्का, १८ वर्षकै सुशील कार्की र रौतहटको चन्द्रपुर १ घर भई हाल मध्यपुर थिमी नपा १ लोकन्थली बस्ने १८ वर्षीय प्रवेश बस्नेत रहेका छन् । परिसरका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलले उदयपुरको त्रियुगा नपा ८ घर भई हाल काठमाडौं बस्ने ती बालिकालाई चार युवाहरुले पुस २४ गते दिउँसो आफ्नो कोठामा बोलाएर जबरजस्ती करणी गरेको उजुरी दिएको जानकारी दिए । पुस ३५ गते भक्तपुर प्रहरीमा परेको उजुरीको आधारमा महानगरीय प्रहरी वृत्त ठिमीबाट खटिएको प्रहरी टोलीले ती चारैजनालाई नियन्त्रणमा लिएको प्रहरी नायब उपरीक्षक पोखरेलले बताए । उनका अनुसार नियन्त्रणमा लिइएका युवाहरुई बिहीबार नै जिल्ला अदालत भक्तपुरबाट जबरजस्ती करणी मुद्दामा म्याद थप गरी आवश्यक अनुसन्धान कार्य अघि बढाइएको छ ।"
"३० किलो चरेश सहित तीनजना पक्राउ","नेपालगन्ज : ३० किलो चरेशसहित नेपालगन्जबाट तीनजनालाई प्रहरीले पक्राउ गरेको छ । प्रदेश नं ५ प्रहरी अनुसन्धान व्युरो नेपालगन्जको टोलीले मंगलबार राति ८ बजे कोहलपुर९ कौशिल्या मेमोरियल अस्पताल अगाडिबाट सल्यान कुपिन्देह नगरपालिका८ का ५२ वर्षीय कालीमान बुढा, सुर्खेत गुर्भाकोट१ का ३८ वर्षीय बुद्धबहादुर रिजाल र पश्चिम रुकुम मुसिकोट६ का ५० वर्षीय बलबहादुर बुढालाई पक्राउ गरेको हो । इलाका प्रहरी कार्यालय कोहलपुरका डिएसपी रमेशबहादुर सिंहका अनुसार पक्राउ परेका तीनैजनालाई थप अनुसन्धानका लागि जिल्ला अदालत बाँकेबाट ५ दिन म्याद थप गरी प्रहरीले नियन्त्रणमा लिएको छ ।"
"सबै रोगको एउटै औषधि सिटामोल !","वीरगञ्ज : सबै रोगको एउटै औषधि सिटामोल । सुन्दा अचम्म लाग्छ तर यो सत्य हो । नेपालको संविधान, २०७२ ले प्रत्येक नेपाली नागरिकलाई आधारभूत स्वास्थ्य सेवा निःशुल्क पाउने हक सुनिश्चित गरे पनि पर्सा जिल्लाको दुर्गम गाउँका स्वास्थ्य चौकीमा सिटामोलबाहेक अत्यावश्यक औषधि भने पाइँदैन । सङ्घीय सरकारले स्वास्थ्य चौकीलाई ३९ प्रकारका औषधि दिने गरेपनि अधिकांश स्वास्थ्य चौकीमा सिटामोलबाहेक अन्य औषधिबाट स्थानीय जनता वञ्चित हुँदैआएका छन् । सरकारले स्वास्थ्य चौकीमा सबै प्रकारको औषधि पठाए पनि सेवाग्रहीले सिटामोलबाहेक अन्य औषधि पाएका छैनन् । सरकारले दिने अन्य औषधि आखिर कहाँ जान्छ त रु जिराभवानी गाउँपालिका३, नेकपाका नेता भोला महतो थारु भन्नुहुन्छ, राम्रो तथा महँगो औषधि कर्मचारीले नै बाहिरको औषधि पसलमा बेच्ने गर्छन् । स्वास्थ्य चौकीमा सञ्चालक समिति नभएकाले कर्मचारीले मनपरी अन्य औषधि नजिकको औषधि पसलमा बेच्ने गरेको बताइन्छ । निर्मलबस्तीका पूर्वअध्यक्ष लालबहादुर श्रेष्ठले कर्मचारीतन्त्रकै कारण स्थानीयवासी आधारभूत स्वास्थ्य सेवाबाट वञ्चित हुँदै आएका छन् । पर्सा जिल्लामा ८२ वटा स्वास्थ्य चौकी छन् । सामान्य उपचार मात्र हुने स्वास्थ्य चौकीमा गम्भीर प्रकृतिका बिरामी आए उपचारका लागि सहर पठाउनुपर्ने बाध्यता छ । पकहामैनपुरमा रहेका सबै स्वास्थ्य चौकीका अहेब अनिलकुमार यादव भन्छन्, गाउँपालिकाले अन्य औषधिभन्दा सिटामोल बढी दिने गरेकोले यस्तो स्थिति आएको हो । उनका अनुसार विगतमा जिल्ला जनस्वास्थ्य कार्यालय मातहतमा हुँदा सबै औषधि उपलब्ध हुने गथ्र्यो तर स्थानीय निकायमा गाभिएपछि सिटामोल, ब्रुफेनजस्ता औषधि बढी आउने गर्छन् । सरकारले क्षयरोगको बिरामीलाई निःशुल्क औषधि उपलब्ध गराए पनि पर्सागढी नगरपालिका६ चैनपुरमा रहेको प्राथमिक स्वास्थ्य केन्द्रले उक्त रोगको औषधि नभएको भनी फर्काउने गरेको स्थानीयवासीको गुनासो छ । तर वडाध्यक्ष किशोरी राउत अहिरले गुनासोलाई मिथ्या भन्दै क्षयरोग लगायतका सबै औषधि प्राथमिक स्वास्थ्य केन्द्रमा निःशुल्क पाउने गरेको दाबी गरे । अहिले ग्रामीण क्षेत्रमा रहेका स्वास्थ्य चौकीहरूमा अति आवश्यक पर्ने केडिनालिन, चारकोल जस्ता औषधि डेढ वर्ष देखि छैन तर सिटामोल, ब्रुफेन जस्ता औषधि व्यापक मात्रामा रहेको स्वास्थ्य चौकी पकहामैनपुरका हेल्थ असिष्टेण्ट विष्णु महतराको भनाइ छ । ल्याब, एकसरे मेशिन नभएकोले समान्य जाँचका लागि बिरामीहरूलाई समस्या पर्ने गरेको स्वास्थ्य चौकीका कर्मचारीहरू बताउँछन् । सङ्घीयता लागू हुनुभन्दा अघि जनस्वास्थ्य कार्यालयले सरकारको मापदण्डअनुसार सबै औषधिहरू स्वास्थ्य केन्द्रमा पठाउने गर्दथ्यो तर स्थानीय सरकारको मातहतमा स्वास्थ्य चौकी गएपछि सिटामोल, ब्रुफेन, अलबेण्डाजोल जस्ता औषधिहरू मात्र पाइने गरेकाले सेवाग्रहीहरू आधारभूत स्वास्थ्य सेवाबाट बञ्चित हुँदै आएका छन् । पर्सा जिल्लामा एक महानगरपालिका, तीन नगरपालिका र १० गाउँपालिका गरी १४ स्थानीय तहमा ८३ स्वास्थ्य चौकीहरू छन् । रासस"
"परराष्ट्रमन्त्री ज्ञवाली र भारतीय समकक्षी स्वराजबीच भेटवार्ता","नयाँ दिल्ली : परराष्ट्रमन्त्री प्रदीप ज्ञवालीले भारतीय समकक्षी सुष्मा स्वराजसँग भेटवार्ता गरेका छन् । बिहीबार बिहान दिल्ली आइपुगेका मन्त्री ज्ञवालीले दिउँसो भारतीय समकक्षी स्वराजसँग भेट गरेका हुन् । मन्त्री ज्ञवाली रायसिना डायलगको चौथो संस्करणमा भाग लिन दिल्ली आइपुगेका हुन् । यस संस्करणको मन्त्री स्तरीय सत्रलाई उनले सम्बोधन गर्ने कार्यक्रम रहेको छ । त्यस अघि उनले भारतीय समकक्षी स्वराजसँग भेट गरेका हुन् । विदेशमन्त्री स्तरीय भेटमा द्विपक्षीय हितका विषयमा छलफल हुनुका साथै विगतमा भएका सम्झौतामध्ये कार्यान्वयनमा जान नसकेका विषयमा ज्ञवालीले समकक्षी स्वराजको ध्यानाकर्षण गराएका छन् । शुक्रबार दिल्लीस्थित दूतावासमा मन्त्री ज्ञवालीले नेपाली समुदायसँग भेट गर्दैछन् । नेपाली समुदायले मन्त्री ज्ञवालीसँगको भेटमा समस्याको सूचीसहितको ज्ञापनपत्र बुझाउने तयारी गरेका छन् । मन्त्री ज्ञवाली शुक्रबार साँझ स्वदेश फर्किने कार्यक्रम रहेको छ ।"
"हत्यारा पक्राउ गर्न आलटाल गरेको भन्दै वीरगन्जमा प्रदर्शन","वीरगन्ज : २६ वर्षीया माधुरी वर्णवालको हत्यारालाई कारबाही गर्न माग गर्दै बिहीबार वीरगन्जमा प्रदर्शन गरेका छन् । प्रहरीले हत्यारा पक्राउ गर्न चासो नदेखाएको भन्दै माधुरीका आफन्त र छिमेकीले प्रदर्शन गरेका हुन् । वीरगन्ज महानगरपालिका ६ की माधुरीको २०७४ मंसिर १७ गते नेपालगन्जका व्यवसायी गोपीचन्द्र वर्णवालका छोरा मनिष वर्णवालसँग विवाह भएको थियो । विवाह भएको एक वर्षपछि पुष १७ गते राति माधुरी आफ्नै कोठामा मृत अवस्थामा फेला परेकी थिइन् । उनका परिवारले माधुरीले आत्महत्या गरेको भनेका छन् । माइती पक्षले भने दाइजोको निहुमा परिवारले नै यातना दिएर हत्या गरेको आरोप लगाएका छन् । माधुरीको हत्यामा उनका श्रीमान् मनिष, ससुरा गोपिचन्द र सासु राजकुमारी देवीको संलग्नता रहेको भन्दै माइतीले जिल्ला प्रहरी कार्यालय बाँकेमा किटानी जाहेरी दिएका छन् । वर्णवाल सेवा समिति पर्साको अगुवाइमा मृतक माधुरीका आफन्त र छिमेकी घण्टाघर चोकबाट जुलुश निकालेर जिल्ला प्रशासन कार्यालय पर्सामा पुगेका थिए । त्यहाँ उनीहरुले प्रमुख जिल्ला अधिकारी नारायणप्रसाद भट्टराईलाई भेटेर ज्ञापनपत्र बुझाएका थिए । ज्ञापन पत्रमा माधुरीको हत्यामा संलग्नलाई तत्कालै पक्राउ गरी कार्वाही प्रकृया अगाडि पर्साका प्रमुख जिल्ला अधिकारीसँग आग्रह गरेका छन् । पर्साका प्रमुख जिल्ला अधिकारी भट्टराईले माधुरीका पति मनिषलाई प्रहरीले दुई दिन अघि नियन्त्रणमा लिइसकेको बताए । उनले अरु आरोपीलाई पनि पक्राउ गर्न बाँके प्रहरीले प्रयास गरिरहेको बताए । माधुरीका ससुरा गोपिचन्द, नेपालगन्जका प्रतिष्ठित औषधी व्यवसायी र बार एशोसियसनको सदस्य हुन् । प्रहरी र अदालतमा उनको पहुच भएकाले बाँके प्रहरीले दोषीलाइ जोगाउन चलखेल गरिरहेको मृतक माधुरीका ठुलोबुबा जयप्रकाश वर्णवालले बताए । शुरुमा किटानी जाहेरी दिन जाँदा पनि बाँके प्रहरीले जाहेरी नै लिन मानेन , पछि धेरै दबाब दिएपछि मात्र प्रहरीले जाहेरी लियो , वर्णवालले भने, गोपिचन्दको नेपालगन्जको भेरी अन्चल अस्पताल छेउमै औषधीको थोक पसल पनि छ , उनि वकील पनि हुन् , अस्पतालका डाक्टरसँग उनको हिचिम छ । अस्पतालबाट आउने पोष्टमार्टम रिपोर्टप्रति पनि आशंका भएको उनले बताएका छन् । मधुरीकी आमा पुष्पाले घटनाको अघिल्लो दिन माधुरीले टेलिफोन गरेर आफूलाई ढोका थुनेर कोठामा राखेको र खानासमेत नदिएको जानकारी गराएको बताइन् । बाँकेका प्रहरी उपरिक्षक अरुण पौडेलले भने घटनाको अनुसन्धनमा कसैले दबाब नदिएको र प्रहरी पनि कसैको दबाबमा नपर्ने स्पष्ट पारे । बिहिबार टेलिफोनमा अन्नपूर्णपोष्टकर्मीसँग कुरा गर्दै उनले भने , प्रहरीले निष्पक्ष तरिकाले घटनाको अनुसन्धान गरिरहेको छ , दोषी कार्वाहीको दायरामा आउँछन् ।"
"अष्ट्रेलियन शैक्षिक मेला हुँदै","काठमाडौं : ग्लोबल रिचले राजधानीमा अष्ट्रेलियन शैक्षिक मेला गर्ने भएको छ । पुस ३० गते सोमबार राजधानीको होटल डेला अन्नपूर्ण दरबारमार्गमा मेला आयोजना हुन लागेको हो । एक दिने मेला बिहान १० बजेदेखि साँझ ५ बजेसम्म सञ्चालन हुनेछ । उक्त शैक्षिक मेलामा विश्व सूचिमा अग्रस्थानमा रहेका अष्ट्रेलियाका उत्कृष्ठ ३९ विश्वविद्यालयको सहभागिता रहने ग्लोबल रिचले जानकारी दिएको छ । अष्ट्रेलियामा अध्ययन गर्न जान चाहने नेपाली विद्यार्थीले शैक्षिक मेलामा सहभागी विभिन्न विश्वविद्यालयका प्रतिनिधिसँग सिधै भेटघाट गरेर प्रत्यक्ष छलफल गर्न पाउने छन् । यसले आफुले अध्ययन गर्न चाहेको विषयमा यथेष्ट जानकारी लिन सक्ने विश्वास आयोजकको रहेको छ । आयोजकले उपत्यका बाहिरका तीन शहर पोखरा, चितवन र बुटवलमा पनि अष्ट्रेलियन एजुकेशनमेला आयोजना गर्दैछ । २०७५ माघ १ गते मंगलबार पोखराको सिटी स्क्वायर बैंङ्केट न्यूरोडमा बिहान ११ बजेदेखि ४ बजेसम्म, माघ २ गते बुधबार चितवनको भरतपुर गार्डेन रिसोर्टमा बिहान ११ बजेदेखि ४ बजेसम्म र माघ ३ गते बिहीबार बुटवलस्थित ग्लोबल रिचको अफिसमा बिहान ११ बजेदेखि ४ बजे सम्ममेला हुने भएको आयोजकले जानकारी दिएकाे छ ।"
"सैनिक प्रवक्तामा ढकाल","काठमाडौ : नेपाली सेनाको प्रवक्ताको जिम्मेवारी सहायक रथी यामप्रसाद ढकालले सम्हालेका छन् । सैनिक जनसम्पर्क तथा सूचना निर्देशनालयका निर्देशक सहायक रथी गोकुल भण्डारीको सरुवा भएपछि उक्त जिम्मेवारी ढकालले पाएका हुन् । सहायक रथी ढकालले बिहीबारबाट निर्देशनालयको जिम्मेवारी सम्हालेका हुन् । यस अघिका निर्देशक भण्डारीले बिहीबार ढकाललाई कार्यभार हस्तान्तरण गरेका छन् । भण्डारीले भक्तपुरस्थित तालिम शिक्षालय सैनिक प्रतिष्ठानको जिम्मेवारी सम्हालेका छन् ।"
"भारतीय दूतावासले मनायो विश्व हिन्दी दिवस","काठमाडौं : नेपालस्थित भारतीय राजदूतावासले विश्व हिन्दी दिवस मनाएको छ । त्रिवि केन्द्रीय हिन्दी विभागको सहकार्यमा होटल हायातमा एक कार्यक्रम गर्दै राजदूतावासले हिन्दी दिवस मनाएको हो । कार्यक्रममा संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्री रविन्द्र अधिकारीको प्रमुख आथिति थिए । कार्यक्रममा भारतका प्रधानमन्त्री नरेन्द्र मोदीको संदेश नेपालका लागि भारतीय राजदूत मंजीव सिंह पुरीले पढेर सबैलाई सुनाएका थिए । कार्यक्रममा नेपालका आदिकवि भानुभक्त आचार्यका कविताहरुको हिन्दी अनुवादसहित दुईवटा हिन्दी पुस्तक समेत लोकार्पण गरियो । भारतीय पूर्वप्रधानमन्त्री स्वअटल बिहारी वाजपेयीका ५१ वटा कविताहरुको नेपालीमा अनुवाद गरेका लेखक शिवदत्त ढकाललाई उक्त कार्यक्रममा सम्मानित समेत गरिएको थियो ।"
"समृद्धिका लागि छिमेकी मुलुकको सहयोग आवश्यक : मन्त्री ज्ञवाली","नयाँ दिल्ली : परराष्ट्रमन्त्री प्रदीप ज्ञवालीले नेपालको समृद्धिका लागि आर्थिक रुपमा उदियमान छिमेकी मुलुकको साथ र सहयोग आवश्यक रहेको बताएका छन् । नयाँ दिल्लीको ताज प्यालेसमा आयोजना भएको रायसिना डायलगको चौथो संस्करणलाई सम्बोधन गदै ज्ञवालीले यस्तो बताएका हुन् । हामीलाई थाहा छ, एक्लाएक्लै हिँडेर समृद्धिको लक्ष्य प्राप्त गर्न सकिँदैन, मन्त्री ज्ञवालीले भने, हामीलाई उदियमान छिमेकी मुलुकका साथै विश्वका हाम्रा विकासका साझेदार मुलुकको साथ र सहयोग आवश्यक छ । इण्डो प्यासिफिक क्षेत्रमा नयाँ भूराजनीतिक समीकरण बन्दै आएका बेला ज्ञवालीले आफ्नो भनाइ राखेका हुन् । बुधबार मात्रै जापानका विदेशमन्त्री तारो कोनोले भारतीय प्रधानमन्त्री नरेन्द्र मोदी तथा विदेशमन्त्री सुष्मा स्वराजसँग इण्डो प्यासिक क्षेत्र र यसका रणनीति बारे छलफल गरेर काठमाडौँमा ज्ञवालीसँग द्विपक्षीय भेटवार्ता गरेका थिए । लगत्तै बिहीबार नयाँ दिल्लीको फोरममा नेपाल सरकारको तर्फबाट सम्बोधन गरेका परराष्ट्रमन्त्री ज्ञवालीले पछिल्लो समयमा नेपाल र भारतबीच सहकार्यका एजेण्डालाई बढाबा दिन द्विपक्षीय संयन्त्रलाई मजबुत बनाउँदै लान साझा समझदारी रहेको स्पष्ट पारे । दुई मुलुकको सम्बन्ध उचाइमा पुगेको भन्दै ज्ञवालीले प्रमुख आर्थिक महाशक्तिको रुपमा भारतको कदम विश्वकै लागि प्रेरणा बनेको उल्लेख गरे । क्रस बोर्डर कनेक्टिभिटीका सन्दर्भमा भारतीय प्रधानमन्त्री नरेन्द्र मोदीले पहिलो नेपाल भ्रमणका बेला घोषणा गरेको हिट ( हाइवे, इन्टरनेट र ट्रान्समिसन लाइन) फर्मुलाको प्रसंगसमेत उल्लेख गरे ।"
