"शीर्षक","विवरण"
"काठमाडौँमा युथ कन्क्लेभमा पारसलाई एक लाखसहित सम्मान","काठमाडौँ ः: विभिन्न शैक्षिक पृष्ठभूमि, समुदाय र क्षेत्रका ३,००० युवाहरूलाई एउटै सम्मेलनमा आह्वान गर्दै काठमाडौँका कजेजहरूले मङ्गलबार काठमाडौँ युथ कन्क्लेभ २०१९ गर्ने भएका छन् । काठमाडौँको रिपोर्टर्स क्लबमा आज आयोजित एक कार्यक्रममा कलेजहरूले नेपाली राष्ट्रिय क्रिकेट टोलीका कप्तान पारस खड्कालाई १ लाखसहित सम्मान गर्ने घोषणा गरेका छन् । युनिभर्सल कलेज, न्यू समिट कलेज, अपोलो इन्टरनेशनल कलेज, काठमाडौँ मोडेल कलेज र हिमालय कलेज अफ इन्जिनियरिङ्गको संयुक्त आयोजनामा चैत्र ५ गते कमलादीस्थित प्रज्ञा भवनमा उक्त कार्यक्रम गरिने छ । युवा नेता योगेश भट्टराईको प्रमुख आतिथ्य रहने यस कार्यक्रममा नबिल बैङ्कका प्रमुख कार्यकारी अधिकृत अनिल केशरी शाह, प्रधानमन्त्रीका सूचना प्रविधि सल्लाहकार असगर अलि, पारस खड्का, युट्युबर सिसन बानियाँ, मिस नेपाल २०१८ शृङ्खला खतिवडा, ज्योति ग्रुपका निर्देशक तथा स्याकार टेडिङ कम्पनीका अध्यक्ष सौरभ ज्योति, कलाकार सन्दीप क्षेत्री लगायतले युवाहरूलाई सम्बोधन गर्नेछन् । कार्यक्रमका अन्य आकर्षणमा स्वप्न सुमनका साङ्गीतिक प्रस्तुति, खानास्टल, गेमजोन तथा विद्यार्थीहरूका अन्य प्रस्तुति लगायत रहेका छन् । यस भेलामार्फत युवाहरूलाई नेतृत्व, व्यवस्थापन र औद्योगिक सीपहरूमा मद्दत गर्ने लक्ष्य लिइएको छ । यस काठमाडौँ युथ कन्क्लेभ २०१९ को प्रमुख उद्देश्यहरू विद्यार्थीलाई सही दिशानिर्देश गर्ने, सामाजिक संलग्नतामा उत्प्रेरित गर्ने, विविध क्षेत्रका सफल व्यक्तित्वबाट जीवनोपयोगी ज्ञान दिने तथा औद्योगिक मागहरूबारे विद्यार्थीहरूलाई परिचित गराउने रहेका छन् ।"
"सहयोगको आशामा सुशान्त","अनौठो सन्नाटा ! बेड नम्बर६६ । अंकोलोजी वाड । कान्ति बाल अस्पताल । जहाँ १४ वर्षका सुशान्त शाही एकोहोरो सिलिङतिर हेरिरहेका छन् । 'कस्तो छ तिमीलाई?' नर्सको आवाजले उनको नजर मोडिन्छ । नर्सको जवाफ नफर्काएरै उनको नजर फेरि सिलिङतिरै फर्किन्छ । पाँच वर्षअघि कैलालीको लम्कीबाट काठमाडौं उक्लिँदा सुशान्तको लक्ष्य एउटै थियो । पढ्ने, लेख्ने र ठूलो मान्छे बन्ने । तर, समय निष्ठुरी रहेछ । पढ्दापढ्दै, लेख्दालेख्दै उनलाई खतरनाक रोगले गाँज्यो । ब्लड क्यान्सरले सुशान्तको शरीर दिनहुँ कमजोर भइरहेको छ । आमा पार्वतीले स्कुलमा काम गरेर बल्लतल्त छोराछोरी पढाएकी थिइन् । बुवा पृथ्वी भारतमा मजदुरी गर्थे । छोरालाई ब्लड क्यान्सर भएको थाहा पाएपछि उनी काठमाडौं आएका छन् । पार्वती रातदिन नभनी छोराको हेरचाहमा लागेकी छन् । तर, त्यत्तिले कहाँ पुग्दो रहेछ र? आर्थिक संकटले सुशान्तको उपचारमा समस्या आएको छ । कहिलेकाहीँ पैसा नभएकै कारण छोराको ज्यान जोगाउन सकिन्न कि भनेर पार्वतीको मन भतभती पोल्छ । 'स्कुलमा झाडु लगाएर जसोतसो छोराछोरी पढाएकी थिएँ, दैवले नै नदेखेपछि कस्को के लाग्दो रहेछ र?', पार्वतीले भनिन्,'छोरालाई औषधि गर्न धौधौ परेको छ, ऋण निकालेको अलिकति पैसा पनि सकियो ।' राजधानीमा दैनिक गुजारा चलाइरहेकी सुशान्तको परिवारलाई रोगले कहिल्यै छोडेन । केही महिनाअघि मात्र उनकी बहिनीलाई एपेन्डिसाइटिसको अप्रेशन गर्नु परेको थियो । बुवा पृथ्वी पनि क्षयरोग पीडित छन् । आन्दानीको साँधुरो स्रोतले र सुशान्तलाई लागेको भयानक रोगको उपचार गर्न सक्दैन । उपत्यकाका विभिन्न स्कुलकलेजमा अध्ययनरत विद्यार्थीले सुशान्तको उपचार खर्च जुटाइरहेका छन् । आइतबार मात्र एउटा विद्यार्थीको समूहले १ लाख ८ हजार रुपैयाँ सुशान्ताकी आमा पार्वतीलाई बुझायो । विद्यार्थीको समूहले खाजा बेचेर तथा सुशान्त पढ्ने स्कुल नवप्रभात सेकेन्डरीका विद्यार्थीबाट सहयोग रकम उठाएका थिए । सुशान्तलाई डाक्टरले साढे तीनवर्ष अस्पतालमा बेडमा राख्नुपर्छ भनेका छन् । यो अवधिभित्र उनको उपचारका लागि कम्तिमा १० लाख आवश्यक पर्छ । तर, उनका आमाबुवासँग छोरालाई बचाउने जुनुबाहेक अरु केही बाँकी छैन । 'पैसाको साह्रै अफ्ठ्यारो परेको छ, हामी जस्तालाई नै यस्तो रोग लाग्ने लेखेको रैछ' आमा पार्वतीले भनिन्,'आफूले खाने खानानास्ताको पैसा बचाएर छोरालाई उपचार गरिरहेकी छु, कसैले मेरो छोरालाई सहयोग गरे तिनलाई भगवानले सहयोग गर्नेछन् ।' सुशान्तलाई सहयोग गर्ने सहयोगि मनहरूले अन्नपूर्ण पोस्टमार्फत् उनकी आमालाई सम्पर्क गर्न अनरोध छ ।"
"कलंकीको मालपोतमा पुगिन् भूमिसुधारमन्त्री","काठमाडौं : भूमिसुधारमन्त्री पद्मा अर्यालले आइतबार कलंकीस्थित मालपोत कार्यालयको अनुगमन गरेकी छन् ।डिजिटल प्रणालीमा लैजान तयारी भइरहेको मालपोत कार्यालयको अनुगमन गर्न मन्त्री अर्याल त्यहाँ पुगेकी हुन् । देशभरीका मालपोत र नापी कार्यालय डिजिटल बनाउने मन्त्रालयको तयारी छ ।कलंकीस्थित मालपोत कार्यालयमा हुने कामलाई सहज बनाउन सहायक कक्ष स्थापना गर्ने, सर्भिस डेस्क, टोकन प्रणालीलाई थप व्यवस्थित बनाउनेलगायत कामको सुरु गरिएको छ ।"
"गोरुले हान्दा धनीको मृत्यु","गाईघाट : उदयपुरको कटारी नगरपालिका ५ भोर्लेमा गोरुले हान्दा गोरु धनीको मृत्यु भएको छ । आइतबार दिउँसो गोरु फुकाउने क्रममा गोरुले हानेर घाइते भएका ५० वर्षीय तीर्थबहादुर तामाङको उपचारका लागि विराटनगर लाने क्रममा बाटोमै मृत्यु भएको हो । कटारी अस्पतालमा उपचार सम्भव नभएपछि थप उपचारका लागि विराटनगर लाने क्रममा उनको मृत्यु भएको इलाका प्रहरी कार्यालय कटारीका प्रमुख डीएसपी ध्रुव श्रेष्ठले जानकारी दिए । एक साताअघि कटारी क्षेत्रमै एक बालकलाई अर्को बालकले गोरुको पुच्छरमा बाँधिदिँदा बालकको मृत्यु भएको थियो ।"
"ताप्लेजुङ नेकपाले स्थानीयतहको नेतृत्व टुंगो लगायो","ताप्लेजुङ : नेपाल कम्युनिस्ट पार्टी (नेकपा) ले ताप्लेजुङका नौ स्थानीय तहको नेतृत्व टुंगो लगाएको छ । सुनसरीको इटहरीमा बसेको नेकपा बैठकले अध्यक्ष, सचिव, इञ्चार्ज र सहइञ्चार्जमा सहमति जुटाएको हो । कार्यदलका एक सदस्यका अनुसार पूर्व एमालेबाट पाँच तहको अध्यक्ष र छ तहको इञ्चार्ज तथा पूर्व माओवादीबाट चार तहको अध्यक्ष र तीन तहमा इञ्चार्ज रहनेछन् । कार्यदलले औपचारिक रुपमा निर्णय सार्वजनिक गरेको छैन । स्रोतका अनुसार फुङ्लिङ नगरपालिकाको अध्यक्षमा पूर्व एमालेका हेमन्तकुमार उप्रेती र इञ्चार्जमा पूर्व माओवादीका सागर गौतम, सहइञ्चार्जमा पूर्व एमालेका भरतकुमार गुरुङ र सचिवमा पूर्व माओवादीका सुरेन्द्र पालुङ्वाको नाममा सहमति जुटेको हो । त्यस्तै आठराई त्रिवेणी गाउँपालिकाको इञ्चार्जमा पूर्व एमालेका कृष्ण सुवेदी तथा सहइञ्चार्जमा पूर्व माओवादी केन्द्रका सूर्य आङ्वुहाङ तथा अध्यक्षमा पूर्व माओवादीका मणि सेम्बु र सचिवमा पूर्व एमालेका दीपेन पोमूको नाम सिफारिस गरिएको छ । मैवाखोला गाउँपालिकाको अध्यक्षमा पूर्व एमालेका अनिलदेव लङ्वा र सचिवमा पूर्व माओवादीका आलोक शेर्पा, इञ्चार्जमा पूर्व माओवादीका ध्रुवकुमार वनेम र सहइञ्चार्जमा पूर्व एमालेका खेमबहादुर वनेम रहेको स्रोतको दाबी छ । उता मेरिङ्देन गाउँपालिकाको इञ्चार्जमा पूर्व एमालेका मंगलसिंह केदेम र सह इञ्चार्जमा पूर्व माओवादीका विशालु शेर्पा, अध्यक्षमा पूर्व एमालेका नेत्र नेपाली र सचिवमा पूर्व माओवादी केन्द्रका देउप्रसाद लिम्बूको नाम टुङ्गो लागेको हो । शनिबार राति सम्पन्न बैठकले मिक्वाखोला गाउँपालिकाको पार्टी अध्यक्षमा पूर्व एमालेका दिवस लिवाङ र सचिवमा पूर्व माओवादीका खड्ग साँवा तथा पूर्व माओवादी केन्द्रका चन्द्रकला गुरुङ इञ्चार्ज तथा पूर्व एमालेका ताराहाङ लिम्बूलाई सहइञ्चार्जको जिम्मेवारी दिइएको छ । सँगै सिदिङ्वा गाउँपालिकाको इञ्चार्जमा पूर्व एमालेका नन्दलाल गौतम तथा सह इञ्चार्जमा पूर्व माओवादी केन्द्रकी बन्दना कडरिया, अध्यक्षमा पूर्व माओवादी केन्द्रका प्रेम सेलिङ तथा सचिवमा पूर्व एमालेका मानबहादुर राई रहने गरी सहमति जुटेको छ । सिरीजङ्गा गाउँपालिकाको इञ्चार्जमा पूर्व एमालेका अनन्तबहादुर साँवा तथा सह इञ्चार्जमा पूर्व माओवादी केन्द्रका मदन दाहालको नाम सिफारिस हँुदा अध्यक्षमा पूर्व माओवादी केन्द्रका तेजशमशेर भट्टराई अध्यक्ष तथा पूर्व एमालेका सन्तोष चाम्लिङलाई सचिवको जिम्मेवारी दिने निर्णय गएको छ । यस्तै, पाथीभरा याङ्वरक गाउँपालिकाको अध्यक्ष पूर्व एमालेका पुण्यप्रसाद खतिवडा र सचिव पूर्वमाओवादी केन्द्रका भीम काङ्वा तथा इञ्चार्जमा पूर्व एमालेका केशरकुमार मेन्याङ्वो र सहइन्चार्जमा पूर्व माओवादी केन्द्रका ठाकुरसिंह लिम्बू रहने छन् । यस्तै फक्ताङ्लुङ गाउँपालिकाको इञ्चार्जमा पूर्व एमालेका सरोज एभेङ तथा सहइञ्चार्जमा पूर्व माओवादीका मानबहादुर केसी तथा अध्यक्षमा पूर्व माओवादी केन्द्रका दिलकुमार लिम्बू र सचिवमा पूर्व एमालेका मिलन साउदेनको नाम सिफारिस भएको छ । एभेङ सो गाउँपालिकाका अध्यक्ष हुन् ।"
"राजधानीमा युथ कनक्लेभ","काठमाडौं : मंगलबार राजधानीमा काठमाडौं युथ कनक्लेभ २०७५ हुने भएको छ । राजधानीका पाँच शैक्षिक संस्थाले संयुक्त रुपमा कनक्लेभको आयोजना गर्न लागेका हुन् । नेपाल प्रज्ञा प्रतिष्ठानमा हुने कार्यक्रममा युनिभर्सल कलेज, न्यु समिट कलेज, अपोलो इन्टरनेशनल कलेज, काठमाडौं मोडल कलेज र हिमालय कलेज अफ इन्जिनियरिङ कलेज मुख्य आयोजक छन् । स्वदेशकै प्राकृतिक स्रोत र साधनको उपयोग गरेर युवालाई स्वदेशमै केही नविन काम गर्न प्रेरित गर्ने उद्देश्यले कार्यक्रमको आयोजना गर्न लागिएको कनक्लेभका संयोजक राजु टण्डनले जानकारी दिए । कार्यक्रममा १८ देखि २० वर्ष उमेर समूहका तीन हजार युवा युवतीको सहभागिता रहने अपेक्षा गरिएको छ । कार्यक्रममा नेकपाका नेता योगेश भट्टराई, बैंकर अनिलकेशरी शाह, प्रधानमन्त्रीका सूचना प्रविधी सल्लाहका असगर अली, नेपाली क्रिकेट टिमका कप्तान पारस खड्का, मिस नेपाल श्रृङखला खतिवडा, उद्योगपति शौरभ ज्योती, हास्य कलाकार सन्दिप क्षत्री, सिसन बानियाँ लगायतको उपस्थिती रहने आयोजक संस्थामध्यको एक काठमाडौं मोडल कलेजका प्राचार्य सुरेन्द्र सुवेदीले जानकारी दिए ।"
"सुरक्षा परिषद् विधेयकविरूद्ध कांग्रेसको ६ बुँदे आपत्ति","काठमाडौं : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसले राष्ट्रिय सुरक्षा परिषद्को काम, कर्तव्य र अधिकार सम्बन्धमा व्यवस्था गर्न बनेको विधेयकविरुद्ध आपत्ति जनाएको छ । आइतबार साँझ विज्ञप्ति सार्वजनिक गर्दै कांग्रेसले ६ बुँदामा आपत्ति जनाएको हो । विधेयकले केही गम्भीर प्रश्न उठाएको भन्दै कांग्रेसले आपत्ति जनाएको हो । विधेयकका विरूद्ध कांग्रेसका छ बुँदा राष्ट्रिय सुरक्षा परिषद्को काम, कर्तव्य र अधिकार सम्बन्धमा व्यवस्था गर्न बनेको विधेयक, २०७५ ले केही गम्भीर प्रश्न जन्माएको छ । राष्ट्रिय सुरक्षा परिषद्लाई संविधानले प्रत्याभूत गरेको अधिकार हनन् गरि परिषद्लाई प्रधानमन्त्रीको लाचार छाँया बनाउने प्रस्ताव गलत र गम्भीर त छ नै शक्तिको अधिकतम विन्यासको लोकतान्त्रिक मान्यता भन्दा विलकुलै विपरीत पनि छ । संविधानको धारा २६७ को उपधारा ६ भन्छ सुरक्षा परिषद्को सिफारिशमा नेपाल सरकार मन्त्रिपरिषद्को निर्णय बमोजिम राष्ट्रपतिबाट सेना परिचालनको घोषणा हुनेछ । संविधानको यो प्रष्ट व्यवस्थाको ठाडो उल्लंघन गरेर प्रधानमन्त्रीको एकल निर्णयबाट सेना परिचालन गर्न मिल्ने गरी विधेयक प्रस्तावित गरिनु असंवैधानिक र आपत्तिजनक पनि छ । मुलुकमा उत्पन्न हुने सबैखाले समस्याको हल संविधानको परिधिभित्रबाट खोज्ने कर्तव्य राज्यको हो तर कुनै निश्चित विषयलाई कारणका रुपमा अघि सारेर राज्यले नै संविधानको प्रष्ट प्रावधान, मर्म र भावनाको बर्खिलाफ हुने गरी विधेयक प्रस्ताव गर्नु अत्यन्तै गम्भीर विषय हो । हाम्रो संविधानले प्रधानमन्त्रीलाई मुलुकको नेतृत्व बलियो ढंगले गर्न पर्याप्त अधिकार सुरक्षित गरेकै छ तर कहिले प्रधानमन्त्री कार्यालयमा कयौं संस्था र शक्ति थप गर्ने अनि कहिले सेना परिचालनको अधिकार प्रधानमन्त्रीमा निहित गराउने प्रस्ताव ल्याउने कर्मले अधिनायक बन्ने आकांक्षालाई थप पुष्टि गरेको मात्रै छ । राष्ट्रिय सुरक्षा परिषद्मा प्रधानमन्त्रीका अलावा रक्षा, गृह, अर्थ र परराष्ट्र मन्त्री, नेपाल सरकारका मुख्य सचिव एवं प्रधान सेनापति सदस्य रहने व्यवस्था छ । कुनै राष्ट्रिय संकट उत्पन्न हुँदा परिषद्को बैठक बस्न नसक्ने परिस्थितिको कल्पना गर्न सकिन्न । त्यस्तो स्थितिको कल्पना विधेयकमा गरिनु र सुरक्षा परिषद्को बैठक नबसी सेना परिचालन गर्न मिल्ने व्यवस्था गरिनु नेपाली सेनाको नेतृत्वलाई सरिक नगराई सेना प्रयोगको गम्भीर मोडमा पुग्नु पनि हो र राष्ट्रिय सुरक्षाको दृष्टिले यो अत्यन्तै संवेदनशील विषय हो । प्रस्तुत विधेयक परिमार्जन नगरी मौजुदा स्थितिमै पारित गर्ने विषयमा नेपाली कांग्रेसको गम्भीर असहमति रहनेछ । लोकतान्त्रिक संविधानको दीर्घ जीवनलाई गम्भीर असर गर्ने दिशामा अघि नबढ्न नेपाली कांग्रेस सरकारलाई चेतावनी दिन चाहन्छ ।"
"सिके राउतको परिषद् बैठक सुरु : पत्रकार र सुरक्षाकर्मीलाई प्रवेशमा रोक","सिरहा : सरकारसँग सहमतिपछि सिके राउत नेतृत्वको स्वतन्त्र मधेस गठबन्धनको पहिलो दुई दिने राष्ट्रिय परिषद् बैठक आइतबारदेखि सुरु भएको छ । राउतले सरकारसँग गरेको ११ बुँदे सहमति र अगामी रणनीतिको बारेमा बैठकमा छलफल भइरहेको छ । सिरहाको लहान ७ स्थित मारवाडी सेवा सदन जारी बैठकमा सहभागी सदस्यलाई नागरिकता अनिवार्य गरेको थियो । बैठकमा मोबाइल निषेध गरिएको छ । सञ्चारकर्मीलाई बैठक स्थलमा रोक लगाइएको छ । परिषद् बैठकका लागि स्वतन्त्र मधेस गठबन्धनका संयोजक राउत बिहान ७ बजे जनकपुरबाट लहानस्थित मारवाडी सेवा सदनमा आएका थिए । उनको प्रवेशसँगै कार्यक्रमस्थल मारवाडी सेवा सदनको सुरक्षा कडा पारिएको छ । मूल गेटबाटै राउतका आन्तरिक सुरक्षा दस्ताले कार्यक्रमस्थलको सुरक्षा दिइरहेका छन् । सशस्त्र र नेपाल प्रहरी मूल गेट बाहिर सडकमा उभिएर बाहिरी सुरक्षा दिइरहेका छन् । कार्यक्रमस्थल मारवाडी सेवा सदनभित्र प्रवेश गरेका नेपाल प्रहरीका दुई जनालाई राउतका कार्यकर्ताले बाहिर निकालिदिएको स्रोतले बताए । सुरक्षाकर्मीलाई समेत राउतका कार्यकर्ताले चेकजाँच गरेका थिए । बैठकमा सहभागी हुन आएका गठबन्धनका कार्यकर्तालाई समेत मूल गेटमै कडा सुरक्षा जाँचपछि भित्र प्रवेश दिइएको छ । नामवलीमा नाम रहेकासदस्यलाई गेटमै नागरिकताको प्रमाणपत्र, परिचयपत्र देखाएर प्रवेश दिइएको छ । समय समयमा राउतका कार्यकर्ताले कार्यक्रमस्थल बाहिर आएर हेरचाह गरिरहेको छ । आकस्मिक बैठक भएकाले तराईका २२ जिल्लाका दुई सय परिषद् सदस्य सहभागी भएको परिषद् सदस्य सुदिपराज कुशवाहाले जानकारी दिए । सरकारसँग भएको सहमतिबारे बैठकमा सुझाव लिने र अगामी रणनीति बनाउने बनाउने उनले बताए ।"
"विराटनगरमा प्रधानमन्त्रीले गरे तरकारी बजारको उद्घाटन","विराटनगर : प्रदेश१ को अस्थाई राजधानी विराटनगरका उपभोक्तालाई लक्षित गरी निर्माण भएको आधुनिक फलफूल तथा तरकारी थोक बजारको निर्माण सम्पन्न भएको छ । मोरङको कटहरी गाउँपालिका१ स्थित सिगीया खोलाको किनारमा निर्माण भएको सो थोक बजारको आइतबार संघीय सरकारका प्रधानमन्त्री केपी शर्मा ओलीले उद्घाटन गरे । ५ बिगाहा २ धुर क्षेत्रफलमा निर्माण गरिएको कटहरी गाउँपालिका१ स्थित जमटोकीको थोक बजार निर्माणमा १५ करोड ४९ लाख रुपैयाँ खर्च भएको र यो रकम विश्व बैंकबाट प्राप्त भएको कषि तथा पशुपंक्षी विकास मन्त्रालयका सचिव युवकध्वज जिसीले जानकारी दिए । थोक बजारको प्रधानमन्त्री केपी शर्मा ओलीलेले उद्घाटन गर्दै प्रदेश१ का मुख्यमन्त्री शेरधन राईलाई बजारको साँचो हस्तान्तरण गरे । बजार निर्माण काम सात महिनाअघि नै पुरा भएको थियो । तर हस्तान्तरणका लागि प्रधानमन्त्रीको समय अनुकुल नमिलेपछि आइतबार मात्र हस्तान्त्रण भएको हो । कृषि तथा पशुपंक्षी विकास मन्त्रालयअन्तर्गतको तत्कालिन व्यवसायिक कृषि तथा व्यापार आयोजनाले स्थानीय जनप्रिय माध्यमिक विद्यालय कटहरीको ४ विघा २ कठ्ठा २ धुर र १८ कठ्ठा ऐलानी जग्गामा निर्माण गरिएको हो । अव्यवस्थित रुपमा संचालनमा रहेको तरकारी बजारलाई व्यस्थित बनाउन एकीकृत तरकारी तथा फलफूल बजार निर्माणले सहयोग पुर्याउने विश्वास लिएको छ । बजारमा प्रदेश नम्बर १ कै पहिलो स्मार्ट तरकारी तथा फलफूल बजार अन्तराष्ट्रिय मापदण्ड अनुसार भएको बताइएको छ ।बजारको उद्घाटन गर्दे प्रधानमन्त्री ओलीले कृषिको उत्पादन वृद्धि गर्नुपर्नेमा जोड दिए । मुलुक कृषि प्रधान भनिए पनि कृषिको राष्ट्रिय आय योग्दान न्युन भएको बताए । उनले उर्भर भूमि रहेपनि उत्पादन बढाउन नसकेकाले कृषिले राष्ट्रिय आयमा सहयोग पुर्याउन नसकेको बताउँदै भने, 'प्रविधिको प्रयोगले आधुनिक हिसाबले उत्पादन बढाउनुको विकल्प छैन् ।' बजारको साँचो देश १का मुख्यमन्त्रीलाई हस्तान्तरण गर्दै प्रधानमन्त्री ओली । उत्पादन बढाएर प्लेनमा तरकारी र फलफूल विदेश पठाएर त्यही प्लेनमा डलर ल्याउनुपर्ने उनले बताए ।उनले नेपालको जनता कृषिमा अधारित भएपनि कृषिमा उत्पादन सन्तोसजनक भएकाले कृषि प्रधान नाम मात्रको भएको बताए ।'मुलुक हरेक दिन विकास र समृद्धिको बाटो हिँड्न तिव्र रुपमा पाइला बढाइरहेको बताउँदै मुलुकको चाँडै आर्थिक उन्नतिमा कायापलट गर्ने बताए । सरकारले कृषकलाई उत्पादन बढाउन जुनसुकै सहयोग गर्ने तयार रहेकाले व्यवसायिक कृषि गरेर उत्पादन बढाउन आग्रह समेत गरे । सरकारले प्राविधिक,उपकरण र समर्थन मुल्य तोक्नुको साथै थोकमा बिक्री गर्ने बजारको व्यवस्थापन गर्ने तयार रहेको उनको कथन रहेको थियो । सो अवसरमा प्रदेश१का मुख्यमन्त्री शेरधर राईले प्रदेश सरकारलाई बजारको स्वामित्व आएकाले चाँडैनै कार्यविधि र निर्देशिका बनाएर बजारको व्यवस्थित रुपमा सञ्चालन गर्ने बताए । उनले बजारको निर्माणसँगै प्रदेश१मा कृषिको समस्याको रुपमा रहेको बिक्री नहुने तरकारी र फलफूलको समस्या हटेर जाने बताए । बजारमा आधुनिक तरकारी तथा फलफूल बजारमा क्यान्टीन,क्लीनिक, बैंक,किसानलाई आराम कक्ष, प्रशासनिक भवन,शौचालय, पार्किङलगायतका पूर्वाधारहरू रहेको छ । बजारमा थोक बिक्री कक्ष ३८, कृषक बिक्री सेड १, खुद्रा स्टल एक, ३० वटा स्टल कम्तिमा, प्रशासकीय भवन एक, बैंक शाखा, चमेना गृह, सार्वजनिक शौचालय, मेनजेर आवास, कृषक अतिथि गृह, गार्ड आवास, फोहोर संकलन केन्द्र, लोडिङ अनलोडिङ क्षेत्र, डिप ट्युबेल, पानी प्रशोधन केन्द्र तथा पार्किङ क्षेत्रको सुविधा छ । बजारमा किसानले सोझै आफूले उत्पादन गरेको तरकारी तथा फलफूल पनि बिक्रीका लागि ल्याउन सक्ने व्यवस्था गरिएको छ ।किसानका लागि १ सय ३८ स्क्वायर मिटरमा खुद्रा पसल राख्ने व्यवस्था मिलाइएको छ । बजार निगरानीका लागि सीसी क्यामेरा समेत जडान गरिने छ । ४४ हजार ९ सय ६६ मेट्रिकटन तरकारी र ८ हजार ७ सय ३ मेट्रिकटन फलफूल बिक्री गर्न सकिने बजारको क्षमता रहेको छ ।बजार निर्माणसगै पुर्वका मोरङ, सुनसरी , धनकुटा, झापा जिल्ला सहित प्रदेश १का सप्तरी र सिरहाका तरकारी किसानलाई सहज हुने बताइएको छ ।हाल विराटनगरको गुद्रीमा रहेको अव्यवस्थित थोक तथा खुद्रा तरकारी बजारका कारण फोहोर र भीडले शहर अस्त व्यस्त बन्नुको साथै ट्राफिक व्यवस्थानमा समेत कठिनाई हुँदै आएको छ । कटहरी २ स्थित रहेको जनप्रिय माविको ४ विगहा २ धुर र त्यहा रहेको ऐलानी जग्गामा निर्माण भएको सो बजार विद्यालयसँग ५० वर्षका लागि सम्झौता गरिएको जनाएको छ ।"
"विप्लव समूह छोडेर नेकपामा प्रवेश","बेंसीसहर : नेत्र विक्रम चन्द (विप्लव) नेतृत्वको नेकपा लमजुङ जिल्ला संगठन कमिटिका सदस्य टेकबहादुर बोहोरा (टेकतारा) सत्तापक्षीय नेकपामा प्रवेश गरेका छन् । नेकपा बेंसीसहर नगरपालिका ६ संयन्त्रले सारिङमा एक कार्यक्रमको आयोजना गरी उनलाई स्वागत गरेको हो । लमजुङमा कम्युनिस्ट पार्टीका संस्थापकमध्ये एक मानिएका उनी पछिल्लो समय विप्लव नेतृत्वको पाटीमा आवद्ध थिए । तत्कालीन पार्टी अध्यक्ष प्रचण्डसँग मतभेद भएपछि २०७१ सालमा मोहन बैद्य नेतृत्वको पार्टीहुँदै उनी पछिल्लो समय विप्लव नेतृत्वको नेकपामा संगठित भई सक्रिय थिए ।उनले आफू आवद्ध पार्टी परित्याग गरी नेकपा प्रवेश गरेको घोषणा गरेका छन् । उनी २०५३ देखि तत्कालीन नेकपा माओवादीमा लागेका थिए । करीब ७२ वर्षीय उनी नेकपा प्रवेश गरेपछि गाउँमा खुसियाली छाएको छ । स्थानीयले खदा, टोपी लगाइदिनुका साथै अबिरजात्रा गरेका थिए । उनले आफू जुन गाडीमा चढ्यो, त्यही गाडी पन्चर' मात्रै हुने गरेको भन्दै पुरानै घर (पार्टी) फर्किएको बताए । उनले आफ्नो छरछिमेक, इष्टमित्र, आफन्त र परिवारबाट टाढा रहन नसक्ने बताउँदै बरु कुनै पद नचाहिने र अभिभावक भएर बस्न तयार रहेको बताए । पछिल्लो समय आफू रहेको पार्टीका नेताले आफ्नो हैकम जमाएको र पार्टीले लिएको एकीकृत जनक्रान्तिका कुरा छोडी हतियार लिएर हिँडेकाले आफू पुरानै घरमा फर्किन बाध्य भएको बताए । 'संघर्ष भनेको युद्ध होइन, हतियारसहितको युद्धले क्रान्ति अब सम्भव छैन । त्यसैले आफ्नै घरमा बसेर संघर्ष गर्ने भनी म आफ्नै घर फर्केँ' उनले भने । ' म सुकन्जेल फर्केको पार्टी नेकपामा रहेर वर्तमान सरकारले लिएको सुखी नेपाली, समृद्ध नेपालको परिकल्पनालाई सकार पार्न लाग्नेछु । मेरो वडालाई नेकपामय बनाउने अभियानमा लाग्नेछु,' उनले भने । कार्यक्रममा नेकपा बेंसीसहर नगरपालिका६ वडा संयन्त्र संयोजक यमबहादुर रिमाल, वडाअध्यक्ष भोजबहादुर रिमाल, केशर खत्री, टेकबहादुर रिमाल, नरबहादुर रिमाल, भरत भण्डारी, दुर्गा बोहरा, बुद्धिबहादुर राउत, काजीमान रिमाल लगायतले टेकबहादुर ताराको नेकपा प्रवेशप्रति खुसी भएको र उनलाई अभिभावकको रुपमा सम्झेर अघि बढ्ने बताए ।"
