"शीर्षक","विवरण"
"चट्याङ लागेर कास्कीमा आमासहित दुई छोरी घाइते","पोखरा : कास्की जिल्लाको रुपा गाउँपालिका काप्लेडाँडामा चट्याङ लागेर ३ जना घाइते भएका छन् । स्थानीय ४२ वर्षीय पार्वती कुमाल र उनका दुई छोरी ११ वर्षीया समीना र १८ वर्षीया चन्द्रकुमाल मंगलबार चट्याङ लागेर घाइते भएको रुपा गाउँपालिकका अध्यक्ष नवराज ओझाले जानकारी दिए । घाइतेमध्ये समीना कुमालको पोखराको चरक अस्पतालको आइसियुमा उपचार भएको र दुईजना आमा छोरी भने उपचारपछि घर फर्केको उनले जानकारी दिए । चट्याङ लागेर अन्य ४ जना पनि समान्य घाइते भएको अध्यक्ष ओझाले जानकारी दिए ।"
"एनटीसीको भ्वाइस सेवा : ५१ हजार रुपैयाँदेखि निःशुल्कसम्म","काठमाडौं : करिब २० वर्षअघि नेपालमा सेलुलर मोबाइल फोन बोक्ने मानिस एकजना पनि थिएनन् । तर हिजोआज मोबाइल नबोक्ने मानिस एकजना भेट्न पनि मुस्किल पर्छ । नेपाल टेलिकमले २०५६ साल बैशाखमा मुलुकमा नै पहिलोपटक जीएसएम मोबाइल सेवा सञ्चालनमा ल्याएको थियो । त्यसबेला मोबाइल सेवाको मुल्य तुलनात्मक रुपमा महंगो पर्ने भएकाले शुरुका केही वर्षसम्म यस सेवाका ग्राहक पनि थोरै थिए । सेवाको विस्तार पनि सीमित थियो । २०६० सालसम्म पनि नेपाल टेलिकमका कुल ग्राहक आधार ४ लाख २२ हजार मात्र थिए । हाल दूरसञ्चार प्रविधिको विकाससँगै त्यसको मुल्यमा पनि कमी आएकाले प्राविधिक र आर्थिक रुपमा पनि यो सेवा आम उपभोक्ताको सहज पहुँचमा पुगेको छ ।नेपाल टेलिकमले मुलुकका आर्थिक गतिविधि बढी हुने सहरी क्षेत्रदेखि अति दुर्गम पहाडी तथा हिमाली क्षेत्रसम्म सेवाको व्यापक विस्तार गर्नुका साथै सेवाको मुल्य पनि सहुलियतपूर्ण गर्दै ल्याएपछि मोबाइल फोन सेवालगायत दूरसञ्चार सेवाको उपभोग गर्ने ग्राहकको संख्या पनि व्यापकरुपमा वृद्धि भएको छ । २०७५ पुस महिनाको अन्त्यसम्ममा नेपाल टेलिकमको टेलिफोन सेवाका ग्राहक आधार करिब दुई करोड १३ लाख पुगेका छन् । यसमध्ये जीएसएम मोबाइल सेवाका ग्राहक मात्र १ करोड ८८ लाख रहेका छन् । यसबाहेक सीडीएमए सेवाका ग्राहक १७ लाख ५२ हजार र पीएसटीएन टेलिफोन सेवाका ग्राहक ६ लाख ७६ हजार रहेका छन् । २०५६ सालमा नेपालमा मोबाइल सेवा आरम्भ हुँदा यो सेवा विलासिताको वस्तुको रुपमा आएको थियो, जब कि त्यसबेला युरोप अमेरिकालगायतका विकसित मुलुकमा मोबाइल फोन आधारभूत आवश्यकताको वस्तुका रुपमा प्रयोग हुन थालिसकेको थियो । सुरुमा मोबाइल फोन लिनका लागि ५१ हजार रुपैयाँ (मोबाइल सेटको २० हजारसहित) भूक्तानी गर्नुपर्ने व्यवस्था थियो ।प्रविधिको विकाससँगै मोबाइल सेवाको मुल्यमा व्यापक कटौती भएको छ । हाल एक हजार ५ सय १० रुपैयाँ (११३० स्वामित्व शुल्क र ३८० क्रेडिट लिमिट) मा पोष्ट पेड मोबाइल लिन सकिन्छ भने ५० रुपैयाँ बराबरको टक भ्यालु भएको प्रिपेड सिम ९० रुपैयाँमा नै लिन सकिन्छ । सुरुमा पोष्टपेड सेवा मात्र सञ्चालन गरेको टेलिकमले २०६० भाद्र देखि प्रिपेड मोबाइल सेवा सञ्चालनमा ल्याएको थियो । प्रिपेड सेवा वितरण गर्न थालेपछि मोबाइल सेवाको महसुल पनि सस्तो हुँदै आयो र सेवा पनि व्यापकरुपमा विस्तार भयो । नेपाल टेलिकमले २०६५ वैशाख महिनादेखि नै जिएसएम मोबाइल सेवाको पहुँच मुलुकका ७५ वटै जिल्लामा पुर्याएको थियो । प्रविधिमा भइरहेको विकाससँगै नेपाल टेलिकमले २०६४ ज्येष्ठदेखि परीक्षणका रूपमा तेस्रो पुस्ताको थ्रिजी मोबाइल सेवा वितरण आरम्भ गरेको थियो । थ्रिजी मोबाइल सेवा दक्षिण एशियामा नै पहिलो पटक नेपाल टेलिकमले सञ्चालनमा ल्याएको हो । २०७३ असोजमा यो सेवाको पहुँच पनि ७५ वटै जिल्लामा पुर्याइएको थियो । यसका साथै मुलुकमा पहिलोपटक फोरजी सेवा भित्र्याउने श्रेय पनि नेपाल टेलिकमलाई नै प्राप्त भएको छ । २०७३ पौष १७ गते देखि नेपाल टेलिकमले चौथो पुस्ताको मोबाइल फोरजी सेवा पनि सञ्चालन आरम्भ गरिसकेको छ । अब एक वर्षभित्रमा मुलुकभर फोरजी मोबाइल सेवा विस्तार गर्ने लक्ष्यका साथ विभिन्न सम्झौता भइसकेका छन् । नेपाल टेलिकमले उपभोक्ताका लागि सकेसम्म सहुलियतपूर्ण र पारदर्शी दररेटमा आफ्ना सेवाहरु उपलब्ध गराइरहेको छ । साथै भ्वाइस सेवा उपयोग गर्ने ग्राहकका लागि विभिन्न दरका प्याकेजहरु पनि उपलब्ध छन् । कम्पनीको मोबाइल सेवा प्रयोग गर्ने ग्राहकका लागि सस्तो दरको भ्वाइस सेवाका लागि अल टाइम भ्वाइस प्याक, नाइट टाइम भ्वाइस प्याक, डे प्याक आदिको व्यवस्था गरिएको छ । साथै एक अर्कामा असीमित रुपमा निःशुल्क कल गर्नुका साथै थप डाटा, एसएमएस सुविधा समेत प्रयोग गर्न सीयूजी प्याकेजको समेत व्यवस्था गरिएको छ । त्यसैगरी प्रत्येक रात मासिक २० रुपैयाँमा असीमित कल गर्नका लागि सीडीएमए स्काई रिम प्रयोग गर्न सकिन्छ । हाल कम्पनीका एफटीटीएच सेवाका ग्राहकलाई समेत निःशुल्क भ्वाइस सेवा कम्पनीले प्रदान गरेको छ । अल टाइम भ्वाइस प्याक यस भ्वाइस प्याक अन्तर्गत जीएसएम तथा सीडीएमए प्रिपेडपोष्टपेड मोबाइलमा एक दिनदेखि ६० दिन समयावधिसम्म प्रयोग गर्न सकिने प्याकेज प्राप्त गर्न सकिन्छ । यी प्याकेज १० रुपैयाँदेखि ५५० रुपैयाँसम्ममा खरिद गर्न सकिन्छ । नाइट टाइम भ्वाइस प्याक जीएसएम तथा सीडीएमए प्रिपेडपोष्टपेड मोबाइलमा नाइट टाइम भ्वाइस प्याक अन्तर्गत ५ रुपैयाँमा १ दिनसम्म ३० मिनेट, १२ रुपैयाँमा १ रातसम्म असीमित (अनलिमिटेड) समय, २५ रुपैयाँमा ७ रातसम्म २४० मिनेट र १ सय रुपैयाँमा २८ रातसम्म ११ सय मिनेट कल गर्न सकिने छ । सो प्याक राती १० बजेदेखि बिहान ६ बजेसम्म कम्पनीको नेटवर्क भित्र प्रयोग गर्न सकिन्छ । सीयूजी प्याकेज कम्पनीले कर्पोरेट ग्राहकहरुका लागि सीयूजी (कर्पोरेट युजर ग्रुप) प्याकेज उपलब्ध गराएको छ ।जीएसएमसीडीएमएका प्रिपेडपोष्टपेड सबैमा यो सुविधा उपलब्ध छ ।यो प्याकेज अन्तर्गत रहेका सदस्यहरुले एक अर्कामा असीमित कल गर्न सकिन्छ । यस अन्तर्गत जीएसएमसीडीएमएका प्रिपेड ग्राहकले कम्पनीको नेटवर्कमा २०० रुपैयाँमा ६५ मिनेट भ्वाइस कल गर्न तथा १२५ एमबी डाटा चलाउन र २५ वटा एसएमएस पठाउन सक्ने सुविधा छ । यसैगरी जीएसएम'सीडीएमए पोष्टपेड' प्रिपेड ग्राहकका लागि ४ सय, ७ सय, १ हजार, १३ सय र १६ सय रुपैयाँ दरका विभिन्न ग्रुप बनाइएको छ । यो ग्रुपमा रहेका सदस्यहरुले एक अर्कामा असीमित कल गर्न बाहेक अन्य नम्बरमा विभिन्न दरको भ्वाइस कल गर्न, डाटा चलाउन र एसएमएस गर्न सकिन्छ । डे प्याक डे प्याक अन्तर्गत ६ रुपैयाँमा भ्वाइस र डाटा चलाउन मिल्ने छुट्टाछुट्टै प्याकेज लिन सकिन्छ । यस अन्तर्गत ६ रुपैयाँमा विहान ६ देखि बेलुकी ६ बजे सम्म ६० मिनेट कल गर्न वा ३६ एमबी डाटा चलाउन सकिन्छ । एफटीटीएचमा निःशुल्क भ्वाइस एफटीटीएच सेवा लिने नयाँ तथा पुराना ग्राहकले ९० दिनसम्म कम्पनीको नेटवर्कभित्र निःशुल्क भ्वाइस सेवा अर्थात सिप कल सेवा उपयोग गर्न सकिन्छ । नेपाल टेलिकमले एफटीटीएच अन्तर्गत ब्यक्तिगत र कर्पोरेट ग्राहकका लागि विभिन्न प्याकेजको व्यवस्था गरेको छ । ब्यक्तिगत तर्फ ८ एमबीपीएस, १८ एमबीपीएस, ३५ एमबीपीएस र ५५ एमबीपीएसका प्याकेज उपलब्ध छन् । यी प्याकेज ८ सय देखि १८ हजार ४ सय रुपैयाँ सम्ममा खरिद गर्न सकिन्छ । त्यसैगरी कर्पोरेट तर्फ १० एमबीपीएस र २० एमबीपीएस गतिको प्याकेज उपलब्ध छ । यस श्रेणीमा १० हजार ३ सय देखि ६९ हजार रुपैयाँ सम्मको प्याकेज उपलब्ध छन् । सीडीएमए प्रिपेड स्काईबाट मासिक २० रुपैयाँ सीडीएमए प्रिपेड स्काई मोबाइलबाट राती १० बजेदेखि बिहान ६ बजेसम्म कम्पनीको नेटवर्कभित्र कल गर्दा ३० दिनसम्मका लागि करवाहेक २० रुपैयाँ मात्र तिरे पुग्छ । यो सेवा सुचारु गर्नका लागि सीडीएमए प्रपेड, सेवाका ग्राहकले मोबाइलको म्यासेज बक्समा 'नाइ' टाइप गरी १४१५ मा एसएमएस पठाउनु पर्नेछ । कम्पनीका अनुसार उल्लेखित प्याकेजको लागि ग्राहकले 'स्टार१४१५ह्यास' मा डायल गर्ने सक्नेछन् ।"
"२७ वर्षे पत्नीसँग ५३ वर्षे सेलिब्रिटीको यस्तो रोमान्स","नयाँदिल्ली : बलिउडमा अभिनेता तथा सेलिब्रिटी मिलिन्द सोमनले आफ्ती २५ वर्ष कान्छी श्रीमतीसँग बिदा मनाउँदै गरेको समाचार भाइरल नै भयो । मिलिन्द र उनकी श्रीमती अंकिता कुंवरले इन्स्टाग्राममार्फत समुद्र किनारका तस्बिर सार्वजनिक गरेपछि भारतीय मिडियामा ती तस्बिर गस्सिप नै बनेका छन् । बेलायती मूलका भारतीय सेलिब्रिटी मिलिन्दले आफ्नो पुरानो वैवाहिक सम्बन्ध २००९ मा टुटाउँदै सन् २०१८ मा कंकिताको साथ विवाह गरेका थिए । पछिल्लो पटक विदा बनाउन उनीहरु माल्दिभ्सको समुद्री किनारमा पुगेको भारतीय मिडियाले जनाएका छन् । उनीहरुले सार्वजनिक गरेका तस्बिर रोमान्टिक मूडका देखिन्छन् । त्यसो त, २५ वर्ष अन्तर रहेको यो जोडीको सम्बन्ध मिडियाका लागि बेला बेला गस्सिप हुने गरेको छ । मिलिन्द ५३ वर्षका भए भने उनकी श्रीमती अंकिता २७ वर्ष मात्र पुगिन् ।"
"हिमालय उर्जाको सेयरमा ४ गुणा बढी आवेदन","काठमाडौं : हिमालय ऊर्जा विकास कम्पनी लिमिटेडले जारी गरेको सर्वसाधारण सेयर निष्कासन (आईपीओ)मा चार गुणा बढी आवेदन परेको छ । यो कम्पनीले १४ लाख ८५ हजार कित्ता साधारण सेयरमध्ये ४४ हजार पाँच सय ५० कित्ता कर्मचारीलाई, ७४ हजार दुई सय ५० कित्ता सामूहिक लगानी कोषलाई छुट्टाएर बाँकी १३ लख ६६ हजार दुई सय कित्ताको आईपीओ निष्कासन गरेको थियो । चैत्र २० गते सोमबारसम्म खुला गरिएको उक्त आइपीओमा करिब ७२ हजार आवेदकले ५१ लाख ३७ हजार पाँच सय ५०कित्ता सेयरका लागि ५१ करोड ३७ लाख ५५ हजार रकम आवेदन दिएको हिमालय ऊर्जाले जानकारी दिएको छ । अहिले बजारमा आएका जलविद्युत् कम्पनीको शेयरमध्ये प्रति मेगावाट लागत कम भएका कारणले लगानीकर्ताको उत्साहजनक सहभागीता बढेको कम्पनीका प्रबन्धक प्रकाश दुलालले बताए । उनले कतिपय जलविद्युत् आयोजनाको शेयर बिक्री नभएको अवस्थामा सर्वसाधारणको यस्तो उत्साहले कम लागतमा निर्माण आयोजनाप्रति विश्वास बढाएको पनि बताए । कम्पनीले रामेछाप र दोलखा जिल्लाको सीमा भएर बहने खिम्ति खोलामा १२ मेगावाट क्षमताको उपल्लो खिम्ति र ७ मेगावाटको अपर खिम्ति २ गरी कुल १९ मेगावाटको आयोजा निर्माण गरिरहेको छ । यसको निर्माण लागत करिब तीन अर्ब १५ करोड रुपैयाँ रहेको छ ।"
"अपांग महासंघको केन्द्रीय अध्यक्षमा मित्रलाल","विराटनगर : विराटनगरमा मंगलबार राति सम्पन्न राष्ट्रिय अपांग महासंघ नेपालको आठौं राष्ट्रिय महाधिवेशनबाट केन्द्रीय अध्यक्षमा मित्रलाल शर्मा विजयी भएका छन् । लोकतान्त्रिक अपांग संघका गणेशबहादुर खत्री केसीलाई १ सय १२ मत अन्तरले पराजित गर्दै शर्मा शर्मा अध्यक्षमा निर्वाचित भएका हुन् । सत्तारुढ नेकपा निकट लोकतान्त्रिक अपांग संगठनका उनले ३ सय २७ मत प्राप्त गर्दा निकटतम् प्रतिद्वन्द्वी खत्रीले २ सय १५ मत मात्रै ल्याए । महासंघमा अध्यक्षसहित शर्माको पूरै प्यानल विजयी भएको छ । ३८ सदस्यीय समितिको बरिष्ठ उपाध्यक्षमा रमेश लामा ३ सय १२ मत ल्याएर विजयी बने । उनका प्रतिद्वन्द्वी पदम परियारले २ सय ४३ मत मात्रै ल्याए । त्यसैगरी महिला खुलातर्फको उपाध्यक्षमा ३ सय १७ मत ल्याएर रमा ढकाल विजयी बन्दा इन्द्रमाया गुरुङले २ सय ४४ मत मात्रै ल्याइन् । महासंघको महासचिवमा राजु बस्नेत र कोषाध्यक्षमा केपी अधिकारी निर्वाचित भएका छन् । महाधिवेशनले सचिवमा भावुकजंग थापा, केन्द्रीय सदस्यमा रमेश पोखरेल, सुगम भट्टराई, सीता सुवेदी, रुपारानी राई, प्रतिमा लामालाई निर्वाचित गरेको छ । अनुशासन आयोगको संयोजकमा टेकनाथ न्यौपाने, अनुशासन आयोग सदस्यमा कुमार पौडेल निर्वाचित भएका छन् । समावेशीतर्फका १३ जना केन्द्रीय सदस्यहरु निर्विरोध निर्वाचित भएका थिए ।"
"लागुऔषध मुद्दाकी फरार महिला पक्राउ","गुलरिया : लागुऔषध मुद्दामा अदालतको फैसलाले १० महिना २६ दिन कैद सजाय तोकेको बर्दियाको बाँसगढी नगरपालिका वडा नम्ब ३ निवासी ५८ वर्षीया खिमसरा भनिने भिमसरा बुढा क्षेत्रीलाई प्रहरीले पक्राउ गरेको छ । जिल्ला प्रहरी कार्यालय बर्दियाको टोलीले बाँसगढीस्थित निवास नजिक फेलापारी क्षेत्रीलाई पक्राउ गरेको हो ।पक्राउ परेकी अभियुक्तलाई आवश्यक कारवाहीका लागि बर्दिया जिल्ला अदालतमा बझाइएको जिल्ला प्रहरी कार्यालय बर्दियाका प्रहरी उपरीक्षक सुरेन्द्रप्रसाद मैनालीले बताए ।"
"विकृति र विसंगतिलाई प्रसय दिएको भन्दै महोत्सव रोक्न प्रशासनको निर्देशन","बेनी : स्थानीय प्रशासनले सुरक्षाको कारण देखाउँदै बेनीमा सञ्चालित प्रथम रेडियो म्याग्दी पर्यटन महोत्सव समापन गर्न आयोजकलाई निर्देशन दिएको छ । ग्रामिण सामुदायिक विकास मञ्चद्धारा सञ्चालित रेडियो म्याग्दी १०४४ मेघाहर्जले ११ औ वार्षिकोत्सवको अवसरमा चैत २३ देखि बैशाख १ गतेसम्मका लागि बेनीको खुल्ला मञ्चमा महोत्सव सुरु भएको छ । जिल्ला प्रशासन कार्यालयले बुधबार चैत २७ गतेसम्म दिइएको समयसीमा समापनका लागि एक दिन थप गरेको र चैत २९ गतेदेखि अनुमतीबिना मेलासम्बन्धी कुनै पनि कार्यक्रम नगराउन निर्देशन दिएको हो । 'पूर्ववत तोकिएका सर्तहरु पालना गरी २०७५१२२८ मा मेला समापन गर्नका लागि एक दिन अतिरिक्त समय उपलब्ध गराएको जानकारी गराइन्छ,' सहायक प्रजिअ महेश सुवेदीद्धारा हस्ताक्षरित पत्रमा भनिएको छ ।' 'शान्ति सुरक्षा कायम गर्न र विकृति नियन्त्रणका लागि मेला समापन गर्न आयोजकलाई पत्र पठाएका हौं, 'प्रजिअ लीलाधर अधिकारीले भने, 'आयोजकले सर्त विपरित शान्ति सुरक्षामा खलल पुग्ने र विकृतिलाई प्रसय हुने कार्यक्रम गरेकाले बिहीबार समापन गर्न निर्देशन दिएका हौं ।' चैत २१ गतेदेखि सुरु हुने भनिएको महोत्सव जिल्लास्थित राजनीतिक दल र सुरक्षा निकायको आग्रह भन्दै आयोजकले दुई दिन पछि २३ गते सुरु गरेका थिए । महोत्सव सञ्चालनका विषयमा आयोजक, प्रशासन, उद्योग वाणिज्य संघबीच यसअघिनै विवाद देखिएको थियो । बैशाख १ गते सम्मका लागि कार्यक्रम तय भइसकेकाले बीचैमा महोत्सव समापन गर्न नसकिने मुल आयोजक समितिका संयोजक चिरञ्जिवी शर्माले बताए । 'शान्तिपूर्ण रुपमा सञ्चालन भइरहेको महोत्सवप्रति गलत बुझाइका कारण समस्या भएको हो,' शर्माले भने, 'तय भइसकेको कार्यक्रम पूरा गर्न प्रशासनसँग छलफलमै छौं ।' ११५ वटा व्यापारिक स्टल, रमाइलो मेला सञ्चालन भएको महोत्सवमा, स्थानीय तथा राष्ट्रिय कलाकारको प्रस्तूति, खुल्ला लोकदोहोरी गीत र म्याग्दी डान्स आइडल (एकल नृत्य) प्रतियोगिता आयोजना गरिएको छ ।"
"वैदेशिक विभागका अधिकृतसहित दुईजना विरुद्ध मुद्दा दायर","काठमाडौं : वैदेशिक रोजगार विभाग, बुद्धनगर काठमाडौंका शाखा अधिकृतसहित दुईजना विरुद्ध मुद्दा दायर भएको छ । अख्तियारले दुरुपयोग अनुसन्धान आयोगको टोलीले शाखा अधिकृत जगतबहादुर बोहरा र नायब सुब्बा रामकुमार फुयाँलविरुद्ध विशेष अदालतमा मुद्दा दायर गरेको हो । विचाराधिन रहेको वैदेशिक रोजगारसम्बन्धी मुद्दालाई मिलाइ दिने भनेर सुब्बा फुयाँलले निवेदक रविन्द्र अधिकारीबाट ६० हजार घुस लिएका थिए । सुब्बा फुयाँललाई पक्राउ गरी अनुसन्धान हुँदा शाखा अधिकृत बोहराको समेत संलग्नता देखिएकाले भ्रष्टाचार निवारण ऐन बमोजिम जरिवाना र कैद सजायको मागदाबीसहित विशेष अदालत काठमाडौंमा आरोपपत्र दायर गरिएको छ ।"
"श्रीमती हत्याको आशंकामा श्रीमान पक्राउ","भोजपुर : श्रीमतीको हत्याको आशंकामा प्रहरीले एकजनालाई नियन्त्रणमा लिएको छ । पूर्वी पौवादुङ्मा गाउँपालिका४ वास्तिमकी १९ वर्षीया जानुका पौडेल (थापा)को हत्या गरेको आशंकामा जिल्ला प्रहरीले उनका श्रीमान १९ वर्षीय रमेश पौडेललाई पक्राउ गरेको हो । २ महिने बच्चाकी आमा रहेकी जानुका बुधबार बिहान आफ्नै घरको भान्सा कोठामा मृत भेटिएकी थिइन् । उनको घाँटीमा धारिलो हतियार प्रहार गरेको अवस्थामा फेला परेको जिल्ला प्रहरी कार्यालय भोजपुरका डीएसपी केशब कुमार थेवेले बताए । जानुकाको हत्याको आशंकामा उनका पति रमेशलाई नियन्त्रणमा लिएर अनुसन्धान सुरु गरिएको छ ।मृतकको शव पोष्टमार्टमका लागि जिल्ला अस्पताल ल्याइएको प्रहरीले जनाएको छ ।"
"सर्वोच्चद्वारा वलीलाई थुनामुक्त गर्न अस्वीकार","काठमाडौं : सर्वोच्च अदालतले नेत्रविक्रम चन्द नेतृत्वको नेपाल कम्युनिष्ट पार्टीका पोलिटव्यूरो सदस्य हेमन्त प्रकाश वलीलाई रिहाई गर्न बुधबार अस्वीकार गरेको छ । गत चैत ७ गते पक्राउ परेका वलीको रिहाइका लागि उनकी छोरी बिपना वलीले गत चैत १३ गते सर्वोच्चमा वन्दीप्रत्यक्षीकरण रिट दिएकी थिइन् । रिटमा सुनुवाईपछि सर्वोच्चका न्यायाधीश अनिलकुमार सिन्हा र टंकबहादुर मोक्तानको संयुक्त इजलासले जिल्ला अदालत ललितपुरबाट अनुसन्धानका लागि प्रहरी अनुमती प्रदान भई हिरासतमा रहेको अवस्थामा वन्दीप्रत्यक्षीकरण रिटका माध्यमबाट छाड्न नमिल्ने आधारमा रिट खारेज गरेको छ । वलीमाथि प्रहरीले संगठित अपराध, राज्यविरुद्धको अपराध, हातहतियार तथा तथा वम विस्फोट र ज्यानमार्ने उद्दोग गरी चारवटा आरोपमा थुनामा राखेर अनुसन्धान गरिरहेको छ । सर्वोच्चले रिट खारेज गरेपछि वलीलाई पुनः थुनामा लगिएको छ ।"
"वन्यजन्तुको आक्रमणमा परेकालाई क्षतिपूर्ति","स्याङ्जा : डिभिजन वन कार्यालय स्याङ्जाले वन्यजन्तुबाट आक्रमणमा परेका ४३ घरपालुवा जनावरका धनीलाई राहत हस्तान्तरण गरेको छ । खसी, बाख्रा र बोका गरी ४० वटा र ३ वटा गोरुको क्षतिपूर्ति हस्तान्तरण गरिएको हो । वन्यजन्तुबाटै आक्रमणमा परेका एकजना व्यक्तिलाई पनि राहत दिइएको छ ।सबै राहतस्वरुप ३ लाख २० हजार रुपैयाँ वन कार्यालयले मंगलबार हस्तान्तरण गरेको हो । गत फागुनदेखि चालु आर्थिक वर्षको असोज मसान्तसम्म (आठ महिना) मा स्याङ्जामा एक व्यक्तिसहित ९५ वटा पशुचौपाया वन्यजन्तुको आक्रमणमा परेको कार्यालय प्रमुख अजय कार्कीले जानकारी दिए । मूल्यांकन समितिको सिफारिसमा वन्यजन्तुलाई दिइने क्षतिपूर्ति वापतको ७ लाख १६ हजार रुपैयाँ कार्यालयलाई प्राप्त भएकोमध्ये मंगलबार उक्त रकम हस्तान्तरण गरिएको छ । बाँकी रकम आगामी दिनमा क्रमश: पीडितलाई उपलब्ध गराइने जनाइएको छ । स्याङ्जामा वनजंगल बढेसँगै चितुवाको संख्यामा पनि वृद्धि भएको छ । चितुवा आजकल घरगोठ र सहर बजारसम्म आउन थाले पछि आक्रमणका घटना बढेका हुन् । वन्यजन्तुको आक्रमणबाट मानिस सामान्य घाइते भए २० हजार, सख्त घाइते भएमा २ लाख र मृत्यु भएमा १० लाख रुपैयाँ क्षतिपूर्ति पाउने प्रावधान छ ।यसैगरी, बाख्रा प्रजातिमा १० हजारसम्म र गोरुमा ३० हजार दिने व्यवस्था छ ।"
"कानुनी झन्झटमा सुधार आयो तर भ्रष्टाचार हटेन : उपराष्ट्रपति पुन","ललितपुर : उपराष्ट्रपति नन्बहादुर पुनले भ्रष्टाचार र अनियमितता नहटेसम्म समृद्ध नेपाल र सुखी नेपालीको सपना बालुवामा पानी खन्याए जस्तो हुने टिप्पणी गरेका छन् । बुधबार ललितपुर उद्योग वाणिज्य संघले आयोजना गरेको कार्यक्रममा प्रमुख अतिथिका रुपमा उपस्थित पुनले यस्तो बताएका हुन् । चैत २७ गतेदेखि बैसाख १ गतेसम्म चल्ने ललित अन्तर्राष्ट्रिय व्यापार मेला मा बोल्दै पुनले भ्रष्टाचारलाई जरैबाट उखेल्न तल्लो भन्दा तल्लो तहदेखि सहयोग गर्नुपर्ने पनि बताए । नीतिगत कानुनी झन्झटमा सुधार आयो तर अनियमितता र भ्रष्टाचार हटेन । समृद्ध नेपाल र सुखी नेपालीका लागि सबै भन्दा ठूलो शत्रु भ्रटाचार हो, उपराष्ट्रपति पुनले भने । यद्यपि छोटो समयमै नेपाली जनता खुसी र सुखी हुने कुरामा आशावादी रहेको उनको भनाइ छ । सरकारले अगाडि सारेका नारालाई व्यवहारिक रुपमा उतार्न सक्नुपर्ने पनि उनको सुझाव छ । ललितपुर उद्योग वाणिज्य संघका अध्यक्ष कृष्णलाल महर्जनले ललितपुरलाई राज्यले उपेक्षा गरेको र लगानी सम्मेलनमा पनि ललितपुरका कुनै एजेन्डा नउठेको गुनासो गरेका थिए ।"
"सुदूरपश्चिम विश्वविद्यालयमा नेविसंघको तालाबन्दी","महेन्द्रनगर : सुदूरपश्चिमाञ्चल विश्वविद्यालयको केन्द्रीय कार्यालयमा अनिश्चितकालिन तालाबन्दी भएको छ ।पदाधिकारी नियुक्ती गरिएको विषयलाई लिएर नेविसंघ सुदूरपश्चिमाञ्चल विश्वविद्यालय समन्वय समितिले केन्द्रीय कार्यालयमा तालाबन्दी गरेको हो । ३ महिनादेखि विश्वविद्यालयलाई अनिर्णयको बन्दी बनाइरहेको अवस्थामा सरकारले गरेको निर्णयले विश्वविद्यालयको स्वायत्तता र सुदूरपश्चिम विश्वविद्यालयको ऐन नियमको अवमूल्यन गर्दै सर्वसत्तावादको चरित्र उदाङ्गो पारेको ठहर छ, नेविसंघले जारी गरेको विज्ञप्तिमा भनिएको छ । सरकारको निर्णयले एकै विश्वविद्यालयको उपकुलपतिमा २ जना नियुक्त गर्नुले सरकार शिक्षा क्षेत्रप्रति कति उदासिन रहेको छ भन्ने छर्लङ्ग भएको नेविसंघले जनाएको छ । सरकारले आफ्नो गैर कानुनी निर्णय नसच्चाएसम्म आफूहरुको आन्दोलन जारी रहने र विश्वविद्यालयको केन्द्रीय कार्यालयमा लगाइएको ताला नखोलिने निर्वतमान केन्द्रीय सदस्य तथा सुदूरपश्चिमाञ्चल विश्वविद्यालय केन्द्रीय समिति संयोजक कैलाश चन्दले जानकारी दिए । उनले वर्तमान उपकुलपतिको पदावधि बाँकी रहँदै सरकारले उपकुलपति नियुक्त गरेको भन्दै आन्दोलनमा उत्रिएको बताए । उनका अनुसार वर्तमान उपकुलपति डा भुषण श्रेष्ठको पदावधि नसकिदै सरकारले प्राडापूर्णबहादुर चन्दलाई उपकुलपतिको जिम्मेवारी दिएर नियुक्त गरेपछि नेविसंघ सुदूरपश्चिमाञ्चल विश्वविद्यालय समन्वय समितिले तालाबन्दी गरेर आन्दोलनमा उत्रिएको बताए । विश्वविद्यालय स्रोतका अनुसार अहिले सरकारले विश्वविद्यालयका उपकुलपति सहितका पदाधिकारीलाई काम गर्न रोक लगाएको छ ।उद्यपी उनीहरुलाई बर्खास्त भने गरेको छैन् ।वर्तमान उपकुलपतिको पदावधि आगामी भदौमा र रजिष्टारको पदावधि आगामी माघमा सकिदै छ ।"
