"शीर्षक","विवरण"
"""द्वन्द्वपीडित सुरक्षाकर्मी परिवारले सभामुखलाई भने  सरकारबाट न्याय पाइँदैन","माग समेटियोस्"",काठमाडौं : द्वन्द्वपीडित सुरक्षाकर्मी परिवारले संक्रमणकालीन न्यायसम्बन्धी विधेयकलाई संशोधन गरेर अघि बढाउनुपर्ने भन्दै सभामुख देवराज घिमिरेलाई ज्ञापन पत्र बुझाएका छन् । बुधबार सभामुख घिमिरेलाई ज्ञापन पत्र बुझाउँदै प्रचण्ड नेतृत्वको सरकारले हालै ल्याएको संक्रमणकालीन न्यायसम्बन्धी विधेयकले आफूहरुको माग सम्बोधन हुन नसक्ने बताएका हुन् । द्वन्द्वपीडित सुरक्षाकर्मी परिवारको संस्थाले यसलाई संशोधन गरेर अघि बढाउनुपर्ने जनाएको छ । उनीहरुले सरकारले ल्याएको विधेयकका केहि दफाहरुमा संशोधन गर्नुपर्ने बुँदाहरुका बारेमा पनि जानकारी गराएका छन् । संस्थाको ज्ञापन पत्र बुझ्दै सभामुख घिमिरेले संक्रमणकालीन न्यायसम्बन्धी विधेयकलाई विधिसम्वत ढंगबाट अघि बढाउने बताए । उनले सरकारले ल्याएको विधेयकमाथि संशोधन आइरहेको भन्दै त्यसलाई समेटेर अघि बढ्ने धारणा राखे । संस्थाले दिएको सुझावहरुलाई आफूले दलहरुबीच छलफल चलाउने उनको भनाइ छ । संस्थाले सशस्त्र द्वन्द्व कारण जनधनको क्षति व्यहोरेका पीडित सुरक्षाकर्मीहर माथि अन्याय भएको भन्दै विधेयकमा आफूहरुको माग समावेश हुनुपर्ने जनाएका छन् । संक्रमणकालीन न्यायसम्बन्धी विधेयकले गम्भीर मानव अधिकार उलंघनको घटनामा संलग्नले उन्मुक्ति पाउने भएको भन्दै आलोचना हुँदै आएको छ । यो पनि पढ्नुहोस संक्रमणकालीन न्यायसम्बन्धी विधेयक सर्वोच्च अदालतको नजीरविरूद्ध : एमाले संक्रमणकालीन न्याय सम्बन्धी संशोधन विधेयकमा राप्रपाले फरक मत राख्ने संक्रमणकालीन न्याय : सर्वोच्चको नजिरविपरीत विधेयक किन कचल्टियो संक्रमणकालीन न्याय ? संक्रमणकालीन न्यायको विषयमा एमाले र माओवादीबीच आरोपप्रत्यारोप संक्रमणकालीन न्याय टुंग्याउन समान धारणा बनाएर अघि बढ्ने सहमति संक्रमणकालीन न्याय टुंग्याउन किन सकस ? संक्रमणकालीन न्यायलाई यथाशीघ्र टुंग्याउ : राष्ट्रिय मानव अधिकार आयोग"
"'चोर बाटोबाट उपेन्द्र यादवलाई संसदमा छिराउने षड्यन्त्र गरिँदैछ'","काठमाडौं : जनमत पार्टीका अध्यक्ष सिके राउतले आफ्नो पार्टी जनताको उद्वारका लागि मात्रै नभएर अन्यायमा परेका नेताहरूको उद्दारका लागि बनेको दाबी गरेका छन् । राजधानमीमा आयोजित पत्रकार सम्मेलनमा राउतले माओवादी केन्द्रबाट शिवचन्द्र कुशवाहा पटकपटक अन्याय र बहिस्करणमा परेको बताए । उनले कुशवाहालाई पार्टीमा स्वागत गर्दै बारा२ मा हुने उपनिर्वाचनमा जिताएरै छाड्ने बताए । जनमत पार्टीले विभिन्न पार्टीमा रहेर विभिन्न आन्दोलनको नेतृत्व गरेको र बहिस्करण र अन्यायमा परेका नेताहरुको सम्मान गर्दै आएको उनले बताए । कुशवाहालाई पार्टीमा स्वागत गर्न पाउँदा आफूलाई खुसी लागेको भन्दै उनले उपनिर्वाचनमा जितको अग्रिम शुभकामनासमेत दिए । बारा२ मा षड्यन्त्र गरेर सिट खाली गराउने काम भएको उनको दाबी छ । षड्यन्त्र गरेर कसैलाई चोरबाटोबाट पसाउनका लागि जालझेल रचियो । बारा२ मा जबरजस्ती सिट खाली गर्न लगाइयो । त्यहाँका जनताको जनमतको अपमान भयो । भोट दिएको तीन महिना नगुग्दै खाली गराउनु भनेको जनमतको घोर अपमान हो,उनले भने । सिट खाली भएर संसदमा घोषणा हुन नपाउँदै निर्वाचन आयोगले निर्वाचनको कार्यक्रम घोषणा भएको उनले बताए । साथै,निर्वाचन आयोगका प्रमुख आयुक्तले उपराष्ट्रपतिमा महिला बाहेक उम्मेदवार बन्न सक्दैनन् भनेको अवस्थामासमेत सत्ताको आडमा पुरुष उम्मेदवारलाई निर्वाचित गराएको उनले बताए । बारा२ मा उपनिर्वाचनमा जनता समाजवादी पार्टीका अध्यक्ष उपेन्द्र यादव उम्मेदवारी दिने तयारीमा छन् । यादवले उम्मेदवारी दिने भएपछि जनमतका अध्यक्ष राउतले असन्तुष्टि व्यक्त गरेका छन् । उनले यादवलाई बाराका जनताले बहिस्कार गर्ने दावी गरे । कुशवाहालाई त्यहाँका जनताले जिताउनेमा कुनै शंका नरहेको उनको भनाइ छ । लोकतन्त्रलाई बचाउनका लागि पनि कुशवाहालाई त्यहाँका जनताले जिताउने उनको दाबी छ ।"
"लाइसेन्सको अवधि १० वर्षको तयारी","भौतिक पूर्वाधार तथा यातायात मन्त्रालयले नयाँ लाइसेन्स तथा नवीकरण अवधि १० वर्ष बनाउने तयारी गरेको हो । काठमाडौं : सरकारले सवारी चालक अनुमतिपत्र (लाइसेन्स) एकैपल्ट १० वर्षका लागि नवीकरण गर्न मिल्ने व्यवस्था गर्ने भएको छ । भौतिक पूर्वाधार तथा यातायात मन्त्रालयले नयाँ लाइसेन्स तथा नवीकरण अवधि १० वर्ष बनाउने तयारी गरेको हो । हाल नयाँ लाइसेन्स परीक्षणकाल सहित पाँच वर्ष अवधिका लागि प्रदान गरिन्छ । हरेक पाँचपाँच वर्षमा नवीकरण गर्नुपर्ने व्यवस्था छ । उपप्रधान एवं भौतिक पूर्वाधार तथा यातायात मन्त्री नारायणकाजी श्रेष्ठले नयाँ लाइसेन्सको अवधि र लाइसेन्स नवीकरण अवधि पाँच वर्षबाट १० वर्ष कायम गर्नको लागि सवारी तथा यातायात व्यवस्था ऐन संशोधनको लागि प्रस्ताव गरी पठाइएको बताए । ऐन संशोधन भएसँगै एकपल्ट लाइसेन्स लिएपछि १० वर्षका लागि ढुक्क हुनेछ । यसैगरी लाइसेन्सको ट्रायल पास गरेको तीन दिनभित्र लाइसेन्स स्वीकृत गर्ने काम अघि बढेको छ । हालका लागि ट्रायल पास गरेको एक सातापछि राजस्व तिरेर अनुमतिपत्र प्राप्तिको प्रक्रिया सुरु हुन्छ । कानुनी, क्षेत्राधिकारलगायतका विषयका बाबजुत बागमती प्रदेश सरकारसमेतको समन्वयमा सेवाग्राहीलाई सजिलो बनाउन लागिएको उपप्रधानमन्त्री श्रेष्ठले बताए । उनका अनुसार राजस्व पनि अनलाइनबाटै तिर्न सकिने व्यवस्था गर्न लागिएको छ । उपप्रधानमन्त्री श्रेष्ठले भने, अनलाइन भुक्तानीसहित परिमार्जित विद्युतीय सवारी चालक अनुमतिपत्र प्रणाली यातायात व्यवस्था कार्यालय, सेवा कार्यालयमा लागू गर्नका लागि परामर्श सेवा खरिद भई कार्य अगाडि बढेको छ । यातायात व्यवस्था विभागले १२ लाख स्मार्ट कार्ड आपूर्तिका लागि छनोट भएको जर्मन कम्पनीसँग २०७९ फागुन १० गते सम्झौता गरेको जनाएको छ । यसैगरी नयाँ छपाइ मेसिन खरिदका लागि पुनः सूचना प्रकाशन गरिएको छ । दोब्बर दरमा छपाइ गर्ने लक्ष्यसहित नयाँ प्रिन्टर मेसिन किन्न लागिएको हो ।"
"""मेयर बालेन्द्रलाई प्रधानमन्त्रीको जबाफ : विश्वास गर्नुहोस्","यो सरकार पाँच वर्षसम्म टिक्छ"",""काठमाडौं महानगरपालिकाका मेयर बालेन्द्र साहले केन्द्र सरकार फेरिरहँदा काम गर्न अफ्ठ्यारो भएको बताएका थिए । शाहले सरकार कम्तीमा केहि समय टिकिदिए काम गर्न सजिलो हने बताएपछि प्रचण्डले त्यसको जवाफ दिँदै यो सरकार पाँच वर्षसम्म जाने दावी गरे । काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले वर्तमान सरकार पाँच वर्षसम्म जाने बताएका छन् । न्यायिक समितिको राष्ट्रिय सम्मेलन उद्घाटन गर्दै प्रधानमन्त्री प्रचण्डले पाँच वर्षको अवधिमा सरकार टिक्ने बताएका हुन् । काठमाडौं महानगरपालिकाका मेयर बालेन्द्र साहले केन्द्र सरकार फेरिरहँदा काम गर्न अफ्ठ्यारो भएको बताएका थिए । शाहले सरकार कम्तीमा केहि समय टिकिदिए काम गर्न सजिलो हने बताएपछि प्रचण्डले त्यसको जवाफ दिँदै यो सरकार पाँच वर्षसम्म जाने दावी गरे । उनले भने,'मलाई विश्वास छ कि यो सरकार पाँच वर्षसम्म जान्छ । परिवर्तनलाई संस्थागत गर्नु अहिलेको मुख्य दायित्व हो । जनयुद्धको जग र ऐतिहासिक जनआन्दोलनको बलमा स्थापित संघीय लोकतान्त्रिक गणतन्त्रको स्थापनापछि बनेको नयाँ संविधानले राज्यको अग्रगामी पुनर्संरचनासहित अधिकारको व्यवस्थित बाँडफाँट गरेको उनको भनाइ छ । प्रचण्डले भने,स्थानीय तहहरूले संविधान,संघीय कानुनहरू र प्रदेश कानुनहरूसँग नबाझिने हदसम्म कानुन निर्माणको अधिकारसमेत राख्दछन् । यो व्यवस्था विगतका परम्परा र अनुभवभन्दा पृथक मात्र छैन, विश्वका लागिसमेत प्रेरणादायी छ । संविधानले व्यवस्था गरेअनुरुप राजनीतिक,आर्थिक,सामाजिक र सांस्कृतिक अधिकारहरूको सही विन्यास गर्न संघीय कानुनहरू यथाशीघ्र निर्माण गर्नुपर्ने राष्ट्रिय दायित्व आफूहरूसामु रहेको बताए । वर्तमान सरकार संघीय शिक्षा ऐन,संघीय निजामती ऐनलगायत महत्वपूर्ण ऐनहरू निर्माण गर्न सक्रियताका साथ लागिरहेको बताए । प्रचण्डले भने, कतिपय संघीय कानुनहरूसमेत एकाअर्कासँग बाझिएको परिस्थितिमा त्यसको समाधानका निम्ति केन्द्र सरकारले समन्वयकारी भूमिका खेलिरहेको छ । ऐनहरूले निर्माण र संशोधनको प्रक्रिया पूरा हुँदा हाम्रो संघीय व्यवस्था र अभ्यासले नयाँ फड्को मार्नेछ ।"""
"रघुजी पन्तको आरोप : माओवादीले अझै संसदीय व्यवस्था स्वीकार गरेको छैन","काठमाडौं : प्रमुख प्रतिपक्षी नेकपा एमालेले सरकारका मन्त्री र प्रधानमन्त्रीले संसदलाई महत्व नदिएको आरोप लगाएको छ । प्रतिनिधिसभाको बुधबारको बैठकमा एमाले सांसद रघुजी पन्तले मन्त्रीको व्यस्तताले संसदको कार्यसूची नै परिवर्तन भएको भन्दै सरकारका मन्त्री र प्रधानमन्त्रीले संसदलाई महत्व नदिएको आरोप लगाए । उनले प्रधानमन्त्री माओवादी केन्द्रको रहेको र माओवादीको राजनीतिक दस्तावेज पढ्दा कही पनि संसदीय व्यवस्था स्वीकार गरेको नदेखेको भन्दै संसदीय व्यवस्था नस्वीकारे कै कारण संसद्को मर्यादा बढाउन चासो नगएको हो कि भन्ने आशंका व्यक्त गरे । सरकारको अकर्मण्यताकै कारण आज संसदप्रति विभिन्न टिकाटिप्पणी हुन थालेको उनको भनाइ छ । पन्तले संसद्लाई प्रभावकारी बनाउने,समयमा विधेयक प्रस्तुत गर्ने लगायतका काम प्रधानमन्त्री र मन्त्रिपरिषद्को भएकाले संसदीय गरिमा कायमका लागि सरकारलाई रुलिङ गर्न माग गरे ।"
"अनुदानमा पाएको मकैको बिउ उम्रिएन","कृषि शाखाले किसानलाई बिउ दिए पनि खेत जोताउँदा र बिउ रोप्दा लागेको खर्च उपलब्ध गराउनुपर्ने वडा नम्बर२ का किसान देबेन्द्र ढकालको माग छ । उनले भने, 'किसानलाई बिउ मात्र होइन अब खेत जोताउँदा लागेको ट्याक्टरसहितको सबै खर्च दिनुपर्छ ।' झापा : मेचीनगर नगरपालिकाले किसानलाई अनुदानमा वितरण गरेको मकैको बिउ नउम्रिएपछि किसान आक्रोशित बनेका छन् । पालिकाको कृषि शाखाले १५ दिनअघि ११ टन रामपुर कम्पोजिट जातको मकैको बिउ नगरका १५ वटै वटाका किसानलाई ५० प्रतिशत अनुदानमा वितरण गरेको थियो । मेचीनगर नगरपालिकाका कृषि शाखा प्रमुख टेकेन्द्र प्रधानले एकाध किसान मकैको बिउ नम्रिएको गुनासो लिएर आउने गरेको बताए । उनले भने, 'सबै किसानले लैजानु भएको बिउ नम्रिएको होइन, विभिन्न लटमा बिउ वितरण गरिएको थियो । त्यसमध्ये एक लटको मकैको बिउमा उमार शक्ति नभएको पाइयो ।' नगरमा गुनासो लिएर आउने किसानलाई पुनः बिउ दिएर पठाइने गरेको उनको भनाइ छ । उनले नगरपालिकाले बिउ उपलब्ध गराउन दरभाउपत्र माग गर्दा मेचीनगर१० धुलाबारीस्थित खड्का कृषि भण्डारले बिउ उपलब्ध गराउने बोलपत्र पारेका बताउँदै भने, 'उसैसँग सम्झौता गरी बिउ खरिद गरेर किसानलाई वितरण गरिएको थियो । केही समस्या आयो ।' पालिकाले ११ लाख २१ हजार पाँच सय ६९ मा रामपुर जातको मकैको बिउ खड्का कृषि भण्डारबाट खरिद गरेको थियो । उनले पालिकाले खरिद गरेको बिउ नगरका ८४ जना किसानलाई वितरण गरिएको जानकारी दिए । वडा नं २ का वडाध्यक्ष दीपक बरालले किसानले आफूलाई पनि मकैको बिउ नम्रिएको बारेमा जानकारी गराइरहेको बताए । उनले भने, 'किसानले बिउ ल्याएकै थाहा छैन । एकैपटक गुनासो आउँदा मात्र थाहा भयो । नगरको कृषि शाखाले अध्ययन अनुसन्धान गरिरहेको होला ।' कृषि शाखाले किसानलाई बिउ दिए पनि खेत जोताउँदा र बिउ रोप्दा लागेको खर्च उपलब्ध गराउनुपर्ने वडा नम्बर२ का किसान देबेन्द्र ढकालको माग छ । उनले भने, 'किसानलाई बिउ मात्र होइन अब खेत जोताउँदा लागेको ट्याक्टरसहितको सबै खर्च दिनुपर्छ ।' उनले अनुदानको नाममा लापारबाही भएकाले तत्काल छानबिन गरी दोषीलाई कारबाहीको मागसमेत गरे । सामाजिक अभियान्ता गोविन्द न्यौपानेले नेपाली बजारमा बिक्री वितरणका लागि राखिएका बिउको गुणस्तरमा ठूलो समस्या देखिएको बताए । उनले नियमावली अनुसार लेवल गरिएका बिउमा समस्या देखिने गरेको बताए । उनले भने, 'उमार शक्ति नहुने बिउ वितरण गर्नु सरकारको कृषिप्रतिको उदासिनता हो । अब किसान आफैँ नै चनाखो भएर उपाय खोज्नुको विकल्प देखिँदैन ।' नगरपालिकाले योग्य व्यक्ति वा संस्थासँग मकैको बिउ खरिद गरेको र नउम्रिएको हो भने किसानलाई क्षतिपूर्ति दिनैपर्ने कानुनी व्यवस्था देखिन्छ । बिउविजन नियमावली २०६९ को दफा ३६ (१) अनुसार कसैले बिक्री वितरण गरेको बिउविजनको गुणस्तर र गलत सूचनाको कारण कसैलाई हानीनोक्सान पुग्न गएमा मूल्याङ्कन समितिले गरेको मूल्याकङ्न र सिफारिसको आधारमा सम्बन्धित पक्षले किसानलाई क्षतिपूर्ति दिनुपर्ने भन्ने व्यवस्था स्पष्ट छ । रासस"
"आज चैते दसैं : बागलुङको कालिका मन्दिरमा दर्शनार्थीको भीड","बागलुङ : चैते दसैंको अवसरमा बागलुङको प्रसिद्ध शक्तिपीठ बागलुङ कालिका भगवती मन्दिरमा बुधबार दर्शनार्थीको भीड लागेको छ । चैते दसैंको दिन (आज) बिहानैदेखि मन्दिरमा दर्शनार्थीको भीड लागेको बागलुङ कालिका मन्दिर गुठी व्यवस्थापन समितिका अध्यक्ष कुमार खड्काले बताए । चैते दसैंका अवसरमा छिमेकी मुलुक भारतसहित,देशभरका विभिन्न क्षेत्रबाट समेत मन्दिरमा दर्शनार्थी आएको अध्यक्ष खड्काले बताए । उनले चैत्राष्टमीमा भक्तजन पूजाअर्चनाका लागि मन्दिरका ३ वटै ढोका खुल्ला गरिएको बताए । मन्दिरमा भक्तजनको भीड लागेपछि व्यवस्थापन चुस्त पारिएको अध्यक्ष खड्काले बताए । चैत्राष्टमीमा हरेक वर्ष मन्दिरमा भक्तजनको भीड लाग्ने गर्दछ,'अध्यक्ष खड्काले भने,अघिपछि एउटा मात्रै ढोकाबाट पुजाअर्चना गर्ने गरिए पनि चैत्राष्टमीमा तीनवटै ढोकाबाट पूजा गर्न सकिने व्यवस्था मिलाइएको छ । मन्दिरमा भक्तजनको सुरक्षा र व्यवस्थापनको लागि ३५ बढी कर्मचारी खटाइएको छ । कालिका मन्दिरमा पछिल्लो समय भारतीय भक्तजन बढि आउने गरेको अध्यक्ष खड्काले बताए । कालिमा मन्दिरमा कुखुरा, हाँस, सुँगुर, बोका र राँगोसमेत बलि दिइन्छ । पछिल्लो समय परेवा बलिमा भने रोक लगाइएको छ । गण्डकी प्रदेशकै मुख्य शक्तिपीठका रुपमा रहेको बागलुङ कालिकामा पुजाअर्चना गर्नाले मनोकांक्षा पूरा हुने विश्वासका साथ देशभरका हिन्दु धर्मावलम्बी मन्दिरमा आउने गर्दछन् । चैत्राष्टमीको अवसमार गुठी व्यवस्थापन समितिले चैत्राष्टमी मेलाको आयोजना गरेको छ । मेला १७ गतेसम्म चल्नेछ ।"
"मेलम्चीको पाइपको परीक्षण आधा सकियो","काठमाडौं : मेचम्ची खानेपानी वितरणका लागि विच्छ्याइएको नयाँ पाइपमध्ये आधाभन्दा बढीमा परीक्षण सकिएको छ । कूल एक हजार १० किमी पाइपमध्ये हालसम्म पाँच सय ७६ किमीमा परीक्षण सकिएको र बाँकीको परीक्षण भइरहेको काठमाडौँ उपत्यका खानेपानी लिमिटेड, आयोजना कार्यान्वयन निर्देशनालयले जनाएको छ । आगामी असार मसान्तसम्ममा सबै परीक्षण सकाउने लक्ष्य रहेको निर्देशनालयका सूचना अधिकारी चन्द्रकुमार पन श्रेष्ठले बताए । 'काठमाडौँको भित्री भागमा अहिले परीक्षण भइरहेको छ', उनले भने, 'बिष्णुमतिबाट पूर्व र टुँडिखेलबाट पश्चिम क्षत्रेमा टेकुदेखि माथिल्लो भागमा परीक्षण बाँकी छ ।' उनका अनुसार गौशाला, कोटेश्वर क्षेत्रमा परीक्षण भइसकेको छ भने बानेश्वर क्षेत्रमा, कलङ्कीबल्खु क्षेत्रमा पनि परीक्षण भइरहेको निर्देशनालयले जानकारी दिएको छ । स्वयम्भू, बालुवाटारलगायतका कतिपय स्थानमा पाइप विच्छ्याउन नै बाँकी छ । गत महिनामा काठमाडौँ उपत्यकाका धेरै स्थानमा पाइप फुट्ने समस्या सबैतिर देखिएपछि हाल परीक्षणपछि उक्त समस्या बिस्तारै कम भएको कार्यालयको दाबी छ । परीक्षण भइसकेका स्थानमा नयाँ पाइपबाट पठाइएको र काठमाडौँ उपत्यका खानेपानी लिमिटेडले चुहावट भएको ठाउँमा तत्काल मर्मत सुधार गरिरहेकाले चुहावट कम भएको उहाँले बताउनुभयो । चक्रपथभित्र एशियाली विकास बैंकको ऋण सहयोगमा सन् २०१३ बाट पाइप विच्छ्याउन सुरु गरिएको थियो । हाल मेलम्चीको पानी वितरणका लागि १० वटा रिजर्भ ट्याङ्की सञ्चालनका लागि तयार रहेको निर्देशनालयको भनाइ छ । जसमध्ये केही ट्याङ्की सञ्चालनमा आइसकेका छन् । नयाँ पाइप प्रयोग भएपछि सबै ट्याङ्की सञ्चालनमा आउने उनको भनाइ छ । हाल कार्यालयले घरघरमा वितरणका लागि पोलिथिन पाइप र मुख्य पाइपमा जिआई पाइप प्रयोग गरेको छ । एक हजार पाँच सयदेखि एक हजार छ सय घरलाई एउटा क्षेत्र बनाइएको छ । रासस"
"""गठबन्धनले टुंग्यायो साझा न्युनतम कार्यक्रम","संक्रमणकालीन न्यायसम्बन्धी बाँकी काम दुई वर्षभित्र"",""काठमाडौं : प्रधानमन्त्री एवं माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल 'प्रचण्ड' नेतृत्वको दस दलीय गठबन्धनले सरकारको साझा न्युनतम कार्यक्रमको ड्राफ्टलाई अन्तिम रूप दिएको छ । प्रधानमन्त्री प्रचण्डले अहिले विवादमा रहेको संक्रमणकालीन न्यायसम्बन्धी मुद्दालाई प्राथमिकताका साथ कार्यक्रममा समावेश गरेका छन् । गठबन्धनले शान्ति प्रक्रिया र संक्रमणकालीन न्यायसम्बन्धी बाँकी रहेका काम दुई वर्षभित्र पूरा गर्ने प्रतिवद्धता लिएको छ । त्यसका लागि द्वन्द्वपीडितहरूलाई क्षतिपूर्ति, पुनःस्थापना र परिपूर्णको व्यवस्था गर्ने नीति सरकारको छ । सरकारले शान्ति प्रक्रियालाई पूर्णता दिन विस्तृत शान्ति सम्झौताका बाँकी कार्यभार तथा विभिन्न पक्षहरूसँग भएका सहमतिको कार्यान्वयन गर्ने नीतिसमेत साझा न्युनतम कार्यक्रममा समावेश गरेको छ । संसदमा विचाराधीन बेपत्ता पारिएका व्यक्तिको छानबिन, सत्य निरूपण तथा मेलमिलाप आयोग ऐनको संशोधन विधेयक यथाशिघ्र पारित गरी आयोग गठन गर्ने र आयोगलाई आवश्यक स्रोत साधन र जनशक्ति उपलब्ध गराउने साझा न्युनतम कार्यक्रममा उल्लेख छ । त्यस्तै तत्कालीन सरकार र नेकपा (माओवादी)बीच भएको विस्तृत शान्ति सम्झौता तथा तराईमधेस लगायतका आन्दोलनका क्रममा सरकार र आन्दोलनकारीहरूबीच भएका सहमति र सम्झौताहरूलाई तदारुकताका साथ कार्यान्वयन गर्ने, देशका विभिन्न भागहरूमा भएका आन्दोलनको क्रममा लगाइएका मुद्दाहरूको पुनरावलोकन गर्ने, झुठा मुद्दाहरू खारेज गर्ने र राजनीतिक प्रकृतिका बन्दीहरूलाई रिहाइ गर्ने र आन्दोलनका क्रममा घाइते तथा अङ्गभङ अवसर र पुनर्स्थापन सम्बन्धी कार्य गर्ने सरकारले प्राथमिकतामा राखेको छ ।"""
"""चैत्र १७ गतेदेखि एसईई परीक्षा","बागमती प्रदेशबाट १ लाख १ हजार ७३३ विद्यार्थी सहभागी हुँदै"",""काठमाडौं : यस वर्षको माध्यमिक शिक्षा परीक्षा कक्षा १० (एसईई) चैत्र १७ गतेबाट सुरू हुँदैछ । परीक्षामा देशभरबाट ५ लाख १६ हजार ५९१ जना परीक्षार्थी सहभागी हुँदैछन् । परीक्षाका लागि २ हजार ३६ परीक्षा केन्द्र तोकिएका छन् । परीक्षा चैत्र २४ गतेसम्म चल्नेछ । परीक्षा नियन्त्रण कार्यालयले परीक्षाका लागि आवश्यक तयारी पूरा भएको जनाएको छ । एसईई परीक्षामा बागमती प्रदेशबाट १ लाख १ हजार ७३३ विद्यार्थी सहभागी हुने बागमती प्रदेश, सामाजिक विकास मन्त्रालयअन्तर्गतको शिक्षा विकास निर्देशनालय हेटौडाले जनाएको छ । बागमती प्रदेशका १३ वटा जिल्लामा ४३४ परीक्षा केन्द्र तोकिएका छन् । जसमा सबैभन्दा काठमाडौंमा १२३ र सबैभन्दा कम रसुवामा ५ वटा परीक्षा केन्द्र तोकिएका छन् । परीक्षामा काठमाडौंबाट ३६ हजार ५७७, भक्तपुरबाट ५ हजार ८०५, ललितपुरबाट ९८९९, काभ्रेपलाञ्चोकबाट ६४३६, सिन्धुपाल्चोकबाट ३९८५,नुवाकोटबाट ४३००, रसुवाबाट ६२८,धादिङबाट ५३८६,मकवानपुरबाट ६३३३,चितवनबाट १०८५६,रामेछापबाट ३२२५,दोलखाबाट ३०६२ र सिन्धुलीबाट ५२४१ जना विद्यार्थी सहभागी हुँदैछन् । यस्तै केन्द्राध्यक्ष ३३४ ,सहायक केन्द्रध्यक्ष ७३७,निरीक्षक ५०८६,परीक्षा सहायक १०६४,कार्यालय सहयोगी २०५५ र सुरक्षाकर्मी गरी ६५ १० जना गरी १५ हजार ८८६ जना जनशक्ति खटिदैछन् । प्रदेशभित्रका सबै जिल्लाका परीक्षा केन्द्रहरूमा उत्तरपुस्तिका पुर्याइ सकिएको र परीक्षा केन्द्र नजिक रहेको प्रहरी चौकीमा प्रश्न पत्र पुगिसकेको शिक्षा विकास निर्देशनालयले जानकारी दिएको छ । यस्तै, केन्द्राध्यक्ष नियुक्ति गरी अभिमुखीकरण कार्य समेत सम्पन्न भइ परीक्षासम्बन्धी पूर्वतयारीको सम्पूर्ण कार्य सम्मपन्न भइसकेको जनाइएको छ ।"""
"नागरिकको अपनत्वबोधका निम्ति स्थानीय तह र जनप्रतिनिधिले गम्भीर भूमिका खेल्नुपर्छ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले संविधानको मर्म र भावनाअनुरुप समाजवादको आधार तयार पार्ने मु्ख्य जिम्मेवारी स्थानीय तहको भएको बताएका छन् । राजधानीमा न्यायिक समितिको पहिलो राष्ट्रिय सम्मेलनमा सम्बोधन गर्दै प्रधानमन्त्री प्रचण्डले समाजवादको आधार तयार पार्ने मुख्य जिम्मेवारी स्थानीय तहको भएको बताएका हुन् । 'संविधानको प्रस्तावनामा जनताको प्रतिस्पर्धात्मक बहुदलीय लोकतान्त्रिक शासन प्रणाली,नागरिक स्वतन्त्रता, मौलिक अधिकार, मानव अधिकार, बालिग मताधिकार, आवधिक निर्वाचन, पूर्ण प्रेस स्वतन्त्रता तथा स्वतन्त्र, निष्पक्ष र सक्षम न्यायपालिका र कानूनी राज्यको अवधारणा लगायतका लोकतान्त्रिक मूल्य र मान्यतामा आधारित समाजवादप्रति प्रतिबद्ध रही समृद्ध राष्ट्र निर्माण गर्न,संघीय लोकतान्त्रिक गणतन्त्रात्मक शासन व्यवस्थाको माध्यमद्वारा दिगो शान्ति, सुशासन, विकास र समृद्धिको आकांक्षा पूरा गर्न संविधान सभाबाट पारित गरी यो संविधान जारी गर्दछौँ,भनिएको छ ,'प्रधानमन्त्रीले भने,' संविधानले परिकल्पना गरेको समाजवादको आधार तयार पार्ने मुख्य जिम्मेवारीसमेत स्थानीय तहकै हो । यसर्थ, संविधानको मर्म र भावनाअनुरूप समाजवादको आधार तयार पार्नसमेत न्यायिक समितिको महत्वपूर्ण भूमिका रहेको तथ्य स्मरण गराउँछु । ' उनले नेपाली जनताको ठूलो त्याग र बलिदानबाट नयाँ संविधान निर्माण भइ परिवर्तन र सामाजिक रूपान्तरणका मुद्धा संस्थागत गरिएको भए पनि संविधानले परिकल्पना गरेअनुरूपका संघीय र प्रादेशिक ऐनहरू निर्माण हुने क्रममा रहेको बताए । कतिपय संघीय कानुनहरूसमेत एकाअर्कासँग बाझिएको परिस्थितिमा त्यसको समाधानका निम्ति केन्द्र सरकारले समन्वयकारी भूमिका खेलिरहेको उनको भनाइ छ । उनले नेपालको संविधानले स्थानीय तहलाई एक अधिकार सूचिका रूपमा २१ कार्यकारी अधिकार प्रदान गरेको बताए । प्रधानमन्त्री प्रचण्डले राज्यप्रति नागरिकको आत्मीयता र अपनत्वबोधका निम्ति स्थानीय तह र जनप्रतिनिधिहरूले गम्भीर भूमिका खेल्नुपर्ने बताए । उनले भने,'नागरिकको मन मस्तिष्कमा सरकार भन्नेवित्तिकै स्थानीय जनप्रतिनिधि र कर्मचारीहरू नै अग्रपंक्तिमा आउँछ । स्थानीय जनप्रतिनिधि, कर्मचारी र सुरक्षा अंगको सोच्ने तरिका कस्तो छ, सेवाप्रवाह कति चुस्त र जनउत्तरदायी छ भन्ने कुराले सरकारको छवि आम नागरिकमा स्थापित हुन्छ । यसर्थ, राज्यप्रति नागरिकको आत्मीयता र अपनत्वबोधका निम्तिसमेत स्थानीय तह र जनप्रतिनिधिहरूले गम्भीर भूमिका खेल्नुपर्दछ ।'"
