"शीर्षक","विवरण"
"चार दिनदेखि सम्पर्कविहीन युवक मृत फेला","तनहुँ : आबुखैरेनी गाउँपालिका३ घर भएका ३६ वर्षीय मदन घिमिरे सम्पर्कविहीन भएको चार दिनपछि मृत अवस्थामा फेला परेका छन् । फागुन १२ गतेदेखि सम्पर्कविहीन घिमिरे मंगलबार मर्स्याङ्दी नदीमा मृत फेला परेका हुन् । सशस्त्र प्रहरीको गोताखोरले उनको शव नदीबाट निकालेको छ । मृतकको स्कुटर आबुखैरेनी गाउँपालिका डम्पिङस्थित मर्स्याङ्दीको किनारमा भेटिएको थियो । घिमिरेको खोजतलासका लागि तालिम प्राप्त ट्रयाकर डग पनि परिचालन गरिएपछि मृतावस्थामा भेटिएको तनहुँका प्रहरी नायब उपरीक्षक मोहनबहादुर खाणले जानकारी दिए । सशस्त्र प्रहरी बलको विपद् व्यवस्थापन तालिम शिक्षालयबाट खटिएको गोताखोर र नेपाल प्रहरी टोली र स्थानीयवासीको संयुक्त प्रयासमा खोजतलास गरिएको प्रहरीले जनाएको छ । मृतकको शव परीक्षणका लागि दमौली अस्पतालमा पठाइएको इलाका प्रहरी कार्यालय आँबुखैरेनी तनहुँले जनाएको छ ।"
"गाउँमै निःशुल्क स्वास्थ्य शिविर","दैलेख : जिल्लाको डुंगेश्वर गाउँपालिकाले गाउँ गाउँमा बृहत् स्वास्थ्य शिविर चलाएको छ । गाउँपालिकाको विकट क्षेत्रका बासिन्दालाई लक्षित गरी निःशुल्क स्वास्थ्य शिविर चलाएको हो । दुई स्थानमा सञ्चालन हुने शिविर मंगलबारदेखि सुरु भएको छ । गाउँपालिकाका अनुसार बुधबार डुंगेश्वर गाउँपालिका२ को लाँकुरी स्वास्थ्य चौकीमा शिविर सञ्चालन हुनेछ । गाउँपालिकाको स्वास्थ्य शाखाले आयोजना गरेको शिविरमा जिल्ला अस्पतालका मेडिकल अधिकृत डा प्रयासविक्रम सिजापति सहितको स्वास्थ्यकर्मी खटिएका छन् । पहिलो दिन गाउँपालिकाका वडा नम्बर ३ र ४ लाई लक्षित गरेर अवलपराजुल स्वास्थ्य चौकीमा बृहत् शिविर सञ्चालन भएको छ । शिविरमा ग्रामीण क्षेत्रका गर्भवती महिलाहरूका लागि निरन्तर चेकजाँच अल्ट्रासाउण्ड सेवा प्रदान गरिएको छ । गर्भवती महिलाहरूले गर्भमा रहेको बच्चाको स्वास्थ्य अवस्थाबारे गाउँमै पुगेको शिविरबाट भिडियो एक्सरेमार्फत जाँच गराएका छन् । यस्तै प्रजनन् स्वास्थ्य रुग्ण्ता सेवा, अब्ष्ट्रटिक फिस्टुला, पाठेघर खस्ने समस्या भोगिरहेका महिलालाई स्क्रिनिङ, रिंग पेशरी, भीआइए जाँच सेवा उपलब्ध गराइएको छ । शिविरमा क्षयरोगका जोखिम समूह तथा स्वास्थ्य सेवाको पहुँच कम भएका समुदायका सक्रिय क्षयरोग खोजपड्ताल कार्यक्रम समेत समेटिएको छ । यहि फागुन २७ देखि ३० गतेसम्म जिल्ला अस्पतालमा हुने हाडजोर्नी सम्बन्धी निःशुल्क शल्यक्रिया शिविरलाई लक्षित गरेर गाउँपालिकाले हार्डजोर्नी तथा अर्थोपेडिक सम्बन्धी अप्रेशनका लागि छनौट गर्नेछ । गाउँमै निःशुल्क स्वास्थ्य सेवा पाउँदा स्थानीय खुसी भएका छन् । गाउँपालिकाका अध्यक्ष सुन्दरकुमार केसीले गाउँपालिकावासीलाई सरल, सुलभ र प्रभावकारी स्वास्थ्य सेवा प्रदान गर्न प्रतिबद्ध रहेको बताएका छन् । उनले गाउँपालिकामा १० शय्याको अस्पताल निर्माणका लागि डीपीआर निर्माण भइरहेको बताउँदै निकट भविष्यमा गाउँपालिकाले विशेषज्ञ चिकित्सकसहितको स्वास्थ्य सेवा प्रदान गर्ने बताए । उनले हाल गाउँपालिकाभित्र रहेका चार वटा स्वास्थ्य चौकीमा थप स्वास्थ्य उपकरणहरू व्यवस्थापन गर्ने बताए । अस्पतालका मेडिकल अधिकृत सिजापतिले ग्रामीण भेगका महिलाहरूले समाजको डर र लाजका कारण रोग लुकाएर बस्ने गरेको बताए । उनले रोग लुकाएर नबस्न र समयमै उपचार गर्न आग्रह समेत गरे ।"
"आर्मी बन्यो भद्रपुर झापा गोल्डकप च्याम्पियन","झापा : सहिद स्मारक ए डिभिजन लिग च्याम्पियन मच्छिन्द्र फुटबल क्लबलाई पेनाल्टी सुटआउटमा हराउँदै विभागीय टोली त्रिभुवन आर्मी फुटबल क्लब प्रथम भद्रपुर झापा गोल्डकप च्याम्पियन बनेको छ । उपाधिका दाबेदार मानिएका मच्छिन्द्रलाई पेनाल्टी सुटआउटमा ४३ गोलअन्तरले पराजित गर्दै आर्मी च्याम्पियन बनेको हो । पेनाल्टी सुट आउटमा मच्छिन्द्रका रञ्जित धिमाल र देवेन्द्र तामाङको प्रहार आर्मीका गोलकिपर समित श्रेष्ठले रोक्न सफल भएसँगै आर्मीले नगद १३ लाख रुपैयाँसहित उपाधि जितेको हो । उपविजेता बनेका मच्छिन्द्रले नगद ७ लाख र ट्रफि प्राप्त गरेको छ । दर्शनले खचाखच झापास्थित मेची रंगशालामा मंगलबार भएको फाइनल खेलमा निर्धारित ९० मिनेटको खेलमा बराबरमा टुंगिएको थियो । त्यसपछि थप अत्तिरिक्त १४ मिनेटको खेल पनि गोलरहित भएपछि खेल पेनाल्टी सुटआउटमा धकेलिएको थियो ।"
"कांग्रेस सांसद गुरुङ भ्रष्टाचार मुद्दामा दोषी ठहर","काठमाडौं : नेपाली कांग्रेसका सांसद टेकबहादुर गुरुङलाई भ्रष्टाचार मुद्दामा दोषी ठहर गरिएको छ । विशेष अदालतले बुधबार सांसद गुरुङलाई ठहर गरेको हो । काठमाडौंको भृकुटीमण्डपस्थित फनपार्कको जग्गा लिज प्रकरणमा भ्रष्टाचार गरेको भन्दै अख्तियार दुरुपयोग अनुसन्धान अयोगले उनीविरुद्ध गत १२ माघ २०७५ मा मुद्दा दायर गरेको थियो । विशेष अदालतका अध्यक्ष श्रीकान्त पौडेल र न्यायाधीशद्वय शालिग्राम कोइराला र बलभद्र बाँस्तोलाको इजलासले गुरुङसहित ९ जनालाई दोषी ठहर गरेको हो । सजाय भने फागुन २५ गते तोकिने छ । मनाङबाट प्रतिनिधिसभामा निर्वाचित सांसद गुरुङ भ्रष्टाचार मुद्दाका कारण निलम्बित रहेका छन् ।"
"पराजयको कारण खोज्दै गाउँमा एमाले","सिमकोट: स्थानीय तह, प्रतिनिधि सभा र प्रदेश सभाको निर्वाचनमा पार्टीले भोगेको पराजयको कारण खोज्न एमाले नेता हुम्लाका गाउँ पुगेका छन् । फागुन ५ गतेदेखि जारी एमालेको पार्टी सुदृढीकरण तथा विस्तार अभियान स्वरुप सञ्चालन गरेको मिसन ग्रासरुट अभियानका क्रममा तीन टोली बनाएर केन्द्र, प्रदेश, जिल्ला र स्थानीय तहका नेता गाउँ पुगेका हुन् । शनिबार सिमकोट, खार्पुनाथ र ताँजकोटबाट एकसाथ सुरु भएको अभियानका क्रममा एमाले केन्द्रीय सदस्य निरज आचार्यको टोली ताँजकोट गाउँपालिकाको गल्लबाडा हुँदै सिरुपाटा पुगेको छ । टोलीले गाउँमा एमाले पराजयका विषयमा छलफल गर्दै आएको छ । ५ हजार ६ सयभन्दा बढी पार्टी सदस्यता भएको हुम्लामा प्रतिनिधि सभा र प्रदेश सभाको निार्वाचनमा एमालेले समानुपातितर्फ ६ हजार मत प्राप्त गरेको छ । गाउँमा पार्टी थेगेका स्थानीय कार्यकर्ता र शुभेक्षुकसँग पार्टीको सुदृढीकरण, विस्तारका उपयाको खोजी गर्ने र निर्वाचनमा भोग्नु परेको पराजयको कारणका बारेमा परामर्श गर्ने काम भैरहेको छ, एमाले केन्द्रीय सदस्य तथा अभियानका केन्द्रीय प्रतिनिधि निरज आचार्यले भने, पार्टी सत्ताका हुँदा गरेका लोककल्याणकारी कामले बस्तीस्तरमा एमालेप्रतिको आकर्षण निकै राम्रो देखिएपनि निर्वाचनमा पार्टीका उम्मेदारले कसरी पराजय भोग्नु पर्यो भन्ने कारण खोज्ने काम भइरहेको छ ।' शनिबार ताँजकोटको छप्रेलाबाट अभियानमा जोडिएका आचार्यले रामा नैकाला, गल्लाबाड हुँदै सिरुपाटाको गाउँका स्थानीय नेताकार्यकर्तासँगको छलफल गरेको एमाले हुम्लाका उपसचिव चन्द्रप्रकास ढकाल(झलक)ले जानकारी दिए । सात गाउँपालिका र ४४ वडा भएको हुम्लामा गएको वैशाख ३० गते सम्पन्न स्थानीय तहको निर्वाचनमा एमाले ८ स्थानमा जित हासिल गरेको थियो । मंसिर ४ मा सम्पन्न प्रतिनिधि सभा र प्रदेश सभा निर्वाचनमा एमालेले पाँच दलीय गठबन्दनबाट पराजय भोग्नु परेको थियो ।"
"राजनीतिमा इमान र नैतिकता देखिएन (भिडियो वार्ता)","काठमाडौं: अधिवक्ता जगदीश दाहालले राजनीतिमा इमान र नैतिकताको संकट देखिएको बताएका छन् । अन्नपूर्ण पोस्टको कार्यक्रम 'द न्यूज मेकर'मा भूपाल लुइटेलसँग कुरा गर्दै अधिवक्ता दाहालले दुई महिनाभित्रै सरकारलाई विश्वासको संकट उत्पन्न हुनु राम्रो संकेत नभएको बताए । उनले भने, 'राजनीतिमा इमान र नैतिकता देखिएन । दुई महिनाभित्रै सरकारलाई विश्वासको संकट उत्पन्न हुनु राम्रो संकेत होइन् ।' अहिलेको राजनीतिक परिघटनाले प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड' लाई मात्रै होइन नेपाली कांग्रेसलाई पनि संकट पर्ने दाहालले बताए । 'सरकारलाई विश्वासको मत दिएर समर्थन गरेको कांग्रेस यही समयमा प्रमुख प्रतिपक्षका लागि दाबी गर्दै पत्र नै लेख्यो । अब कुन नैतिकताले उसले फेरि सरकारमा जाने ? अप्ठ्यारो देखिन्छ,' उनले भने, 'त्यही दल प्रमुख प्रतिपक्षी भन्ने बैधता हुँदाहुँदै प्रधानमन्त्रीले सरकारमा लानु नैतिक देखिन्न । यो ठूलो संवैधानिक प्रश्न त होइन, तर प्रश्न उठ्ने ठाउँ नराख्ने हो भने प्रचण्डले प्रधानमन्त्री पदबाट राजीनामा दिएर पुनर्नियुक्ती लिदा राम्रो हुन्छ ।' सरकार अल्पमतमा नभएसम्म संविधानको धारा १०० मा किटान नै गरेर जे लेखिएको भए पनि विश्वासको मत लिन जरूरी नरहेको दाहालले बताए । उनले भने, 'धारा १०० मा भएको व्यवस्थाको मनसाय सरकार अल्पमतमा परेको खण्डमा मात्रै विश्वासको मत लिने भन्ने हो ।' नेपाल कानूनी छिद्रकै पछाडि लाग्दा अगाडि बढ्न नसकेको बताउँदै उनले नेताहरूको मनसाय ठिक नभएसम्म जतिसुकै संवैधानिक र कानूनी व्यवस्था गरे पनि मुलुकले समृद्धिको बाटो नसमाउने बताए ।"
"द भ्वाइस किड्स नेपाल को हाइजिन पाटर्नरमा लाइफबोई","काठमाडौं : लाइफबोईले लोकप्रिय सांगीतिक कार्यक्रम द भ्वाइस किड्स नेपाल को दोस्रो सिजनसँग आफ्नो सहकार्यको घोषणा गरेको छ । जसलाई शोको हाइजीन पार्टनरका रूपमा सहभागी सबै प्रतियोगी, निर्णायक र क्रु मेम्बरहरूको स्वास्थ्य सुरक्षा र सकुशलतालाई प्रोत्साहन गर्ने जिम्मेवारी दिइएको छ । यसै क्रममा लाइफबोईले यस कार्यक्रमका दर्शकहरूलाई जीवनमा स्वच्छ र स्वस्थ्य बानीबारे सचेत गराउँदै यसको महत्वलाई स्थापित गर्ने लक्ष्य राखेको छ । द भ्वाइस किड्स नेपाल विश्वव्यापी गायन रियालिटी शो द भ्वाइस किड्सको नेपाली संस्करण हो । यस कार्यक्रमको पुनरावृत्तिका जजहरू मिलन नेवार, प्रविशा अधिकारी, सुशान्त केसी र प्रमोद खरेल रहेका छन् । कार्यक्रमको पहिलो एपिसोड २०७९ फागुन २६ मा प्रसारण गर्ने गरी योजना बनाइएको छ । साथै यो कार्यक्रम हप्ताको दुई दिन प्रत्येक शुक्रबार र शनिबार हिमालय टिभीमा रातीको ८ बजे प्रसारण हुनेछ । लाइफबोई एक विश्वव्यापी प्रसिद्ध साबुन ब्रान्ड हो । मानिसहरूले सरसफाई, स्वास्थ्य र हात धुनका लागि लाइफबोई प्रयोग गर्दै आएका छन् । लाइफबोईको सुरु सन् १८९४ मा भएको थियो । उक्त समय विलियम लिभरले एक उत्पादन सिर्जना गरेर यसको सुरुवात गरेका थिए । जसले किफायती रूपमा हाइजिनिक आवश्यकताको पूर्ति गर्न मद्दत गर्यो । यसको हाइजिन प्रवर्द्धन गर्ने र रोगको फैलिनबाट रोक्ने प्रतिवद्धता आजसम्म विश्वमा प्रचलित छ ।"
"सार्वजनिक जग्गामा बनेका घरमाथि महानगरको डोजर","वीरगन्ज: सार्वजनिक जग्गा अतिक्रमण गरी बनाइएका भौतिक संरचना हटाउन वीरगन्ज महानगरले अभियान थालेको छ । महानगरले नाला, सडकपेटी, पार्कलगायतका सार्वजनिक स्थल र जग्गा अतिक्रमण गरी बनाइएका संरचना भत्काउन थालिएको हो । सार्वजनिक क्षेत्रमा भौतिक संरचना हटाउन महानगरले कार्तिक १५ गते जारी गरेको सार्वजनिक सूचनाको प्रभावकारी कार्यान्वयन नभएपछि आफैँ डोजर लगाएर संरचना हटाउने अभियान सुरु भएको हो । यहीक्रममा मंगलबार वीरगन्ज महानगरले आदर्शनगरस्थित माइराम पोखरीको जग्गा अतिक्रमण गरी बनाइए घर भत्काइएको छ । पोखरीले चर्चेको पाँचवटा पक्की घर डोजरले भत्काएर खाली गराइएको मेयर राजेशमान सिंहले बताए । माइराम पोखरीको जग्गामा निर्मित चिल्ड्रेन पार्कको पूर्वतिर बनाइएका पाँच वटा पक्की भवन भत्काइएको उनले बताए । पोखरीले चर्चेको जग्गामा अतिक्रमण गरी बनाइएका अन्य संरचना पनि हटाउने उनले बताए । २०२२ सालको नापीमा आदर्शनगरस्थित हरिखेतान बहुमुखी क्याम्पस अगाडि माइराम पोखरीको जग्गा चार बिघा १३ कट्ठामा फैलिएको देखिन्छ । तर, स्थानीयले अतिक्रमण गरी निजी भवन र अस्पताल बनाउन थालेपछि अहिले पोखरी खुम्चिएर १८ कट्ठामा मात्रै समेटिन पुगेको छ । मेयर सिंहले महानगरका निस्सा वा प्रमाण देखाउन नसकेका महानगरका अन्यस्थानका संरचना पनि भत्काइने बताए ।"
"मतदाता नामावली अद्यावधिकलाई नियमित बनाउन दलहरूको माग","उदयपुर : उदयपुरका राजनीतिक दलहरूले दावी विरोध सहितको मतदाता नामावली अद्यावधिक कार्यलाई नियमित बनाउन माग गरेका छन् । जिल्ला निर्वाचन कार्यालयले आयोजना गरेको मतदाता नामावाली अद्यावधिक (दावी विरोध) विषयक अन्तरक्रिया कार्यक्रममा राजनीतिक दलहरूले यस्तो माग गरेका हुन् । सूचीमा दोहोरो, मृत्यु भएका तथा बसाइ सरी गएकाहरूको नाम हटाउने कार्य निश्चित अवधिभन्दा पनि सधैंका लागि खुला गर्नुपर्ने उनीहरूले बताए । नेकपा एमालेका अध्यक्ष परमेश्वर घिमिरेले मतदाताले आफ्नो नामावलीमा भएको त्रुटी जहिले पनि सच्याउन पाउनुपर्ने बताए । उनले भने, यो गम्भीर विषय हो, भोलि त्यहीँ सामान्य समस्याले आफ्नो अधिकारबाट बञ्चित हुन सक्ने अवस्था हुन्छ त्यसैले सधैंका लागि खुला गर्न पाउनु पर्छ ।' छोटो समयका लागि खुला गर्ने, त्यसपछि बन्द गर्ने कार्यले सबै नागरिकलाई सहज पुग्दैन, उनले भने, कोही विदेश छन्, कोही आफ्नो काममा व्यस्त छन, यस्तो अवस्थामा सधैंका लागि खुला गर्नु पर्छ ।' नेपाली कांग्रेसका उपसभापति भीमचन्द्र राईले सबै नागरिक सूचनाको पहुँच नभएकाले सधैं खुला गर्नु पर्ने बताए । उनले मतदाता अद्यावधिक जस्तो कार्यलाई समयको बन्देज लगाएर आयोगले गम्भीर त्रुटी गरेको आरोप लगाए । यसअघि निर्वाचन आयोगले निर्वाचनको मिति घोषणा गरेपछि मात्र दावी विरोध र मतदाता नामावली अद्यावधिक कार्यक्रम सञ्चालन गर्ने गर्दथ्यो । निर्वाचन आयोगले फागुन २२ गतेदेखि चैत १ गतेसम्म सबै स्थानीय तहको वडा कार्यालयबाट मतदाता नामावलीकोसमेत अद्यावधिक गरिने जिल्ला निर्वाचन अधिकृत खेमराज कोइरलाले बताए । उनले फागुन २२ गते वडा कार्यालयमा मतदाता नामावली प्रकाशन गरी दावी विरोध, त्रुटी सुधार, मृत्यु, बसाइसराई, नागरिकता त्याग गरेका आधारमा लगत कट्टा, अन्यत्र लैजाने लगायतका कामहरू गरिने बताए । खासगरी बसाइसराई र विवाह गरी अन्यत्र गएकाहरूको दोहोरो मतदाता नामावली हुन सक्ने अवस्थालाई मध्यनजर गरी कार्यालयले एक व्यक्ति एक ठाउँ मतदाता नामावली कार्यक्रमलाई अघि सारेको बताए । आयोगले मतदाता नामावली सच्याउने, हटाउने, दाबी विरोध, उजुरी लगायतका कार्यलाई पनि समय सीमा तोकेको छ । मृत्यु भएकाहरूको लगत कट्टा नहुँदा निर्वाचनका बेला झुक्याएर अर्को व्यक्तिले मतदान गर्न सक्ने भएकाले त्यस्ता क्रियाकलापलाई रोक्न दाबी विरोध कार्यक्रम ल्याइएको बताए । मृत्यु भएका, विवाह गरी गएका, बसाइसराई, नागरिकता त्याग गरेकाहरूको लगत कट्टा नहुँदा निर्वाचनको निष्पक्षतामाथि नै प्रश्न चिह्न उठ्ने गरेकाले समयमा नै मतदाता नामावलीमा दावी विरोध कार्यक्रम सुरु गरिएको उनले बताए । त्यसका लागि स्थानीय तहका वडा कार्यालय सूचना टाँस गर्ने र त्यसअवधिमा प्रमाणसहित आएका दाबी विरोधका आधारमा एक व्यक्तिको एक ठाउँ मात्र कायम हुने गरी नामावाली अद्यावधिक गरिने अधिकृत कोइरालाले बताए । निमित्त प्रमुख जिल्ला अधिकारी विनोद पोखरेलले मतदाता नामावली अद्यावधिकका लागि मतदातालाई जागरुक बनाउन राजनीतिक दल र सञ्चारकर्मीलाई आग्रह गरे ।"
"खोलाको ठेक्का लगाउन चलखेल","परासी: नवलपरासीको सुनवल नगरपालिकाभित्रका खोलाको ठेक्का लगाउने काममा चलखेल हुन थालेको छ । खोला ठेक्का लगाउने विषयले जनप्रतिनिधिबीच पनि विवाद उत्पन्न भएको छ । नगर क्षेत्रका खोलाको ठेक्का लगाउन नगरपालिकाले आईईई गरेर प्रकृया अघि बढाएको छ । सुनवलको सबैभन्दा बढी आन्तरिक राजश्व संकलन हुने स्रोत खोला ठेक्का नै हो । नगर क्षेत्रका सबै खोलाको ठेक्का लगाउन आईईई गरिएको छ । सात खण्डको आईईई गरिएपनि ५ वटा खण्डको मात्र ठेक्का आह्वान गरिएको छ । दुई खण्डको ठेक्का आह्वान नगरेपछि हप्ता दिन अघि भएको नगरसभामा जनप्रतिनिधिबीच वादविवाद भएको थियो । नगर प्रमुख विमला अर्यालले तुरिया खोलाको नदीजन्य पदार्थ उत्खनन् गर्न एक कम्पनीलाई जिम्मा दिने बताएपछि विवाद भएको हो । सात खण्डमध्ये भूमही, तुरिया तल्लो खण्ड, तिलकना, पानभार खोलाको उपल्लो खण्ड र पानभार खोला तल्लो खण्ड गरी पाँच खण्डको ठेक्का आह्वान गरिएको नगरपालिकाले जनाएको छ । तुरिया खोलाको उपल्लो खण्ड र बिचासय खोलालाई ठेक्का आह्वान भएको छैन । तुरिया खोलाको उपल्लो खण्ड नारायणगढबुटवल सडकखण्ड विस्तार गरिरहेको चिनियाँ कम्पनी चाईना स्टेट कन्स्ट्रक्सनलाई दिलाउन नगर प्रमुख अर्यालले नगरसभामा प्रस्ताव लगेपछि विवादले उग्र रुप लियो । चिनियाँ कम्पनीलाई नदीजन्य पदार्थ दिने प्रस्ताव आएपछि नगर उपप्रमुख सूर्य दुबे र चार जना वडाअध्यक्षसहितका जनप्रतिनिधिहरुले त्यसको विरोध गरेका थिए । विचासय खोलाको ठेक्का भने त्यहाँको भौगोलिक अवस्था हेरेर निर्णय गरिने बताइएको छ । नारायणगढबुटवल सडक विस्तारको जिम्मा पाएको चाईना स्टेटलाई ठूलो परिमाणमा नदीजन्य पर्दाथ आवश्यक भएको र एकैपटक ठूलो रकम त्यसबाट नगरपालिकालाई आम्दानी हुने भएकाले कम्पनीलाई खोला जिम्मा दिन लागिएको नगर प्रमुख अर्यालले बताएकी थिइन् । नियम र प्रक्रिया बाहिर गएर हुने कुनै पनि काम आफूले नमान्ने उपप्रमुख दुबेले बताए । उनले भने, खोलाको जिम्मा कुनै व्यक्ति र कम्पनीलाई दिने होइन सार्वजनिक खरिद बिक्री ऐनको परिधिमा दिने हो । कानून बाहिर गएर हुने कामको हामी विरोध गर्छौ । वडा नं ११ का वडाध्यक्ष कमल चुवाईले प्रतिस्पर्धा नगराई कसैलाई जिम्मा लगाउने काम गलत भएको बताए । नगर सभामा प्रमुख ज्यूबाट नदीजन्य पदार्थको जिम्मा कम्पनीलाई दिने प्रस्ताव आयो । हामीले त्यसको विरोध गर्यौ र उपप्रमुसहित केही वडाध्यक्षले खोलाको जिम्मा कम्पनी र व्यक्तिलाई लगाउने होइन प्रक्रियामा जाउँ भनेर बाहिर निस्क्यौं त्यसपछि के भयो थाहा भएन, वडाध्यक्ष चुवाईले भने । टेण्डर निकालेपछि कसैको नपरे विकल्प खोज्न सकिने उनले बताए । ठेक्का नलगाई सोझै कम्पनीलाई जिम्मा लगाउन खोज्नुमा आर्थिक चलखेल हुन सक्ने भन्दै केही जनप्रतिनिधिहरुले आशंका गरेका छन् । यही विषयमा नगर प्रमुख अर्यालको धारणा माग्दा आफू बाहिर रहेको र पछि कुरा गर्ने बताइन् ।"
"नेपालको साइबर सेक्युरिटी अति कमजोर : आरजु राणा","काठमाडौं : नेपाली कांग्रेसकी सांसद एवं नेतृ आरजु राणा देउवाले नेपालको साइबर सेक्युरिटी अति कमजोर रहेको बताएकी छन् । पुल्चोक इञ्जिनियरिङ कलेजमा नेपाल विद्यार्थी संघले आयोजना गरेको कार्यक्रममा उनले नेपाली सेनालगायतको सरकारी डिजिटल अभिलेखको सेक्युरिटी कमजोर देखिएको बताइन् । 'नेपालमा डिजिटल प्रणाली सुरुवात गरे पनि त्यसको सुरक्षाको चुनौति देखिएको छ । म एकपटक टर्की जाँदा हाम्रो नेपाल आर्मीको डेटा टर्कीमा देखाइदियो । पर्सनल इमेल देखाइदियो । त्यहीँबाट थाहा हुन्छ हाम्रो साइबर सेक्युरिटी कति कमजोर छ,' उनले भनिन् । उनले मालपोत, राहदानी विभागको सर्भर डाउन हुनु र सरकारी वेवसाइट ह्याक हुनु गम्भीर कुरा रहेकव बताइन् । त्यसको सुरक्षित उपाय खोज्नुपर्ने बेला आएको उनको भनाइ छ ।"
"एकीकृत वेबसाइट व्यवस्थापन प्रणाली लागू","काठमाडौं : सरकारले एकीकृत वेबसाइट व्यवस्थापन प्रणाली तथा वेब मनिटरिङ प्रणाली सुरू गरेको छ । सञ्चार तथा सूचना प्राविधिमन्त्री रेखा शर्माले मंगलबार मन्त्रालयमा आयोजित एक कार्यक्रमबीच उक्त प्रणालीको शुभारम्भ गरेकी हुन् । सूचना प्रविधि विभागले सो प्रणाली हाल मन्त्रालय मातहतका विभागमा सुरू गरिएको जनाएको छ । यस प्रणालीको प्रयोगबाट सरकारी निकायहरूको सूचना प्रविधिसम्बन्धी दक्ष जनशक्ति नभएपनि उपलब्ध जनशक्तिको मद्दतले आआफ्ना निकायगत वेबसाइटहरू सहजै निशुल्क एवं सुरक्षितरुपमा विकास गर्न सकिने र अद्यावधिक एवं सपोर्टका लागि बर्सेनि गरिने खर्च बचत हुने जनाइएको छ । कार्यक्रममा मन्त्रालयका सचिव डा बैकुण्ठ अर्याल,विभागीय प्रमुख तथा मातहतका निकायका अधिकारीको सहभागिता रहेको छ ।"
"प्रधानमन्त्री जाने भनिएको कतार भ्रमणमा नारायणकाजी श्रेष्ठ जाने (मन्त्रिपरिषद् निर्णयसहित)","काठमाडौं : उपप्रधान एवं भौतिक पूर्वाधारमन्त्री नारायणकाजी श्रेष्ठ कतार भ्रमणमा जाने भएका छन् । अतिकम विकसित मुलुकहरूको पाँचौं संयुक्त राष्ट्रसंघीय सम्मेलनमा भाग लिन उनी कतारको दोहा जान लागेका हुन् । सोमबार बसेको मन्त्रिपरिषद् बैठकले मन्त्री श्रेष्ठको फागुन १९ देखि २३ गतेसम्म हुने भ्रमण स्वीकृत गरेको छ । उक्त सम्मेलनमा यसअघि प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड जाने तयारी थियो । तर फागुन २५ मा हुने राष्ट्रपति निर्वाचनका लागि भन्दै उनको भ्रमण स्थगित भएको थियो । त्यस्तै थाइल्यान्डको बैंककमा फागुन २४ र २५ गते हुने भर्चुअल बिम्स्टेक बैठकमा भाग लिन परराष्ट्र सचिवको नेतृत्वमा प्रतिनिधि मण्डल गठन हुने भएको छ । एसियाली विकास बैंकको आयोजनामा फिलिपिन्समा हुने मध्यकालीन समीक्षा कार्यक्रममा सहभागी हुन अर्थ मन्त्रालयका सचिव तोयम रायालाई स्वीकृति प्रदान गरेको छ । त्यस्तै नेपाल सरकारका सबै निकायको तथ्यां र सूचना प्रविधि प्रणाली सरकारी एकीकृत डाटा केन्द्रमा राखी व्यवस्थापन गर्ने र राष्ट्रिय सूचना प्रविधि केन्द्रले काठमाडौंमा रहेको सरकारी एकीकृत डाटा केन्द्र र हेटौंडामा रहेको डीजास्टर रिकभरी केन्द्रलाई पूर्ण क्षमतामा सञ्चाल गरी चौबिसै घन्टा नेटवर्किङ र साइबर सुरक्षासम्बन्धी प्राविधिकले निगरानी गर्ने व्यवस्था मिलाउन सरकारले निर्णय गरेको छ ।"
