"शीर्षक","विवरण"
"बस्ती नजिक बाघ देखिन थालेपछि निगरानी गर्न स्वचालित क्यामेरा","कञ्चनपुर : कञ्चनपुरको दक्षिणी क्षेत्रमा बस्ती नजिक बाघ देखिन थालेपछि अनुगमनका लागि स्वचालित क्यामेरा जडान गरिएका छन् । पुर्नर्वास नगरपालिका र बेलौरी नगरपालिकामा बाघको अनुमगनका लागि तीन वटा स्वचालित क्यामेरा जडान गरिएको कुण्डा सवडिभिजन वन कार्यालय पच्गडियाका प्रमुख सहायक वन अधिकृत दिनेशकुमार यादवले जानकारी दिए । 'पछिल्लो केही दिनयता बाघको बिगबिगी भयो, बस्ती नजिकै बाघ देखिन थालेपछि अनुगमनका लागि स्वचालित क्यामेरा जडान गरेका छौँ', उनले भने, 'अहिले बाघ देखिएको ठाउँमा क्यामेराले निगरानी गरिरहेका छौँ, एक साता हेर्छौं कस्तो नतिजा आउँछ, नभएपछि अर्को ठाउँमा क्यामेरा सार्छौं ।' उनका अनुसार पुर्नर्वास११ को गङ्गा जमुना सामुदायिक वन क्षेत्र, सोहीसँग जोडिएको धनगढी उपमहानगरपालिका३ को सामुदायिक वन क्षेत्र र बेलौरी२ को थापाचोक नजिक स्वाचालित क्यामेरा जडान गरिएको छ । यी क्षेत्रमा केही दिनअघि गाउँ नजिकै बाघ देखिएको थियो । चैत १० गते भारतको दुधुवा नेशनल पार्कमा मेलापात गएकी पुर्नर्वास१० मदनटोलकी ३२ वर्षीया कलशा सार्कीको बाघको आक्रमणबाट मृत्यु भएको थियो । एक हप्तापछि चैत १७ गते बेलौरीसँग सीमा जोडिएको भारतीय गाउँमा पनि बाघको आक्रमणबाट भारतीय महिलाको मृत्यु भएको थियो । पुर्नर्वास र बेलौरी आसपासका क्षेत्रमा बाघको आक्रमणका घटना हुनु र त्यसयता गाउँबस्ती नजिकै बाघ देखिन थालेपछि स्थानीय त्रसित छन् । उनीहरु त्रासले रातभर जाग्राम बस्न बाध्य छन् । राष्ट्रिय प्रकृति संरक्षण कोषसँगको सहकार्यमा बाघको निगरानी गर्न स्वचालित क्यामेरा जडान गरिएको सहायक वन अधिकृत यादवले बताए । 'गाउँ नजिकै बाघ देखिएपछि स्थानीयमा त्रास छ, बाघ एउटै ठाउँमा बस्दैन, त्यही पनि एक साता क्यामेराले निगरानी गरेपछि त्यो क्षेत्रमा बाघ छ वा छैन भन्ने निक्र्यौल हुन्छ', उनले भने, 'त्यसले स्थानीयको त्रासलाई केही हदसम्म कम गर्नेछ ।' अहिले पर्याप्तमात्रामा क्यामेरा नहुँदा बाघ देखिएको क्षेत्रमा मात्रै तीन क्यामेरा जडान गरिएको छ । एक साता ती क्षेत्रको अनुगमनपछि अन्यत्र ठाउँमा पनि बाघको निगरानीका लागि तिनै क्यामेरा सारिने उनले बताए । पुर्नर्वासको सीमासँगै जोडिएको भारतको दुधुवा नेशनल पार्कबाट बाघ नेपालतर्फ बस्ती पस्ने गरेको छ । रासस"
"केही सहकारीमा समस्या आउँदो सिंगो सहकारी बदनामी","काठमाडौं : भूमि व्यवस्था, सहकारी तथा गरिबी निवारण मन्त्रालयका सचिव डा दामोदर रेग्मीले केही सहकारीमा समस्या आउँदा सिंगो सहकारी बदनामी हुन पुगेको बताएका छन् । अहिले सहकारी समस्यामा छन् । सबै मिलेर समाधान खोजौं, सचिव रेग्मीले भने, केही सहकारीमा समस्या आउँदा सिंगो सहकारी बदनामी बन्न पुगेको र प्रश्चन चिह्न उठेको छ । सुरक्षित अवतरणका लागि सबै लागौं । डुंगा पल्टियो भने हामी सबै डुब्छौं । आन्तरिक नियमन प्रणाली बलियो बनाउन सके सहकारीमा समस्या नआउने सचिव रेग्मीको भनाइ छ । सहकारीमा माथिबाटै सफाइ गर्नु आवश्यक छ, उनले भने, यसो हुन सके सुशासनमा प्रवर्द्धन पुग्छ । राष्ट्रिय सहकारी महासंघ तथा भूमि व्यवस्था, सहकारी तथा गरिबी निवारण मन्त्रालयको संयुक्त आयोजनामा जारी तेस्रो सहकारी सम्मेलनको दोस्रो दिन कार्यपत्र प्रस्तुत गर्दै रेग्मीले सहकारी बिस्तार भएका ठाउँमा आर्थिक, सामाजिक सुधार भएको बताए । मानव विकास सूचांकमा सुधार ल्याउन पनि सहकारीले उल्लेख्य योगदान दिएको उनको भनाइ थियो । सामाजिक, आर्थिक रुपान्तरणमा सहकारीले महत्वपूर्ण योगदान पुर्याएको बताएका छन् । सहकारी क्षेत्रले नेतृत्व विकासमा समेत टेवा पुर्याएको छ । स्वरोजगार, उद्यमशीलतामा समेत विशेष योगदान पुगेको छ, उनले भने । सहकारीको माध्यमबाट उत्पादन वृद्धि गरेर आयात कम गराउन पनि सहकारीले भूमिका खेलेको बताए । अर्थतन्त्रमा सहकारी बलियो खम्बा भएको भन्दै सचिव रेग्मीले सुखी नेपाल सम्मृद्ध नेपाल निर्माणमा महत्वपूर्ण टेवा पुगेको बताए । दिगो विकास लक्ष्य प्राप्ति र सामाजवाद उन्मुख अर्थतन्त्र निर्माणमा सहकारीको भूमिका प्रभावकारी रहेको सचिव रेग्मीको भनाइ छ । कर्जा सूचना केन्द्र, ऋण असुली न्यायाधिकरण गठन गर्न सरकार सकारात्मक भएको समेत बताए । सहकारीका समस्या समाधान गर्न मन्त्रालय सहजिकरण गर्न तयार छ उनले भने । राम्रा सहकारी नराम्रा सहकारीबाट थिचिएको उनले बताए । पूर्व सचिव गोपिनाथ मैनालीले स्वनियमन सिद्धान्त आदर्श भए पनि सहकारीका लागि आत्मा भएको बताए । सहकारीले नियमन गर्ने अवसर दिन नहुने उनको भनाइ छ । भित्रैको मान्छेले समस्या देख्ने भएकाले स्वनियमन महत्वपूर्ण हुन्छ, उनले भने, सदस्य नै ठूलो नियमक भएकाले चासो राख्नुपर्छ, नियमन गर्नुपर्छ । लेखा सुपरीवेक्षण समिति सक्रिय भएमा पनि सहकारी बचाउ अभियान चलाउनुनपर्ने बताए । स्वनियमन प्रभावकारी भएमा मात्र सहकारीमा सुशासन आउने उनको भनाइ छ । व्यवस्थापन, सञ्चालनको गुणस्तर सेवा, बाह्य पक्ष, चेक एण्ड ब्यालेन्सलगायतमा विशेष जोड दिनुपर्ने उनले बताए । वित्तीय दिगोपना, कर्जा प्रभावको अवस्थामा हेर्न सके सहकारीमा समस्या नआउने मैनाली बताउँछन् । सहकारीका लागि छुट्टै नियमक निकाय मात्र नभई राष्ट्र बैंकले नियमन गर्न सक्दैन, उनले भने, दर्ता एउटाले गर्ने, नियमन अर्कोले गर्ने प्रभावकारी हुँदैन । काठमाडौं विश्वविद्यालयका प्रध्यापक डा विनोदकृष्ण श्रेष्ठले बिगे्रका सहकारीलाई सही ट्रयाकमा ल्याउनुपर्ने बताए । स्वनिमन मात्र नभई नियमन पनि आवश्यक भएको उनको भनाइ छ । राष्ट्रिय सहकारी महासंघका सञ्चालक डिबी बस्नेतले अभियानको विषय महासंघले बोल्ने बताए । हाम्रा तत्काल समाधान हुने माग छन्, सरकार गम्भीर भएर १५ दिनभित्र सहकारीका मुद्दा सल्टाउनुपर्छ, उनले भने । सरकारले १० अर्ब सहुलियत ऋण दिएमा तरलता अभाव हटाउन सकिने बस्नेतको भनाइ छ । जानी जानी सहकारीलाई आफ्नो व्यवसाय बनाउनेलाई कारवाही गर्नुपर्छ, उनले भने, सरकारले नीतिगत सम्बोधन गर्न कन्जुस्याई गर्न हुँदैन । राष्ट्रिय सहकारी महासंघका पूर्व अध्यक्ष केशवप्रसाद बडालले सरकारले अभिभावकीय भूमिका निर्वाह गर्नुपर्ने बताए । सहकारी जन्माएर अलपत्र पार्न पाइदैँन, उनले भने, सरकारले पनि जिम्मेवारी निर्वाह गर्नुपर्छ । सहकारीकर्मी आफैं करेक्सन गर्ने, गल्ती नदोहोर्याउने गर्नुका साथै सहकारीको सुधारका लागि संयुक्त र प्रभावकारी नियमन गर्नुपर्ने बडालले बताए । सदस्यको पैसा संरक्षण गर्न सञ्चालक, व्यवस्थापन र लेखा समिति सक्रिय हुनुपर्छ, उनले भने, सहकारी बलियो भएन भने कुनै निकायको भविष्य हुँदैन, सहकारी आधार हो, कमजोरी हट्नुपर्छ । जिल्ला सहकारी संघ दाङका सचिव शुक्रराज भण्डारीले सहकारी ऐनसँग बाँझिएका ऐन परिमार्जन गर्नुपर्ने बताए । सहकारीलाई उत्पादनमा जान बाधा पुगेको छ उनले भने, उत्पादन गर्न चाहन्छौ तर हामीले अनुज्ञापत्र पाउन सकेनौं । सहकारीकर्मी नरेन्द्र विष्टले अफ्ठ्यारो पर्दा सहयोग नगर्ने, स्वनियमन मात्र भन्ने भए सरकारी निकाय खारेज गर्नुपर्ने बताए । नियमन गर्न दक्ष जनशक्ति व्यवस्था गर्नुपर्ने भन्दै विष्टले बचत फिर्ता गर्ने क्रम बढ्ने र कर्जा नउठ्ने समस्या भएकाले सहकारीमा समस्या भएको बताए ।"
"दि अन्नपूर्ण एक्सप्रेसको पोखरा अभियान सुरु","पोखरा : अन्नपूर्ण मिडिया नेटवर्कको सहप्रकाशन अङ्ग्रेजी दैनिक दि अन्नपूर्ण एक्सप्रेसले पोखरा विशेष अभियान सुरु गरेको छ । सो अभियानसँगै अन्नपूर्ण एक्सप्रेसले पोखरार आसपास क्षेत्रका समाचारहरू प्राथमिकताका साथ प्रकाशन गरिने छ । शनिबार बिहान सो दैनिकको एक टोलीले पोखरामा घरदैलो कार्यक्रम गरेको छ । कार्यक्रममा दि अन्नपूर्ण एक्सप्रेसमा प्रकाशित हुने सामाग्रीहरू एवं सो दैनिकमार्फत गरिने विज्ञापन र ग्राहक योजनाबारे सरोकारवालालाई जानकारी गराइएको थियो । टोलीले पोखरामा रहेका विभिन्न संस्थाका प्रतिनिधिसँग आगामी दिनमा गरिने सहकार्यको बारेमा छलफल एवं परामर्श गरेको थियो । दि अन्नपूर्ण एक्सप्रेसले पोखरालाई लक्षित गरी विज्ञापन र ग्राहक योजनाहरू तय गरेको छ । आगामी दिनमा सो दैनिकले पोखराको पर्यटन क्षेत्रलाई विश्वमाझ चिनाउन पत्रिकामार्फत् विशेष भूमिका खेल्ने छ । अन्नपूर्ण मिडिया नेटवर्कका सहायक महाप्रबन्धक विकास श्रेष्ठका अनुसार ग्राहक योजनाअन्तर्गत दि अन्नपूर्ण एक्सप्रेसको वार्षिक ग्राहक बनेबापत सिनेप्लेक्स सिनेमाको दुईवटा फिल्म टिकट, फुडमाण्डुको रू ५०० बराबरको छुट कुपन, अन्नपूर्ण केबलकारको दुईवटा टिकट र काठमाडौं मेडिसीटी अस्पतालको तर्फबाट रू ६००० को स्वस्थ्य जाँच टिकट प्रदान गरिने छ ।"
"सरकारी विज्ञापन एकद्वार प्रणालीबाट व्यवस्थापन गर्ने तयारीमा छौँ : मन्त्री शर्मा","काठमाडौं : सञ्चार तथा सूचना प्रविधिमन्त्री रेखा शर्माले सरकारी विज्ञापनलाई सरकार एकद्वार प्रणालीबाट व्यवस्थापन गर्ने तयारीमा रहेको बताएकी छिन् । नेपाल पत्रकार महासंघ काठमाडौं शाखाको २३औँ वार्षिक साधारणसभाको उद्घाटन गर्दै मन्त्री शर्माले लोक कल्याणकारी विज्ञापन र समानुपातिक विज्ञापनलाई सरकारको न्यूनतम साझा कार्यक्रममार्फत एकद्वार प्रणालीअनुसार लैजान नीति बनाउन लागेको उल्लेख गरिन् । त्यसका लागि मन्त्रालयले आवश्यक प्रक्रिया थालेको उनको भनाइ छ । 'सरकारले फजुल खर्च कटौती गर्न लागेको छ', मन्त्री शर्माले भनिन् । विज्ञापनको व्यवस्थापनले न्यूनतम पारिश्रमिक नपाउने समस्या हल हुने उनले विश्वास व्यक्त गरिन् । उनले भनिन्, 'जाजरकोटमा विज्ञापन खोल्नु छ, त्यहाँको बाटो बनाउने विज्ञापन काठमाडौंको पत्रिकामा छापिन्छ । त्यो पत्रिका लिएर विज्ञापनको पैसा लिने तरिका बेठिक छ, यसरी हुँदैन । यसलाई रोक्न आवश्यक परे नियमावलीमा संशोधन गरौं ।' त्रकारिता लोकतन्त्रको सुन्दर पक्ष भएको उल्लेख गर्दै मन्त्री शर्माले सामूहिक छलफल र निष्कर्षबाट सञ्चारजगत्का समस्या समाधान खोज्न आग्रह गरिन् । उनले भनिन्, 'पत्रकारिता क्षेत्रमा रहरले प्रवेश गर्ने र कालान्तरमा पछुताउनु पर्ने अवस्था राम्रो हैन । यो लोकतन्त्रका लागि नराम्रो हो ।' नेपाल पत्रकार महासंघको काठमाडौं शाखाको भवन निर्माणका लागि जग्गाका विषयमा सहजीकरण गर्न सो अवसरमा उनले प्रतिबद्धता व्यक्त गरिन् ।"
"मिलेमतोमा लिलाम हुन्छन् भन्सार छलेर ल्याइएका सामान","पछिल्लो पटक शुक्रबार प्रहरीले बुझाएको २ हजार ९५० केजी सेतो केराउ लिलाम गर्ने क्रममा तोकिएको मितिभन्दा अघि र न्यूनतम् मूल्यभन्दा कममा लिलाम गरिएको छ । जसका कारण कर्मचारीको मिलेमतोमा लिलाम हुने गरेको आशंका गरिएको हो परासी : नवलपरासीको महेशपुर भन्सार कार्यालयले मिलेमतोमा सामान लिलाम गर्ने गरेको आरोप लाग्ने गरेको छ । राजश्व छलेर ल्याइएका सामानलाई भन्सार कार्यालयमा कर्मचारीको मिलेमतोमा लिलाम गर्ने गरेको आरोप लाग्ने गरेको हो । महेशपुर भन्सार कार्यालय भारतको उत्तर प्रदेशसँग सीमाना जाडिएको महेशपुर नाकामा छ । यस नाकाबाट दैनिक रुपमा भन्सार छलेर ल्याइएका सामानलाई नेपाल प्रहरी र सशस्त्र प्रहरीले बरामद गरेर भन्सार कार्यालयमा बुझाउने गरेको छ । त्यसरी बुझाइएका सामानलाई लिलाम गर्ने समयमा सम्पर्कमा रहेका तस्करी गर्ने व्यक्तिलाई बोलाएर सोहीअनुसारको कागज पत्र तयार गरी सामान मिलाइदिने गरेको बताइएको छ । पछिल्लो पटक शुक्रबार प्रहरीले बुझाएको २ हजार ९५० केजी सेतो केराउ लिलाम गर्ने क्रममा तोकिएको मितिभन्दा अघि र न्यूनतम् मूल्यभन्दा कममा लिलाम गरिएको छ । जसका कारण कर्मचारीको मिलेमतोमा लिलाम हुने गरेको आशंका गरिएको हो । प्रहरीले पाल्हीनन्दन गाउँपालिकाको गेर्मीबाट पिकअप भनेसहित उक्त केराउ बरामद गरेको थियो । भारतबाट ल्याउँदै गरेको अवस्थामा बरामद भएको केराउ सोही दिन प्रहरीले भन्सार कार्यालय बुझाएको हो । भन्सारले उक्त सामान लिलाम गर्नका लागि चैत २७ गते साढे ३ बजेदेखि साढे ४ बजेको समय तोकेर सूचना प्रकाशित गरेको थियो । प्रथम पटक प्रकाशित मिति चैत २७ गते नै भएपछि भन्सार कार्यालयले गल्ती भएको भन्दै २४ गते बनाएको छ । लिलाम हुने मिति भने २७ गते नै राखिएको छ । तर भन्सारले २७ गते नभइ २४ गते सोही दिन लिलाम गरेको हो । सूचनामा केराउको न्यूनतम मूल्य २ लाख ६ हजार ५ सय तोकिएको छ । लिलाम भने १ लाख १८ हजारमा गरिएको हो । मटर लिलामबारे भन्सार कार्यालयका प्रमुख बुद्धीकुमार चुँडालले कर्मचारीहरुको गल्तीका कारण प्रकाशित सूचना र लिलाम हुने मिति २४ गते हुनु पर्नेमा २७ गते भएको बताए । उनले एकै दिन तीन वटा सूचना निकालेको र अन्तिममा निकालिएको सूचनाअनुसार परेको कबोल अंकलाई केराउ सकार्न दिइएको बताए । खाद्यन्न भएको र बिग्रन सक्ने भएकाले एकै दिन सूचना निकालेर लिलाम गरिएको हो । यसमा तलमाथि छैन, उनले भने । प्रहरी प्रतिवेदनमा केराउको मूल्य जति उल्लेख छ । त्यसैलाई न्यूनतम मानिएको र सूचनामा उल्लेख भएको मूल्यभन्दा कममा पनि दिन सकिने उनले बताए । त्यसैको आधारमा १ लाख १८ हजारमा लिलाम गरिएको उनको तर्क छ । भन्सार बुझाएकै दिन हतारमा लिलाम गरिएको प्रति स्वयं प्रहरीले पनि मिलेमतोको आशंका गरेको छ । केराउ केही दिन राख्दा पनि बिग्रिंदैन त्यसलाई भने हतारमा गरियो । छिटो बिग्रने चिनीलगायतका अरु सामान पनि छन् । त्यसबारे भने छिटो गर्नमा भन्सारले वास्ता गर्दैन । यो सबै मिलेमतोमा हो, एक प्रहरी अधिकृतले दाबी गरे । केराउलगायतका सामान लिलाम गर्दा व्यवसायीहरु भन्सारका कर्मचारीको सम्पर्कमा हुने र उनीहरुलाई बोलाएर कागजी प्रकृया मिलाएर दिने गरेको ती प्रहरी अधिकृतले बताएका छन् ।"
"चापाकोटमा सांकेतिक भाषा कक्षा","स्याङ्जा : जिल्लाको चापाकोटमा सांकेतिक भाषा कक्षा सुरु गरिएको छ । बहिरा संघ स्याङ्जाको आयोजना तथा चापाकोट नगरपालिकाको आर्थिक सहयोगमा कक्षा सुरु भएको हो । दुई महिने सो भाषा तालिमको उद्घाटन गर्दै नगर प्रमुख देवबहादुर खाँण (ईश्वर) ले सबै नागरिकले बुझ्न र बुझाउन सकियोस् भन्ने उद्देश्यले यस्ता तालिम सुरु गरेको बताए । फरक क्षमता बहिरा वर्गका नागरिकका लागि यस्ता सांकेतिक भाषा तालिम अत्यावश्यक भएकाले पालिकाले प्राथामिकता दिएको बताए । पहिला भाषा बुझेपछि मात्र सेवा र सुबिधा पाउन सहज बन्छ । स्थानीय सरकार यसप्रति सचेत बन्नैपर्छ । उनले भने, तालिमपछि बहिरा वर्गको सांकेतिक भाषिक समस्या न्यूनीकरण हुनेछ । उपप्रमुख ईशा राना, वडा अध्यक्ष कृष्ण सुवेदी, महिला नेतृ दिलु थापा, सिआइएल पोखराका अध्यक्ष हेम गुरुङ, बहिरा संघ स्याङ्जाका अध्यक्ष सरिता थापा, सचिव सरिता थापा लगायतले भाषा बुझाई र सुनाईमा समस्या हुँदा आफ्ना विषयगत कुरा राख्न पनि निकै कठिनाई भोग्दै आएको जनाए । भुवन भण्डारीले सहजीकरण गरेको सो तालिममा ३० जनाको सहभागी छन् । सांकेतिक भाषा सहजकर्ताको अभावमा धेरै समस्या भोग्नु परेको बहिरा संघ स्याङ्जाका अध्यक्ष सुनिता थापाको भनाइ छ ।"
"सोलुखुम्बुमा शव वाहन नहुँदा नागरिकलाई सास्ती","सोलुखुम्बु : जिल्लामा शव वाहन नहुँदा समस्या हुँदै आएको छ । आठ स्थानीय तह रहेको जिल्लामा एउटा पनि शव बोक्ने सवारी नहुँदा नागरिकलाई समस्या भएको हो । विश्वको सर्वोच्च शिखर सगरमाथा अवस्थित यस जिल्लामा शव वाहन नहुँदा नागरिकलाई सास्ती भएको छ । विशेष गरी गाउँगाउँबाट जिल्लासम्म पोष्टमार्टम गर्न ल्याउनुपर्ने शवहरू तथा संस्कार अनुसार गाउँघरमा लैजानुपर्ने शवहरूका लागि निकै समस्या हुने गरेको सोलुखुम्बु केरुङकी डोमा तामाङको भनाइ छ । शव बोक्नकै लागि यहाँका नागरिक चर्को भाडा तिर्न बाध्य छन् तर सुविधा न्यून छ, भनेको समयमा निजी गाडी पाइदैन । जसका कारण आत्महत्या गरेका तथा पोष्टमार्टम अनिवार्य भएका घटनामा शव ढुवानी नै पीडितका लागि ठूलो समस्याका रूपमा देखा पर्ने गरेको छ । जिल्लाभरका पालिका मिलेर शव बहान खरिद गर्न सकिए उत्तम हुने माप्यदूधकोशी गाउँपालिका उपाध्यक्ष गौरव राईले बताए । हाम्रो पालिकामा पनि यो मेजर समस्याका रूपमा नै देखिएको छ, शव वाहनका लागि नागरिकहरूलाई धेरै सास्ती छ, यसमा सबै पालिका मिलेर एउटा शव वाहन खरिद गर्ने कुरामा हामी सहमत छौं, त्यो गर्न सकियो भने राम्रो हुन्थ्यो, उनले भने । जिल्लाको ग्रामीण क्षेत्रमा मृत्यु भएर पोष्ट मार्टम गर्नुपर्ने प्रकृतिको शवहरू जिल्ला अस्पतालमा नै ल्याउनुपर्ने बाध्यता छ । जिल्ला बाहिर उपचारका लागि लगिएका आफन्तहरूको मृत्यु हुँदा समेत निजी सवारी साधनले समेत सव बोक्न नमान्दा नागरिकलाई सास्ती हुने गरेको छ । शव वाहन व्यवस्थापनका लागि संघ र प्रदेश सरकारसँग समन्वय गरेर अघि बढ्ने सोलुखुम्बुका संघीय सांसद मानविर राईको भनाइ छ । शव वाहन नहुँदा स्थानीयवासीले शवलाई डोको, बोरा र सडक पुगेको ठाउँमा ट्याक्टरमा सव बोक्ने गरेका छन् । जिल्लामा एउटा दमकल र आधा दर्जन भन्दा बढी एम्बुलेन्स सञ्चालनमा रहेपनि अहिलेसम्म कुनै संस्थाले शव वाहन खरिद गर्न सकेका छैनन् । जनताको सेवा गर्छु भनेर निर्वाचित भएका जनप्रतिनिधिले आफ्नो सेवा सुविधाका लागि लाखौं खर्चेर गाडी खरिद गरे पनि नागरिकका लागि चाहिने शव वाहन खरिद गर्नमा भने कसैको ध्यान जान सकेको छैन ।"
"""थप ६४ जनामा कोरोना पुष्टि","सक्रिय संक्रमित ३५७"",काठमाडौं : थप ६४ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट ११७० नमूना परीक्षण गर्दा ६४ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट १६८ र एन्टीजेनबाट १००२ नमुना परीक्षण गर्दा पीसीआरबाट ४१ र एन्टिजेनबाट २३ को रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा ५७ जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या ३५७ पुगेको छ । मन्त्रालयका अनुसार यसमा आरटी पीसीआरको तथ्यांक मात्र समावेश गरिएको छ ।"
"ह्याम्स अस्पतालको हेलिप्याडमा हेलिकोप्टर दुर्घटना","काठमाडौं : ह्याम्स अस्पतालको हेलिप्याडमा हेलिकोप्टर दुर्घटना भएको छ । धुम्बाराहीस्थित उक्त अस्पतालबाट उडान गर्ने क्रममा एयर डाइनास्टीको हेलिकोप्टर दुर्घटना भएको प्रहरीले जनाएको छ । जिल्ला प्रहरी परिसर काठमाडौंका प्रमुख एसएसपी दानबहादुर कार्कीले उडान भर्ने क्रममा हेलिकोप्टरको पुच्छरमा क्षति पुगेको जानकारी दिए । उनले दुर्घटनामा कुनै मानवीय क्षति नभएको बताए । 'उडान गर्ने क्रममा पछाडिको पंखामा क्षति पुगेको जानकारी आएको छ । अहिले प्राविधिक टोलीले घटनाको जाँझबुझ गरिरहेको छ,' अन्नपूर्णसँग उनले भने । उक्त हेलिकोप्टर बिरामी लिन चितवनको भरतपुर जान लागेको प्रहरीले जनाएको छ ।"
"१८० किलो गाँजासहित भारतीय नागरिक पक्राउ","चितवन : चितवनको राप्ती नगरपालिका१, लोथरबाट १८० किलो गाँजासहित भारतीय नागरिक पक्राउ परेका छन् । जिल्ला प्रहरी कार्यालय चितवनले शनिबार पत्रकार सम्मेलन गर्दै बीआर ०६ जी २१२८ नम्बरको ट्रकलाई जाँच गर्ने क्रममा ट्रकभित्र लुकाई छिपाई ल्याएको उक्त परिमाणको गाँजा फेला पारी ट्रक चालक भारत पूर्वी चम्पारण बिहार रक्सोल८ बस्ने ३० वर्षीय कुन्दन पटेललाई पक्राउ गरी सार्वजनिक गरेको हो । जिल्ला प्रहरी कार्यालय चितवनका अनुसन्धान अधिकृत प्रहरी निरीक्षक सुवास भटट्को कमाण्ड खटिएको टोली विशेष सूचनाका आधारमा लागुऔषध गाँजासहित पटेललाई पक्राउ गरिएको जिल्ला प्रहरी कार्यालय चितवनका प्रमुख एसपी रामेश्वर कार्कीले जानकारी दिए । बरामद भएको गाँजा सबैको रोहवरमा नष्ट गरिने उनले बताए । चालक पटेलले ट्रकको क्याविनको भागमा फल्स बटम बनाई १६ वटा पोका बनाएर लुकाईछिपाई ल्याउन खोजिएको गाँजा बरामद गरेको कार्कीले जानकारी दिए ।"
"वैदेशिक अध्ययन स्वीकृतिसम्बन्धी निर्देशिका सच्याउन माग","काठमाडौं : शिक्षा, विज्ञान तथा प्रविधि मन्त्रालयले जारी गरेको वैदेशिक अध्ययन स्वीकृतिसम्बन्धी निर्देशिका २०७९ मा समेटिएका विषय प्रति व्यवसायीले आपत्ति जनाएका छन् । नेपाल शैक्षिक परामर्श संघ (इक्यान) को आज डिल्लीबजारमा बसेको बैठकले विदेश अध्ययनका लागि आवश्यक अनुमतिपत्र (नो अब्जेक्सन लेटरएनओसी) प्राप्त गर्न जारी निर्देशिकामार्फत सरकारले कडाइ गरेपछि आपत्ति जनाएको हो । इक्यानका कार्यवाहक अध्यक्ष देवीदास भट्टराईको अध्यक्षतामा बसेको सल्लाहकार तथा पदाधिकारीको बैठकले निर्देशिकामा भएका केही प्रावधान सच्याउनुपर्ने माग गर्दै ज्ञापनपत्र बुझाउने निर्णयसमेत गरेको छ । निर्देशिकाले विदेश पढ्न जाने विद्यार्थीको सङ्ख्या बर्सेनि बढ्दै जाँदा अनुमति लिने चरण, शिक्षण संस्था र विषय छनोट, विदेशी मुद्रा सटहीलगायत प्रक्रियामा कडाइ गरेको इक्यानको आरोप छ । निर्देशिकामार्फत गरिएको कडाइलाई सच्याउन माग गर्दै इक्यानले सरकारलाई ज्ञापन पत्र बुझाउने निर्णय गरेको छ । आजको बैठकले इक्यान एक्लै र अरू छाता सङ्गठनको सहकार्यमा ज्ञापनपत्र बुझाउने निर्णय गरिएको कार्यवाहक अध्यक्ष भट्टराईले बताए । उनले भने, 'एनओसी सबैका लागि सर्वसुलभ हुनुपर्छ, शिक्षा नागरिकको अधिकार हो, संसारमा जहाँ गएर भए पनि पढ्न पाउनुपर्छ, अहिले जारी गरिन लागेको एनओसी स्नातक वा सोभन्दामाथि अध्ययन गर्न विदेश जाने विद्यार्थीलाई मात्र दिइने भनिएको छ, चाहे स्वदेशमा होस वा विदेशमा नेपालीले पढ्न पाउनुपर्छ, किन नियोजन गर्न खोजिँदैछ, हामी अचम्मित छौँ ।' प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले शिक्षा मन्त्रालयको जिम्मेवारी सम्हालेको समयमा गत फागुन १८ गते निर्देशिका स्वीकृत भएको थियो । निर्देशिकामा उल्लेख गरिएको उच्च शिक्षा (स्नातक र त्यसभन्दा माथि) को परिभाषा नमिलेको, एनओसी लिँदा परामर्शदाताले सिफारिस पत्र दिनुपर्ने, विदेश जानुअघि यहाँको परीक्षा पास गरेको हुनुपर्ने प्रावधान हटाउन पर्ने इक्यानको माग छ । यसैगरी मन्त्रालयले गठन गर्ने परामर्श समितिमा परामर्शदाताको पनि सहभागिता हुनुपर्ने भन्दै ज्ञापनपत्र बुझाउने निर्णय गरिएको इक्यानले जनाएको छ । निर्देशिका आगामी वैशाख २ गतेदेखि लागू हुने जनाइएको छ । रासस"
