"शीर्षक","विवरण"
"बैंक तथा लघुवित्त क्षेत्रका समस्या सम्बोधनमा सरकार गम्भीर छ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड' ले बैंक तथा वित्तीय क्षेत्रका समस्यालाई सरकारले गम्भीरतापूर्वक लिएको बताएको बताएका छन् । आइतबार दिउँसो सिंहदरबारमा बैंक तथा वित्तीय क्षेत्रका समस्याको पहिचान र समाधानसम्बन्धी बैठकमा प्रधानमन्त्रीले बैंकको ब्याज,लघुवित्तका समस्या,व्यवसायीहरूको चासो र वित्तीय अराजकता निम्त्याउन खोज्ने प्रवृत्ति लगायतका विषयलाई सरकारले गम्भीर रूपमा लिएको बताएका हुन् । बैठकमा प्रधानमन्त्रीले भने, 'बैंकको ब्याजदरलाई लिएर व्यवसायीका गुनासो देखिएको छ । लघुवित्तका समस्याबारे दिनदिनैजसो समाचार प्रकाशित भइरहेका छन् । व्यवसायीहरूले विभिन्न ढंगले चासो र चिन्ता राखेका छन् । यही मौकामा अराजक तत्वले वित्तीय अराजकता निम्त्याउने कोशिस गरिरहेका छन् । यी सबै परिघटनालाई मैले गम्भीर रूपमा लिएको छु ।' 'अर्थतन्त्र अप्ठ्यारो परिस्थितिमै छ । म प्रधानमन्त्रीमा निर्वाचित भएपश्चात् मन्त्रिपरिषदको पहिलो बैठकमा नै अर्थतन्त्रका समस्या समाधानका निम्ति निजी र सार्वजनिक क्षेत्रको सहकार्यमा अगाडि बढ्ने निर्णय गरिएको थियो,'प्रधानमन्त्रीले भने,'आजको छलफल बैंक तथा वित्तीय क्षेत्र र लघुवित्तसमेतका समस्या समाधानमा केन्द्रित छ । सरकार अर्थतन्त्रका चुनौती समाधान गर्न तल्लीन छ । बैंक र लघुवित्तका क्षेत्रमा जनताका गुनासोप्रति म जानकार र सचेत छु । यसलाई केकसरी समाधान गर्न सकिन्छ,तपाईहरूको सुझावको अपेक्षा गरेको छु । परिआए समस्या समाधानका निम्ति उच्चस्तरीय आयोग नै बनाउनुपर्ने पनि हुन सक्छ ।' बैठकमा राष्ट्र बैंकका गभर्नर महाप्रसाद अधिकारीले वर्तमानमा अर्थतन्त्रको अवस्थाबारे संक्षिप्त विषय राख्दै अर्थतन्त्रका सुचकहरू सकारात्मक दिशातर्फ अग्रसर भइरहेको बताए । बैठकमा निजी क्षेत्रका प्रतिनिधिहरू र बैंकिङ क्षेत्रका प्रतिनिधिहरूले निजी क्षेत्रको अवस्थाको चर्चा गर्दै बैंक तथा लघुवित्त क्षेत्रमा देखिएका समस्या समाधानका निम्ति सरकारलाई विभिन्न सुझावहरू प्रस्तुत गरेका थिए । बैठकमा नेपाल सरकारका मुख्यसचिव,अर्थमन्त्रालयका सचिव,नेपाल राष्ट्र बैंकका गभर्नर,उद्योग वाणिज्य महासंघका पदाधिकारीहरू,विभिन्न व्यवसायिक संगठनका प्रतिनिधिहरू,बैंकर एसोसिएसन लगायत वित्तीय क्षेत्रका प्रतिनिधिहरू उपस्थित थिए ।"
"""हाम्रो जीवन शान्त छैन","मनमा उथलपुथल छ, खुला आकाशमा उड्न मन लाग्छ: विप्लव"",""विप्लवले भने, 'यो समयमा आए पनि हाम्रो जीवन शान्त छैन । एक त नेपाल नै शान्त छैन । त्यसमा पनि हामी माओवादी आन्दोलनबाट हुर्किएर आएका मान्छेहरूको जीवन कहिले पनि शान्त छैन । हामी एउटा उथलपुथलबाट गुज्रिरहेका छौँ ।' काठमाडौं: नेपाल कम्युनिष्ट पार्टीका महासचिव नेत्रविक्रम चन्द विप्लव'ले मनभर उथलपुथल रहेको बताएका छन् । सहिद तथा बेपत्ता योद्धा सन्तति फाउन्डेसले आयोजना गरेको अन्तर्क्रिया कार्यक्रममा विप्लवले माओवादी आन्दोलनमा होमिएकाको जीवन शान्त नभएको बताए । नेपालको राजनीतिमा फाल्गुण महिनाको बेग्लै महत्व रहेको बताउँदै उनले सहिद सप्ताहले आन्दोलनमा ज्यान गुमाएका सबै सहिद, सहिदका परिवार, युद्घमा घाइते भएकाको पीडालाई एकसाथ झल्को दिने बताए । सहिद सप्ताह दिलबहादुर रम्तेलबाट सुरु भएर सुखानीका सहिदको सम्झना गरेर आइतबार सम्पन्न भएको उनले बताए । विप्लवले भने, 'यो समयमा आए पनि हाम्रो जीवन शान्त छैन । एक त नेपाल नै शान्त छैन । त्यसमा पनि हामी माओवादी आन्दोलनबाट हुर्किएर आएका मान्छेहरूको जीवन कहिले पनि शान्त छैन । हामी एउटा उथलपुथलबाट गुज्रिरहेका छौँ ।' माओवादी आन्दोलनको स्मरण गर्दै विप्लवले भने, 'यस्तो लाग्छ कि हामी सिंगो आकाशमा उड्न पाउँ, हामीलाई पूरा यो दुनियाँ फाँडेर हिड्न पाउँ, हामीलाई नेपाली जनतालाई पूरा अंगालो मारेर पनि हिँड्न मन लाग्छ । हाम्रो देशलाई एउटा बगैँचा बनाउन जस्तो पनि लाग्छ । २१ औँ शताब्दीको यो अवधिमा हाम्रो नेपाल र नेपालीलाई कुनै पनि विदेशी साम्राज्यवादीको गुलामी होइन, कुनै पनि लुटेराको गुलाम होइन, स्वाभिमानी नेपाली बनाउन मन लाग्छ । हाम्रा थुप्रै भावनाहरू उठ्छन् । हामी त्यस्तै सपना बोकेर लडाइँमा होमिएमा मान्छे हौँ । त्यो सपना पूरा गर्न हामी अझै प्रतिबद्ध छौँ । २०५२ सालमा रोपेको त्यो सपना मरेको छैन । हामी मर्न पनि दिने छैनौँ । त्यो सपनामा आज पनि हामी बाँचिरहेका छौँ । देखिरहेका छौँ । ती सपना सम्झँदा हामीलाई गौरव लाग्छ ।'"""
"""सेयर बजारमा ३० अंकको करेक्सन","१३ वटै उपसमूहको सूचक घट्यो"",काठमाडौं : साताको पहिलो सेयर कारोबार दिन आइतबार नेप्से परिसूचक दोहोरो अंकले ओरालो लागेको छ । नेप्से ३०७७ अंकले ओरालो लागेर १९३८२५ विन्दुमा अडिएको छ । सेन्सेटिभ इण्डेक्स ४८६ अंकले घटेर ३६८७० विन्दुमा पुगेको छ । कारोबारमा आएका १९६ कम्पनीको मूल्य घट्यो भने १८ को मात्रै बढ्यो । यसदिन २५९ कम्पनीको ३८ लाख ३२ हजार ४५९ कित्ता सेयर १ अर्ब ३९ करोड २३ लाख ५४ हजार ८९३ रुपैयाँमा खरिदबिक्री भयो । दोहोरो अंकले ओरालो लागेको बजारमा एउटा मात्रै कम्पनीको मूल्यमा सकारात्मक सर्किट ब्रेक लाग्यो । सुपर मादी हाइड्रोपावरको मूल्य १० प्रतिशतले बढेको हो । यसदिन सामलिङ पावरको मूल्य १० प्रतिशतले ओरालो लाग्यो । यस्तै आदर्श लघुवित्तीय वित्त र खप्तड लघुवित्त वित्तीयको मूल्य ७ प्रतिशत बढिले ओरालो लाग्यो । कारोबारमा आएका १३ उपसमूहको सूचक नकारात्मक छन् । मनु एन्ड प्रोको सूचक सर्वाधिक ३ प्रतिशत बढिले घट्यो । यसदिन कारोबार रकमका आधारमा हिमालयन डिस्टिलरी शीर्षस्थानमा रह्यो । सो कम्पनीको ८ करोड ४४ लाख १८ हजार ४५२ रूपैयाँको सेयर कारोबार भयो ।"
"""प्रचण्डविरूद्ध मुद्दा लगाएर निहुँ खोज्ने काम भयो","सबै माओवादी एक हौं : भट्टराई"",""काठमाडौं : नेपाल समाजवादी पार्टी (नेसपा)का अध्यक्ष डाबाबुराम भट्टराईले अब पूर्वमाओवादीहरू एक ठाउँमा उभिनुको विकल्प नरहेको बताएका छन् । आइतबार सहिद तथा बेपत्ता योद्धा सन्तति फाउण्डेसनले काठमाडौंमा आयोजना गरेको कार्यक्रममा पूर्वप्रधानमन्त्री समेत रहेका भट्टराईले पूर्व माओवादीहरू एक ठाउँमा आउनुपर्ने बताएका हुन् । भट्टराईले भने,पूर्वमाओवादीहरू एक हुन जरूरी छ । पार्टी नै एक हुन नसके कार्यगत एकता बनाएर भएपनि अघि बढ्नुपर्छ । विचार मिल्नेहरू एउटै पार्टी बनाउनुपर्छ । मिल्न सक्नेहरू एकै ठाउँमा आउनुपर्ने र समय लाग्छ भने मोर्चा बनाउनुपर्ने उनको भनाइ छ । भट्टराईले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डलाई मुद्दा लगाइएको भन्दै आपत्ती जनाए । उनले भने,'एउटा बहालवाला प्रधानमन्त्रीलाई मुद्दा लगाउने हो ? यो निहुँ खोजेको होइन ? उनले बहालवाला प्रधानमन्त्रीलाई गिरफ्तार गर्न मुद्दा लगाउन मिल्छ भन्ने निर्णय गर्नु भनेको निहुँ खोजेको होइन ? भन्दै प्रश्न गरे । भट्टराई भने,'माओवादी जनयुद्धलाई अपराधिकरण गर्ने प्रवृत्ति हाबी भयो । यसको विरुद्वमा सबै माओवादीहरू एक ठाउँमा उभिन आवश्यक छ ।"""
"३६ सहकारीलाई लेखा परीक्षणसहित आवश्यक कागजात पेश गर्न निर्देशन","धनकुटा : विगत तीन वर्षदेखि लेखा परीक्षण प्रतिवेदन, साधारण सभा तथा विवरण नबुझाएको भन्दै धनकुटा नगरपालिकाले आवश्यक कागजातहरूसहित पेश गर्न ३६ सहकारीलाई सार्वजनिक सूचना जारी गरेको छ । धनकुटा नगरपालिकाले एक महिनाभित्र आवश्यक कागजात पेश गर्न सार्वजनिक सूचना जारी गरेको हो । नगरपालिका अन्तर्गतको आर्थिक विकास शाखामा ७६ वटा सहकारी संस्था दर्ता भएका छन् । तीमध्ये ३६ वटा सहकारीले तीन वर्षभन्दा बढी समयदेखि विवरण नबुझाएको आर्थिक शाखा अधिकृत विकास अधिकारीले बताए । उनका अनुसार एक महिनाभित्र विवरण नबुझाउने सहकारीलाई धनकुटा नगरपालिकाको सहकारी ऐनको दफा ६६ को उपदफा (३) बमोजिम संस्था दर्ता खारेजीको आवश्यक प्रक्रियामा लगिनेछ । धनकुटा नगरपालिकाको सहकारी ऐन, २०७५ को दफा २८ को उपदफा (२) बमोजिम सहकारी संस्थाको साधारण सभा प्रत्येक आर्थिक वर्ष समाप्त भएको मितिले ६ महिनाभित्र बोलाउनुपर्ने नियम छ । सोही ऐनको दफा ५२ को उपदफा (१) बमोजिम आर्थिक वर्ष समाप्त भएको मितिले ३ महिना भित्र संस्थाको कारोबार लेखा परीक्षण गराई सोको प्रतिवेदन, वार्षिक प्रतिवेदन लगायतका कागजातहरू कार्यालयमा पेश गर्नुपर्ने ऐनमा प्रावधान रहेको छ । विवरण नबुझाउने ३६ सहकारीमध्ये बचत तथा ऋण सहकारी संस्था ९, बहुउद्देश्यीय सहकारी १, दुग्ध उत्पादक सहकारी ५, उपभोक्ता सहकारी ४, कृषि सहकारी १२, चिया उत्पादक सहकारी २, विद्युत सहकारी १, खेलकुद सहकारी १, र बंगुरपालक सहकारी १ वटा रहेका छन् ।"
"सुदूरपश्चिमका मुख्यमन्त्री शाहले पाए विश्वासको मत","शाहले प्रदेशसभामा राखेको विश्वासको मतको पक्षमा ४१ मत र विपक्षमा ११ मत खस्यो । धनगढी : सुदूरपश्चिम प्रदेशका मुख्यमन्त्री कमलबहादुर शाहले प्रदेशसभाबाट विश्वासको मत पाएका छ्न् । शाहले आइतबार प्रदेशसभामा राखेको विश्वासको मतको पक्षमा ४१ मत खसेको छ । विपक्षमा ११ मत खस्यो । विश्वासको मतका लागि २७ मत आवश्यक थियो । मुख्यमन्त्री शाहलाई नेपाली कांग्रेस,नेकपा माओवादी, नागरिकत उन्मुक्ति पार्टी,एकीकृत समाजवादी र स्वतन्त्र सांसदले मत दिएका थिए । नेकपा एमाले र राप्रपाका सांसदहरूले विपक्षमा मतदान गरे । ५३ सदस्यीय प्रदेश सभामा कांग्रेसका १९,एमालेका १०,माओवादीका ११ (सभामुखसहित),नागरिक उन्मुक्तिका सात,नेकपा (एकीकृत समाजवादी) का चार र राप्रपा एक तथा स्वतन्त्र सांसद एक जना छन् । तत्कालीन मुख्यमन्त्री राजेन्द्रसिंह रावलले प्रदेशसभाबाट बहुमत नपाएपछि संविधानको धारा १६८ को उपधारा ३ अनुसार प्रदेश सभामा सबैभन्दा ठूलो दल कांग्रेस संसदीय दलको नेताको हैसियतले शाह गत माघ २६ गते मुख्यमन्त्रीमा नियुक्त भएका थिए । त्यतिबेला नागरिक उन्मुक्ति पार्टीले साथ नदिँदा एमाले नेतृत्वको प्रदेश सरकार सोही दिन ढलेको थियो । मुख्यमन्त्री भएको भोलिपल्ट नै तीन सदस्यीय मन्त्रिपरिषद गठन गरेका शाहले मन्त्रिमण्डल विस्तार गरेका छैनन् । विश्वासको मत पाएसँगै मन्त्रिपरिषद विस्तार गर्ने उनको तयारी छ । अहिले सरकारमा नेपाली कांग्रेसबाट प्रकाशबहादुर देउवा भौतिक पूर्वाधार विकासमन्त्री र नेकपा एकीकृत समाजवादीबाट नरेशकुमार शाही आर्थिक मामिला तथा योजनामन्त्री छन् ।"
"आठ दलीय गठबन्धनको बैठक बालुवाटारमा सुरु","काठमाडौं: आठ दलीय गठबन्धनको बैठक प्रधानमन्त्री निवास बालुवाटारमा सुरु भएको छ । राष्ट्रपति निर्वाचनसँगै तयार भएको आठ दलीय गठबन्धनको यो दोस्रो बैठक हो । बैठकले भावी रणनीति तय गर्ने छ । बैठकमा प्रधानमन्त्री प्रचण्डसहित नेपाली कांग्रेसका सभापति शेरबहादुर देउवा, उपसभापति पूर्णबहादुर खड्का, राष्ट्रपति उम्मेदवार रहेका कांग्रेस वरिष्ठ नेता रामचन्द्र पौडेल, डा बाबुराम भट्टराई, महन्थ ठाकुर, शरदसिंह भण्डारी, चित्रबहादुर केसी, जनार्दन शर्मालगायत छन् । राष्ट्रपति निर्वाचनबाट राष्ट्रिय सहमति खोज्ने बताउँदै आएका प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले नेपाली कांग्रेससहितका आठ दलसँग मिलेर नयाँ समीकरण बनाएपछि राजनीतिक वृत्तमा नयाँ तरंग पैदा भएको छ । प्रधानमन्त्री प्रचण्डले कांग्रेससहितका दलसँग मिलेर राष्ट्रपति उम्मेदवारमा रामचन्द्र पौडेललाई उठाएका छन् तर सत्ता गठबन्धनको पुस १० को समझदारी भन्दै एमालेले सुवास नेम्वाङलाई राष्ट्रपति उम्मेदवार बनाएको छ । निर्वाचन आयोगले फागुन २५ गते राष्ट्रपतिको निर्वाचनको तालिका तय गरेको छ । नेपाली कांग्रेस, नेकपा (माओवादी केन्द्र) लगायत ८ दलको बैठकले राष्ट्रपति निर्वाचनलाई लक्षित गरी कार्यदलसमेत गठन गरेको छ । कांग्रेस उपसभापति पूर्णबहादुर खड्का नेतृत्वको कार्यदलमा माओवादी केन्द्रका महासचिव देव गुरुङ, एकीकृत समाजवादीका महासचिव बेदुराम भुसाल, जनता समाजवादी पार्टीका वरिष्ठ नेता राजेन्द्र श्रेष्ठ, जनमत पार्टीका नेता अब्दुल खाँ, लोकतान्त्रिक समाजवादी पार्टीबाट शरत्सिंह भण्डारी, नागरिक उन्मुक्ति पार्टीका अध्यक्ष रञ्जिता श्रेष्ठ चौधरी र राष्ट्रिय जनमोर्चाबाट चित्रबहादुर केसी छन् ।"
"नेपाली र चिनियाँ सुरक्षा अधिकारीले गरे सीमा स्तम्भ अनुगमन","जोमसोम : चीनको स्वशासित क्षेत्र तिब्बतसँग सीमा जोडिएको मुस्ताङको कोरला नाका क्षेत्रमा नेपाली र चिनियाँ सुरक्षाकर्मीहरूले शनिबार सीमा स्तम्भको अनगुमन गरेका छन् । चिनियाँ पक्षबाट कोरला नाकामा खटिएका चाइना आम पुलिस फोर्सका सुरक्षाकर्मी र नेपाल पक्षबाट मुस्ताङको लोमान्थाङ२ नेचुङ स्थित सशस्त्र प्रहरीको बोर्डर आउट पोस्ट (बीओपी) टोलीले कोरला क्षेत्रमा विभिन्न सीमा स्तम्भको अनुगमन गरेका हुन् । नेपाल पक्षबाट लोमान्थाङस्थित नेचुङमा रहेको बीओपी टोलीले बर्खायाममा महिनैपिच्छे सीमा स्तम्भको अनुगमन तथा गस्ती गर्ने गर्छ । हिउँदयामको मौसममा अत्यधिक चिसो र हिमपात हुने भएकाले त्यहाँ रहने बीओपी टोलीलाई सीमा स्तम्भको गस्ती र अनुगमन गर्न कठिनाइ हुने गर्छ । हिउँदयाम सकिएर गर्मी सुरु भए लगत्तै उत्तरी कोरला नाका क्षेत्रमा आपसी समन्वयमा सीमा स्तम्भ अनगुमन तथा गस्तीलाई तीव्रता दिइएको सशस्त्र प्रहरी बल ३३ नं गुल्मले जनाएको छ । बीओपीबाट सशस्त्र प्रहरी निरीक्षक गोपाल बिष्टको कमाण्ड र चीन पक्षबाट चाइना आम पुलिस फोर्सका इन्स्पेक्टर माओ चुहानको कमाण्डमा अनुगमन गरिएको हो । सशस्त्र प्रहरीको बीओपीबाट ९ जना र चाइना आम पुलिस फोर्सको तर्फबाट १२ जना संयुक्त सुरक्षाकर्मीले कोरला क्षेत्रको सीमा अनुगमन गरेको सशस्त्र प्रहरीले बताएको छ । चिनियाँ र नेपाली सुरक्षाकर्मीहरूले कोरला क्षेत्रमा आआफ्नो भूमिबाट संयुक्त सुरक्षा गरेका हुन् । मुस्ताङको उत्तरी कोरला नाका क्षेत्रमा १६ वटा सीमा स्तम्भ छन् । जसमध्ये कोरलादेखि डोल्पातर्फ १८ देखि २३ नं सीमा स्तम्भ पर्छन । कोरलादेखि मनाङतर्फ २५ देखि ३३ नं सीमा स्तम्भ पर्छन । कोरला नाका उत्तरी चीनको तिब्बत जोड्ने २४ नं सीमा स्तम्भ ट्रान्जिट प्वाइन्ट हो । नेपाली सेनाको सानो टुकडी केही वर्षअघि लोमान्थाङ तल थुर्रलुङ फाँटमा क्याम्प खडा गरी व्यवस्थापन गरिसकेको छ । नेपाली सेनाले चालु वर्षको भदौमा उत्तरी कोरला नाकाको ३३ नं सीमा स्तम्भको अनुगमन गरेको थियो । कोरला नाका स्थित ३३ नं सीमा स्तम्भ २०४५ सालमा स्थापना गरिएको थियो । भौगोलिक रूपमा अत्यन्तै विकट मानिएको ३३ नं सीमा स्तम्भ गतवर्षसम्म अज्ञात थियो । सशस्त्रले मुस्ताङ र चीनको कोरलाक्षेत्रमा १८ देखि ३२ नं सीमा स्तम्भको अनुगमन गरेपनि ३३ नं सीमा स्तम्भको अनुमगन गर्न सकेको थिएन । जोमसोम स्थित नेपाली सेनाको पहलमा स्थानीय दुई जना युवाको सहयोगमा ३३ नं सीमा स्तम्भको ३४ वर्षपछि पहिचान गरिएको थियो । चीन र नेपालबीचको सीमाना कोरला नाकाबाहेक मनाङ तर्फ ९ वटा र डोल्पातर्फ ६ वटा सीमा स्तम्भ छन् । उत्तरी कोरला नाका क्षेत्रको सीमा स्तम्भ अनुगमनका लागि नेपाली सेनाको टोली आइतबार बिहान त्यसक्षेत्रतर्फ प्रस्थान गरेको मुस्ताङका सहायक प्रमुख जिल्ला अधिकारी चन्द्रकान्त बस्नेतले जानकारी दिए । उत्तरी कोरला नाका क्षेत्रको १८ देखि २८ नं सीमा स्तम्भहरूको अनुमगन गर्ने उद्देश्यले सेनाको टोली त्यसतर्फ जाँदै गरेको सहायक प्रजिअ बस्नेतले बताए ।"
"राष्ट्रपति भण्डारी र प्रधानमन्त्री प्रचण्डबीच भेट","काठमाडौं: प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले राष्ट्रपति विद्यादेवी भण्डारीलाई भेटेका छन् । राष्ट्रपतिलाई भेट्न प्रधानमन्त्री प्रचण्ड शीतल निवास पुगेका थिए । भेटमा समसामयिक राजनीतिक घटनाक्रम, सरकारका कामकाबाहीलगायतका विषयमा छलफल भएको थियो । प्रधानमन्त्री प्रचण्ड सरकारले गरेका काम र प्राप्त उपलब्धिको वार्षिक प्रतिवेदन पेस गर्न राष्ट्रपति कार्यालय पुगेका थिए । राज्यका निर्देशक सिद्धान्त, नीति र दायित्व कार्यान्वयका सम्बन्ध एवम् सुशासन ऐन २०६४ को दफा ४१ बमोजिम आर्थिक वर्ष २०७८०७९ मा नेपाल सरकारले गरेको गरेको काम र उपलब्धिसहितको प्रतिवेदन प्रधानमन्त्रीले राष्ट्रपतिलाई बुझाएको राष्ट्रपति कार्यालयले जनाएको छ ।"
"वन पैदावार समितिका कर्मचारी सात महिनादेखि तलबविहीन","काठमाडौं : वन तथा वातावरण मन्त्रालयअन्तर्गको वन पैदावार विकास समितिका कर्मचारीले गत भदौदेखिको तलब पाउन सकेका छैनन् । आफ्नो उत्पादित वन पैदावार बिक्री गरी कर्मचारीको तलबभत्ता व्यहोर्दै आएको समितिले गत असार १६ मा ल्याइएको नयाँ वन नियमावलीको परिभाषाअनुसार काठ, दाउरा बिक्री गर्न नसकेपछि समस्या उत्पन्न भएको जनाएको छ । समितिअन्तर्गतका सागरनाथ वन विकास परियोजना र रतुवामाई वृक्षरोपण आयोजनाबाट उत्पादन हुने टिक, सिसौँ, कर्मा, जामुन, अस्ना, टुनी, शिरिष, भुडकुल, गुटेल, बाँझीआदि प्रजातिका बल्लाबल्लीको राजस्व दर नयाँ वन नियमावलीमा उल्लेख गर्न छुट भएकाले बिक्री वितरणमा समस्या आएको समितिको भनाइ छ । समितिका आयोजनापरियोजनाबाट उत्पादन हुने लगभग ६० प्रतिशत काठ बल्लाबल्ली साइजका नै हुने र यिनै काठको बिक्रीवितरणबाट समितिको मुख्य खर्च चल्ने गरेको छ । नयाँ वन नियमावलीअनुसार उक्त प्रजातिका बल्लाबल्ली काठको राजस्व दरसमेत ठूला आकारका गोलिया काठकै रुपमा बुझाउनुपरेमा समितिले कुनै ओभरहेड खर्च नपाउने भएकाले समितिको दैनिक काम चलाउन गाह्रो भएको शाखा अधिकृत अमरबहादुर चन्दले जानकारी दिए । नियमावलीले व्यवस्था गरेको बिक्रीको नयाँ सूत्रको प्रवधानका कारण एकातिर २७ दशमलव ३० प्रतिशत मूल्यवृद्धि भएको र अर्कोतिर बल्लबल्लीको राजस्व दर उल्लेख नहुँदा गोलिया काठकै राजस्व दरमा कटान मुछान खर्च मात्र जोडी बिक्रीका लागि पटकपटक सूचना प्रकाशित गर्दासमेत बिक्री नभएको उहाँले बताए । उत्पादित काठका सम्बन्धमा १८ इञ्चभन्दा कम गोलाइका काठलाई दाउरा, १८ देखि ३१ इञ्च गोलाइसम्मका काठलाई बल्लाबल्ली, ३१ देखि ४८ इञ्चसम्म गोलाइका काठलाई बि वर्गको गोलिया र ४८ इञ्चभन्दा बढी गोलाइ भएको काठलाई ए वर्गको गोलिया काठमा वर्गीकरण गरिएको छ । समस्या समाधानका लागि मन्त्रालयमा पटकपटक आग्रह गर्दासमेत हालसम्म कुनै ठोस पहल हुन नसकेको समितिको गुनासो छ । हाल समितिको केन्द्रीय कार्यालयमा स्थायी आठ, करार पाँच र कार्यकारी अध्यक्ष एक जना, रतुवामाई आयोजनामा स्थायी १४, करार चार र दैनिक ज्यालादारीमा ३० जना तथा सागरनाथ परियोजनामा ३६ स्थायी, करार १० र दैनिक ज्यालादारीमा एकसय जना कार्यरत छन् । सबै कर्मचारीलाई तलब प्रदान गर्न मासिक करिब रु ७६ लाख खर्च हुँदै आएको छ । यसबाहेक करिब डेढ वर्षदेखि उमेरहदका कारण विभिन्न मितिमा अनिवार्य अवकाश लिएका १३ कर्मचारीले हालसम्म उपदान रकम प्राप्त गर्न नसकेको उनले जानकारी दिए । विकास समिति ऐन, २०१३ अन्तर्गत गठित समिति आफ्नो मातहतका वृक्षरोपण आयोजनापरियोजनामा छिटो हुर्किने प्रजातिका बोट, बिरुवाको वृक्षरोपण गरी हुर्किएका वयस्क रुखको कटान गरेर उत्पादित काठ दाउरा नेपाल सरकारलाई प्रचलित राजस्व बुझाई खुला प्रतिस्पर्धात्मक तरिकाबाट बिक्री गरी प्राप्त आम्दानीबाट सञ्चालन हुँदै आएको छ । रासस"
"स्ववियु निर्वाचनको तयारीमा जुटे विद्यार्थी","तानसेन : संसदमा राष्ट्रपति निर्वाचनको चटारो परेको बेला जिल्ला जिल्लामा भने स्ववियु निर्वाचनको चटारो बढेको छ । आउँदो चैत ५ गते हुने स्वतन्त्र विद्यार्थी युनियनको निर्वाचनका लागि पाल्पामा विद्यार्थीहरूको चहलपहल बढेको छ । पाल्पाको त्रिभुवन बहुमुखी क्याम्पसमा स्ववियु निर्वाचनका लागि ८ विद्यार्थी संघ संगठनले संस्था दर्ता गराएका छन् । त्रिभुवन बहुमुखी क्याम्पस तानसेनमा नेपाली कांग्रेस निकट नेपाल विद्यार्थी संघ, नेकपा एमाले निकट अखिल नेपाल राष्ट्रिय स्वतन्त्र विद्यार्थी युनियन, नेकपा माओवादी केन्द्र निकट अखिल नेपाल राष्ट्रिय स्वतन्त्र विद्यार्थी युनियन क्रान्तिकारी, राष्ट्रिय प्रजातन्त्र पार्टी निकट राष्ट्रिय प्रजातान्त्रिक विधार्थी संगठन, राष्ट्रिय जनमोर्चा निकट अखिल नेपाल राष्ट्रिय स्वतन्त्र विद्यार्थी युनियन छैटौं, नेकपा एकीकृत समाजवादी निकट अखिल नेपाल राष्ट्रिय स्वतन्त्र विद्यार्थी युनियन, नेकपा माओवादी बहुमत पाटी निकट अखिल नेपाल राष्ट्रिय स्वतन्त्र विद्यार्थी युनियन क्रान्तिकारी विद्यार्थी संघ संगठनदेखि स्वतन्त्र समूहका रूपमा असंलग्न विद्यार्थी युनियनले निर्वाचनका लागि संस्था दर्ता गरेका छन । सबै संघसंगठनका संयोजकहरूले क्याम्पसको निर्वाचन कार्यालयमा पुगी रितपूर्वक संस्था दर्ता गराएको सहायक निर्वाचन अधिकृत पुष्कर आचार्यले जानकारी दिए । त्रिभुवन बहुमुखी क्याम्पस पाल्पाले आउँदो चैत ५ गते स्ववियु निर्वाचनका लागि फागुन १९ गते संघ, संगठन, समूह दर्ता, फागुन २१ गते मतदाता सूची प्रकाशित, फागुन २५ गते मतदाता सूचीउपर दाबी विरोध, छानबिन तथा अन्तिम नामावली प्रकाशन, फागुन २६ गते प्रत्यक्ष तर समानुपातिकतर्फ उम्मेदवारहरूको मनोनयनपत्र वितरण कार्यक्रम रहेको निर्वाचन अधिकृत जीवनबहादुर थापाले बताए । यसैगरी फागुन २७ गते उम्मेदवारहरूको मनोनयन पत्र दर्ता, फागुन २८ गते उम्मेदवार विरुद्धको दाबी विरोध गर्ने र छानबिन गरी उम्मेदवारको नामावली प्रकाशन गर्ने, फागुन २९ गते इच्छुक उम्मेदवारको नाम फिर्ता लिने र अन्तिम उम्मेदवारको नामावली प्रकाशित गर्ने र चैत ५ गते मतदानको कार्यतालिका रहेको क्याम्पस प्रमुख टंकप्रसाद भट्टराईले जानकारी दिए । त्रिभुवन बहुमुखी क्याम्पसमा १९ वर्षपछि स्ववियु निर्वाचन हुन लागेको हो । यसअघि २०६५ सालमा भएको निर्वाचनमा नेविसंघका हरिबोल भट्टराई स्ववियु सभापतीमा निर्वाचित भएका थिए । त्रिभुवन बहुमुखी क्याम्पस तानसेनबाहेक शहिद बहुमुखी क्याम्पस रामपुर, उद्धबुद्ध कलेज पूर्वखोला र माण्डव्य बहुमुखी क्याम्पस दमकडा तानसेनमा स्ववियु निर्वाचन हुँदै छ । एक्ला एक्लै वा गठवन्धन गरेर स्ववियु निर्वाचन जित हासिल गर्न विधार्थी संघसंगठनका नेतादेखि ठूला पार्टी नेताहरू आन्तरिक तयारदेखि मत जोड घटाउमा सक्रिय भएका छन् ।"
