"शीर्षक","विवरण"
"६ महिनामा सवारी दुर्घटनामा २८१ ले ज्यान गुमाए","महोत्तरी : मधेस प्रदेशमा सवारी दुर्घटना र यसबाट हुने मानवीय क्षति बर्सेनि बढ्दो छ । चालु आर्थिक वर्ष २०७९८० को अर्धवार्षिक प्रतिवेदनअनुसार ६ महिनामा यो प्रदेशमा २८१ ले सडक दुर्घटनामा ज्यान गुमाएका छन् । प्रदेशको नेपाल प्रहरी राजमार्ग सुरक्षा तथा ट्राफिक व्यवस्थापन कार्यालय पथलैया (बारा) को आव २०७९८० को अद्र्धवार्षिक घटना प्रतिवेदनले यो तथ्यांक देखाएको हो । गत साउन १ गतेदेखि गत पुस मसान्तसम्मका छ महिनामा सडक दुर्घटनाका दुई हजार आठ सय ७६ घटना भएका छन् । यी घटनामा चार हजार तीन सय ७१ घाइते भएका र दुई सय ८१ जनाले ज्यान गुमाएका कार्यालयका सूचना अधिकारी तथा प्रहरी नायब उपरीक्षक लक्ष्मीप्रसाद भण्डारीले बताए । बारामा मात्रै सडक दुर्घटनाका घटनामा ६ महिनाभित्र ६४ जनाको मृत्यु भएको छ । पर्सामा सो अवधिमा २२ जनाको सडक दुर्घटनामा ज्यान गएको छ । गत साउनदेखि पुस मसान्तभित्र धनुषामा ४१, महोत्तरीमा ३५, सप्तरी र सर्लाहीमा ३३३३, रौतहटमा २७ र सिरहामा २६ को ज्यान गएको छ । दिनहुँ बढ्दै गएका सवारी साधनको चाप र चालकको लापर्बाही नै दुर्घटनाको मुख्य कारण देखिएको ट्राफिक प्रहरीको अनुभव छ । मानवीय क्षतिका घटना मोटरसाइकल दुर्घटनामा बढी भएका छन् । तीव्र गतिमा मोटरसाइकल हुइँक्याउने हुँदा यो साधनको दुर्घटनामा बढी मानवीय क्षति हुने गरेको ट्राफिक प्रहरीको भनाइ छ । प्रदेशभित्र आव २०७६७७ मा एक हजार तीन सय ४०, २०७७७८ मा तीन हजार नौ सय ८३ र २०७८७९ मा पाँच हजार सात सय ११ सडक दुर्घटनाका घटना भए । ती घटनामा क्रमशः ४०९, ४९८ र ५७१ जनाको मृत्यु भएको तथ्यांक छ ।"
"""प्रतिनिधि सभा बैठक भोलि","प्रधानमन्त्रीले राष्ट्रिय मानव अधिकार आयोगको प्रतिवदेन पेश गर्ने"",""काठमाडौं :संघीय संसदअन्तर्गतको प्रतिनिधि सभा बैठक भोलि बस्दैछ । बुधबार दिउँसो १ बजेका लागि बोलाइएको बैठकमा सभामुख देवराज घिमिरेले राष्ट्रपति कार्यालयबाट प्राप्त कार्यभार तोकिएकोसम्बन्धी पत्रको व्यहोरा पढेर सुनाउने संभावित कार्यसूची रहेको संघीय संसदको महासचिव डाभरतराज गौतमले जानकारी दिए । बैठकमा प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले राष्ट्रिय मानव अधिकार आयोगको २२ औं वार्षिक प्रतिवेदन (आव२०७८०७९) पेश हुने कार्यसूचीमा उल्लेख छ । यस्तै, बैठकमा सभामुख घिमिरेले प्रतिनिधि सभामा रिक्त रहेको पदबारे संसद सचिवालयलाई जानकारी गराउन कार्यसूची छ । संसद सचिवालयका अनुसार सभामुख घिमिरेले नेपालको संविधानको धारा ८९ को खण्ड (ख) बमोजिम प्रतिनिधि सभा सदस्यको स्थान एक रिक्त रहेको जानकारी प्रतिनिधि सभा नियमावली २०७५ नियम २१२ को (१)बमोजिम गराउनेछन् ।"""
"जसपासँग पार्टी एकता गर्न रेशम चौधरीलाई प्रस्ताव","काठमाडौं : पार्टी एकताका विषयमा जनता समाजवादी पार्टी (जसपा)का नेता राजेन्द्र श्रेष्ठ र नागरिक उन्मुक्ति पार्टीका संरक्षक रेशम चौधरीबीच छलफल भएको छ । वार्ता समितिको संयोजकसमेत रहेका श्रेष्ठले मंगलबार डिल्ली बजार जेलमै गएर रेशमसँग छलफल गरेका हुन् । उनीहरूबीच एक घन्टा छलफल भएको जसपाका प्रचार विभाग प्रमुख पूर्ण बस्नेतले जानकारी दिए । पार्टी खोल्नुअघि जसपामै रहेका चौधरीलाई एकसाथ अगाडि बढ्न जसपा नेता श्रेष्ठले आग्रह गरेका थिए । 'पहिला पनि हामी एकसाथ काम गरिसकेका छौं । अहिलेको संक्रमणकालीन अवस्थामा हाम्रो एकता अपरिहार्य देखिएको छ । हामी एक भयौं भने सत्तासँग बार्गेनिङ गर्ने हाम्रो क्षमता पनि बढ्छ,' श्रेष्ठले चौधरीलाई भनेका थिए । जवाफमा चौधरीले उक्त प्रस्ताव पार्टीमा राख्ने बताएका थिए । 'प्रस्ताव एकदमै राम्रो छ । यस विषयमा पार्टीभित्र एजेण्डाको रूपमा छलफल गर्छौं,' उनले भनेका थिए । जसपाले कार्यदल नै बनाएर एकता अभियानलाई तीव्रता दिएको छ । जसपाले माधव नेपाल नेतृत्वको एकीकृत समाजवादी पार्टीसँग पनि एकताका विषयमा निरन्तर सम्बाद गर्दै आएको छ ।"
"राजीव अपहरणको रहस्य : आर्थिक लेनदेनदेखि हनिट्रयापसम्म","झापा : बिर्तामोड नगरपालिका३ निवासी २१ वर्षीय राजीव बस्नेतको अपहरण घटनामा संलग्न एक महिलालाई झापा प्रहरीले पक्राउ गरेको छ । घटनामा संलग्न ९ जनामध्ये दुई महिला र ६ पुरुष गरी ८ जना अझै फरार रहेको जिल्ला प्रहरी कार्यालय झापाका प्रहरी उपरीक्षक (एसपी) दुर्गाराज रेग्मीले जानकारी दिए । पक्राउ पर्नेमा बिर्तामोडकी प्रतीक्षा योङहाङ रहेका छन् । हनीट्रयापका योजनाकार योङहाङलाई प्रहरीले माघ १२ गते घरबाटै पक्राउ गरेको हो । माघ ५ गते अपहरणमा परेका बस्नेत १०औं अर्थात् माघ १४ गते शनिबार साँझ अपहरणमुक्त भएको एसपी रेग्मीले बताए । आर्थिक लेनदेनको विवादपछि बस्नेतलाई आतंकवादी संगठन उल्फा अर्गनाइजेशनको सहयोगमा हनीट्रयाप गरी अपहरण गरिएको प्रारम्भिक अनुसन्धानबाट खुलेको एसपी रेग्मीले जानकारी दिए । अपहरणको मुख्य योजनाकार झापा बुद्धशान्ति गाउँपालिका घर भई हालः भारतको मणिपुरमा बसेर व्यापार गर्ने राजु भनिने राजकुमार भण्डारी हुन् । योजनाकार भण्डारीले युवतीको प्रयोग गरी बस्नेतलाई प्रेम जालमा फसाएर अपहरण गरेका थिए । ९ जना अपहरणकारीविरुद्ध अपहरण तथा शरीर बन्धक मुद्दा दर्ता भइसकेको र पक्राउ परेका महिला योङहाङलाई इलाका प्रहरी कार्यालय बिर्तामोडमा राखेर थप अनुसन्धान अघि बढाइएको छ । सामाजिक सञ्जाल फेसबुकमार्फत् चिनजान गरेर उनीहरू राजीवलाई हनीट्रयापमा पार्छन् । त्यसपछि राजीव हनीट्रयाप परी उनीहरूसँग बोलीचाली र घुलमिल बढाउँछन् । सोही क्रममा माघ ४ गते उनीहरू सालवारिको झिलमा घुमफिर गर्न जान्छन् । उनीहरू माघ ५ गते एक रातसँगै श्रीअन्तु बस्ने योजनासमेत बनाउँछन् । यस्तो छ घटना बिर्तामोड३ भगवान चोक निवासी कमल बस्नेतका २१ वर्षीय छोरा राजीव माघ ५ गते बिहान साथीहरूसँग इलामको श्रीअन्तु घुम्न जान्छु भनी घरबाट निस्किएका थिए । प्रदेश १०१०१५ प ८०९७ स्कुटर चढेर घरबाट निस्किएको दुई घण्टापछि नै उनले बोकेको मोबाइल बन्द भयो । उनले हरियो ज्याकेट र ब्याग बोकेका थिए । सम्पर्कविहीन राजीव साँझसम्म पनि घर नफर्किएपछि परिवारजनले तत्काल प्रहरीलाई हुलियासहित उजुरी दिए । त्यसपछि प्रहरीले राजीवको खोजतलास सुरु गरे । सीसीटिभी फुटेज र मोबाइल ट्रयाकिङको आधारमा राजीव जिल्ला आसपासकै कुनै सुरक्षित ठाउँमा राखेको भनी प्रहरीले पत्ता लगाए । राजीवले बोकेको मोबाइल स्वीच अफ हुँदा प्रहरी सम्बन्धित ठाउँको पहिचान गर्न सकेनन् । राजीवलाई अपहरण गरेपछि अपहरणकारीले उनका बुबा कमललाई छोराको भिडियो पठाएर ४० करोड फिरौती रकम माग्छन् । कमलले सो कुरा तत्काल प्रहरीलाई जानकारी गरायो । त्यसपछि प्रहरी अनुसन्धानलाई फराकिलो बनाउँदै अपहरणकारीको खोजीमा लागे । मुख्य योजनाकार भारतको मणिपुरमा रहेको भनी झापा प्रहरीले पत्ता लगाएपछि मणिपुर प्रहरीसँग समन्वय गरेका थिए । सोही क्रममा मुख्य योजनाकार भण्डारी आफू पक्राउ पर्ने डरले राजीवलाई बिना सर्त माघ १४ गते बेलुका बुट्टाबारीस्थित जंगल छेउमा लगेर छाडिदिएको एसपी रेग्मीले बताए । प्रहरीका अनुसार मुख्य योजनाकार भण्डारी र राजीवका बुबा बस्नेतबीच आर्थिक लेनदेन रहेकाले सो रकम असुल्न अपहरणको योजना बनाउँछ । भण्डारी र बस्नेत पहिले मणिपुरमा सँगै व्यापार गर्थे । तर, पछिल्लो समय आर्थिक लेनदेनमा विवाद भएपछि यी दुईबीच मनमुटाव सुरु भएको थियो । उनीहरू सुन व्यापारमा संलग्न रहेको प्रहरीले जनाएको छ । बस्नेत र भण्डारीबीचको लेनदेन विवाद ८१० वर्ष अगाडिकै हो । बस्नेतसँग रकम पाउने भन्दै भण्डारीले विप्लव माओवादी पनि लगाएका थिए । बस्नेतले भण्डारीलाई १ करोड भारु बुझाएका थिए । तर भण्डारीले अझै २० करोड भारु पाउने दाबी गर्दै आएका छन् । बस्नेतबाट सोही रकम उठाउन ६ महिनाअघि भण्डारी आफैं बिर्तामोड आएका थिए । बिर्तामोडको एउटा होटेलमा ४५ दिन बसेर उनले सो अपहरणको योजना बनाएको खुलेको छ । भण्डारीले बिर्तामोडकी प्रतीक्षासँगको सल्लाहमा यस्तो योजना बनाएको अनुसन्धानबाट खुलेको छ । प्रतीक्षाको घरमा अध्ययनका लागि बसेका फुपूकी छोरीहरू दीपिका लिम्बु र कौशिका लिम्बुलाई योजनाको सम्पूर्ण कुरा जानकारी गराएर उनीहरूले योजना सफल भएमा जनही २५२५ लाख रुपैयाँ दिएर विदेश पठाइदिने आशा देखाउँछन् । विगत छ महिनादेखि योजना बनाएर उनीहरू बस्नेत परिवारलाई निशानामा राखिरहेका थिए । कक्षा १२ मा अध्ययनरत राजीवलाई अपहरण गर्न दीपिका र कौशिका उनको नजिक हुन्छन् । सामाजिक सञ्जाल फेसबुकमार्फत् चिनजान गरेर उनीहरू राजीवलाई हनीट्रयापमा पार्छन् । त्यसपछि राजीव हनीट्रयाप परी उनीहरूसँग बोलीचाली र घुलमिल बढाउँछन् । सोही क्रममा माघ ४ गते उनीहरू सालवारिको झिलमा घुमफिर गर्न जान्छन् । उनीहरू माघ ५ गते एक रातसँगै श्रीअन्तु बस्ने योजनासमेत बनाउँछन् । सोही योजनाअनुसार राजीव घरबाट श्रीअन्तु जाने भन्दै निस्किएका थिए । राजीव घरबाट निस्किएलगत्तै युवतीलाई प्रयोग गरी अपहरण घटनामा संलग्नहरूले उनलाई बोलेरो गाडीमा राखेर १० मिनेट जति घुमाएर एकान्त ठाउँमा लगेर राख्छन् । त्यसपछि राजीवलाई बन्धक बनाएर मणिपुर र नेपाली भाषामा फिरौती रकम माग्न सुरु गर्छन् । राजीवलाई नछोडे आफूहरू नबाँच्ने सुइँको पाएपछि अपहरणकारीहरू देउनियाँ पुलमा छोडेर भागेको बताउँदै एसपी रेग्मीले भने, घटनामा ठूलो मिस्ट्री छ, हनीट्रयाप, आर्थिक लेनदेनदेखि अपहरणसम्म । प्रहरीले समयमै ठीक ठाउँमा एक्सन लिँदा राजीवलाई सकुशल उद्धार गर्न सक्यौं । यो ठूलो उपलब्धि हो, उनले थपे । घटनामा फरार रहेकाहरू पक्राउ परेपछि मात्र घटनाको थप विषय वस्तु बाहिर ल्याउने उनको भनाइ छ । घटनाका मुख्य योजनाकार मणिपुरमा रहेको छ । घटना संलग्न भारतका शरद थापा मगर, एप्पल थापामगर, गुलाम, कृष्ण हजाम र चुनाव योङ्हाङको पहिचान गरेर खोजी कार्य तीव्र बनाएको प्रहरीले जनाइएको छ ।"
"बाँसबाट बनेका सामग्रीलाई बजारको माग धान्न गाह्रो","धनकुटा : बाँसबाट बनेका विभिन्न सामग्रीले बजारको माग धान्न मुश्किल परेको छ । यस्ता सामग्रीको माग स्वदेशमा मात्र होइन, विदेशमा पनि उत्तिकै रहेको छ । सहिदभूमि गाउँपालिका६ का ज्ञानकुमार राई बजारले माग गरेको आधा पनि बाँसबाट बनेका सामग्री आपूर्ति गर्न नसकेको बताए । विगत २३ वर्षदेखि बाँसको काम गर्दै आएका ४० वर्षीया राईले नेपालका विभिन्न सहरलगायत चीन, हङकङ, जापानमा सामग्री निर्यात गर्दै आएका छन् । उनले गाउँमा नै सञ्चालन गरेको सुनिता बेदबाँस उद्योगबाट दैनिक एक सय ५० थानको हाराहारीमा बाँसका सामग्री उत्पादन गरेर बिक्री गर्दै आएका छन् । तर बजारमा भने दैनिक १२ सयदेखि १५ सयसम्मको माग रहेको जनाइएको छ । 'काम गर्ने जनशक्ति नभएर मागेको जति पुर्याउनै सकिएको छैन', उनले भने, 'बाँसको काम अलि गाह्रो भएर होला सबै विदेश गएर मान्छे पाइँदैन ।' स्थानीय तहहरूले बेदबाँस सामग्री उत्पादनका लागि दक्ष जनशक्ति उत्पादन गर्न सहयोग गरे बाँससम्बन्धी उद्योगलाई टेवा पुग्ने राईको भनाइ छ । विसं २०७८ मा एक लाख रुपैयाँको लागतमा स्थापना भएको उद्योगले दैनिक तीन जनालाई रोजगारी दिएर ३० देखि पाँच हजारसम्मका पाँच सय प्रकारका बाँसका सामग्री उत्पादन गर्दै आएको छ । मासिक ६० हजारसम्मको कारोबार गरेर ४० हजारसम्म कमाइ गर्न राईले यही पेसाबाट कमाएर मोरङको विराटचोकमा १० धुर जमिनसमेत जोडेको जानकारी दिए । त्यस्तै सहिदभूमि गाउँपालिका घर भई हाल धनकुटा नगरपालिका७ मा धनुबाँस निगालो उद्योगका सञ्चालक चन्द्रप्रकाश राईले पनि कामदार अभावमा बजार माग पूरा गर्न नसकिरहेको जानकारी दिए । बजारमा दैनिक दुई हजार पाँच सय थानाभन्दा बढी माग भए पनि उद्योगले दैनिक आठ सयदेखि एक हजार थानसम्म बाँसको चोयाबाट बनेका सामग्री उत्पादन गरेर दिइरहेको उनले जानकारी दिए । 'सामान बनाउन सके बजारमा जति पनि बिक्छ, तर के गर्नु काम गर्ने मान्छे पाइँदैन', उनले भने । विसं २०६८ मा २० हजार लगानीमा उद्योग स्थापना गरेका ४० वर्षीय राईले हाल काडमाडौं, भारत र जापान, सिंगापुर, अष्ट्रेलिया सामग्री पठाउने गरेको जानकारी दिए । दैनिक पाँच जनालाई रोजगार दिइरहेका राईले मासिक सात लाखसम्मको कारोबार गरी एक लाख ५० हजार रुपैयाँसम्म कमाइ गरिरहेको जानकारी दिए । उनले बाँसको सामग्री बनाएर बेचेको कमाइबाट मोरङको बेलबारीमा ३५ लाख बराबरको घडेरीसमेत जोडेको सुनाए । सबैले उद्योग सञ्चालन गर्न नसक्ने र ज्यालामा काम गर्दा जीवनयापन नहुँदा बाँसका सामग्री बनाउने कामदार अभाव भएको घरेलु तथा साना उद्योग विकास समिति धनकुटाका प्रमुख ईश्वर थापाले जानकारी दिए । आफ्नो कार्यालयले बाँसका काम गर्नेलाई पर्याप्त मात्रामा तालिम दिँदै आएको भए पनि वैदेशिक रोजगारीको आकर्षणका कारण यस क्षेत्रमा काम गर्नेको अभाव भएको उनको भनाइ छ । जिल्लामा हाल १७ बाँससम्बन्धी उद्योग रहेको विकास समितिको तथ्यांक छ । रासस"
"अनावश्यक हर्न बजाउने ५२ चालक ट्राफिक कारबाहीमा","काठमाडौं : अनावश्यक हर्न बजाएर ध्वनी प्रदूषण गर्ने ५२ जना चालक कारबाहीमा परेका छन् । काठमाडौं उपत्यकाका विभिन्न स्थानमा मंगलबार गरिएको विशेष चेकिङको क्रममा अनावश्यक हर्न बजाएर ध्वनी प्रदुषण गर्ने ५२ जना चालकहरूलाई ट्राफिक प्रहरीले कारबाही गरेको हो । २०७४ वैशाख १ गते देखि नै काठमाडौं उपत्यकामा हर्न निषेध गरिए पनि पछिल्लो समय हर्नको दुरुपयोग बढेको पाइएपछि कारबाहीलाई तीव्रता दिएको काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालयका प्रवक्ता एवं प्रहरी वरिष्ठ उपरीक्षक राजेन्द्र प्रसाद भट्टले जानकारी दिए । ध्वनि प्रदूषणले स्वास्थ्यलाई असर गर्ने भएकाले अत्यावश्यक अवस्था बाहेक हर्न नबजाउन प्रवक्ता भट्टले सम्पूर्ण चालकलाई अनुरोध समेत गरेका छन् ।"
"परराष्ट्रमन्त्री पौड्याल र बंगलादेशका राजदूत चौधरीबीच भेटवार्ता","काठमाडौं : परराष्ट्रमन्त्री बिमला राई पौड्याल र नेपालका लागि बंगलादेशका राजदूत सलाउद्धिन नोमन चौधरीबीच भेटवार्ता भएको छ । सिंहदरवारस्थित मन्त्रालयमा मंगलबार भएको भेटमा परराष्ट्रमन्त्री पौड्यालले भैरहवा अन्तर्राष्ट्रिय विमानस्थलबाट ढाका फ्लाइट सुरु गर्न राजदूत चौधरीलाई आग्रह गरेकी छन् । मन्त्री पौड्याल र राजदूत चौधरीबीचको भेटमा नेपाल र बंगलादेशबीचको पर्यटन व्यापार तथा कृषि क्षेत्रमा सहयोग र साझेदारी अभिवृद्धि गर्ने सम्बन्धमा पनि छलफल भएको छ । राजदूत चौधरीले श्रीलंकाको ७५औं स्वातन्त्रता दिवसका अवसरमा सहभागी हुने बंगलादेशी विदेशमन्त्री डा एके अब्दुल मोमेनसँग भेटवार्ता गरी दुई देशबीचको सहकार्यलाई अझ बलियो बनाउन परराष्ट्र मन्त्री पौड्यालसँग अनुरोध गरेका छन् ।"
"""पोखरा हवाई दुर्घटना : छ जनाको डिएनए परीक्षण सुरु","पहिचान गर्न दुई हप्ता लाग्ने"",काठमाडौं : पोखरा हवाई दुर्घटनामा मृत्यु भएकामध्ये छ जनाको शव पहिचान गर्न डिएनए परीक्षण सुरु भएको छ । त्रिभुवन विश्वविद्यालय (त्रिवि) शिक्षण अस्पतालका फरेन्सिक मेडिसिन विभागका प्रमुख डा गोपालकुमार चौधरीले दुर्घटनामा परी शव अत्यधिक जलेको कारणले डिएनएबाट मात्र शव पहिचान हुने भएकाले परीक्षण सुरु गरिएको जानकारी दिए । उनका अनुसार नेपाल प्रहरीको डिएनए प्रयोगशालामा शव पहिचान सुरु गरिएको हो । उनले परिवारको नमुना संकलन र छजना शवको हड्डी र दाँतको डिएनए निकाली प्रयोगशालामा पठाइसकेको जानकारी दिए । यो विधिबाट शव पहिचान गर्न कम्तीमा दुई हप्ता लाग्ने जनाइएको छ । काठमाडौँ ल्याएका ४८ मध्ये फरेन्सिक र फिंगर फ्रिन्टबाट ४२ जनाको शव पहिचान गरिएको थियो । पोखरामा २२ जनाको फरेन्सिक जाँच शव पहिचान गरिएको हो । गत माघ १ गते काठमाडौंबाट पोखरातर्फ गइरहेको यती एयरलाइन्सका जहाज सेती नदीको खोँचमा दुर्घटना हुँदा ७२ जनाको निधन भएको थियो ।"
"बहिरा विद्यालयमा आवासको समस्या","दोलखा : दोलखा जिल्लाकै एउटामात्र बहिरा विद्यालयमा आवास भवनको अभावमा विद्यार्थीलाई समस्या भएको छ । भीमेश्वर नगरपालिका३ देउराली डाँडामा रहेको भीमेश्वर बहिरा प्राथामिक ३० जना आवासीय विद्यार्थी अध्ययनरत रहेको भएपनि आवास भवनको समस्या रहेको विद्यालयका प्रधानाध्यापक गुणराज सुवेदीले बताए । आवासको समस्या हुँदा छात्र तथा छात्रा विद्यार्थीहरूलाई विद्यालय भवनकै दुई छुट्टाछुट्टै कोठामा राख्नु परेको प्रधानाध्यापक सुवेदीले बताए । २०७१ सालमा स्थापना भएको कक्षा पाँचसम्मको भीमेश्वर बहिरा प्राथामिक विद्यालयमा अहिले १३ जना छात्रा र १७ जना छात्र गरी ३० जना बहिरा विद्यार्थी अध्ययन गरिरहेको विद्यालयले जनाएको छ । उनीहरू सबै आवसीय विद्यार्थी भएपनि विद्यालयको छुट्टै आवास भवन नभएकाले समस्या परेको विद्यालय व्यवस्थापन समितिका अध्यक्ष रामकृष्ण तमाङले बताए । विद्यालयको सात रोपनी जग्गा भएपनि अहिले छ कोठाको एउटामात्र विद्यालय भवन रहेको प्रधानाध्यापक सुवेदीले बताए । भीमेश्वर नगरपालिकाले विद्यालयलाई १० लाख रुपैयाँ दिएको भएपनि त्यसले आवास भवन बनाउन अपुग हुने देखिएपछि भान्साघर निर्माण गर्न लागिएको प्रधानाध्यापक सुवेदीले बताए । विद्यालयमा एक जना प्रावि स्थायी, एक जना प्रावि करार, एक जना प्रावि राहत र एक जना बाल विकास गरी चार जना शिक्षक (दुई जना बहिरा शिक्षक), दुई जना आया र एक जना कार्यालय सहयोगी रहेको विद्यालयले जनाएको छ । विद्यालयमा शिक्षक र अन्य कर्मचारीको समस्या नरहेको तर आवास भवनसँगै माथिल्लो कक्षा सञ्चालनमा समस्या देखिएको प्रधानाध्यापक सुवेदी बताउछन् । 'यहाँ कक्षा पाँचसम्म मात्र रहेकाले थप कक्षा अध्यनको लागि विद्यार्थीहरू सिन्धुली लगायत जानुपर्ने बाध्यता छ । यसले धेरै बहिरा विद्यार्थीहरूले कक्षा पाँचपछि पढाइनै छाड्ने गरेको देखिन्छ', प्रधानाध्यापक सुवेदीले भने । सरकारले यसलाई प्राथामिकतामा राखेर तत्काल आवास र चमेना भवनको व्यवस्था, थप कक्षा सञ्चालनको अनुमति तथा शिक्षकको व्यवस्था समेत गर्नुपर्ने उनको भनाइ छ ।"
"क्यानको बोर्ड बैठकमा अध्यक्षसहित कार्यसम्पादन समिति सदस्यको राजीनामा माग","काठमाडौं : नेपाल क्रिकेट संघ (क्यान)का अध्यक्षसहित कार्यसम्पादन समिति सदस्यहरूको राजीनामा माग गरिएको छ । मंगलबार पोखरा भइरहेको बोर्डको बैठकमा सात जना केन्द्रीय सदस्यहरूले राजीनामा माग गरेका हुन् । राजीनामा माग गर्नेहरूमा केन्द्रीय सदस्यहरू ऋषिराम गौतम, दाउद अन्सारी, संजयराज सिंह, करण महतरा क्षेत्री, अमितवीर पाण्डे, छुम्बी लामा र धर्मराज गिरी रहेका छन् । उनीहरूले टी२० फिक्सिङ भएको गल्तीलाई स्वीकार्दै नैतिकताका आधारमा राजीनामा दिनुपर्ने बताए । उनीहरूले अध्यक्ष चतुरबहादुर चन्दसहितको राजीनामा माग गर्दै बैठकमा लिखित पत्र बुझाएको बताएका छन् । 'हामीले अध्यक्षसहित कार्यसम्पादन समितिमा रहेका सबैको राजीनामा माग्दै लिखित पत्र अध्यक्षलाई बुझाएका छौं,' गौतमले भने । उनीहरूले दुई दिनअघि पत्रकार सम्मेलन गरेरै उनीहरूको राजीनामा मागेका थिए । नेपाल टी २० लिगमा गरेको गल्तीका कारण नेतृत्व तह र कार्यसम्पादन समिति पूर्ण जिम्मेवारी बहन गरेर राजीनामा दिनुपर्ने माग उनीहरूको छ । प्रतियोगितामा स्पट फिक्सिङजस्ता दुःखद् घटना भएको र त्यसको पूर्ण जिम्मेवारी क्यान नेतृत्वले लिनुपर्ने उनीहरूको भनाइ छ । क्यानले मंगलबार विभिन्न एजेण्डा छलफल गर्न बोर्ड बैडक डाकेको थियो ।"
"भन्सार छली ल्याइएको कपडासहित चार जना पक्राउ","विराटनगर : भन्सार छली ल्याएको अवैध लत्ताकपडासहित मोरङ प्रहरीले चार जनालाई पक्राउ गरेको छ । विराटनगर१६ स्थित सीमावर्ती क्षेत्र दरैयाबाट प्रहरीले सोमबार राति करिब ९ बजे अवैध रूपमा पैठारी गरी ल्याइएको लत्ताकपडासहित चार जनालाई पक्राउ गरेको हो । पक्राउ पर्नेमा विराटनगर१५ बस्ने १८ वर्षीय सहवाज आलम, २० वर्षीया महरिया खातुन, ३० वर्षीया खातुन मियाँ र सुनसरीको बर्जु३ घर भएका ३५ वर्षीय महेश साह रहेका छन् । प्रदेश १०४००१ ह ०१८० नम्बरको सिटीमा लेडिज, जेन्स र बच्चाको लत्ताकपडा लगायतका सामान भन्सार छली ल्याउँदै गरेको अवस्थामा सिटीसहित उनीहरूलाई नियन्त्रणमा लिइएको मोरङ प्रहरीका प्रवक्ता डिएसपी दीपक श्रेष्ठले बताए । उनीहरूलाई इलाका प्रहरी कार्यालय रानी र वडा प्रहरी कार्यालय विराटनगरबाट खटिएको प्रहरी टोलीले नियन्त्रणमा लिएको उनले जानकारी दिए । बरामद गरिएको लत्ताकपडा अन्दाजी ५ लाख ५० हजार ५ सय रुपैयाँ मूल्य बराबरको रहेको मोरङ प्रहरीले जनाएको छ । प्रहरीका अनुसार बरामद गरिएको लत्ताकपडा र सिटी सफारी आवश्यक कारबाहीका लागि विराटनगर भन्सार कार्यालयमा बुझाइएको छ ।"
"""सेयर बजार निरन्तर ओरालोतिर","कारोबार ३ अर्बमुनि झर्यो"",""काठमाडौं : सेयर बजार निरन्तर ओरालो लागेको छ । साताको दुई दिन आइतबार र सोमबार निरन्तर घटेको सेयर बजारमा आज पनि दोहोरो अंकको गिरावट आएको हो । कारोबारको पहिलो दिन आइतबार नेप्से परिसूचक १४६८ र सोमबार ४१०१ अंकले ओरालो लागेको थियो । यसदिन नेप्से परिसूचक १५७० अंकले घटेर २१११६८ विन्दुमा पुगेको छ । २५९ कम्पनीको ७५ लाख ५३ हजार २३५ कित्ता सेयर २ अर्ब ८२ करोड ४५ लाख ४० हजार ४०६ रूपैयाँमा कारोबार भयो । अघिल्लो कारोबार दिन ३ अर्ब ३० करोडको सेयर किनबेच भएको थियो । आज ५७ कम्पनीको मूल्य बढ्दा १४८ को मूल्य ओरालो लागेको हो । बाँकी ११ कम्पनीको मूल्य स्थिर रह्यो । यस्तै सेन्सेटिभ इण्डेक्स २३६ अंकले घटेर ४००६२ मा अडिएको छ । कारोबारमा आएका १३ उपसमूहमध्ये १२ को सूचक घटेको छ भने १ को मात्रै बढ्यो । इन्भेस्टमेन्ट,लाइफ इन्स्योरेन्स र माइक्रो फाइनान्सको सूचक १ प्रतिशत बढिले घट्यो । हाइड्रो पावरको भने ००२ प्रतिशतले सूचक बढेको हो । आज एउटै मात्रै कम्पनीको मूल्यमा सकारात्मक सर्किट लेभलमा कारोबार भयो । आदर्श लघुवित्त वित्तीय संस्थाको सेयर मूल्यमा सकारात्मक सर्किट ब्रेक लागेको हो । यसदिन कारोबार रकमका आधारमा रिडी पावर कम्पनी शीर्षस्थानमा रह्यो । सो कम्पनीको १९ करोड बढि मूल्यको सेयर किनबेच भयो । यस्तै लुम्बिनी जनरलको १४ करोड र गुराँस लाइफ इन्स्योरेन्सको ७ करोड मूल्य बराबरको सेयर खरिदबिक्री भयो ।"""
