"शीर्षक","विवरण"
"महिलाको भूमिका बढ्दै गएको छ : मन्त्री शर्मा","काठमाडौं : सञ्चार तथा सूचना प्रविधि मन्त्री रेखा शर्माले महिलाको नेतृत्व विकासलाई व्यक्तिको मात्र नभई समुदायकै विकासको रुपमा लिनुपर्ने बताइकी छन् । सोमबार काठमाडौंमा आयोजित एक कार्यक्रममा मन्त्री शर्माले विभिन्न आन्दोलन र युद्धको परिणामस्वरुप हरेक क्षेत्रमा महिलाको भूमिका बढ्दै गएको बताइन् । उनले महिलाको नेतृत्व विकासलाई व्यक्तिको मात्र नभई समुदायकै विकासको रुपमा लिनुपर्ने बताइन् । उनले पुरुष असफल हुँदा व्यक्ति असफल हुने र महिला असफल हुँदा महिला समुदाय नै असफल हुने भएकाले महिलालाई असफल हुने छुट नभएको बताइन् । मन्त्री शर्माले जुनसुकै क्षेत्रमा रहेका महिलाहरुले आफूलाई सफल बनाउनुका लागि प्रयत्न गर्नुपर्ने उल्लेख गरिन् । उनले सञ्चारमाध्यमले राम्रो कामका लागि उत्प्रेरित गर्ने प्रेरणादायी सामग्रीको खोजी बढाउनुपर्ने धारणा राखिन् । त्यस्तै उनले विभिन्न आन्दोलन र युद्धदेखि सदनभित्र संविधान र कानुन बनाउने बेलासम्म महिलाले बढी जिम्मेवारी बहन गर्दै आएको उल्लेख गर्दै महिलाको योगदानको यथोचित कदरसहित क्षमताअनुसार अवसर प्रदान गर्ने वातावरण बनाउनुपर्नेमा पनि जोड दिइन् ।"
"""गोरखामा मिनीट्रक दुर्घटना : एक जनाको मृत्यु","७ मध्ये ३ गम्भीर घाइते"",""गोरखा : गोरखा बजारमा सोमबार दिउँसो १ बजे भएको मिनीट्रक दुर्घटनामा एकको मृत्यु भएको छ । गोरखा अस्पतालमा उपचारको क्रममा एकजनाको मृत्यु भएको जिल्ला प्रहरी कार्यालय गोरखाले जनाएको छ । मृतकको आफन्त सम्पर्कमा आउँदै गरेकाले अहिले उनको नाम अहिले सार्वजनिक गर्न नसकिने डीएसपी लीलाराज लामिछानेले बताए । दुर्घटनामा बर्दिया घर भएका मंगल चौधरी, दोलखा घर भई हाल राष्ट्रिय वाणिज्य बैंक गोरखा शाखामा कार्यरत विष्णु खड्का, ठेगाना नखुलेका बुद्धि नेपाली गम्भीर घाइते छन् । उनीहरु तीनैजनालाई थप उपचारका लागि भरतपुर अस्पताल पठाइएको प्रहरीले जनाएको छ । अन्य घाइतेहरुमा सहिदलखन गाउँपालिका७ की रमला रानामगर र लालबहादुर गुरुङ, गोरखा नगरपालिका १० छेपेटारकी सावित्री बिक, सहिद लखनकै नारायण भुजेल रहेका छन् । उनीहरुको गोरखा अस्पतालमा नै उपचार भइरहेको छ । प्रदेश नं ३ ०१००३६१७० नम्बरको मिनीट्रक गोरखा बजारको बिसौनी मोडबाट पल्टेर जिल्ला ट्राफिक प्रहरी कार्यालयसम्म पुगेको थियो । आरुघाटबाट तरकारी लगायतका सामान लिन मिनीट्रक धनी उमेश श्रेष्ठ गोरखा बजार आएका थिए । उनी आफैँले चलाएको सो ट्रक दुर्घटना भएको थियो । ब्रेक फेल भएर दुर्घटना भएको हुनसक्ने प्रारम्भिक अनुमान भएपनि थप जानकारी नभएको डीएसपी लामिछानेले बताए । गोरखा बजारमा मिनीट्रक दुर्घटना, आठ जना घाइते"""
"माछा मार्ने क्रममा पोखरीमा डुबेर मृत्यु","झापा :झापाको भद्रपुरमा माछा मार्ने क्रममा पोखरीमा डुबेर एकजनाको मृत्यु भएको छ । मृत्यु हुनेमा भद्रपुर नगरपालिका३ स्थित भैंसाबाडी निवासी ४० वर्षीय रामकुमार लिम्बू रहेको जिल्ला प्रहरी कार्यालय झापाले जनाएको छ । प्रहरीका अनुसार आइतबार दिउँसो साढे १ बजे घर नजिकैको पोखरीमा माछा मर्ने क्रममा लिम्बू डुबेर बेपत्ता भएको थिए । बेपत्ता उनको खोजी गर्ने क्रममा स्थानीयबासी र प्रहरी टोलीले मृत फेला पारेका थिए । मृत अवस्थामा फेला परेको उनको शवलाई कानुनी प्रक्रिया पुरा गरी प्रादेशिक अस्पताल भद्रपुरमा पोष्टमार्टमपछि परिवारको जिम्मा लगाइएको प्रहरीले जनाएको छ ।"
"ए डिभिजन लिग : खुमलटारको दोस्रो जित","काठमाडौं : एफसी खुमलटारले सहिद स्मारक ए डिभिजन लिगमा सोमबार हिमालयन शेर्पा क्लबलाई २१ गोलको नतिजामा पराजित गरेको छ । ललितपुरको च्यासलस्थित च्यासल रंगशालामा भएको खेलको २१औं मिनेटमा मनीष थापाले गोल गर्दै खुमलटारलाई अग्रता दिलाएका थिए । पहिलो हाफमा १ को अग्रता बनाएको खुमलटारले दोस्रो हाफमा पुन: एक गोल थपेको थियो । स्टेफन समिरले गरेको गोलसँगै २० ले अगाडि रहेको खुमलटारले ७९औं मिनेटमा एक गोल खाएको थियो । निर्धारित समयको खेल सकिन ११ मिनेट बाँकी रहँदा हिमालयन शेर्पाका विश्वास श्रेष्ठले एक गोल फर्काए पनि हार टार्न पर्याप्त भएन । जितसँगै खुमलटारले चार खेलबाट ६ अक जोडेको छ । यस्तै, हिमालयन शेर्पाले पनि समान चार खेलबाट चार अंक नै जोडेको छ ।"
"""गोरखा बजारमा मिनीट्रक दुर्घटना","आठ जना घाइते"",गोरखा : गोरखा बजारको बिसौनी मोडमा सवारी दुर्घटना हुँदा ८ जना गम्भीर घाइते भएका छन् । सोमबार दिउँसो १ बजे प्रदेश नं ३ ०१००३६१७० नम्बरको मिनीट्रक पल्टिँदा ६ पुरुष र २ महिला घाइते भएका डीएसपी लीलाराज लामिछानेले जानकारी दिए । घाइतेहरु कसैको पनि पहिचान खुल्न सकेको छैन । उनीहरुको गोरखा अस्पतालमा उपचार भइरहेको छ । दुई जनालाई भरतपुर अस्पताल रिफर गरिएको प्रहरीले जनाएको छ । आरुघाटबाट तरकारी लगायतका सामान लिन गोरखा बजार आउँदा दुर्घटना भएको र चालक उमेश श्रेष्ठ पनि घाइते भएका उनका आफन्त संगम श्रेष्ठले जानकारी दिए ।बसपार्कतर्फबाट हरमटारीतर्फ जाँदै गरेको सो मिटीट्रकले सडकमा हिँडिरहेका पैदलयात्रीलाई ठक्कर दिएर करिब ५० मिटर तल रहेको जिल्ला ट्राफिक प्रहरी कार्यालमा ठोक्किन पुगेको थियो । साथै बा ८६ प १७८६ नम्बरको मोटरसाइकललाई समेत लतारेर लगेको छ । मोटरसाइकलमा सवार दुवै जना गम्भीर घाइते भएका छन् । ब्रेक फेल भएर दुर्घटना भएको हुनसक्ने प्रारम्भिक अनुमान भएपनि थप जानकारी नभएको डीएसपी लामिछानेले बताए ।"
"""मिनीट्रक दुर्घटना अपडेट : दुई जनाको मृत्यु","२ गम्भीर"",""गोरखा : गोरखा बजारमा सोमबार दिउँसो भएको मिनीट्रक दुर्घटनामा दुई जनाको मृत्यु भएको छ । बिसौनीमोडबाट पल्टेर भएको ट्रक दुर्घटनामा सवारी धनी तथा चालक उमेश श्रेष्ठ र राष्ट्रिय वाणिज्य बैंक गजुरी शाखामा कार्यरत विष्णु खड्काको मृत्यु भएको डीएसपी लीलाराज लामिछानेले जानकारी दिए । श्रेष्ठको उपचारका लागि गोरखा अस्पताल लैजाँदै गर्दा र खड्काको थप उपचारका लागि भरतपुर लैजाँदै गर्दा मृत्यु भएको डीएसपी लामिछानेले बताए । आरुघाट घर भएका मृतक श्रेष्ठ भूपू नेपाली सेना पनि रहेका आफन्त संगम श्रेष्ठले जानकारी दिए । उनी स्वयंले सो ट्रक हाँकेका थिए । खड्का काम विशेषले गोरखा आएका थिए । मोटरसाइकलमा सवार रहेका उनलाई ट्रकले लतारेर तल्लो गरामा पुर्याएको थियो । सो मोटरसाइकलको पछाडि बस्ने बर्दिया घर भएका मंगल चौधरी पनि गम्भीर घाइते छन् । ठेगाना नखुलेका वुद्धि नेपाली पनि सिकिस्त छन् । उनीहरु दुवैजना थप उपचारका लागि भरतपुर अस्पतालमा रहेको प्रहरीले जनाएको छ । अन्य घाइतेहरुमा सहिदलखन गाउँपालिका ७ की रमला रानामगर र लालबहादुर गुरुङ, गोरखा नगरपालिका १० छेपेटारकी सावित्री बिक, सहिद लखनकै नारायण भुजेल रहेका छन् । उनीहरुको गोरखा अस्पतालमा नै उपचार भइरहेको छ । प्रदेश नं ३ ०१००३६१७० नम्बरको मिनीट्रक गोरखा बजारको बिसौनी मोडबाट पल्टेर जिल्ला ट्राफिक प्रहरी कार्यालयसम्म पुगेको थियो । ब्रेक फेल भएर दुर्घटना भएको हुनसक्ने प्रारम्भिक अनुमान भएपनि थप जानकारी नभएको डीएसपी लामिछानेले बताए ।"""
"शीतलनिवासबाट बाहिरिन् निवर्तमान राष्ट्रपति विद्यादेवी भण्डारी","नवनिर्वाचित राष्ट्रपति रामचन्द्र पौडेललाई पद हस्तान्तरण गरेपछि राष्ट्रपति भण्डारी शीतलनिवासबाट बाहिरिएकी हुन् । काठमाडौं : निवर्तमान राष्ट्रपति विद्यादेवी भण्डारीले शीतलनिवास छोडेकी छन् । नवनिर्वाचित राष्ट्रपति रामचन्द्र पौडेललाई पद हस्तान्तरण गरेपछि राष्ट्रपति भण्डारी शीतलनिवासबाट बाहिरिएकी हुन् । राष्ट्रपति पौडेलले पद तथा गोपनीयताको शपथ ग्रहण गरेलगत्तै निवर्तमान राष्ट्रपति भण्डारी शपथग्रहण समारोहबाट बाहिरिएकी हुन् । दुई कार्यकाल राष्ट्रपतिमा सरकारी निवासमा बिताएकी भण्डारी करिब ७ वर्षपछि सोमबार आफ्नी नीजि निवास सरेकी हुन् । २०७४ साल फागुन २९ गते भण्डारी दोस्रो कार्यकालका लागि राष्ट्रपतिमा निर्वाचित भएकी थिइन । उनको पाँच वर्षीय कार्यकाल हिजो पूरा भएको छ । राष्ट्रपति भण्डारीले आइतबार कार्यकालको अन्तिम दिन राष्ट्रपति भवन शीतलनिवासमा राजनीतिक दलका शीर्ष नेताहरूसँग सामूहिक भेट गरेकी थिइन् । सो अवसरमा राष्ट्रपति भण्डारीले आफ्नो कार्यकाल पूरा गर्न सहयोग गरेकोमा प्रधानमन्त्री,राजनीतिक नेतृत्व र सम्बद्ध सबैलाई धन्यावाद दिएकी थिइन् ।"
"तस्बिरमा राष्ट्रपतिको शपथ ग्रहण समारोह","काठमाडौं : नवनिर्वाचित राष्ट्रपति रामचन्द्र पौडेलले पद तथा गोपनीयताको शपथ ग्रहण गरेका छन् । कामु प्रधानन्यायाधीश हरिकृष्ण कार्कीले सोमबार राष्ट्रपति कार्यालय, शीतल निवासमा आयोजित विशेष समारोहमा राष्ट्रपति पौडेललाई शपथ गराएका हुन् । समारोहमा निवर्तमान राष्ट्रपति विद्यादेवी भण्डारी, उपराष्ट्रपति नन्दबहादुर पुन, प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड, राष्ट्रियसभा अध्यक्ष, पूर्वराष्ट्रपति डा रामवरण यादव, पूर्वप्रधानमन्त्रीहरु र मन्त्रिपरिषद्का पूर्वअध्यक्षलगायत सहभागी सहभागी थिए । सोही समारोहमा राष्ट्रपति पौडेल र प्रधानमन्त्री प्रचण्डले निवर्तमान राष्ट्रपति भण्डारीलाई बिदाइ गरे । राष्ट्रपतिमा चौथो कार्यकालका लागि भएको निर्वाचनमा पौडेल बिहीबार निर्वाचित भएका हुन् । यस अगाडि तीन पटक राष्ट्रपति निर्वाचन भइसकेको छ । निवर्तमान राष्ट्रपति विद्यादेवी भण्डारी लगातार दोस्रो कार्यकालमा पनि निर्वाचित भएकी थिइन् । भण्डारी २०७२ कात्तिक ११ गते प्रथम महिला राष्ट्रपति बनेकी हुन् । यसैगरी पहिलो राष्ट्रपतिमा डा रामवरण यादव निर्वाचित भएका थिए ।"
"""सेयर बजारमा दोहोरो अंकको गिरावट","१ अर्ब १६ करोडको कारोबार"",""काठमाडौं :यो साता कारोबारको दोस्रो दिन सोमबार सेयर बजारमा गिरावट देखिएको छ । अघिल्लो कारोबार दिन आइतबार २६ ८० अंकले घटेको नेप्से परिसूचकमा आज २४ ६८ अङ्कले घटेको हो । आजको कारोबारपछि नेप्से परिसूचक १९५१ २१ विन्दुमा कायम भएको छ । यसदिन २५६ कम्पनीको ३३ लाख ६९ हजार १३६ कित्ता सेयर २६ हजार ८५० पटक खरिदबिक्री हुँदा १ अर्ब १६ करोड २५ लाख ३ हजार बराबरको कारोबार भएको छ । आज सबै समूहको उपसूचक घटेको छ । सबैभन्दा धेरै जीवन बीमा समूहको उपसूचक १६५ ०१ अङ्कले घटेको छ । त्यस्तै,निर्जीवन बीमा समूहको उपसूचक ८२ ७४ अङ्कले र लघुवित्त समूहको उपसूचक ६० ८४ अङ्कले घटेको छ । बैंकिङ समूह २०  ३६,विकास बैंक समूह ३७ २२,वित्त समूह १३  ८९, होटल तथा पर्यटन समूह २५  १० र जलविद्युत् समूह १६३५ अङ्कले घटेको छ । त्यसैगरी,लगानी समूह ०६२, उत्पादन तथा प्रशोधन समूह ४४ १२,व्यापार समूह ३० ६१ र अन्य समूह १३ ७४ अङ्कले घटेको नेप्सेले जनाएको छ । आज सबैभन्दा धेरै शुभम् पावर लिमिटेडको सेयर मूल्य ९९८ प्रतिशतले बढेको छ भने खप्तड लघुवित्त वित्तीय संस्था लिमिटेडको सेयर मूल्य सबैभन्दा धेरै ७ ६२ अङ्कले घटेको छ । आज एनआईसी एसिया बैंक लिमिटेडको ६ करोड २४ लाख ५६ हजार ७४५ बराबरको कारोबार भएको छ । यसैगरी शिभम सिमेन्टको ५ करोड ६८ लाख र अरूण भ्यालीको ५ करोड ५ लाख रूपैयाँको सेयर खरिदबिक्री भयो ।"""
"संसदीय दलको उपनेतामा नेम्वाङ नियुक्त","ओलीले आइतबार एमाले संसदीय दलको प्रमुख सचेतकमा पदम गिरी र सचेतकमा महेश बर्तौलालाई मनोनयन गरेका थिए । काठमाडौं : नेकपा एमालेको संसदीय दलको उपनेतामा सुवासचन्द्र नेम्वाङ नियुक्त भएका छन् । एमाले अध्यक्ष एवम् संसदीय दलका नेता केपी शर्मा ओलीले नेम्वाङलाई सोमबार उपनेताको नियुक्ति गरेका हुन् । पार्टी उपाध्यक्षसमेत रहेका नेम्वाङ अघिल्लो प्रतिनिधिसभामा पनि एमाले संसदीय दलको उपनेता थिए । ओलीले आइतबार एमाले संसदीय दलको प्रमुख सचेतकमा पदम गिरी र सचेतकमा महेश बर्तौलालाई मनोनयन गरेका थिए । यो पनि पढ्नुहोस एमाले प्रमुख सचेतकमा पदम गिरी, सचेतकमा महेश बर्तौला"
"रामचन्द्र पौडेल बने गणतन्त्र नेपालको तेस्रो राष्ट्रपति : कामु प्रधानन्यायाधीश कार्कीबाट लिए शपथ","कामु प्रधानन्यायाधीश हरिकृष्ण कार्कीबाट गणतन्त्र नेपालको तेस्रो राष्ट्रपति पौडेलले शपथ ग्रहण गरेका हुन् । काठमाडौं :राष्ट्रपति रामचन्द्र पौडेलले पद तथा गोपनीयताको शपथ लिएका छन् । कामु प्रधानन्यायाधीश हरिकृष्ण कार्कीबाट गणतन्त्र नेपालको तेस्रो राष्ट्रपति पौडेलले शपथ ग्रहण गरेका हुन् । सोमबार राष्ट्रपति भवन शीतलनिवासमा आयोजित विशेष समारोहमा पौडेलले कार्कीबाट पद तथा गोपनीयताको शपथ लिएका हुन् । शपथ ग्रहण समारोहमा निवर्तमान राष्ट्रपति विद्यादेवी भण्डारी, उपराष्ट्रपति नन्दबहादुर पुन, प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड, राष्ट्रियसभा अध्यक्ष, पूर्वराष्ट्रपति डा रामवरण यादव, पूर्वप्रधानमन्त्रीहरु र मन्त्रिपरिषद्का पूर्वअध्यक्ष सहभागी थिए । यसैगरी, समारोहमा उपप्रधानमन्त्री, मन्त्रिगण, सांसद, संवैधानिक निकायका प्रमुखहरु, सरकारका विशिष्ट श्रेणीका कर्मचारी, सुरक्षा निकायका प्रमुखहरू, नेपालस्थित कूटनीतिक नियोगका प्रतिनिधि, विभिन्न राजनीतिक दलका नेताहरु, सञ्चारकर्मीलगायत सहभागी थियो । राष्ट्रपति पौडेललाई शपथ ग्रहणपछि निवर्तमान राष्ट्रपति भण्डारी, उपराष्ट्रपति पुन, प्रधानमन्त्री दाहाल, पूर्वप्रधानमन्त्रीहरु लगायतले बधाइ दिएका थिए । राष्ट्रपति पौडेल फागुन २५ गते बिहीबार राष्ट्रपति पदमा निर्वाचत भएका हुन् । नेकपा एमालेका उम्मेदवार सुवास नेम्बाङलाई पराजित गर्दै पौडेल राष्ट्रपतिमा निर्वाचित भएका हुन् । उनले ३३ हजार ८ सय २ मतभार प्राप्त गरेका थिए भने उनका प्रतिस्प्रधी एमालेका नेम्बाङले १५ हजार ५ सय १८ मतभार प्राप्त गरेका थिए । उनका कार्याकाल पाँच वर्षको हुनेछ ।"
"जातीय छुवाछुतको विरुद्ध वीरगन्जमा प्रदर्शन","वीरगन्ज : सिराहामा दलितसँग गरिएको छुवाछुतको विरोधमा वीरगन्जमा प्रदर्शन गरिएको छ । सिरहाको भगवानपुर गाउँपालिकाका अध्यक्ष उग्रनारायण यादवले फगुन २१ गते आफ्नी आमाको १३ औँ दिनको पुण्यतिथिमा आयोजना गरेको भोजमा दलित र गैर दलितलाई छुट्टाछुट्टै राखेर खाना खुवाएको भन्दै वीरगन्जमा विरोध जुलुस निकालिएको हो । दलितहरुले निकालेको विरोध जुलुशले वीरगन्ज नगरको परिरक्रममा पछि जिल्ला प्रशासन कार्यालय पर्सामा पुगेर दलित अगुवाहरुले ज्ञापनपत्र पनि बुझाएका छन् । पर्साका प्रमुख जिल्ला अधिकारीमार्फत प्रधानमन्त्रीलाई बुझाइएको उक्त ज्ञापनपत्रमा उनीहरुले दलितसँग छुवाछुत र जातीय विभेद गर्ने गाउँपालिका अध्यक्ष यादवलाई पदबाट निलम्बन गरि हदैसम्मको कानुनी कारबाही गर्न माग गरेका छन् । साथै उक्त भोजमा सहभागी भएर जातीय विभेद र छुवाछुतको कुप्रथालाई प्रश्रय दिने सार्वजनिक पदधारण गरेका व्याक्तिहरुले सार्वजनिक रुपमा माफी माग्नु पर्ने माग पनि दलित अगुवाहरुले गरेका छन् । गाउँपालिका अध्यक्ष जस्तो सार्वजनिक पदधारण गरेका व्यक्तिले नै जातीय विभेद र छुवाछुत गर्नु कानूनी अपराध भएकाले नेपालको प्रचलित कानुनअनुसार हदैसम्मको कारबाही गर्नु पर्ने उनीहरुको माग छ । गाउँपालिका अध्यक्ष यादवले भोजमा प्लेकार्ड नै टाँसेर गैरदलित, मुस्लिम र दलितलाई अलग अलग खाने ठाउँ छुटयाएर जातीय भेदभाव गरेर अपराध गरेकाले कारबाहीको माग गर्दै प्रदर्शन गरिएको फिस फर दलित फाउण्डेशन पर्साका अध्यक्ष मनोज रामले बताए । दलितसँग गरिएको छुवाछुतको अपराधमा संलग्न व्यक्तिहरुलाई तत्काल कानुनी दायरामा ल्याएर कार्वाही नगरे देशभरकै दलित समुदाय अझ सशक्त आन्दोलनमा उत्रिन बाध्य हुने चेतावनी पनि उनले दिए ।"
"वडा सदस्यले हडपेको जग्गा वीरगन्ज महानगरले फिर्ता ल्यायो","वीरगन्ज : वीरगन्ज महानगरपालिकाले अतिक्रमित ५ विघाभन्दा बढी सार्वजनिक जग्गा आफ्नो अधिनमा ल्याएको छ । महानगरको वडा नम्बर १७ र १९ को सीमामा रहेको कोनियाँ गाउँमा स्थानीय केही व्यक्तिले अतिक्रमण गरेर कब्जामा राखेको जग्गा महानगरले आफ्नो अधिनमा ल्याएको हो । महानगरको टोलीले नापचाँज गरेर सार्वजनिक र नीजि जग्गा छुट्याएर सार्वजनिक जग्गामा सोमबारदेखि तारबार लगाउने काम समेत सुरू गरेको छ । उक्त जग्गामा तारबारपछि वृक्षारोपण गर्ने योजना रहेको महानगरका मेयर राजेशमान सिंहले बताए । सार्वजनिक तथा ऐलानी जग्गा केहि व्याक्तिहरूले अतिक्रण गरी नीजि प्रयोजनमा प्रयोग गर्दै आएको सूचना पाएपछि महानगरको टोली नक्सा लिएरै कोनियाँ गाउँ पुगेको थियो । अतिक्रमित जग्गा वडा नम्बर १७ का वडासदस्य अमोद यादवसहित केही स्थानीयले भोगचलन गर्दै आएका थिए । यादव एक्लैले आफ्नो नाममा रहेको ७ कट्ठा जग्गाको आडैमा रहेको ४ विघा सार्वजनिक जग्गा अतिक्रमण गरी नीजि प्रयोजनमा प्रयोग गर्दै आएको वडा नम्बर १९ का वडाध्यक्ष मुकेश कुमार चौरसियाले बताए । अतिक्रमण गरेको सार्वजनिक जग्गा छुट्याउन दिनभर नापजाँच गरेर छुट्याउनुका साथै डोजर लगाएर सीमा छुट्याउने काम गरिएको उनले जानकारी दिए । मेयर सिंहले महानगरक्षेत्रभित्र रहेका सार्वजनिक जग्गा पहिचान गरी महानगर माताहातमा ल्याउन अभियान अगाडि बढाएसँगै वडा नम्बर १७ को ५ विघा जग्गा आफ्नो अधिनमा ल्याउन सफल भएको बताए । अहिले महानगरसँग आफ्नो क्षेत्रमा रहेका सार्वजनिक जग्गा कति छ भन्ने कुनै पनि तथ्यांक नरहँदा खोजिमा कठिनाइ भइरहेको भए पनि अभियान सफल पार्न टोली दिनहुँ खटिएको पनि उनले जानकारी दिए । महानगरमा अतिक्रमण भएको ५ विघाभन्दा बढी जग्गा एकैपटक अधिनमा ल्याएको यो पहिलो घटना हो । हामीले आज ठूलो सफलता प्राप्त गरेका छौँ,'मेयर सिंहले भने,अतिक्रमणमा परेको यति धेरै जग्गा एकै पटक हामिले शान्तिपूर्ण रुपमा आफ्नो अधिनमा ल्याएको पहिलो पटक हो । यो अभियान महानगरका ३२ वटै वडामा सञ्चालन हुने पनि उनले बताए । हरेक वडामा रहेका सार्वजनिक जग्गा तथा सम्पत्तिको अभिलेखिकरण गरेर राख्न र आवश्यकता अनुसार प्रयोग गर्न महानगरले खोजी अभियान अघि बढाएको पनि मेयर सिंहले बताए । अतिक्रमित जग्गा खोजी गर्न सोमबार कोनियाँ गाउँमा मेयर सिंहको सचिवालयका हरि पोखरेल,जनसम्पर्क सल्लाहकार नवराज फुयाँल,वडा नम्बर १९ का वडा अध्यक्ष मुकेस कुमार चौरसिया,नगर प्रहरी प्रमुख हरि भुषाल,अमिन लेखनारायण कर्णसहितको टोली पुगेको थियो ।"
"उपप्रधानमन्त्री श्रेष्ठ र चिनियाँ वैदेशिक लगानी संस्थाका उपाध्यक्षबीच भेटवार्ता","केरुङ र तातोपानी नाका व्यवस्थित बनाएर आयात तथा निर्यातलाई समेत सहज गर्नुपर्ने आवश्यकता उपप्रधानमन्त्री श्रेष्ठले औंल्याए । चीन नेपालको दोस्रो व्यापारिक साझेदार मुलुक रहेको र चीन नेपाल व्यापार घाटा धेरै भएकाले त्यसलाइ घटाउन आपसी समझदारीका आधारमा अघि बढनु पर्ने आवश्यकता औल्याए । काठमाडौं : उपप्रधानमन्त्री एवम् भौतिक पूर्वाधार तथा यातायात मन्त्री नारायणकाजी श्रेष्ठ र वैदेशिक लगानीका लागि चिनियाँ सरकारको छाता संस्था 'काउन्सिल फर द प्रमोशन अफ इन्टरनेशनल ट्रेड'का उपाध्यक्ष झाङ शाओगाङबीच मन्त्रालयमा शिष्टाचार भेटवार्ता भएको छ । सोमबार भएको भेटमा व्यापार तथा लगानी साझेदारीका विषयमा छलफल भएको थियो । उपप्रधानमन्त्री श्रेष्ठले चीन नेपालको दोस्रो ठूलो अन्तराष्ट्रिय व्यापार साझेदार मुलुक रहेको र नेपालमा लगानीमैत्री वातावरण भएकोले चिनियाँ लगानीको सँधै स्वागत गरिने बताए । केरुङ र तातोपानी नाका व्यवस्थित बनाएर आयात तथा निर्यातलाई समेत सहज गर्नुपर्ने आवश्यकता उपप्रधानमन्त्री श्रेष्ठले औंल्याए । चीन नेपालको दोस्रो व्यापारिक साझेदार मुलुक रहेको र चीन नेपाल व्यापार घाटा धेरै भएकाले त्यसलाइ घटाउन आपसी समझदारीका आधारमा अघि बढनु पर्ने आवश्यकता औल्याए । नेपालको एक चीन नीतिप्रतिको दृढता श्रेष्ठले दोहोर्याए । तेस्रो कार्यकालका लागि निर्वाचित चिनियाँ राष्ट्रपति सि जिनपिङ र नवनिर्वाचित प्रधानमन्त्री ली छ्याङलाई बधाई दिंदै कार्यकाल सफलताको शुभकामना समेत व्यक्त गरे । त्यसक्रममा उपाध्यक्ष झाङले झण्डै चार वर्ष लामो कोभिड संक्रमणले चीनको वैदेशिक लगानी तथा व्यापारमा असर परेपनि चीन अब कोभिडबाट खुल्ला भएकोले सहजता भएको बताए । कोभिट्का कारण चीन र नेपालको बीच भ्रमण आदानप्रदान हुन नपाएको र त्यसबाट व्यापारमा समेत असर परेको बताए । नेपाल आफूहहरूको पुरानो र नजिकको मित्र भएको र नेपालमा थप लगानीको निश्चितता गर्नु आफ्नो भ्रमणको उद्देश्य भएको उनले बताए । झाङले नेपालले ठूलो प्राविधियुक्त उद्योगनिर्माणको सोच बनाए त्यसमा चीनले खुलेर साथ दिने बताए ।"
