शीर्षक,विवरण
रुसी विश्वकप आयोजनाका चुनौती,फिफाको तयारी फिफाले पनि थुप्रै तयारी गर्नुपर्ने छ । फिफाले भिडियो रिभ्यूको प्रयोग अन्तरमहादेशीय कपबाट सुरु गर्यो तर यसले खेलाडी र प्रशंसकबाट समेत पूरै स्वीकारोक्ति पाइनसकेको अवस्था छ । गत साता क्यामरुन र चिलीबीचको खेलमा खेलाडीहरूमा ठूलो अन्योल देखियो । फिफाले पनि प्रसारण अधिकारको सम्झौता गर्नुपर्ने छ । उपप्रधानमन्त्री मुटकोले फिफाले धेरै शुल्क लगाएको आरोप लगाएका छन् जसका कारण रसियाली नेटवर्कहरूले नोक्सानी बेहोर्नुपर्ने अवस्था छ । यसमा सरकारले नै हस्तक्षेप गर्नुपर्ने अवस्थासमेत छ । अन्तरमहादेशीय कपको प्रसारण अधिकार सम्झौता प्रतियोगिता सुरु हुन ६ दिनअघि मात्रै हुन सक्यो । कसो रुसी दर्शकले नै आफ्नो देशले खेलेको हेर्न नपाउने स्थिति बनेन ।
युवाप्रेरित जर्मनी फाइनलमा,"उनले भने, हाम्रा युवा खेलाडीले त्यही गरिरहेका छन्, जुन उनीहरूलाई बताइएको छ । हामीले सोचेजस्तै खेलमा सुरुआत लिन सफल रह्यौं । जितमा हाम्रो प्रदर्शन वास्तवमै उत्कृष्ट रह्यो । उनका मेक्सिकोका समकक्षी कार्लोस ओसारियोले हारको अन्तर त्यति धेरै हुनु नपर्ने दाबी गरे । उनले भने, हामीले पनि धेरै अवसर सिर्जना गर्न सक्यौं, दुई गोलले पछाडि रहेको स्थितिमा पनि । कम्तीमा खेलमा पछाडि रहेर पनि खेलाडी मानसिक रूपमा बलियो रहनु हाम्रा लागि राम्रो हो ।"
बार्सिलोनाले चापाकोएन्सेसँग खेल्ने,चापाकोएन्सेले यस सिजनका लागि २५ जना नयाँ खेलाडी अनुबन्धन गरेको छ । जसमध्ये ९ जना युवा टोलीबाट छन् ।
लेखनाथमा कभर्डहल बन्ने,"पोखरा (कास) पोखरा लेखनाथको भण्डारढिकस्थित रंगशालामा बहुउद्देश्यीय कभर्डहल बन्ने भएको छ । युवा तथा खेलकुद मन्त्रालयको आर्थिक सहयोग, पश्चिमाञ्चल क्षेत्रीय खेलकुद विकास समितिको पहल र स्थानीय आदर्श युवा क्लबको संरक्षणमा कभर्डहल निर्माण हुने भएको हो । करिब ५५ लाखको लागतमा अन्तर्राष्ट्रियस्तरको कभर्डहलको शिलान्याससमेत भइसकेको छ । सन् २०१९ मा हुने भनिएको दक्षिण एसियाली खेलकुदलाई ध्यानमा राख्दै राख्दै ४५ मिटर लम्बाइ र ३० मिटर चौडाइको हल निर्माण हुन लागेको क्षेत्रीय खेलकुद विकास समिति अध्यक्ष खगराज पौडेलले बताए । उनले भने, भण्डारढिकको रंगशालालाई कास्कीको वैकल्पिक रंगशालाका रूपमा विकास गर्ने लक्ष्य छ ।"
चिया बगानमा फुलेको नेपाली राष्ट्रवाद,"अधीनस्थ बनाइएका शरीरका हातदेखि जिब्रोसम्म चल्ने क्रमको आफ्नै पीडादायी इतिहास छ, जसमा खसनेपाली भाषाको विशिष्ट पहिचान कुँदिएको छ ।"
तपाईं कहाँनेर उभिने ?,"तपाईं जति छिट्टै र इमानपूर्वक शासक र शासितको यो कठोर फ्रेम भत्काउन प्रतिबद्ध हुनुहुन्छ त्यति नै सहजतापूर्वक आफ्ना आमा र छोरीसँग आँखामा आँखा जुधाएर भन्न सक्नुहुन्छ, हो म नारीहरूलाई सम्मान गर्छु ।"
नेपालीपनको अनुहार कोर्ने प्रयास,"क्लिष्ट छ तपाईंको लेखाइ भन्ठान्ने पनि छन् नि ?कतिपय विषयवस्तु नै यस्ता हुन्छन्, जसले लेखनलाई सरल बन्नै दिँदैनन् । कोही त पारिभाषिक शब्दहरू लेखेर भन्नुपर्ने हुन्छ । कुनै अर्थशास्त्रीले सबै जार्गन फुकाएर लेख्न बस्यो भने १५ सय शब्दमा अखबारको लेख बनाउनै सक्दैन । तीन पेजले पनि उसलाई पुग्दैन । मैले जति सकें, लेखें । नसकेको त सकिनँ ।"
एन्टिथेसिस नै हो देखाउन खोजेको,"तपाईं आख्यानमा अभ्यस्त लेखक, राजनीतिक गैरआख्यान लेख्न कति सहज हुँदो रहेछ ? मलाई जब आममानसले लेखकका रूपमा चिन्न थाले, त्यही बेलादेखि नै मैले आख्यान र गैरआख्यान दुवै विधामा लेखिआएको छु । आख्यान मेरो प्रिय विधा हो । अहिले पनि मेरो एउटा मोटो उपन्यासको पाण्डुलिपि थन्किएर रहेको छ । अहिले पनि म आख्यान लेख्दा खुब आनन्द महसुस गर्छु । तर नेपाली समाजमा चरित्र र कथा बुझ्दै जाँदा गैरआख्यानका किताब नै धेरै पढ्नुपरिरहेको हुन्छ । नेपाली समाजको सुन्दरता र जटिलता पनि एउटा कुरामा छ, कुनै पनि लेखक एकैपटक सबै समुदायको सदस्य भएर जन्मन र हुर्कन सक्दैन र यसै कल्पनामा डुबेको भरमा यी समुदायहरूबीचको सम्बन्ध बुझ्न पनि सक्दैन । कुनै पात्र, चरित्र वा कथा निर्माण गर्दा नेपाली समाजका अनेकन जटिलता एकैपटक सामुन्ने आउँछन् । तिनै पात्रहरूलाई बुझ्ने क्रममा म गैरआख्यान लेखनको आनन्द उठाउँछु । मेरा लागि आख्यान र गैरआख्यान लेखन परिपूरक र उत्तिकै उत्तेजनायुक्त छन् ।"
कोरियातिर,"बाँचे भेटिन्छदाइ बाँचे भेट हुँदोरहेछ ! बालाचन्द्र राईले खुसी व्यक्त गरिन् । सँगै रहेकी मञ्जु गुरुङ मुस्कुराइन् । छेउमै रहेका मञ्जुका श्रीमान् कोरियन कवि किम ह्योङ ह्यो (सगरमाथा गुरुङ) ले फ्याट्टै मुख खोले, नबाँचेको भए, यस्तो कुरा कसले गर्ला ? युनिभर्सिटीको गेस्टहाउसमै यी तीन प्राणी आइपुगेका थिए । हामीलाई भेट्न । दशकभन्दा बढी काठमाडौंमा पत्रकारिता गरेका दुई चेली कोरियाली नागरिकसित बिहे गरेपछि उतै रहे । दशकपछिको भेट थियो । दुवै जना फोनिज (नेपाल आदिवासी जनजाति पत्रकार महासंघ) कोरिया गठन गरेर यही नाममा नेपाली अनलाइन पत्रिका चलाइरहेछन् । कोरियामा अभर परेका नेपालीहरूको सेवामा पनि जुट्दा रहेछन् । मञ्जुले चौतारी नामक सेल्टर नै सञ्चालन गरेकी रहेछन् । नेपालकोरिया सामाजिक दूतहरूको कार्यलाई नमन ।"
दिल्लीमा नेपाली कविता,भारतीय संविधानमा नेपाली भाषाले मान्यता पाएपछि भारतीय नेपालीहरूमा तीव्र गतिमा भाषिकसाहित्यिक चेतना विस्तार भएको छ ।
सेरालाबाडाको सेरोफेरो,"निर्वाचनको बेला कान्तिपुरकर्मी पुग्दा उनीहरूले गाउँको सिरानको चौतारोमा भेला भए । युवादेखि वृद्धसम्मले उस्तै प्रश्न गरे, चुनाव जितेपछि सेरालाबाडामा केही होला ? पहिलेभन्दा काम हुन्छ भनेका छन् । चुनाव जित्नेहरू गाउँमै बस्ने भएकाले पहिलेभन्दा कसो विकास नहोला भन्ने पनि भेटिए । अब त केही होला । बजेट सीधै गाउँमा आउँछ रे, उम्मेदवार नेता त्यसो भन्दै थिए, रूप सेरालाको भनाइ छ । प्राकृतिक रूपमा सेराला जति सुन्दर छ, त्यसलाई विकासले समृद्ध गराउन सके पक्कै पनि सुनमा सुगन्ध हुनेछ ।"
चिनियाँ हाते चिया,चङ छआन गाउँ पनि नेपालमा गाउँजस्तै युवाविहीन बनेको छ । युवाहरू अवसर र सुविधाको खोजीमा सहर र राजधानी गएकाले गाउँमा वृद्धवृद्धा मात्र चिया प्रशोधनमा लागेका छन् । नयाँ पुस्ता गाउँमा नभए पनि पुरानो पुस्ताले पुख्र्याैली बिँडो थामिरहेको छ । त्यहाँका चिया किसानहरूको चियासँगको साइनो कस्ता हुन्छ भने जन्मिएको तीन महिनादेखि नै बच्चालाई चिया खुवाउन थाल्छन् ।
वाम राजनीतिको शल्यक्रिया,प्रेमदासको डायरी विधा : उपन्यासलेखक : रेशम विरहीप्रकाशक : शिखा बुक्समूल्य : रु ३९५
सफल यथार्थवादी सिनेमा,(दी इकोनोमिस्ट मा प्रकाशित यस लेखको भावानुवाद गोकर्ण गौतमले गरेका हुन् ।)
बजेटमा रजाइँ,आईपीएल र काउन्टी क्रिकेटबाट एकै सिजन खेलाडीले लाखौं डलर कमाउने गर्छन् । त्यसैले आम्दानी कम भएका देशका उत्कृष्ट खेलाडी राष्ट्रिय टिम त्यागेर अर्कैतिर लाग्ने डर छ ।
अफगानिस्तानको उदय,"नेपाली क्रिकेटको लक्ष्य के हो कहिल्यै स्पष्ट रहेन । आईसीसीको प्रमुख प्रतियोगिता अगाडि नेपालको त्यो किसिमको तयारी बिरलै मात्र देख्न पाइन्छ । त्यसमा व्यवस्थापन पक्षको लडाइँ नेपाली क्रिकेटको विकासभन्दा विदेश को जाने भन्नेमा मात्र केन्द्रित रह्यो । अफगानिस्तानलाई टेस्ट मान्यता दिएपछि अब नेपाललाई माथि जान सजिलो हुने आशा पनि देखिएको छ । एउटा निश्चित के हो भने अफगानिस्तानको टेस्ट मान्यताले अब नेपालको बाटो सजिलो हुने भनेर भन्ने जति छन् त्यत्ति नै नेपालले मौका चुकाएकोमा चित्त दुखाउनेहरू पनि छन् । त्यसैले होला आईसीसीले अफगानिस्तान र आयरल्यान्डलाई टेस्ट मान्यता दिएको दिन पत्रकार निरञ्जन अधिकारी सोसल मिडियामा लेख्दै थिए, आईसीसीबाट अफगानिस्तान र आयरल्यान्डले पूर्ण सदस्यता राष्ट्रको मान्यता पाएका छन् । टेस्ट मान्यताका लागि शुभकामना छ । नेपाल क्रिकेटको बारेमा अहिले बहस नगरौं ।"
जो सपना बोकेर फर्किए,म अहिले भिजिलान्तेलाई गाली गर्दिनँ । त्यसले ऋण नलगाएको भए सायद पशुपतिप्रसाद जन्मिन्थेन होला । जीवनमा खराब समयले पनि राम्रो समय ल्याउन सक्छ ।
