"शीर्षक","विवरण"
"नारायणगढमुग्लिन सडकखण्डमा पहिरो : सडक एकतर्फी संचालनमा","चितवन: नारायणगढमुग्लिन सडकखण्ड पहिरोका कारण एकतर्फी सञ्चालनमा आएको छ । शनिबार राति आएको वर्षाका कारण दुई ठाउँमा पहिरो जाँदा सडक एकतर्फी सञ्चालनमा आएको हो । जिल्ला प्रहरी कार्यालय चितवनका अनुसार राति १० बजे सो सडकखण्डको जलविरे र पाँचकिलो भन्ने स्थानमा पहिरो गएको थियो । अहिले पहिरो पन्छाउने काम भइरहेको र अझै दुईतीन घण्टा लाग्ने प्रहरीले जनाएको छ । सो सडकखण्ड निर्माणका क्रममा अघिल्लो वर्ष पनि पहिरोका कारण यात्रुले सास्ती बेहोर्नुपरेको थियो ।रासस"
"वार्षिक अंकमा तलमाथि परेको छैन : अर्थमन्त्री डा खतिवडा","काठमाडौं : अर्थमन्त्री डा युवराज खतिवडाले आगामी आर्थिक वर्ष २०७६७७ को राजश्व र व्ययको वार्षिक अङ्कमा तलमाथि नपरेको स्पष्ट पारेका छन् । प्रतिनिधिसभाको आइतबारको बैठकमा उनले राजश्व र व्ययको अनुसूची विवरणमा स्थानीय तह र प्रदेश तहका राजश्वमा जाने केही अङ्क प्राविधिक कारण सङ्घमै देखिएको हो, यसलाई सच्याइसकिएको बताए । अर्थमन्त्री डा खतिवडाले भने, 'उपकरणले जोड्नुपर्ने अङ्क हातले जोडिएका कारण अनुसूची विवरणमा प्राविधिक त्रुटि देखियो । यसलाई सच्याइएको छ ।' अर्थमन्त्री खतिवडाले संघीयता कार्यान्वयन गर्न बजेटले उच्च प्राथमिकता दिएको र आन्तरिक ऋण १७२ अर्बभन्दा माथि नजाने स्पष्ट पारे । यसअघि प्रमुख प्रतिपक्षी दल नेपाली काङ्ग्रेसका सांसद डा मीनेन्द्र रिजालले अर्थमन्त्रीले आर्थिक वर्ष २०७६७६ को राजश्व र व्ययको वार्षिक अङ्कको अनुसूचीमा त्रुटि देखिएको भन्दै अर्थमन्त्रीले जवाफ नदिएसम्म सदन अगाडि बढ्न नसक्ने बताएका थिए ।उनले भने, 'राजश्वसम्बन्धी बजेटको अनुसूचीको अङ्क कसरी त्रुटिपूर्ण भयो ? यसलाई सच्याइनुपर्छ ।' राष्ट्रिय जनता पार्टी नेपाल (राजपा) का सांसद लक्ष्मणलाल कर्णले संवैधानिक परिषद् र न्याय परिषद्ले गर्ने नियुक्ति समानुपातिक र समावेशी नभएको बताए । उनले संविधानको समानुपातिक र समावेशी सिद्धान्त विपरित लोक सेवा आयोगले नौ हजार पदमा विज्ञापन खुला गरेकामा आपत्ति जनाए । शून्य समय प्रतिनिधिसभाको आजको बैठकको शून्य समयमा सांसद अमरेशकुमार सिंहले किसानले ऊखुको उचित मूल्य नपाउँदा उनीहरुको लगानी जोखिममा परेकोतर्फ सरकारको ध्यानाकर्षण गराएर । सांसद आशाकुमारी विकले लोक सेवा आयोगले खुला गरेको विज्ञापन समावेशी र समानुपातिक नभएको हुँदा सच्याउन माग गरिन् । सांसद केदार सिग्देलले तनहुँको विकास आयोजना समयमै सम्पन्न गराउनेतर्फ सम्बन्धित मन्त्रालयको ध्यान जाओस् भने । अर्का सांसद खगराज अधिकारीले हालै धनुषा र नवलपरासी जिल्लाका बालकलाई बलि दिएको घटनाप्रति आपत्ति जनाउँदै यस्ता घटना रोक्नेतर्फ सरकार गम्भीर बन्न आग्रह गरे । सांसद गङ्गा चौधरी र घनश्याम खतिवडाले संसद्ले बनाएको ऐन कानून कार्यान्वयन किन भएन ? भनी प्रश्न गरिन् । रासस"
"अतिक्रमित जग्गा खोज्दै वन कार्यालय","परासी : नवलपरासीका वन कार्यालयले अतिक्रमित वन क्षेत्रको विवरण खोज्न थालेका छन् । नवलपरासी दुई जिल्लामा विभाजन भएपछि कार्यालयले अतिक्रमित क्षेत्रको विवरण खोज्न थालेका हुन् । अहिले दुवै जिल्लासँग साविककै जिल्लाको तथ्यांक छ । उक्त तथ्यांक पाँच वर्ष पुरानो हो । हरेक वर्ष वन क्षेत्र अतिक्रमण बढेको छ । तर, कार्यालयसँग भने पुरानै तथ्यांक छ । सबडिभिजन कार्यालयमार्फत अतिक्रमित क्षेत्रको तथ्यांक संकलन गर्न लागिएको डिभिजन वन कार्यालय पश्चिम नवलपरासीका सहायक वन अधिकृत मुसाफिर भगतले जानकारी दिए । पश्चिम जिल्लामा चार वटा सब डिभिजन कार्यालय छन् । सुनवल, बर्दघाट अमरौट र प्रतापपुरमा रहेका कार्यालयलाई जीपीएस प्वाइन्टबाट अतिक्रमित क्षेत्रको डाटा संकलन गर्न लगाइएको भगतले बताए । ०७१ सालको तथ्यांकअनुसार दुवै जिल्लाको कुल वन क्षेत्र १ लाख २२ हजार ३ सय ६५ हेक्टर छ । पुरानो तथ्यांकअनुसार पश्चिम जिल्लामा कुल वन क्षेत्र २२ हजार हेक्टर छ । १ लाख ३ सय ६५ हेक्टर वन क्षेत्र पूर्वी जिल्लामा छ । कुल वन क्षेत्रमध्ये ११ हजार ६ सय ७ हेक्टर राष्ट्रिय निकुञ्जअन्तर्गत पर्छ । दुवै जिल्लामा गरी कुल ४ हजार ९ सय १७ हेक्टर अतिक्रमण भएको छ । सबैभन्दा बढी पूर्वीजिल्लामा अतिक्रमण भएको छ । पुरानो तथ्यांकअनुसार पश्चिम जिल्लामा ७ सय ५६ हेक्टर वन क्षेत्र अतिक्रमण भएको छ । पूर्वीजिल्लामा ४ हजार १ सय ६१ हेक्टर वन अतिक्रमण भएको छ । जीपीएसमार्फत राष्ट्रिय वन तथा सामुदायिक वन क्षेत्रमा भएको अतिक्रमणको तथ्यांक संकलन भइरहेको छ । असार मसान्तभित्र विवरण आएपछि पछिल्लो पटक भएको अतिक्रमण क्षेत्रको वास्तविक तथ्यांक आउने डिभिजन वन कार्यालयले जनाएको छ । सबैभन्दा बढी राजमार्ग छेउमा अतिक्रमण हुने गरेको छ । पश्चिम जिल्लामा सुनवल र अमरौटमा सबैभन्दा बढी अतिक्रमण भएको छ । त्यसैगरी, पूर्वीजिल्लामा सर्दी र दुम्किवास क्षेत्रमा सबैभन्दा बढी वन क्षेत्र अतिक्रमण भएको वन कार्यालयको तथ्यांकमा उल्लेख छ । अतिक्रमणको प्रकृति संस्थागत बढी छ । मठ, मन्दिर, चर्च, गुम्बालगायत धार्मिक संस्था, खेलमैदान, खानेपानी टंकी निर्माण, विद्यालय र खेतीपाती, हाट बजार व्यवस्थापनका नाउँमा अतिक्रण भएका छन् । केही स्थानमा वन क्षेत्र अतिक्रमण गरेर घना बस्ती नै बसालिएको छ । कतिपयले टहरा र पक्की घरसमेत निर्माण गरेर वन अतिक्रमण गरेको वन कार्यालयले जनाएको छ । वन अतिक्रमण गरेर संरचना निर्माण गर्नेमा जनप्रतिनिधिसमेत छन् । अतिक्रमित संरचना हटाइयो पश्चिम नवलपरासीको दाउन्ने क्षेत्रको बतासे डाँडामा वन क्षेत्र अतिक्रमण गरेर बनाएका संरचनालाई डिभिजन वन कार्यालयले हटाएको छ । उक्त क्षेत्रमा चार वटा पक्की टहरा निर्माण गरिएको छ । पाँच वर्षदेखि वन क्षेत्रमा टहरा बनाएर बसेकालाई वन कार्यालयका कर्मचारी, सशस्त्र प्रहरी र नेपाल प्रहरीको संयुक्त टोलीले हटाएको डिभिजन वन कार्यालय परासीका सहायक वन अधिकृत मुसाफिर भगतले जानकारी दिए । पक्की टहरालाई सुरक्षित बनाउन तारबार गरिरहेको अवस्थामा पुगेको टोलीले संरचना भत्काएको हो । टोलीले टहरो निर्माणमा प्रयोग भएका जस्तापाता, सोलार कुर्सीलगायत सामग्री बरामद गरेर बडेरा क्याम्पमा राखेको वन कार्यालयले जनाएको छ ।"
"चिकित्सकविहीन प्रादेशिक अस्पताल","दाङ : दाङमा रहेको आयुर्वेदिक प्रादेशिक चिकित्सालय विजौरी चिकित्सकविहीन बनेको छ । ७ जना चिकित्सकको दरबन्दी रहेको प्रादेशिक अस्पताल विजौरी अहिले चिकित्सकविहीन बनेको हो । अस्पतालमा चिकित्सक अभाव हुँदा बिरारामी मारमा परेका छन् ।एकजना अस्पताल निर्देशकको भरमा प्रादेशिक अस्पताल सञ्चालनमा छ । विगत ६ वर्षदेखि अस्पतालमा दरबन्दी अनुसारको चिकित्सक छैनन् । दुइ वर्षदेखि अस्पताल निर्देशकको रुपमा अस्पतालमा आएका डा राम कामेश्वर ठाकुरले अस्पतालमा सेवा दिइरहेको छन् । प्रादेशिक आयुर्वेद चिकित्सालयमा अहिले विरामीको चाप बढेपछि चिकित्सकको अभाव हुँदा सेवा प्रवाहमा समस्या भएको डा ठाकुरले बताए । अहिले दैनिक सय बढी बिरामी आउँछन् ।'सबैलाई बिहान ९ बजेदेखि बेलुकासम्म आफैले हेरिरहेको छु, डाठाकुरले भने, 'दरबन्दी सातजनाको छ , तर चिकित्सक छैनन् ।' अस्पतालमा चिकित्सक अभावमा निर्देशकले गर्नुपर्ने कामभन्दा पनि बिरामी चेकजाँचमा महत्व दिनुपरेको डाठाकुरले बताए । बिरामीको चाप हुने अस्पतालमा त्यहि अनुसारको चिकित्सकको व्यवस्था हुनुपर्ने स्थानीय राकेश बस्नेत बताए । बिरामी भरीभराउ हुन्छन्, दरबन्दी अनुसार चिकित्सकको सङ्ख्या कम छ, निर्देशक ठाकुरले भने,' एकजनाले कति गर्न सकिन्छ र बिहान ९ बजे देखि बेलुका ८ बजेसम्म म आफै बिरामीको चेकजाँचमै खटिराखेको छु ।' दरबन्दीमा रहेका जनरल चिकित्सक गोकर्ण दहाल तुलसीपुर उपमहानगरपालिकामा स्वास्थ्य शाखा प्रमुख भएर काजमा गएका छन् । अन्य चिकित्सकको दरबन्दीअनुसार व्यवस्थापन हुनसकेको छैन् । ५ जना विशेषज्ञ डाक्टर र २ जना चिकित्सकको दरबन्दी रहेको चिकित्सालयमा विगत डेढ वर्षदेखि १ जना मात्र चिकित्सक रहेको उनले बताए । चिकित्सालय अहिले दाङ, सल्यान, प्युठान, डोल्पा, रोल्पा, रुकुम, सुर्खेत, नेपालगञ्ज, रौतहत, बारा, दैलेख बाँके, बर्दिया, कपिलवस्तुबाट बिरामी आउने गरेका छन् । चिकित्सालयले हाल बिरामीलाई ओपीडी, ल्याव, एक्सरे, इमरजेन्सी, अल्ट्रासाउण्ड, योग, पञ्चकर्म, क्षारशुत्र, पाइल्स फिष्टुला अपरेशनलगायतका सेवा दिँदै आएको अस्पताल प्रशासनले जनाएको छ । अस्पतालले नियमित चेकचाँज, इमरजेन्सी, अपरेशन र पञ्चकर्म सम्बिन्धका सेवा दिइरहेको छ ।नेपालमै कम मात्रामा भएको क्षारसुत्र विधिमार्फत अपरेशन सेवा समेत प्रदान गरिँदै आएको निर्देशक ठाकुरले बताए । बिरामीमा ५० प्रतिशतभन्दा बढी ग्याट्रिककै बिरामी आउने गरेको निर्देशक डा ठाकुरले बताए । त्यस्तै, पायल्स फिष्टुलाका बिरामीको संख्या पनि धेरै छ । चिकित्सालयमा पाइल्सका बिरामी दैनिक १५ बढी आउने गरेको उनले बताए ।आर्थिक वर्षमा २ सय ५ जना पाइल्सका बिरामीले अप्रेशनविधिबाट सेवा लिएका छन् ।"
"एनपीआई र योजना आयोगबीच दिर्घकालिन सहकार्य हुने","काठमाडौं : नेपाली पोलिसी इस्टिच्युट (एनपीआई) र राष्ट्रिय योजना आयोगबीच दिर्घकालिन सहकार्य हुने भएको छ । विगतमा इस्टिच्युटले पेस गरेका नीतिगत सुझाव तथा संयुक्त रुपमा भएका कार्यक्रमका प्रगतिका विषयमा छलफल भएको हो । छलफलमा नेपाली पोलिसी इस्टिच्युट (एनपीआई)ले गैरआवासीय नेपाली संघ थाईल्याण्डसँगको सहकार्य र नेपाल एम्बेसीको समन्वयमा बैंककमा आयोजना गरेको थियो । एनपीआई गैरआवासीय नेपाली संघले प्रोमोट गरेको अन्तरास्ट्रिय थिंक ट्यांक हो । जसमा सबै महादीपका नेपाली विज्ञहरुको प्रतिनिधित्व छ । एनपीआईले परियोजनाको बिसयसँग सम्बन्धित गैर आवासीय एवं आवासीय बिज्ञहरुसँग परामर्स लिने गरेको छ । कार्यक्रमको पहिलो सत्रमा आयोगको तर्फबाट उपसचिव नारायण पौडेल र सहसचिब तोया नारायण ज्ञवालीले र एनपीआईको तर्फबाट अध्यक्ष खगेन्द्र ढकालले प्रस्तुति गरेका थिए भने दोश्रो अन्तरक्रिया सत्र एनपीआईका अनुसन्धान संयोजक विश्व तिवारीले मोडरेट गरेका थिए । प्रस्तुतिहरु र अन्तरक्रियामा उठेका सवालहरुको जवाफ दिँदै आयोगका सदस्य मिन बहादुर साहीले निस्कर्ष सहितको मन्तब्य दिएका थिए ।"
"टिचिङमा पनि कलेजो प्रत्यारोपण","काठमाडौं : त्रिवि शिक्षण (टिचिङ) अस्पताल महाराजगन्जमा पहिलोपटक कलेजो प्रत्यारोपण गरिएको छ । ३३ वर्षीया छोरीको कलेजो ५८ वर्षीय पितालाई प्रत्यारोपण गरिएको हो । ती व्यक्तिको स्वास्थ्य सामान्य छ । दाता र प्रत्यारोपण गरिएका दुवैजनालाई सघन उपचार कक्षमा राखिएको छ । उनीहरुलाई एक साताभन्दा बढी समय सघन उपचार कक्षमै राखेर उपचार गरिने अस्पतालले जनाएको छ । प्राडा रमेशसिंह भण्डारीको नेतृत्वमा रहेको चिकित्सकको १६ घन्टा लगाएर प्रत्यारोपण गर्न सफल भएको हो । शुक्रबार बिहान आठ बजे सुरु गरिएको प्रत्यारोपण कार्य शनिवार मध्याह्न १२ बजे सकिएको भण्डारीले बताए । अस्पतालका कार्यकारी निर्देशक प्राडा प्रेमकृष्ण खड्गाका अनुसार प्रत्यारोपणमा संलग्न नेपाली शल्यचिकित्सकलाई भारतको एपोलो अस्पतालका डा निरभ गोयलले सघाएका थिए । खड्गाले पहिलो प्रत्यारोपण कार्य सफल भएकोमा खुसी व्यक्त गरे । कलेजो प्रत्यारोपण कार्यलाई निरन्तरता दिने सोच बनाएका छौं । दाता भेटिएको अवस्थामा हरेक महिना कम्तीमा एक जनामा प्रत्यारोपण गर्ने योजना छ, उनले भने । कलेजो प्रत्यारोपणको नेतृत्व गरेका डा भण्डारीले अस्ट्रेलियामा विशेष तालिम लिएका थिए । डा भण्डारीले पाँच वर्षदेखि प्रत्यारोपण कार्यलाई अघि बढाउन व्यक्तिगत पहल गर्दै आएका थिए । प्रत्यारोपण टोलीमा एनेस्थेसियातर्फ डा अमित भट्टराई, डा अनिल श्रेष्ठ, डा पंकज जोशी, क्रिटिकल केयरमा डा सुवास आचार्य, डा प्रमेशसुन्दर श्रेष्ठ, चिकित्सक, नर्स एवं स्वास्थ्यकर्मी सहित झन्डै ५० जना संलग्न थिए । तत्कालीन स्वास्थ्यमन्त्री गगन थापाले प्रत्यारोपण कार्यको पूर्वाधारका लागि एघार करोड बजेट निकासा गरेका थिए । नेपालमा पहिलोपटक कलेजो प्रत्यारोपण कार्य भक्तपुरस्थित मानव अंग प्रत्यारोपण केन्द्रमा सुरु गरिएको थियो । ०७३ मंसिर २२ गते कलेजो प्रत्यारोपण सुरु गरिए पनि त्यसले निरन्तरता पाएको छैन । २५ लाखमै प्रत्यारोपण कलेजो प्रत्यारोपण कार्य जटिल र खर्चिलो मानिन्छ । तर शिक्षण अस्पतालले भने न्यून खर्चमा प्रत्यारोपण गर्ने दाबी गरेको छ । कलेजो प्रत्यारोपणका लागि नेपालीहरू भारतमा जाने गरेका छन् । चिकित्सकका अनुसार भारतका अस्पतालमा झन्डै ५० लाख खर्च हुने गरेको छ । आवतजावत खर्च जोड्दा झन्डै ७५ हजारको हाराहारीमा खर्च हुन्छ । नेपालबाट बर्सेनि झन्डै ६० भन्दा बढी बिरामी प्रत्यारोपण गर्न भारत जाने गरेको अनुमान छ । तर शिक्षण अस्पतालले भने झन्डै २५ लाखमा प्रत्यारोपण गर्ने योजना बनाएको छ । प्रत्यारोपणमा अगुवाइ गरेका डा भण्डारीले सरकारले उपचारमा सहुलियत दिए कमजोर आर्थिक अवस्थाका बिरामीलाई सहयोग पुग्ने बताए । कसरी बिग्रन्छ कलेजो ? धुम्रपान एवं मद्यपान, हेपाटाइटिस बी, हेपाटाइटिस सी लगायतका कारणले कलेजो बिग्रने डा भण्डारीले बताए । त्यस्तै कलेजोमा जम्ने बोसो ( फ्याटी लिभर) एवं अन्य संक्रमणका कारण पनि कलेजो बिग्रन सक्छ ।"
"उपत्यकामा दिउँसो मालवाहक गाडी चलाउन नपाइने","काठमाडौं : मालवाहक गाडी उपत्यकामा दिउँसो चल्न नपाउने भएका छन् । यातायात व्यवस्था विभागले दिउँसाे मालवाहक गाडी उपत्यकामा चल्न नदिने निर्णय गरेको हो । यो निर्णय असार १ गतेदेखि लागु हुने यातायात व्यवस्था विभागका महानिर्देशक कुमारप्रसाद दाहालले जानकारी दिए । निर्देशक दाहालका अनुसार यो नियम लागु भएपछि बिहान ८ बजेदेखि साँझ ६ बजेसम्म उपत्यकाभित्र मालवाहक गाडी चलाउन पाइने छैन । अत्यावश्यक सामान ढुवानीका लागि भने निश्चित सवारीलाई छुट दिइएको छ । दूध, तरकारी, फलफूल, पानी, कुखुराका चल्ला, पेट्रोलियम पदार्थलगायत ढुवानीमा प्रयोग हुने सवारीको हकमा भने यो नियम लागु हुने छैन ।"
"सरकारी कार्यालयकै नक्सा छैन","जनकपुरधाम : जनकपुरधाम उपमहानगरपालिकाका सरकारी कार्यालय र संघसंस्थाका भवन नक्साबिनै बनेका छन् । गुठीको जग्गामा निर्माण गरिएका अधिकांश सरकारी कार्यालयले उपमहानगरपालिकाबाट नक्सा पास नै नगराई संरचना निर्माण गरेका छन् । भवन संहिताको पालना गर्न यहाँका सरकारी कार्यालयले चासो देखाएका छैनन् । उल्टै उपमहानगरपालिकाले नक्सा पास गराउन पटकपटक गरेको अनुरोधलाई पनि बेवास्ता गरिएको छ । जनकपुरधाम उपमहानगरपालिका४ स्थित सुविधा सम्पन्न तीन तले जिल्ला अदालत धनुषाको भवन पनि नक्सा पास नगरी बनाइएको छ । जनकपुरधाम उपमहानगरपालिकासँग अनुमति नै नलिई निर्माण गरिएको जिल्ला अदालतको भवनको शिलान्यास ०६२ साल असार ४ गते तत्कालीन प्रधानन्यायाधीश हरिप्रसाद शर्माले गरेका थिए । यसको उद्घाटन ०६५ साल असार ३० गते पूर्वप्रधानन्यायाधीश केदारप्रसाद गिरीले गरे । गुठीको नाममा जग्गा रहे पनि अहिलेसम्म एक रुपैयाँ बहाल नतिरेको अदालतले नक्सा पास गराउन पनि आवश्यकता ठानेन । उच्च अदालत, नेपाल बार एसोसिएसन, सरकारी वकिलको कार्यालय, जिल्ला प्रशासन कार्यालय, जिल्ला प्रहरी कार्यालय, मालपोत कार्यालय, नापी कार्यालयलगायत नगर क्षेत्रका ८२ वटा सरकारी कार्यालय र संघसंस्थाले नक्सा पास नै नगराई भवन निर्माण गरेका छन् । सरकारी कार्यालयलाई नक्सा पास सम्बन्धमा उपमहानगरपालिकाले पटकपटक ताकेदा गरे पनि चासो नदिएको उपमहानगरपालिका कार्यालय नक्सा फाँट प्रमुख मोमन्सुर राइन बताउँछन् । कार्यालयलाई नक्सा पास गराउन पहिले पनि पत्राचार गरिएको थियो र संघीय संरचनामा आएपछि मेयरको पहलमा गत वर्ष पनि पत्राचार गर्यौं, राइनले भने, तर नक्सा पास गराउन कुनै कार्यालयले मतलब राखेको छैन । संघीय मामिला मन्त्रालयको विपद जोखिम व्यवस्थापन तथा नगरपालिका योजना शाखाकोे पत्राचारअनुसार जनकपुरधाम उपमहानगरपालिकाले २०७१ साल असार २३ गते सबै कार्यालयलाई नक्सा पास सम्बन्धमा पत्राचार गरिएको थियो । तर, अहिलेसम्म जिल्ला कृषि ज्ञान केन्द्रबाहेक कसैले पनि नक्सा पास गराउन तदारुकता नदेखाएको राइनले जानकारी गराएका छन् । सरकारी कार्यालय र संघसंस्थाले उपमहानगरको मापदण्डलाई बेवास्ता गरेपछि कतिपय व्यक्ति विशेषले पनि नक्सा पासै नगराई भवन निर्माण गरेका छन् । जनकपुरधामको वेलाकुटी, गिरनारीकुटी, बिरखकुटीलगायत मठमन्दिरको सार्वजनिक जग्गा कब्जा गरी बनाइएका करिब हजार घरको नक्सा पास गरिएको छैन । गुठीको जग्गा कब्जा गरी बनाइएका यी घरमा जनकपुरधाम उपमहानगरपालिकालगायत सरोकारवाला कार्यालयको मिलेमतोमा बिजुली, पानी, सडकलगायत सुविधा उपलब्ध गराइएको छ । कानुन पालना गर्नेगराउने सरकारी कार्यालयले नै बेवास्ता गरेपछि जनकपुरधाममा व्यक्ति विशेषको पनि मनोबल बढेको हो । धनुषाका प्रमुख जिल्ला अधिकारी प्रदीपराज कणेलले सरकारी कार्यालयले नक्सा पास गराउन छिट्टै पहल सुरु गर्ने बताए । नगर क्षेत्रभित्रका सरकारी कार्यालयले नक्सा पास नगराएको खण्डमा उपमहानगरपालिकाले जुन प्रकारले कदम चाल्नुपथ्र्यो त्यसो गर्न नसकेको कणेलको ठम्याइ छ ।"
"१५ वर्षीया किशोरी हत्याका मुख्य आरोपी पक्राउ","फिदिम : पाँचथरको हिलिहाङ गाउँपालिका ४ कात्तिकेकी १५ वर्षीया किशोरी सीतल योङ्हाङको हत्यामा संलग्न मुख्य आरोपीलाई प्रहरीले पक्राउ गरेको छ । हत्यामा संलग्न पाँचथरकै फाल्गुनन्द गाउँपालिका२ पात्लेभञ्ज्याङका पदम तामाङलाई आइतबर दिउँसो झापाको दमकबाट प्रहरीले पक्राउ गरेको हो । 'किशोरीको हत्याका मुख्य आरोपीलाई पक्राउ गरिएको छ,' पाँचथरका प्रहरी नायब उपरीक्षक नरेन्द्र कुँवरले भने, 'थप सोधपुछ गर्न बाँकी छ ।' हत्या भएको २० दिनपछि प्रहरीले तामाङलाई पक्राउ गरेको हो । किशोरीको हत्या गर्न तामाङलाई सहयोग गर्ने अर्का एक युवकलाई प्रहरीले यसअघि नै पक्राउ गरिसकेको छ । पात्लेभञ्ज्याङकै भगिरथ बाँस्तोलालाई हत्या भएको भोलिपल्ट फिदिमबाट प्रहरीले पक्राउ गरेको थियो । हिलिहाङ गाउँपालिकाको सिद्ध मावि पञ्चमीमा कक्षा १० मा अध्ययनरत सीतलको वैशाख २९ गते बेलुका विद्यालय छुट्टी पछि हत्या भएको थियो । धारिलो हतियारले घाँटी रेटेर सीतलको हत्या भएको थियो । तामाङलाई हत्या गर्न सहयोग गर्ने बाँस्तोलालाई पक्राउ गरेपछि आफूहरुले नै सीतलको हत्या गरेको स्वीकार गरेका थिए । प्रहरीका अनुसार प्रेम सम्बन्धमा खटपट भएपछि पूर्व प्रेमी तामाङले सीतलको घाँटी रेटेर हत्या गरेको हो । पक्राउ परेका बास्तोलाको बयानका आधारमा पूर्व प्रेमी तामाङकै योजनामा सीतलको हत्या भएको खुल्नमा आएको हो । प्रहरीसँगको बयानमा बाँस्तोलाले सीतलको पूर्व प्रेमी पदम तामाङसँग मिलेर आफूहरुले नै हत्या गरेको स्वीकारेका थिए । हत्याका मुख्य आरोपित फरार भएपछि प्रहरीले खोजि कार्यलाई तीव्रता दिएको थियो ।"
"रानी जमरापीडितको गुनासो  मुआब्जा पाएनौं","काठमाडौं : कैलालीको टीकापुरस्थित रानीजमरा कुलरिया सिँचाइ आयोजना पीडितले मुआब्जा नपाएको गुनासो गरेका छन् । विश्व बैंकको सहयोगमा निर्माणाधीन राष्ट्रिय गौरवको उक्त आयोजनाले धनसिंहपुरका स्थानीय बासिन्दाको सहमतिबेगर जग्गा अधिग्रहण गरेको छ । यतिबेला धनसिंहपुरका १७ परिवार अनुमति बेगर जग्गा अधिग्रहण गरेर मुआब्जा नदिएको भन्दै काठमाडौं आइपुगेका छन् । आयोजनासमक्ष पटकपटक गुनासो गर्दा पनि मुआब्जा नपाएपछि बाध्य भएर राजधानी आउनुपरेको उनीहरूले बताए । उनीहरू मुआब्जा माग्दै विभिन्न मन्त्री र सांसदको निवासमा पुगेका छन् । आफ्ना माग कतैबाट पनि सुनुवाइ नभएपछि उनीहरूले अन्तर्राष्ट्रिय अदालत जाने चेतावनी दिएका छन् । कैलालीको ३८ हजार ३ हेक्टरलाई सिँचाइ गर्ने लक्ष्यका साथ १० वर्षअघि रानीजमरा सिँचाइ आयोजना निर्माण थालिएको हो । १२ अर्ब ६३ करोड लागतमा निर्माण भइरहेको आयोजनाले टाठाबाठालाई मात्रै मुआब्जा दिएको पीडितको आरोप छ । टीकापुर नगरपालिकाले प्रतिकठ्ठा ९ लाख रुपैयाँ तोकेको धनसिंहपुरको जग्गाको मुआब्जा करोडौं हुनेछ । नहर निर्माणमा १५ कठ्ठाका जग्गा अधिग्रहणमा परेका धनसिंहपुर५ का धनसिंह नेपालीले आयोजना सुरु भएको १० वर्ष भइसके पनि आफूले मुआब्जा नपाएको गुनासो गरे । आयोजनाले ऐलानी जग्गालाई पनि मुआब्जा दिएको छ । हाम्रो नम्बरी जग्गामा नहरको तटबन्ध परेको छ । तर हामीले अहिलेसम्म केही पाएका छैनौं, उनले भने । उनले आयोजनाले नहर बनाउँदा बचेको जग्गा पनि आधा एकातिर आधा अर्कोतिर पारिदिएको बताए । जग्गा १० कठ्ठा जग्गा बचेको छ । त्यो पनि आधा नहर वारि र आधा पारि पयो, अब कहाँ खेती गर्ने र के खाने ? नेपालीले भने । हर्कबहादुर टमटाको पनि ८ कठ्ठा जग्गा नहरले खाइदिएको छ । २१ जनाको परिवारलाई जीविका चलाउन मुस्किल परेको उनले बताए । पहुँच नभएका दलित, पछाडि पारिएका, गरिबले मुआब्जा पाउन सकेका छैनन् । न मुआब्जा पायौं । हाम्रो जग्गा त थाहा नै नदिई डोजर लगाइयो, हर्कबहादुरले गुनासो गरे । आयोजना कर्मचारीको अगुवा गर्नेलाई बोलाएर तपाईंको मुआब्जा मिलााइदिन्छौं अरु धेरै हल्ला नगर्नू भनेर प्रलोभन देखाइरहेको पीडित बताउँछन् । जग्गाधनी छोरी निभा शाहले मुआब्जा नदिएमा अन्तर्राष्ट्रिय अदालत जाने तयारी भइरहेको बताइन् । उनको १० कठ्ठा जग्गा आयोजनामा परेको छ ।"
