"शीर्षक","विवरण"
"पर्यटकको पर्खाइमा कञ्चनपुरको बन्धा ताल","धनगढी : धनगढीबाट १५ किलोमिटर टाढा रहेको कञ्चनपुरको बन्धा ताल आफैँमा रमणीय स्थल हो । सरकारले यस वर्ष तोकेको देशका सयवटा पर्यटकीय गन्तव्यको सूचीमा बन्धा ताल पनि परेको छ । तर, उक्त ताल क्षेत्रसम्म जान सडक राम्रो नहुँदा सुनसान छ । एकैसाथ धेरै प्रजातिका जलपंक्षीको अवलोकन गर्न सकिने कञ्चनपुरको बेलौरी नगरपालिका४ स्थित बन्धाताल कोटिहोम क्षेत्र पर्यटकीय गन्तव्य बन्दै गएको छ । ताल बेलौरी नगरपालिकामा पर्छ भने कोटिहोम पुनर्वास नगरपालिकामा पर्दछ । तालसम्म पुग्न व्यवस्थित सडक नहुँदा भारतसँगै जोडिएको प्राकृतिक ताल माछा पालनमा मात्रै सिमित भएको छ । ताललाई उत्तरतर्फबाट जङ्गल र अन्यत्रबाट बस्तीले घेरेको छ । गोलो घेरामा बन्द आकृतिमा रहेकाले यसको नाम बन्धाताल रहन गएको यहाँका बूढापाका बताउँछन् । तालको मनोरम दृष्य नियाल्न, विभिन्न प्रजातिका माछा र जलपंक्षीको क्रीडा हेर्न आन्तरिक पर्यटक आउने स्थानीय मनोज तामाङले बताए । तालमा पुर्वाधार निर्माण गर्ने हो भने सुदूरपश्चिमकै उत्कृष्ट पर्यटकीय स्थल बन्ने छ, उनले भने । तालसम्म पुग्न कच्ची र धुलाम्मे सडक प्रयोग गर्नुपर्ने भएकाले आन्तरिक तथा बाह्य पर्यटकले सास्ती खेप्नु परेको उनले बताए । प्राकृतिक तालको संरक्षण नहुँदा यहाँसम्म पुगेका पर्यटकहरु त्यतिकै फर्किनु पर्ने बाध्यता छ, स्थानीय हेमराज सापकोटाले भने, ताल वरिपरि न्यूनतम पुर्वाधार निर्माण भए मात्र पनि धेरै पर्यटकहरु पुग्ने छन् । संरक्षणको अभावमा २७ विघाह क्षेत्रफलमा फैलिएको बन्धाताल अतिक्रमणको चपेटामा परेको छ । एकैसाथ विभिन्न प्रजातिका जलपक्षी हेर्न सकिने ताल पुरिनबाट जोगाउनका लागि भरपर्दो व्यवस्था गरिने वेलौरी नगरपालिका प्रमुख पोतिलाल चौधरीले बताए । गुरुयोजना बनाइ काम अगाडि बढाउन एक करोड रुपैयाँ बजेट परिचालन गर्ने योजना छ नगरपालिकाका प्रमुख चौधरीले भने । ताल जोगाउनका लागि उत्तरी क्षेत्रमा ग्रिनबेल्ट बनाउने प्रयास गरिएको र माटो रोकथाम गर्न ७ सय मिटर माटोको छेकबार निर्माण गरिएको उनले जानकारी दिए । ताल पुरिने क्रम भने रोकिएको छैन । वर्षातमा बगेर आउने माटो रोक्नका लागि भरपर्दो छेकबार निर्माण गरेमात्रै ताल जोगाउन सकिने स्थानीय बासिन्दा बताउँछन् । वर्षातका बेला तालको पानी बस्तीमा पसेर डुबान हुने गरेको छ । बालुवाले खेतीयोग्य जग्गा पुरिँदै गएको स्थानीय जीवन चौधरीले बताए । नेपाल एशोसिएशन अफ टुर एण्ड ट्राभल एशोसिएशन (नाटा) का अध्यक्ष मायाप्रकाश भट्टले बन्धाताल कोटिहोम क्षेत्रलाई नेपाल सरकारले एकसय नयाँ पर्यटकीय गन्तव्यमा पार्नु खुशीको कुरा रहेको बताए । सम्भावना भएर पनि ओझेलमा परेका यस्ता गन्तव्यलाई अब विशेष रुपमा प्रचारप्रसार, संरक्षण र विकास गर्नुपर्छ उनले भने । नेपाल सरकारले राखेको अवधारणा नेपाल भ्रमण वर्ष मा २० लाख पर्यटक भित्र्याउने लक्ष्यलाई पूरा गर्नु हामी सबैको दायित्व हो । उनले तालमा पुर्वाधार तयार गर्न सकेमा आन्तरिक पर्यटकको रोजाइमा पर्ने विश्वास व्यक्त गरे ।"
"काठमाडौंका दुई विश्व सम्पदा जोड्ने गुरुयोजना तयार","काठमाडौं : दुई हजार दुई सय मिटरको दुरीमा रहेका काठमाडौं महानगरभित्रका दुई विश्व सम्पदा क्षेत्र स्वयम्भूनाथ मन्दिर र हनुमानढोका दरवार क्षेत्रलाई पदयात्राले जोड्नेबारेको गुरुयोजना तयार भएको छ । विश्व सम्पदा दिवस २०१९ को अवसर पारेर बिहीबार हनुमानढोका दरबार क्षेत्रमा पदयात्राको उक्त गुरुयोजना सार्वजनिक गरिने महानगरपालिकाले जनाएको छ । महानगरपालिकाको सम्पदा तथा पर्यटन समितिका संयोजक न्हुच्छेकाजी महर्जनका अनुसार, सम्पदा पदयात्राले उक्त दुरीको क्षेत्रभित्रका स्थानीय सांस्कृतिक सम्पदाहरूको प्रवद्र्धन गर्नेछ । स्थानीय जनताको आर्थिक विकासमा टेवा पुर्याउनेदेखि आन्तरिक एवं बाह्य पर्यटनको विकास गर्ने साथै सम्पदाको मूल्यमान्यताबारे जनमानसमा चेतना अभिवृद्धि गर्ने लक्ष्य गुरुयोजनामा छ, उनले भने । सम्पदा पदयात्राको लम्बाई २२ किलोमिटर छ । यस आसपासमा करिब २० वटा महत्वपूर्ण सम्पदा स्थलको अवलोकन गर्न सकिने छ । हनुमानढोकाबाट सुरु भएको पदयात्रा काष्ठमण्डप, मरु गणेश, मरु हिटी, सन्तानेश्वर महादेव, मरुबही, मिच्याः गल्ली, बन्जाः हिटी, साः (तेल मिल), चस्वांद्वँ, दमाइ टोल, सुन्ता गल्ली, पाछै गल्ली भएर नरदेवी द्यःछेँ र नरदेवी आयुर्वेदिक अस्पताल पुग्नेछ । यसैगरी, सामुदायिक (लोकेश्वर) गल्ली, बुरांखेल, म्येछ्यों हिटी, तप्यँताँ, रञ्जित मल्ल सतः घाट, भेलु महादेव, डल्लु चौतारा, निपु हिटी (भीमसेन मन्दिर), धिमे ल्वहं, चारा हिटी, भुइँखेल हुँदै स्वयम्भू पुगेर यात्रा समाप्त हुनेछ । विभिन्न कालखण्डमा निर्माण भएका मन्दिर, बहाःबही, ढुंगेधारा, पाटी, सत्तल आदि जस्ता सम्पदाहरू अवलोकन गर्न सकिने छ । गुरुयोजनामा महानगरपालिकाले ती सम्पदाहरू पहिचान गर्न विभिन्न संकेत चिन्हहरू राख्ने, स्थानीय घरहरूलाई परम्परागत स्वरुपमा ल्याउने, ठाउँठाउँमा स्थानीयता झल्किने चित्रकला, भित्तेचित्रको प्रदर्शन गर्ने, मार्गमा भएका पाटी, पौवा तथा सत्तलको मर्मत, सम्भार तथा संरक्षण गर्ने कार्य गर्नेछ । विश्व सम्पदा दिवसकै अवसरमा गत वर्ष वैशाख २ गते पनि सम्पदा मार्गमा यसरी नै पदयात्रासहित कार्यक्रम सञ्चालन गरिएको थियो । सो पदयात्राको तत्कालीन संस्कृति, पर्यटन तथा नागरिक उड्यानमन्त्री रवीन्द्र अधिकारीले उद्घाटन गरेका थिए ।"
"""हलेसीमा बस दुर्घटना : एकको मृत्यु","१२ घाइते"",ओखलढुंगाः खोटाङको हलेसी मन्दिर नजिकै बस दर्घटना हुँदा १ जनाको मृत्यु भएको छ । काठमाडौँबाट खोटाङका लागि छुटेको बस सोमबार राति ११ बजे हलेसी मन्दिर नजिकै रहेको रिठ्ठाबोटे भीरमा दुर्घटना हुँदा दिक्तेल रुपाकोट मझुवागढी नगरपालिका ७ दोर्पाको ३३ वर्षीय पर्जबहादुर राईको मृत्यु भएको हो । दुर्घटनामा गम्भीर घाइते राईलाई उद्दार गरी दिक्तेलतर्फ लैजाने क्रममा बाटोमै मृत्यु भएको प्रहरी नायव उपरीक्षक राजकुमार केसीले जानकारी दिए । चालक सहित १५ जना यात्रु रहेको ना ४ ख ७४११ नम्बरको बस सडकबाट करिब ४० मिटर तल खस्दा अन्य १२ जना घाइते भएको प्रहरीले जनाएको छ । दुर्घटनाका घाइतेमध्ये गम्भीर रहेका ६ जनालाई शिक्षण अस्पताल काठमाडौँ र ६ जनाको जिल्ला अस्पताल दिक्तेलमा उपचार भइरहेको प्रहरीले जनाएको छ । दुर्घटनाको कारण अनुसन्धान भइरहेको प्रहरीको भनाइ छ ।"
"जापानमा गाडीको ठक्करबाट नेपालीको मृत्यु","नुवाकोट : जापानमा दुर्घटनामा परी नुवाकोटकी १ महिलाको मृत्यु भएको छ । जापानको नागोयामा नुवाकोटको शिवपुरी गाउँपालिका घर भएकी ममता मोक्तानको विपरित दिशाबाट आएको गाडीको ठक्करबाट सोमबार बिहान मृत्यु भएको हो । मृतक ममताको माइती पर्सा जिल्लामा हो । ममताको मृत्युपछि नागोया प्रहरीले यसबारे अनुसन्धान सुरु गरिसकेको परिवारजनाले जनाएको छ । एक महिनाअघि मात्र विवाह बन्धनमा बाँधिएकी ममता अप्रिल ४ मा जापान गएकी थिइन् । ओकिनावाबाट जापानी भाषा अध्ययन सकेर नागोंयामा होक्काईची कलेज अफ ईन्फरमेशन सेन्मोन गाक्कोमा अध्ययन गर्दै आएकी ममताको कलेज जानेक्रममा साइकललाई गाडीले ठक्कर दिई दुर्घटना हुँदा घटनास्थलमै मृत्यु भएको हो ।"
"योगी आदित्यनाथ र मायालाई चुनाव प्रचारमा प्रतिबन्ध","नयाँ दिल्ली : भारतमा लोकसभाको निर्वाचन चलिरहेका बेला दुईजना प्रभावशाली नेतालाई निर्वाचन प्रचारप्रसारमा प्रतिबन्ध लगाइएको छ । भड्किलो र निर्वाचन आचारसंहिता विपरीत अभिव्यक्ति दिएको भन्दै निर्वाचन आयोगले भारतको उत्तर प्रदेशका दुई नेतालाई निर्वाचन प्रचारप्रसारमा प्रतिबन्ध लगाउने निर्णय सोमवार गरेको हो । उत्तर प्रदेशका मुख्यमन्त्री योगी आदित्यनाथ र बहुजन समाज पार्टी (बसपा) अध्यक्ष मायावतीलाई घृणित अभिव्यक्ति दिएको भन्दै निर्वाचन आयोगले प्रतिबन्ध लगाएको छ । भारतीय सर्वोच्च अदालतले निर्वाचन आयोगसँग उनीहरूमाथि कारबाही गर्न आदेश दिएको थियो । प्रधानन्यायाधीश रञ्जन गोगोईको इजलासले चुनाव प्रचारका क्रममा जाति र धर्मको आधार बनाएर विद्वेष फैलाउनेलाई कारबाही गर्न निर्देशन दिएको थियो । आयोगका अनुसार योगीलाई तीन दिन र मायावतीलाई दुई दिन निर्वाचनसम्बन्धी कुनै पनि क्रियाकलापमा सहभागी हुन रोक लगाइएको छ । उनीहरूलाई लगाइएको प्रतिबन्ध मंगलबार बिहान ६ बजेदेखि लागू हुने पनि आयोगले जानकारी दिएको छ । उनीहरूको अभिव्यक्ति आपत्तिजनक भएको भन्दै सर्वोच्च अदालतले उनीहरूका बारेमा जाँचबुझ गर्न आदेश दिएपछि निर्वाचन आयोगले उनीहरूलाई दोषी ठहर गर्दै कारबाहीस्वरूप प्रतिबन्ध लगाएको हो । दलित समुदायकी मायावतीले गत आइतवार प्रधानमन्त्री नरेन्द्र मोदी र उनको पार्टी भारतीय जनता पार्टी (भाजपा) हिन्दूवादी भएकाले मोदी र भाजपाको पक्षमा मतदान नगर्न मुस्लिम धर्मावलम्बीलाई आह्वान गरेकी थिइन् । मुस्लिमको पार्टी बसपा मात्र भएको भन्दै उनले मुस्लिम बस्तीमा यस्तो आह्वान गरेकी थिइन् । मायावतीको अभिव्यक्तिको केही दिनपछि प्रतिवाद गर्दै उत्तर प्रदेशका मुख्यमन्त्री आदित्यनाथले उनीहरूलाई अली (मुस्लिम)मा विश्वास छ भने हामीलाई बली (बजरंगवली, हनुमान) मान्नेले मत दिए पुग्ने बताएका थिए । उनको भारतमा हिन्दू धर्मावलम्बीको बाहुल्य रहेको भन्दै धार्मिक सहिष्णुतामा असर पार्ने अभिव्यक्ति दिएको निर्वाचन आयोगले जनाएको छ । भारतमा यही अप्रिल ११ देखि मतदान शुरु भएको छ भने आगामी मे १९ तारिखसम्म गरी सात चरणमा मतदान हुनेछ । ययसैगरी जया प्रदाका बारेमा अमर्यादित टिप्पणी गरेको भन्दै समाजवादी पार्टीका नेता आजम खानविरुद्ध पनि उजुरी परेको छ । उनले भारतीय जनताले १७ वर्षसम्म जयालाई चिन्न नसकेको र आफूले उहिले नै जयाको कट्टुको रंग समेत थाहा पाएको भाषण गरेका थिए । एक साताभित्र राहुलले जवाफ दिनुपर्ने सर्वोच्च अदालतले कंग्रेस अध्यक्ष राहुल गान्धीलाई एक साताभित्र अदालतमा उपस्थित भई जवाफ दिन आदेश दिएको छ । उनले राफेल सम्झौताबारे प्रधानमन्त्री नरेन्द्र मोदीलाई चौकीदार चोर है भन्दै आरोप लगाएको अदालतको भनाइ छ । प्रधानन्यनयनधीश रञ्जन गोगोईको इजलासले अदालतको भनाइ विपरीत जनतालाई ढाँटेको बताएको छ । भाजपा नेतृ मीनाक्षी लेखीले राहुलविरुद्ध आपराधिक अवहेलनाको उजुरी गरेकी थिइन् । अदालतले भनेको छ, हामी स्पष्ट पार्छौं, राहुल गान्धीले सर्वोच्च अदालतको नाम लिएर राफेल सम्झौतामा सञ्चारमाध्यम र जनतालाई ढाँटिरहेका छन् । पुनः उजुरी परेकाले ती कागजातको छानबिन गर्ने भनिएकोमा राहुलले राफेलमा मोदी सरकारले भ्रष्टाचार गरेको अदालतले आदेश दिएको जसरी भाषण गर्ने गरेको अदालतले स्पष्ट पारेको छ । कंग्रेस अध्यक्ष राहुलले अब सर्वोच्च अदालतले पनि चौकीदार चोर हो भनी पुष्टि गरेको छ भनेको भन्दै लिखित जवाफ दिन भनेको हो ।"
"शुक्लाफाँटामा बाह्रसिङ्गा र निलगाईको गणना सुरु","महेन्द्रनगर : शुक्लाफाँटा राष्ट्रिय निकुञ्जमा बाह्रसिङ्गा र निलगाईको गणना सुरु भएको छ । २४ औं वन्यजन्तु सप्ताहको अवसर पारेर निकुञ्जमा बाह्रसिङ्गा र निलगाईको गणना सुरु भएको हो । बाघको मुख्य आहार प्रजातिका रुपमा रहेका बाह्रसिङ्गा र निलगाईको गणना निकुञ्ज कार्यालयले सुरु गरेको प्रमुख संरक्षण अधिकृत लक्ष्मणप्रसाद पौड्यालले जानकारी दिए । आइतबारदेखि बाघको मुख्य प्रजातिको संख्या गणना गर्ने काम थालिएको हो, प्रमुख संरक्षण अधिकृत पौड्यालले भने, करिब १० देखि १५ दिनसम्म लगाएर गणना गरिने छ, यसबाट कति संख्यामा छन् भन्ने एकिन विवरण आउनेछ । निकुञ्जका कर्मचारी, प्राविधिक टोली, प्रकृति संरक्षण कोषका प्राविधिक सहितको २५ जनाको टोली गणना कार्यमा खटिएको छ । ५ वटा समूह बनाएर गणनाको काम भइरहेको टोलीमा सहभागी रेन्जर यमबहादुर रावतले जानकारी दिए । हामी ५ वटा समूह बनाएर गणनाको काम गरिरहेका छौं, उनले भने, मुख्य बासस्थान रहेको स्थानमा हामीले गणना गरिसकेका छौं, अब अन्य क्षेत्रमा गणनाको काम भइरहेको छ । टाउको गणना (हेड काउन्टिङ) विधिबाट गणना हुने गर्दछ । उक्त कार्यमा जीपीएस र बाइनाकुलर समेत प्रयोग गरिएको छ । रेन्जर रावतका अनुसार गणना कार्यमा ४ वटा हात्तीको समेत प्रयोग गरिएको छ । यसअघि शुक्लाफाँटामा सन् २०१३ मा बाह्रसिङ्गाको गणना गरिएको थियो । उक्त समयमा शुक्लाफाँटामा २ हजार ३०१ वटा बाह्रसिङ्गा रहेका थिए । सन् २००७ भन्दा अघि देखि बाह्रसिङ्गा गणना गर्न थालिएको प्रमुख संरक्षण अधिकृत पौड्यालले बताए । निलगाईको संख्या भने यसअघि ९० वटा रहेका थिए । कार्यालयका अनुसार बाघका अन्य प्रजातिहरुको समेत अवस्था अनुगमन गरिने छ । बाघको मुख्य आहार प्रजाति भनेकै बाह्रसिङ्गा र निलगाई हुन् प्रमुख संरक्षण अधिकृत पौड्यालले भने,त्यसका साथै अन्य प्रजातिका रुपमा रहेका चित्तल, मृगका प्रजाति, रतुवा लगायत वन्यजन्तुको समेत अनुगमन हुनेछ । शुक्लाफाँटा राष्ट्रिय निकुञ्जमा पछिल्लो गणनामा १७ वटा बयस्क बाघ छन् । शुक्लाफाँटा मुख्य गरी बाह्रसिङ्गाको बासस्थानका रुपमा परिचित रहेको छ । ठूलो झुण्डमा शुक्लाफाँटाको घाँसेमैदान लगायतका ठाउँमा बाह्रसिङ्गाको बथान हेर्न पाइन्छ । करिब ५५ वर्गकिलोमिटर क्षेत्रफलमा फैलिएको घाँसेमैदानमा बाह्रसिङ्गाको ठूलो झुण्ड रहने गर्दछ । निकुञ्ज कार्यालयले वन्यजन्तु संरक्षणको लागि सहकार्य भन्ने मूल नारा सहित २४ औं वन्यजन्तु सप्ताह मनाइरहेको छ । साताव्यापी रुपमा वन्यजन्तु संरक्षण सम्बन्धी विविध कार्यक्रम हुनेछन् । कार्यालयले सोमबार सञ्चारकर्मीहरूसँग अन्तर्क्रिया आयोजना गरेको छ भने निकुञ्ज क्षेत्रभित्र बृहत सरसफाई कार्यक्रम गरिनेछ भने मध्यवर्ती क्षेत्र अन्तर्गत पर्ने ७ वटा विद्यालयका विद्यार्थीहरूबीच हाजिरी जवाफ प्रतियोगिता समेत आयोजना गर्न लागिएको प्रमुख संरक्षण अधिकृत लक्ष्मण प्रसाद पौड्यालले जानकारी दिए ।"
"प्रदेश ३ को सुरक्षा गोष्ठी हेटौंडामा","हेटौंडा : तीन नम्बर प्रदेश स्तरीय सुरक्षा गोष्ठी हेटौंडामा सुरु भएको छ । गृह मन्त्रालयको आयोजनामा सुरु भएको गोष्ठीमा १३ जिल्लाका प्रमुख जिल्ला अधिकारी, नेपाली सेना, सशस्त्र, जनपथ र राष्ट्रिय अनुसन्धानका प्रमुखहरु गरी ६५ जना सहभागी छन् । प्रदेशको शान्ति सुरक्षालाई मजबुत बनाउन कसरी अघि बढ्ने र शान्ति सुरक्षामा देखिएका चुनौतीहरु बारेमा छलफल गर्न गोष्ठी आयोजना गरिएको मकवानपुरका प्रमुख जिल्ला अधिकारी अस्मान तामाङले बताए । गोष्ठीमा गृहमन्त्री रामबहादुर थापाका सुरक्षा सल्लाहकार प्राध्यापक डाक्टर इन्द्रजित राई, नेपाल प्रहरीका महानिरीक्षक सर्बेन्द्र खनाल, सशस्त्र प्रहरीका महानिरीक्षक शैलेन्द्र खनाल, राष्ट्रिय अनुसन्धान विभागका मुख्य निर्देशक गणेश अधिकारीले कार्यपत्र प्रस्तु गर्ने छन् । साथै नेपाली सेनाका मध्यपृतना हेडक्वार्टरका पृतनापति उपरथि सुवर्णबहादुर शाह, गृह मन्त्रालका प्रवक्ता रामकृष्ण सुवेदी, मन्त्रायका सहसचिव इन्दु घिमिरे र राष्ट्रिय परिचयपत्र तथा पञ्जीकरण विभागका महानिर्देशक दिपक काफ्लेले आज कार्यपत्र प्रस्तुत गर्ने कार्यक्रम छ । दुईदिने गोष्ठीमा भोलिको कार्यक्रममा गृहमन्त्री रामबहादुर थापा (बादल) सहभागी हुनेछन् । साथै १३ जिल्लाकै प्रमुख जिल्ला अधिकारीले जिल्लाको सुरक्षा अवस्थाबारे प्रस्तुति गर्ने कार्यक्रम रहेको मकवानपुरका प्रमुख जिल्ला अधिकारी अस्मान तामाङले बताए ।"
"अब विकास र समृद्धिको आन्दोलन : उपराष्ट्रपति पुन","नुवाकोट : उपराष्ट्रपति नन्दबहादुर पुनले देशमा अब विकास र समृद्धिको आन्दोलन सुरु भएको बताएका छन् । मंगलबार रसुवाको आमाछोदिङ्मो गाउँपालिका ५ थाम्बुचेतमा आयोजित कार्यक्रममा बोल्दै उपररष्ट्रपति पुनले यस्तो बताएका हुन् । उनले सबै खालका राजनीतिक आन्दोलन समाप्त भएको दाबी गर्दै यस्तो बताएका हुन् । नेपालमा अब समृद्धिको आनदोलन सुरु भएको छ, पुनले भने, सबै समुदाय, दल तथा युवा मिलेर आर्थिक तथा पर्यटनको माध्यमबाट देशको विकास गर्नुपर्छ । रसुवाका विभिन्न पर्यटकीय क्षेत्रमा पुगेका उपराष्ट्रपति पुनले चिलिमे जलविद्युत गृहको बाँधस्थल निरीक्षण गरे । उनले विकासको ढोका रसुवाबाटै खोल्नुपर्नेमा जोड दिए । रसुवामा ६ घण्टा बिताएका उपराष्ट्रपति पुनले थाम्वुचेतमा आयोजित कार्यक्रममा बोल्दै रसुवालाई स्वर्गको टुक्राको उपमा दिए । जल, जडिबुटी र सांस्कृतिक विविधताले भरिएको रसुवा स्वर्गको टुक्रा हो, उपराष्ट्रपति पुनले भने, यसको उचित प्रयोग गर्न सके मुलुकले ठूलो फाइदा लिनसक्छ । प्राकृतिक सम्पदा र सांस्कृतिक विविधताले सम्पन्न रसुवा पर्यटकीय महत्वका दृष्टिलेसमेत उत्कृष्ट भएको उनको भनाइ थियो ।"
"""ओमानविरुद्ध १५० रनको जित","विश्वकपमा छनोट हुन ओमानकै भरोसा"",""काठमाडौं : मलेसियामा जारी यू१९ विश्वकप छनोटअन्तर्गत आफ्नो चौथो खेलमा नेपालले ओमानलाई १५० रनले पराजित गरेको छ । ओमानले टस जितेर पहिले फिल्डिङ रोजेपछि पहिले ब्याटिङ गरेको नेपालले ४३२ ओभरमा सबै विकेट गुमाई २२९ रन बनाएको थियो । २३० रनको लक्ष्य पाएको ओमानको यू१९ टोली ४४१ ओभरमा ७९ रन बनाउँदा अल आउट भयो । ओमानको इनिङ धरासायी बनाउने क्रममा नेपालका लागि पवन सरार्फले ३, सूर्य तामाङ र प्रतिस जिसीले २२ भीम सार्की, कुशल मल्ल, र कमलसिंह ऐरीले ११ विकेट लिए । ब्याटिङतर्फ नेपालका लागि कप्तान रोहितकुमार पौडेलले सर्वाधिक ७५ रन बनाए । भीम सार्कीले ३९ रन र प्रतिस जिसीले ४१ जोडे । अन्यले भने गतिलो प्रदर्शन गर्न सकेनन् । नेपालले २०औं ओभरमा ८१ रन बनाउँदा ५ विकेट गुमाईसके थियो । छैटौं विकेटका लागि रोहितकुमार पौडेल र भीम सार्कीले ९२ रनको साझेदारी गर्दै स्कोर १७३ रन पुर्याए । ३५ औं ओरमा रोहित आउट भएपछि लगातार विकेट गुम्न थाल्यो । १७८ रन बनाउँदा नेपालको ९ विकेट गुमिसकेको थियो । १० औं नम्बरमा क्रिजमा आएका प्रतिस जिसीले सूर्य तामाङसँग मिलेर ५१ रनको जोडेपछि सम्मानजक स्कोर बन्यो । आक्रमकरुपमा प्रस्तुत भएका जिसीले २३ बलमा ४ छक्का र २ चौकाको मद्दतमा ४१ रन बनाएर आउट भए । सूर्य तामाङ ७ रन बनाइ नटआउट रहे । ओमानमाथि जित हासिल गरे पनि विश्वकपमा छनोट हुनका लागि भने नेपाललाई कठीन नै देखिएको छ । आजै भएको अर्काे खेलमा यूएईले सिंगापुरलाई ९ विकेटले हराउँदै जित यात्रालाई यथावत राखेको छ । बिहीबार हुने अन्तिम खेलमा नेपालले कुबेतलाई हराउनुका साथै ओमानले यूएईलाई हराएमा मात्रै नेपालको सम्भावना रहने छ । पहिलो खेलमा सिंगापुरलाई २१७ रनले पराजित गरी उत्कृष्ट सुरुवात गरेको नेपाली यू१९ टोली दोस्रो खेलमा वर्षा बाधक बन्दा डीएल नियममा यूएईसँग १ रनले पराजित हुन पुग्यो । तेस्रो खेलमा मलेसियामाथि ८ विकेटको जित निकालेको नेपालका लागि अन्तिम खेलमा ओमानले यूएईलाई हराउने झिनो आशा भने बाँकी छ । यस प्रतियोगितामा शीर्ष स्थानमा रहने टोली मात्रै अर्को वर्ष दक्षिण अफ्रिकामा हुने विश्वकपकोमा छनोट हुनेछ ।"""
"वंशजको आधारमा नागरिकता दिन बाटो खुला","काठमाडौं : जन्मको आधारमा नेपालको नागरिकता प्राप्त नागरिकका सन्तानलाई वंशजको आधारमा नागरिकता दिन मुलुकभरका जिल्ला प्रशासन कार्यालयमा गृह मन्त्रालयले गरेको सर्कुलरलाई सर्वोच्च अदालतको संयुक्त इजलासले मंगलबार सदर गरेको छ । यसअघि सर्वोच्चकै न्यायाधीश पुरुषोत्तम भण्डारीको एकल इजलासले सर्कुलर रोक्न अन्तरिम आदेश दिएको थियो । चैत २५ को उक्त आदेशलाई सर्वोच्चका न्यायाधीश हरिकृष्ण कार्की र बमकुमार श्रेष्ठको संयुक्त इजलासले खारेज गरेपछि नागरिकता वितरणको बाटो खुलेको हो । वंशजको आधारमा नागरिकता प्रदान गर्न सकिने गरी गृह मन्त्रालयले गत चैत १९ गते मुलुकभरका जिल्ला प्रशासन कार्यालयमा सर्कुलर गरेको थियो । जन्मको आधारमा नेपालको नागरिकता प्राप्त नागरिकका सन्तानले आफ्नो बाबु र आमाको नेपाली नागरिकताको प्रमाण पत्र संलग्न गरी नेपाली नागरिकता पाउन निवेदन दिएमा वंशजको आधारमा प्रक्रिया अपनाई दिन गृहमन्त्रीको निर्देशन थियो । निवेदक वरिष्ठ अधिवक्ता बालकृष्ण न्यौपानेले आफूले राष्ट्रिय हितका लागि सर्वोच्चमा रिट दिएको बताए । बाँकी सबैकुरा इतिहासले मूल्यांकन गर्नेछ, न्यौपानेले भने, मेरो भन्नु यत्ति हो । सर्कुलर विरुद्ध रिट गृह मन्त्री रामबहादुर थापाको एकल निर्णय अनुरुप गरिएको उक्त सर्कुलर संविधान र नेपाल नागरिकता ऐनविरुद्ध भएको दाबीसहित वरिष्ठ अधिवक्ता बालृकष्ण नेउपानेले सर्वोच्चमा रिट दिएका थिए । उक्त रिटमा सरकार र रिट निवेदकबीच छलफलका लागि मंगलबारलाई सर्वोच्चमा झिकाइएको थियो । दुईतर्फी बहस सुनेपछि संयुक्त इजलास अघिल्लो अन्तरिम आदेशलाई खारेज गर्ने निष्कर्षमा पुगेको हो । नेपाल नागरिकता ऐन २०६३ लाई संशोधन गर्न पेश गरेका विधेक हाल संघीय संसदमा विचाराधीन रहेको छ ।"
